,Fecha,Texto,code
25,2022-02-10T01:33:47.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
26,2022-02-10T01:33:25.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
27,2022-02-10T01:31:51.000Z,"RT @juanceretta: Uno de los desastres ecológicos más grandes de la historia está ocurriendo en Perú 🇵🇪, las multinacionales como @Repsol qu…","{'code': 'Citizenship', 'polarity': 'N+'}"
28,2022-02-10T01:30:50.000Z,@despacho_emt @MuniLima @pcmperu @presidenciaperu @MINPRODUCCION @MinamPeru @PedroCastilloTe @BancadaMorada @Repsol @MidisPeru Vas en busca de lobys?,{}
29,2022-02-10T01:28:32.000Z,@Repsol  https://t.co/DTomqnLNA0,{}
30,2022-02-10T01:28:32.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
31,2022-02-10T01:27:47.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
32,2022-02-10T01:26:00.000Z,"@jOSETREINTAYTRE @acquirimus @lopezobrador_ @PedroSanchez__ @iberdrola @Repsol Se acabó la colonia, CABRONES",{}
33,2022-02-10T01:25:29.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
34,2022-02-10T01:22:49.000Z,"RT @GonzaAmerico: Sr. Walter Gutiérrez el que debe renunciar es usted, porque ya venció su periodo, si algo quiere hacer por el país dedíqu…",{}
35,2022-02-10T01:21:12.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
36,2022-02-10T01:21:03.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
37,2022-02-10T01:19:48.000Z,"RT @GonzaAmerico: Sr. Walter Gutiérrez el que debe renunciar es usted, porque ya venció su periodo, si algo quiere hacer por el país dedíqu…",{}
38,2022-02-10T01:19:37.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
39,2022-02-10T01:18:50.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
40,2022-02-10T01:18:15.000Z,@Repsol https://t.co/40dOLxFhbA,{}
41,2022-02-10T01:16:44.000Z,"RT @GonzaAmerico: Sr. Walter Gutiérrez el que debe renunciar es usted, porque ya venció su periodo, si algo quiere hacer por el país dedíqu…",{}
42,2022-02-10T01:14:52.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
43,2022-02-10T01:14:06.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
44,2022-02-10T01:13:29.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
45,2022-02-10T01:13:14.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
46,2022-02-10T01:12:15.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
47,2022-02-10T01:11:31.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
48,2022-02-10T01:10:52.000Z,RT @GustauAlegret: 🇵🇪 Perú enfrenta uno de los peores desastres ambientales del país. @Repsol derrama casi 12.000 barriles de petróleo afec…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
49,2022-02-10T01:09:58.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
50,2022-02-10T01:09:55.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
51,2022-02-10T01:08:57.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
52,2022-02-10T01:08:55.000Z,"RT @jOSETREINTAYTRE: Los españoles @PedroSanchez__  andan fúricos porque AMLO  les dijo pinches rateros, a robar a otro lado!!
 Españoles r…",{}
53,2022-02-10T01:08:50.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
54,2022-02-10T01:07:58.000Z,@Oceana_Peru @OEA_oficial @Repsol @Repsol @repsol_peru @RepsolWorldwide @WWFnews @dw_espanol @bbcmundo @CNNEE @elpais_america @ReutersLatam @guardianeco @nowthisnews @AFP  @Greenpeace @ecowatch #Repsol #RepsolHazteCargo #RepsolNoSeHaceCargo #OILSpill #DesastreEcologico #EcologicalDisaster,{}
55,2022-02-10T01:07:34.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
56,2022-02-10T01:07:34.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
57,2022-02-10T01:07:25.000Z,"Los españoles @PedroSanchez__  andan fúricos porque AMLO  les dijo pinches rateros, a robar a otro lado!!
 Españoles rateros @iberdrola  @Repsol  se van a quedar con las ganas de seguirnos robando.
Loret",{}
58,2022-02-10T01:06:45.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
59,2022-02-10T01:06:25.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
60,2022-02-10T01:05:55.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
61,2022-02-10T01:04:55.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
62,2022-02-10T01:04:11.000Z,"RT @jOSETREINTAYTRE: Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen…",{}
63,2022-02-10T01:03:46.000Z,"RT @GonzaAmerico: Sr. Walter Gutiérrez el que debe renunciar es usted, porque ya venció su periodo, si algo quiere hacer por el país dedíqu…",{}
64,2022-02-10T01:02:17.000Z,"RT @JulioGarciaOrd1: #OEA Declara en emergencia al Perú, por #CarastrofeEcologica perpetrado por @Repsol Mientras la derecha y los grupos d…",{}
65,2022-02-10T01:01:42.000Z,"Yo apoyo totalmente al Presidente @lopezobrador_  en la pausa que propone en las relaciones con España.
Lo que piensen los españoles @PedroSanchez__  @iberdrola  @Repsol   me valen enteramente madre y ya no pueden seguir robando en México!!
¿ alguna duda?",{}
66,2022-02-10T00:55:50.000Z,"@WaykaPeru Ponte pantalones @PedroCastilloTe  , has respetar la patria. Fin del contrato @Repsol y su expulsión",{}
67,2022-02-10T00:53:20.000Z,"RT @GiTototito: 1 MES del #DerrameRepsol y el @congresoperu no ha movido ni un dedo. 
Encima @MaricarmenAlvaP la grosera tiene un PL para o…",{}
68,2022-02-10T00:52:14.000Z,"1 MES del #DerrameRepsol y el @congresoperu no ha movido ni un dedo. 
Encima @MaricarmenAlvaP la grosera tiene un PL para otorgar 3 décadas más de Concesión al ASESINO @Repsol 
Y @PedroCastilloTe se presta a la cochinada. 
Perú no vale nada",{}
69,2022-02-10T00:50:44.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
70,2022-02-10T00:48:37.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
71,2022-02-10T00:46:23.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
72,2022-02-10T00:45:20.000Z,@larepublica_pe En el @congresoperu no le dan la importancia debida. Salvo el @partidomorado que solicito que los representantes de @Repsol vayan a explicar al Congreso. Al final no fueron ya ahi quedo.,{}
73,2022-02-10T00:43:39.000Z,"RT @JulioGarciaOrd1: #OEA Declara en emergencia al Perú, por #CarastrofeEcologica perpetrado por @Repsol Mientras la derecha y los grupos d…",{}
74,2022-02-10T00:43:17.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
75,2022-02-10T00:43:14.000Z,"@Repsol @WGutierrezPE La OEA opina pero el defensor de Keiko, nada??? https://t.co/A8rWdB7HXq",{}
76,2022-02-10T00:41:39.000Z,"RT @JulioGarciaOrd1: #OEA Declara en emergencia al Perú, por #CarastrofeEcologica perpetrado por @Repsol Mientras la derecha y los grupos d…",{}
77,2022-02-10T00:38:04.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
78,2022-02-10T00:36:19.000Z,"RT @JulioGarciaOrd1: #OEA Declara en emergencia al Perú, por #CarastrofeEcologica perpetrado por @Repsol Mientras la derecha y los grupos d…",{}
79,2022-02-10T00:34:24.000Z,"RT @JulioGarciaOrd1: #OEA Declara en emergencia al Perú, por #CarastrofeEcologica perpetrado por @Repsol Mientras la derecha y los grupos d…",{}
80,2022-02-10T00:33:56.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
81,2022-02-10T00:28:23.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
82,2022-02-10T00:27:21.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
83,2022-02-10T00:21:37.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
84,2022-02-10T00:21:13.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
85,2022-02-10T00:20:44.000Z,"RT @GonzaAmerico: Sr. Walter Gutiérrez el que debe renunciar es usted, porque ya venció su periodo, si algo quiere hacer por el país dedíqu…",{}
86,2022-02-10T00:18:56.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
87,2022-02-10T00:18:35.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
88,2022-02-10T00:16:42.000Z,"RT @JulioGarciaOrd1: #OEA Declara en emergencia al Perú, por #CarastrofeEcologica perpetrado por @Repsol Mientras la derecha y los grupos d…",{}
89,2022-02-10T00:16:34.000Z,"RT @JulioGarciaOrd1: #OEA Declara en emergencia al Perú, por #CarastrofeEcologica perpetrado por @Repsol Mientras la derecha y los grupos d…",{}
90,2022-02-10T00:15:43.000Z,"RT @hazlaplaya: De acuerdo a la DIGESA del @Minsa_Peru, se compartió la lista de playas afectadas por el derrame de petróleo ocurrido el pa…",{}
91,2022-02-10T00:12:59.000Z,@Oceana_Peru @OEA_oficial @Repsol Muchas gracias OEA 🇵🇪🙏😔🫂🐧🦢🐦🚣🏞️🌎🕊️🦭🐟🐳🦩🦚🐠🐟🦆🦀🦞🦐🐡🦑🐙🦪🦂🐚🐌,{}
92,2022-02-10T00:12:53.000Z,"RT @Oceana_Peru: Así como @jpmorgan; @BlackRock, Amundi Asset Management, S.A., Sacyr S.A., @bancosantander , @NorgesBank  y todos los inve…",{}
93,2022-02-10T00:10:41.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
94,2022-02-10T00:09:46.000Z,"RT @Oceana_Peru: Así como @jpmorgan; @BlackRock, Amundi Asset Management, S.A., Sacyr S.A., @bancosantander , @NorgesBank  y todos los inve…",{}
95,2022-02-10T00:08:47.000Z,@Repsol #RepsolHazteCargo #repsolasesinoecológico https://t.co/J9nsKRSxn9,{}
96,2022-02-10T00:07:04.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
97,2022-02-10T00:05:19.000Z,"RT @Oceana_Peru: #URGENTE La @OEA_oficial declara al Perú en estado de emergencia por el derrame de petróleo de @Repsol 
#RepsolHazteCargo…",{}
98,2022-02-10T00:03:54.000Z,"RT @JulioGarciaOrd1: #OEA Declara en emergencia al Perú, por #CarastrofeEcologica perpetrado por @Repsol Mientras la derecha y los grupos d…",{}
99,2022-02-10T00:02:38.000Z,"RT @GonzaAmerico: Sr. Walter Gutiérrez el que debe renunciar es usted, porque ya venció su periodo, si algo quiere hacer por el país dedíqu…",{}
