,Fecha,Texto,code
40,2022-04-08T19:56:16.000Z,@Kitxie @Repsol @FACastro_69 Te lo solucionaron?,{}
41,2022-04-08T19:54:55.000Z,"@Repsol Muy bien, se me ha abonado ya la cantidad correspondiente, ahora, si selecciono esa cantidad para gastarla, no me deja utilizar el descuento del gobierno, volvemos a las mismas, si selecciono el cupón se me anula el uso del saldo https://t.co/98gQR76UPi",{}
42,2022-04-08T19:54:52.000Z,"@JStaCruz14 @Repsol @policia @consumidores @consumogob Bueno el saldo no te caduca. Seguramente lo puedas usar más allá del 30 de junio.

No es una gran solución, pero al menos es una solución. 😂
Vaya desastre! 🤦",{}
43,2022-04-08T19:52:54.000Z,@Oceana_Peru @SerforPeru @Repsol @repsol_peru @RepsolWorldwide @WWFnews @dw_espanol @ReutersLatam @guardianeco #Repsol #RepsolHazteCargo #RepsolNoSeHaceCargo #OILSpill #DesastreEcologico #EcologicalDisaster,{}
44,2022-04-08T19:51:51.000Z,"RT @Ecogaser: El mejor #combustible @Repsol con el mejor #descuento, descárgate como hace la mayoría de los usuarios la App @MyWaylet 💪💪

E…",{}
45,2022-04-08T19:51:32.000Z,"@shadowatleti @Repsol @policia @consumidores @consumogob Hoy me han ingresado en Wallet 3,30€, lo correspondiente a esos 20 céntimos, la cosa es que ahora desde esa misma app si uso esos 3'30€ (+0'4€ del acumulado por el repostaje) me sigue poniendo que no me puedo beneficiar del descuento del gobierno, no se cómo voy a utilizarlo https://t.co/cpGEGHAb63","{'code': 'Performance', 'polarity': 'P'}"
46,2022-04-08T19:49:41.000Z,"@Repsol No hablo de waylet, hablo de los codigos de barras en tickets de papel vinculados a Soy de Mutua y que me siguen apareciendo aunque en la gasolinera me dicen que no es compatible con los 25cent/l. Igual para canjear el saldo de la Mutua, no me lo permiten",{}
47,2022-04-08T19:47:28.000Z,"@JStaCruz14 @Repsol @policia @consumidores Te han resuelto esto?

Estoy en la misma situación.
No están cumpliendo la ley.
Es una vergüenza! @consumogob",{}
48,2022-04-08T19:21:56.000Z,@Paul_VillaT @VLADIMIR_CERRON @repsol_peru @Repsol https://t.co/MhdhhdFzOg,{}
49,2022-04-08T19:18:57.000Z,@facua @MyWaylet @Repsol Cuándo abonarán el descuento de 30 céntimos que no se aplicó en el ticket? https://t.co/DuK3lJFAEW,{}
50,2022-04-08T18:35:00.000Z,Asesoria y cursos de Petroleo y Gas para #Empresas Inf energia@cmpc-consult.com  @CAMIMPEG_FANB @eni @bp_America @exxonmobil @Total @Chevron @ECOPETROL_SA @TenarisTamsa @PequivenSA @Repsol @Shell @Pemex @PDVSA @pdvsa_gas @Tenaris @MinPetroleoVE @Halliburton @bakerhughesco #guyana https://t.co/F1qjmbvaez,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
51,2022-04-08T18:32:41.000Z,"@GavinDCook Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
52,2022-04-08T18:31:42.000Z,"@omar_cavero Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
53,2022-04-08T18:31:18.000Z,"@MyWaylet @Repsol De acuerdo, gracias. Estaré atenta a la factura.",{}
54,2022-04-08T18:31:15.000Z,"@VLADIMIR_CERRON Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
55,2022-04-08T18:30:04.000Z,"@RoyerAtamirano Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
56,2022-04-08T18:29:44.000Z,"@exitosape Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
57,2022-04-08T18:25:56.000Z,@Repsol @repsol_peru @econterno @ONUMujeres @UnescoPeru https://t.co/Dtu3Aie23V,{}
58,2022-04-08T18:24:26.000Z,@Repsol Waylet,{}
59,2022-04-08T17:54:00.000Z,"#asesoria y #cursos en manejo, control de derrames y remediacion en la industria petrolera y minera. Inf energia@cmpc-consult.com @Chevron @exxonmobil @Pemex @Shell @ECOPETROL_SA @Refidomsa @Repsol @cpetrolerazulia @PDVSA @PequivenSA @eni @TenarisTamsa @EquinorASA @EcoMineriaVE https://t.co/daZuiKIi7y",{}
60,2022-04-08T17:52:20.000Z,RT @MasLeyesLocas: @Repsol @MyWaylet Yo he pagado con waylet y todo ok. Esta forma de rebajar la gasolina es muy estimulante. Yo he salido…,{}
61,2022-04-08T17:52:15.000Z,@Repsol @MyWaylet Yo he pagado con waylet y todo ok. Esta forma de rebajar la gasolina es muy estimulante. Yo he salido con una sonrisa al ver la diferencia entre el precio del surtidor y lo que pagas finalmente,"{'code': 'ProductsServices', 'polarity': 'P'}"
62,2022-04-08T17:42:22.000Z,"RT @ConsumidoresAST: El oligopolio eléctrico @Endesa @iberdrola @Naturgy @Repsol y @TotalEnergiesES ""imperturbable"" quiere seguir saqueando…","{'code': 'Governance', 'polarity': 'NONE'}"
63,2022-04-08T17:35:26.000Z,"@marlencslhl Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
64,2022-04-08T17:35:11.000Z,"@VeroLinaresC Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
65,2022-04-08T17:34:57.000Z,"Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen. https://t.co/zEzFis6Jxn","{'code': 'ProductsServices', 'polarity': 'NONE'}"
66,2022-04-08T17:34:35.000Z,"@FlorPabloMedina @anibaltorresv Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
67,2022-04-08T17:34:15.000Z,"@itabustamante1 @anibaltorresv Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
68,2022-04-08T17:33:07.000Z,"@tenoriopedro Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
69,2022-04-08T17:31:58.000Z,"@VLADIMIR_CERRON Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
70,2022-04-08T17:27:27.000Z,Great watch on how @Repsol and @CiscoCX used Business Critical Services to help achieve their net-zero carbon emissions goal by 2050.  #CiscoCXDigital #CiscoCX #SUSTAINABILITY @CiscoGateway https://t.co/5L1TdjB0C6,{}
71,2022-04-08T17:20:21.000Z,"Que generosos son los de @Repsol , retiro todos los insultos durante años que os he lanzado. https://t.co/RflAAm84sO","{'code': 'Governance', 'polarity': 'N+'}"
72,2022-04-08T17:10:10.000Z,@emejota_13 @Repsol Mándanos un mensaje directo y ya si eso eso....,{}
73,2022-04-08T17:08:10.000Z,@pacopolit @MyWaylet Ahí van las acciones de @Repsol  📈,{}
74,2022-04-08T17:01:00.000Z,"Un día eres joven y, al siguiente, te alegras de encontrar descuentos como este de @repsol para repostar gasolina 🫰 https://t.co/6hMDbAmFMU","{'code': 'ProductsServices', 'polarity': 'P'}"
75,2022-04-08T16:50:41.000Z,El IBEX 35 recupera el 8.600 por la fortaleza de @Repsol @iberdrola a la que se suma @bancosantander @santander_es https://t.co/6C3q2IlgjU,"{'code': 'Governance', 'polarity': 'P'}"
76,2022-04-08T16:49:29.000Z,"RT @UniversidadxC: En @La_UPM tenéis varias cátedras, fundaciones, con @Repsol y otras contaminantes. En @urjc Convenio de formación con @R…",{}
77,2022-04-08T16:48:50.000Z,Buenas tardes @Repsol acabamos de repostar y de pagar con waylet y no nos han hecho el descuento de 20cts+10cts por litro.,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
78,2022-04-08T16:46:22.000Z,"@Repsol Intenté contratar la tarifa de la OCU pero fue imposible, horas al telefono, la pagina web colgada....una mala gestión. Sigo interesada esperando que me llamen, no se si se decidiran","{'code': 'Governance', 'polarity': 'N'}"
79,2022-04-08T16:45:45.000Z,@joseyluisvazqu1 @Repsol @MyWaylet Tampoco son acumulables de ninguna forma los descuentos de codigos de barras impreso ni el saldo de mutua,{}
80,2022-04-08T16:40:00.000Z,"@PlantetaSano @Repsol Hola, ¡nos alegra que hayas podido beneficiarte del descuento que ofrece Repsol y las ventajas de pagar con Waylet! Recuerda que tienes disponible el descuento de 30cts.€/l en todos tus repostajes hasta el 30 de junio. Gracias por confiar en Waylet, un saludo.","{'code': 'ProductsServices', 'polarity': 'P+'}"
81,2022-04-08T16:33:23.000Z,Great watch on how @Repsol and @CiscoCX used Business Critical Services to help achieve their net-zero carbon emissions goal by 2050.  #CiscoCXDigital #CiscoCX #SUSTAINABILITY @CiscoGateway https://t.co/6Wuo59Eudy,{}
82,2022-04-08T16:32:56.000Z,"Emiliano López Atxurra: ""Hay un horizonte delicado para las energías, en Europa no tenemos suficientes materias primas""
@Repsol @Petronor_Info https://t.co/0mayQiC1hj vía @La_SER",{}
83,2022-04-08T16:31:48.000Z,"RT @clusterEE: 📢Per aquells que no vau poder assistir i pels qui vau ser-hi, avui recuperem el vídeo de la passada #ImmersióEstratègica, de…",{}
84,2022-04-08T16:17:00.000Z,Great watch on how @Repsol and @CiscoCX used Business Critical Services to help achieve their net-zero carbon emissions goal by 2050.  #CiscoCXDigital #CiscoCX #SUSTAINABILITY @CiscoGateway https://t.co/rJwb75uESE,{}
85,2022-04-08T16:03:17.000Z,"RT @Repsol: Porque cada día puede ser una fiesta ☀, prepárate y sal con gafas puestas😎. Disfruta de los mejores momentos con la nueva colec…",{}
86,2022-04-08T16:00:02.000Z,"Hasta el 30 de junio, llenar el depósito será 10 céntimos más barato por litro. Además, la compañía ofrece un descuento mínimo de 30 céntimos al pagar sus repostajes a través de la app Waylet o con la tarjeta Solred.

Contenido ofrecido por @Repsol
 https://t.co/G88bxfS3QZ",{}
87,2022-04-08T15:54:00.000Z,"#asesoria y #cursos en manejo, control de derrames y remediacion en la industria petrolera y minera. Inf energia@cmpc-consult.com @Chevron @exxonmobil @Pemex @Shell @ECOPETROL_SA @Refidomsa @Repsol @cpetrolerazulia @PDVSA @PequivenSA @eni @TenarisTamsa @EquinorASA @EcoMineriaVE https://t.co/bIrh1E9PrM",{}
88,2022-04-08T15:50:59.000Z,@Repsol @MyWaylet Y los cupones impresos de descuento ahora no son válidos?,{}
89,2022-04-08T15:49:35.000Z,RT @ateb_es: LAS EMULSIONES DE MUY ALTA ESTABILIDAD AL ALMACENAMIENTO Podemos afirmar que una vez más se cumple aquello de que “de una nece…,{}
90,2022-04-08T15:45:27.000Z,"RT @PlantetaSano: @Repsol @MyWaylet Gracias por el descuento, yo conduzco un hibrido, de vez en cuano toca repostar, y se agradecen estos p…",{}
91,2022-04-08T15:43:56.000Z,"@Repsol @MyWaylet Gracias por el descuento, yo conduzco un hibrido, de vez en cuano toca repostar, y se agradecen estos precios. He leido alguna incidencia, yo no tuve ningun problema",{}
92,2022-04-08T15:40:30.000Z,"RT @ManuelLopSor: Hoy en día vale todo, la falta de valores y ética de la sociedad pasan del plano personal al profesional y viceversa. El…","{'code': 'Governance', 'polarity': 'P'}"
93,2022-04-08T15:38:49.000Z,"Viendo que tras 1 año y medio, teniendo problemas CADA MES con los repartidores de @Repsol vamos a denunciar ante @consumidores","{'code': 'Governance', 'polarity': 'N'}"
94,2022-04-08T15:32:31.000Z,"@brcsiete @Repsol Hola, el descuento de las operaciones con tarjeta Solred entre el 26 de marzo y el 31 de marzo, se recogerá en la factura de abril, que recibirás a primeros de mayo. 
Gracias por contactar con Waylet, un saludo.",{}
95,2022-04-08T15:17:54.000Z,"@Repsol @MyWaylet Yo ayer reposté en @Repsol y pagué con mi tarjeta Solred y no se me ha hecho ningún descuento, ni de 20 ni de 30 cts.",{}
96,2022-04-08T15:10:58.000Z,"RT @ecologistas: Marc Gavaldà, del colectivo @AlertaAmazonica, escribe en nuestra #RevistaEcologista sobre los efectos del derrame de 6.000…",{}
97,2022-04-08T15:05:11.000Z,"Después de estar a punto de desistir en mis reclamaciones telefónicas a Repsol, decidí probar suerte en Twitter. Y ha funcionado.

Muchas gracias al personal de la cuenta de @Repsol en Twitter. 👌👍 https://t.co/TJOEkbVDeg",{}
98,2022-04-08T15:03:20.000Z,RT @CapgeminiIcsc: Sabíeu que amb un IPC desbocat @Capgemini_es @Capgemini ha trencat un pacte signat el 2015 per poder absorbir una part d…,{}
99,2022-04-08T14:59:08.000Z,"@Repsol E.S. Tambora M.  D. El dueño de la estación de servicio no tiene paciencia con los clientes con el uso de Waylet, que paguen solo con tarjeta decía saludos a todos",{}
