,Fecha,Texto,code
20,2021-12-25T16:56:51.000Z,"@MyWaylet @westinlaquinta @Repsol @GuiaRepsol @HuaweiMobileESP 👨‍👩‍👧‍👦🚘🏠👵🏽🚫💉🔜⚰️
Hay que vacunarse o sino nuestros abuelos nos dejan
@sergipinkman #LivingLaVidaWaylet",{}
21,2021-12-25T16:51:01.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
22,2021-12-25T16:45:24.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
23,2021-12-25T16:40:25.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
24,2021-12-25T16:29:03.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
25,2021-12-25T16:08:29.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
26,2021-12-25T16:01:52.000Z,@guardiacivil @Repsol Po vivo al lado una iglesia y siempre abandonan perritos,{}
27,2021-12-25T15:49:19.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk",{}
28,2021-12-25T15:39:46.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
29,2021-12-25T15:18:43.000Z,"Será porque soy de aquí, pero se me cae la babilla viendo los anuncios hechos en Alcalá de Henares. No me canso de verlos…

https://t.co/V46NIc0LZX

@Repsol 
@AytoAlcalaH 
Sigo…👇🏼",{}
30,2021-12-25T14:50:34.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
31,2021-12-25T14:12:42.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
32,2021-12-25T13:52:08.000Z,"RT @Repsol: Hay gestos que nos mueven y, cuando sumamos nuestras energías, ocurren cosas maravillosas. ¡Felices fiestas!",{}
33,2021-12-25T13:41:20.000Z,"#Renovables
@awscloud_es #AWS y @Repsol sellan un acuerdo de colaboración:

🟢#Repsol abastecerá #energía_renovable a @Amazon #PPA, 234 MW ➡️https://t.co/eN0ZrpkogU

💻#AWS #Cloud colaborará con Repsol en su migración a la multicloud☁️ y en el desarrollo de soluciones innovadoras https://t.co/dFPoMKgP88","{'code': 'ProductsServices', 'polarity': 'P'}"
34,2021-12-25T13:20:32.000Z,"RT @UniversidadxC: Los @ecologistas bloquean el acceso al Tecnhology Lab de la compañía que más #CO2 emite en España, @Repsol, en #Móstoles…",{}
35,2021-12-25T13:12:07.000Z,RT @UniCienciaSomos: @bocazar2 @UniversidadxC @Repsol @UniversidadGob @CSIC @CatedraRepsol @urjc @profELE4future @MalagaEmerClima @javyvy @…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
36,2021-12-25T13:11:21.000Z,@bocazar2 @UniversidadxC @Repsol @UniversidadGob @CSIC @CatedraRepsol @urjc @profELE4future @MalagaEmerClima @javyvy @estebandemanuel Comprarles...,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
37,2021-12-25T13:09:37.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
38,2021-12-25T13:04:47.000Z,RT @UniCienciaSomos: @estebandemanuel @urjcsomos @urjc @Repsol Sí hay una respuesta institucional del rector @javierramosl que a su vez res…,{}
39,2021-12-25T13:04:43.000Z,RT @estebandemanuel: @UniCienciaSomos @urjcsomos @urjc @Repsol ¿alguna respuesta? ¿todavía no?,{}
40,2021-12-25T13:04:37.000Z,RT @UniCienciaSomos: @cvicentequiles @urjcsomos @urjc @Repsol Con respeto. Hay una asociación de empresas renovables españolas creada hace…,{}
41,2021-12-25T13:03:58.000Z,@MyWaylet @westinlaquinta @Repsol @GuiaRepsol @HuaweiMobileESP 🎄🎅 https://t.co/Cst6mftauA,{}
42,2021-12-25T13:02:00.000Z,"@estebandemanuel @urjcsomos @urjc @Repsol Sí hay una respuesta institucional del rector @javierramosl que a su vez responderemos El resto de los interpelados, desde la directora de la @ofiverdeURJC , el director Alejandro Ureña de @ESCET_URJC el profesor @FernandoVallada , el Comité de Salud laboral @urjc, silencio total",{}
43,2021-12-25T12:49:12.000Z,"@MyWaylet @westinlaquinta @Repsol @GuiaRepsol @HuaweiMobileESP 🎄solo es otro 📖 de 🎄
@Juanmanog00",{}
44,2021-12-25T12:23:30.000Z,RT @Repsol: Cuando sumamos nuestras energías ocurren cosas maravillosas 💫💫💫 Disfruta compartiendo tu energía con quien más quieres y ¡FELIC…,{}
45,2021-12-25T11:58:42.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
46,2021-12-25T11:57:02.000Z,RT @Repsol: Cuando sumamos nuestras energías ocurren cosas maravillosas 💫💫💫 Disfruta compartiendo tu energía con quien más quieres y ¡FELIC…,{}
47,2021-12-25T11:51:53.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
48,2021-12-25T11:50:40.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
49,2021-12-25T11:46:13.000Z,@MyWaylet @westinlaquinta @Repsol @GuiaRepsol @HuaweiMobileESP 6️⃣😷🎄2️⃣0️⃣2️⃣1️⃣🍽😔 La sexta ola en las Navidades de 2021 ha hecho que vuelva a cenar solo. @martag_musica,{}
50,2021-12-25T11:34:33.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
51,2021-12-25T11:34:28.000Z,@guardiacivil @Repsol Precioso y emotivo video si son super fieles ..gracias buen servicio,"{'code': 'ProductsServices', 'polarity': 'P'}"
52,2021-12-25T11:28:28.000Z,"RT @Repsol: Hay gestos que nos mueven y, cuando sumamos nuestras energías, ocurren cosas maravillosas. ¡Felices fiestas!",{}
53,2021-12-25T11:24:26.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
54,2021-12-25T11:20:29.000Z,@MyWaylet @westinlaquinta @Repsol @GuiaRepsol @HuaweiMobileESP 🙄🍸🐟🐟🌉 mira como beben los peces en el río @CarlosTroncheca 🤣 #LivingLaVidaWaylet,{}
55,2021-12-25T11:01:11.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
56,2021-12-25T10:59:14.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
57,2021-12-25T10:43:45.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
58,2021-12-25T10:32:52.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
59,2021-12-25T10:31:34.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
60,2021-12-25T10:19:26.000Z,RT @UniCienciaSomos: Escrito dirigido por @urjcsomos solicitando a rector Javier Ramos la anulación del Convenio de @Urjc con la empresa co…,{}
61,2021-12-25T10:18:56.000Z,RT @UniCienciaSomos: @cvicentequiles @urjcsomos @urjc @Repsol @ESCET_URJC Qué conspiraciones? Los datos objetivos es que Repsol es una empr…,{}
62,2021-12-25T10:18:19.000Z,"RT @UniversidadxC: Los @ecologistas bloquean el acceso al Tecnhology Lab de la compañía que más #CO2 emite en España, @Repsol, en #Móstoles…",{}
63,2021-12-25T10:17:48.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
64,2021-12-25T10:16:03.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
65,2021-12-25T10:07:45.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
66,2021-12-25T09:55:04.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
67,2021-12-25T09:38:31.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
68,2021-12-25T09:14:40.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
69,2021-12-25T09:09:45.000Z,@1111111Maria @guardiacivil @Repsol Con más razón hay que darle méritos al perro y su entrenador :p,{}
70,2021-12-25T08:49:28.000Z,"@guardiacivil @NuevaVidaAdop @Repsol Muy bonito , pero si vemos un perro abandonado en una gasolinera o en cualquier lugar, no mirar hacia atrás por Dios.",{}
71,2021-12-25T08:49:25.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
72,2021-12-25T08:48:00.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
73,2021-12-25T08:42:25.000Z,@guardiacivil @Repsol Gracias por el vídeo. A moco tendido me tenéis. (Soy adoptador nato),{}
74,2021-12-25T08:40:37.000Z,RT @ignaciadepano: La gasolinera de @Repsol  de Binéfar es un DIEZ. Una empleada simpatiquísima que se llama Hortensia QUE TE PONE LA GASOL…,{}
75,2021-12-25T08:38:02.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
76,2021-12-25T08:35:37.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
77,2021-12-25T08:31:22.000Z,RT @UniCienciaSomos: @cvicentequiles @urjcsomos @urjc @Repsol @ESCET_URJC No te equivoques. La función principal de la Universidad pública…,{}
78,2021-12-25T08:24:51.000Z,@guardiacivil @Repsol En Navidad no se tendría que regalar ningún ser vivo que cuando llegue el verano sea abandonado.,{}
79,2021-12-25T08:21:41.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
80,2021-12-25T08:14:34.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
81,2021-12-25T08:13:10.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
82,2021-12-25T07:55:34.000Z,RT @Repsol: Cuando sumamos nuestras energías ocurren cosas maravillosas 💫💫💫 Disfruta compartiendo tu energía con quien más quieres y ¡FELIC…,{}
83,2021-12-25T07:47:28.000Z,"Los @ecologistas bloquean el acceso al Tecnhology Lab de la compañía que más #CO2 emite en España, @Repsol, en #Móstoles
La universidad pública @urjc rector @javierramosl
y la facultad @ESCET_URJC
han renovado el convenio de 'formación' con Repsol
https://t.co/45nlEH6ouj",{}
84,2021-12-25T07:42:27.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
85,2021-12-25T07:39:34.000Z,RT @UniCienciaSomos: @cvicentequiles @urjcsomos @urjc @Repsol @ESCET_URJC Qué conspiraciones? Los datos objetivos es que Repsol es una empr…,{}
86,2021-12-25T07:38:56.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
87,2021-12-25T07:30:17.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
88,2021-12-25T07:05:01.000Z,"RT @elEconomistaes: Medio ambiente | ✅ ¿Qué usos tiene el hidrógeno renovable? :

⬆️Repsol lleva más de diez años apostando por la investig…",{}
89,2021-12-25T07:02:44.000Z,RT @UniCienciaSomos: Escrito dirigido por @urjcsomos solicitando a rector Javier Ramos la anulación del Convenio de @Urjc con la empresa co…,{}
90,2021-12-25T07:01:33.000Z,RT @UniCienciaSomos: @cvicentequiles @urjcsomos @urjc @Repsol @ESCET_URJC Es un convenio de marketing verde de manual que le regala a REPSO…,{}
91,2021-12-25T07:01:25.000Z,RT @UniCienciaSomos: @cvicentequiles @urjcsomos @urjc @Repsol @ESCET_URJC Pues las hay. Mas de 400 empresas de energias renovables sin acti…,{}
92,2021-12-25T07:00:06.000Z,RT @UniCienciaSomos: @SaraRC83 @urjcsomos @urjc @Repsol Estos chanchullos también existen en otras Universidades como cátedras de empresas…,{}
93,2021-12-25T07:00:02.000Z,RT @UniCienciaSomos: @cvicentequiles @urjcsomos @urjc @Repsol Con respeto. Hay una asociación de empresas renovables españolas creada hace…,{}
94,2021-12-25T05:56:48.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
95,2021-12-25T05:46:23.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
96,2021-12-25T04:31:26.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
97,2021-12-25T04:26:04.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
98,2021-12-25T04:19:24.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
99,2021-12-25T04:16:15.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk","{'code': 'ProductsServices', 'polarity': 'P+'}"
