,Fecha,Texto,code
33,2022-02-20T22:36:46.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
34,2022-02-20T22:21:07.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
35,2022-02-20T22:18:56.000Z,"@Repsol  @iberdrola  y demás  compañías  extranjeras, deben salir de México,  no vamos  a  seguir  soportando sus abusos 😡
#Urge la reforma  eléctrica 👍
#LaReformaEléctricaVa https://t.co/z7bmuC6HQG","{'code': 'Governance', 'polarity': 'P'}"
36,2022-02-20T22:00:49.000Z,"Hoy, así está  una de las playas de Ancón, mar-negro el derrame de petróleo se ha condensado en esa zona, culpable el ASESINO ECOLÓGICO @Repsol @MinamPeru, anterior al desastre se veía mucha fauna marina, aves, cangrejos en las peñas, hoy sólo hay SOLEDAD y MUERTE. https://t.co/EX1Rt1L2bt","{'code': 'Governance', 'polarity': 'N'}"
37,2022-02-20T21:58:04.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
38,2022-02-20T21:54:54.000Z,"@El_Riquillo @Carlo_Angelesm @Repsol ""Empresas más responsables"" de infracciones, contaminación ambiental, y cualquier cosa para perjudicar, de eso son responsables.","{'code': 'Governance', 'polarity': 'NEU'}"
39,2022-02-20T21:33:33.000Z,"RT @STR_Sindicato: Carta abierta a la Dirección de @Repsol (1/2)
#EstamosHartos 
👇 https://t.co/zCnqeOyLk0",{}
40,2022-02-20T21:31:37.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
41,2022-02-20T21:12:46.000Z,Los fletes spot de buques metaneros se desploman https://t.co/iWfVvd7pkH @NaturgyPrensaEs @Repsol @Cepsa @PuertosEstado @DGMM_SCT,{}
42,2022-02-20T21:00:11.000Z,"@Repsol quería agradecer el trato del joven empleado que hoy domingo sobre las 21:15 atendía en la E. S. de la calle Puente Colgante de Valladolid, amabilidad y simpatía.
Ya que usamos TW para criticar lo malo, usémoslo también para alabar lo bueno.","{'code': 'Workplace', 'polarity': 'P'}"
43,2022-02-20T20:54:23.000Z,"@Carlo_Angelesm @ZonaMoradaPM @mercoranking @Repsol @hurgamemoriaPE @RuthLuqueIbarra @EdMalagaTrillo @danielfolivares @chabelitacongre @IsabelJimnezCa4 @unchasqui @mal_menor @GQuijandriaA @TierrActivaPeru Esos ranking y concursos, pocas veces son libres de influencias … parece que en este tampoco se libraron.",{}
44,2022-02-20T20:54:14.000Z,@Camionazi @STR_Sindicato @Repsol https://t.co/EXpazOEATz,{}
45,2022-02-20T20:32:27.000Z,"RT @STR_Sindicato: Carta abierta a la Dirección de @Repsol (1/2)
#EstamosHartos 
👇 https://t.co/zCnqeOyLk0",{}
46,2022-02-20T20:30:08.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
47,2022-02-20T20:19:42.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
48,2022-02-20T20:16:47.000Z,"RT @350AmLatina: 😟 Triste e impactante reportaje de @MongabayLatam sobre los impactos del derrame de óleo de @repsol en Perú 👇

https://t.c…","{'code': 'Governance', 'polarity': 'N+'}"
49,2022-02-20T20:06:36.000Z,RT @JuventudCT: @ESNCartagena @ESNSpain @bmiguelher @UPCTnoticias @AytoCTcomunica @CrisPCarrasco @DavidMtnezNogue @NoeliaArroyoHer @Eurodes…,{}
50,2022-02-20T20:06:09.000Z,RT @ESNSpain: @ESNCartagena @bmiguelher @UPCTnoticias @AytoCTcomunica @CrisPCarrasco @DavidMtnezNogue @NoeliaArroyoHer @JuventudCT @Eurodes…,{}
51,2022-02-20T20:05:29.000Z,RT @CrisPCarrasco: @ESNCartagena @ESNSpain @bmiguelher @UPCTnoticias @AytoCTcomunica @DavidMtnezNogue @NoeliaArroyoHer @JuventudCT @Eurodes…,{}
52,2022-02-20T20:05:22.000Z,RT @bmiguelher: @ESNCartagena @ESNSpain @UPCTnoticias @AytoCTcomunica @CrisPCarrasco @DavidMtnezNogue @NoeliaArroyoHer @JuventudCT @Eurodes…,{}
53,2022-02-20T20:04:49.000Z,@modestomontoya 🚨🚨🚨 @Repsol,{}
54,2022-02-20T20:03:11.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
55,2022-02-20T19:54:58.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
56,2022-02-20T19:54:09.000Z,"Ni @consumidores ni @Repsol se dignan en darme una respuesta sobre por qué 1 mes después de solicitar el alta en la tarifa luz Repsol-OCU, y 5 infructuosas llamadas a att. Cliente después, aún no se ha tramitado el cambio",{}
57,2022-02-20T19:51:41.000Z,RT @jjuansa77: Es una gran paradoja que la OCU @consumidores engañe al consumidor ofertando una compra colectiva de luz con @repsol que no…,"{'code': 'Governance', 'polarity': 'N'}"
58,2022-02-20T19:51:35.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
59,2022-02-20T19:50:39.000Z,"RT @350AmLatina: 😟 Triste e impactante reportaje de @MongabayLatam sobre los impactos del derrame de óleo de @repsol en Perú 👇

https://t.c…","{'code': 'Governance', 'polarity': 'N+'}"
60,2022-02-20T19:49:38.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
61,2022-02-20T19:49:15.000Z,@AndresGarciaCe6 Muchas gracias Andrés. Perú ha sido uno de mis últimos aprendizajes. El compromiso de @Repsol con el país es inequívoco,{}
62,2022-02-20T19:49:12.000Z,@AlexFebrero_ @JefersonEstaci2 @Repsol Cuando hay derrames en la selva se quedan callados rojos hypocritas !,{}
63,2022-02-20T19:48:42.000Z,"RT @350AmLatina: 😟 Triste e impactante reportaje de @MongabayLatam sobre los impactos del derrame de óleo de @repsol en Perú 👇

https://t.c…","{'code': 'Governance', 'polarity': 'N+'}"
64,2022-02-20T19:47:21.000Z,@Carlo_Angelesm @ZonaMoradaPM @mercoranking @Repsol @hurgamemoriaPE @RuthLuqueIbarra @EdMalagaTrillo @danielfolivares @chabelitacongre @IsabelJimnezCa4 @unchasqui @mal_menor @GQuijandriaA @TierrActivaPeru Coimas*,{}
65,2022-02-20T19:45:51.000Z,@Carlo_Angelesm @ZonaMoradaPM @mercoranking @Repsol @hurgamemoriaPE @RuthLuqueIbarra @EdMalagaTrillo @danielfolivares @chabelitacongre @IsabelJimnezCa4 @unchasqui @mal_menor @GQuijandriaA @TierrActivaPeru Más responsable en pagar las climas seguro. Ahí si deben ser muy responsables y puntuales.,{}
66,2022-02-20T19:45:09.000Z,"RT @350AmLatina: 😟 Triste e impactante reportaje de @MongabayLatam sobre los impactos del derrame de óleo de @repsol en Perú 👇

https://t.c…","{'code': 'Governance', 'polarity': 'N+'}"
67,2022-02-20T19:43:26.000Z,"RT @350AmLatina: 😟 Triste e impactante reportaje de @MongabayLatam sobre los impactos del derrame de óleo de @repsol en Perú 👇

https://t.c…","{'code': 'Governance', 'polarity': 'N+'}"
68,2022-02-20T19:43:13.000Z,"RT @350AmLatina: 😟 Triste e impactante reportaje de @MongabayLatam sobre los impactos del derrame de óleo de @repsol en Perú 👇

https://t.c…","{'code': 'Governance', 'polarity': 'N+'}"
69,2022-02-20T19:42:00.000Z,"😟 Triste e impactante reportaje de @MongabayLatam sobre los impactos del derrame de óleo de @repsol en Perú 👇

https://t.co/7dHErD1dDC","{'code': 'Governance', 'polarity': 'N+'}"
70,2022-02-20T19:34:20.000Z,"@Carlo_Angelesm @ZonaMoradaPM @mercoranking @Repsol @hurgamemoriaPE @RuthLuqueIbarra @EdMalagaTrillo @danielfolivares @chabelitacongre @IsabelJimnezCa4 @unchasqui @mal_menor @GQuijandriaA @TierrActivaPeru PETRO PERU EN 3ER LUGAR JAJAJAJAJAJAJA JAJAJAJA...

ESTO ES UNA MIERDA O QUE?",{}
71,2022-02-20T19:26:05.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
72,2022-02-20T19:19:58.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
73,2022-02-20T19:15:46.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
74,2022-02-20T19:09:58.000Z,"@Repsol Buenas tardes, lo paso por privado",{}
75,2022-02-20T19:09:09.000Z,"RT @richitar007: Este es Antonio Brufau Niubo el COBARDE DUEÑO DE LA ESPAÑOLA @Repsol UNO DE LOS HOMBRES MÁS RICOS DE EUROPA, CONTAMINA LA…",{}
76,2022-02-20T19:00:31.000Z,"@deniman @Repsol @consumidores Veo que ambas funcionan fenomenal!!!! Datos al limbo, quién protege nuestros dni y números de cuenta? Es preocupante. Conozco gente que lleva ya 3 contratos con Naturgy y sigue esperando y no hay registro de nada. Huid",{}
77,2022-02-20T19:00:25.000Z,"RT @Carlo_Angelesm: Estamos en #ZonaMorada compartiendo un análisis de las acciones desde el estado y @Repsol, asi como las acciones urgent…","{'code': 'Performance', 'polarity': 'NEU'}"
78,2022-02-20T18:58:30.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
79,2022-02-20T18:58:29.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
80,2022-02-20T18:58:20.000Z,"RT @El_Riquillo: Cuando eres ""monitor de reputación"" pero dejas tu propia reputación por el suelo poniendo a @Repsol en tu ranking.

Un dis…","{'code': 'Leadership', 'polarity': 'NONE'}"
81,2022-02-20T18:56:00.000Z,@willaxtv Tras derrame de @Repsol .. así se dice,{}
82,2022-02-20T18:52:49.000Z,"@Repsol ¿Es así como su empresa gestiona a sus empleados?  Incluso Zhang Quincy, su gerente en alta mar, sabía que me debía dinero durante 3 meses.  Esto se considera fraude monetario.  Su gerente en alta mar también recibió los bitcoins que transfirí.  Esta es la persona que manejas.","{'code': 'Governance', 'polarity': 'NONE'}"
83,2022-02-20T18:45:36.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
84,2022-02-20T18:45:34.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
85,2022-02-20T18:43:13.000Z,@MuniMiraflores Y la municipalidad omitiendo el desastre ecológico causado por el derrame de crudo por @Repsol #RepsolHazteCargo #repsolasesinoecologico #repsolasesinoecológico #Repsol,"{'code': 'Citizenship', 'polarity': 'N'}"
86,2022-02-20T18:43:01.000Z,"RT @richitar007: @Repsol manifesto q' en una semana terminan los trabajos de limpieza, de veraz q' la española Repsol piensa q' los Peruano…",{}
87,2022-02-20T18:42:54.000Z,"RT @richitar007: Este es Antonio Brufau Niubo el COBARDE DUEÑO DE LA ESPAÑOLA @Repsol UNO DE LOS HOMBRES MÁS RICOS DE EUROPA, CONTAMINA LA…",{}
88,2022-02-20T18:38:34.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
89,2022-02-20T18:30:09.000Z,@RaquelMaria02 @Politica_LR @periodeplazas @PieroEspirituB @Repsol @repsol_peru Osea se quejan por 200 soles diarios. Mejor que le paguen al estado y ellos que les den su bono yanapay.,{}
90,2022-02-20T18:25:05.000Z,"RT @JulienXXII: Estamos en plena campaña de @Repsol, para salvar su poca reputación que queda después del derrame en Ventanilla","{'code': 'Leadership', 'polarity': 'NONE'}"
91,2022-02-20T18:20:05.000Z,"@DIAPeru_ @Repsol @MinamPeru @IsabelJimnezCa4 @Actua_Pe @caceresbartra @danielfolivares @anaestradau @Graciela_Jimena @andoenpando @OxfamenPeru @ComisionCeas @saludconlupa Vero, mejor vete del PERÚ. Hipócrita, doble moral","{'code': 'ProductsServices', 'polarity': 'NONE'}"
92,2022-02-20T18:14:34.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
93,2022-02-20T18:12:38.000Z,"@jfowks @PoliciaPeru @Repsol Fuera comunista hipócrita, dales algo de tu parte, todo quieren que el Estado mantenga a tanto rojos vividores",{}
94,2022-02-20T18:12:35.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
95,2022-02-20T18:10:26.000Z,@ESNCartagena @ESNSpain @bmiguelher @UPCTnoticias @AytoCTcomunica @CrisPCarrasco @DavidMtnezNogue @NoeliaArroyoHer @Eurodesk @TuriCartagenaES @Repsol Enhorabuena equipo 🙌🏻🙌🏻🙌🏻,{}
96,2022-02-20T18:04:00.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
97,2022-02-20T18:03:36.000Z,@ESNCartagena @bmiguelher @UPCTnoticias @AytoCTcomunica @CrisPCarrasco @DavidMtnezNogue @NoeliaArroyoHer @JuventudCT @Eurodesk @TuriCartagenaES @Repsol Enhorabuena!! ❤️,{}
98,2022-02-20T17:57:21.000Z,@Carlo_Angelesm @ZonaMoradaPM @mercoranking @Repsol @hurgamemoriaPE @RuthLuqueIbarra @EdMalagaTrillo @danielfolivares @chabelitacongre @IsabelJimnezCa4 @unchasqui @mal_menor @GQuijandriaA @TierrActivaPeru Horror!!,{}
99,2022-02-20T17:56:44.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
