,Fecha,Texto,code
10,2022-01-10T20:37:55.000Z,"@Repsol En Repsol tenéis el gas GLP para automoción más caro de España.

Y LO SABES..!! https://t.co/ZanThWzzZT",{}
11,2022-01-10T19:47:25.000Z,"@jim3cantos @AsociacionAUVE @CargaCoches @EasyChargerES @EMTmadrid @Endesa @etecnic @foroelectricos @GVeyond @iberdrola @IONITY_EU @Repsol @smouapp @Tesla @Wenea_Energy os recuerdo que Edp tiene bonos en la app con descuentos de hasta el 55%..yo los uso.
y creo que también vale la app para cargar en Ionity, incluso con descuento aunque no lo he comprobado","{'code': 'ProductsServices', 'polarity': 'P'}"
12,2022-01-10T19:44:24.000Z,@jim3cantos @AsociacionAUVE @CargaCoches @EasyChargerES @EMTmadrid @Endesa @etecnic @foroelectricos @GVeyond @iberdrola @IONITY_EU @Repsol @smouapp @Tesla @Wenea_Energy gracias por el esfuerzo...gran trabajo,{}
13,2022-01-10T19:32:40.000Z,"@Repsol hola me encuentro en la gasolinera de la entrada de los reyes-ixtapaluca, ya que realicé mi carga de gasolina de 600 pesos y mi nivel de gasolina no subió nada, permití avanzar unos metros haber si subía, no fué así, no se quieren hacer responsables aquí",{}
14,2022-01-10T19:05:31.000Z,"@Repsol Estoy desde hace semanas como gestión prioritaria y da lo mismo, esto lo dejo por aquí para que se vea públicamente. No te esfuerces persona de las redes sociales, al menos podríais ofrecerme un puesto de DevOps por el tiempo perdido y para mejorar vuestras automatizaciones","{'code': 'Governance', 'polarity': 'NONE'}"
15,2022-01-10T18:51:20.000Z,"Cuando vas a dar un alta en @Repsol con la campaña trae un amigo, en cuanto se lo dices para darles el código  te cuelgan. Y luego te llaman ellos para que hagas el contrato pero sin campaña trae un amigo. Estafa? @facua @consumogob",{}
16,2022-01-10T18:48:54.000Z,"@Repsol Correcta vuestra información, y correcta la mía a medias, 7 euros más cara que la bombona tradicional ( yo había puesto 5 euros) y con 2 kilos menos de capacidad.Un chollo!!!",{}
17,2022-01-10T18:29:27.000Z,RT @soydigitalwoman: 🚀Today on ⁦@rtve⁩ gracias 💪🏼por dar visibilidad otra vez a #Emprendedoras ⁦@Thecatonahot⁩ ⁦@Repsol⁩ ⁦@teresaalarcos⁩ ⁦…,{}
18,2022-01-10T17:57:40.000Z,@Repsol @DotCSV Viajar al pasado y soñar que resolveis de forma eficiente mi gestión de aumento de potencia sin mareos mi mentiras,"{'code': 'Governance', 'polarity': 'P'}"
19,2022-01-10T17:56:17.000Z,"@Repsol @HelenaArlequino A mi me gustaría que me aumentarais la potencia después de 3 meses esperando,con mareos y mentiras constantes",{}
20,2022-01-10T17:54:09.000Z,@Repsol Hola? Estoy intentando contratar con vosotros y ni funcionan los enlaces web ni me llamáis ni funcionan los teléfonos,{}
21,2022-01-10T17:46:51.000Z,3 veces he dejado mis datos en vuestra web @Repsol en el última mes y ni forma de que me llaméis y llamar a vuestro teléfono para pedir información para contratar imposible.,"{'code': 'Governance', 'polarity': 'P'}"
22,2022-01-10T17:44:34.000Z,@Repsol O no captais la ironía o esto es un troleo de manual. https://t.co/SP1BDFIYOO,{}
23,2022-01-10T17:25:01.000Z,"RT @jim3cantos: Precios de la carga rápida y ultrarrápida en España (Enero 2022) @AsociacionAUVE, @cargacoches, @EasyChargerES, @EMTmadrid,…",{}
24,2022-01-10T17:21:44.000Z,RT @Repsol: En Repsol apostamos por la innovación tecnológica para desarrollar modelos energéticos sostenibles,"{'code': 'Citizenship', 'polarity': 'P+'}"
25,2022-01-10T17:11:45.000Z,@SpaceCenterHou @Repsol It’s totally awesome! I’ve crashed so many rovers while driving the simulators I expect to get a bill from NASA any day now. 😉 🚀🪐,{}
26,2022-01-10T17:10:28.000Z,"RT @SpaceCenterHou: This is the last week to explore our winter exhibit Be The Astronaut, presented by @Repsol. This exhibit provides an up…",{}
27,2022-01-10T17:10:04.000Z,"This is the last week to explore our winter exhibit Be The Astronaut, presented by @Repsol. This exhibit provides an up-close look at deep-space exploration and why it’s important to push boundaries and discover new worlds. Get tickets today: https://t.co/1AxkmcefRQ",{}
28,2022-01-10T16:44:37.000Z,"@Repsol Lo que queremos es poder pagar la energía, dejaos de rollos.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
29,2022-01-10T16:23:31.000Z,@FelipeCalderon @Mzavalagc @AccionNacional @MarkoCortes @marianagc @nytimeses @ActualidadRT @el_pais @WSJ @iberdrola @Repsol https://t.co/h1LKLfXCaD,{}
30,2022-01-10T16:20:41.000Z,@PodiumPodcast @elprofeinquieto @NachoAres @Pedro_Torrijos @Repsol @menudo_cuadro @aquihaydragones @DianaCalderonF @izuzquiza @SentinellaDavid ¡Dragones! https://t.co/PmQ7lKSlyu,{}
31,2022-01-10T16:05:46.000Z,@Repsol El servicio de atención  al cliente de pedidos de repsol granel no resuelve ni ayuda. Tras 6 llamadas no he resuelto nada.,"{'code': 'ProductsServices', 'polarity': 'N'}"
32,2022-01-10T15:33:26.000Z,@Joserafaeldh El mejor combustible del mundo https://t.co/cf7M6wIIk3 @Cepsa @Repsol @DGMM_SCT @PuertosEstado @portdebarcelona @AutPortValencia @portcastello @PuertodeCtg @bilbaoport @PuertodeGijon @LasPalmasPorts @PortTarragona @CEOE_ES @ClusterMaritimo,{}
33,2022-01-10T15:26:41.000Z,"@Repsol 19 Eurazos de bombona energética y sostenible que acabo de pagar, majos. 😒","{'code': 'Citizenship', 'polarity': 'P+'}"
34,2022-01-10T15:23:06.000Z,@FelipeCalderon @Mzavalagc @AccionNacional @MarkoCortes @marianagc @nytimeses @ActualidadRT @el_pais @WSJ @iberdrola @Repsol https://t.co/8vJWkOLT8p,{}
35,2022-01-10T14:51:48.000Z,@Repsol @DotCSV No habléis de futuro si funcionáis para los clientes como el siglo pasado. Que ineptitud,{}
36,2022-01-10T14:29:33.000Z,"¿Siempre hemos tenido claro nuestro propósito de año nuevo: apoyar a la #sostenibilidad. 
Este año apoyamos al desarrollo del nuevo camión de @KH7_Sport MAN 6x6 con un propulsor adaptado por @EVARM alimentado por GLP (gas licuado) y un eco combustible desarrollado por @Repsol. https://t.co/6kVRbyLbxl","{'code': 'Innovation', 'polarity': 'P'}"
37,2022-01-10T14:27:06.000Z,@Repsol Gracias!,{}
38,2022-01-10T13:31:02.000Z,RT @judas_el_misera: @AusSpanienniks1 @Repsol Yo se lo digo https://t.co/S1TY72cxZY,{}
39,2022-01-10T13:24:44.000Z,@Repsol https://t.co/XhNmIcwBpE,{}
40,2022-01-10T13:24:22.000Z,@Repsol https://t.co/SGWXuIeGqY,{}
41,2022-01-10T13:24:00.000Z,@AusSpanienniks1 @Repsol Yo se lo digo https://t.co/S1TY72cxZY,{}
42,2022-01-10T13:23:20.000Z,@AusSpanienniks1 @Repsol ¿conocen el costo del reciclado de un aerogenerador?,{}
43,2022-01-10T13:22:31.000Z,RT @AusSpanienniks1: @Repsol Absolutamente nada https://t.co/WB4bYcziWm,{}
44,2022-01-10T13:18:08.000Z,"RT @jim3cantos: Precios de la carga rápida y ultrarrápida en España (Enero 2022) @AsociacionAUVE, @cargacoches, @EasyChargerES, @EMTmadrid,…",{}
45,2022-01-10T13:17:10.000Z,"@Repsol 🤣😅🤣😅🤣😅 no hace falta que mintaiáis más, los chiringuitos del Nuevo Orden Mundial se están cayendo. Todo lo que se hace para aprovecharse de los ciudadanos, termina cayendo en su propia trampa. 
De nada.",{}
46,2022-01-10T13:11:01.000Z,"@Repsol Toma lavado verde🚿🟢
#greenwashing
https://t.co/FkhoJ3WuID https://t.co/XLjKMcrW4z",{}
47,2022-01-10T12:59:04.000Z,"RT @ricohspain: La evolución en los modelos laborales es imparable: teletrabajo, horarios flexibles, jornada intensiva todo el año...

Repo…",{}
48,2022-01-10T12:22:46.000Z,"RT @manuelmolina152: @Repsol Hola muy buenas , he rellenado 1 formulario y 2 correos para solicitar la promoción de GLP por la compra del D…","{'code': 'ProductsServices', 'polarity': 'P+'}"
49,2022-01-10T12:22:31.000Z,"@Repsol Hola muy buenas , he rellenado 1 formulario y 2 correos para solicitar la promoción de GLP por la compra del Dacia Duster , y no recibo ninguna respuesta por su parte , la promoción acabará y me quedaré si el bono de combustible.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
50,2022-01-10T12:04:43.000Z,RT @cartagena_hoy: Mujer atendida por 061 tras atraco gasolinera @Repsol en Mandarache #Cartagena https://t.co/IRg3ZPqtCi,{}
51,2022-01-10T12:02:06.000Z,RT @Repsol: En Repsol apostamos por la innovación tecnológica para desarrollar modelos energéticos sostenibles,"{'code': 'Citizenship', 'polarity': 'P+'}"
52,2022-01-10T12:01:37.000Z,"La evolución en los modelos laborales es imparable: teletrabajo, horarios flexibles, jornada intensiva todo el año...

Reportaje de @EquiposyTalento con experiencias #smartworking de @BayerEspana, @MAPFRE_ES, @Deloitte_ES, @Repsol, @vodafone_es o @SEUR.

➡️https://t.co/v6JGKJScwr https://t.co/xRouhX5ML7",{}
53,2022-01-10T11:38:41.000Z,"@Repsol Nones eso lo que me han dicho, ya que no es un alta nueva, sino una modificación de tubo de más de un metro. Tengo los certificados y la línea de gas está activa",{}
54,2022-01-10T11:34:36.000Z,"@finalcutproes @bbva @Repsol Hostia, vale! Que estaba escondido! En el buzón sólo me aparecían los avisos para meter el token de transferencias pero al pinchar abajo en “ver todo” y luego en “correo” ya sale toda la movida.

MADREDEDIOSBENDITO

MILGRACIAS",{}
55,2022-01-10T11:30:42.000Z,@finalcutproes @bbva @Repsol No me sale eso ni en el perfil de empresa ni en el personal. ¿Lo haces desde la web normal de bbva?,{}
56,2022-01-10T11:28:38.000Z,RT @Juancar827: En Parla ya no te suben la bombona de gas. Tienes que bajar a por ella o desplazarte a las gasolineras de @Repsol . La gent…,{}
57,2022-01-10T11:21:11.000Z,RT @Juancar827: En Parla ya no te suben la bombona de gas. Tienes que bajar a por ella o desplazarte a las gasolineras de @Repsol . La gent…,{}
58,2022-01-10T11:19:21.000Z,"@jim3cantos @AsociacionAUVE @CargaCoches @EasyChargerES @EMTmadrid @Endesa @etecnic @foroelectricos @GVeyond @iberdrola @IONITY_EU @Repsol @smouapp @Tesla @Wenea_Energy Para acceder a todos los detalles de las tarifas de Endolla Barcelona, podéis visitar nuestra web: https://t.co/ZtzsovyjIv

¡Saludos! 🚗🔌",{}
59,2022-01-10T11:19:07.000Z,"@jim3cantos @AsociacionAUVE @CargaCoches @EasyChargerES @EMTmadrid @Endesa @etecnic @foroelectricos @GVeyond @iberdrola @IONITY_EU @Repsol @smouapp @Tesla @Wenea_Energy ¡Hola! En #EndollaBarcelona, a través de nuestras suscripciones anuales, puedes acceder a precios más económicos: 0,22/kWh en la red de Aparcamientos BSM y hasta a 0,35/kWh en la red de puntos de vía pública de Barcelona.
👇",{}
60,2022-01-10T11:12:39.000Z,RT @Juancar827: En Parla ya no te suben la bombona de gas. Tienes que bajar a por ella o desplazarte a las gasolineras de @Repsol . La gent…,{}
61,2022-01-10T11:10:03.000Z,"Gran servicio de atención de @Repsol, que me ha dado una respuesta inmejorable y me ha solventado todos los problemas que me causó la distribuidora zonal de gas @nedgia (mal, muy mal servicio, nefasta atención al cliente, que además está deslocalizado en un país remoto). #consumo","{'code': 'ProductsServices', 'polarity': 'NEU'}"
62,2022-01-10T11:08:32.000Z,"RT @DownCoruna: Queremos hablaros de #Ecofriendly. Con el apoyo de @Repsol, este programa de @DownCoruna forma #agentes de #EducaciónAmbien…",{}
63,2022-01-10T10:53:05.000Z,RT @Juancar827: En Parla ya no te suben la bombona de gas. Tienes que bajar a por ella o desplazarte a las gasolineras de @Repsol . La gent…,{}
64,2022-01-10T10:52:47.000Z,"👏👏 Innovación española para producir hidrógeno verde a partir de sol y agua 🌞💧

👉 Un proyecto de @enagas y @Repsol 

https://t.co/0ZJrXXp8Uv",{}
65,2022-01-10T10:52:29.000Z,En Parla ya no te suben la bombona de gas. Tienes que bajar a por ella o desplazarte a las gasolineras de @Repsol . La gente mayor pidiendo ayuda a vecinos. @AytoParla @OtraParla @ParlaGrupoPSOE @Ramonjurado @CsParla @CiudadanosParla,{}
66,2022-01-10T10:47:27.000Z,@JRuizArcaute @bbva @Repsol Mira a ver en tus correos https://t.co/Z0g06JMyyc,{}
67,2022-01-10T10:44:12.000Z,"@calamardo271080 @Naturgy @Repsol Hola. Para poder atender tu petición, necesitamos que nos envíes por mensaje privado tus datos, la dirección, el número de CUPS y un teléfono de contacto. Muchas gracias",{}
68,2022-01-10T10:37:57.000Z,"Buenos días @nedgia de @Naturgy distribuidora y @Repsol comercializadora. Por favor, llevo más de un mes solicitando que me pongan un contador de gas después de una reforma. ¿Qué más puedo hacer?",{}
69,2022-01-10T10:33:07.000Z,"@Repsol cuando piensan traerme la bombona que me cobraron, me amenazaron con no traer, y finalmente nunca me trajeron?? No contestais ni los mensajes, Nefasto servicio","{'code': 'ProductsServices', 'polarity': 'NONE'}"
70,2022-01-10T10:26:55.000Z,"RT @DownCoruna: Queremos hablaros de #Ecofriendly. Con el apoyo de @Repsol, este programa de @DownCoruna forma #agentes de #EducaciónAmbien…",{}
71,2022-01-10T10:23:59.000Z,"Queremos hablaros de #Ecofriendly. Con el apoyo de @Repsol, este programa de @DownCoruna forma #agentes de #EducaciónAmbiental. Buscamos mejorar la #InserciónLaboral de personas con #SíndromeDeDown y discapacidad intelectual cuidando el medio ambiente🌿
👇
https://t.co/V25RbJ6UG4",{}
72,2022-01-10T10:13:47.000Z,". @Repsol Hola, necesito me deis solución. 

El número de pedido Nº 020269600 referencia 245571AC está pago y no lo he recibido. Ha pasado ya más de una semana",{}
73,2022-01-10T10:11:45.000Z,"En vez de facilitar las cosas a las empresas en algo tan tonto, lo que conseguís es tocar fuertemente las narices.

Ni una mención en la web de @BBVA ni de @REPSOL para saber cómo solucionar esto.",{}
74,2022-01-10T10:10:05.000Z,"@crisbernalg @Repsol Son unos sinvergüenzas estoy tan cansada... Llevo ya 1 año teniendo problemas una y otra vez, fuera de bromas, estoy mirando de ponerme gas natural",{}
75,2022-01-10T10:09:40.000Z,"@bbva Todo esto es porque, como empresa, estoy obligado a utilizar vuestra tarjeta Mastercard #Solred y, cada vez que pago gasolina en una gasolinera de @Repsol, no hay forma humana de conseguir una factura ni física ni digital porque la he obtenido a través vuestro y no de Repsol.",{}
76,2022-01-10T10:08:48.000Z,"@kr4zyb0y @Repsol El hidrógeno (H₂) no desaparece. Cuando dices ""quemarlo"" es oxidarlo, o sea mezclarlo con oxígeno (O₂). No desintegrarlo.
Te he puesto las ecuaciones arriba, es química elemental.
Al oxidar el hidrógeno, simplemente vuelves a obtener agua.",{}
77,2022-01-10T09:49:56.000Z,@Repsol No suelo ser políticamente incorrecto pero en esta ocasión haré una excepción: Váyanse a la mierda con sus mentiras!.,{}
78,2022-01-10T09:32:11.000Z,"RT @TE_GranEmpresa: Las herramientas, el tiempo y la voluntad de aprender y compartir conocimiento van a ser claves para el futuro de nuest…",{}
79,2022-01-10T09:30:02.000Z,#Elrobodelagasolina patrocinado por @Cepsa_ES @Repsol #Espana,{}
80,2022-01-10T08:35:28.000Z,"@remika28 @RepsolWorldwide @Repsol Buenos días. Por favor, escríbenos un mensaje por privado para poder atender mejor tu caso. Un saludo.",{}
81,2022-01-10T08:20:27.000Z,@Repsol @DotCSV La incapacidad de esta empresa para dar servicio eficaz. Tu cumples todo lo que piden y no te Dan servicio. Funcionan como el siglo pasado,"{'code': 'ProductsServices', 'polarity': 'NEU'}"
82,2022-01-10T08:13:09.000Z,"@Repsol Aquest anunciant ha estat #silenciat per no fer servir el #català a la seva #publicitat.
#NoCatalanNoMoney",{}
83,2022-01-10T08:12:34.000Z,@RepsolWorldwide @Repsol @MyWaylet Más de una semana después sigo sin solución y la opción de canje está próxima a agotarse.,{}
84,2022-01-10T08:00:01.000Z,".@Repsol bought shale oil and gas assets from US firm Rockdale Marcellus for $222 (200 million euros.The Spanish oil and gas giant participated in an auction to acquire Rockdale on December 16, following the latter’s adherence to Chapter 11 in September https://t.co/2SrcAmit9k https://t.co/TSGFk8jHJX","{'code': 'Governance', 'polarity': 'NONE'}"
85,2022-01-10T07:51:46.000Z,@Repsol 21 euros por una bombona que tiene 2 kilos menos de gas que la tradicional y cuesta 5 euros más. Negocio redondo eh??,{}
86,2022-01-10T07:26:35.000Z,"RT @jim3cantos: Precios de la carga rápida y ultrarrápida en España (Enero 2022) @AsociacionAUVE, @cargacoches, @EasyChargerES, @EMTmadrid,…",{}
87,2022-01-10T06:46:01.000Z,"Escoltant la publicitat de @CatRadio m'agafa urticària: entre el ""color de rosa"" de @lloguersegur i el ""0emissions netes"" de @Repsol Correctors, espècie en extinció?",{}
88,2022-01-10T05:50:03.000Z,RT @Repsol: En Repsol apostamos por la innovación tecnológica para desarrollar modelos energéticos sostenibles,"{'code': 'Citizenship', 'polarity': 'P+'}"
89,2022-01-10T05:48:30.000Z,RT @soydigitalwoman: 🚀💓Hoy en @rtve recordando la importancia de ser #emprendedoras @teresaalarcos @Thecatonahot @Repsol @MarsiBionics #Ele…,{}
90,2022-01-10T05:25:49.000Z,"@ReiviLibgs @Repsol Pues que si descompones el H2O, sale una molécula de O y dos de H, si quemas ese H ('desaparece'), por mucho que vuelvas a oxidar el oxígeno, sigue faltando el H... haciendo imposible que se forme una molécula de agua...",{}
91,2022-01-10T05:04:14.000Z,"RT @JL30001: @Repsol ¿Pero Repsol no es la empresa líder en contamición de nuestro país?

#Greenwashing  #LavadoVerde","{'code': 'Citizenship', 'polarity': 'N+'}"
92,2022-01-10T05:03:10.000Z,"RT @juanlr988: @Repsol 🤬En Repsol sois responsables de la crisis climática por los combustibles fósiles. 
🤬Con la invasión de macroproyecto…",{}
93,2022-01-10T05:02:50.000Z,"RT @oyen_eso: @Repsol Vamos, un #greenwashing en toda regla.",{}
94,2022-01-10T02:35:08.000Z,RT @Repsol: En Repsol apostamos por la innovación tecnológica para desarrollar modelos energéticos sostenibles,"{'code': 'Citizenship', 'polarity': 'P+'}"
95,2022-01-10T02:28:56.000Z,"@Repsol ... que sostengan la manguera de la esclavitud energética. 
    Innovaciòn la fiscal y expertos vuestros abogados. 
   A FER LA MAR. https://t.co/GekgnNgs0j",{}
96,2022-01-10T02:01:18.000Z,RT @soydigitalwoman: 🚀Today on ⁦@rtve⁩ gracias 💪🏼por dar visibilidad otra vez a #Emprendedoras ⁦@Thecatonahot⁩ ⁦@Repsol⁩ ⁦@teresaalarcos⁩ ⁦…,{}
97,2022-01-10T00:02:47.000Z,RT @Ferfollos: @UniversidadxC @ValdesL2 @FernandoVallada @ecologistas @Repsol Yo es que directamente no creo que el coche eléctrico sea la…,{}
98,2022-01-10T00:00:44.000Z,"@Repsol No, esk Repsol no, lo siento lo tengo muy cruzado",{}
99,2022-01-09T23:33:13.000Z,"@kr4zyb0y @Repsol El agua es H₂O. Si la descompones, tienes hidrógeno H₂. Si la oxidas, con oxígeno O₂, obtienes de nuevo agua.
Química elemental.
2 H₂ + O₂ → 2 H₂O
¿Cuál es el elemento que falta?",{}
