,Fecha,Texto,code
45,2022-04-04T19:07:07.000Z,"Lean el libro “¿De qué colegio eres?” Ahí entenderás porque este payaso de alcalde, siempre sale a favor del sector más pudiente y no dijo cuándo @Repsol derramo petróleo en frente de Lima, no dijo nada luego de días, igual sus socios como Keiko. https://t.co/Dgen8LDH6x","{'code': 'ProductsServices', 'polarity': 'P+'}"
46,2022-04-04T19:06:45.000Z,"RT @OswerMickey: @litolobo Tremenda concha, cuando se desbordó @Repsol ese no dijo, cuando la pandemia estaba en su máximo apogeo no hizo n…",{}
47,2022-04-04T19:04:10.000Z,@Repsol Os lo acabo de enviar por privado. Quedo pendiente de una solución. Gracias.,{}
48,2022-04-04T19:03:48.000Z,"@litolobo Tremenda concha, cuando se desbordó @Repsol ese no dijo, cuando la pandemia estaba en su máximo apogeo no hizo nada, ni cuando paso los incendios en el centro de Lima, ni las obras mediocres que plantea, pero para apoyar a la campaña de sus amiguitos ahí sale a patadas https://t.co/VoWVLRhKXu",{}
49,2022-04-04T18:56:44.000Z,"RT @ManhattanManOne: Frente al discurso de la ministra el mensaje de #JosuJonImaz @Repsol no ha podido ser más claro: 
✔️No demonizar ningu…",{}
50,2022-04-04T18:55:26.000Z,"Que casualidad que en las gasolineras @Repsol no funcione su app Waylet, que justo te hace algún tipo de descuento en gasolina... Precisamente estos días...","{'code': 'ProductsServices', 'polarity': 'NONE'}"
51,2022-04-04T18:47:32.000Z,"RT @ManhattanManOne: Frente al discurso de la ministra el mensaje de #JosuJonImaz @Repsol no ha podido ser más claro: 
✔️No demonizar ningu…",{}
52,2022-04-04T18:46:58.000Z,@Repsol Seguis trabajando??,{}
53,2022-04-04T18:46:58.000Z,"@MyWaylet @arroyo_86 ¡Hagan bien las cosas señores de @Repsol e informen a sus empleados bien, que parece que hablamos en arameo, y no se queden con los 20cts por litros que no les corresponde, que al final nos van a cobrar 20cts a nosotros aparte de los 20cts al gobierno!","{'code': 'Governance', 'polarity': 'P'}"
54,2022-04-04T18:44:54.000Z,"@_LaSrtaBoop_ No vayas a @Repsol, hay miles de gasolineras y marcas. Ellos van a perder más",{}
55,2022-04-04T18:44:29.000Z,"RT @Repsol: @mosqueragoce Ola Cristian, hoxe restableceuse o sistema de forma xeral, polo que podedes facer o pago como é habitual. Todo o…",{}
56,2022-04-04T18:44:22.000Z,"Frente al discurso de la ministra el mensaje de #JosuJonImaz @Repsol no ha podido ser más claro: 
✔️No demonizar ninguna energía (las vamos a necesitar todas) 
✔️Transición no es Revolución. Hay que acelerar o frenar dependiendo de nuestros interés.
✔️Menos intervención política. https://t.co/ucVjggK6NJ",{}
57,2022-04-04T18:35:00.000Z,"💬El Director de #Relaciones #Intitucionales de @Repsol, Ángel Bautista, plantea que una de las soluciones a #Futuro viene de mano de #H2 producido por #energías renovables y este daría #autonomía a #Espana 👏🏼

@ScaniaSpain @Alsa_autobuses @Endesa @enagas 
https://t.co/MmruTJYYnd",{}
58,2022-04-04T18:28:38.000Z,@Repsol Os dejo una cuestión por DM.,{}
59,2022-04-04T18:26:44.000Z,"@Repsol Buenas tardes. Acabo de repostar en una gasolinera vuestra y no he sido capaz de completar el formulario que se me facilitó en mostrador a través del código QR. Se solicitan datos como elcódigo de operación que no aparece en el ticket.
Cómo se procede en estos casos? Ñ",{}
60,2022-04-04T18:24:55.000Z,@Repsol @MyWaylet No me dejan pagar con Waylet en algunos establecimientos.,{}
61,2022-04-04T18:20:00.000Z,Asesoria y cursos  Petroleo y Gas para #Empresas Inf energia@cmpc-consult.com @EPPETROECUADOR @CAMIMPEG_FANB @eni @EquinorASA @exxonmobil @Total @Chevron @ECOPETROL_SA @TenarisTamsa @PequivenSA @Repsol @Shell @Pemex @PDVSA @pdvsa_gas @Tenaris @MinPetroleoVE @bakerhughesco #guyana https://t.co/rkrZFBnvvC,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
62,2022-04-04T18:18:43.000Z,Trabajó para dar de comer a los de @Repsol https://t.co/bVq2XCkrVZ,{}
63,2022-04-04T18:14:22.000Z,@MaxTena1 @jalifante Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,{}
64,2022-04-04T18:10:59.000Z,"Reflexiones de #JosuJonImaz @Repsol, en torno a la energía, descarbonización, #TransiciónEnergética, industria
""La transición es transición. Ni revolución ni disrupción. No hay que demonizar energías, las necesitamos a todas""
👉https://t.co/48HQtZIs68
https://t.co/2j3jHTorOJ",{}
65,2022-04-04T18:05:49.000Z,"@Repsol Si, solucionado! Gracias",{}
66,2022-04-04T18:05:00.000Z,"@Repsol se sabe ya algo sobre la aplicación de cupones amigo, amazon u otros, conjunto con lo del dto del gobierno? Ya que solo deja aplicar un cupon, que por defecto es el de los 30cnt","{'code': 'ProductsServices', 'polarity': 'P'}"
67,2022-04-04T18:04:32.000Z,RT @NotisJuridicas: 🟡 #ENCUENTRO | ¿Cómo será la carrera del abogado en la nueva era? Descúbrelo en esta mesa redonda con Jorge Muñoz @Gile…,{}
68,2022-04-04T17:53:11.000Z,@YosiphRGT Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,{}
69,2022-04-04T17:42:54.000Z,"@laura_eco_ @esXrebellion @EsRebelCientif @Anna_Lignum @CrueUniversidad @Repsol @ferrovial_es @Naturgy @bp_Espana Ojalá, Laura.",{}
70,2022-04-04T17:39:44.000Z,RT @GonBernardos: Una buena iniciativa  @Repsol y @Cepsa_ES la realización de un descuento adicional a los 20 céntimos en la gasolina. Moti…,"{'code': 'Leadership', 'polarity': 'P'}"
71,2022-04-04T17:32:02.000Z,"25 min y aqui seguimos @Repsol
Vergüenza ajena. https://t.co/z5WSdvNHhu",{}
72,2022-04-04T17:31:29.000Z,"@Repsol ¿Al final de que compra?
Me han pasado los 20 euros y ya.
No sale ningún descuento ni devolución.",{}
73,2022-04-04T17:30:13.000Z,"Llevo 2 horas estudiando ofertas de energía… menuda comedia. Un poco bordes en @iberdrola, en @Repsol y en @Naturgy algo más majos pero los precios juju. Al final me quedo donde estoy, en @TotalEnergiesES, con algún descuento y poco más. Tarde entretenida de lunes. https://t.co/CvTExkYDv8",{}
74,2022-04-04T17:21:01.000Z,@FFGaya @Repsol Vaya a mi no me los ha aplicado. Esperaremos pues.... Pensaba que sería automatico,{}
75,2022-04-04T17:20:00.000Z,Asesoria y cursos  Petroleo y Gas para #Empresas Inf energia@cmpc-consult.com @EPPETROECUADOR @CAMIMPEG_FANB @eni @EquinorASA @exxonmobil @Total @Chevron @ECOPETROL_SA @TenarisTamsa @PequivenSA @Repsol @Shell @Pemex @PDVSA @pdvsa_gas @Tenaris @MinPetroleoVE @bakerhughesco #guyana https://t.co/jGQV4oBHZh,{}
76,2022-04-04T17:18:40.000Z,"@Repsol No tengo ticket porque no pude respostar, me marché sin repostar por esta circunstancia.",{}
77,2022-04-04T17:18:28.000Z,@libertaddigital Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,{}
78,2022-04-04T17:17:47.000Z,@voz_populi Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,{}
79,2022-04-04T17:15:27.000Z,@Repsol Pues vamos a ver a través de la web no Dino a través del pésimo servicio de suministros que solo hay una oficina abierta en San Fernando!!! Y que dejan de atender al público a las 18 horas!!! Es lo que tenemos en los pueblos no los merecemos ni un servicio a través de wassup https://t.co/0kQshq17t1,"{'code': 'ProductsServices', 'polarity': 'NEU'}"
80,2022-04-04T17:12:55.000Z,RT @HaloSpain117: Gente! Me acabo de enterar de que por cada litro que llenas con @Repsol te ahorras 30 céntimos pagando con la app Waylet!…,"{'code': 'ProductsServices', 'polarity': 'P'}"
81,2022-04-04T17:12:50.000Z,"@Repsol Pues verás, resulta que no tengo número de referencia porque no me la dan, solo le piden mis datos para darle la bombona, pero esto se está pasando de castaño oscuro más de 12 días!!! #pesimo por parte de @Repsol https://t.co/8er59Y6WiA","{'code': 'ProductsServices', 'polarity': 'P'}"
82,2022-04-04T17:12:26.000Z,"La #TransiciónEnergética y la consolidación de las #renovables serán protagonistas en #Cibitec22.

Hablaremos con expertos de @Mujeres_Energia, @Naturgy, @RedElectricaREE, @Repsol y @Capgemini_ES.

📅 11 mayo | 🇪🇸 17.45h  🇲🇽10.45h

👉 Inscripción gratuita: https://t.co/NRJT85KZEh https://t.co/RypCDmBad3",{}
83,2022-04-04T17:12:22.000Z,RT @HaloSpain117: Gente! Me acabo de enterar de que por cada litro que llenas con @Repsol te ahorras 30 céntimos pagando con la app Waylet!…,"{'code': 'ProductsServices', 'polarity': 'P'}"
84,2022-04-04T17:12:08.000Z,RT @HaloSpain117: Gente! Me acabo de enterar de que por cada litro que llenas con @Repsol te ahorras 30 céntimos pagando con la app Waylet!…,"{'code': 'ProductsServices', 'polarity': 'P'}"
85,2022-04-04T17:09:01.000Z,"RT @parra: @Repsol El descuento lo entiendo, ¿pero la retención de más de 100€? Que no hablamos de 1 o 2 euros, que me habéis bloqueado 150…",{}
86,2022-04-04T17:07:10.000Z,"@PTV_Noticias Que raro que porki ni Keiko estén hablando por los medios, será que se pusieron de acuerdo con @AlicorpOficial, @Repsol y otros monopolios para estas fechas, es mucha casualidad","{'code': 'Governance', 'polarity': 'P'}"
87,2022-04-04T16:56:31.000Z,"@Repsol Me habéis devuelto el cargo erróneo, pero ni rastro del descuento de los 0,3 cent / litro

He de reclamarlo de algún modo?",{}
88,2022-04-04T16:56:30.000Z,"@Repsol Buenas, ha sido en la localidad de Almendralejo (Badajoz), situada en carretera de Badajoz.
Un saludo",{}
89,2022-04-04T16:44:55.000Z,RT @pcantar: ¿Y qué ocurre a los que no nos funcionaba @waylet para pagar y descontarse los vales? Al final hemos tenido que pagar sin la a…,{}
90,2022-04-04T16:27:23.000Z,@MyWaylet @Repsol Esta todo bien vinculado menos el cheque que no aparece,{}
91,2022-04-04T16:26:25.000Z,@MyWaylet @Repsol Esta todo correcto menos el cheque que no aparece,{}
92,2022-04-04T16:24:44.000Z,"@GiselaPeru @MartinVizcarraC @FSagasti Oye bataclanaaaa y bruta es porque se da por MONOPOLIO que tus amigos empresarios corruptos golpistas fujimoristas y Congreso corruptos golpistas,  @Alicorp dueño de todo la amas de casa y @Gloria también y Petróleo ⛽ @Repsol empresarios corruptos fujimoristas lacras","{'code': 'Governance', 'polarity': 'N+'}"
93,2022-04-04T16:21:30.000Z,@arrimamadas @AnaPerezMartin @Repsol No tengo ni idea de eso.,{}
94,2022-04-04T16:20:11.000Z,@cartagenerosde @jalifante @vox_es @antelini @PilarGarcia_Vox @MamenMarin03 Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,{}
95,2022-04-04T16:13:46.000Z,@MiguelVegaSant @AnaPerezMartin Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,{}
96,2022-04-04T16:13:13.000Z,@TheObjective_es Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,{}
97,2022-04-04T16:12:51.000Z,"RT @cesmanj: @tomateNota @MyWaylet @Repsol Que suerte a mi me han duplicado los cargos en @MyWaylet , en un reportaje y en otro a parte de…","{'code': 'Governance', 'polarity': 'P'}"
98,2022-04-04T16:12:43.000Z,@juanrallo Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,{}
99,2022-04-04T16:12:37.000Z,"RT @cesmanj: @tomateNota @MyWaylet @Repsol Que suerte a mi me han duplicado los cargos en @MyWaylet , en un reportaje y en otro a parte de…","{'code': 'Governance', 'polarity': 'P'}"
