,Fecha,Texto,code
24,2021-11-29T18:56:57.000Z,"RT @DIARIODE_XALAPA: Han perforado cinco pozos desde que iniciaron su proceso 🛢️

En Foro #CosechamosResultados de @AMEXHI_Oficial particip…",{}
25,2021-11-29T18:54:04.000Z,@FomentTreball @Glovo_ES @GrantThorntonSp @Naturgy @bcn_ajuntament @diba @Boehringer @caixabank_cat @Endesa @PwC_Spain @Repsol @Telefonica Un honor poder ser partícipes desde @BoehringerES ❤️,{}
26,2021-11-29T18:46:44.000Z,"RT @DIARIODE_XALAPA: Han perforado cinco pozos desde que iniciaron su proceso 🛢️

En Foro #CosechamosResultados de @AMEXHI_Oficial particip…",{}
27,2021-11-29T18:42:54.000Z,"RT @curro_lucas: #LunesdeCarreteras
Pues uno piensa que en lo suyo ha visto casi todo, y NO.
Esta extendedora que permite, en una única pas…",{}
28,2021-11-29T18:40:18.000Z,Estas son las cosas que no siempre se ven… Vocación de servicio 👏🏾 https://t.co/o69OyvhGxU @Muskiz @Petronor_Info @Repsol #Inundaciones,{}
29,2021-11-29T18:39:54.000Z,"RT @DIARIODE_XALAPA: Han perforado cinco pozos desde que iniciaron su proceso 🛢️

En Foro #CosechamosResultados de @AMEXHI_Oficial particip…",{}
30,2021-11-29T18:39:24.000Z,"Han perforado cinco pozos desde que iniciaron su proceso 🛢️

En Foro #CosechamosResultados de @AMEXHI_Oficial participa Sergio Limardo de @Repsol https://t.co/QXMQxKRnVB",{}
31,2021-11-29T18:38:49.000Z,"@Repsol Lo que deberíais controlar es a los repartidores. No hay semana que no intenten timar cuando me lo dejan en la puerta, queriendo cobrar la mano de obra",{}
32,2021-11-29T18:38:00.000Z,@Repsol Después de 6 días al fin lo conseguí. Veremos en el siguiente pedido,{}
33,2021-11-29T18:34:30.000Z,"RT @curro_lucas: #LunesdeCarreteras
Pues uno piensa que en lo suyo ha visto casi todo, y NO.
Esta extendedora que permite, en una única pas…",{}
34,2021-11-29T18:34:19.000Z,"RT @curro_lucas: #LunesdeCarreteras
Pues uno piensa que en lo suyo ha visto casi todo, y NO.
Esta extendedora que permite, en una única pas…",{}
35,2021-11-29T18:32:44.000Z,RT @UniversidadxC: @juralde por coherencia también tendríais que pedir la anulación de laa #cátedras y Acuerdos con empresas contaminantesc…,"{'code': 'Citizenship', 'polarity': 'N+'}"
36,2021-11-29T18:22:43.000Z,@curro_lucas @Repsol y un marciano; no y marciano,{}
37,2021-11-29T18:21:55.000Z,"@curro_lucas @Repsol Si tienen eso en la extendedora tienen 2 plantas (o un bote de betún coloreado y caliente muy grande y marciano con las manos muy grandes e insensible al calor, que en los tiempos que corren nunca se sabe)","{'code': 'ProductsServices', 'polarity': 'N+'}"
38,2021-11-29T18:08:27.000Z,"RT @PuertodeCtg: La🤝@Repsol y #PuertoDeCartagena es crecimiento económico,#empleo y oportunidades.

➡️Repsol supone el 70% del volumen nues…","{'code': 'Performance', 'polarity': 'P'}"
39,2021-11-29T18:02:43.000Z,"RT @FomentTreball: Tot preparat per a la celebració del #Foment250 aniversari, on s’entregaran els XIV #PremisFoment a tots els guardonats.…",{}
40,2021-11-29T17:59:39.000Z,"Turno ahora para la categoría #talento #digital: El proyecto  ""Data School"" de @Repsol se hace con el galardón de los #ABBDigitalAwards ¡Enhorabuena! https://t.co/s4JR4W0kLS","{'code': 'Leadership', 'polarity': 'P+'}"
41,2021-11-29T17:54:32.000Z,Premio en la categoría de Desarrollo de Talento Digital a @Repsol  @ABB_Spain #ABBDigitalAwards https://t.co/XQxC63VOnJ,"{'code': 'Leadership', 'polarity': 'P+'}"
42,2021-11-29T17:53:13.000Z,"RT @FomentTreball: Tot preparat per a la celebració del #Foment250 aniversari, on s’entregaran els XIV #PremisFoment a tots els guardonats.…",{}
43,2021-11-29T17:52:08.000Z,"Tot preparat per a la celebració del #Foment250 aniversari, on s’entregaran els XIV #PremisFoment a tots els guardonats. Amb el suport de @Glovo_ES, @GrantThorntonSp, @Naturgy, @bcn_ajuntament, @diba, @Boehringer, @caixabank_cat, @Endesa, @PwC_Spain, @Repsol i @Telefonica https://t.co/HoVKZlclCw",{}
44,2021-11-29T17:39:54.000Z,"RT @PuertodeCtg: La🤝@Repsol y #PuertoDeCartagena es crecimiento económico,#empleo y oportunidades.

➡️Repsol supone el 70% del volumen nues…","{'code': 'Performance', 'polarity': 'P'}"
45,2021-11-29T17:14:37.000Z,"@svaldesfa @Repsol Primera vez que lo veo. Eso sí, a fabricar desde 2 plantas diferentes 😬",{}
46,2021-11-29T17:13:32.000Z,@mineroviejo @Repsol También son hijos de dios...😊😊,{}
47,2021-11-29T17:05:22.000Z,"RT @SpanishPorts: Jornada de reflexión, organizada por UniportBilbao, para conocer soluciones que acompañen al sector del transporte por ca…",{}
48,2021-11-29T17:00:00.000Z,"¡ @Repsol , @Naturgy y @Reganosa anuncian una alianza para construir 21 plantas de producción de #biogás con purines! Este macroproyecto de economía circular se llevará a cabo en Galicia♻️

Para más información:
👉https://t.co/TLRra0ZBsq https://t.co/ZcXONTx2xC","{'code': 'Citizenship', 'polarity': 'P'}"
49,2021-11-29T16:55:48.000Z,"La🤝@Repsol y #PuertoDeCartagena es crecimiento económico,#empleo y oportunidades.

➡️Repsol supone el 70% del volumen nuestro negocio.

➡️Somos la puerta de entrada y salida de #España de su materia prima y de sus productos refinados.

@YolandaMAPC1 hoy en @SER_Cartagena https://t.co/S21ldMjarO","{'code': 'Performance', 'polarity': 'P'}"
50,2021-11-29T16:55:21.000Z,"Jornada de reflexión, organizada por UniportBilbao, para conocer soluciones que acompañen al sector del transporte por carretera a superar el reto de la transición energética https://t.co/3IhK2PIrCA
 @repsol @Petronor_Info @bilbaoport #uniportbilbao",{}
51,2021-11-29T16:31:20.000Z,RT @InnoEngineering: Are you an innovator in the production of #biobutadiene from #ethanol? @Repsol is seeking for your expertise! Particip…,{}
52,2021-11-29T16:28:59.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
53,2021-11-29T16:20:48.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
54,2021-11-29T16:18:54.000Z,RT @InnoEngineering: Are you an innovator in the production of #biobutadiene from #ethanol? @Repsol is seeking for your expertise! Particip…,{}
55,2021-11-29T16:18:22.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
56,2021-11-29T16:18:11.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
57,2021-11-29T16:18:06.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
58,2021-11-29T16:10:59.000Z,"RT @Astrave_oficial: 📢🎉 Buenas noticias: ¡Extendemos la campaña #MueveteConAutogas hasta el 31 de diciembre! 🎉📢

Obtén 250 € al transformar…",{}
59,2021-11-29T15:54:12.000Z,"@minipili83 @iberdrola @Naturgy @Repsol @ppserranillos 👋¡Hola! Sentimos lo ocurrido, la falta de suministro es responsabilidad de la distribuidora de tu zona. Para tener información lo mejor es contactar con ellos. Si no sabes cuál es tu distribuidora puedes escribirnos por privado con tus datos y te informamos ¡Lo que prefieras! 🙂",{}
60,2021-11-29T15:54:12.000Z,@curro_lucas @Repsol Ya estamos con cosas de arquitectos.,{}
61,2021-11-29T15:53:50.000Z,"@Repsol @vueling @aena Más de 5 meses esperando el reembolso de un vuelo cancelado. Tengo derecho al reembolso de acuerdo con la normativa europea 264/2004.
Seguiré poniendo estés comentarios en las redes sociales hasta que me lo solucionen.
SR_Number: 1-20927120284
SR_Number: 1-21355525744",{}
62,2021-11-29T15:50:47.000Z,@ferrol092 @CiudadesCaminan @leonortes @Repsol @YOURS_YforRS @seguridadvialgt @interlight_sp @FIAFdn @InfoSegVial @trafpol_irsa @RamonetCos @UNRSC @UNGRSW @PoliciaUtebo @feuvertenmarcha @WorldVial @AeolSegVial @ClaiminOurSpace  @yasacanada @VisionZeroSP @policiazaragoza @DGTes https://t.co/Xt26rbOHfo,{}
63,2021-11-29T15:48:08.000Z,"Are you an innovator in the production of #biobutadiene from #ethanol? @Repsol is seeking for your expertise! Participate in the Open Innovation Challenge 👉 https://t.co/rOB9Hk7R5g

#innovation #challenge #biobased #openinnovation #Wheesbee #bioeconomy #network #bioethanol https://t.co/0ZWSzflraE",{}
64,2021-11-29T15:36:11.000Z,¿Te has preguntado alguna vez en qué se diferencia el carburante de @Repsol del resto de marcas? 🤔 Descúbrelo aquí 👇 https://t.co/kpapZ2o4Ux,{}
65,2021-11-29T15:25:47.000Z,"Hola, sabéis por qué no hay luz en Serranillos del Valle? Cuando va a volver? @iberdrola @Naturgy @Repsol @ppserranillos",{}
66,2021-11-29T15:22:19.000Z,"RT @curro_lucas: #LunesdeCarreteras
Pues uno piensa que en lo suyo ha visto casi todo, y NO.
Esta extendedora que permite, en una única pas…",{}
67,2021-11-29T15:16:13.000Z,"RT @Repsol: Nuestra compañera, @CarmenMunozPer, en la segunda mesa redonda ""El talento STEM para los trabajos del futuro""  de @closingap 👇#…",{}
68,2021-11-29T15:08:07.000Z,RT @Engracia_Lacasa: Interesante charla técnica de D. Agustín Suárez-Bárcena sobre el C.I. Puertollano @Repsol para los estudiantes del MUI…,{}
69,2021-11-29T15:02:59.000Z,"@curro_lucas @Repsol Curioso, desde luego. Y muy buena solución",{}
70,2021-11-29T14:58:33.000Z,@curro_lucas @Repsol Madre mía después para limpiar las plantas.😨,{}
71,2021-11-29T14:46:20.000Z,@juralde por coherencia también tendríais que pedir la anulación de laa #cátedras y Acuerdos con empresas contaminantesccomo el de @repsol con @urjc firmado por el actual presidente del @TConstitucionE #Trevijano en 2013. @ESCET_URJC @BiodiversosU @AlianzaVerde_ @GreenpeaceEU https://t.co/wbCo6gE5Y0,"{'code': 'Citizenship', 'polarity': 'N+'}"
72,2021-11-29T14:33:54.000Z,"@Repsol Si, lo sé y no me queda más remedio que pagarlo, el tuit es para dejar en evidencia otro abuso más. (Encima legal)
Muchas gracias por contestar.","{'code': 'Governance', 'polarity': 'N+'}"
73,2021-11-29T14:21:22.000Z,"RT @Repsol: Nuestra compañera, @CarmenMunozPer, en la segunda mesa redonda ""El talento STEM para los trabajos del futuro""  de @closingap 👇#…",{}
74,2021-11-29T14:08:09.000Z,"RT @closingap: Continuamos con la segunda mesa: ""El talento STEM para los trabajos del futuro"". Nos acompañan en este #CGSummit21:
👉@anapol…",{}
75,2021-11-29T13:57:12.000Z,@Repsol @vueling @aena Es increíble que un año y nueve meses después aún esté pendiente del reembolso de un vuelo cancelado en pleno confinamiento. Increíble. La peor compañía del mundo con diferencia,"{'code': 'Leadership', 'polarity': 'P'}"
76,2021-11-29T13:35:00.000Z,@Repsol Muchas gracias la verdad que es una gran noticia. Hacen falta mucho en esas ciudades. @VictorRuiz27,{}
77,2021-11-29T13:29:07.000Z,"RT @sedigas: Alianza entre nuestros socios @Repsol, @Reganosa y @Naturgy para un macroproyecto de #economíacircular en Galicia: construirán…",{}
78,2021-11-29T13:19:06.000Z,"@Repsol Hola!
En aquest mateix fil hi trobareu un enllaç a Google.
Gràcies!",{}
79,2021-11-29T13:18:15.000Z,"RT @curro_lucas: #LunesdeCarreteras
Pues uno piensa que en lo suyo ha visto casi todo, y NO.
Esta extendedora que permite, en una única pas…",{}
80,2021-11-29T13:07:41.000Z,"Alianza entre nuestros socios @Repsol, @Reganosa y @Naturgy para un macroproyecto de #economíacircular en Galicia: construirán 21 plantas para obtener biogás procedente de purines y producir hidrógeno renovable. #TransiciónEnergética #biogás #hidrógeno
https://t.co/tzTBo8PsVj",{}
81,2021-11-29T13:04:08.000Z,"RT @MediosTec21_Vva: #Endesa y #Cepsa plantan cara a #Iberdrola y #Repsol con una mega-alianza en #hidrógeno

@Repsol 
@iberdrola 
@Endesa…",{}
82,2021-11-29T13:01:02.000Z,"RT @AICAR_ADICAE: ♻️Jornada: Los retos del cambio climático y el consumo para un necesario cambio económico
@Teresaribera @CNMV_MEDIOS @INV…","{'code': 'Citizenship', 'polarity': 'NONE'}"
83,2021-11-29T12:36:38.000Z,"RT @AICAR_ADICAE: ♻️Jornada: Los retos del cambio climático y el consumo para un necesario cambio económico
@Teresaribera @CNMV_MEDIOS @INV…","{'code': 'Citizenship', 'polarity': 'NONE'}"
84,2021-11-29T12:33:06.000Z,"RT @EquiposyTalento: ❗ Ernesto Barrios de @Repsol, Diana Lodín de @GENERALI_es, @Pgarciaanton de @Pascual y Antonio Rubio de @overlapnet ha…",{}
85,2021-11-29T12:21:59.000Z,"📢🎉 Buenas noticias: ¡Extendemos la campaña #MueveteConAutogas hasta el 31 de diciembre! 🎉📢

Obtén 250 € al transformar tu vehículo a #Autogas en la #ComunidaddeMadrid

#GLP #movilidadsostenible #ayudas @Repsol 

https://t.co/vHNun56xVP","{'code': 'Citizenship', 'polarity': 'P+'}"
86,2021-11-29T12:08:47.000Z,"RT @curro_lucas: #LunesdeCarreteras
Pues uno piensa que en lo suyo ha visto casi todo, y NO.
Esta extendedora que permite, en una única pas…",{}
87,2021-11-29T12:00:23.000Z,"#LunesdeCarreteras
Pues uno piensa que en lo suyo ha visto casi todo, y NO.
Esta extendedora que permite, en una única pasada, aplicar diferentes asfaltos coloreados.

¿Que como se colorea el asfalto? Aprovecho y meto cuñita de @Repsol 

▶ https://t.co/28A7f7vVIv

📹 TruMen Tech https://t.co/lDetK4coJX",{}
88,2021-11-29T11:54:32.000Z,"RT @closingap: 📽 @CarmenMunozPer, dir. corporativa de Personas y Organización de @Repsol, destaca la importancia de contar con el 100% de l…",{}
89,2021-11-29T11:53:51.000Z,RT @closingap: .@CarmenMunozPer (@Repsol) en #CGSummit21👉Debemos concienciarnos del reto que tenemos por delante. De que la falta de presen…,{}
90,2021-11-29T11:52:26.000Z,RT @Engracia_Lacasa: Interesante charla técnica de D. Agustín Suárez-Bárcena sobre el C.I. Puertollano @Repsol para los estudiantes del MUI…,{}
91,2021-11-29T11:52:14.000Z,RT @Engracia_Lacasa: Interesante charla técnica de D. Agustín Suárez-Bárcena sobre el C.I. Puertollano @Repsol para los estudiantes del MUI…,{}
92,2021-11-29T11:50:02.000Z,"❗ Ernesto Barrios de @Repsol, Diana Lodín de @GENERALI_es, @Pgarciaanton de @Pascual y Antonio Rubio de @overlapnet hablaron en #CorporateLearning21 sobre los principales aceleradores de un proyecto #reskilling / #upskilling en las organizaciones.

👇🏽👇🏽
https://t.co/Ih4mJIqjUr",{}
93,2021-11-29T11:43:37.000Z,"RT @closingap: Continuamos con la segunda mesa: ""El talento STEM para los trabajos del futuro"". Nos acompañan en este #CGSummit21:
👉@anapol…",{}
94,2021-11-29T11:29:31.000Z,".@CarmenMunozPer (@Repsol) en #CGSummit21👉Debemos concienciarnos del reto que tenemos por delante. De que la falta de presencia femenina en las ramas técnicas no es solo una cuestión de paridad, sino que es decisiva para la recuperación económica.🙌 https://t.co/vDXtIXxFR6",{}
95,2021-11-29T11:29:16.000Z,"@Repsol pasa algo con el área privada? No puedo ver los pedidos, facturas, etc gracias!",{}
96,2021-11-29T11:23:41.000Z,Interesante charla técnica de D. Agustín Suárez-Bárcena sobre el C.I. Puertollano @Repsol para los estudiantes del MUIIAB en @edii_uclm https://t.co/pm0P8hkh51,{}
97,2021-11-29T11:16:19.000Z,"Continuamos con la segunda mesa: ""El talento STEM para los trabajos del futuro"". Nos acompañan en este #CGSummit21:
👉@anapolalv de @merck_es 
👉@CarmenMunozPer de @Repsol 
👉@ahuertasmejias de @MAPFRE https://t.co/9OmVF2lSdc",{}
98,2021-11-29T10:49:58.000Z,"RT @Murdiario: COEC y empresas de la Comarca reclaman el polo industrial para Cartagena https://t.co/hQOIYAJWFn 

@COEC_es @AnaCorreaMedina…",{}
99,2021-11-29T10:24:42.000Z,RT @JorgeCasar: Si los operarios de @Repsol no pueden hacer nada porque un vehículo esté aparcado durante 2 horas en punto de carga @MyWayl…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
