,Fecha,Texto,code
55,2022-04-05T20:20:52.000Z,"@Repsol @MyWaylet Hoy he conseguido hackear la crisis energética. 30 céntimos menos que hace una semana. 
Hacía muchas semanas que no echaba la gasolina tan barata. 
Gracias https://t.co/mOd4dT1qUr","{'code': 'Governance', 'polarity': 'N'}"
56,2022-04-05T20:14:12.000Z,"RT @WoltersKluwerEs: ¿Sabes cómo puede llegar a ser la carrera de un abogado en esta nueva era? 
Descúbrelo en la mesa redonda con Jorge Mu…",{}
57,2022-04-05T20:12:08.000Z,"@Repsol @JoseLillo91 En todo caso, la de casos que habrá que no reclamarán y el gobierno sí se lo abonará a las gasolineras... No es mal negocio que lo adelanten los clientes. Un 10 al que ha orquestado este método. Este año bonus extra",{}
58,2022-04-05T20:11:15.000Z,"@jemorgan84 @consumogob @Repsol Estamos trabajando para que, a los cupones de descuento se apliquen automáticamente los 20cts.€/l que recoge el Real Decreto-ley 6/2022. Si utilizó su cupón de 3€, le abonaremos el importe correspondiente al dto. del RDL en la misma tarjeta con la que realizó el pago. Un saludo",{}
59,2022-04-05T20:10:45.000Z,"RT @EsadeLawSchool: ¿Sabes cómo puede llegar a ser la carrera de un abogado en esta nueva era? 
Descúbrelo junto a @WoltersKluwerEs, en la…",{}
60,2022-04-05T20:09:59.000Z,"@Repsol @JoseLillo91 Y los que han pagado en efectivo??? (en efectivo ok)
Y los que han repostado en un trayecto largo y pagado en efectivo?? Espero que puedan solicitar el abono en cualquier repsol de su domicilio....","{'code': 'Performance', 'polarity': 'P'}"
61,2022-04-05T20:05:08.000Z,"@PedroMGuti10 @congresoperu Es que no tiene idea de lo que pasa en el país @PedroCastilloTe 

Es como el derrame de @Repsol, la culpa fue del volcán en Tonga.",{}
62,2022-04-05T19:54:08.000Z,@Alm_Montoya Yo quería verlo defender nuestro mar Peruano de la desgracia de #Repsol @Repsol pero se quedó callado. Y aún ahora no lo veo exigir que esa empresa repare los daños causados.,"{'code': 'Governance', 'polarity': 'N'}"
63,2022-04-05T19:53:25.000Z,@Repsol @MyWaylet lo que me dijisteis que ya estaba solucionado... parece que no. Sigue sin aparecer el descuento en el ticket https://t.co/wzTqCi70kD,{}
64,2022-04-05T19:47:59.000Z,RT @Repsol: Nos aliamos con @Orsted para explorar el desarrollo conjunto de proyectos de #EnergíaEólica marina flotante en España 👉 https:/…,{}
65,2022-04-05T19:44:06.000Z,RT @BloombergLinea_: 🇵🇪 La empresa @Repsol aclaró que la reducción de precios se dio “aún contando con inventarios de productos valorizados…,"{'code': 'ProductsServices', 'polarity': 'P'}"
66,2022-04-05T19:35:48.000Z,RT @BloombergLinea_: 🇵🇪 La empresa @Repsol aclaró que la reducción de precios se dio “aún contando con inventarios de productos valorizados…,"{'code': 'ProductsServices', 'polarity': 'P'}"
67,2022-04-05T19:35:00.000Z,"🇵🇪 La empresa @Repsol aclaró que la reducción de precios se dio “aún contando con inventarios de productos valorizados”. El costo de los combustibles es uno de los motivos de las protestas en #Perú.

https://t.co/OLYmDIOcmy","{'code': 'ProductsServices', 'polarity': 'NEU'}"
68,2022-04-05T19:28:22.000Z,"RT @UniversidadxC: @EsRebelCientif @PabloOlavide @LMClimatica @RebellionXr @ferrovial_es Tras conferencia de prensa de hoy, los grandes sin…",{}
69,2022-04-05T19:23:11.000Z,"RT @MARUJUANES: @Lucia_E @Repsol Es parecido el caso, por un fallo en el sistema de pago. En gasolinera Repsol de Mateo Inurria","{'code': 'Performance', 'polarity': 'N'}"
70,2022-04-05T19:23:06.000Z,RT @MARUJUANES: @Lucia_E @Repsol Hay al menos otro caso que yo conozca,{}
71,2022-04-05T19:19:41.000Z,"@IngenierosXD @Sexingeniera @Repsol Yo he pagado con waylet hoy y ni descuento repsol de 30 cent ni los 20 del gobierno ni nada, 70€ sin descuento de ninguna clase.. @Repsol https://t.co/AezroBtLPm",{}
72,2022-04-05T19:19:39.000Z,"Veo esta factura de @Repsol del pasado año, mismo gobierno, Pedro @sanchezcastejon liderando el ejecutivo 🌹 y la derecha pidiendo la dimisión del gobierno 💁‍♂️

¿Qué ha cambiado? 🤷‍♂️ Ah, sí! Rusia 🇷🇺 invade Ucrania 🇺🇦 y genera una crisis energética en Europa 🌍

Ceteris paribus 🤨 https://t.co/7d1NXnvskB",{}
73,2022-04-05T19:07:31.000Z,"RT @i_cardenal: El CEO de @Repsol, Josu Jon Imaz pide abordar la transición con humildad en Europa sin demonizar a ninguna energía. Conside…","{'code': 'Governance', 'polarity': 'P'}"
74,2022-04-05T18:58:30.000Z,"@Repsol Buenas tardes, hoy he reportado y efectivamente cargando otro cupón no se me ha aplicado el descuento de los 20 CTS/L. Me podéis indicar que plazo y forma para la devolucion de los 20cts/L? Tengo que poner una reclamación?","{'code': 'Governance', 'polarity': 'NONE'}"
75,2022-04-05T18:55:17.000Z,RT @KarenD_Tech: El Gobierno devolverá 20 céntimos a las gasolineras pequeñas pero no a los grandes operadores (entre los que están @Repsol…,{}
76,2022-04-05T18:42:10.000Z,"Hola @Repsol, me apunte para la tarifa Repsol OCU pero no me habéis llamado. He intentado via web sin éxito. ¿Como puedo hacer para que me llaméis?",{}
77,2022-04-05T18:30:57.000Z,"@Repsol hola buenas tardes, intenté contratar el dia 6 de febrero varias veces a traves de la web la tarifa de ocu tanto de luz como de gas, tras muchos intentos no se ha realizado la gestion y quiero que me lo revisen, llevo mucho tiempo esperando, muchas gracias","{'code': 'Governance', 'polarity': 'NONE'}"
78,2022-04-05T18:28:42.000Z,RT @UniCienciaSomos: @uniciencia pide por registro oficial a rector @javierramosl @urjc @escet_urjc anular acuerdo formación con @repsol de…,"{'code': 'Leadership', 'polarity': 'N'}"
79,2022-04-05T18:28:40.000Z,RT @UniCienciaSomos: @uniciencia pide por registro oficial a rector @javierramosl @urjc @escet_urjc anular acuerdo formación con @repsol de…,"{'code': 'Leadership', 'polarity': 'N'}"
80,2022-04-05T18:28:35.000Z,RT @UniCienciaSomos: @uniciencia pide por registro oficial a rector @javierramosl @urjc @escet_urjc anular acuerdo formación con @repsol de…,"{'code': 'Leadership', 'polarity': 'N'}"
81,2022-04-05T18:28:31.000Z,RT @UniCienciaSomos: @uniciencia pide por registro oficial a rector @javierramosl @urjc @escet_urjc anular acuerdo formación con @repsol de…,"{'code': 'Leadership', 'polarity': 'N'}"
82,2022-04-05T18:24:26.000Z,RT @UniCienciaSomos: @unicienciasomos solicitó al rector @javierramosl la Anulación del Convenio de formación firmado en 2017 entre @urjc y…,{}
83,2022-04-05T18:24:24.000Z,RT @UniCienciaSomos: @unicienciasomos solicitó al rector @javierramosl la Anulación del Convenio de formación firmado en 2017 entre @urjc y…,{}
84,2022-04-05T18:24:20.000Z,RT @UniCienciaSomos: @unicienciasomos solicitó al rector @javierramosl la Anulación del Convenio de formación firmado en 2017 entre @urjc y…,{}
85,2022-04-05T18:24:15.000Z,RT @UniCienciaSomos: @unicienciasomos solicitó al rector @javierramosl la Anulación del Convenio de formación firmado en 2017 entre @urjc y…,{}
86,2022-04-05T18:20:08.000Z,"@Repsol receives millions of threats a day. To gain visibility and to ensure the reliability of critical services, Lukene Berrosteguieta and her SecOps team partnered with @CiscoCX Business Critical Services. View the full story: https://t.co/vs7FofUTZR",{}
87,2022-04-05T18:18:08.000Z,RT @UniversidadxC: @EsRebelCientif @PabloOlavide @LMClimatica @RebellionXr @ferrovial_es @CienciaGob @UniversidadGob @CCOO_CSIC @universida…,{}
88,2022-04-05T18:18:06.000Z,RT @UniversidadxC: @EsRebelCientif @PabloOlavide @LMClimatica @RebellionXr @ferrovial_es @CienciaGob @UniversidadGob @CCOO_CSIC @universida…,{}
89,2022-04-05T18:18:02.000Z,RT @UniversidadxC: @EsRebelCientif @PabloOlavide @LMClimatica @RebellionXr @ferrovial_es @CienciaGob @UniversidadGob @CCOO_CSIC @universida…,{}
90,2022-04-05T18:17:57.000Z,RT @UniversidadxC: @EsRebelCientif @PabloOlavide @LMClimatica @RebellionXr @ferrovial_es @CienciaGob @UniversidadGob @CCOO_CSIC @universida…,{}
91,2022-04-05T18:17:35.000Z,RT @UniversidadxC: @EsRebelCientif @PabloOlavide @LMClimatica @RebellionXr @ferrovial_es @CienciaGob @UniversidadGob @CCOO_CSIC @universida…,{}
92,2022-04-05T18:17:33.000Z,RT @UniversidadxC: @EsRebelCientif @PabloOlavide @LMClimatica @RebellionXr @ferrovial_es @CienciaGob @UniversidadGob @CCOO_CSIC @universida…,{}
93,2022-04-05T18:17:29.000Z,RT @UniversidadxC: @EsRebelCientif @PabloOlavide @LMClimatica @RebellionXr @ferrovial_es @CienciaGob @UniversidadGob @CCOO_CSIC @universida…,{}
94,2022-04-05T18:17:24.000Z,RT @UniversidadxC: @EsRebelCientif @PabloOlavide @LMClimatica @RebellionXr @ferrovial_es @CienciaGob @UniversidadGob @CCOO_CSIC @universida…,{}
95,2022-04-05T18:16:53.000Z,"RT @UniversidadxC: @EsRebelCientif @PabloOlavide @LMClimatica @RebellionXr @ferrovial_es Tras conferencia de prensa de hoy, los grandes sin…",{}
96,2022-04-05T18:16:51.000Z,"RT @UniversidadxC: @EsRebelCientif @PabloOlavide @LMClimatica @RebellionXr @ferrovial_es Tras conferencia de prensa de hoy, los grandes sin…",{}
97,2022-04-05T18:16:46.000Z,"RT @UniversidadxC: @EsRebelCientif @PabloOlavide @LMClimatica @RebellionXr @ferrovial_es Tras conferencia de prensa de hoy, los grandes sin…",{}
98,2022-04-05T18:16:38.000Z,"RT @UniversidadxC: @EsRebelCientif @PabloOlavide @LMClimatica @RebellionXr @ferrovial_es Tras conferencia de prensa de hoy, los grandes sin…",{}
99,2022-04-05T18:05:24.000Z,RT @UniversidadxC: @EsRebelCientif @PabloOlavide @LMClimatica @RebellionXr @ferrovial_es @CienciaGob @UniversidadGob @CCOO_CSIC @universida…,{}
