,Fecha,Texto,code
38,2021-12-06T05:10:52.000Z,"RT @UniversidadxC: Esta cátedra del @bancosantander en @urjc dirigida por Azcona,más Convenio con @repsol de @urjc en 2013, dando CC Ambien…",{}
39,2021-12-06T05:10:32.000Z,RT @UniversidadxC: @elmanyana @urjc @Repsol @ESCET_URJC @ecologistas Con tu respuesta dirigiéndonos a la unidad de prensa de @urjc @javierr…,{}
40,2021-12-06T05:09:34.000Z,RT @UniversidadxC: Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de…,{}
41,2021-12-05T23:41:38.000Z,"RT @Repsol: ¿Conoces a nuestro piloto del #RepsolRallyTeam @IsidreEsteveDkr? Sufrió una lesión medular y hoy, con motivo del #DiaInternacio…",{}
42,2021-12-05T22:39:03.000Z,RT @UniversidadxC: Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de…,{}
43,2021-12-05T22:27:23.000Z,"RT @UniversidadxC: Esta cátedra del @bancosantander en @urjc dirigida por Azcona,más Convenio con @repsol de @urjc en 2013, dando CC Ambien…",{}
44,2021-12-05T22:10:30.000Z,"RT @UniversidadxC: Eloy,nos puedes informar sobre el Acuerdo/Convenio de tu universidad @urjc con @repsol? Al ser #PDI titular de @ESCET_UR…",{}
45,2021-12-05T22:10:09.000Z,"RT @UniversidadxC: Esta cátedra del @bancosantander en @urjc dirigida por Azcona,más Convenio con @repsol de @urjc en 2013, dando CC Ambien…",{}
46,2021-12-05T18:49:13.000Z,"RT @UniversidadxC: Eloy,nos puedes informar sobre el Acuerdo/Convenio de tu universidad @urjc con @repsol? Al ser #PDI titular de @ESCET_UR…",{}
47,2021-12-05T16:56:51.000Z,"Tu tesis. Tu codirector estaba en tu plaza de #PDI titular en la @ESCET_URJC Es #endogamiaAcadémica Please, más respeto con #ciudadanía y rinde cuentas pues tu sueldo es público. Menos ir de Pdi ecologista y más rechazo al Acuerdo con contaminante @repsol de tu universidad @urjc https://t.co/yBjuOdADAO","{'code': 'Citizenship', 'polarity': 'NEU'}"
48,2021-12-05T16:55:34.000Z,"@Marta51970 @ESCET_URJC @TConstitucionE Tu tesis. Tu codirector estaba en tu plaza de #PDI titular en la @ESCET_URJC Es #endogamiaAcadémica Please, más respeto con #ciudadanía y rinde cuentas pues tu sueldo es público. Menos ir de Pdi ecologista y más rechazo al Acuerdo con contaminante @repsol de tu universidad @urjc https://t.co/ockQAixJYb","{'code': 'Citizenship', 'polarity': 'NEU'}"
49,2021-12-05T16:52:17.000Z,"RT @LaVanguardia: ¿Qué falta para que en España se usen más coches eléctricos? Un repaso por los retos y las soluciones:

https://t.co/DlKW…",{}
50,2021-12-05T16:40:16.000Z,RT @UniversidadxC: Asi que al menos guarda las apariencias y  trata de ser respetuoso y profesional cuando se te pregunta por algo tan senc…,{}
51,2021-12-05T16:37:58.000Z,Asi que al menos guarda las apariencias y  trata de ser respetuoso y profesional cuando se te pregunta por algo tan sencillo como el Convenio con la contaminante @repsol de tu universidad @URJC y te pedimos tu rechazo. Por respeto a la cidadanía ya q vas de PDI ecologista. https://t.co/jXjPmjmNjW,{}
52,2021-12-05T16:37:16.000Z,RT @Marta51970: @UniversidadxC @elmanyana @urjc @Repsol @ESCET_URJC @ecologistas @javierramosl Si el PDI no quiere rendir cuentas de cómo h…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
53,2021-12-05T16:37:12.000Z,"@UniversidadxC @elmanyana @urjc @Repsol @ESCET_URJC @ecologistas @javierramosl Si el PDI no quiere rendir cuentas de cómo ha llegado, en tiempo breve, a ser titular en la misma #universidad donde ha leído su tesis ¿qué nos cabe esperar? Seguro que @elmanyana tampoco sabe nada de los falsos visitantes que hay en @urjc ¡Son almas cándidas!","{'code': 'Citizenship', 'polarity': 'NONE'}"
54,2021-12-05T16:28:26.000Z,RT @UniversidadxC: @elmanyana @urjc @Repsol @ESCET_URJC @ecologistas Con tu respuesta dirigiéndonos a la unidad de prensa de @urjc @javierr…,{}
55,2021-12-05T16:28:11.000Z,RT @UniversidadxC: Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de…,{}
56,2021-12-05T16:16:06.000Z,RT @UniversidadxC: Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de…,{}
57,2021-12-05T16:16:02.000Z,RT @UniversidadxC: Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de…,{}
58,2021-12-05T16:16:00.000Z,"RT @UniversidadxC: Eloy,nos puedes informar sobre el Acuerdo/Convenio de tu universidad @urjc con @repsol? Al ser #PDI titular de @ESCET_UR…",{}
59,2021-12-05T16:15:58.000Z,RT @UniversidadxC: Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de…,{}
60,2021-12-05T16:15:44.000Z,"RT @UniversidadxC: Eloy,nos puedes informar sobre el Acuerdo/Convenio de tu universidad @urjc con @repsol? Al ser #PDI titular de @ESCET_UR…",{}
61,2021-12-05T16:15:37.000Z,"RT @UniversidadxC: Eloy,nos puedes informar sobre el Acuerdo/Convenio de tu universidad @urjc con @repsol? Al ser #PDI titular de @ESCET_UR…",{}
62,2021-12-05T16:15:32.000Z,"RT @UniversidadxC: Eloy,nos puedes informar sobre el Acuerdo/Convenio de tu universidad @urjc con @repsol? Al ser #PDI titular de @ESCET_UR…",{}
63,2021-12-05T16:12:23.000Z,RT @UniversidadxC: La @ESCET_URJC donde se imparte Cc Ambientales y tienen una cuenta muy green @BiodiversosU también es candidata para los…,{}
64,2021-12-05T16:12:20.000Z,RT @UniversidadxC: La @ESCET_URJC donde se imparte Cc Ambientales y tienen una cuenta muy green @BiodiversosU también es candidata para los…,{}
65,2021-12-05T16:12:16.000Z,RT @UniversidadxC: La @ESCET_URJC donde se imparte Cc Ambientales y tienen una cuenta muy green @BiodiversosU también es candidata para los…,{}
66,2021-12-05T16:11:54.000Z,RT @UniversidadxC: S. General de @ccoo @UnaiSordo @ccoouniversidad Como últimamente su sindicato se ha vuelto más #green y sensible por el…,{}
67,2021-12-05T16:11:43.000Z,RT @UniversidadxC: S. General de @ccoo @UnaiSordo @ccoouniversidad Como últimamente su sindicato se ha vuelto más #green y sensible por el…,{}
68,2021-12-05T16:11:38.000Z,RT @UniversidadxC: S. General de @ccoo @UnaiSordo @ccoouniversidad Como últimamente su sindicato se ha vuelto más #green y sensible por el…,{}
69,2021-12-05T16:00:01.000Z,"¿Qué falta para que en España se usen más coches eléctricos? Un repaso por los retos y las soluciones:

https://t.co/DlKWfCUbEs
Con @Repsol",{}
70,2021-12-05T15:54:09.000Z,"@UniversidadxC @Repsol @urjc @ESCET_URJC Uy, sí, me juego tanto que cito a mi Universidad para proponer un cambio de nombre sin referencias a Juan Carlos I.
Las asociaciones críticas son muy necesarias, pero dirigid los esfuerzos a objetivos más productivos, no al primero que pilléis en Twitter.
https://t.co/HwuljR28cD","{'code': 'Leadership', 'polarity': 'P+'}"
71,2021-12-05T15:37:17.000Z,"RT @UniversidadxC: Claro, Eloy. Como vas a reconocer las condiciones de un Convenio con la empresa contaminante @repsol de tu propia univer…","{'code': 'Citizenship', 'polarity': 'P'}"
72,2021-12-05T15:34:27.000Z,Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de @urjc. No están acostumbrados a rendir cuentas ante la ciudadanía. Viven en una burbuja académica y no aceptan el cambio de mentalidad ante #accionclimatica https://t.co/5XWCm4i7ve,{}
73,2021-12-05T15:30:04.000Z,@elmanyana @urjc @Repsol @ESCET_URJC @ecologistas Con tu respuesta dirigiéndonos a la unidad de prensa de @urjc @javierramosl no solo intentas 'escurrir el bulto' sino tomarnos el pelo. Un saludo,{}
74,2021-12-05T15:27:27.000Z,"Claro, Eloy. Como vas a reconocer las condiciones de un Convenio con la empresa contaminante @repsol de tu propia universidad @urjc firmado por exrector #Trevijano. Te juegas no solo la carrera académica en @ESCET_URJC y tu imagen pro ecologista y ambiental. Te entendemos 😘 https://t.co/5XWCm40wDG","{'code': 'Citizenship', 'polarity': 'P'}"
75,2021-12-05T15:18:20.000Z,"@UniversidadxC @urjc @Repsol @ESCET_URJC @ecologistas Lo siento, pero desconozco los detalles del acuerdo al que os referís. El Personal Docente e Investigador (PDI) funcionario de la URJC es de más de 600 personas y no se nos consulta individualmente sobre asuntos de gobierno.
Seguro que la unidad de Prensa podrá contestaros.",{}
76,2021-12-05T15:09:23.000Z,RT @UniversidadxC: @IRENE63807229 @ESCET_URJC @Repsol @urjc Son el colmo de la hipocresía #Academicgreenwashing con su cuenta #green @Biodi…,{}
77,2021-12-05T15:04:08.000Z,"@Endesa @Repsol esto se llama microondas y funciona a 220v, si le llega menos no funciona. Pues eso está pasando en casa y no se puede utilizar. Se ha reclamado y es ajeno a la vivienda pero no arregláis. Meses y decís que ya se hará. ¿Cuánto tiempo necesitáis para arreglarlo? RT https://t.co/atl1grgzE6",{}
78,2021-12-05T15:02:29.000Z,"Eloy,nos puedes informar sobre el Acuerdo/Convenio de tu universidad @urjc con @repsol? Al ser #PDI titular de @ESCET_URJC tendrás información sobre la financiación de #Repsol a la #URJC a través de la junta de tu facultad, vicerrectoradosde investigación. Gracias¡ @ecologistas https://t.co/H8orTV7Wln",{}
79,2021-12-05T14:44:13.000Z,"RT @UniversidadxC: Esta cátedra del @bancosantander en @urjc dirigida por Azcona,más Convenio con @repsol de @urjc en 2013, dando CC Ambien…",{}
80,2021-12-05T13:49:18.000Z,@AtLibertarios @petrodenuncias1 @Repsol @VillaFernando_ @christianzr @RecNaturalesEC @LassoGuillermo @JuanCar_Bermeo Con esta justicia comprada nadie va a ir preso ahí estamos viendo cómo quieren sacarlos a unos fuera del país y el otro a su casa como el papá violador que desapareció del hospital a donde estará violando niños porque está libre ahora el hijo que está sentenciado va a desaparecer,"{'code': 'Governance', 'polarity': 'P'}"
81,2021-12-05T13:45:35.000Z,"RT @MyWaylet: Visualízate: nieve, esquís y descanso al calor de la chimenea. Estate atento a nuestro perfil y te contamos cómo ganar una ex…",{}
82,2021-12-05T13:23:25.000Z,RT @dtodo1paco: Hola @Repsol acabo de comprar 2 recambios de bombona de butano y me las han cobrado a 21.25 € cuando en vuestra web indicái…,{}
83,2021-12-05T13:19:25.000Z,"Visualízate: nieve, esquís y descanso al calor de la chimenea. Estate atento a nuestro perfil y te contamos cómo ganar una experiencia de esquí INOLVIDABLE ❄️ #LivingLaVidaWaylet @Repsol @GuiaRepsol https://t.co/k47YjliUTW",{}
84,2021-12-05T13:17:49.000Z,@AtLibertarios @Repsol @VillaFernando_ @christianzr @RecNaturalesEC @LassoGuillermo @JuanCar_Bermeo https://t.co/97FrWheaAH,{}
85,2021-12-05T13:06:02.000Z,RT @petrodenuncias1: La venta de @repsol autorizada por un gobierno torpe y corrupto. @VillaFernando_ @christianzr @RecNaturalesEC @LassoGu…,{}
86,2021-12-05T13:04:52.000Z,RT @petrodenuncias1: La venta de @repsol autorizada por un gobierno torpe y corrupto. @VillaFernando_ @christianzr @RecNaturalesEC @LassoGu…,{}
87,2021-12-05T13:03:32.000Z,RT @petrodenuncias1: La venta de @repsol autorizada por un gobierno torpe y corrupto. @VillaFernando_ @christianzr @RecNaturalesEC @LassoGu…,{}
88,2021-12-05T13:03:00.000Z,RT @petrodenuncias1: La venta de @repsol autorizada por un gobierno torpe y corrupto. @VillaFernando_ @christianzr @RecNaturalesEC @LassoGu…,{}
89,2021-12-05T12:53:58.000Z,@petrodenuncias1 @Repsol @VillaFernando_ @christianzr @RecNaturalesEC @LassoGuillermo @JuanCar_Bermeo https://t.co/qaPHhvwb68,{}
90,2021-12-05T12:49:30.000Z,"Todo el agradecimiento👏👏👏 a la maravillosa comunidad de #voluntarios de @Repsol (empleados y jubilados) que aportan todo su #talento, habilidades y su tiempo por un futuro más #sostenible y conseguir una #transiciónenergética justa e inclusiva
#FundacionRepsol ❤ https://t.co/gjqIYR2FP7","{'code': 'Citizenship', 'polarity': 'P+'}"
91,2021-12-05T12:48:48.000Z,"@Gemaguviz @Repsol Un equipazo, sin duda, y parte clave del gran equipo de comunicación de @Repsol! Muchas gracias por todo!","{'code': 'Governance', 'polarity': 'P+'}"
92,2021-12-05T12:46:27.000Z,RT @petrodenuncias1: La venta de @repsol autorizada por un gobierno torpe y corrupto. @VillaFernando_ @christianzr @RecNaturalesEC @LassoGu…,{}
93,2021-12-05T12:44:54.000Z,"Hola @Repsol acabo de comprar 2 recambios de bombona de butano y me las han cobrado a 21.25 € cuando en vuestra web indicáis otro precio 16.92 €. En la estación de servicio de Álora me dicen que es el precio normal. ¿Es así?

@facua @consumogob https://t.co/JJcjJCL0At",{}
94,2021-12-05T11:57:47.000Z,"RT @ObservadorNew: PROVINCIA | Las comunidades solares empiezan a brillar en #ElCondado 
➡️ @Repsol y los municipios de la comarca se unen…",{}
95,2021-12-05T11:51:11.000Z,"PROVINCIA | Las comunidades solares empiezan a brillar en #ElCondado 
➡️ @Repsol y los municipios de la comarca se unen para desarrollar generación de energía renovable https://t.co/qgtUisLFXC https://t.co/qMbJ1Prd0R","{'code': 'Citizenship', 'polarity': 'P'}"
96,2021-12-05T10:25:05.000Z,"Un aforro de 70,99 € nunha soa factura (42 días); o que o mesmo un 57,9 % menos con respeto a estar en mercado regulado (PVPC)!

É certo que o prezo da potencia en @Repsol é máis caro, pero ao estar o custo do kWh tan caro, compensa e moito.","{'code': 'ProductsServices', 'polarity': 'P'}"
97,2021-12-05T10:25:05.000Z,Na miña casa familiar decidín cambiar de PVPC a mercado libre con @Repsol e os resultados foron AÍNDA MÁIS SORPRENDENTES:,"{'code': 'Governance', 'polarity': 'P'}"
98,2021-12-05T10:22:23.000Z,RT @IRENE63807229: @UniversidadxC @ESCET_URJC @Repsol @urjc No hay pan para tanto chorizo.,{}
99,2021-12-05T10:07:57.000Z,"El primer post dedicado a este #equipazo de Seguimiento y Media Intelligence de @Repsol, unos fenómenos y mejores personas
Hace poco nos reencontramos y sentimos que somos #muchomásequipo que antes de la pandemia.
Privilegiada de estar conectada 24x7 y aprender tanto con vosotros https://t.co/xzmZaktNFT",{}
