,Fecha,Texto,code
12,2022-04-17T22:02:01.000Z,"RT @AP_APAlmeria: #Periodismo en #HojaDelLunesAlmeria-e 
ℹ️ https://t.co/Bks6sjs7Wu con @aprensamadrid @fape_fape @RSF_ES @AlfonsoBauluz @P…",{}
13,2022-04-17T21:53:50.000Z,RT @Natxolopez: Pides factura en gasolinera: dicen que hay que solicitarla vía web @Repsol Pero es IMPOSIBLE meter la hora de la operación;…,{}
14,2022-04-17T21:47:47.000Z,@Natxolopez @LosPajarosPican @Repsol o que compres en primax,{}
15,2022-04-17T21:40:51.000Z,RT @Natxolopez: Pides factura en gasolinera: dicen que hay que solicitarla vía web @Repsol Pero es IMPOSIBLE meter la hora de la operación;…,{}
16,2022-04-17T21:39:58.000Z,RT @Natxolopez: Pides factura en gasolinera: dicen que hay que solicitarla vía web @Repsol Pero es IMPOSIBLE meter la hora de la operación;…,{}
17,2022-04-17T21:37:17.000Z,RT @Natxolopez: Pides factura en gasolinera: dicen que hay que solicitarla vía web @Repsol Pero es IMPOSIBLE meter la hora de la operación;…,{}
18,2022-04-17T21:34:49.000Z,RT @Natxolopez: Pides factura en gasolinera: dicen que hay que solicitarla vía web @Repsol Pero es IMPOSIBLE meter la hora de la operación;…,{}
19,2022-04-17T21:30:55.000Z,"@Natxolopez @Repsol yo solo puse gasolina una vez la semana pasada y pague con waylet y tengo mi factura sin problema en el instante, la chica de la gasolinera me indico y fue sencillo, me llego un mail y el enlace y me la descargue .",{}
20,2022-04-17T21:08:23.000Z,"RT @ArturoReyes_C: #Dia61 Catástrofe ecológica y ambiental causada por @Repsol frente a las costas del #PERÚ, y aún no se ha imputado ni de…","{'code': 'Citizenship', 'polarity': 'N'}"
21,2022-04-17T21:07:47.000Z,"@susanmar7 @Natxolopez @Repsol Claro, por eso después de mi calentón inicial hice foto al cartelito y me fuí educadamente. Yo soy de prontos, pero nunca dejo de razonar.",{}
22,2022-04-17T20:36:30.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
23,2022-04-17T20:10:41.000Z,"@eduroman811 @EnricoFirme @madorni perdón 5500 Mill de usd en ay24 con cupón del 8,75 anual, q a los días vendió @Repsol en NY por 5000 mil mill, más ahora infinidad de juicios , una verdadero desastre cometió @Kicillofok festejan la nada misma , y hoy vale la sexta parte  ,4000 mil Mill todo @YPFoficial","{'code': 'Governance', 'polarity': 'NONE'}"
24,2022-04-17T20:00:40.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
25,2022-04-17T19:49:54.000Z,"Para qué ""compensarlo"" con las #puertasgiratorias por ej, ¿verdad? #Electricidad @Endesa @Repsol @iberdrola.

¿De los ancestros de quiénes deberemos acordarnos @Congreso_Es @mincoturgob @consumogob @PSOE
@populares @sanchezcastejon???

Vía @CincoDiascom | https://t.co/hGCBA1bUJS",{}
26,2022-04-17T19:49:08.000Z,@Repsol @MyWaylet Llevo dos repostajes utilizando Mi Cheque de 4€ por comprar en Repsol Más un cheque de Amazon pero no me descuentan los 20cts que corresponden al Real Decreto-ley 6/2022.Dicen que luego lo compensaran pero no se sabe cuándo y cómo.Alguien ha recibido ese importe?,"{'code': 'Governance', 'polarity': 'NONE'}"
27,2022-04-17T19:46:07.000Z,"@majotosi @MyWaylet @Repsol De 1700, cuántos has conducido?",{}
28,2022-04-17T19:38:57.000Z,"RT @ConvocaPe: 🛢️A 3 MESES DEL DERRAME DE PETRÓLEO EN EL CALLAO, SIGUE LA INOPERANCIA DE @Repsol Y DEL ESTADO ▶ Tras el desastre ecológico,…","{'code': 'Citizenship', 'polarity': 'N'}"
29,2022-04-17T19:28:57.000Z,"RT @ConvocaPe: 🛢️A 3 MESES DEL DERRAME DE PETRÓLEO EN EL CALLAO, SIGUE LA INOPERANCIA DE @Repsol Y DEL ESTADO ▶ Tras el desastre ecológico,…","{'code': 'Citizenship', 'polarity': 'N'}"
30,2022-04-17T19:24:08.000Z,"@greenpeace_esp @Repsol Despues desgracioso articulo de sus compañeros (Javier Raboso, Sofia Basso de ITA) parece que @greenpeace_esp tambien esta financiado por Putin","{'code': 'Performance', 'polarity': 'N'}"
31,2022-04-17T19:06:23.000Z,"RT @ConvocaPe: 🛢️A 3 MESES DEL DERRAME DE PETRÓLEO EN EL CALLAO, SIGUE LA INOPERANCIA DE @Repsol Y DEL ESTADO ▶ Tras el desastre ecológico,…","{'code': 'Citizenship', 'polarity': 'N'}"
32,2022-04-17T19:05:31.000Z,"RT @ConvocaPe: 🛢️A 3 MESES DEL DERRAME DE PETRÓLEO EN EL CALLAO, SIGUE LA INOPERANCIA DE @Repsol Y DEL ESTADO ▶ Tras el desastre ecológico,…","{'code': 'Citizenship', 'polarity': 'N'}"
33,2022-04-17T18:59:51.000Z,"@VLADIMIR_CERRON, @GuidoBellidoU por qué no plantean la expropiación de @Repsol?

Dejen la ""radicalidad"" en Twitter, y propongan temas serios. https://t.co/NG0nFEFxIn",{}
34,2022-04-17T18:48:26.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
35,2022-04-17T18:48:08.000Z,"@IsabeldeO @Natxolopez @Repsol Lo de las facturas es una vergüenza, pero no creo que comerse al gasolinero  sea la solución! El problema es de @Repsol . 17 días para mejorar un programa?",{}
36,2022-04-17T18:32:44.000Z,"RT @ConvocaPe: 🛢️A 3 MESES DEL DERRAME DE PETRÓLEO EN EL CALLAO, SIGUE LA INOPERANCIA DE @Repsol Y DEL ESTADO ▶ Tras el desastre ecológico,…","{'code': 'Citizenship', 'polarity': 'N'}"
37,2022-04-17T18:28:42.000Z,"@repsol hoy se me actualizó la app vivit y ahora no me da ninguna info sobre mis consumos, solo la última factura. Hasta esta mañana todo iba ok. Desinstalé y reinstalé y nada sigue sin darme ninguna información. Solo esto ⬇️⬇️ https://t.co/0w3aLb4u4J","{'code': 'ProductsServices', 'polarity': 'NONE'}"
38,2022-04-17T18:27:32.000Z,"RT @ConvocaPe: 🛢️A 3 MESES DEL DERRAME DE PETRÓLEO EN EL CALLAO, SIGUE LA INOPERANCIA DE @Repsol Y DEL ESTADO ▶ Tras el desastre ecológico,…","{'code': 'Citizenship', 'polarity': 'N'}"
39,2022-04-17T18:22:30.000Z,@Repsol @MyWaylet Formar a los trabajadores que no tienen ni idea de cómo funciona los descuentos…,"{'code': 'Workplace', 'polarity': 'N'}"
40,2022-04-17T18:15:04.000Z,"RT @ConvocaPe: 🛢️A 3 MESES DEL DERRAME DE PETRÓLEO EN EL CALLAO, SIGUE LA INOPERANCIA DE @Repsol Y DEL ESTADO ▶ Tras el desastre ecológico,…","{'code': 'Citizenship', 'polarity': 'N'}"
41,2022-04-17T18:11:24.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
42,2022-04-17T18:11:04.000Z,"RT @ConvocaPe: 🛢️A 3 MESES DEL DERRAME DE PETRÓLEO EN EL CALLAO, SIGUE LA INOPERANCIA DE @Repsol Y DEL ESTADO ▶ Tras el desastre ecológico,…","{'code': 'Citizenship', 'polarity': 'N'}"
43,2022-04-17T18:03:37.000Z,"RT @ConvocaPe: 🛢️A 3 MESES DEL DERRAME DE PETRÓLEO EN EL CALLAO, SIGUE LA INOPERANCIA DE @Repsol Y DEL ESTADO ▶ Tras el desastre ecológico,…","{'code': 'Citizenship', 'polarity': 'N'}"
44,2022-04-17T18:03:03.000Z,"RT @ConvocaPe: 🛢️A 3 MESES DEL DERRAME DE PETRÓLEO EN EL CALLAO, SIGUE LA INOPERANCIA DE @Repsol Y DEL ESTADO ▶ Tras el desastre ecológico,…","{'code': 'Citizenship', 'polarity': 'N'}"
45,2022-04-17T18:01:01.000Z,"RT @ConvocaPe: 🛢️A 3 MESES DEL DERRAME DE PETRÓLEO EN EL CALLAO, SIGUE LA INOPERANCIA DE @Repsol Y DEL ESTADO ▶ Tras el desastre ecológico,…","{'code': 'Citizenship', 'polarity': 'N'}"
46,2022-04-17T18:00:02.000Z,"🛢️A 3 MESES DEL DERRAME DE PETRÓLEO EN EL CALLAO, SIGUE LA INOPERANCIA DE @Repsol Y DEL ESTADO ▶ Tras el desastre ecológico, un informe de la ONU calcula que se afectará 112 kilómetros cuadrados de mar y litoral. https://t.co/eeCGAUQsIs","{'code': 'Citizenship', 'polarity': 'N'}"
47,2022-04-17T17:50:31.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
48,2022-04-17T17:46:51.000Z,"#Periodismo en #HojaDelLunesAlmeria-e 
ℹ️ https://t.co/Bks6sjs7Wu con @aprensamadrid @fape_fape @RSF_ES @AlfonsoBauluz @Periodistas_APA @RSF_inter @RSF_esp @UNCUYO @unidelmar @raquelejerique @Repsol @MariadeMiguel @anaisabeldiaz https://t.co/tMXy6IByzw",{}
49,2022-04-17T17:41:02.000Z,"RT @findesradio: 🛤️Con @Repsol hacemos el #CaminoDeSantiago acompañados por Francisco Contreras, autor de 'Guía mágica del Camino de Santia…",{}
50,2022-04-17T17:24:14.000Z,RT @ArturoReyes_C: @jordixgonzalezx El @MinemPeru y @MinamPeru sólo se encargan de imponer sanciones administrativas. Es el @FiscaliaPeru q…,{}
51,2022-04-17T17:21:26.000Z,"Pedro Castillo tiene que ponerse los pantalones largos frente a @Repsol , ya debe de dejar de ser un timorato al que se le ve como todo un pusilánime ante los grandes poderes empresariales. https://t.co/Mm7Hk7OLjL",{}
52,2022-04-17T17:18:09.000Z,"@jordixgonzalezx El @MinemPeru y @MinamPeru sólo se encargan de imponer sanciones administrativas. Es el @FiscaliaPeru que debe abrir de oficio, una carpeta fiscal e iniciar las investigaciones, sino de motu proprio presentaré un Class Action (Demanda colectiva) vs. @Repsol en el condado de NYC,","{'code': 'Governance', 'polarity': 'NONE'}"
53,2022-04-17T17:18:06.000Z,"@Repsol Pues hasta ayer figuraban y ahora directamente esa opción ha desaparecido, solo figuran las facturas anteriores y no el consumo del periodo actual como siempre figuraba","{'code': 'Performance', 'polarity': 'NONE'}"
54,2022-04-17T16:50:25.000Z,"RT @ArturoReyes_C: #Dia61 Catástrofe ecológica y ambiental causada por @Repsol frente a las costas del #PERÚ, y aún no se ha imputado ni de…","{'code': 'Citizenship', 'polarity': 'N'}"
55,2022-04-17T16:30:23.000Z,"#Dia61 Catástrofe ecológica y ambiental causada por @Repsol frente a las costas del #PERÚ, y aún no se ha imputado ni determinado ninguna responsabilidad civil ni penal por los daños social y económicos. Hay intereses creados y de grupo. Lo que resta es un Class Action en NYC. https://t.co/HS1iFuRxc8","{'code': 'Citizenship', 'polarity': 'N'}"
56,2022-04-17T16:13:04.000Z,@Escenas_Urbanas @Repsol Q pena lo q han hecho ahí. Anteriormente en ese suelo había una construcción de ladrillo preciosa y la han echado abajo,{}
57,2022-04-17T15:52:39.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
58,2022-04-17T15:46:03.000Z,@Repsol Gracias,{}
59,2022-04-17T15:44:14.000Z,@Repsol Gracias por la respuesta! Quedo a la espera entonces,{}
60,2022-04-17T15:18:12.000Z,"Hola @Repsol hoy en vuestra estación de Servicio en Vilafranca del Penedés se han negado, por orden del jefe, a aplicarme el descuento de Travel Club porqué: ""Los domingos hay mucha gente"". He amenazado con la hoja de reclamaciones y, finalmente, han aceptado. Menuda vergüenza.🤦","{'code': 'ProductsServices', 'polarity': 'N'}"
61,2022-04-17T15:05:18.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
62,2022-04-17T15:03:15.000Z,@Repsol Hola cuando estarán en funcionamiento los cargadores de verín no pude cargar el coche electrico bueno yo y unos cuantos más,"{'code': 'ProductsServices', 'polarity': 'NEU'}"
63,2022-04-17T15:01:10.000Z,@Repsol Lo que es increíble es que a una empresa como @Repsol no se le caiga la cara de vergüenza de no proporcionar facturas con una mínima diligencia .,"{'code': 'Performance', 'polarity': 'N'}"
64,2022-04-17T14:51:49.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
65,2022-04-17T14:48:26.000Z,"@Repsol Gracias. Anteriormente salía también una estimación de la próxima factura, sección que también ha desaparecido. No se si está relacionado con lo mismo que comentas...",{}
66,2022-04-17T14:34:20.000Z,@Repsol @Escenas_Urbanas Bajando los precios un 50%.,{}
67,2022-04-17T14:27:01.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
68,2022-04-17T13:59:30.000Z,RT @taxi_alejandro: @Repsol Yo no puedo ir porque no dan factura Cuando puedan darla volvere,{}
69,2022-04-17T13:57:09.000Z,"RT @altoledo66: @Repsol es una vergüenza el trato que dispensáis a los clientes que pedimos factura. 
Solicitais un montón de pasos online.…","{'code': 'ProductsServices', 'polarity': 'N'}"
70,2022-04-17T13:52:49.000Z,@Repsol @JRBNIMROD Yo soy transportista y ya tengo más de 15 facturas que no me mandáis. Vaya empresa. Y las otras gasolineras lo pueden hacer sin problema. Que pasa con @Repsol,{}
71,2022-04-17T13:32:28.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
72,2022-04-17T13:31:59.000Z,RT @Natxolopez: Pides factura en gasolinera: dicen que hay que solicitarla vía web @Repsol Pero es IMPOSIBLE meter la hora de la operación;…,{}
73,2022-04-17T13:25:17.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
74,2022-04-17T13:23:18.000Z,@Natxolopez @Repsol Aunque pagues con Waylet NO se puede pedir factura. Hay q solicitarla por la pág web. Yo lleno todas las semanas y aún no he recibido ninguna factura...y lo de la hora a mi no me pasa...,{}
75,2022-04-17T13:17:45.000Z,"@Natxolopez @Repsol A mí me paso lo mismo el otro día, fui incapaz de meterlo y me quedo sin factura.",{}
76,2022-04-17T13:13:22.000Z,No soy el único @Repsol https://t.co/lSoo0xOOE6,{}
77,2022-04-17T13:08:38.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
78,2022-04-17T13:05:57.000Z,"@Paulomartinezl @Mx_Diputados Legisladores al servicio de @iberdrola, @repsol y ENEL, traidores a México. Su fobia por un personaje los hace aceptar #30Monedas a cambio de la Soberanía Energética.
https://t.co/PBasuS7O56","{'code': 'ProductsServices', 'polarity': 'N'}"
79,2022-04-17T12:49:06.000Z,@arturojnavarro Siempre va a valer nada todo lo de Argentina desde el punto de vista de las potencias económicas que ponen al gobierno unos u otros mercenarios para oprimir u embruteciendo al pueblo y robarnos como lo hacen e hicieron empresas como #repsol @Repsol,{}
80,2022-04-17T12:42:10.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
81,2022-04-17T12:29:22.000Z,RT @Natxolopez: Pides factura en gasolinera: dicen que hay que solicitarla vía web @Repsol Pero es IMPOSIBLE meter la hora de la operación;…,{}
82,2022-04-17T12:26:11.000Z,"@Repsol @adrianblanco22 Hola. Yo también tengo el mismo problema. Antes podría ver el consumo actual, incluso por días. Ahora ya no me sale la opción en la pantalla principal ni la encuentro por la app. Cuando resolverán ese problema?",{}
83,2022-04-17T12:25:31.000Z,"@Chertorivski @Mx_Diputados Guárdate las palabras, que todos sabemos que te han comprado @iberdrola y @Repsol , así como lo hicieron las farmacéuticas cuando fuiste secretario con Calderón para deshacer BiRMEX","{'code': 'Governance', 'polarity': 'NEU'}"
84,2022-04-17T12:20:27.000Z,"@PatyTerrazasBac La resistencia antidemocrática fue haber llamado a no votar el 10 de abril. La resistencia en votar a favor de la #ReformaEléctrica, es traición a la Patria. #30monedas @iberdrola #ENEL @Repsol",{}
85,2022-04-17T12:18:20.000Z,"@SantiagoCreelM @diputadospan @AccionNacional Los argumentos que te mandaron a decir @iberdrola @Repsol?  En serio, es tan complicado ver lo que estás empresas hacen en España en contra de sus propios compatriotas y ver que la crisis energética provocada por la guerra nos va afectar y más como estamos?","{'code': 'Performance', 'polarity': 'N'}"
86,2022-04-17T12:13:37.000Z,"RT @findesradio: 🛤️Con @Repsol hacemos el #CaminoDeSantiago acompañados por Francisco Contreras, autor de 'Guía mágica del Camino de Santia…",{}
87,2022-04-17T12:08:15.000Z,@Natxolopez @Repsol Yo discutí con el gasolinero: si tu no me haces factura yo no te pago. Me explicó lo de la web y me fui mas tranquila. Ahora me hecho a temblar de nuevo.,{}
88,2022-04-17T12:08:12.000Z,"@Repsol Perfecto, así lo haré. Muchas gracias.",{}
89,2022-04-17T12:07:08.000Z,Great watch on how @Repsol and @CiscoCX used Business Critical Services to help achieve their net-zero carbon emissions goal by 2050.  #CiscoCXDigital #CiscoCX #SUSTAINABILITY @CiscoGateway https://t.co/4Lr1E10noW,{}
90,2022-04-17T12:05:28.000Z,"@Repsol he aplicado este descuento en ubereats, 20repsol6jc1x6, pero no hacen el descuento",{}
91,2022-04-17T12:02:12.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
92,2022-04-17T11:43:12.000Z,Esta claro que las cosas cambian...igual yo hago lo mismo. En los lavados @MyWaylet ahora @Repsol ha suprimido el pre lavado.... 🤬 perfecto hay otras opciones en otras marcas. Una pena que quieran fidelizar así a sus clientes.,{}
93,2022-04-17T11:43:04.000Z,RT @Natxolopez: Pides factura en gasolinera: dicen que hay que solicitarla vía web @Repsol Pero es IMPOSIBLE meter la hora de la operación;…,{}
94,2022-04-17T11:41:48.000Z,RT @mariocolan: Hoy comiste pescado. Pedro lleva 3 MESES sin poder pescar por el CRIMEN ecológico de @repsol_peru @Repsol  Los pescadores t…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
95,2022-04-17T11:40:01.000Z,"RT @Repsol: @iliernavarro Hola Ilier, lamentamos leer lo que sucede, ¿nos puedes enviar por favor los datos de facturación y el ticket para…",{}
96,2022-04-17T11:20:10.000Z,"@MyWaylet @Repsol @bookingcom Ese descuento en mi caso me parece q es al revés bastante más caro reservando con vuestro enlace que desde la aplicación de Booking. 57,80€ en la aplicación y con vuestro enlace 65€ (se supone q en 3 meses devolvéis 4€) mirarlo a ver si sale a cuenta. Saludos",{}
97,2022-04-17T11:04:54.000Z,@Repsol Se entiende la incidencia que os comento?,{}
98,2022-04-17T11:04:38.000Z,@Repsol Después de la actualización de la app me encuentro con esto al acceder y no encuentro el consumo acumulado https://t.co/rjWLz6zmsZ,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
99,2022-04-17T11:03:58.000Z,@Repsol Antes encontraba esta pantalla al acceder independientemente de la fecha de actualización del consumo https://t.co/gCdalVijN5,{}
