,Fecha,Texto,code
12,2022-04-24T00:38:15.000Z,@dardopaz @AdrianzenEduard @rumillaqta @Repsol @congresoperu Gasta un poco tu tiempo y navega en internet. Busca contrato de  relapasa con el estado peruano. Ahí veras quienes forman el consorcio.,{}
13,2022-04-24T00:23:29.000Z,@ElAborrecedor @AdrianzenEduard @rumillaqta @Repsol @congresoperu Comparte con nosotros el contrato por acá. Para leerlo entre todos.,{}
14,2022-04-24T00:22:20.000Z,@petrorius12 @AdrianzenEduard @rumillaqta @Repsol @congresoperu ¿A ti qué mosco te picó para andar insultando a la gente? Puedes repetir la escuela.,{}
15,2022-04-24T00:21:15.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
16,2022-04-23T23:30:47.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
17,2022-04-23T23:20:16.000Z,"Una mirada a Matos Mar y a los censos recientes puede mostrar rápidamente que Lima es mayoritariamente de migrantes.
A propósito de Lima, ministro, sería importante que @MinamPeru informe cómo avanza la recuperación del mar de Ventanilla por el derrame de @Repsol https://t.co/jiin9RmxyB","{'code': 'Performance', 'polarity': 'P'}"
18,2022-04-23T23:17:04.000Z,"@Repsol, hay que ser rata, ya que no sólo robáis con el precio del combustible, sino que ahora también poder revisar la presión de los neumáticos hay que pasar por caja, cuando hasta hace poco era gratis y con máquinas nuevas. Cada vez a peor, lamentable @GuiaRepsol @box_repsol","{'code': 'Governance', 'polarity': 'NEU'}"
19,2022-04-23T22:55:27.000Z,@massimang0 @Repsol Buena floristería,{}
20,2022-04-23T22:50:41.000Z,@dardopaz @AdrianzenEduard @rumillaqta @Repsol @congresoperu REPSOL tiene otro tipo de contrato. No mientas ni engañes a la gente. No se le ha premiado con nada.,{}
21,2022-04-23T22:49:18.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
22,2022-04-23T22:46:20.000Z,"@PCrusch @LuisMMPuga @sundigi4 @ELOPINADOR2705 @elviradegomez2 @congresoperu @Repsol Jajajajajaja Ecuador, Bolivia, México, El Salvador no hay caos no pobreza? Willy Fanta, Sprite o como te llames baja la dosis no te hace bien",{}
23,2022-04-23T22:45:30.000Z,"RT @LaSalitadelSin: Los muchachones de @Repsol han contaminado las playas del Perú y el @congresoperu indignado, ha decidido de manera enér…",{}
24,2022-04-23T22:45:04.000Z,@javierledesmare @emalaga1 @congresoperu @Repsol Eso se llama lobbys y prebendas de los seudo congresistas,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
25,2022-04-23T22:44:23.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
26,2022-04-23T22:31:26.000Z,RT @Repsol: ¿Puedes unir cada vehículo con su lubricante? 😎 Responde en los comentarios y podrás conseguir muestras de producto. Demuestra…,{}
27,2022-04-23T22:21:40.000Z,@dardopaz @AdrianzenEduard @rumillaqta @Repsol @congresoperu Que haríamos con petroperu. No aprenden 🤔es más ahora estan embarrada de corrupción por el exgerente Hugo Chávez.,{}
28,2022-04-23T22:21:18.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
29,2022-04-23T22:20:44.000Z,@BlasBossio @Repsol @petroperu_sa Exacto algo que no pasa por desidia e ineficiencia de autoridades y parece lobby en @congresoperu,"{'code': 'ProductsServices', 'polarity': 'N'}"
30,2022-04-23T22:07:54.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
31,2022-04-23T22:07:19.000Z,"@fernandomunioz7 @Repsol @petroperu_sa Nadie está loco para desairar la inversión privada. La necesitamos, pero debe ser con responsabilidad. Que ganen su dinero, correcto, pero que no roben, no destruyan y que paguen sus impuestos aquí. Sanción ejemplar para privados o estatales de igual forma. Estamos de acuerdo.",{}
32,2022-04-23T22:03:25.000Z,"@dardopaz @ElAborrecedor @AdrianzenEduard @rumillaqta @Repsol @congresoperu Nada, lo que se ha hecho es revisar el proyecto de ley y ha pasado un primer filtro para debatirse en el pleno. Lee e investiga un poco más.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
33,2022-04-23T22:01:39.000Z,"@dardopaz @ElAborrecedor @AdrianzenEduard @rumillaqta @Repsol @congresoperu Pero Repsol no explota lee, te está explicando que esa ley no los alcanza a ellos aparte deberías leer con qué finalidad se promueve esa ley, lee si es que somos uno de los países que tiene más ganancias por petróleo o gas? Por otro lado el congreso no ha aprobado.","{'code': 'Performance', 'polarity': 'P+'}"
34,2022-04-23T21:59:27.000Z,@javierledesmare @congresoperu @Repsol Entonces que hacemos.,{}
35,2022-04-23T21:55:38.000Z,"@BlasBossio Estoy tocando el tema de Repsol que contamino pero de igual manera que critico a @Repsol y lo hago desde que ocurrió, de igual forma a @petroperu_sa con las contaminaciones en la selva.","{'code': 'Performance', 'polarity': 'N'}"
36,2022-04-23T21:27:59.000Z,"@MyWaylet @Repsol @facua @RubenSanchezTW Cuánto tengo que esperar para que me abonen los 30 céntimos del descuento? Reposte el día 2/4/2022.
Caso: 03720184 - Ticket sin descuento. https://t.co/SS4bbH3a1x",{}
37,2022-04-23T21:21:56.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
38,2022-04-23T21:15:40.000Z,RT @dardopaz: @AdrianzenEduard @rumillaqta @repsol acaba de hacer el mayor ecocidio en la historia peruana y el @congresoperu la premia dán…,{}
39,2022-04-23T21:07:28.000Z,"@ElAborrecedor @AdrianzenEduard @rumillaqta @Repsol @congresoperu Bueno, refina. Trabaja con  petróleo crudo para obtener derivados como gasolina y diésel. No estoy engañando a nadie; fueron los que contaminaron Ventanilla y los premiamos con 10 años más de negocio sin modificar un ápice de las claúsulas.",{}
40,2022-04-23T21:04:28.000Z,"@Aleatoriedad12 @AdrianzenEduard @rumillaqta @Repsol @congresoperu Opino que, como todas las empresas petroleras y mineras, deben de tener políticas de contención de desastres. Los equipos de limpieza deben estar preparados allá donde hayan esos tipos de explotación cerca a recursos naturales.","{'code': 'ProductsServices', 'polarity': 'P'}"
41,2022-04-23T21:00:42.000Z,@AlertaNews24 😳 @Repsol son ustedes otra vez?,{}
42,2022-04-23T20:52:53.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
43,2022-04-23T20:44:33.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
44,2022-04-23T20:43:57.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
45,2022-04-23T20:30:49.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
46,2022-04-23T20:30:09.000Z,RT @micohu83: Lo que ha hecho la comisión de Energía y Minas del @congresoperu al extender por 10 años más a @Repsol es causal para que tod…,"{'code': 'Performance', 'polarity': 'NONE'}"
47,2022-04-23T20:23:16.000Z,@locoporperu @MaricarmenAlvaP @Repsol Definitivamente solos se buscan el cierre del Congreso....,{}
48,2022-04-23T20:22:58.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
49,2022-04-23T20:19:24.000Z,RT @locoporperu: Ahora hazte cargo @MaricarmenAlvaP acaba de extenderle por 10 años más a la contaminación de @Repsol en su CONTRATO !!,"{'code': 'Citizenship', 'polarity': 'N+'}"
50,2022-04-23T20:17:43.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
51,2022-04-23T20:16:30.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
52,2022-04-23T19:52:34.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
53,2022-04-23T19:47:24.000Z,"RT @LaSalitadelSin: Los muchachones de @Repsol han contaminado las playas del Perú y el @congresoperu indignado, ha decidido de manera enér…",{}
54,2022-04-23T19:32:56.000Z,@jcbermejort Porqué las https://t.co/TSwbj4dHpz. @Repsol continúan entregando a los clientes tickets fraudulentos con información falsa sobre el repostaje ? ... No figura indicación sobre el descuento y se reduce la cantidad de litros repostados para hacer coincidir el importe ...,"{'code': 'Governance', 'polarity': 'NEU'}"
55,2022-04-23T19:32:55.000Z,RT @MdMonir88424977: @green_ecuador @Repsol @exxonmobil @lukoilengl @bp_plc @Texaco @Shell @PetrochinaID @Chevron https://t.co/1oe3lOzBDQ,{}
56,2022-04-23T19:27:42.000Z,"RT @galbaemperador: Hasta el gorro de suplantación sin ningún pudor.Cuando nunca se ha sido nadie,ni han tenido nada,su solución es ROBARLO…",{}
57,2022-04-23T19:22:34.000Z,@Repsol perquè no feu una traducció del l'app #vivitapp en @llenguacatalana?,{}
58,2022-04-23T19:16:36.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
59,2022-04-23T19:15:20.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
60,2022-04-23T19:10:38.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
61,2022-04-23T19:06:32.000Z,RT @locoporperu: Listo ✅ NO QUIEREN NUEVA CONSTITUCIÓN! Cuáles son ENTONCES LA PRIORIDAD DE LEYES DE ESTE @congresoperu CON @MaricarmenAlva…,{}
62,2022-04-23T19:04:27.000Z,@green_ecuador @Repsol @exxonmobil @lukoilengl @bp_plc @Texaco @Shell @PetrochinaID @Chevron https://t.co/1oe3lOzBDQ,{}
63,2022-04-23T19:01:00.000Z,"RT @OscarCastilloS: @lalomoron @pcmperu @MinemPeru
El colmo de la conchudez es hace poco tener a @Repsol cometiendo delitos de contaminació…",{}
64,2022-04-23T18:57:54.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
65,2022-04-23T18:55:40.000Z,"@LaSalitadelSin @Repsol @congresoperu @AccionPopular @heduardo50 Y esto no es causal de vacancia, para los congresistas???","{'code': 'ProductsServices', 'polarity': 'N+'}"
66,2022-04-23T18:55:13.000Z,"RT @LaSalitadelSin: Los muchachones de @Repsol han contaminado las playas del Perú y el @congresoperu indignado, ha decidido de manera enér…",{}
67,2022-04-23T18:52:44.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
68,2022-04-23T18:52:34.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
69,2022-04-23T18:50:31.000Z,@hijadelcallao @dardopaz @AdrianzenEduard @rumillaqta @Repsol @congresoperu Lo malo de los izquierdistas y comunistas es que mienten descaradamente para llevar agua a su molino. Esa ha sido su historia de siempre.,{}
70,2022-04-23T18:49:58.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
71,2022-04-23T18:49:00.000Z,RT @micohu83: Lo que ha hecho la comisión de Energía y Minas del @congresoperu al extender por 10 años más a @Repsol es causal para que tod…,"{'code': 'Performance', 'polarity': 'NONE'}"
72,2022-04-23T18:41:35.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
73,2022-04-23T18:41:07.000Z,"@redmarinaperu vino y nos comentan que es una nutria que tiene los ojos quemados por el petróleo del derrame ocasionado por @Repsol.
Voluntarios de la organización están haciéndose cargo. Gracias por colaborar. 
Y  nuestra fauna marina siguió muriendo por culpa de @Repsol https://t.co/FWWnA83Fsu","{'code': 'ProductsServices', 'polarity': 'NONE'}"
74,2022-04-23T18:39:23.000Z,"RT @MLiblan: Así acuerdan precios en España de la Energía Eléctrica; @Endesa (Enel Italia 92%), @iberdrola (Qatar, BlackRock), @Naturgy (Cr…",{}
75,2022-04-23T18:37:43.000Z,"RT @MLiblan: Así acuerdan precios en España de la Energía Eléctrica; @Endesa (Enel Italia 92%), @iberdrola (Qatar, BlackRock), @Naturgy (Cr…",{}
76,2022-04-23T18:34:09.000Z,"@ElAborrecedor @dardopaz @AdrianzenEduard @rumillaqta @Repsol @congresoperu Siempre a la forma nunca al fondo y así no cambia nada eso es en todo,ministro Condori denuncia tremendas CONSULTORÍAS la última por 300 mil $ sobrevaluaciones de camas UCI,alcohol,insumos médicos y todo lo que se compró pero se quedaron en agua arracimada CORRUPTOS happy no ps!","{'code': 'Governance', 'polarity': 'P'}"
77,2022-04-23T18:26:03.000Z,@dardopaz @AdrianzenEduard @rumillaqta @Repsol @congresoperu Y que opinas de petroperu que contamina la amazónia cada año?,"{'code': 'Citizenship', 'polarity': 'N+'}"
78,2022-04-23T18:25:09.000Z,@Ayto_Sevilla @Repsol Hay q ver el ruido q hace el camión de butano para repartir bombonas de gas en Triana!En serio no hay otra forma de avisar a la gente que golpeando una bombona con las barras del camión?Quieren matar a la gente de un infarto?Cumplen las ordenanzas de ruidos?,"{'code': 'Governance', 'polarity': 'N'}"
79,2022-04-23T18:22:01.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
80,2022-04-23T18:10:14.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
81,2022-04-23T17:52:49.000Z,"@PCrusch @sundigi4 @LuisMMPuga @ELOPINADOR2705 @elviradegomez2 @congresoperu @Repsol Venezuela no es SOCIALISTA pero está así por las ""sanciones"" ?? Jajaja te pasaste de 🤡🤡🤡🤡🤡🤡 tu crees que a las personas informadas como yo vas a venir a contarme ese cuento??? Solo engañas a los ignorantes y burros que paran por la plaza San Martin.","{'code': 'Governance', 'polarity': 'NONE'}"
82,2022-04-23T17:51:22.000Z,"@PCrusch @sundigi4 @LuisMMPuga @ELOPINADOR2705 @elviradegomez2 @congresoperu @Repsol Para su información señor BESTIA de IZMIERDA los asentamientos humanos nacen desde hace décadas, gracias a las malas políticas económicas enmarcadas bajo constituciones basura como la de 1979 o golpes de estado como el que hizo el delincuente VELAZCO ALVARADO.","{'code': 'Governance', 'polarity': 'NEU'}"
83,2022-04-23T17:47:35.000Z,"RT @OscarCastilloS: @lalomoron @pcmperu @MinemPeru
El colmo de la conchudez es hace poco tener a @Repsol cometiendo delitos de contaminació…",{}
84,2022-04-23T17:46:01.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
85,2022-04-23T17:45:15.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
86,2022-04-23T17:43:46.000Z,RT @cartaginense51: @VeraguaTercio @zaira1982 @galbaemperador @Repsol Es increíble que los ciudadanos tengamos que estar presionando para q…,"{'code': 'Citizenship', 'polarity': 'P'}"
87,2022-04-23T17:43:41.000Z,"RT @galbaemperador: Hasta el gorro de suplantación sin ningún pudor.Cuando nunca se ha sido nadie,ni han tenido nada,su solución es ROBARLO…",{}
88,2022-04-23T17:41:45.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
89,2022-04-23T17:41:38.000Z,"@dardopaz @AdrianzenEduard @rumillaqta @Repsol @congresoperu Tanto hablan de repsol cuando tenemos una de las ciudades mas contaminadas del mundo (Lopez Aliaga propuso la concesión y formalización del lugar), solo que como es Puno a las ong´s no les interesa https://t.co/1Pw36xWiuv",{}
90,2022-04-23T17:35:06.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
91,2022-04-23T17:32:54.000Z,"RT @Chive38782000: @LaSalitadelSin @Repsol @congresoperu @AccionPopular @heduardo50 Inaudito, Kongreso en vez de sancionar a Repsol por con…",{}
92,2022-04-23T17:30:42.000Z,"RT @MLiblan: Así acuerdan precios en España de la Energía Eléctrica; @Endesa (Enel Italia 92%), @iberdrola (Qatar, BlackRock), @Naturgy (Cr…",{}
93,2022-04-23T17:28:11.000Z,"RT @MLiblan: Así acuerdan precios en España de la Energía Eléctrica; @Endesa (Enel Italia 92%), @iberdrola (Qatar, BlackRock), @Naturgy (Cr…",{}
94,2022-04-23T17:27:39.000Z,"@Repsol Por favor, me podrían indicar el estado de la intendencia ya reclamada?",{}
95,2022-04-23T17:22:23.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
96,2022-04-23T17:21:47.000Z,"RT @MLiblan: Así acuerdan precios en España de la Energía Eléctrica; @Endesa (Enel Italia 92%), @iberdrola (Qatar, BlackRock), @Naturgy (Cr…",{}
97,2022-04-23T17:20:54.000Z,"RT @javierledesmare: La situación económica está muy difícil por (guerra, pandemia y vacancia) la población pide devolución de la AFP, el @…",{}
98,2022-04-23T17:17:55.000Z,RT @alan_revi: @PCrusch @sundigi4 @LuisMMPuga @ELOPINADOR2705 @elviradegomez2 @congresoperu @Repsol La leche es la misma en polvo o fresca…,{}
99,2022-04-23T17:16:47.000Z,"@PCrusch @sundigi4 @LuisMMPuga @ELOPINADOR2705 @elviradegomez2 @congresoperu @Repsol La leche es la misma en polvo o fresca oye jumento, pero por el mercantilismo de castillo ahora sera mas cara.",{}
