,Fecha,Texto,code
14,2021-12-07T19:12:15.000Z,"@elmundoes @Repsol Tienen que dar una solución para cuando venga el tan anunciado apagón, al menos unos enchufes para conectarnos y cargar el coche con el orto","{'code': 'ProductsServices', 'polarity': 'P'}"
15,2021-12-07T19:00:01.000Z,"Electrificar la movilidad es una de las apuestas para desplazarse en el futuro. Pero, ¿estamos preparados? Autonomía de las baterías, puntos de recarga suficientes o el tiempo de repostaje son los retos inminentes a solucionar. 

#OfrecidoPor @Repsol
 https://t.co/r0ef50EMdg",{}
16,2021-12-07T18:27:00.000Z,@cmpc_consult provee #asesoria y #cursos de Mecanismos de Degradación Materiales Producción Hidrocarburos énfasis crudo y gas. Inf energia@cmpc-consult.com @exxonmobil @Pemex @ECOPETROL_SA  @TenarisTamsa @Repsol @petroperu_sa @EPPETROECUADOR @eni @MinPetroleoVE @pdvsa_gas #RRHH https://t.co/6esCgxGX9i,{}
17,2021-12-07T18:21:22.000Z,"@Repsol quién se queda lo 0.50 CTS que cobran en la gasolinera por ""manipular "" la bombona de butano ? Lo lógico es que lo quedará el que te ayuda...o sea el trabajador, pero no, nos lo cobran no se la razón ,xq sino venden lo tienen que manipular...","{'code': 'ProductsServices', 'polarity': 'N'}"
18,2021-12-07T16:42:50.000Z,"RT @asefma_es: ¡Solo quedan 7 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos la decimoquinta edición de nuestra jornada…",{}
19,2021-12-07T15:43:51.000Z,RT @Energia_com: The CEO of @Repsol is leading a panel discussion at @worldpetroleum . The monolingual CEO of @Pemex was not invited. https…,"{'code': 'Leadership', 'polarity': 'P'}"
20,2021-12-07T15:41:01.000Z,The CEO of @Repsol is leading a panel discussion at @worldpetroleum . The monolingual CEO of @Pemex was not invited. https://t.co/yEI91QOM8F,"{'code': 'Leadership', 'polarity': 'P'}"
21,2021-12-07T15:40:00.000Z,@cmpc_consult provee #asesoria y #cursos de Mecanismos de Degradación Materiales Producción Hidrocarburos énfasis crudo y gas. Inf energia@cmpc-consult.com @exxonmobil @Pemex @ECOPETROL_SA  @TenarisTamsa @Repsol @petroperu_sa @EPPETROECUADOR @eni @MinPetroleoVE @pdvsa_gas #RRHH https://t.co/5qQBOx0xvl,{}
22,2021-12-07T15:36:09.000Z,"RT @Repsol: Compra ahora tu bombona de butano ligera y te regalamos 2€ para la siguiente
Cómprala en tu Estación de Servicio Repsol y consi…",{}
23,2021-12-07T14:38:03.000Z,"@MyWaylet @lapleta @Repsol @GuiaRepsol @HuaweiMobileESP ¿Funcionan realmente las vacunas contra el COVID-19? Si realmente son eficaces ¿Por qué hay que vacunarse enésimas veces? ¡Algo no cuadra!
https://t.co/S3gLNRdVTB","{'code': 'ProductsServices', 'polarity': 'P'}"
24,2021-12-07T14:16:46.000Z,"QUE FALTA DE PROFESIONALIDAD Y EMPATÍA TIENEN ALGUNOS TRABAJADORES DE @Repsol , VAYA TELA!!!",{}
25,2021-12-07T14:07:31.000Z,"@Repsol Llevo esperando 2 semanas para qme cambien una bombona d propano por 1 d butano que pag y q su distribuidor Villagas me entregó mal.En plena ola de frío, me abren incidencias como urgente y no viene nadie a hacerme el cambio.Eso es cuidar a sus clientes, Gracias @Repsol",{}
26,2021-12-07T14:03:28.000Z,"@Repsol Llevo 2 semanas para qme cambien 1 b. d propano por 1 d butano, por 1error en el reparto. después 2incidencias, sigo esperando que el distribuidor #Villagas me la cambien.En pleno invierno,contratar luz con repsol además de pasar frío como tenga algún problema ya ni puedo cocinar",{}
27,2021-12-07T13:48:15.000Z,"🇹🇷@IcexTurquia asistió a la feria internacional de la industria de #plásticos #PlastEurasia2021.
 
¡Le desemos mucha suerte a las #empresas #españolas @Repsol y #Nurel! https://t.co/ehoK5lpfxn",{}
28,2021-12-07T13:30:58.000Z,"RT @UniversidadxC: Convenio de @repsol con  @urjc en 2013, rector actual @javierramosl Todos los sindicatos con representación, @universida…","{'code': 'Workplace', 'polarity': 'P'}"
29,2021-12-07T13:30:54.000Z,"RT @UniversidadxC: Convenio de @repsol con  @urjc en 2013, rector actual @javierramosl Todos los sindicatos con representación, @universida…","{'code': 'Workplace', 'polarity': 'P'}"
30,2021-12-07T13:30:48.000Z,"RT @UniversidadxC: Convenio de @repsol con  @urjc en 2013, rector actual @javierramosl Todos los sindicatos con representación, @universida…","{'code': 'Workplace', 'polarity': 'P'}"
31,2021-12-07T13:29:45.000Z,RT @UniversidadxC: @Marta51970 @ESCET_URJC @TConstitucionE Tu tesis. Tu codirector estaba en tu plaza de #PDI titular en la @ESCET_URJC Es…,{}
32,2021-12-07T13:29:43.000Z,RT @UniversidadxC: @Marta51970 @ESCET_URJC @TConstitucionE Tu tesis. Tu codirector estaba en tu plaza de #PDI titular en la @ESCET_URJC Es…,{}
33,2021-12-07T13:29:37.000Z,RT @UniversidadxC: @Marta51970 @ESCET_URJC @TConstitucionE Tu tesis. Tu codirector estaba en tu plaza de #PDI titular en la @ESCET_URJC Es…,{}
34,2021-12-07T13:29:32.000Z,RT @UniversidadxC: @Marta51970 @ESCET_URJC @TConstitucionE Tu tesis. Tu codirector estaba en tu plaza de #PDI titular en la @ESCET_URJC Es…,{}
35,2021-12-07T13:27:37.000Z,RT @UniversidadxC: Asi que al menos guarda las apariencias y  trata de ser respetuoso y profesional cuando se te pregunta por algo tan senc…,{}
36,2021-12-07T13:27:30.000Z,RT @UniversidadxC: Asi que al menos guarda las apariencias y  trata de ser respetuoso y profesional cuando se te pregunta por algo tan senc…,{}
37,2021-12-07T13:27:24.000Z,RT @UniversidadxC: Asi que al menos guarda las apariencias y  trata de ser respetuoso y profesional cuando se te pregunta por algo tan senc…,{}
38,2021-12-07T12:58:30.000Z,"RT @asefma_es: ¡Solo quedan 7 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos la decimoquinta edición de nuestra jornada…",{}
39,2021-12-07T12:50:00.000Z,RT @el_pais: Esto es lo que vamos a comer en 10 años. Lady Science explica en #somosFuturo lo que la ciencia puede lograr en una década par…,{}
40,2021-12-07T12:30:31.000Z,RT @el_pais: Esto es lo que vamos a comer en 10 años. Lady Science explica en #somosFuturo lo que la ciencia puede lograr en una década par…,{}
41,2021-12-07T12:27:14.000Z,"@Repsol  Engañan a los consumidores, te piden que te cambien con ellos y luego no dan respuesta más de dos meses con una incidencia técnica en la caldera y me tienen de un lado para otro. Son irresponsables","{'code': 'ProductsServices', 'polarity': 'N'}"
42,2021-12-07T12:21:27.000Z,RT @el_pais: Esto es lo que vamos a comer en 10 años. Lady Science explica en #somosFuturo lo que la ciencia puede lograr en una década par…,{}
43,2021-12-07T12:07:05.000Z,@Repsol butano Sus repartidores dejan mucho que desear.. No se puede tener a una persona una semana sin llevarle el pedido de las bombonas.. Encima diciendo que si que han estado,{}
44,2021-12-07T11:54:38.000Z,"@el_pais @Repsol Estos subvencionados se dedican a distraerte con pan y circo  se olvidan de contarte donde van tus impuestos. Luego dirán que son para sanidad o educación, la verdad la tenéis en el BOE https://t.co/WtuMZ0hlTw","{'code': 'ProductsServices', 'polarity': 'P'}"
45,2021-12-07T11:49:23.000Z,RT @el_pais: Esto es lo que vamos a comer en 10 años. Lady Science explica en #somosFuturo lo que la ciencia puede lograr en una década par…,{}
46,2021-12-07T11:23:44.000Z,"@Repsol publicidad engañosa la vuestra. Ponéis el código NAVIDADWAYLET21, para cualquier repostaje y al ponerlo en la app aparece solo reportaje premium…. 
Gracias por mentir y estafar.
@facua @consumidores https://t.co/6wotvTnLQu",{}
47,2021-12-07T11:23:34.000Z,RT @el_pais: Esto es lo que vamos a comer en 10 años. Lady Science explica en #somosFuturo lo que la ciencia puede lograr en una década par…,{}
48,2021-12-07T11:15:03.000Z,"@el_pais @Repsol #Repsol, ¿really? Vaya cinismo de una petrolera para la humanidad. Ahora resulta que a esta empresa le importa lo que vamos a consumir en 10 años. ¿Por qué no se preocupa por lo que consumiremos hoy o mañana? O por el precio de la electricidad...",{}
49,2021-12-07T11:11:47.000Z,"@el_pais @Repsol 🇱🇻11:45-El recién nombrado canciller austriaco,Karl Nehammer,confirmó el martes que las medidas de bloqueo relacionadas con el coronavirus se levantarían a partir del próximo fin de semana.
Sin embargo,señaló que las restricciones para la población no vacunada seguirían vigentes. https://t.co/FH1dSRjTgi",{}
50,2021-12-07T11:10:10.000Z,RT @el_pais: Esto es lo que vamos a comer en 10 años. Lady Science explica en #somosFuturo lo que la ciencia puede lograr en una década par…,{}
51,2021-12-07T11:04:52.000Z,"RT @asefma_es: ¡Solo quedan 7 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos la decimoquinta edición de nuestra jornada…",{}
52,2021-12-07T11:04:09.000Z,@el_pais @Repsol Eso que se lo coma ella,{}
53,2021-12-07T11:02:51.000Z,Esto es lo que vamos a comer en 10 años. Lady Science explica en #somosFuturo lo que la ciencia puede lograr en una década para alimentar sostenible y saludablemente a todo el mundo. Patrocinado por @Repsol https://t.co/X4G3MOPGsC https://t.co/lXqPgZSHKV,{}
54,2021-12-07T10:55:17.000Z,"RT @UniversidadxC: Nominamos a @urjc y a su actual vicerrector en #Formación  @antonio_jlopez 
y a @ESCET_URJC por su #opacidad #greenwashi…","{'code': 'Governance', 'polarity': 'NONE'}"
55,2021-12-07T10:45:31.000Z,RT @Marcos_Fraga_G: #liderazgo #emprendedoras #Tecnología #blockchain @Repsol @Thecatonahot @CarmenMunozPer @ZoomNet_tve https://t.co/UvIq4…,"{'code': 'Leadership', 'polarity': 'P'}"
56,2021-12-07T10:32:24.000Z,"RT @UniversidadxC: Convenio de @repsol con  @urjc en 2013, rector actual @javierramosl Todos los sindicatos con representación, @universida…","{'code': 'Workplace', 'polarity': 'P'}"
57,2021-12-07T10:32:14.000Z,"RT @UniversidadxC: Entonces profesor @FernandoVallada aparte de favearnos, defenderá en la @ESCET_URJC y solicitará al Vicerrector de forma…",{}
58,2021-12-07T10:32:06.000Z,RT @UniversidadxC: @FernandoVallada por su militancia #ecologista estará de acuerdo en eliminar este Convenio de #formación en 'eficiencia…,"{'code': 'Citizenship', 'polarity': 'N'}"
59,2021-12-07T10:24:21.000Z,@carles_cuesta @Repsol @electrikfc Así es.,{}
60,2021-12-07T10:18:48.000Z,#liderazgo #emprendedoras #Tecnología #blockchain @Repsol @Thecatonahot @CarmenMunozPer @ZoomNet_tve https://t.co/UvIq47mHDn,"{'code': 'Leadership', 'polarity': 'P'}"
61,2021-12-07T10:03:45.000Z,"¡Solo quedan 7 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos la decimoquinta edición de nuestra jornada nacional que analizará la evolución de la pavimentación asfáltica en los últimos 50 años

Patrocinan: @Cepsa_ES y @Repsol 
+INFO: https://t.co/6P82yPhTpX https://t.co/8GU3q8BrtH",{}
62,2021-12-07T08:49:14.000Z,"Mis Bombonas de @Repsol  esperando al Repartidor después de 10 días pagadas y siguen sin Venir, tanto @Repsol como sus Distribuidores en Madrid, nos Abandonan en mitad del Frío. #fuckrepsol #fuckbutano #fuckdistribuidoresmadrid https://t.co/qwbevvZjoy",{}
63,2021-12-07T08:36:27.000Z,"RT @Repsol: @Sensus69570623 Bon dia, per a atendre la teva sol·licitud necessitem, per privat si us plau, el número complet de targeta Solr…",{}
64,2021-12-07T08:27:18.000Z,RT @UniversidadxC: Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de…,{}
65,2021-12-07T08:26:52.000Z,RT @UniversidadxC: Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de…,{}
66,2021-12-07T08:22:00.000Z,RT @UniversidadxC: A la @ESCET_URJC y al Vicerrector de Formación @antonio_jlopez exsecretario de @CcooUrjc @UnaiSordo  @CCOO (ahora van de…,{}
67,2021-12-07T08:03:12.000Z,"@maskoni2 @eltempsTV3 Poca broma, @repsol crea el seu propi pirocúmul que, en situacions d'inversió tèrmica i manca de vent, es pot extendre per una gran part de la plana del Camp.","{'code': 'ProductsServices', 'polarity': 'P'}"
68,2021-12-07T07:32:58.000Z,"#Automoción y #economía. Entre los grandes problema de la electrificación, la falta de agilidad en la Administración.

Carlos Bermúdez (responsable de negocio de movilidad eléctrica de @Repsol) lo explica en @elmundoes 🗞👇

https://t.co/MKKKmRqr0r",{}
69,2021-12-07T07:25:28.000Z,"#QuéPasóEn2021
Día7⃣@Repsol es pionera en 🇪🇸 en producir #biocombustible para aviación
✔️Enero: empieza a producir biojet en la planta de Tarragona  
✔️Noviembre: @Vueling realiza su primer✈️con biojet @Repsol, reduciendo la emisión de 2,5 Ton de CO2
➡️https://t.co/v5EVdOBGg2 https://t.co/bG7N7WDzCx",{}
70,2021-12-07T07:25:25.000Z,"@ValdesL2 @Repsol @MarotoReyes @Teresaribera Uso residual, vehículos clásicos. Pero clásicos de verdad, de esos q se pasan el año en un garaje, no lo q muchos llaman un clásico, que no es más que un coche viejo del que el dueño se resiste a cambiar, por tenerle cariño o rechazar los coches eléctricos (ese caso durará poco)","{'code': 'ProductsServices', 'polarity': 'NEU'}"
71,2021-12-07T07:22:34.000Z,"@ValdesL2 @Repsol @MarotoReyes @Teresaribera Excepciones a la regla: la energía nuclear se usará durante mucho tiempo para obtener isótopos útiles en la industria, medicina... También en energía nuclear espacial. Los combustibles sintéticos en usos de difícil descarbonización, como puede ser, por un tiempo, en aviación",{}
72,2021-12-07T07:20:14.000Z,"@ValdesL2 @Repsol @MarotoReyes @Teresaribera A mi apenas me preocupan los combustibles sintéticos: lo mismo que nadie con dinero para ello piensa en invertir en energía nuclear, nadie pensará en usar combustibles sintéticos. En los dos casos por la misma razón: coste totalmente no competitivo",{}
73,2021-12-07T07:16:02.000Z,"✅¿Cómo puede ayudar el voluntariado en la lucha contra el cambio climático?:    

👉En 2019 más de 167.741 empleados participaron en actividades de voluntariado corporativo en nuestro país

💡Ofrecido por @Repsol https://t.co/jZr2JYMroE",{}
74,2021-12-06T23:40:28.000Z,"RT @UniversidadxC: Nominamos a @urjc y a su actual vicerrector en #Formación  @antonio_jlopez 
y a @ESCET_URJC por su #opacidad #greenwashi…","{'code': 'Governance', 'polarity': 'NONE'}"
75,2021-12-06T23:36:44.000Z,"RT @UniversidadxC: Convenio de @repsol con  @urjc en 2013, rector actual @javierramosl Todos los sindicatos con representación, @universida…","{'code': 'Workplace', 'polarity': 'P'}"
76,2021-12-06T23:33:47.000Z,RT @UniversidadxC: Asi que al menos guarda las apariencias y  trata de ser respetuoso y profesional cuando se te pregunta por algo tan senc…,{}
77,2021-12-06T23:33:23.000Z,"A la @ESCET_URJC y al Vicerrector de Formación @antonio_jlopez exsecretario de @CcooUrjc @UnaiSordo  @CCOO (ahora van de #ecologistas)
no les gusta que se les recuerde que en la @urjc aún sigue vigente el convenio con la empresa de #Energiafosil @Repsol Imparten CC Ambientales https://t.co/gzgXqLgQ1a",{}
78,2021-12-06T22:50:36.000Z,RT @dainware: We are pleased to announce that DainWare is joining the Spanish consortium of Alastria as a partner. Alastria is one of the l…,{}
79,2021-12-06T20:00:42.000Z,"Enhorabuena a Pedro Miras Martínez-Berganza que acaba de ganar el WPC Excellence Award Youth en Houston @houstonenergy. El zaragozano es Senior Gas Balance Analyst de @Repsol | @heraldoes @elpais_economia @ExpEconomia
@europapress @FT @elEconomistaes @20m
 https://t.co/Vdza9j7X9T",{}
80,2021-12-06T18:33:12.000Z,"RT @Pensumo: Pensumo, @CocaCola_es , @Repsol  y el Ayuntamiento de Oiartzun han sido los ganadores de la cuarta edición de los premios @ABB…","{'code': 'Leadership', 'polarity': 'P'}"
81,2021-12-06T18:33:01.000Z,"RT @Pensumo: Pensumo, entre las mejores prácticas en #digitalización junto a @CocaColaEP_es y @Repsol 
Premios @ABBDigital 
https://t.co/I6…","{'code': 'ProductsServices', 'polarity': 'P+'}"
82,2021-12-06T17:56:58.000Z,"Comunidades solares, otra vía para avanzar en la #TransicionEnergetica https://t.co/ZQZjyEkvDo @Repsol",{}
83,2021-12-06T17:37:49.000Z,"Pero... pero... y las inversiones de @Repsol ??

Las emisiones de NOx de los combustibles sintéticos son iguales a las de los combustibles fósiles

#cocheelectrico #TransicionEnergetica @MarotoReyes @Teresaribera https://t.co/1tVytUmdu0",{}
84,2021-12-06T16:03:15.000Z,"RT @Pensumo: Pensumo, entre las mejores prácticas en #digitalización junto a @CocaColaEP_es y @Repsol 
Premios @ABBDigital 
https://t.co/I6…","{'code': 'ProductsServices', 'polarity': 'P+'}"
85,2021-12-06T16:02:51.000Z,"RT @Pensumo: Pensumo, @CocaCola_es , @Repsol  y el Ayuntamiento de Oiartzun han sido los ganadores de la cuarta edición de los premios @ABB…","{'code': 'Leadership', 'polarity': 'P'}"
86,2021-12-06T15:25:53.000Z,"@Repsol Si no lo han solvetado por teléfono en ninguna de las ocasiones…ya no confiamos, la verdad…",{}
87,2021-12-06T14:25:13.000Z,"@Repsol, zerGATIK? https://t.co/iOmXvdGRCo",{}
88,2021-12-06T13:55:28.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
89,2021-12-06T13:20:31.000Z,@AitorVegaQuesos @Repsol 😕 Gracias,{}
90,2021-12-06T12:38:57.000Z,"RT @UniversidadxC: Nominamos a @urjc y a su actual vicerrector en #Formación  @antonio_jlopez 
y a @ESCET_URJC por su #opacidad #greenwashi…","{'code': 'Governance', 'polarity': 'NONE'}"
91,2021-12-06T12:38:15.000Z,"RT @UniversidadxC: Convenio de @repsol con  @urjc en 2013, rector actual @javierramosl Todos los sindicatos con representación, @universida…","{'code': 'Workplace', 'polarity': 'P'}"
92,2021-12-06T11:42:03.000Z,"Nefasta atención de @Repsol en su servicio de bombonas de butano. Por tercera vez consecutiva, una señora mayor pasa frío por no suministrarle. #hayquecuidar ⬇️","{'code': 'ProductsServices', 'polarity': 'N+'}"
93,2021-12-06T10:52:48.000Z,"RT @Repsol: Compra ahora tu bombona de butano ligera y te regalamos 2€ para la siguiente
Cómprala en tu Estación de Servicio Repsol y consi…",{}
94,2021-12-06T10:11:52.000Z,"RT @UniversidadxC: Nominamos a @urjc y a su actual vicerrector en #Formación  @antonio_jlopez 
y a @ESCET_URJC por su #opacidad #greenwashi…","{'code': 'Governance', 'polarity': 'NONE'}"
95,2021-12-06T09:50:31.000Z,@Repsol Por supuesto ahora mismo. Gracias por contestar.,{}
96,2021-12-06T09:48:03.000Z,"RT @ObservadorNew: PROVINCIA | Las comunidades solares empiezan a brillar en #ElCondado 
➡️ @Repsol y los municipios de la comarca se unen…",{}
97,2021-12-06T09:19:46.000Z,RT @UniversidadxC: @Marta51970 @ESCET_URJC @TConstitucionE Tu tesis. Tu codirector estaba en tu plaza de #PDI titular en la @ESCET_URJC Es…,{}
98,2021-12-06T09:17:54.000Z,RT @UniversidadxC: @Marta51970 @ESCET_URJC @TConstitucionE Tu tesis. Tu codirector estaba en tu plaza de #PDI titular en la @ESCET_URJC Es…,{}
99,2021-12-06T09:17:39.000Z,"RT @UniversidadxC: Nominamos a @urjc y a su actual vicerrector en #Formación  @antonio_jlopez 
y a @ESCET_URJC por su #opacidad #greenwashi…","{'code': 'Governance', 'polarity': 'NONE'}"
