,Fecha,Texto,code
52,2022-02-07T01:52:24.000Z,RT @Epicentro_TV: Las aves de nuestras islas guaneras siguen muriendo cada día luego del gran derrame de petróleo provocado por la empresa…,{}
53,2022-02-07T01:52:23.000Z,RT @Epicentro_TV: Equipos del Sernanp encuentran fauna muerta y en mal estado en litoral en islas guaneras. Los efectos del derrame de petr…,{}
54,2022-02-07T01:52:16.000Z,"RT @danielyovera: Nuestra fauna marina sigue muriendo luego del gran derrame de petróleo provocado por la empresa @Repsol @repsol_peru. 
Ho…",{}
55,2022-02-07T01:52:12.000Z,"RT @Oceana_Peru: Declaraciones de Juan Fernández Trigo, Secretario de Estado español, NO son ciertas. La labor de @Repsol frente al derrame…",{}
56,2022-02-07T01:52:09.000Z,RT @Epicentro_TV: Equipos del Sernanp encuentran fauna muerta y en mal estado en litoral en islas guaneras. Los efectos del derrame de petr…,{}
57,2022-02-07T01:52:04.000Z,RT @danielfolivares: El Secretario de Estado español dice que la respuesta de @repsol frente al derrame ha sido encomiable. O usted no enti…,{}
58,2022-02-07T01:52:04.000Z,RT @danielyovera: Hoy en @epicentro les contaremos cómo las aves de nuestras islas guaneras de Ancón siguen muriendo tras el derrame masivo…,{}
59,2022-02-07T01:51:56.000Z,RT @larryportera: ojo. Derrame de @Repsol en y cómo afecta el mar de Ancón 👇,{}
60,2022-02-07T01:51:54.000Z,RT @danielfolivares: El Secretario de Estado español dice que la respuesta de @repsol frente al derrame ha sido encomiable. O usted no enti…,{}
61,2022-02-07T01:51:46.000Z,"RT @danielyovera: Todavía no conocemos la magnitud real del desastre ecológico provocado por @repsol_peru @Repsol, pero en este informe esp…","{'code': 'Citizenship', 'polarity': 'N'}"
62,2022-02-07T01:51:45.000Z,RT @psecada: @danielfolivares @Repsol Repsol consiguió que el Presidente y el Rey de España llamen a Alan para evitar que les pagáramos una…,{}
63,2022-02-07T01:51:44.000Z,"RT @Oceana_Peru: 🚨🛶Son más de 20 días que los #PescadoresArtesanales de Ancón y Chancay llevan sin trabajar, sin poder llevar el sustento p…",{}
64,2022-02-07T01:51:34.000Z,"RT @Oceana_Peru: Declaraciones de Juan Fernández Trigo, Secretario de Estado español, NO son ciertas. La labor de @Repsol frente al derrame…",{}
65,2022-02-07T01:51:29.000Z,"RT @danielyovera: Todavía no conocemos la magnitud real del desastre ecológico provocado por @repsol_peru @Repsol, pero en este informe esp…","{'code': 'Citizenship', 'polarity': 'N'}"
66,2022-02-07T01:51:27.000Z,RT @danielfolivares: El Secretario de Estado español dice que la respuesta de @repsol frente al derrame ha sido encomiable. O usted no enti…,{}
67,2022-02-07T01:51:19.000Z,"RT @Oceana_Peru: Declaraciones de Juan Fernández Trigo, Secretario de Estado español, NO son ciertas. La labor de @Repsol frente al derrame…",{}
68,2022-02-07T01:51:17.000Z,"RT @Oceana_Peru: 🚨🛶Son más de 20 días que los #PescadoresArtesanales de Ancón y Chancay llevan sin trabajar, sin poder llevar el sustento p…",{}
69,2022-02-07T01:51:09.000Z,RT @Epicentro_TV: Equipos del Sernanp encuentran fauna muerta y en mal estado en litoral en islas guaneras. Los efectos del derrame de petr…,{}
70,2022-02-07T01:51:05.000Z,"RT @Oceana_Peru: Declaraciones de Juan Fernández Trigo, Secretario de Estado español, NO son ciertas. La labor de @Repsol frente al derrame…",{}
71,2022-02-07T01:51:03.000Z,RT @Epicentro_TV: Equipos del Sernanp encuentran fauna muerta y en mal estado en litoral en islas guaneras. Los efectos del derrame de petr…,{}
72,2022-02-07T01:51:02.000Z,RT @Epicentro_TV: Equipos del Sernanp encuentran fauna muerta y en mal estado en litoral en islas guaneras. Los efectos del derrame de petr…,{}
73,2022-02-07T01:50:55.000Z,RT @larryportera: ojo. Derrame de @Repsol en y cómo afecta el mar de Ancón 👇,{}
74,2022-02-07T01:50:49.000Z,RT @larryportera: ojo. Derrame de @Repsol en y cómo afecta el mar de Ancón 👇,{}
75,2022-02-07T01:50:43.000Z,RT @danielfolivares: El Secretario de Estado español dice que la respuesta de @repsol frente al derrame ha sido encomiable. O usted no enti…,{}
76,2022-02-07T01:50:42.000Z,RT @danielfolivares: El Secretario de Estado español dice que la respuesta de @repsol frente al derrame ha sido encomiable. O usted no enti…,{}
77,2022-02-07T01:50:40.000Z,"RT @Oceana_Peru: Declaraciones de Juan Fernández Trigo, Secretario de Estado español, NO son ciertas. La labor de @Repsol frente al derrame…",{}
78,2022-02-07T01:50:36.000Z,"RT @Oceana_Peru: Declaraciones de Juan Fernández Trigo, Secretario de Estado español, NO son ciertas. La labor de @Repsol frente al derrame…",{}
79,2022-02-07T01:50:35.000Z,RT @danielyovera: Hoy en @epicentro les contaremos cómo las aves de nuestras islas guaneras de Ancón siguen muriendo tras el derrame masivo…,{}
80,2022-02-07T01:50:23.000Z,"RT @Oceana_Peru: 🚨🛶Son más de 20 días que los #PescadoresArtesanales de Ancón y Chancay llevan sin trabajar, sin poder llevar el sustento p…",{}
81,2022-02-07T01:50:18.000Z,RT @danielfolivares: El Secretario de Estado español dice que la respuesta de @repsol frente al derrame ha sido encomiable. O usted no enti…,{}
82,2022-02-07T01:50:13.000Z,"RT @Oceana_Peru: Declaraciones de Juan Fernández Trigo, Secretario de Estado español, NO son ciertas. La labor de @Repsol frente al derrame…",{}
83,2022-02-07T01:50:09.000Z,"RT @Oceana_Peru: Declaraciones de Juan Fernández Trigo, Secretario de Estado español, NO son ciertas. La labor de @Repsol frente al derrame…",{}
84,2022-02-07T01:50:04.000Z,RT @danielfolivares: El Secretario de Estado español dice que la respuesta de @repsol frente al derrame ha sido encomiable. O usted no enti…,{}
85,2022-02-07T01:50:04.000Z,@Jorgedett @PuntoFinalOf ¿Auspiciado por @Repsol ?,{}
86,2022-02-07T01:49:53.000Z,RT @danielfolivares: El Secretario de Estado español dice que la respuesta de @repsol frente al derrame ha sido encomiable. O usted no enti…,{}
87,2022-02-07T01:49:53.000Z,RT @danielfolivares: El Secretario de Estado español dice que la respuesta de @repsol frente al derrame ha sido encomiable. O usted no enti…,{}
88,2022-02-07T01:49:46.000Z,RT @Epicentro_TV: Equipos del Sernanp encuentran fauna muerta y en mal estado en litoral en islas guaneras. Los efectos del derrame de petr…,{}
89,2022-02-07T01:49:38.000Z,"RT @Oceana_Peru: Declaraciones de Juan Fernández Trigo, Secretario de Estado español, NO son ciertas. La labor de @Repsol frente al derrame…",{}
90,2022-02-07T01:49:27.000Z,RT @larryportera: ojo. Derrame de @Repsol en y cómo afecta el mar de Ancón 👇,{}
91,2022-02-07T01:49:26.000Z,RT @danielfolivares: El Secretario de Estado español dice que la respuesta de @repsol frente al derrame ha sido encomiable. O usted no enti…,{}
92,2022-02-07T01:49:26.000Z,RT @danielfolivares: El Secretario de Estado español dice que la respuesta de @repsol frente al derrame ha sido encomiable. O usted no enti…,{}
93,2022-02-07T01:49:23.000Z,RT @Epicentro_TV: Equipos del Sernanp encuentran fauna muerta y en mal estado en litoral en islas guaneras. Los efectos del derrame de petr…,{}
94,2022-02-07T01:49:21.000Z,RT @Epicentro_TV: Equipos del Sernanp encuentran fauna muerta y en mal estado en litoral en islas guaneras. Los efectos del derrame de petr…,{}
95,2022-02-07T01:49:08.000Z,"RT @Oceana_Peru: Declaraciones de Juan Fernández Trigo, Secretario de Estado español, NO son ciertas. La labor de @Repsol frente al derrame…",{}
96,2022-02-07T01:48:49.000Z,RT @danielfolivares: El Secretario de Estado español dice que la respuesta de @repsol frente al derrame ha sido encomiable. O usted no enti…,{}
97,2022-02-07T01:48:47.000Z,"RT @danielyovera: Todavía no conocemos la magnitud real del desastre ecológico provocado por @repsol_peru @Repsol, pero en este informe esp…","{'code': 'Citizenship', 'polarity': 'N'}"
98,2022-02-07T01:48:22.000Z,"RT @Oceana_Peru: Declaraciones de Juan Fernández Trigo, Secretario de Estado español, NO son ciertas. La labor de @Repsol frente al derrame…",{}
99,2022-02-07T01:48:18.000Z,RT @danielfolivares: El Secretario de Estado español dice que la respuesta de @repsol frente al derrame ha sido encomiable. O usted no enti…,{}
