,Fecha,Texto,code
13,2021-11-16T11:11:34.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
14,2021-11-16T11:11:24.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
15,2021-11-16T11:09:47.000Z,"@Repsol Moltes gràcies per l’atenció. Us estic molt agraït, molt sincerament.",{}
16,2021-11-16T11:09:38.000Z,@Repsol Bajad los precios de los combustibles y de la electricidad!!! Y dejad de tomarnos el pelo. Sabemos quién estuvo detrás del Impuesto al sol. De esos polvos estos lodos.,{}
17,2021-11-16T11:07:35.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
18,2021-11-16T11:07:24.000Z,#NewsAN:#JCI6 #ProyectoWind. La AN confirma la imputación de @iberdrola Renovables en #CasoTandem por el presunto encargo a #Villarejo https://t.co/9QdNrbGHCA @epnacional @Sup_Policia @policia @PoderJudicialEs @justiciagob @fiscal_es @caixabank @Repsol,"{'code': 'Governance', 'polarity': 'N'}"
19,2021-11-16T11:06:33.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
20,2021-11-16T11:04:20.000Z,"RT @Repsol: ¡Bienvenidos a nuestra Isla Sostenible en Animal Crossing! Un lugar donde la energía, la eficiencia y la economía circular son…",{}
21,2021-11-16T11:00:26.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
22,2021-11-16T11:00:24.000Z,"Latest industry news - @Repsol to sell stake in 335MW Delta wind farm to Pontegadea:  

https://t.co/xjgtkq4K4u https://t.co/e9rFLoNGIy","{'code': 'Governance', 'polarity': 'NONE'}"
23,2021-11-16T11:00:04.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
24,2021-11-16T10:57:47.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
25,2021-11-16T10:54:52.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
26,2021-11-16T10:53:44.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
27,2021-11-16T10:49:02.000Z,@Alvisepf @The_Panther_G72 @sanchezcastejon @Repsol @bbva @iberdrola #Todosalacalleya https://t.co/caJZQGtOza,{}
28,2021-11-16T10:48:41.000Z,@Eleutheria119 @desdelamoncloa @consumogob @ReclamaConsumo @agarzon @mitecogob @PSOE @AhoraCantabria @Cuetano68 @Repsol @iberdrola Hola. Desde OCU denunciamos que la factura de la tarifa regulada PVPC oculta el precio de la energía https://t.co/5uBcqwrC1K Saludos,{}
29,2021-11-16T10:48:07.000Z,"Antonio Joyanes, @cepsa, destaca que la industria del refino es parte de la solución en la transición energética. Berta Cabello, @Repsol, señala la digitalización como una palanca fundamental para la transformación del refino y el impulso de la #EconomíaCircular como oportunidad https://t.co/JExYYBggSn",{}
30,2021-11-16T10:47:08.000Z,"El Director de @Repsol RMurcia, Antonio Mestre, en #NextGenerationMurciaeE de @elEconomistaes : “el Valle de Escombreras de #Cartagena reúne condiciones óptimas únicas para desarrollar proyectos de referencia nacional en Hidrógeno, y esto requiere compromiso público” https://t.co/5jie0Zz7g8",{}
31,2021-11-16T10:45:37.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
32,2021-11-16T10:43:50.000Z,"RT @JorgeCanaKero: @rulo_topo @Repsol La respuesta oculta, por si alguien no puede verlo y no sabe como verla. https://t.co/Sfe0mU7luq",{}
33,2021-11-16T10:40:40.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
34,2021-11-16T10:39:23.000Z,"RT @UniCienciaSomos: No mucho profesor Eloy Sanz. Hacen igual que en su #Universidad @urjc y facultad @ESCET_URJC:palabras huecas, #greenwa…",{}
35,2021-11-16T10:37:57.000Z,@Repsol Displicencia con las qué no sabemos sumar?,{}
36,2021-11-16T10:36:59.000Z,"@CokeSaeba @Alvisepf @sanchezcastejon @Repsol @bbva @iberdrola Ojala!!!...pero, con las impunidades  q llevamos arrastrando (y seguimos remunerando)  sobre todo zurdas, ¿alguién cree q no se van a ir de rositas y cobrando?
La justicia, ya la han ""arreglao""!!
Se necesita un cambio político, ya no podemos aguantar más. 
Hay q ""limpiar"" España.",{}
37,2021-11-16T10:36:57.000Z,@informativost5 Por fin me entero de porqué @Repsol  me cobra 5€ más por ir a buscar la bombona a la gasolinera ahora que no hay nadie en casa a las horas que hay reparto,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
38,2021-11-16T10:36:30.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
39,2021-11-16T10:35:31.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
40,2021-11-16T10:34:58.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
41,2021-11-16T10:32:15.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
42,2021-11-16T10:30:46.000Z,@ACives @Repsol Y si le piden permiso a Nintendo qué? También hay una isla de Uniqlo que es una tienda de ropa (muy currada por cierto) ajjaja,{}
43,2021-11-16T10:29:52.000Z,"RT @i_cardenal: #ERTC21 Comienza una mesa redonda sobre cómo debe transformarse el refino para ser parte del mix energético. Alan Gelder, @…",{}
44,2021-11-16T10:28:48.000Z,"#ERTC21 Comienza una mesa redonda sobre cómo debe transformarse el refino para ser parte del mix energético. Alan Gelder, @WoodMackenzie, modera a Antonio Joyanes, @Cepsa, Berta Cabello, @Repsol, Jean Sentenac, @AxensGroup, Bryan Glover, @honeywell, y Andy Gosse, @Shell 🏭 https://t.co/N180wXB7JC",{}
45,2021-11-16T10:28:24.000Z,@Repsol @flmrck,{}
46,2021-11-16T10:28:06.000Z,@Jcjs1978 @Alvisepf @sanchezcastejon @Repsol @bbva @iberdrola Ese es el problema...NUESTRAS TRAGADERAS !!!,{}
47,2021-11-16T10:27:34.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
48,2021-11-16T10:27:26.000Z,"RT @freeAmoroto: @Alvisepf @sanchezcastejon @Repsol @bbva @iberdrola Villarejo  despachaba habitualmente con Gloría Elizo, jefa del área ju…","{'code': 'Governance', 'polarity': 'NONE'}"
49,2021-11-16T10:27:09.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
50,2021-11-16T10:23:52.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
51,2021-11-16T10:23:16.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
52,2021-11-16T10:21:57.000Z,"RT @Repsol: ¡Bienvenidos a nuestra Isla Sostenible en Animal Crossing! Un lugar donde la energía, la eficiencia y la economía circular son…",{}
53,2021-11-16T10:19:58.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
54,2021-11-16T10:19:04.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
55,2021-11-16T10:18:54.000Z,"RT @FFCorell: D. Óscar Sastrón: ""Estamos cambiando el concepto de refinería. Ahora buscamos convertir residuos de diferentes tipos en nuevo…",{}
56,2021-11-16T10:18:03.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
57,2021-11-16T10:17:31.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
58,2021-11-16T10:17:24.000Z,Pides una bombona a @repsol por la app... Eligues día de entrega... Te confirman por email que el día elegido se está distribuyendo tu bombona de butano. Y resulta que como es otra empresa que lo distribuye... Nunca te llega ese día. Aunque ya está hasta pagada. Cuando llegara?,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
59,2021-11-16T10:16:34.000Z,"@Repsol El servicio de PIDE TU BOMBONA da asco, hace una semana hice el pedido y aun no lo entregan, llamo por teléfono y solo me dicen que le van a notificar al butanero pero el pedido sigue sin llegar....para hacer cosas mediocres..mejor no hacerlas","{'code': 'ProductsServices', 'polarity': 'NONE'}"
60,2021-11-16T10:12:59.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
61,2021-11-16T10:11:05.000Z,RT @michironCT: @Pencha10 @jaortegagarcia @dcentene @oscarburu @ierrejon @MurciaXr @reg_murcia @Jose_Mari_ @MariaMarinMart @matete100 @Cong…,{}
62,2021-11-16T10:10:18.000Z,"Esto es una queja a @clipagas, Pero también quiero quejarme a @repsol por dejar que las empresas de reparto de su producto sean tan malas. Si compras por la app... Te lo entregan cuando les da la gana. si llamas a uno de sus repartidored te cobran más caro.. Que verguenza!!!","{'code': 'ProductsServices', 'polarity': 'N'}"
63,2021-11-16T10:09:00.000Z,RT @UniCienciaSomos: Esteban: el #PDI de la @urjc sería mas creíble si rechazara públicamente como haces tú las cátedras y acuerdos con emp…,{}
64,2021-11-16T10:08:01.000Z,"@Pencha10 @jaortegagarcia @dcentene @oscarburu @ierrejon @MurciaXr @reg_murcia @Jose_Mari_ @MariaMarinMart @matete100 @Congreso_Es @A3Noticias @EsPeriodismo @pacoespejoct @DeCarthago @Ballesta_Murcia @JuanGuillamon Por cierto @elEconomistaes, el Valle de Escombreras está en #Cartagena…..@Repsol #NextGenerationMurciaeE",{}
65,2021-11-16T10:06:09.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
66,2021-11-16T10:04:44.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
67,2021-11-16T10:03:23.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
68,2021-11-16T10:02:40.000Z,"RT @enerTIC_es: No te pierdas la entrevista a Rafael Gonzalez Velasco, Gerente de Producto de @Repsol finalista en los #enerTICAwards 2021…","{'code': 'Leadership', 'polarity': 'P'}"
69,2021-11-16T10:01:24.000Z,RT @laeuor: @Repsol Hola https://t.co/vXD8BgjAPF,{}
70,2021-11-16T10:01:13.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
71,2021-11-16T10:00:54.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
72,2021-11-16T10:00:24.000Z,"No te pierdas la entrevista a Rafael Gonzalez Velasco, Gerente de Producto de @Repsol finalista en los #enerTICAwards 2021   #Decarbonization #EficienciaEnergética #RenewableEnergy #Sostenibilidad https://t.co/nZNHF27QRJ","{'code': 'Citizenship', 'polarity': 'P'}"
73,2021-11-16T09:59:32.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
74,2021-11-16T09:58:48.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
75,2021-11-16T09:55:28.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
76,2021-11-16T09:53:31.000Z,"Cada cuántos kilómetros habrá en carretera un punto de carga de coches eléctricos en 2022.

@Endesa, @Iberdrola y, ahora, también @Repsol. Las grandes energéticas siguen anunciando planes de instalación de nuevos puntos de carga para coches eléctricos.

https://t.co/ei95aLClQa",{}
77,2021-11-16T09:52:52.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
78,2021-11-16T09:51:54.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
79,2021-11-16T09:50:27.000Z,"D. Óscar Sastrón: ""En España, cuando repostamos, parte del combustible ya es #biocombustible. No tenemos que cambiar nada, los vehículos actuales con compatibles con esta tecnología"". 

@Repsol #IVForoCorell",{}
80,2021-11-16T09:50:15.000Z,RT @ACives: @Repsol Ya podeis ir borrando chavalesss https://t.co/KuaLk5XRHS,{}
81,2021-11-16T09:50:03.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
82,2021-11-16T09:49:51.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
83,2021-11-16T09:49:26.000Z,"D. Óscar Sastrón: ""Los #efuels generan entre un 60 y un 80% menos de emisiones que los combustibles fósiles"". 

@Repsol #IVForoCorell",{}
84,2021-11-16T09:48:05.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
85,2021-11-16T09:47:47.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
86,2021-11-16T09:46:25.000Z,"D. Óscar Sastrón: ""Estamos cambiando el concepto de refinería. Ahora buscamos convertir residuos de diferentes tipos en nuevos combustibles, como #efuels"". 

@Repsol #IVForoCorell https://t.co/UULC4Ya8Cw",{}
87,2021-11-16T09:45:56.000Z,"RT @Repsol: ¡Bienvenidos a nuestra Isla Sostenible en Animal Crossing! Un lugar donde la energía, la eficiencia y la economía circular son…",{}
88,2021-11-16T09:44:01.000Z,"Esteban: el #PDI de la @urjc sería mas creíble si rechazara públicamente como haces tú las cátedras y acuerdos con empresas contaminantes de su universidad @urjc con @bancosantander @bbva @Repsol SI no, es postureo #greenwashing #COP26 @javierramosl @unisaludables @ofiverdeURJC https://t.co/3tKlmFXdkj","{'code': 'Citizenship', 'polarity': 'N+'}"
89,2021-11-16T09:40:02.000Z,"Repsol y Vueling se alían en el primer vuelo con combustible sostenible de la compañía aérea.
El vuelo, operado por el Airbus A320neo de nueva generación, ha logrado reducir las emisiones a la atmósfera en 2,5 toneladas de CO2.

https://t.co/rVT5jbyBC5

Via @Repsol https://t.co/Qo1s00vx9r","{'code': 'Governance', 'polarity': 'P+'}"
90,2021-11-16T09:39:54.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
91,2021-11-16T09:39:34.000Z,"RT @FFCorell: Mesa Movilidad Sostenible. #IVForoCorell

Modera Josefina de la Fuente (@RSEOpus)

Participan:
Francisco Tinaut (@UPV)
Albert…","{'code': 'Citizenship', 'polarity': 'P+'}"
92,2021-11-16T09:39:17.000Z,@Repsol Hola https://t.co/vXD8BgjAPF,{}
93,2021-11-16T09:38:43.000Z,"RT @FFCorell: Mesa Movilidad Sostenible. #IVForoCorell

Modera Josefina de la Fuente (@RSEOpus)

Participan:
Francisco Tinaut (@UPV)
Albert…","{'code': 'Citizenship', 'polarity': 'P+'}"
94,2021-11-16T09:38:36.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
95,2021-11-16T09:37:56.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
96,2021-11-16T09:37:38.000Z,RT @ACives: @Repsol Ya podeis ir borrando chavalesss https://t.co/KuaLk5XRHS,{}
97,2021-11-16T09:35:55.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
98,2021-11-16T09:34:12.000Z,"No mucho profesor Eloy Sanz. Hacen igual que en su #Universidad @urjc y facultad @ESCET_URJC:palabras huecas, #greenwashing de empresas contaminantes como su acuerdo firmado por exrector #Trevijano en 2013 con @Repsol y que ningún #PDI de CC Ambientales y/o Biología rechazáis https://t.co/qlszWqbUla",{}
99,2021-11-16T09:33:24.000Z,"RT @FFCorell: Mesa Movilidad Sostenible. #IVForoCorell

Modera Josefina de la Fuente (@RSEOpus)

Participan:
Francisco Tinaut (@UPV)
Albert…","{'code': 'Citizenship', 'polarity': 'P+'}"
