,Fecha,Texto,code
41,2022-02-28T00:58:59.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
42,2022-02-28T00:54:46.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
43,2022-02-28T00:42:53.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
44,2022-02-28T00:35:51.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
45,2022-02-28T00:10:36.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
46,2022-02-28T00:06:53.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
47,2022-02-28T00:05:09.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
48,2022-02-27T23:59:04.000Z,"Podrá existir una guerra, podrá haber otra vacancia pero de ti @Repsol nadie va olvidar tu estancia. 
#RepsolHazteCargo https://t.co/DkJhGXPBGF",{}
49,2022-02-27T23:58:33.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
50,2022-02-27T23:58:13.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
51,2022-02-27T23:57:37.000Z,"@Repsol @DiegoAcuOficial @MilagrosLeivaG @PolloFarsantePe @willaxtv 

Y Repsol bien gracias, el desastre ecológico pasó a segundo plano","{'code': 'Citizenship', 'polarity': 'N'}"
52,2022-02-27T23:44:50.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
53,2022-02-27T23:42:15.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
54,2022-02-27T23:37:49.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
55,2022-02-27T23:28:46.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
56,2022-02-27T23:24:36.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
57,2022-02-27T23:22:37.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
58,2022-02-27T23:19:54.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
59,2022-02-27T23:17:44.000Z,"RT @jfowks: El pescador Alejandro Huaroto registró ayer 24/2 en vídeo el daño del #derramedepetróleo de @Repsol en playa de Ventanilla, fre…",{}
60,2022-02-27T23:14:09.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
61,2022-02-27T23:10:31.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
62,2022-02-27T23:07:20.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
63,2022-02-27T23:05:45.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
64,2022-02-27T23:05:35.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
65,2022-02-27T23:00:27.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
66,2022-02-27T23:00:21.000Z,@Repsol #repsolhaztecargo https://t.co/Xr1PeoA27Q,{}
67,2022-02-27T22:58:55.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
68,2022-02-27T22:53:03.000Z,"@Ojo_Publico @SerforPeru No es posible @modestomontoya qué sucedió con la mesa de trabajo creada para investigar estos hechos? y el barco criminal italiano detenido? Es in lobby en @SerforPeru ASESINOS CÓMPLICES
@Repsol pagarán seguiremos luchando",{}
69,2022-02-27T22:47:06.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
70,2022-02-27T22:45:02.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
71,2022-02-27T22:21:30.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
72,2022-02-27T22:18:12.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
73,2022-02-27T22:14:30.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
74,2022-02-27T22:09:08.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
75,2022-02-27T22:03:29.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
76,2022-02-27T21:54:52.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
77,2022-02-27T21:50:40.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
78,2022-02-27T21:48:08.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
79,2022-02-27T21:46:46.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
80,2022-02-27T21:43:40.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
81,2022-02-27T21:41:57.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
82,2022-02-27T21:39:48.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
83,2022-02-27T21:39:09.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
84,2022-02-27T21:38:57.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
85,2022-02-27T21:38:35.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
86,2022-02-27T21:36:23.000Z,@Repsol @PedroCastilloTe  @exitosape @MaricarmenAlvaP @FlorPabloMedina Presidente de la República del Perú: Gobierno y Repsol deben dar apoyo económico y social a damnificados por derrame de crudo! - Sign the Petition! https://t.co/5jIrTaCPCY via @Change,"{'code': 'Citizenship', 'polarity': 'N'}"
87,2022-02-27T21:34:40.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
88,2022-02-27T21:30:47.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
89,2022-02-27T21:17:03.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
90,2022-02-27T21:16:58.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
91,2022-02-27T21:16:13.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
92,2022-02-27T21:12:00.000Z,"RT @Drakgirl7: El @congresoperu apoya a @Repsol , #CerremosElCongreso",{}
93,2022-02-27T21:10:40.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
94,2022-02-27T21:08:25.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
95,2022-02-27T21:02:38.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
96,2022-02-27T21:01:36.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
97,2022-02-27T20:59:51.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
98,2022-02-27T20:57:27.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
99,2022-02-27T20:54:40.000Z,"RT @jfowks: Hoy 27/2: pescador de Bahía Blanca, Ventanilla registra más aves muertas en esa playa y en islote cercano Aleta de Tiburón a ca…",{}
