,Fecha,Texto,code
16,2022-02-12T01:53:35.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
17,2022-02-12T01:53:28.000Z,"@JudithTantavil6 @atvpe @Repsol Hay un cargamonton , nunca visto, contra el nuevo MINSA.",{}
18,2022-02-12T01:53:19.000Z,RT @JudithTantavil6: Ptm!!! Prendo la tv y en @atvpe en sus noticieros no tienen otra cosa que informar que joder al ministro de salud!! Po…,{}
19,2022-02-12T01:53:11.000Z,RT @JudithTantavil6: Ptm!!! Prendo la tv y en @atvpe en sus noticieros no tienen otra cosa que informar que joder al ministro de salud!! Po…,{}
20,2022-02-12T01:52:34.000Z,RT @JudithTantavil6: Ptm!!! Prendo la tv y en @atvpe en sus noticieros no tienen otra cosa que informar que joder al ministro de salud!! Po…,{}
21,2022-02-12T01:52:11.000Z,@JudithTantavil6 @atvpe @Repsol Joder ? Si es un inservible,{}
22,2022-02-12T01:51:26.000Z,"RT @JulianMaciasT: @fernandomunioz7 @Repsol @RepsolWorldwide Gracias, pasaron de 7 galones (1/6 de un solo barril), a 6.000 barriles, luego…",{}
23,2022-02-12T01:51:04.000Z,"@PedroCastilloTe Escuche a la ciudadania, la flora, fauna perdida por el desastre ecologico, es irrecuperable, tardaran años para que esa fauna perdida pueda regresar, sancion drastica a @repsol_peru @Repsol, vigilnanvia a derrames ocurridos en la amzoni peruana","{'code': 'Citizenship', 'polarity': 'N'}"
24,2022-02-12T01:50:56.000Z,"RT @fernandomunioz7: @JulianMaciasT Buenas tardes Julian
Si me permites aportar algo
En esta entrevista explico como #Repsol @Repsol @Repso…",{}
25,2022-02-12T01:50:41.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
26,2022-02-12T01:49:18.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
27,2022-02-12T01:47:55.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
28,2022-02-12T01:47:43.000Z,"https://t.co/8RiqbHKuky
Según @Repsol tienen todo controlado equipos y más pero no funciona nada @OEFAperu @OSINERGMIN @MinamPeru",{}
29,2022-02-12T01:47:33.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
30,2022-02-12T01:47:06.000Z,@PedroCastilloTe Para cuando la.sancion a @Repsol,"{'code': 'Governance', 'polarity': 'NONE'}"
31,2022-02-12T01:46:27.000Z,"RT @comentarista196: @JudithTantavil6 @atvpe @Repsol Bueno después de este informe de HILDEBRAND EN SUS TRECE, Malcricarmen es una Joyita.…",{}
32,2022-02-12T01:46:24.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
33,2022-02-12T01:45:53.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
34,2022-02-12T01:45:18.000Z,@themoonlg @Repsol Los medios ya fueron mermeleados,{}
35,2022-02-12T01:44:40.000Z,@JudithTantavil6 @atvpe @Repsol O del audio del comedor popular donde hacían cola por su menú distinguidas personalidades del Congreso.,{}
36,2022-02-12T01:44:09.000Z,"@JudithTantavil6 @atvpe @Repsol Bueno después de este informe de HILDEBRAND EN SUS TRECE, Malcricarmen es una Joyita. https://t.co/lIkoERuOdL",{}
37,2022-02-12T01:44:06.000Z,RT @JudithTantavil6: Ptm!!! Prendo la tv y en @atvpe en sus noticieros no tienen otra cosa que informar que joder al ministro de salud!! Po…,{}
38,2022-02-12T01:43:53.000Z,@tangamandapian @atvpe @Repsol @MaricarmenAlvaP Exacto!!!,{}
39,2022-02-12T01:43:19.000Z,"@1Honesta @atvpe @Repsol @VertizPamela la eterna geisha!!! La vendida, la amiguis de la bruta @MaricarmenAlvaP 🤮🤮",{}
40,2022-02-12T01:41:45.000Z,@JudithTantavil6 @atvpe @Repsol Ya sabemos que @MaricarmenAlvaP con nuestra plata compró @atvpe para que ataquen a castillo y hablen bien de ella.,{}
41,2022-02-12T01:41:20.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
42,2022-02-12T01:39:58.000Z,@JudithTantavil6 @atvpe @Repsol Y donde estará Pamela! https://t.co/pm3OUQvi62,{}
43,2022-02-12T01:39:07.000Z,@MinamPeru @modestomontoya @noticias_tvperu @Agencia_Andina @exitosape @elcomercio_peru @Gestionpe @RPPNoticias @canalN_ @Repsol @OSINERGMIN @Oceana_Peru,{}
44,2022-02-12T01:38:54.000Z,Ptm!!! Prendo la tv y en @atvpe en sus noticieros no tienen otra cosa que informar que joder al ministro de salud!! Por qué no hablan de @Repsol ó del avance de la investigación de JDP quien debe meter a cana a la chika? Que hostigante XD!!! Cuanto les pagan??,{}
45,2022-02-12T01:36:40.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
46,2022-02-12T01:36:01.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
47,2022-02-12T01:34:47.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
48,2022-02-12T01:34:36.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
49,2022-02-12T01:33:55.000Z,@themoonlg @Repsol Iba haber sorpresas sijo PC.,{}
50,2022-02-12T01:33:38.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
51,2022-02-12T01:32:54.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
52,2022-02-12T01:32:27.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
53,2022-02-12T01:30:08.000Z,RT @MonicaYaya: Estamos esperando desde las 9 am a funcionarios de @Repsol. Con la Asociación de Pescadores Artesanales Orilleros de las Pl…,{}
54,2022-02-12T01:24:36.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
55,2022-02-12T01:24:04.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
56,2022-02-12T01:23:38.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
57,2022-02-12T01:22:03.000Z,RT @MonicaYaya: Estamos esperando desde las 9 am a funcionarios de @Repsol. Con la Asociación de Pescadores Artesanales Orilleros de las Pl…,{}
58,2022-02-12T01:21:41.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
59,2022-02-12T01:15:49.000Z,RT @MonicaYaya: Estamos esperando desde las 9 am a funcionarios de @Repsol. Con la Asociación de Pescadores Artesanales Orilleros de las Pl…,{}
60,2022-02-12T01:11:15.000Z,RT @franciscopolo: Esta mañana he visitado #RepsolTechLab. Este centro de investigación y desarrollo tecnológico de @Repsol colabora con #s…,{}
61,2022-02-12T01:08:36.000Z,@themoonlg @Repsol Ya no es noticia para el poder mediático y el ejecutivo está inmerso una vez más en una crisis de gobernabilidad y el congreso está velando por sus propios intereses.,{}
62,2022-02-12T01:08:19.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
63,2022-02-12T01:03:37.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
64,2022-02-12T01:02:58.000Z,"@themoonlg @Repsol No se sabe nada, pero si se que las entradas para ese conejo ya se agotaron, eso que no me interesa, pero como la noticia sale por todas partes.",{}
65,2022-02-12T01:01:33.000Z,"@themoonlg @Repsol Yo creo porque ya los aceitaron al final tengamos en cuenta que dieron dinero para la campaña de la Sra K, ahora con mayor razon a los medios de comunicación #CongresoVerguenzaNacional #PrensaBasura","{'code': 'Citizenship', 'polarity': 'P'}"
66,2022-02-12T01:00:02.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
67,2022-02-12T00:56:04.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…,{}
68,2022-02-12T00:53:57.000Z,"RT @JulianMaciasT: @fernandomunioz7 @Repsol @RepsolWorldwide Gracias, pasaron de 7 galones (1/6 de un solo barril), a 6.000 barriles, luego…",{}
69,2022-02-12T00:53:45.000Z,"RT @fernandomunioz7: @JulianMaciasT Buenas tardes Julian
Si me permites aportar algo
En esta entrevista explico como #Repsol @Repsol @Repso…",{}
70,2022-02-12T00:53:45.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
71,2022-02-12T00:53:34.000Z,"RT @tinlozano1: ""No es una ruptura, es un señalamiento por los abusos cometidos por empresas @iberdrola @Repsol que han afectado al pueblo…","{'code': 'Governance', 'polarity': 'N+'}"
72,2022-02-12T00:52:19.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…,{}
73,2022-02-12T00:50:31.000Z,RT @MonicaYaya: Estamos esperando desde las 9 am a funcionarios de @Repsol. Con la Asociación de Pescadores Artesanales Orilleros de las Pl…,{}
74,2022-02-12T00:49:47.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
75,2022-02-12T00:48:10.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
76,2022-02-12T00:47:56.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
77,2022-02-12T00:47:52.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
78,2022-02-12T00:42:34.000Z,"@themoonlg @Repsol Que esperabas? a nadie nunca le importo en verdad. Si es contra la empresa , todos callados, pero luego se quejan cuando salen los cerrones a expropiar xd. Con esta oposicion y medios prostituidos estamos sentenciados a la guerra civil",{}
79,2022-02-12T00:39:12.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
80,2022-02-12T00:33:59.000Z,"@Repsol, PAGA. https://t.co/0KAxCmycQv",{}
81,2022-02-12T00:31:56.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
82,2022-02-12T00:31:26.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
83,2022-02-12T00:27:54.000Z,RT @MonicaYaya: Estamos esperando desde las 9 am a funcionarios de @Repsol. Con la Asociación de Pescadores Artesanales Orilleros de las Pl…,{}
84,2022-02-12T00:27:08.000Z,RT @MonicaYaya: Estamos esperando desde las 9 am a funcionarios de @Repsol. Con la Asociación de Pescadores Artesanales Orilleros de las Pl…,{}
85,2022-02-12T00:26:27.000Z,@fiofiestas @Repsol @jsudaka @inforegion @Epicentro_TV Hace 4 horas ....desde el aire se ve espantoso el litoral de Huaral https://t.co/djKmkIhaJG,{}
86,2022-02-12T00:26:26.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
87,2022-02-12T00:25:21.000Z,@maadenpcll El mutis de los líderes ‘demócratas’ sobre el caso @repsol confirma q no están modo Peru…,"{'code': 'Leadership', 'polarity': 'P'}"
88,2022-02-12T00:24:13.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
89,2022-02-12T00:22:23.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
90,2022-02-12T00:21:28.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
91,2022-02-12T00:18:10.000Z,RT @ginaaless: @themoonlg @Repsol Ayer en @laencerronaperu indicaron que hablan reportado avances pero que es posible que lo que informan n…,{}
92,2022-02-12T00:18:01.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
93,2022-02-12T00:16:41.000Z,"RT @JhonSobrado: @jc_silper @Rollhando @themoonlg @Repsol Si al presidente no le importa nada, cuál es el plan para gobernar el país? O hay…",{}
94,2022-02-12T00:16:29.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
95,2022-02-12T00:12:36.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
96,2022-02-12T00:09:36.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
97,2022-02-12T00:09:08.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
98,2022-02-12T00:08:24.000Z,RT @AdelosRiosB: Ante el desastre ecológico y la desidia de @Repsol en solucionar y el desconocimiento del manejo de la situación por @Gobi…,"{'code': 'Citizenship', 'polarity': 'N'}"
99,2022-02-12T00:04:18.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…,{}
