,Fecha,Texto,code
50,2022-05-04T19:55:31.000Z,"@Paralimpico1 @Repsol Eso lo dirás tú.
Que existan más factores no quiere decir que no sea totalmente relevante y el que más peso tiene.
Es como decir que el precio del tomate no tiene nada q ver con el precio del tomate del súper xq hay que sumarle el gasto en fertilizante, agua, y transporte.",{}
51,2022-05-04T19:54:59.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
52,2022-05-04T19:54:09.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
53,2022-05-04T19:52:44.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
54,2022-05-04T19:52:23.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
55,2022-05-04T19:51:12.000Z,"RT @jandresa82: En 2 semanas, @Repsol ha subido el precio de sus carburantes en 20 cent, Justo el descuento q da el gobierno y que sale de…",{}
56,2022-05-04T19:42:58.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
57,2022-05-04T19:42:53.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
58,2022-05-04T19:42:43.000Z,"@jandresa82 @Repsol Si crees que hay correlación entre el precio del brent y el la gasolina, mal vas.",{}
59,2022-05-04T19:34:40.000Z,"@STR_Sindicato @Repsol @BlackRock Ahora más que nunca las organizaciones sociales, obreras y sindicales deben promover la cultura cooperatista como la mejor alternativa al trabajo digno, estable y decente... empresas ecológicas son aquellas que no reparten beneficios sino salarios iguales para todos y todas...","{'code': 'Workplace', 'polarity': 'P'}"
60,2022-05-04T19:33:18.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
61,2022-05-04T19:29:26.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
62,2022-05-04T19:28:36.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
63,2022-05-04T19:27:45.000Z,"@RubiConchi @Repsol Eso hemos dicho, pero el señor que nos atiende desde el Call Center de Marruecos no se entera muy bien en general",{}
64,2022-05-04T19:27:00.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
65,2022-05-04T19:24:16.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
66,2022-05-04T19:11:03.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
67,2022-05-04T19:10:43.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
68,2022-05-04T19:10:07.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
69,2022-05-04T19:09:04.000Z,@mamaconvergente @Repsol Es mentira. El gobierno ha bajado el precio. Ellos deben repercutir esa bajada y no subir. Es fácil de reclamar.,{}
70,2022-05-04T19:02:54.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
71,2022-05-04T19:02:51.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
72,2022-05-04T18:56:12.000Z,"@Endesa @Repsol @enagas 👉Un resum de les intervencions més destacades de José Bogas, conseller delegat d’ @Endesa; Josu Jon Imaz, conseller delegat de @Repsol, i Antonio Llardén, president d’@enagas, durant la sessió “ELS NOUS REPTES DE LA REFORMA ENERGÈTICA EUROPEA II”  #RCE2022 https://t.co/AWDwfQN3ME",{}
73,2022-05-04T18:52:00.000Z,"#asesoria y #cursos en manejo, control de derrames y remediacion en la industria petrolera y minera. Inf energia@cmpc-consult.com @Chevron @exxonmobil @Pemex @Shell @ECOPETROL_SA @Refidomsa @Repsol @cpetrolerazulia @PDVSA @PequivenSA @eni @TenarisTamsa @EquinorASA @EcoMineriaVE https://t.co/uAfVcApUtA",{}
74,2022-05-04T18:50:23.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
75,2022-05-04T18:49:50.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
76,2022-05-04T18:41:58.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
77,2022-05-04T18:41:58.000Z,"Se supone que con @Repsol tenía contratada una tarifa plana a 12 céntimos, me cobra a 15 y dice que piensa cobrar 14 desde el call center nos dicen que es que el gobierno ha subido los precios.
Tarifa plana de mentira entonces.","{'code': 'ProductsServices', 'polarity': 'P'}"
78,2022-05-04T18:40:42.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
79,2022-05-04T18:34:37.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
80,2022-05-04T18:34:05.000Z,@Repsol hace muy mal uniendo su nombre en los pagos por Waylet al de @burgerking_es . La publicidad de Semana Santa me ha olvidarme para siempre del Burger King. Ahora decidiré qué hacer con Waylet….😡😡😡😡😡😡😡😡😡😡,{}
81,2022-05-04T18:27:41.000Z,"#RCE2022. ​Josu Jon Imaz: “Hagamos una transición inteligente basada en lo que tenemos” 

@Repsol @CdEconomia

https://t.co/wkZAOIbdth",{}
82,2022-05-04T18:22:44.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
83,2022-05-04T18:21:06.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
84,2022-05-04T18:10:07.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
85,2022-05-04T17:52:16.000Z,@JordiValls13 @Repsol @enagas @Endesa @MateuHernandez Ha sido  espectacular @JordiValls13 y totalmente de acuerdo con la reflexión de @MateuHernandez,{}
86,2022-05-04T17:50:04.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
87,2022-05-04T17:48:01.000Z,"Magnifica sesión de energía con JosuJon Imaz @Repsol Antonio Llarden @enagas Pepe Bogas @Endesa 
Como me ha recordado  @MateuHernandez 2 de ellos con pasado político y gestión pública
Como la experiencia en el sector público puede aportar valor a la gestión privada #RCE2022 #PPP https://t.co/1OfvexXETR","{'code': 'Citizenship', 'polarity': 'P'}"
88,2022-05-04T17:46:02.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
89,2022-05-04T17:43:21.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
90,2022-05-04T17:40:37.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
91,2022-05-04T17:38:52.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
92,2022-05-04T17:38:22.000Z,@Repsol Desde el día 1 de abril llevo esperando mi descuento que estipula el decreto,{}
93,2022-05-04T17:35:01.000Z,"@Endesa @Repsol @enagas 🗣 Josu Jon Imaz (@Repsol): “En un contexto de emergencia energética y de un mercado regulado, hay que conjugar el interés del productor con el del consumidor” 

#RCE2022 https://t.co/9j9S9lEpBu",{}
94,2022-05-04T17:34:38.000Z,@Repsol Eso mismo lo llevo escuchando desde hace justo un mes,{}
95,2022-05-04T17:33:22.000Z,"@Endesa @Repsol @enagas 🗣 Antonio Llardén (@enagas): “La primera vez que la Unión Europea se plantea una política energética común, como consecuencia de la guerra en Ucrania, pero también en pos de la descarbonización""

#RCE2022 https://t.co/wACGDMA5CK",{}
96,2022-05-04T17:31:22.000Z,"@Endesa @Repsol @enagas 🗣 José Bogas (@Endesa): “Si la guerra durase poco, la cuestión energética se aceleraría, esto es, el tránsito a las renovables. Si dura mucho, habrá quizá una ralentización de la política europea” 

#RCE2022 https://t.co/JgW5jO5BWy",{}
97,2022-05-04T17:26:03.000Z,"RT @STR_Sindicato: 💪 El 6 de mayo vamos a manifestarnos frente la Junta General de Accionistas de @Repsol.

❌No vamos a aceptar las sobras…",{}
98,2022-05-04T17:23:08.000Z,"RT @enagas: 🗣️ ""REPowerEU supone un replanteamiento total de la estrategia energética europea. España tendrá un papel clave en este nuevo c…",{}
99,2022-05-04T17:21:28.000Z,Te hablan @Repsol https://t.co/VT3uJNlaLQ,{}
