,Fecha,Texto,code
30,2021-12-11T11:13:51.000Z,"@Marcos_Fraga_G @Repsol @SandvikMaterial Podemos seguir con un montón de ejemplos de empresas escandinavas totalmente privadas, pero también podemos seguir con un montón de empresas alemanas, francesas o incluso italianas.",{}
31,2021-12-11T11:12:39.000Z,"@Marcos_Fraga_G @Repsol Estupendo! Mira, empresas completamente privadas con 5 veces más investigadores e inversión en I+D: en la que trabajo yo @SandvikMaterial. Somos 250 investigadores, como Repsol, pero somos 5000 trabajadores. Y la inversión es 3 veces mayor. Y también nos dedicamos al “oil &amp; gas”.",{}
32,2021-12-11T11:09:29.000Z,RT @Marcos_Fraga_G: ¿Cuántas compañías en Europa tienen un centro de I+D propio con 240 expertos de 17 nacionalidades trabajando en la ener…,"{'code': 'Leadership', 'polarity': 'NONE'}"
33,2021-12-11T11:07:08.000Z,"@carlosbernuy @Repsol Gracias por tu aportación @carlosbernuy Todo sea por fomentar un debate constructivo, basado en datos, sobre algo fundamental para el desarrollo y el bienestar como la #innovación y la #Tecnología Vamos a enriquecerlo: algunas de esas empresas tienen participaciones públicas","{'code': 'Innovation', 'polarity': 'P'}"
34,2021-12-11T11:01:34.000Z,"Nuestro #SocioPacto @Repsol acaba de lanzar el informe ‘Los derechos humanos y Repsol’, respaldado por diferentes áreas de la compañía, que refleja su labor en materia de #DDHH. Descubre las claves que defiende para garantizar el respeto de los #DDHH 👇 https://t.co/QP1fTckNVv","{'code': 'Governance', 'polarity': 'P'}"
35,2021-12-11T11:00:42.000Z,RT @Marcos_Fraga_G: ¿Cuántas compañías en Europa tienen un centro de I+D propio con 240 expertos de 17 nacionalidades trabajando en la ener…,"{'code': 'Leadership', 'polarity': 'NONE'}"
36,2021-12-11T10:59:23.000Z,@carlosbernuy @Marcos_Fraga_G @Repsol https://t.co/NgOSSQVPZw,{}
37,2021-12-11T10:52:14.000Z,@Marcos_Fraga_G @Repsol Además hay que tener en cuenta que la inversión media de la UE en I+D es bastante baja cuando lo comparas con países que quieren ser líderes en innovación y tecnología (Israel o Corea del Sur). Solo aumentando mucho más nuestras inversiones en I+D seremos más competitivos.,"{'code': 'Innovation', 'polarity': 'P'}"
38,2021-12-11T10:49:17.000Z,"@Marcos_Fraga_G @Repsol Pues con todo el respeto Marcos, hay muchas empresas en Europa que invierten mucho más. 250 investigadores corresponde al 1 % de su plantilla y sus inversiones en I+D son bastante inferiores a muchas empresas de tamaños similares. https://t.co/f96CXwE0rh",{}
39,2021-12-11T10:38:42.000Z,"@Repsol lo de vuestra distribuidora AR-Khanda Gas en Arganda del Rey es de vergüenza. Ni contestan, en una semana, al email ni al teléfono. Un trámite sencillo que se alarga de manera ilógica.",{}
40,2021-12-11T10:21:37.000Z,"RT @eugemallol: Si en 2014 España apenas lograba un índice 49,4 sobre la media UE en patentes en el European Innovation Scoreboard, en 2021…","{'code': 'Innovation', 'polarity': 'N'}"
41,2021-12-11T10:20:39.000Z,"Proyecto a proyecto, con la meta clara: #NetZero @Repsol @dinheiro_vivo https://t.co/rxc0qjtymc",{}
42,2021-12-11T10:15:25.000Z,"RT @asefma_es: ¡Solo 3 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos, bajo patrocinio de @Cepsa_ES y @Repsol,  la deci…","{'code': 'Performance', 'polarity': 'P+'}"
43,2021-12-11T10:13:33.000Z,RT @Repsol: #SomosFuturo es un proyecto para inspirar a los jóvenes a ser los protagonistas del futuro. Queremos impulsar su talento y desp…,{}
44,2021-12-11T10:12:06.000Z,"RT @asefma_es: ¡Solo 3 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos, bajo patrocinio de @Cepsa_ES y @Repsol,  la deci…","{'code': 'Performance', 'polarity': 'P+'}"
45,2021-12-11T10:11:45.000Z,@Marcos_Fraga_G @Repsol 🔝👨‍🔬👩‍🔬🧑‍🔬,{}
46,2021-12-11T09:40:35.000Z,"@Repsol, hace DIEZ DÍAS que les puse un email con el asunto: SIGUE FALTANDO LA FACTURA ENTRE EL 09/09/20202 Y EL 12/10/2020. Espero una respuesta el próximo lúnes.",{}
47,2021-12-11T09:30:21.000Z,"Si en 2014 España apenas lograba un índice 49,4 sobre la media UE en patentes en el European Innovation Scoreboard, en 2021 el dato había empeorado hasta quedarse en apenas 37,5... ¡de la UE 2014! Prometí nombres propios: @Cepsa_ES @Repsol @iberdrola  
https://t.co/3oUCy9R06i",{}
48,2021-12-11T09:00:01.000Z,".@MorganStanley seleccionado los 11 mejores valores para jugar la reapertura tras el impacto de #Omicron. Entre ellos destacan @ferrovial , @Repsol  y @AmadeusITGroup 👉 https://t.co/cDXAAJxKuU
#Empresas #España #Ibex35 https://t.co/xWV9LkoTCl",{}
49,2021-12-11T08:29:05.000Z,"Reindustrialización, digitalización y reducción de emisiones deben ir de la mano #TransiciónEnergética #TransformacionDigital https://t.co/fmw2OvaoKO @Repsol @LaVanguardia",{}
50,2021-12-11T08:26:54.000Z,"¡Solo 3 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos, bajo patrocinio de @Cepsa_ES y @Repsol,  la decimoquinta edición de nuestra jornada nacional que analizará la evolución de la pavimentación asfáltica en los últimos 50 años

+INFO: https://t.co/wNoaJmCChn https://t.co/yz409Xo19f","{'code': 'Performance', 'polarity': 'P+'}"
51,2021-12-11T07:45:39.000Z,"Día 1⃣1⃣Proyecto Delta en Aragón 🇪🇸
#Pontegadea, el grupo inversor de #AmancioOrtega se asocia a @Repsol  adquiriendo el 49%, con una inversión de 245 millones €
La mejor muestra de la #confianza en @Repsol en su crecimiento #renovable 
https://t.co/UjQa9stb9Q https://t.co/JjcNISWyWK","{'code': 'Leadership', 'polarity': 'P+'}"
52,2021-12-11T03:31:27.000Z,"RT @eCdPersonas: Referentes de primer nivel hablan sobre #talento y #liderazgo. No te pierdas este lunes #enClaveDeLíderes, la segunda entr…","{'code': 'Leadership', 'polarity': 'P'}"
53,2021-12-10T22:00:57.000Z,"RT @Murdiario: Cinco startups de la comarca muestran a Repsol Technology Lab sus propuestas tecnológicas https://t.co/VLNhpCuHK7 

@Repsol…",{}
54,2021-12-10T20:37:25.000Z,RT @Marcos_Fraga_G: ¿Cuántas compañías en Europa tienen un centro de I+D propio con 240 expertos de 17 nacionalidades trabajando en la ener…,"{'code': 'Leadership', 'polarity': 'NONE'}"
55,2021-12-10T20:35:21.000Z,@Repsol @MyWaylet Ya podéis hacer descuentos si cobráis 20 cent de mas por litro que cualquier otra gasolinera. 😂,{}
56,2021-12-10T20:33:12.000Z,"RT @JoanRamonTwitt: Per als qui estimeu el riu Francolí, us recomano aquest fil. Molts paral·lelismes, mateixa empresa (@repsol), transició…",{}
57,2021-12-10T20:26:29.000Z,"RT @MartaMachicot: Un placer haber conversado con Antonio Brufau, presidente de @repsol, sobre su visión de personas. No te pierdas este lu…","{'code': 'Leadership', 'polarity': 'P+'}"
58,2021-12-10T20:02:13.000Z,"RT @eCdPersonas: Referentes de primer nivel hablan sobre #talento y #liderazgo. No te pierdas este lunes #enClaveDeLíderes, la segunda entr…","{'code': 'Leadership', 'polarity': 'P'}"
59,2021-12-10T19:57:21.000Z,@PideTuBombona @Repsol clipagaslogistica.... Premi al servei mai eficient. Demanar 2 bombones i entregar 1...Però cobrar butà (pagant amb la targeta2)  i no entregar cap????????????,{}
60,2021-12-10T19:22:38.000Z,RT @UniversidadxC: Y el #PDI asociado tan ecologista @FernandoVallada junto con  la junta de la facultad de @ESCET_URJC donde se imparte CC…,"{'code': 'Citizenship', 'polarity': 'P'}"
61,2021-12-10T19:17:55.000Z,RT @Marcos_Fraga_G: ¿Cuántas compañías en Europa tienen un centro de I+D propio con 240 expertos de 17 nacionalidades trabajando en la ener…,"{'code': 'Leadership', 'polarity': 'NONE'}"
62,2021-12-10T18:39:00.000Z,"RT @_CR123: Otro pdr nuevo en una @Repsol de Cáceres actualizando @electromaps

https://t.co/Ifl8r7LRIb https://t.co/ZmXHdQLvR0",{}
63,2021-12-10T18:02:43.000Z,"RT @JoanRamonTwitt: Per als qui estimeu el riu Francolí, us recomano aquest fil. Molts paral·lelismes, mateixa empresa (@repsol), transició…",{}
64,2021-12-10T17:45:24.000Z,"Per als qui estimeu el riu Francolí, us recomano aquest fil. Molts paral·lelismes, mateixa empresa (@repsol), transició ""democràtica"", planes fèrtils. La única diferència és que a Tarragona la revolta va arribar tard, quan els pous ja estaven salinitzats. LA FORÇA LA TÉ EL POBLE. https://t.co/Na0QYX42e0",{}
65,2021-12-10T17:34:34.000Z,"RT @MartaMachicot: Un placer haber conversado con Antonio Brufau, presidente de @repsol, sobre su visión de personas. No te pierdas este lu…","{'code': 'Leadership', 'polarity': 'P+'}"
66,2021-12-10T17:29:00.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
67,2021-12-10T17:20:44.000Z,RT @Repsol: 🔊¡Nuevo capítulo de #somosFUTURO! 🔬@LadyScience_  nos descubre la ciencia de la #alimentación del futuro: cultivos hidropónicos…,{}
68,2021-12-10T17:18:22.000Z,"A lo mejor, después de 1 año y con la suerte navideña de cara, @Repsol y @MyWaylet nos sorprenden y nos activan los surtidores de #GNC en la app https://t.co/QUc6tIqcqe","{'code': 'ProductsServices', 'polarity': 'NONE'}"
69,2021-12-10T17:17:34.000Z,RT @Repsol: ¡Esta Navidad nuestras estaciones están llenas de 🎁🎁🎁! Paga con @MyWaylet tus repostajes de 30€ o más y llévate descuentos en c…,{}
70,2021-12-10T17:01:35.000Z,¿Cuántas compañías en Europa tienen un centro de I+D propio con 240 expertos de 17 nacionalidades trabajando en la energía y la movilidad del futuro? @Repsol: 7️⃣0️⃣M€ de inversión en I+D y 1️⃣1️⃣ nuevas familias de patentes registradas en 2️⃣0️⃣2️⃣0️⃣🔬🧐🚙🚄✈️🚢,{}
71,2021-12-10T17:00:42.000Z,"@Repsol @MyWaylet Pues si funcionais igual de bien que como repartís las bombonas en la zona de Arganda, vamos apañados.","{'code': 'Governance', 'polarity': 'NONE'}"
72,2021-12-10T16:50:20.000Z,"@Repsol @Repsol La estación es AU AP-9 P.K. 39,50 I, Ameixeira, 15689, A Coruña. Dirección A Coruña. Exijo unas disculpas porque se trata de Repsol no Gasolineras ""Manolo""... Fue de vergüenza.",{}
73,2021-12-10T16:31:17.000Z,"@Repsol Repetimos: mi madre está sin butano porque vuestro servicio de reparto da pena. Además de dejar a personas mayores sin calefacción, no los dejáis moverse ya que les llamáis para decir que el reparto será a las 9 de la mañana y sigue esperando",{}
74,2021-12-10T16:22:56.000Z,RT @minsaitbyindra: Firmamos un acuerdo con @Repsol para comercializar una plataforma desarrollada para medir el impacto de las organizacio…,{}
75,2021-12-10T16:12:46.000Z,RT @elconfidencial: Cómo ‘alimentar’ tu casa con el vehículo eléctrico (y ganar dinero con ello). Un proyecto de @EC_Brands de la mano de @…,{}
76,2021-12-10T16:09:41.000Z,"RT @Repsol: Cada vez más, damos una segunda vida a los residuos, ¿pero sabes que este ciclo podría ser infinito y que además podemos absorb…",{}
77,2021-12-10T16:06:47.000Z,RT @teammotofans: Impresiona la nueva estructura del @trialteamhrc https://t.co/AF5vE7YAqo con @tonibou_oficial y @Gabrielmarcell4 además d…,{}
78,2021-12-10T16:06:25.000Z,RT @teammotofans: Impresiona la nueva estructura del @trialteamhrc https://t.co/AF5vE7YAqo con @tonibou_oficial y @Gabrielmarcell4 además d…,{}
79,2021-12-10T15:40:06.000Z,Impresiona la nueva estructura del @trialteamhrc https://t.co/AF5vE7YAqo con @tonibou_oficial y @Gabrielmarcell4 además de @fujigas de #TeamManager @box_repsol @Repsol @ToniBou_fans @yiyodorta @motopluss #PacoCueto @HondaMotosES 🏆🏁💪🥇🇪🇸🥇 @alpinestars @montesa @pullandbear https://t.co/3kNnF9uqRJ,{}
80,2021-12-10T15:30:55.000Z,"@Repsol Carrer 9 d'Octubre, 42B, 03590 Altea, Alicante
Estación San Blai",{}
81,2021-12-10T15:25:48.000Z,"@Repsol Sabe lo nos ha contestado el casero.
Q cuidado...que vayamos de buenas maneras pq tienen la sartén por el mango.
Insisto miren los comentarios de los consumidores en Google. @consumidores @Codigodebarras",{}
82,2021-12-10T15:22:00.000Z,"Cómo ‘alimentar’ tu casa con el vehículo eléctrico (y ganar dinero con ello). Un proyecto de @EC_Brands de la mano de @Repsol #Movilidaddelfuturo
https://t.co/Rn9Yxft6HM",{}
83,2021-12-10T15:21:24.000Z,@MyWaylet @lapleta @Repsol @GuiaRepsol @HuaweiMobileESP Ya sabemos que ganarà una guapita o sus apigas 😩,{}
84,2021-12-10T15:10:38.000Z,"@Repsol pésimo servicio últimamente,  sin entregar pedido 7 días después de la fecha prevista, 2 veces reclamado por teléfono y nada...y aún me llamais para ofrecerme otros servicios!! Menuda confianza.... https://t.co/ZOoMHOWX6l","{'code': 'ProductsServices', 'polarity': 'N+'}"
85,2021-12-10T15:05:29.000Z,"RT @MartaMachicot: Un placer haber conversado con Antonio Brufau, presidente de @repsol, sobre su visión de personas. No te pierdas este lu…","{'code': 'Leadership', 'polarity': 'P+'}"
86,2021-12-10T14:49:10.000Z,"@Repsol perquè no compliu amb les comandes fetes al 934353200?
La meva mare en va fer una fa una setmana i encara l’espera. A més l’han trucada per dir que passaven avui a les 9, i res. Que espereu que agafi una pulmonia?",{}
87,2021-12-10T14:43:47.000Z,"💡Acto patrocinado por @Iberia, Inditex, @LenovoES, @Mercadona, @la_Mutua, @NovartisSpain, OHLA, Redexis, @Repsol, @bancosantander, Técnicas Reunidas, @Telefonica y @TendamRetail 

https://t.co/49x8WXYIXV

#XVAniversarioeE",{}
88,2021-12-10T14:42:41.000Z,"@SebasFC @mmrdeveloper @Repsol @electromaps Sigo actualizando en la @Repsol de Salamanca otro pdr ya instalado.
Ubicación (X74V+3C Salamanca) mientras no lo den de alta en @electromaps",{}
89,2021-12-10T13:37:13.000Z,"RT @TerresdelGaia: Conveni amb @Repsol i Fundació Mútua Catalana per editar una guia de #InventariPatrimoniFluvialGaià amb 
@editorialpiole…",{}
90,2021-12-10T13:08:14.000Z,"RT @Repsol: Cada vez más, damos una segunda vida a los residuos, ¿pero sabes que este ciclo podría ser infinito y que además podemos absorb…",{}
91,2021-12-10T13:06:46.000Z,"RT @MartaMachicot: Un placer haber conversado con Antonio Brufau, presidente de @repsol, sobre su visión de personas. No te pierdas este lu…","{'code': 'Leadership', 'polarity': 'P+'}"
92,2021-12-10T12:46:56.000Z,"RT @MartaMachicot: Un placer haber conversado con Antonio Brufau, presidente de @repsol, sobre su visión de personas. No te pierdas este lu…","{'code': 'Leadership', 'polarity': 'P+'}"
93,2021-12-10T12:37:57.000Z,"RT @Telefonica: @MartaMachicot @Repsol Interesante conversación entre nuestra directora global de Personas, @MartaMachicot, y el presidente…",{}
94,2021-12-10T12:37:47.000Z,"RT @MartaMachicot: Un placer haber conversado con Antonio Brufau, presidente de @repsol, sobre su visión de personas. No te pierdas este lu…","{'code': 'Leadership', 'polarity': 'P+'}"
95,2021-12-10T12:30:00.000Z,".@Ferrovial, @Repsol y @AmadeusITGroup, tres valores para jugar a la reapertura, según el análisis de los expertos de @MorganStanley tras comprobar que la #VarianteOmicron es más transmisible pero menos virulenta, https://t.co/9z3nI94Z8A https://t.co/uPiKf04w2H","{'code': 'Leadership', 'polarity': 'P'}"
96,2021-12-10T12:23:03.000Z,@Repsol Les he contestado,{}
97,2021-12-10T12:13:57.000Z,"RT @IgualdadEmpresa: 🗞️@GrupoBME lanza IBEX Gender Equality Index, que mide la presencia de mujeres en puestos directivos de empresas cotiz…","{'code': 'Governance', 'polarity': 'P'}"
98,2021-12-10T12:10:54.000Z,"@MartaMachicot @Repsol Interesante conversación entre nuestra directora global de Personas, @MartaMachicot, y el presidente de @Repsol, Antonio Brufau 

No os la perdáis completa el próximo lunes

@eCdPersonas",{}
99,2021-12-10T12:10:41.000Z,"RT @Ceeict: InnCorporate @Ceeict VS 🚀 @Repsol Technology Lab 🤖

Nueva Gran Corporate que se asoma a conocer el potencial de las #startups r…",{}
