,Fecha,Texto,code
22,2021-12-30T23:05:40.000Z,"@IberiaBR_PT @Repsol @aena @petronor @IberiaBR_PT como vocês cancelam um ticket emitido em promoção? Cancelamento arbitrária e fora da lei, cadê o direito dos consumidores brasileiros? Voltem atrás e honrem com as passagens emitidas.",{}
23,2021-12-30T22:48:21.000Z,"@Repsol @mataderomadrid Aquest anunciant ha estat #silenciat per no fer servir el #català a la seva #publicitat.
#NoCatalanNoMoney",{}
24,2021-12-30T22:46:37.000Z,"@IberiaBR_PT @Repsol @aena @petronor oi @IberiaBR_PT, vcs acham bonito vender passagens e depois cancelar MENTINDO que o valor estava apenas 10% do normal?
tão mesmo a fim de enfrentar milhares de ações judiciais?",{}
25,2021-12-30T21:08:59.000Z,RT @rcpEspana: @hipercor @elcorteingles @VECI_Esp @AttCliente_VECI @viajescrf @CarrefourES @alcampo @CocaCola_es @pepsi @PepsiMax_Es @MAPFR…,{}
26,2021-12-30T20:16:59.000Z,"@Repsol @vueling @aena Cumplir los objetivos netos cero es una tarea abrumadora. De hecho, nuestros clientes de aerolíneas fueron asistidos por @AviaPro_ con la evaluación de mercado de SAF (combustibles de aviación sostenible), la debida diligencia de inversión y el cumplimiento.","{'code': 'Performance', 'polarity': 'NONE'}"
27,2021-12-30T19:39:31.000Z,"RT @JulioMiravalls: Bitácora: Premios CDO Spain &amp; Latam, con alegrías para @adecco_es, @nedgia, Grupo Falabella, @Repsol y @Prosegur 
https…",{}
28,2021-12-30T19:38:20.000Z,"Bitácora: Premios CDO Spain &amp; Latam, con alegrías para @adecco_es, @nedgia, Grupo Falabella, @Repsol y @Prosegur 
https://t.co/rGlNPoBFRK",{}
29,2021-12-30T19:19:00.000Z,"🎩💼 Amancio Ortega (Inditex👔) entra en el sector de las #renovables de la mano de #Repsol @Repsol  | Economía | EL PAÍS 

➡️https://t.co/DPn39FU4Ux
vía @el_pais 

👉Pontegadea invierte 245 millones para adquirir el 49% del parque eólico Delta del grupo energético🟢","{'code': 'Citizenship', 'polarity': 'NONE'}"
30,2021-12-30T19:11:25.000Z,"@Repsol Por favor llamen al teléfono que tienen de contacto y no al de mis hijos, familiares, vecinos, etc. Tienen un número de teléfono únicamente de contacto y llaman a todos los que buscáis en internet menos donde debería llamar, impresionante vuestra gestión, patético","{'code': 'Governance', 'polarity': 'NEU'}"
31,2021-12-30T18:30:43.000Z,@Repsol Mucho ojo con las prácticas eficientes. Porque si hago un contrato con respuesta de sms y grabación... Ahora nadie sabe nada y si lo quiero... A otro precio.... He llamado como 15 veces... Y nadie me responde solo que pague un 20% más en la tarifa de la luz. Pido grabación y nada,{}
32,2021-12-30T18:29:23.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP @MiriGonzlez2,{}
33,2021-12-30T18:05:15.000Z,"@Repsol Buenas tardes. Gracias por responder. Se que tenéis que vender, y seguramente tengáis buena oferta, pero 1 o 2 “NO” deberían ser suficientes.

Prefiero no dar mis datos personales por rrss. Tenéis algun email o web para solicitar el cese de llamadas o borrar mis datos? 

Slds",{}
34,2021-12-30T16:24:37.000Z,"RT @Repsol: Hay gestos que nos mueven y, cuando sumamos nuestras energías, ocurren cosas maravillosas. ¡Felices fiestas!",{}
35,2021-12-30T15:48:39.000Z,@Repsol 30 Céntimos el litro más caro que otras gasolineras... No sé porqué la gente echa en Repsol...,{}
36,2021-12-30T15:21:06.000Z,"Que una empresa de electricidad te llame todas las semanas, toooodas, desde números diferentes (que vas bloqueando uno a uno), no creo que consiga nunca que me vaya con ellos, ni aunque me regalen la luz!

Hacéroslo mirar @Repsol https://t.co/IE7D1Z0zGH",{}
37,2021-12-30T14:53:18.000Z,@Repsol Contestado por privado con los datos de mi abogado,{}
38,2021-12-30T13:39:36.000Z,"@Repsol @facua @PODEMOS @DNDConsumidor @consumidores , Así actúa @Repsol, tras años con contrato de luz y gas con éstos buitres me envían un email para comunicarme que rescinden el contrato de luz, no de gas, el único motivo es que mi contrato es de precio fijo  y no les conviene https://t.co/bNj9wk2xZm",{}
39,2021-12-30T13:30:49.000Z,"@Repsol Aquest anunciant ha estat #silenciat per no fer servir el #català a la seva #publicitat.
#NoCatalanNoMoney",{}
40,2021-12-30T13:20:04.000Z,"@VirginiaOlmedo @arriramaria @Poves @Repsol Hace muchos años que no iba a esa gasolinera, que antes me encantaba. Pero no está vez todo el personal nuevo y con buena intención pero sin conocer su trabajo. Dos nominas hipotecadas",{}
41,2021-12-30T13:18:15.000Z,"@VirginiaOlmedo @arriramaria @Poves @Repsol En la que hay al lado de hotel concordy. Yo nunca me he equivocado, en eso, lo pone en la tapa y para colmo las mangueras y las bocas del depósito son distintas de diésel a gasolina.",{}
42,2021-12-30T13:15:14.000Z,"@Repsol Prefiero no jugar con el trabajo ajeno, pero si sería importante que insistiéseis mucho en que en los edificios no se puede ir ni sin mascarilla ni con ella bajada en los ascensores.
Que lo hagáis a nivel general.",{}
43,2021-12-30T13:10:31.000Z,"@Maestevez77 @arriramaria @Poves @Repsol ¿En esas dos gasolineras que se nombran en este hilo?
 Siempre suelo decir: “quiero depósito lleno de 95 octanos”. Y nunca me ha pasado eso. En cambio sí conozco a gente que se equivocó llenando su propio depósito.",{}
44,2021-12-30T13:09:33.000Z,@Repsol @mataderomadrid #NoCatalanNoMoney,{}
45,2021-12-30T11:55:40.000Z,@PodiumPodcast @doctorfision @JaSantaolalla @Repsol @edusadeci Esto no es nuevo Tesla lo descubrió y lo silenciaron se decía que los rusos estaban trabajando sobre los escritos de Tesla en electricidad inalambrica,{}
46,2021-12-30T11:50:57.000Z,"¿Energía que se transmite por el aire? Suena a futuro pero es ya una realidad.

@doctorfision y @JaSantaolalla nos hablan de la electricidad sin cables y los materiales superconductores.

#somosFUTURO listo para escuchar.

🎧 https://t.co/IpjcjhdZsP

@Repsol @edusadeci https://t.co/6DWKl3411K",{}
47,2021-12-30T11:21:01.000Z,"A ver @Repsol si le enseñáis a vuestros repartidores que en los ascensores de los edificios tienen la obligación por ley de llevas puesta mascarilla, que muchos se pasan la norma por el forro.",{}
48,2021-12-30T11:16:12.000Z,"@Repsol cómo es posible lo que me ha ocurrido? Me llaman para ofrecerme unas condiciones de luz y gas. Les digo que me llamen al día siguiente. Y cuando voy a contratar, me multiplican casi x3 la tarifa que me ofrecían de gas. No es serio que no respeten las condiciones que dan",{}
49,2021-12-30T11:06:27.000Z,RT @CT_EnergyLab: Entrevista a nuestro director técnico en el programa Mediodía de @copecoruna que patrocina @Repsol. Podéis escuchar la en…,{}
50,2021-12-30T11:04:53.000Z,"Entrevista a nuestro director técnico en el programa Mediodía de @copecoruna que patrocina @Repsol. Podéis escuchar la entrevista, que comienza en el minuto 32:05 en: https://t.co/BiTfmTuoGW #entrevista #investigacion #innovacion",{}
51,2021-12-30T10:26:41.000Z,"@VirginiaOlmedo @arriramaria @Poves @Repsol Cuidado, me pusieron gasolina en vez de diésel, aunque lo ponga clarito en la tapa del despotismo y mangueras y bocas de desposito sean distintas en diésel y gasolina. Presupuesto del arreglo: de 2000€ para arriba. 24 años repostando sola y nunca me he equivocado",{}
52,2021-12-30T10:21:31.000Z,@Repsol una empleada de la gasolinera Concordy me lleno el coche de gasolina cuando es diésel.Presupuesto del arreglo de más de 2000 porque su”profesional” no saber distinguir bocas de depósito ni leer y ahora me culpan porque me entendió mal:extranjera(ella)+mascarilla https://t.co/V9zMJjJkkO,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
53,2021-12-30T10:05:52.000Z,"@IndesiaOrg @Thecatonahot @Repsol @Telefonica @Tecnicas_reun @gestamp @MicrosoftES @ferrovial_es @NavantiaOficial @Airbus @AccentureSpain Sector bancario por mencionar uno, seguro que con un café hacemos una lista mucho más amplia 😬",{}
54,2021-12-30T10:05:16.000Z,@IndesiaOrg @Thecatonahot @Repsol @Telefonica @Tecnicas_reun @gestamp @MicrosoftES @ferrovial_es @NavantiaOficial @Airbus @AccentureSpain Entiendo que esa lista es dinámica… echo en falta al sector bancario que en sus procesos anti fraude hacen claramente uso de IA y ML y seguro podrían aportar al consorcio 😉,"{'code': 'Governance', 'polarity': 'N'}"
55,2021-12-30T09:45:51.000Z,"#QuéPasóEn2021
Día 3⃣0⃣Ambicioso plan de #movilidadeléctrica🚘🔌que situará a @Repsol a la cabeza de la electrificación de puntos de recarga en 🇪🇸
✅Inversión: 42 M€ para instalar 610 puntos recarga públicos
✅➕2.000 cargadores domésticos instalados
👉https://t.co/JJp0yWTmNc https://t.co/pfuqvEr7Yo","{'code': 'Citizenship', 'polarity': 'P'}"
56,2021-12-30T09:27:38.000Z,"RT @COEC_es: 📣 Hoy hemos hablado de la FP DUAL en las empresas de la Comarca: Casos de éxito"", organizada por #COEC y @educarm.

Agradecemo…",{}
57,2021-12-30T08:43:38.000Z,RT @awscloud_es: Desde AWS hemos sellado un convenio de colaboración con @Repsol para avanzar en sus respectivos objetivos de sostenibilida…,"{'code': 'Citizenship', 'polarity': 'P'}"
58,2021-12-30T08:38:40.000Z,"@Repsol @mataderomadrid Está bien que nos preparéis para dar pedales, dado el precio de los carburantes.",{}
59,2021-12-30T07:41:03.000Z,@Repsol @mataderomadrid ¿No habéis sacado beneficios suficientes para enchufar el conito navideño? https://t.co/hzneyadQNV,"{'code': 'Performance', 'polarity': 'P+'}"
60,2021-12-30T07:28:46.000Z,RT @josepmariatost: Quant Catalunya era un pais industrial… @elpuntavui (coses que surten encenent la caldera de casa)…    #Sharp  @Pirelli…,{}
61,2021-12-30T06:52:04.000Z,"El acuerdo @Repsol ➕ Hecate Energy en #USA es una de las principales operaciones en renovables del año, según @RystadEnergy #renovables #TransicionEnergetica @Per_Energia https://t.co/k7rOqj8M9v","{'code': 'Citizenship', 'polarity': 'P'}"
62,2021-12-30T04:50:21.000Z,@MediageCom @dakar @FinaRoman1 @KH7_Sport @box_repsol @Repsol Chuispas vamos que todo va estar bien 🙌💪😎😘🇵🇪😔🙌,{}
63,2021-12-30T03:56:19.000Z,Sortir de treballar a les 3.45 de la matinada Intentar comprar llet a les betzineres obertes #bp Sant Celoni.. No tinc llet Vaig a llinars #meroil no te puedo vender nada toque de queda... Cap a Cardedeu @Repsol tancat.. Granollers @Repsol aquí si! De Hostalric a Granollers..,"{'code': 'Governance', 'polarity': 'NONE'}"
64,2021-12-30T02:03:01.000Z,"RT @ClaraGrima: Hoy, en #SomosFuturo, la Teoría de Grafos y algunas aplicaciones 🙂

#SomosFuturo es un proyecto precioso de @el_pais y @Rep…",{}
65,2021-12-30T00:22:51.000Z,"RT @GobAsturias: 🌞@FundacionFaen, #AytoAller y @Repsol suscriben un convenio para dotar al #CPEB de #Cabañaquinta y el #CEIP de #Moreda de…",{}
66,2021-12-29T22:44:28.000Z,"RT @COEC_es: 📣 Hoy hemos hablado de la FP DUAL en las empresas de la Comarca: Casos de éxito"", organizada por #COEC y @educarm.

Agradecemo…",{}
67,2021-12-29T22:38:19.000Z,"RT @vetito: La @Fundacion_ONCE @CEHEhosteleria @HosteleriaMad @MahouSanMiguel @makroESP y @Repsol se unen para impulsar el proyecto ""Calles…","{'code': 'Governance', 'polarity': 'P'}"
68,2021-12-29T22:19:12.000Z,RT @josepmariatost: Quant Catalunya era un pais industrial… @elpuntavui (coses que surten encenent la caldera de casa)…    #Sharp  @Pirelli…,{}
69,2021-12-29T22:07:41.000Z,RT @awscloud_es: Desde AWS hemos sellado un convenio de colaboración con @Repsol para avanzar en sus respectivos objetivos de sostenibilida…,"{'code': 'Citizenship', 'polarity': 'P'}"
70,2021-12-29T21:52:01.000Z,@airedelluna @Repsol 🤦🏻‍♀️👎🏻,{}
71,2021-12-29T21:50:51.000Z,"RT @Repsol: Gracias a todos vosotros, encendemos nuestro árbol de Navidad en @mataderomadrid con vuestra energía 🚴‍♀️🚴‍♀️✨ Un espectáculo p…",{}
72,2021-12-29T21:35:55.000Z,"RT @ClaraGrima: Hoy, en #SomosFuturo, la Teoría de Grafos y algunas aplicaciones 🙂

#SomosFuturo es un proyecto precioso de @el_pais y @Rep…",{}
73,2021-12-29T20:44:20.000Z,"RT @ClaraGrima: Hoy, en #SomosFuturo, la Teoría de Grafos y algunas aplicaciones 🙂

#SomosFuturo es un proyecto precioso de @el_pais y @Rep…",{}
74,2021-12-29T19:59:58.000Z,"RT @PlataformaBipr1: #CatedraldeCartagena 
Santa María La Mayor. 
@COEC_es @croemurcia @chsriosegura @CEOE_ES @CcooCt @UGT_Comunica @Renfe…",{}
75,2021-12-29T19:49:09.000Z,"RT @F_Isaacperal: ✅Esta mañana nuestras empresas asociadas @Repsol, @Sabic y @GrupoHuertas han 
participado en la jornada organizada por @C…",{}
76,2021-12-29T19:48:03.000Z,"#CatedraldeCartagena 
Santa María La Mayor. 
@COEC_es @croemurcia @chsriosegura @CEOE_ES @CcooCt @UGT_Comunica @Renfe @Repsol @licor43_es @Poderos08045215 @amazon Continúa la lucha de los ciudadanos contra el desprecio y el despropósito de las Administraciones regionales: https://t.co/M7thgFFJQo",{}
77,2021-12-29T19:47:10.000Z,Quant Catalunya era un pais industrial… @elpuntavui (coses que surten encenent la caldera de casa)…    #Sharp  @Pirelli @Repsol https://t.co/VSdJdNI8Ms,{}
78,2021-12-29T19:30:32.000Z,"Així hem sortit de rentar el cotxe a la benzinera que hi ha a la Vil-la Olímpica ...mai més !!!!!
@Repsol https://t.co/Rje8TIxDkB",{}
79,2021-12-29T18:56:06.000Z,@Josh_delriorz Yo tuve que dejar de salir a conducir por placer por no ser accionista de @Repsol :(,"{'code': 'Performance', 'polarity': 'NONE'}"
80,2021-12-29T18:48:54.000Z,"RT @Repsol: Gracias a todos vosotros, encendemos nuestro árbol de Navidad en @mataderomadrid con vuestra energía 🚴‍♀️🚴‍♀️✨ Un espectáculo p…",{}
81,2021-12-29T18:47:57.000Z,"@Repsol Y si no funciona la aplicación ni la tarjeta, me obliga a pagar con otra, deposito lleno, adios descuento. Y pasa muy amenundo. Debería poder justificarse esa compra.","{'code': 'ProductsServices', 'polarity': 'N'}"
82,2021-12-29T18:17:14.000Z,"RT @vetito: La @Fundacion_ONCE @CEHEhosteleria @HosteleriaMad @MahouSanMiguel @makroESP y @Repsol se unen para impulsar el proyecto ""Calles…","{'code': 'Governance', 'polarity': 'P'}"
83,2021-12-29T17:57:58.000Z,Hola @Repsol podéis llamarme para un tema de contratación de la luz? He dejado mi contacto pero no consigo hablar con nadie y el teléfono siempre esta ocupado =) Thanks!!,{}
84,2021-12-29T17:40:37.000Z,@Repsol hola. Quisiera saber que días promocionas la súper 98 a precio de 95? Saludos,{}
85,2021-12-29T17:00:26.000Z,@Endesa @EndesaClientes SOIS LA PEOR COMPAÑÍA Y LOS MAS ESTAFADORES Y LADRONES DEL MERCADO...NADA QUE VER CON LA EXCELENTE ATT AL CLIENTE DE @Repsol. ANIMO A TODO EL MUNDO A IRSE DE @Endesa ......,{}
86,2021-12-29T16:32:14.000Z,"RT @F_Isaacperal: ✅Esta mañana nuestras empresas asociadas @Repsol, @Sabic y @GrupoHuertas han 
participado en la jornada organizada por @C…",{}
87,2021-12-29T16:25:53.000Z,"RT @vetito: La @Fundacion_ONCE @CEHEhosteleria @HosteleriaMad @MahouSanMiguel @makroESP y @Repsol se unen para impulsar el proyecto ""Calles…","{'code': 'Governance', 'polarity': 'P'}"
88,2021-12-29T16:12:50.000Z,"RT @F_Isaacperal: ✅Esta mañana nuestras empresas asociadas @Repsol, @Sabic y @GrupoHuertas han 
participado en la jornada organizada por @C…",{}
89,2021-12-29T15:49:26.000Z,"RT @F_Isaacperal: ✅Esta mañana nuestras empresas asociadas @Repsol, @Sabic y @GrupoHuertas han 
participado en la jornada organizada por @C…",{}
90,2021-12-29T15:48:42.000Z,"✅Esta mañana nuestras empresas asociadas @Repsol, @Sabic y @GrupoHuertas han 
participado en la jornada organizada por @COEC_es sobre la FPDual en la  Comarca.

👉 Muy interesante 
para ayudar al sector industrial a formar los mejores profesionales.

#FPDual #Formación https://t.co/MJww4OfwJQ",{}
91,2021-12-29T15:32:56.000Z,"📣 Hoy hemos hablado de la FP DUAL en las empresas de la Comarca: Casos de éxito"", organizada por #COEC y @educarm.

Agradecemos la participación de #Educación, #MecanicasBolea, @GrupoHuertas, @cifpcarlos3, @MHerjimar, @SABIC y @Repsol aportando sus experiencias con la #FPDual 👍 https://t.co/G9lhMK1qza",{}
92,2021-12-29T15:16:25.000Z,@Ceeict @MHerjimar @GrupoHuertas @Repsol @SABIC @cifpcarlos3 Muchas gracias! 🙏,{}
93,2021-12-29T15:08:56.000Z,"@COP27_Egypt 
@shippingics 
@Repsol 
@exxonmobil 
@Chevron 
@bp_plc 
@Shell 
@TotalEnergies 
@lukoilengl 
@CMNUCC 
@ONU_es 
@unep_espanol 
@WHO https://t.co/XkJy8xcFxp",{}
94,2021-12-29T15:06:35.000Z,"RT @Repsol: Gracias a todos vosotros, encendemos nuestro árbol de Navidad en @mataderomadrid con vuestra energía 🚴‍♀️🚴‍♀️✨ Un espectáculo p…",{}
95,2021-12-29T14:10:35.000Z,RT @Repsol: Seguimos avanzando hacia una movilidad más #sostenible: nos unimos con @Vueling y @Aena para realizar el primer vuelo con bioco…,{}
96,2021-12-29T14:09:00.000Z,RT @UniversidadxC: @JuanBordera @FernandoVallada @amturiel Un matiz. Cuando el científico y #pdi asociado de @ESCET_URJC @FernandoVallada s…,{}
97,2021-12-29T13:59:56.000Z,@Repsol Pues tal y como me esperaba también me han subido el precio de la luz por cuatro…se ve que la oferta de captación nos dura muy poco…me siento estafado la verdad…,{}
98,2021-12-29T13:58:36.000Z,"@JuanBordera @FernandoVallada @amturiel Un matiz. Cuando el científico y #pdi asociado de @ESCET_URJC @FernandoVallada se menifieste en público contra el 'acuerdo de formación' de su universidad @urjc con la contaminante @repsol, se podrá citarle como cientifico que apoya la neutralidad en la ciencia climatica.",{}
99,2021-12-29T13:37:13.000Z,"RT @dowppa: RT aeqtonline ""👥 El Panel Públic Assessor (PPA) de l'AEQT és una eina de diàleg que permet conèixer opinions, inquietuds... de…",{}
