,Fecha,Texto,code
12,2021-12-12T18:12:43.000Z,"@Fralome_10 @Repsol Estamos en pleno proceso de transición energética. Igual el debate es cómo se puede acelerar el mismo. En los próximos años los costes productivos dependientes de las No Renovables se van a encarecer muchísimo. Y en una década el concepto de movilidad va a cambiar, muchísimo",{}
13,2021-12-12T18:10:54.000Z,"RT @VPaizano: @maratuech61 @TC_Peru Defensoria de los Caviares xq del Pueblo ... nada. Las Leyes las interpretan como quieren, REPSOL @Reps…",{}
14,2021-12-12T18:05:17.000Z,@Fralome_10 @Repsol El butano?? Y la gasofa??? Me veo como los Picapiedra.,{}
15,2021-12-12T17:49:15.000Z,"@Marcos_Fraga_G @Repsol @europapress @Pacopico1975 Enhorabuena a todo el equipo @Repsol que está haciendo posible el gran despliegue de la red fotovoltaica en estaciones de servicios más grande de España, ¡seguimos creciendo!
#TransiciónEnergética #RepsolSolmatch #RepsolSolify","{'code': 'Citizenship', 'polarity': 'P'}"
16,2021-12-12T17:05:25.000Z,"@maratuech61 @TC_Peru Defensoria de los Caviares xq del Pueblo ... nada. Las Leyes las interpretan como quieren, REPSOL @Repsol de la carretera panamericana sur antes de la entrada a Chorrillos, esta pidiendo carnet de vacunacion. La gente se esta abasteciendo de combustible @AlamoGrifo mas alla.",{}
17,2021-12-12T16:46:43.000Z,"¿Hemos hablado ya del atraco a mano armada de las botellas de butano de @Repsol ? Hace un año la compré a 12€ , hoy 12 de diciembre 20,70€ 😅","{'code': 'Governance', 'polarity': 'N+'}"
18,2021-12-12T15:55:17.000Z,"Del 1 al 10, ¿Cuánto te gusta la #gastronomía? 🍴 Seguro que se acerca a la centena así que si quieres ganar una súper experiencia gastronómica para dos personas, ¡estate atento a nuestro perfil y te contamos cómo! @Repsol @GuiaRepsol https://t.co/E7WwhwEqbR",{}
19,2021-12-12T15:45:02.000Z,@Repsol @MyWaylet Llenas de regalos y vacías de butano. Además tampoco entregáis el butano comprado online hace más de 1 semana. #estafadores #repsolestafa,{}
20,2021-12-12T15:15:04.000Z,RT @AguadoRobles: En @okdiario entrevistamos a Carlos Bermúdez para conocer a que retos se enfrenta @Repsol en movilidad eléctrica. La comp…,"{'code': 'Citizenship', 'polarity': 'P'}"
21,2021-12-12T15:14:46.000Z,"En @okdiario entrevistamos a Carlos Bermúdez para conocer a que retos se enfrenta @Repsol en movilidad eléctrica. La compañía ha demostrado una apuesta clara por el vehículo eléctrico: invertirá más de 42 millones en 610 puntos de recarga

https://t.co/YxqrN82mQm","{'code': 'Citizenship', 'polarity': 'P'}"
22,2021-12-12T15:13:59.000Z,@MyWaylet @Repsol @GuiaRepsol I proceed to block this advertising message as a way of protest against the censorship committed by Twitter,{}
23,2021-12-12T15:06:46.000Z,"RT @Marcos_Fraga_G: @Repsol, referente en todas las soluciones para la #Movilidad gracias a expertos como Carlos Bermúdez: https://t.co/Oao…","{'code': 'Leadership', 'polarity': 'P'}"
24,2021-12-12T15:00:08.000Z,"@CambraValls @josepmariatost @residuorecurso @cambrescat @PortTarragona @Repsol @lesgralles @elvallenc @VIAEmpresa @jmrovira @montsemonedero Llàstima, no puc assistir-hi. Aquests dia a la mateixa hora estem treballant per un gran projecte/esdeveniment internacional de Gastronomía cap a la Sostenibilitat que pot situar a Catalunya en un lloc referent. Fins aquí puc explicar.
👉Seguim i que vagi bé.","{'code': 'Citizenship', 'polarity': 'P+'}"
25,2021-12-12T14:47:36.000Z,"🔶Acto de celebración 'XV ANIVERSARIO' de elEconomista

💡Patrocinado por @Iberia, Inditex, @LenovoES, @Mercadona, @la_Mutua, @NovartisSpain, OHLA, Redexis, @Repsol, @bancosantander, Técnicas Reunidas, @Telefonica y @TendamRetail 

https://t.co/49x8WXYIXV

#XVAniversarioeE https://t.co/3DYd4jWR1f",{}
26,2021-12-12T13:45:59.000Z,RT @Astrave_oficial: 📣 📣 ¿Aún no te has enterado? ¡Ampliamos las ayudas de hasta 250 euros para transformar tu vehículo al #Autogas hasta e…,{}
27,2021-12-12T13:02:18.000Z,@Morillas_Vidal @Repsol Gracias tio,{}
28,2021-12-12T11:22:21.000Z,Otra de las muchas iniciativas de @Repsol para ser neutra en carbono: https://t.co/JZG3vNLQNs @europapress @Pacopico1975,"{'code': 'Leadership', 'polarity': 'NONE'}"
29,2021-12-12T11:21:13.000Z,"@JMorente_8 @Repsol Enhorabuena, hoy en dia es difícil encontrar algo que te guste para trabajar.",{}
30,2021-12-12T09:17:01.000Z,"RT @UniversidadxC: Tras cada #cátedradeempresa #contaminante de @repsol, agroindustria cárnica El Pozo en @umu, o multinacional  #GsEspaña…","{'code': 'Citizenship', 'polarity': 'NONE'}"
31,2021-12-12T09:15:10.000Z,"RT @UniversidadxC: Tras cada #cátedradeempresa #contaminante de @repsol, agroindustria cárnica El Pozo en @umu, o multinacional  #GsEspaña…","{'code': 'Citizenship', 'polarity': 'NONE'}"
32,2021-12-12T09:12:52.000Z,"RT @asefma_es: ¡Solo 3 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos, bajo patrocinio de @Cepsa_ES y @Repsol,  la deci…","{'code': 'Performance', 'polarity': 'P+'}"
33,2021-12-12T09:09:44.000Z,"RT @UniversidadxC: Tras cada #cátedradeempresa #contaminante de @repsol, agroindustria cárnica El Pozo en @umu, o multinacional  #GsEspaña…","{'code': 'Citizenship', 'polarity': 'NONE'}"
34,2021-12-12T09:02:15.000Z,"RT @UniversidadxC: Tras cada #cátedradeempresa #contaminante de @repsol, agroindustria cárnica El Pozo en @umu, o multinacional  #GsEspaña…","{'code': 'Citizenship', 'polarity': 'NONE'}"
35,2021-12-12T08:36:30.000Z,"RT @UniversidadxC: Tras cada #cátedradeempresa #contaminante de @repsol, agroindustria cárnica El Pozo en @umu, o multinacional  #GsEspaña…","{'code': 'Citizenship', 'polarity': 'NONE'}"
36,2021-12-12T08:36:28.000Z,"RT @UniversidadxC: Tras cada #cátedradeempresa #contaminante de @repsol, agroindustria cárnica El Pozo en @umu, o multinacional  #GsEspaña…","{'code': 'Citizenship', 'polarity': 'NONE'}"
37,2021-12-12T08:36:23.000Z,"RT @UniversidadxC: Tras cada #cátedradeempresa #contaminante de @repsol, agroindustria cárnica El Pozo en @umu, o multinacional  #GsEspaña…","{'code': 'Citizenship', 'polarity': 'NONE'}"
38,2021-12-12T08:36:18.000Z,"RT @UniversidadxC: Tras cada #cátedradeempresa #contaminante de @repsol, agroindustria cárnica El Pozo en @umu, o multinacional  #GsEspaña…","{'code': 'Citizenship', 'polarity': 'NONE'}"
39,2021-12-12T08:27:21.000Z,"@Repsol, referente en todas las soluciones para la #Movilidad gracias a expertos como Carlos Bermúdez: https://t.co/OaoOWZSfeQ @okdiario @AguadoRobles","{'code': 'Leadership', 'polarity': 'P'}"
40,2021-12-12T08:14:01.000Z,"#QuéPasóEn2021
Día 1⃣2⃣Proyecto Delta II en Aragón 🇪🇸
Inicio obras mayor proyecto renovable de @Repsol 
✔️26 parques eólicos 
✔️860 MW 
✔️Dará🔌a 800.000🏡
✔️Evitará la emisión de más de 2,6 millones de toneladas de CO2 cada año
👇
https://t.co/XdI10nHdZz https://t.co/B8Wgo5awkf",{}
41,2021-12-12T07:29:50.000Z,"@Repsol Gracias, habéis resuelto en minutos lo que vuestros colegas de email, ni se han molestado en leer.",{}
42,2021-12-12T06:02:53.000Z,"Tras cada #cátedradeempresa #contaminante de @repsol, agroindustria cárnica El Pozo en @umu, o multinacional  #GsEspaña en @UPCTnoticias, juzgada por vertidos tóxicos a #Marmenor, hay cómplices que ganan dinero a raudales blanqueando con #falsaCiencia y defraudando al ciudadano https://t.co/hxH3Kamsaj","{'code': 'Governance', 'polarity': 'NEU'}"
43,2021-12-12T06:02:04.000Z,"Tras cada #cátedradeempresa #contaminante de @repsol, agroindustria cárnica El Pozo en @umu, o multinacional  #GsEspaña en @UPCTnoticias, juzgada por vertidos tóxicos a #Marmenor, hay cómplices que ganan dinero a raudales blanqueando con #falsaCiencia y defraudando al ciudadano https://t.co/gp6jPCTa0w","{'code': 'Governance', 'polarity': 'NEU'}"
44,2021-12-11T23:11:07.000Z,RT @CorunaP: Camino de fondear en la ría de Ares con el Histria Dioni @PuertoACoruna @Repsol https://t.co/GMnfYw6yu4,{}
45,2021-12-11T23:00:13.000Z,"No te pierdas la Entrevista a Enrique Fernández Puertas, CDO y D. ITDBP Cliente y Generación Baja en Carbono de @Repsol &gt; Más información: https://t.co/yL0xOpkFcj","{'code': 'Governance', 'polarity': 'NONE'}"
46,2021-12-11T22:24:03.000Z,"RT @eugemallol: Si en 2014 España apenas lograba un índice 49,4 sobre la media UE en patentes en el European Innovation Scoreboard, en 2021…","{'code': 'Innovation', 'polarity': 'N'}"
47,2021-12-11T21:34:44.000Z,Camino de fondear en la ría de Ares con el Histria Dioni @PuertoACoruna @Repsol https://t.co/GMnfYw6yu4,{}
48,2021-12-11T21:21:33.000Z,@Repsol https://t.co/f6nBqpBvuC,{}
49,2021-12-11T21:11:06.000Z,RT @Repsol: ¡Esta Navidad nuestras estaciones están llenas de 🎁🎁🎁! Paga con @MyWaylet tus repostajes de 30€ o más y llévate descuentos en c…,{}
50,2021-12-11T19:38:25.000Z,"RT @DivestBerlin: Cooles Video zur Oktober-Aktion vom @KoalaKollektiv!

Banken wie @ecb @commerzbank @sparkasse zerstören ihren Ruf &amp; das W…",{}
51,2021-12-11T19:32:43.000Z,"@LatilMtnz @Repsol Gracias por tu comentario @LatilMtnz Un matiz: EDF, controlada por el Estado francés; Enel, con una importante participación del italiano… @Repsol = 100% privada. Hay otros grandes grupos que invierten en I+D, pero creo que coincidimos en que @Repsol está ahí, en la #Champions",{}
52,2021-12-11T19:27:07.000Z,"@minsaitbyindra @IndraCompany @Repsol Desde Trípoli, Libia, enhorabuena. Indra
@IndraCompany  reconocidos como la compañía tecnológi camás sostenible   del mundo según el índice Dow Jones Sustainability Index (#DJSI) #CSA2021 @spglobal
Vía @abc_es https://t.co/jCw8nOzZQL",{}
53,2021-12-11T19:26:58.000Z,RT @minsaitbyindra: Firmamos un acuerdo con @Repsol para comercializar una plataforma desarrollada para medir el impacto de las organizacio…,{}
54,2021-12-11T18:25:30.000Z,"@Repsol ¿Cuando van a traer mi bombona? vuestra empesa colaboradora J.CASCANTE, S.A. son unos impresentables, he hecho 3 veces el pedido y no lo traen, en navidad y pasando frio, revisen sus colaboradores","{'code': 'ProductsServices', 'polarity': 'NONE'}"
55,2021-12-11T18:19:56.000Z,"@Repsol @asienes84 Tengo el mismo problema, tengo app Waylet y Repsol Mas descargadas, también estoy registrada en https://t.co/VPFCs4Uk07 ,pero no encuentro donde descargar mi cheque trimestral. Tengo el mismo correo electrónico en todos.","{'code': 'ProductsServices', 'polarity': 'N'}"
56,2021-12-11T18:05:35.000Z,@MyWaylet @lapleta @Repsol @GuiaRepsol @HuaweiMobileESP https://t.co/lKZkxhXkB6,{}
57,2021-12-11T17:04:06.000Z,"RT @elEconomistaes: 🔶Acto de celebración 'XV ANIVERSARIO' de elEconomista

💡Patrocinado por @Iberia, Inditex, @LenovoES, @Mercadona, @la_Mu…",{}
58,2021-12-11T15:50:50.000Z,"I still don’t understand why the big oil companies are not more into #hydrogen. It’s an obvious + easy way they can continue to monetize their huge gas station network.

With battery electric vehicles charging will be more decentralized
@shell @eni @TotalEnergies @bp_plc @Repsol https://t.co/UdMlfsjUQD",{}
59,2021-12-11T15:16:11.000Z,@Repsol Siempre respondes lo mismo pero el problema no lo solucionais,"{'code': 'ProductsServices', 'polarity': 'P'}"
60,2021-12-11T14:48:04.000Z,"🔶Acto de celebración 'XV ANIVERSARIO' de elEconomista

💡Patrocinado por @Iberia, Inditex, @LenovoES, @Mercadona, @la_Mutua, @NovartisSpain, OHLA, Redexis, @Repsol, @bancosantander, Técnicas Reunidas, @Telefonica y @TendamRetail 

https://t.co/49x8WXYIXV

#XVAniversarioeE https://t.co/g5nHkYM9Ie",{}
61,2021-12-11T13:57:46.000Z,@Repsol @MyWaylet Otro día más sin que @Repsol me diga mi consumo. De #juzgado https://t.co/3corH6KVlG,{}
62,2021-12-11T13:05:39.000Z,"@Marcos_Fraga_G @Repsol Unas cuantas a bote pronto: EDF, Enel, Vattenfall, BP, TotalEnergies, EON,... y muchas más que me dejo. Nos alegramos mucho de tener a Repsol, sin duda, pero ya que lo mencionas, no estaría de más apuntar otras.",{}
63,2021-12-11T12:41:02.000Z,"RT @Marcos_Fraga_G: Reindustrialización, digitalización y reducción de emisiones deben ir de la mano #TransiciónEnergética #TransformacionD…",{}
64,2021-12-11T12:40:30.000Z,"RT @asefma_es: ¡Solo 3 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos, bajo patrocinio de @Cepsa_ES y @Repsol,  la deci…","{'code': 'Performance', 'polarity': 'P+'}"
65,2021-12-11T12:04:53.000Z,"@Marcos_Fraga_G @carlosbernuy @Repsol @SandvikMaterial Estoy de acuerdo, pero no están en la parte más relevante del I+D. Todo suma, pero el foco como país debiera estar en otras partes de la cadena de valor. Y ese es uno de los grandes problemas que tenemos. Yo también te indicaba centros de I+D propios en España",{}
66,2021-12-11T11:59:34.000Z,@oaa1979 @carlosbernuy @Repsol @SandvikMaterial No los fabrica @oaa1979 pero hace posible en gran parte que muchas de esas realidades sean presente y futuro. Recordad mi tuit original: era una pregunta (así que bienvenida cualquier aportación) y hablaba de centro de I+D propio,{}
67,2021-12-11T11:44:44.000Z,"@Marcos_Fraga_G @carlosbernuy @Repsol @SandvikMaterial Añadiría que esas grandes empresas no pasan de ser financiadores de proyectos (ojo deben de existir) y solo innovan para mejorar su posición competitiva. Ninguna de ellas fabrica coches eléctricos, móviles 7G, paneles PV, etc. La tecnología y el conocimiento no radica aquí","{'code': 'Innovation', 'polarity': 'P'}"
68,2021-12-11T11:39:52.000Z,"@Marcos_Fraga_G @carlosbernuy @Repsol @SandvikMaterial El principal problema que tenemos en este país es que empresas como Repsol, Iberdrola, Telefónica y similares invierten en I+D de sus negocios (lo cual es estupendo), pero no invierten en I+D de producto que es el genera tejido industrial","{'code': 'ProductsServices', 'polarity': 'P+'}"
69,2021-12-11T11:37:04.000Z,@Marcos_Fraga_G @carlosbernuy @Repsol @SandvikMaterial No hace falta irse al extranjero para encontrar empresas que inviertan más. Tanto Nordex-Acciona como Siemens Gamesa superan esas cifras con creces. En el caso de la segunda invierte más de 300 millones € al año en I+D y el número de patentes anuales lo multiplica varias veces,{}
70,2021-12-11T11:19:58.000Z,"@carlosbernuy @Repsol @SandvikMaterial Gracias @carlosbernuy En eso estamos. Buscar la excelencia, en cualquier ámbito, es la primera meta. Queda mucho camino por delante! 💪🏾",{}
71,2021-12-11T11:15:47.000Z,"@Marcos_Fraga_G @Repsol @SandvikMaterial Dicho esto hay que valorar el esfuerzo de Repsol, lo que le pone a la cabeza en el contexto ESPAÑOL, pero no EUROPEO, como decía tu primer tweet. Yo animaría a los dirigentes de @Repsol a ser aún más ambiciosos.","{'code': 'Innovation', 'polarity': 'P'}"
72,2021-12-11T11:14:46.000Z,"RT @Marcos_Fraga_G: @carlosbernuy @Repsol Tenemos que fijarnos en los mejores en este ámbito, siempre. Corea del Sur e Israel son dos ejemp…",{}
73,2021-12-11T11:14:44.000Z,"@carlosbernuy @Repsol Tenemos que fijarnos en los mejores en este ámbito, siempre. Corea del Sur e Israel son dos ejemplos. También es cierto que influye mucho su contexto geopolítico, es decir, mucha de su #innovación y #Tecnología empieza por lo militar",{}
74,2021-12-11T11:13:51.000Z,"@Marcos_Fraga_G @Repsol @SandvikMaterial Podemos seguir con un montón de ejemplos de empresas escandinavas totalmente privadas, pero también podemos seguir con un montón de empresas alemanas, francesas o incluso italianas.",{}
75,2021-12-11T11:12:39.000Z,"@Marcos_Fraga_G @Repsol Estupendo! Mira, empresas completamente privadas con 5 veces más investigadores e inversión en I+D: en la que trabajo yo @SandvikMaterial. Somos 250 investigadores, como Repsol, pero somos 5000 trabajadores. Y la inversión es 3 veces mayor. Y también nos dedicamos al “oil &amp; gas”.",{}
76,2021-12-11T11:09:29.000Z,RT @Marcos_Fraga_G: ¿Cuántas compañías en Europa tienen un centro de I+D propio con 240 expertos de 17 nacionalidades trabajando en la ener…,"{'code': 'Leadership', 'polarity': 'NONE'}"
77,2021-12-11T11:07:08.000Z,"@carlosbernuy @Repsol Gracias por tu aportación @carlosbernuy Todo sea por fomentar un debate constructivo, basado en datos, sobre algo fundamental para el desarrollo y el bienestar como la #innovación y la #Tecnología Vamos a enriquecerlo: algunas de esas empresas tienen participaciones públicas","{'code': 'Innovation', 'polarity': 'P'}"
78,2021-12-11T11:01:34.000Z,"Nuestro #SocioPacto @Repsol acaba de lanzar el informe ‘Los derechos humanos y Repsol’, respaldado por diferentes áreas de la compañía, que refleja su labor en materia de #DDHH. Descubre las claves que defiende para garantizar el respeto de los #DDHH 👇 https://t.co/QP1fTckNVv","{'code': 'Governance', 'polarity': 'P'}"
79,2021-12-11T11:00:42.000Z,RT @Marcos_Fraga_G: ¿Cuántas compañías en Europa tienen un centro de I+D propio con 240 expertos de 17 nacionalidades trabajando en la ener…,"{'code': 'Leadership', 'polarity': 'NONE'}"
80,2021-12-11T10:59:23.000Z,@carlosbernuy @Marcos_Fraga_G @Repsol https://t.co/NgOSSQVPZw,{}
81,2021-12-11T10:52:14.000Z,@Marcos_Fraga_G @Repsol Además hay que tener en cuenta que la inversión media de la UE en I+D es bastante baja cuando lo comparas con países que quieren ser líderes en innovación y tecnología (Israel o Corea del Sur). Solo aumentando mucho más nuestras inversiones en I+D seremos más competitivos.,"{'code': 'Innovation', 'polarity': 'P'}"
82,2021-12-11T10:49:17.000Z,"@Marcos_Fraga_G @Repsol Pues con todo el respeto Marcos, hay muchas empresas en Europa que invierten mucho más. 250 investigadores corresponde al 1 % de su plantilla y sus inversiones en I+D son bastante inferiores a muchas empresas de tamaños similares. https://t.co/f96CXwE0rh",{}
83,2021-12-11T10:38:42.000Z,"@Repsol lo de vuestra distribuidora AR-Khanda Gas en Arganda del Rey es de vergüenza. Ni contestan, en una semana, al email ni al teléfono. Un trámite sencillo que se alarga de manera ilógica.",{}
84,2021-12-11T10:21:37.000Z,"RT @eugemallol: Si en 2014 España apenas lograba un índice 49,4 sobre la media UE en patentes en el European Innovation Scoreboard, en 2021…","{'code': 'Innovation', 'polarity': 'N'}"
85,2021-12-11T10:20:39.000Z,"Proyecto a proyecto, con la meta clara: #NetZero @Repsol @dinheiro_vivo https://t.co/rxc0qjtymc",{}
86,2021-12-11T10:15:25.000Z,"RT @asefma_es: ¡Solo 3 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos, bajo patrocinio de @Cepsa_ES y @Repsol,  la deci…","{'code': 'Performance', 'polarity': 'P+'}"
87,2021-12-11T10:13:33.000Z,RT @Repsol: #SomosFuturo es un proyecto para inspirar a los jóvenes a ser los protagonistas del futuro. Queremos impulsar su talento y desp…,{}
88,2021-12-11T10:12:06.000Z,"RT @asefma_es: ¡Solo 3 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos, bajo patrocinio de @Cepsa_ES y @Repsol,  la deci…","{'code': 'Performance', 'polarity': 'P+'}"
89,2021-12-11T10:11:45.000Z,@Marcos_Fraga_G @Repsol 🔝👨‍🔬👩‍🔬🧑‍🔬,{}
90,2021-12-11T09:40:35.000Z,"@Repsol, hace DIEZ DÍAS que les puse un email con el asunto: SIGUE FALTANDO LA FACTURA ENTRE EL 09/09/20202 Y EL 12/10/2020. Espero una respuesta el próximo lúnes.",{}
91,2021-12-11T09:30:21.000Z,"Si en 2014 España apenas lograba un índice 49,4 sobre la media UE en patentes en el European Innovation Scoreboard, en 2021 el dato había empeorado hasta quedarse en apenas 37,5... ¡de la UE 2014! Prometí nombres propios: @Cepsa_ES @Repsol @iberdrola  
https://t.co/3oUCy9R06i",{}
92,2021-12-11T09:00:01.000Z,".@MorganStanley seleccionado los 11 mejores valores para jugar la reapertura tras el impacto de #Omicron. Entre ellos destacan @ferrovial , @Repsol  y @AmadeusITGroup 👉 https://t.co/cDXAAJxKuU
#Empresas #España #Ibex35 https://t.co/xWV9LkoTCl",{}
93,2021-12-11T08:29:05.000Z,"Reindustrialización, digitalización y reducción de emisiones deben ir de la mano #TransiciónEnergética #TransformacionDigital https://t.co/fmw2OvaoKO @Repsol @LaVanguardia",{}
94,2021-12-11T08:26:54.000Z,"¡Solo 3 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos, bajo patrocinio de @Cepsa_ES y @Repsol,  la decimoquinta edición de nuestra jornada nacional que analizará la evolución de la pavimentación asfáltica en los últimos 50 años

+INFO: https://t.co/wNoaJmCChn https://t.co/yz409Xo19f","{'code': 'Performance', 'polarity': 'P+'}"
95,2021-12-11T07:45:39.000Z,"Día 1⃣1⃣Proyecto Delta en Aragón 🇪🇸
#Pontegadea, el grupo inversor de #AmancioOrtega se asocia a @Repsol  adquiriendo el 49%, con una inversión de 245 millones €
La mejor muestra de la #confianza en @Repsol en su crecimiento #renovable 
https://t.co/UjQa9stb9Q https://t.co/JjcNISWyWK","{'code': 'Leadership', 'polarity': 'P+'}"
96,2021-12-11T03:31:27.000Z,"RT @eCdPersonas: Referentes de primer nivel hablan sobre #talento y #liderazgo. No te pierdas este lunes #enClaveDeLíderes, la segunda entr…","{'code': 'Leadership', 'polarity': 'P'}"
97,2021-12-10T22:00:57.000Z,"RT @Murdiario: Cinco startups de la comarca muestran a Repsol Technology Lab sus propuestas tecnológicas https://t.co/VLNhpCuHK7 

@Repsol…",{}
98,2021-12-10T20:37:25.000Z,RT @Marcos_Fraga_G: ¿Cuántas compañías en Europa tienen un centro de I+D propio con 240 expertos de 17 nacionalidades trabajando en la ener…,"{'code': 'Leadership', 'polarity': 'NONE'}"
99,2021-12-10T20:35:21.000Z,@Repsol @MyWaylet Ya podéis hacer descuentos si cobráis 20 cent de mas por litro que cualquier otra gasolinera. 😂,{}
