,Fecha,Texto,code
59,2022-03-29T21:53:06.000Z,@Bitterlich_R @angelsampi @Repsol @eurobitume @aecarretera @jjpotti @AlbertoBardesi @yagodiazpi @daniel_andaluz @chcarribas @javloma @JFELIPO1 @VertebraCaminos @jmblancoseg @enriquecatalin1 Muchas gracias Esther 😊,"{'code': 'ProductsServices', 'polarity': 'P'}"
60,2022-03-29T21:52:52.000Z,@asphaltdefender @angelsampi @Repsol @eurobitume @aecarretera @jjpotti @AlbertoBardesi @yagodiazpi @daniel_andaluz @chcarribas @javloma @JFELIPO1 @VertebraCaminos @jmblancoseg @enriquecatalin1 Gracias Ray! 😊,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
61,2022-03-29T21:51:54.000Z,"@jmlopezzafra En un sector con poca competencia real, donde @Repsol, @Cepsa y @BP suman casi el 60% de las gasolineras... sabes que esas bajadas de precios desaparecerán en poco tiempo... Además te descuentan cts a cambio de tus datos como la app #waylet... nada es #gratis",{}
62,2022-03-29T21:51:45.000Z,@BrizDrinks @angelsampi @Repsol @eurobitume @aecarretera @jjpotti @AlbertoBardesi @yagodiazpi @daniel_andaluz @chcarribas @javloma @JFELIPO1 @VertebraCaminos @jmblancoseg @enriquecatalin1 Gracias!!!! 🥰,"{'code': 'ProductsServices', 'polarity': 'P'}"
63,2022-03-29T21:51:31.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
64,2022-03-29T21:51:28.000Z,"RT @MiguelHilarioE: El tiburón azul visto en las costas de Lima el día de hoy, estaría huyendo de la caza ilegal de su especie.
El verdader…","{'code': 'Governance', 'polarity': 'N'}"
65,2022-03-29T21:51:25.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
66,2022-03-29T21:50:43.000Z,@ajarap @angelsampi @Repsol @eurobitume @aecarretera @jjpotti @AlbertoBardesi @yagodiazpi @daniel_andaluz @chcarribas @javloma @JFELIPO1 @VertebraCaminos @jmblancoseg @enriquecatalin1 Gracias Alejandro 😊,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
67,2022-03-29T21:48:01.000Z,@licitacivil @angelsampi @Repsol @eurobitume @aecarretera @jjpotti @AlbertoBardesi @yagodiazpi @daniel_andaluz @chcarribas @javloma @JFELIPO1 @VertebraCaminos @jmblancoseg @enriquecatalin1 Gracias 😊,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
68,2022-03-29T21:46:55.000Z,@angelsampi @curro_lucas @Repsol @eurobitume @aecarretera @jjpotti @AlbertoBardesi @yagodiazpi @daniel_andaluz @chcarribas @javloma @JFELIPO1 @VertebraCaminos @jmblancoseg @enriquecatalin1 Enhorabuena @curro_lucas,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
69,2022-03-29T21:46:35.000Z,"RT @angelsampi: El sector del #asfalto sigue de enhorabuena. Nuestro querido y admirado @curro_lucas, de @Repsol, ha sido nombrado Presiden…",{}
70,2022-03-29T21:43:15.000Z,A Europa é um continente agarrado aos elevados consumos energéticos... esta dose de Putin🛢 parece estar a caminho da refinaria da @Repsol na Corunha.⛽ https://t.co/RsJGAc2uL0,"{'code': 'Citizenship', 'polarity': 'NONE'}"
71,2022-03-29T21:42:33.000Z,"RT @MiguelHilarioE: El tiburón azul visto en las costas de Lima el día de hoy, estaría huyendo de la caza ilegal de su especie.
El verdader…","{'code': 'Governance', 'polarity': 'N'}"
72,2022-03-29T21:41:20.000Z,"RT @MiguelHilarioE: El tiburón azul visto en las costas de Lima el día de hoy, estaría huyendo de la caza ilegal de su especie.
El verdader…","{'code': 'Governance', 'polarity': 'N'}"
73,2022-03-29T21:40:45.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
74,2022-03-29T21:36:32.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
75,2022-03-29T21:33:55.000Z,"RT @MiguelHilarioE: El tiburón azul visto en las costas de Lima el día de hoy, estaría huyendo de la caza ilegal de su especie.
El verdader…","{'code': 'Governance', 'polarity': 'N'}"
76,2022-03-29T21:33:16.000Z,RT @UniversidadxC: La universidad pública española de @CrueUniversidad no dejará de recibir financiación de empresas contaminantes como @Re…,"{'code': 'Citizenship', 'polarity': 'N+'}"
77,2022-03-29T21:32:52.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
78,2022-03-29T21:32:15.000Z,"@FerranGarrido @Repsol @elpais_espana @abc_es @larazon_es @elmundoes @HerreraenCOPE @MediodiaCOPE @DePeaPaRNE @NEUDC_RNE @RadioMadrid @lasprovincias Intenta mirar otras compañías por ver otras opciones y esperemos qué la situación mundial mejore, 🧐💪👍",{}
79,2022-03-29T21:32:08.000Z,"RT @MiguelHilarioE: El tiburón azul visto en las costas de Lima el día de hoy, estaría huyendo de la caza ilegal de su especie.
El verdader…",{}
80,2022-03-29T21:31:04.000Z,"El tiburón azul visto en las costas de Lima el día de hoy, estaría huyendo de la caza ilegal de su especie.
El verdadero peligro es el ser humano, a meses de que @Repsol matará a cientos de especies marinas nadie es responsable ni lo será porque todo está corrompido.","{'code': 'Governance', 'polarity': 'N+'}"
81,2022-03-29T21:30:05.000Z,"RT @InstCervantes: 📢 Una veintena de profesores libios de español mejorarán con el @InstCervantes su labor docente.
🤝 García Montero firma…",{}
82,2022-03-29T21:28:48.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
83,2022-03-29T21:28:33.000Z,@Ikigai741 @Repsol @elpais_espana @abc_es @larazon_es @elmundoes @HerreraenCOPE @MediodiaCOPE @DePeaPaRNE @NEUDC_RNE @RadioMadrid @lasprovincias Yo estoy aterrorizado,{}
84,2022-03-29T21:28:05.000Z,@Andresilvachuy Que ni vaya más al norte xq se va morir regacho ya que @Repsol no limpia su cochinadaaaa!!!! Avisenle xfitas.,{}
85,2022-03-29T21:23:52.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
86,2022-03-29T21:22:33.000Z,"RT @ecologistas: Marc Gavaldà, del colectivo @AlertaAmazonica, escribe en nuestra #RevistaEcologista sobre los efectos del derrame de 6.000…",{}
87,2022-03-29T21:22:25.000Z,"RT @ecologistas: Marc Gavaldà, del colectivo @AlertaAmazonica, escribe en nuestra #RevistaEcologista sobre los efectos del derrame de 6.000…",{}
88,2022-03-29T21:20:51.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
89,2022-03-29T21:15:01.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
90,2022-03-29T21:13:41.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
91,2022-03-29T21:13:40.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
92,2022-03-29T21:13:40.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
93,2022-03-29T21:12:40.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
94,2022-03-29T21:10:09.000Z,"RT @angelsampi: El sector del #asfalto sigue de enhorabuena. Nuestro querido y admirado @curro_lucas, de @Repsol, ha sido nombrado Presiden…",{}
95,2022-03-29T21:08:50.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
96,2022-03-29T21:04:26.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
97,2022-03-29T21:04:00.000Z,"@FerranGarrido @Repsol @elpais_espana @abc_es @larazon_es @elmundoes @HerreraenCOPE @MediodiaCOPE @DePeaPaRNE @NEUDC_RNE @RadioMadrid @lasprovincias Lo del gas es la bomba 🧐 prefiero ir día a día, en mí caso es peor qué la electricidad, 😡 mucho ánimo, un abrazo!!",{}
98,2022-03-29T21:02:49.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
99,2022-03-29T21:01:41.000Z,"RT @gzcontrainfo: Morreu Unai con 35 anos, vítima dun accidente laboral, traballando para unha subcontrata da refinería de @Repsol da Coruñ…",{}
