,Fecha,Texto,code
20,2022-01-17T20:49:12.000Z,"RT @UniversidadxC: @FernandoVallada
se niega a rechazar el Acuerdo de formación de su universidad @urjc firmado con la empresa más contamin…","{'code': 'Leadership', 'polarity': 'NONE'}"
21,2022-01-17T20:26:30.000Z,@Repsol Os lo acabo de mandar,{}
22,2022-01-17T20:10:20.000Z,RT @pieropedraza1: Sres de @OSINERGMIN xq no han publicado nada sobre la explosión de esta planta de @repsol en Trujillo? O es que le temen…,{}
23,2022-01-17T20:02:00.000Z,Asesoria y cursos  Petroleo y Gas para #Empresas Inf energia@cmpc-consult.com @EPPETROECUADOR @CAMIMPEG_FANB @eni @RosneftEN @exxonmobil @Total @Chevron @ECOPETROL_SA @TenarisTamsa @PequivenSA @Repsol @Shell @Pemex @PDVSA @pdvsa_gas @Tenaris @MinPetroleoVE @bakerhughesco #guyana https://t.co/KdWfW5cukC,{}
24,2022-01-17T19:51:11.000Z,"Sres de @OSINERGMIN xq no han publicado nada sobre la explosión de esta planta de @repsol en Trujillo? O es que le temen a que la transaccional SOLGAS? o es que con los millones que mueve REPSOL compran su silencio? Uds como ente público están en la obligación de comunicar, o no?","{'code': 'Governance', 'polarity': 'NONE'}"
25,2022-01-17T19:46:12.000Z,"[Incendio y Explosión en Planta Trujillo  al parecer de @Repsol, ésta madrugada
""extraño"", es que ningún medio de comunicación ""tenga conocimiento"" de éste lamentable suceso, como reiteradamente han hecho noticia de otros eventos?
 y @OSINERGMIN donde esta? https://t.co/GTgxTKBEjx",{}
26,2022-01-17T19:30:00.000Z,".@Repsol  pone en marcha el Plan de Adquisición de Acciones 2022 para empleados que permite recibir hasta 12.000 euros/año en acciones ➡️ https://t.co/QvwaEjnwIN
#Empresas #Ibex35 #Bolsa #España https://t.co/VEf5mFqZUn",{}
27,2022-01-17T19:13:14.000Z,"RT @UniversidadxC: @FernandoVallada
se niega a rechazar el Acuerdo de formación de su universidad @urjc firmado con la empresa más contamin…","{'code': 'Leadership', 'polarity': 'NONE'}"
28,2022-01-17T19:13:12.000Z,RT @UniversidadxC: Apoyamos la coherencia del científico Mauricio Misquero. Ahora esperamos lo mismo de @FernandoVallada PDI de @ESCET_URJC…,{}
29,2022-01-17T19:12:46.000Z,RT @UniversidadxC: Apoyamos la coherencia del científico Mauricio Misquero. Ahora esperamos lo mismo de @FernandoVallada PDI de @ESCET_URJC…,{}
30,2022-01-17T19:12:11.000Z,RT @hurtadocesarr: Ya sabemos que el responsable del derrame de petróleo en  #Ventanilla es @Repsol (La Pampilla) ahora esperemos que @OEFA…,{}
31,2022-01-17T19:01:00.000Z,Asesoria y cursos  Petroleo y Gas para #Empresas Inf energia@cmpc-consult.com @EPPETROECUADOR @CAMIMPEG_FANB @eni @RosneftEN @exxonmobil @Total @Chevron @ECOPETROL_SA @TenarisTamsa @PequivenSA @Repsol @Shell @Pemex @PDVSA @pdvsa_gas @Tenaris @MinPetroleoVE @bakerhughesco #guyana https://t.co/EtSGYEnNyi,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
32,2022-01-17T18:35:49.000Z,"@juanmafm @Repsol Yo igual. Hoy me ha llegado la factura de dos meses y he pagado el triple de lo que pago habitualmente, y encima he estado 16 días fuera de casa... Te han solucionado algo??",{}
33,2022-01-17T18:34:53.000Z,"Hola @consumidores, desde @Repsol no están permitiendo contratar productos (luz) que están publicitando en su página web: su formulario web no funciona, no contestan llamadas y no devuelven solicitudes de llamada. Hay mucha gente afectada y están actuando así sistemáticamente.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
34,2022-01-17T18:32:02.000Z,RT @UniversidadxC: Apoyamos la coherencia del científico Mauricio Misquero. Ahora esperamos lo mismo de @FernandoVallada PDI de @ESCET_URJC…,{}
35,2022-01-17T18:16:22.000Z,RT @Repsol: Seguimos avanzando hacia una movilidad más #sostenible: nos unimos con @Vueling y @Aena para realizar el primer vuelo con bioco…,{}
36,2022-01-17T17:53:20.000Z,RT @ESBazarra: En la @ESBazarra @Repsol somos más que una simple gasolinera. En el siguiente vídeo te mostramos lo fácil que resulta solici…,{}
37,2022-01-17T17:49:59.000Z,En la @ESBazarra @Repsol somos más que una simple gasolinera. En el siguiente vídeo te mostramos lo fácil que resulta solicitar presupuesto para cualquiera de tus seguros. En la @ESBazarra estaremos encantados de brindarte el mejor asesoramiento y los precios más competitivos. https://t.co/WwtZlMYCvN,{}
38,2022-01-17T17:37:46.000Z,RT @hurtadocesarr: Ya sabemos que el responsable del derrame de petróleo en  #Ventanilla es @Repsol (La Pampilla) ahora esperemos que @OEFA…,{}
39,2022-01-17T17:29:09.000Z,Ya sabemos que el responsable del derrame de petróleo en  #Ventanilla es @Repsol (La Pampilla) ahora esperemos que @OEFAperu @MinemPeru y @FiscaliaPeru hagan su labor y sancionen con celeridad.,"{'code': 'Governance', 'polarity': 'P'}"
40,2022-01-17T17:28:56.000Z,"RT @aiglesiasfraga: Arranca CUCO, el primer proyecto de computación cuántica de colaboración público-privada en España 

Representantes de…",{}
41,2022-01-17T17:27:02.000Z,RT @UniversidadxC: Apoyamos la coherencia del científico Mauricio Misquero. Ahora esperamos lo mismo de @FernandoVallada PDI de @ESCET_URJC…,{}
42,2022-01-17T17:23:11.000Z,"RT @SAE_EC: Laboratorio de @Repsol cumplió con la fase de mantenimiento de la #AcreditaciónSAE para realizar ensayos en petróleo crudo, aná…",{}
43,2022-01-17T17:22:15.000Z,RT @UniversidadxC: Apoyamos la coherencia del científico Mauricio Misquero. Ahora esperamos lo mismo de @FernandoVallada PDI de @ESCET_URJC…,{}
44,2022-01-17T17:04:39.000Z,RT @jtafur179: Sabian @exitosape q el impacto ambiental x derrame el más pequeño puede ser x 1 década? Ya entrevistaron a alguien de @Repso…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
45,2022-01-17T16:54:17.000Z,@RadioTaxiAlhama @PasotaTaxista @minipunk @Repsol Totalmente falto de empatía para con el resto de sus coincidentes en el taxi. Para usted la palabra compañero le queda tan lejos como la educación. 🙋🏻‍♂️,{}
46,2022-01-17T16:43:36.000Z,"¿Alguien tiene dudas de que España tiene mucho que decir en hidrógeno renovable? La Agencia Internacional de Energías Renovables (@IRENA), no. De su último informe de 118 páginas destaco este gráfico 👇🏾 El miércoles habrá novedades sobre H2 en nuestro país en la sede de @Repsol https://t.co/YPw7rWPmHz",{}
47,2022-01-17T16:42:10.000Z,"@PamploTaxi @PasotaTaxista @minipunk @Repsol Gracias, 😀 seguro que alguien pago. Va ha ser verdad que soy afortunado😀 Fin de la cita.",{}
48,2022-01-17T16:21:19.000Z,@RadioTaxiAlhama @PasotaTaxista @minipunk @Repsol Vuelve a hablar sin conocimiento y vuelve a confundirse. Aquí en 2007 la administración sacó a subasta por un mínimo de 100.000€ más de 90licencias y recaudo más de 14millones de euros. Para mas información sobre el tema puede leer la ley foral del taxi.,{}
49,2022-01-17T16:18:16.000Z,"@RadioTaxiAlhama @PasotaTaxista @minipunk @Repsol Hombre usted que me atrevo a vaticinar es un defensor del libre mercado, viene precisamente a criticar la única parte de este sector que en muchos lugares no esta regulada?? 😂 aclararse!","{'code': 'Governance', 'polarity': 'P'}"
50,2022-01-17T16:16:36.000Z,"@PamploTaxi @PasotaTaxista @minipunk @Repsol Lo entiendo perfectamente, si has pagado por una licencia que en original no le costo nada al propietario ya ves el negocio que has hecho. Ya entiendo que quieras recuperar ese dinero pero va a ser dificil como no lo hagas pronto.",{}
51,2022-01-17T16:14:48.000Z,"@RadioTaxiAlhama @PasotaTaxista @minipunk @Repsol 😂😂😂 pero usted no se en que esta pensando... Precissmente esos son los pilares del taxi. Y no es que lo diga yo, es que en esos pilares se sustenta precisamente la sentencia del Tribunal supremo... Igual el que se ha confundido de sector es usted!! https://t.co/3iOMyIfXrF",{}
52,2022-01-17T16:14:20.000Z,Ahí tenéis uno de los hilos del.mail @Repsol @FundacionRepsol donde tener motivos personales o simplemente querer ejercer mi derecho a la baja del servicio no es suficiente... https://t.co/xi30eDMtMQ,{}
53,2022-01-17T16:12:59.000Z,"@Repsol @Repsol_Media aparte de decirme que por teléfono nada de nada, que hay que enviar mails y mails, evidentemente eso de hablando se entiende la gente...con vosotros no va, mejor marear y marear...",{}
54,2022-01-17T16:12:25.000Z,"RT @UniversidadxC: @FernandoVallada
se niega a rechazar el Acuerdo de formación de su universidad @urjc firmado con la empresa más contamin…","{'code': 'Leadership', 'polarity': 'NONE'}"
55,2022-01-17T16:12:21.000Z,"RT @UniversidadxC: @FernandoVallada
se niega a rechazar el Acuerdo de formación de su universidad @urjc firmado con la empresa más contamin…","{'code': 'Leadership', 'polarity': 'NONE'}"
56,2022-01-17T16:12:17.000Z,"RT @UniversidadxC: @FernandoVallada
se niega a rechazar el Acuerdo de formación de su universidad @urjc firmado con la empresa más contamin…","{'code': 'Leadership', 'polarity': 'NONE'}"
57,2022-01-17T16:12:12.000Z,"RT @UniversidadxC: @FernandoVallada
se niega a rechazar el Acuerdo de formación de su universidad @urjc firmado con la empresa más contamin…","{'code': 'Leadership', 'polarity': 'NONE'}"
58,2022-01-17T16:12:01.000Z,RT @UniversidadxC: Qué bien se lo pasan en @urjc. @UJIxPlaneta @FernandoVallada @xrmadrid_ @UniCienciaSomos @ikaitor @_infoLibre @eldiarioe…,{}
59,2022-01-17T16:11:59.000Z,"@RadioTaxiAlhama @PasotaTaxista @minipunk @Repsol No lo dude, así será y además de lucha! Para entre otras cosas defender la legalidad vigente que da cobertura a mis derechos y al de mis compañeros. Incluso los de coincidentes como usted✊🏻💪🏻","{'code': 'Governance', 'polarity': 'P'}"
60,2022-01-17T16:11:59.000Z,RT @UniversidadxC: Qué bien se lo pasan en @urjc. @UJIxPlaneta @FernandoVallada @xrmadrid_ @UniCienciaSomos @ikaitor @_infoLibre @eldiarioe…,{}
61,2022-01-17T16:11:55.000Z,RT @UniversidadxC: Qué bien se lo pasan en @urjc. @UJIxPlaneta @FernandoVallada @xrmadrid_ @UniCienciaSomos @ikaitor @_infoLibre @eldiarioe…,{}
62,2022-01-17T16:11:50.000Z,RT @UniversidadxC: Qué bien se lo pasan en @urjc. @UJIxPlaneta @FernandoVallada @xrmadrid_ @UniCienciaSomos @ikaitor @_infoLibre @eldiarioe…,{}
63,2022-01-17T16:11:31.000Z,"@Repsol hola, llevo desde las 12 de la mañana intentando contactar con vosotros y es imposible. Agentes siempre ocupados, y cuando me llaman, suena música y se cuelga... Difícil hacer nada.",{}
64,2022-01-17T16:09:52.000Z,"@PamploTaxi @PasotaTaxista @minipunk @Repsol que te digan que coche comprar, cuando tienes que librar o donde puedes o no trabajar, El taxi como otras actividades parecidas tienen que estar fuera del servicio publico. Valore su trabajo y ponga usted su precio y no la administracion de turno",{}
65,2022-01-17T16:08:52.000Z,"@RadioTaxiAlhama @PasotaTaxista @minipunk @Repsol Ni uber ni cabify trabajan en mi municipio. Pero cuenteme más, usted desde su imperio del transporte 😂 ya que se lanzado con los consejos...","{'code': 'ProductsServices', 'polarity': 'NONE'}"
66,2022-01-17T16:06:36.000Z,@RadioTaxiAlhama @PasotaTaxista @minipunk @Repsol No con sus taxis 😉,{}
67,2022-01-17T16:05:39.000Z,"@Repsol me tomáis el pelo? Para darme de baja del gas me estáis haciendo enviar,  aparte de mi firma escaneada, el motivo EXACTO  de la baja, porque al operador que la está atendiendo, decir que es por MOTIVOS PERSONALES no le parece suficiente...de vergüenza",{}
68,2022-01-17T16:04:23.000Z,@RadioTaxiAlhama @PasotaTaxista @minipunk @Repsol La cuestión es cuanto pagué por mi licencia y cuanto pagó usted por toda su flota. Espero que así sea capaz de entenderlo. 🤷🏻‍♂️,{}
69,2022-01-17T16:03:27.000Z,"@PamploTaxi @PasotaTaxista @minipunk @Repsol Al contrario, caballero. Me gusta que el sol y las oportunidades salgan para todos y que cualquiera que quiera ser taxista no tenga que invertir una fortuna en licencia, depender de una administracion que le diga cuanto tiene que cobrar por su trabajo",{}
70,2022-01-17T16:02:51.000Z,"""Las empresas seleccionadas recibirán hasta 100.000 euros en un año, asesoramiento por parte de un equipo de mentores expertos en el ámbito de la energía, con la posibilidad de realizar pruebas piloto en las instalaciones de @Repsol"". #ODS9 

https://t.co/gTNb2G1r6F",{}
71,2022-01-17T15:59:29.000Z,"@PamploTaxi @PasotaTaxista @minipunk @Repsol El valor del mercado de su licencia vale lo mismo que cualquier otra de cualquier municipio de España, que pronto sera nada. Mira lo que ha pasado con las tarjetas de transporte en camiones y las siguientes son las de los taxis. lo veras muy pronto",{}
72,2022-01-17T15:59:27.000Z,@Repsol @FundacionRepsol,{}
73,2022-01-17T15:55:15.000Z,"@PamploTaxi @PasotaTaxista @minipunk @Repsol De hecho el miercoles,12 estuve en su ciudad, lo cual visito bastante y a menudo, tengo muy  buenos clientes  en su zona la cual me agrada bastante trabajar por allí.",{}
74,2022-01-17T15:51:42.000Z,"@PamploTaxi @PasotaTaxista @minipunk @Repsol No se crea, estoy mas cerca de lo que parece. Quizás hasta me ha llevado en alguna ocasión en su taxi.
Y si compites contra 300 taxistas, algo estáis haciendo mal. Motivo por el cual le dais cabida a empresas como uber y cacafait","{'code': 'ProductsServices', 'polarity': 'NONE'}"
75,2022-01-17T15:50:49.000Z,@FelixPMtaxi @minipunk @Repsol No te contengas. Llama a las cosas por su nombre,{}
76,2022-01-17T15:50:04.000Z,@angelsserra1 @Almendros19781 @minipunk @Repsol Y oil prix,{}
77,2022-01-17T15:49:36.000Z,"RT @David81Mad: @minipunk @isleofmannn @Repsol Pues Yo despues de lo de Ayuso, he empezado a REPOSTAR EN SELL y hay que decir que rendimien…",{}
78,2022-01-17T15:48:53.000Z,@repsol no tiene protocolos para poe ejemplo un sismo 🙄 derraman y ya🤔 cuál cesvel impacto @MinamPeru https://t.co/yL1CJ6q0ti,{}
79,2022-01-17T15:48:21.000Z,"¿Sabías que @REPSOL se ha convertido en la primera compañía española que fabrica S.A.F. o biocombustible?

Descubre más en https://t.co/3bGa53Oaff🔗

#saf #avikor #exolum #biocombustible #REPSOL #Sostenibilidad https://t.co/VzFuI7UxEE","{'code': 'Citizenship', 'polarity': 'NONE'}"
80,2022-01-17T15:47:10.000Z,"@PamploTaxi @PasotaTaxista @minipunk @Repsol Me alegro por usted, Espero que tenga un año 2022 lleno de prosperidad y salud.",{}
81,2022-01-17T15:39:19.000Z,RT @UniversidadxC: Qué bien se lo pasan en @urjc. @UJIxPlaneta @FernandoVallada @xrmadrid_ @UniCienciaSomos @ikaitor @_infoLibre @eldiarioe…,{}
82,2022-01-17T15:39:16.000Z,RT @jtafur179: La Capitanía q según @repsol sabía por qué no aviso a los alcaldes? Qué estudios harán hasta Ancón para saber cuál es el imp…,"{'code': 'Governance', 'polarity': 'NEU'}"
83,2022-01-17T15:38:46.000Z,"@RadioTaxiAlhama @PasotaTaxista @minipunk @Repsol Ve usted habla sin conocimiento, una vez más. Esta respondiendo a un taxista que declara por régimen general, con sus beneficios y sus gastos. Llevo más de diez años de profesión y aunque uno siempre esta predispuesto a aprender, no va a ser de usted evidentemente.","{'code': 'Performance', 'polarity': 'P+'}"
84,2022-01-17T15:34:54.000Z,"@RadioTaxiAlhama @PasotaTaxista @minipunk @Repsol Respecto a la competencia, yo compito con más de 300 taxistas solo en mi municipio y no temo a la competencia, vendrán más, pero la competencia desleal es otra cosa. Tal vez es a eso a lo que se dedica, usted sabrá. Vive lo suficientemente lejos para no preocuparme.","{'code': 'Governance', 'polarity': 'NEU'}"
85,2022-01-17T15:31:08.000Z,"@RadioTaxiAlhama @PasotaTaxista @minipunk @Repsol Usted es un indigente mental falto de educación, en solo cuatro twits a dejado constancia y ni todo el dinero del mundo le van a sacar de esa pobreza. 
Los trabajadores autónomos como el resto de trabajadores vivimos de nuestro trabajo. Nadie más q usted y su familia.",{}
86,2022-01-17T15:26:52.000Z,"@RadioTaxiAlhama @PasotaTaxista @minipunk @Repsol Entiendo q se considere un afortunado, solo el esclavo q se mueve escucha sus cadenas. No seré yo quien venga a decirle lo que tengo o dejo de tener, pero si quiere empezar a compararsd mire el valor de mercado de mi licencia y la suya...",{}
87,2022-01-17T15:26:09.000Z,Ejemplo de cómo no se debe representar información en un gráfico. Rogaría que en futuras facturas se subsanase semejante abominación @Régsiti @Repsol #desinformación https://t.co/jh3FMcVVrt,{}
88,2022-01-17T15:25:59.000Z,"@Repsol Gracias, os he enviado un DM, esperamos la llamada.  Un saludo",{}
89,2022-01-17T15:25:54.000Z,@Repsol deja de contaminar nuestro mar @MinamPeru hagan algo es una vergüenza que no haya sanciones.😠😠 https://t.co/2LHgrVbIKQ,"{'code': 'Citizenship', 'polarity': 'N+'}"
90,2022-01-17T15:23:21.000Z,"@RadioTaxiAlhama @PasotaTaxista @minipunk @Repsol Veo q me a dedicado su valioso tiempo y por educación le voy a responder con el mismo esfuerzo:
El sol sale para todos igual aunq algunos como usted crea poder taparlo con su pequeño dedo. 
Gracias por el consejo pero espero poder demostrarle q no era necesario.",{}
91,2022-01-17T15:18:53.000Z,"¡Olvídate del Blue Monday! Disfruta de las grandes ofertas de #MediaMarkt, #Decathlon, #Adidas o #CasadelLibro y supera la cuesta de enero gracias a @Repsol. Compra ahora tu Tarjeta Regalo o código a través de Waylet y consigue hasta el 10% en cupones de descuento en carburante😉 https://t.co/68CdCiY6De",{}
92,2022-01-17T15:12:43.000Z,"RT @jtafur179: Periodistas, me oyen, me escuchan👂ya entrevistaron a alguien de @repsol @MinamPeru @Minsa_Peru sabían q el impacto x derrame…",{}
93,2022-01-17T15:11:28.000Z,"RT @Repsol: Ya tienes a tu disposición numerosas alternativas para desplazarte, pero ¿conoces cuáles son y sus características? ¡Síguenos e…",{}
94,2022-01-17T15:11:09.000Z,"Periodistas, me oyen, me escuchan👂ya entrevistaron a alguien de @repsol @MinamPeru @Minsa_Peru sabían q el impacto x derrame se mide x décadas https://t.co/DPgWub3GqC",{}
95,2022-01-17T15:03:45.000Z,"La Capitanía no avisó a los Alcaldes de Ventanilla, Dta Rosa y Ancón? Mucho q explicar @Repsol @MinamPeru https://t.co/DPgWub3GqC",{}
96,2022-01-17T15:01:59.000Z,Sabian @exitosape q el impacto ambiental x derrame el más pequeño puede ser x 1 década? Ya entrevistaron a alguien de @Repsol @MinamPeru @minsa 🤔 https://t.co/qqiT9jljcr,"{'code': 'Citizenship', 'polarity': 'NONE'}"
97,2022-01-17T15:00:00.000Z,"🚗 | La apuesta de @Uber_ES  por la movilidad eléctrica aterriza en Madrid

La plataforma se ha aliado con @Repsol  y @bancosantander para lanzar Uber Green 👉

#Uber 
#movilidadelectrica

https://t.co/PFpWkyttQG","{'code': 'Citizenship', 'polarity': 'P'}"
98,2022-01-17T14:49:48.000Z,"@David81Mad @minipunk @isleofmannn @Repsol Afortunadamente el año pasado cerré cuenta en el Santander, fué casi tan liberador como cuando me di de baja de timofónica.",{}
99,2022-01-17T14:45:04.000Z,RT @jtafur179: La Capitanía q según @repsol sabía por qué no aviso a los alcaldes? Qué estudios harán hasta Ancón para saber cuál es el imp…,"{'code': 'Governance', 'polarity': 'NEU'}"
