,Fecha,Texto,code
10,2021-11-28T19:38:04.000Z,"Cooles Video zur Oktober-Aktion vom @KoalaKollektiv!

Banken wie @ecb @commerzbank @sparkasse zerstören ihren Ruf &amp; das Weltklima gleich mit. Weil sie IMMER NOCH Milliarden in KohleÖlGas-Klimakiller wie @eni @Repsol @TotalEnergies &amp; Co pumpen. Stoppt den Irrsinn!

#CollapseTotal https://t.co/dvZ4gCXJkX https://t.co/0CHRlAEwsy",{}
11,2021-11-28T19:35:03.000Z,"RT @AICAR_ADICAE: ♻️Jornada: Los retos del cambio climático y el consumo para un necesario cambio económico
@Teresaribera @CNMV_MEDIOS @INV…","{'code': 'Citizenship', 'polarity': 'NONE'}"
12,2021-11-28T19:28:14.000Z,@JorgeCasar @mmrdeveloper @Repsol @MyWaylet Ajjaja buenisimo cuando vaya a x algo a la gasolinera en lugar de apartarme me aparcaré en el surtidor jeeje devolviendo el favor https://t.co/xcOvejQk2b,{}
13,2021-11-28T19:24:48.000Z,"@Driver_1314 @JorgeCasar @mmrdeveloper @Repsol @MyWaylet sabes lo que dicen los que aparcan en puestos de carga con coches no electricos?, dicen que se jodan, eso si es educacion",{}
14,2021-11-28T19:24:41.000Z,RT @JorgeCasar: Si los operarios de @Repsol no pueden hacer nada porque un vehículo esté aparcado durante 2 horas en punto de carga @MyWayl…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
15,2021-11-28T18:48:37.000Z,"RT @MacarioBernal3: Son unos ladrones, quieren seguir de vividores a costillas del pueblo de México...
@iberdrola @Repsol @Grupo_Bimbo @Tie…",{}
16,2021-11-28T18:46:31.000Z,"RT @AICAR_ADICAE: ♻️Jornada: Los retos del cambio climático y el consumo para un necesario cambio económico
@Teresaribera @CNMV_MEDIOS @INV…","{'code': 'Citizenship', 'polarity': 'NONE'}"
17,2021-11-28T18:45:16.000Z,"RT @MacarioBernal3: Son unos ladrones, quieren seguir de vividores a costillas del pueblo de México...
@iberdrola @Repsol @Grupo_Bimbo @Tie…",{}
18,2021-11-28T18:26:16.000Z,"RT @MyWaylet: Ponte en situación: una ruta por la montaña, naturaleza, desconexión, nieve... Y todo al lado de quien tú quieras. ¿No suena…",{}
19,2021-11-28T17:13:31.000Z,RT @JorgeCasar: Si los operarios de @Repsol no pueden hacer nada porque un vehículo esté aparcado durante 2 horas en punto de carga @MyWayl…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
20,2021-11-28T17:07:12.000Z,RT @JorgeCasar: Si los operarios de @Repsol no pueden hacer nada porque un vehículo esté aparcado durante 2 horas en punto de carga @MyWayl…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
21,2021-11-28T16:47:04.000Z,RT @JorgeCasar: Si los operarios de @Repsol no pueden hacer nada porque un vehículo esté aparcado durante 2 horas en punto de carga @MyWayl…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
22,2021-11-28T16:25:53.000Z,"RT @AICAR_ADICAE: ♻️Jornada: Los retos del cambio climático y el consumo para un necesario cambio económico
@Teresaribera @CNMV_MEDIOS @INV…","{'code': 'Citizenship', 'polarity': 'NONE'}"
23,2021-11-28T16:21:03.000Z,"RT @xarxa_ctej: Negoci de les #renovables per l'oligopoli

➡️ @Repsol construeix el parc eòlic Delta a Saragossa per 300M €

❗️En ven el 49…",{}
24,2021-11-28T16:01:14.000Z,RT @JorgeCasar: Si los operarios de @Repsol no pueden hacer nada porque un vehículo esté aparcado durante 2 horas en punto de carga @MyWayl…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
25,2021-11-28T16:00:00.000Z,"♻️Jornada: Los retos del cambio climático y el consumo para un necesario cambio económico
@Teresaribera @CNMV_MEDIOS @INVERCOinfo @VICTORCREMADES @BrendaChavez_ @MercedesHerran2 @BenitoMuros @berestecki @Mercasa_mercas  @alvaroareta  @Arturolarena @renault_esp @Repsol https://t.co/uyb6cXWhSF","{'code': 'Citizenship', 'polarity': 'NONE'}"
26,2021-11-28T15:54:43.000Z,"@JorgeCasar Si si , si que van a poner más , para que vayas tú a bloquear los surtidores 😆
igual dentro de 20 años tienes suerte y ponen más @Repsol","{'code': 'Performance', 'polarity': 'P'}"
27,2021-11-28T15:43:50.000Z,RT @JorgeCasar: Si los operarios de @Repsol no pueden hacer nada porque un vehículo esté aparcado durante 2 horas en punto de carga @MyWayl…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
28,2021-11-28T15:35:28.000Z,RT @JorgeCasar: Si los operarios de @Repsol no pueden hacer nada porque un vehículo esté aparcado durante 2 horas en punto de carga @MyWayl…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
29,2021-11-28T15:26:32.000Z,"@Driver_1314 @mmrdeveloper @Repsol @MyWaylet @guardiacivil @policia Eso ha sido lo primero que he hecho y como es propiedad privada y no hay señales no podían hacer nada. Así que si los operarios no llaman a la policía, he forzado a que lo hicieran y tampoco. Así que he recurrido a poner una reclamación para elevar la queja.","{'code': 'ProductsServices', 'polarity': 'N'}"
30,2021-11-28T15:23:08.000Z,"@Driver_1314 @mmrdeveloper @Repsol @MyWaylet Me refiero a los usuarios cuando se hacen huelga de metro, aeropuertos y demás, a eso me refiero, los que pagan son los usuarios.

Y yo no he hecho nada ilegal. No hay señales que prohíban aparcar ahí. Así que no hay razones para que me quiten el carnet.","{'code': 'Governance', 'polarity': 'N'}"
31,2021-11-28T15:15:13.000Z,Ver entero un anuncio de @Repsol porque explica @JaSantaolalla el funcionamiento de los superconductores. 😂,{}
32,2021-11-28T15:15:05.000Z,"Ponte en situación: una ruta por la montaña, naturaleza, desconexión, nieve... Y todo al lado de quien tú quieras. ¿No suena nada mal, no? Pues en nuestro perfil te contamos cómo puedes ganar una escapada con todos estos ingredientes 🍀 #LivingLaVidaWaylet @Repsol @GuiaRepsol https://t.co/0swguy1Y4x",{}
33,2021-11-28T15:13:19.000Z,"@JorgeCasar @mmrdeveloper @Repsol @MyWaylet Por cierto , si tan chulo eres de bloquear una estación de servicio aposta no tapéis las matrículas de los coches, la próxima vez acudes a la @guardiacivil o @policia que para eso están,hacer cumplir las leyes no para que tú y el del Opel os la toméis  por vuestra cuenta !!","{'code': 'ProductsServices', 'polarity': 'NEU'}"
34,2021-11-28T15:09:54.000Z,"@JorgeCasar @mmrdeveloper @Repsol @MyWaylet Además de que hacer eso en una estación de servicio tiene consecuencias penales , espero que @Repsol tome nota y te denuncie por la vía penal y aprendas por listo.","{'code': 'ProductsServices', 'polarity': 'NEU'}"
35,2021-11-28T15:08:24.000Z,"@JorgeCasar @mmrdeveloper @Repsol @MyWaylet Pero de que usuarios hablas chico ?tu lo que has hecho es bloquear un puesto de repostaré aposta , sabiendo que lo haces mal , por tu pataleta o mala educación , como no has podido pagarlo con el idiota lo pagas con los demás, te deberían retirar el carnet de conducir de por vida",{}
36,2021-11-28T15:06:09.000Z,"@Driver_1314 @mmrdeveloper @Repsol @MyWaylet Pues sirve de que así lo mismo saben lo que supone y decide la gasolinera poner medidas. Es como una huelga de transporte o similar, que culpa tenemos los usuarios?",{}
37,2021-11-28T15:01:12.000Z,"#Endesa y #Cepsa plantan cara a #Iberdrola y #Repsol con una mega-alianza en #hidrógeno

@Repsol 
@iberdrola 
@Endesa 
@Cepsa_ES 

➡️https://t.co/ijF294Pzht
vía @expansioncom",{}
38,2021-11-28T14:57:34.000Z,"RT @AICAR_ADICAE: 🟢Jornada Economía Circular y los consumidores
Mesa: Los retos de la Economía Circular en la energía y la movilidad sosten…","{'code': 'Citizenship', 'polarity': 'P+'}"
39,2021-11-28T14:57:17.000Z,RT @JorgeCasar: Si los operarios de @Repsol no pueden hacer nada porque un vehículo esté aparcado durante 2 horas en punto de carga @MyWayl…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
40,2021-11-28T14:55:59.000Z,"@JorgeCasar @mmrdeveloper @Repsol @MyWaylet Y que culpa tienen lls conductores que quieren repostar gasolina ⛽️ de que algún idiota ocupe el puesto de los eléctricos ? 
Como a mi me aparcan en el vado , voy yo y le aparco al vecino para que se joda , no? 
Menuda cultura de conducción tenéis algunos , ole tu 👏🏾 🤦🏻‍♂️","{'code': 'ProductsServices', 'polarity': 'N'}"
41,2021-11-28T14:44:56.000Z,RT @JorgeCasar: Si los operarios de @Repsol no pueden hacer nada porque un vehículo esté aparcado durante 2 horas en punto de carga @MyWayl…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
42,2021-11-28T14:29:11.000Z,Esto es una falta de respeto. Más de 2h y media que llegue para cargar mi coche y ya está van de @SEUR_responde estaba lista y aún no la han quitado. Y a @Repsol muy mala gestión ya que por ser propiedad privada debían resolver ellos y no la policia https://t.co/hNPOZ5Fukh,"{'code': 'Governance', 'polarity': 'N+'}"
43,2021-11-28T13:44:48.000Z,RT @JorgeCasar: Si los operarios de @Repsol no pueden hacer nada porque un vehículo esté aparcado durante 2 horas en punto de carga @MyWayl…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
44,2021-11-28T13:17:31.000Z,"Si los operarios de @Repsol no pueden hacer nada porque un vehículo esté aparcado durante 2 horas en punto de carga @MyWaylet.

Vamos a ver qué pasa si 2 eléctricos bloqueamos 2 surtidores de gasolina. ¿Se podrá hacer algo? https://t.co/epUGd3mLec","{'code': 'ProductsServices', 'polarity': 'NONE'}"
45,2021-11-28T12:00:02.000Z,"🟢Jornada Economía Circular y los consumidores
Mesa: Los retos de la Economía Circular en la energía y la movilidad sostenible con @Arturolarena, Ernesto Salas @renault_esp , Dolores Cárdenas @Repsol y @Fer_Herrero 
Inscripciones en: https://t.co/xh3NiUiU4V https://t.co/gJ4MWZI2YR","{'code': 'Citizenship', 'polarity': 'P+'}"
46,2021-11-28T11:49:06.000Z,@respinosak1 @ManuelRevilla57 @AidaBSanchez @Marialovessea @RosyGuerrieri @alcalaturismo__ @StreetEvolution @PourquoiPasToi @GuiaRepsol @Repsol @spain 😂😂😂👌🏼,{}
47,2021-11-28T11:48:00.000Z,"@noni_atleti @ManuelRevilla57 @AidaBSanchez @Marialovessea @RosyGuerrieri @alcalaturismo__ @StreetEvolution @PourquoiPasToi @GuiaRepsol @Repsol @spain Todavía no.., 😂😂😉",{}
48,2021-11-28T11:47:02.000Z,@respinosak1 @ManuelRevilla57 @AidaBSanchez @Marialovessea @RosyGuerrieri @alcalaturismo__ @StreetEvolution @PourquoiPasToi @GuiaRepsol @Repsol @spain Ya?,{}
49,2021-11-28T10:47:04.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
50,2021-11-28T10:47:00.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
51,2021-11-28T10:46:56.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
52,2021-11-28T10:46:48.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
53,2021-11-28T10:46:44.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
54,2021-11-28T10:46:36.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio Sigue la lista de nominados al #premio #AcademicGree…,"{'code': 'Leadership', 'polarity': 'P+'}"
55,2021-11-28T10:41:29.000Z,"@Repsol Hola, tras haberme desplazado desde gordexola y haber estado un buen rato de ruta turística por algunas de la gasolineras de bizkaia ( Sodupe, alonsotegi, cruces, basurto, miribilla, barakaldo ( megapark) , me ha sido imposible comprar 1 bombona de butano. Un saludo.","{'code': 'ProductsServices', 'polarity': 'NEU'}"
56,2021-11-28T10:15:03.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
57,2021-11-28T10:14:52.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
58,2021-11-28T10:14:20.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
59,2021-11-28T10:14:07.000Z,"@IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repsol @Cepsa @UniHuelva @ULL @unisaludables @mitecogob @UniversidadGob @eldiarioes @LMClimatica @DaniDominguezRo @ecologistas @future_spain @AlianzaVerde_ @GoVillamandos @UPCTnoticias @Hidrogea No tiene ninguna desperdicio

O la del @bancosantander ...

Red de Cátedras | Universidad Politécnica de Cartagena @UPCTnoticias  #AcademicGreenwashing #premio 
https://t.co/XVynUyK1g4",{}
60,2021-11-28T10:12:35.000Z,"@IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repsol @Cepsa @UniHuelva @ULL @unisaludables @mitecogob @UniversidadGob @eldiarioes @LMClimatica @DaniDominguezRo @ecologistas @future_spain @AlianzaVerde_ @GoVillamandos @UPCTnoticias Agricultura sostenible
Trasvase y sostenibilidad
@Repsol
@Hidrogea
Las del agro con el
#MarMenor las más chocantes.
Aprobaron una marca para promocionar cultivo de almendro en espaldera Superintensivo
#Cefusa, con los cerdos y El Pozo
#Dosfarma propiedad de fondo de inversión https://t.co/C5i1lMcEIw","{'code': 'Citizenship', 'polarity': 'N'}"
61,2021-11-28T10:06:44.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
62,2021-11-28T10:06:39.000Z,@IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repsol @Cepsa @UniHuelva @ULL @unisaludables @mitecogob @UniversidadGob @eldiarioes @LMClimatica @DaniDominguezRo @ecologistas @future_spain @AlianzaVerde_ @GoVillamandos @UPCTnoticias https://t.co/XVynUyK1g4,{}
63,2021-11-28T10:05:21.000Z,@IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repsol @Cepsa @UniHuelva @ULL @unisaludables @mitecogob @UniversidadGob @eldiarioes @LMClimatica @DaniDominguezRo @ecologistas @future_spain @AlianzaVerde_ @GoVillamandos En la #Universidad Politécnica de #Cartagena @UPCTnoticias hay #cátedras de empresas contaminantes para seleccionar al gusto del votante al #premio #AcademicGreenwashing https://t.co/06wc5ZaiGH,"{'code': 'Citizenship', 'polarity': 'N+'}"
64,2021-11-28T09:36:15.000Z,RT @FreeganBCN: @HastaLosGuevoss @Repsol https://t.co/4fBvY20ouW,{}
65,2021-11-28T08:17:22.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio Sigue la lista de nominados al #premio #AcademicGree…,"{'code': 'Leadership', 'polarity': 'P+'}"
66,2021-11-28T08:17:14.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
67,2021-11-28T08:13:43.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
68,2021-11-28T07:45:42.000Z,Así da lugar el amanecer en la Estación de Servicio @Repsol de #MedinadePomar (#Burgos) con #nieve pero sin dificultades para la circulación. https://t.co/avIWZmzRvu,{}
69,2021-11-28T05:52:25.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repso…,{}
70,2021-11-28T04:53:59.000Z,@IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio @ESCET_URJC @elmanyana @FernandoVallada @urjc @Repsol Más nominados para premio #AcademicWashing Cátedras de la contaminante #energíafósil  @cepsa en las #Universidades de @UniHuelva y @ULL cc @unisaludables @mitecogob @UniversidadGob @eldiarioes @LMClimatica @DaniDominguezRo @ecologistas @future_spain @AlianzaVerde_ @GoVillamandos,{}
71,2021-11-28T04:37:54.000Z,RT @UniversidadxC: @IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio Sigue la lista de nominados al #premio #AcademicGree…,"{'code': 'Leadership', 'polarity': 'P+'}"
72,2021-11-28T04:37:45.000Z,"@IRENE63807229 @CrueUniversidad @CSIC @InfoUMA @ecoembes @ecovidrio Sigue la lista de nominados al #premio #AcademicGreenwashing. Los #PDI de @ESCET_URJC @elmanyana Eloy Sanz @FernandoVallada  y catedrático Adrián Escudero de #ecología, que no rechazan  el Convenio de su #Universidad @urjc firmado en 2013 con @repsol por exrector #Trevijano https://t.co/1RvO4VOl5Q",{}
73,2021-11-28T04:31:23.000Z,"Si PDI de @ESCET_URJC @elmanyana Eloy Sanz @FernandoVallada suscriban escrito contra Convenio de su universidad @urjc firmado en 2013 con @repsol, les creeremos Mientras tanto, están nominados junto con  catedrático de #ecología Adrián Escudero para premio #Academicgreenwashing https://t.co/PLzGrpib3t","{'code': 'Citizenship', 'polarity': 'P+'}"
74,2021-11-28T02:25:58.000Z,@habellan @Repsol puedes contarnos lo ocurrido?.,{}
75,2021-11-28T02:22:11.000Z,"RT @ConyazoMas: @Repsol Hola, esto significa que los pakis de los camiones ya dejan de ser autónomos que suben a familiares sin contrato y…","{'code': 'ProductsServices', 'polarity': 'N+'}"
76,2021-11-28T02:20:33.000Z,"RT @FreeganBCN: Ojo a los q comprais butano @Repsol bombona hierro naranja de precio regulado,es la segunda vez en menos de 1 año( y eso q…","{'code': 'Governance', 'polarity': 'NONE'}"
77,2021-11-28T02:20:07.000Z,@HastaLosGuevoss @Repsol https://t.co/4fBvY20ouW,{}
78,2021-11-28T02:19:45.000Z,"RT @HastaLosGuevoss: @Repsol Hola, me podéis explicar el porqué del precio de la bombona de butano,se supone que es de 16.92€ pero el que m…","{'code': 'ProductsServices', 'polarity': 'NONE'}"
79,2021-11-28T02:18:49.000Z,@titojoan58 @Repsol https://t.co/BNSsk6zFS7,{}
80,2021-11-28T02:16:38.000Z,"RT @titojoan58: Srs de @Repsol espero alguna respuesta sobre el abuso de precios o mejor dicho ROBO, sobre todo a la gente jubilada y gente…",{}
81,2021-11-28T01:31:15.000Z,"RT @EmbEspLibia: The Ambassador participated in the Libya Energy &amp; Economic Summit today, the first of it's kind in the last 10 years, toge…",{}
82,2021-11-28T01:31:08.000Z,@EmbEspLibia @GovernmentLY @NOC_Libya @Repsol @SpainMFA @GlobalSpain 🌷🌷🇪🇸🌷🌷🌴🌱🌿🐥🐥🇪🇸🐥🐥🌿👨‍👩‍👧‍👦👨‍👩‍👧‍👦🇪🇸👨‍👩‍👧‍👦👨‍👩‍👧‍👦🐥🌷🌷😊,{}
83,2021-11-28T00:43:44.000Z,"RT @Repsol: Cada vez somos más y usamos más energía. En este episodio descubriremos el #hidrógeno, la revolución energética que está por ll…",{}
84,2021-11-28T00:29:19.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
85,2021-11-27T21:40:02.000Z,"RT @Comfama: ""Tenemos la visión de crear valor sostenible para la sociedad
Buscamos acabar con las barreras físicas y también actitudinales…","{'code': 'Citizenship', 'polarity': 'P+'}"
86,2021-11-27T21:21:27.000Z,"@Repsol @repsolmexico la página no me genera mi factura y no hay quien me solucione este problema, por favor ayúdenme.","{'code': 'ProductsServices', 'polarity': 'P'}"
87,2021-11-27T19:36:00.000Z,"RT @PortTarragona: L’enhorabona als premiats, als finalistes i a tots els participants en aquesta XXIV edició dels Premis Mañé i Flaquer!…","{'code': 'Leadership', 'polarity': 'P'}"
88,2021-11-27T18:57:19.000Z,"RT @Repsol: ¡Tu celebración preferida está aquí! 🎅☃ Prueba el nuevo ""Toffe Nut Latte"" disponible en nuestras estaciones de servicio con cór…",{}
89,2021-11-27T18:33:49.000Z,@Repsol Os mando DM,{}
90,2021-11-27T18:30:39.000Z,RT @CetmTransporte: ¿Hora de repostar? ⛽️ Gracias al acuerdo de la #CETM con #Solred puedes disfrutar de descuentos en las estaciones de se…,{}
91,2021-11-27T18:21:35.000Z,@davidoliete @fetatarragona @RicardLahoz @periodistes_cat @AjTorredembarra @Repsol @PortTarragona L'enhorabona!,{}
92,2021-11-27T17:40:24.000Z,"@davidoliete @fetatarragona @RicardLahoz @periodistes_cat @AjTorredembarra @Repsol @PortTarragona Felicitats, Daviiiid!",{}
93,2021-11-27T17:30:14.000Z,@davidoliete @fetatarragona @RicardLahoz @periodistes_cat @AjTorredembarra @Repsol @PortTarragona Enhorabona!!! 👏👏👏👏😊,{}
94,2021-11-27T17:19:55.000Z,"@periodistes_cat @AjTorredembarra @Repsol @PortTarragona @estevegiralt @bertranpep @jmcruset @RicardLahoz @rafaperez_ Felicitats, un cop més! 💪💪",{}
95,2021-11-27T16:53:51.000Z,"RT @UniCienciaSomos: Otro tipo de #corporativismo. El falso ecologismo académico Por un lado, muy verdes green. Por otro, #acuerdos con @Re…",{}
96,2021-11-27T16:50:50.000Z,"RT @UniversidadxC: @MDeliberativa @asambleaclimaes Igual teatro de rectorados, Consejos de gobierno, dptos de CC Ambientales, ecología.El u…","{'code': 'Citizenship', 'polarity': 'NONE'}"
97,2021-11-27T16:50:25.000Z,"RT @UniCienciaSomos: Otro tipo de #corporativismo. El falso ecologismo académico Por un lado, muy verdes green. Por otro, #acuerdos con @Re…",{}
98,2021-11-27T16:34:19.000Z,"Otro tipo de #corporativismo. El falso ecologismo académico Por un lado, muy verdes green. Por otro, #acuerdos con @Repsol del poderoso exrector 
 @urjc #Trevijano en 2013, presidente del @TConstitucionE  Ni rechistan en @ESCET_URJC o @BiodiversosU Si lo hacéis , os aplaudimos https://t.co/N7SzRnxHT2",{}
99,2021-11-27T15:59:32.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
