,Fecha,Texto,code
10,2022-03-04T01:35:21.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
11,2022-03-04T01:31:54.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
12,2022-03-04T01:29:43.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
13,2022-03-04T01:27:51.000Z,Y... a todo esto... qué fue de @Repsol ? Ya limpió su desastre? Ya fue multado? Ya metieron presos a los gerentes mentirosos?,{}
14,2022-03-04T01:27:05.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
15,2022-03-04T01:26:07.000Z,RT @jfowks: #derramedepetróleo @Repsol A las multas iniciales de @OEFAperu por incumplimiento de medidas administrativas se suma el incumpl…,"{'code': 'Governance', 'polarity': 'N+'}"
16,2022-03-04T01:25:37.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
17,2022-03-04T01:24:39.000Z,RT @jfowks: #derramedepetróleo @Repsol A las multas iniciales de @OEFAperu por incumplimiento de medidas administrativas se suma el incumpl…,"{'code': 'Governance', 'polarity': 'N+'}"
18,2022-03-04T01:21:24.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
19,2022-03-04T01:20:52.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
20,2022-03-04T01:19:40.000Z,RT @jfowks: #derramedepetróleo @Repsol A las multas iniciales de @OEFAperu por incumplimiento de medidas administrativas se suma el incumpl…,"{'code': 'Governance', 'polarity': 'N+'}"
21,2022-03-04T01:16:47.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
22,2022-03-04T01:14:59.000Z,RT @jfowks: #derramedepetróleo @Repsol A las multas iniciales de @OEFAperu por incumplimiento de medidas administrativas se suma el incumpl…,"{'code': 'Governance', 'polarity': 'N+'}"
23,2022-03-04T01:10:00.000Z,RT @Repsol: Hoy hemos recibido una visita muy especial en #RepsolTechLab de los pilotos @marcmarquez93 y @polespargaro del equipo #RepsolHo…,{}
24,2022-03-04T01:08:53.000Z,RT @jfowks: #derramedepetróleo @Repsol A las multas iniciales de @OEFAperu por incumplimiento de medidas administrativas se suma el incumpl…,"{'code': 'Governance', 'polarity': 'N+'}"
25,2022-03-04T01:07:27.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
26,2022-03-04T01:06:46.000Z,@Epicentro_TV @Repsol Que respondan!!!!,"{'code': 'Governance', 'polarity': 'NONE'}"
27,2022-03-04T01:05:28.000Z,@Epicentro_TV @Repsol Solo los pancetas... se preocupan por un pais lleno de gente racista.,{}
28,2022-03-04T01:04:51.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
29,2022-03-04T01:00:34.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
30,2022-03-04T00:59:53.000Z,Qué fue @MinamPeru ? ya tenemos las exigencias para @Repsol ? https://t.co/PLGfVlQcdq https://t.co/agl6fouQ66,{}
31,2022-03-04T00:56:14.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
32,2022-03-04T00:55:57.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
33,2022-03-04T00:52:31.000Z,"@Epicentro_TV @Repsol Tenemos políticos ineptos en el gobierno que son pura palabra y nada de acción. Sabía que iba a quedar piola repsol, espero que no termine así, pero parece que será así. En el Perú se puede hacer de todo con beneplácito de nuestros políticos",{}
34,2022-03-04T00:49:19.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
35,2022-03-04T00:48:38.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
36,2022-03-04T00:45:05.000Z,@jfowks @Repsol @OEFAperu Agradezcamos las deficiencias a los fujiapristones entornillados en ese organismo,{}
37,2022-03-04T00:44:28.000Z,RT @jfowks: #derramedepetróleo @Repsol A las multas iniciales de @OEFAperu por incumplimiento de medidas administrativas se suma el incumpl…,"{'code': 'Governance', 'polarity': 'N+'}"
38,2022-03-04T00:42:11.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
39,2022-03-04T00:39:11.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
40,2022-03-04T00:38:19.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
41,2022-03-04T00:35:31.000Z,RT @RoyerAtamirano: Ya se olvidaron del daño que nos hizo la empresa @Repsol Cierto?,{}
42,2022-03-04T00:33:43.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
43,2022-03-04T00:33:15.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
44,2022-03-04T00:32:28.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
45,2022-03-04T00:32:05.000Z,@Epicentro_TV @Repsol La gente esta más preocupada por los problemas económicos de nuestro país y no tanto de los problemas de los histéricos ambientalistas,{}
46,2022-03-04T00:31:07.000Z,RT @jfowks: #derramedepetróleo @Repsol A las multas iniciales de @OEFAperu por incumplimiento de medidas administrativas se suma el incumpl…,"{'code': 'Governance', 'polarity': 'N+'}"
47,2022-03-04T00:31:02.000Z,RT @jfowks: #derramedepetróleo @Repsol A las multas iniciales de @OEFAperu por incumplimiento de medidas administrativas se suma el incumpl…,"{'code': 'Governance', 'polarity': 'N+'}"
48,2022-03-04T00:21:41.000Z,@Epicentro_TV @Repsol https://t.co/Q3FYeCxQ5T,{}
49,2022-03-04T00:16:28.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
50,2022-03-04T00:13:31.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
51,2022-03-04T00:10:14.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
52,2022-03-04T00:02:26.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
53,2022-03-04T00:00:57.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
54,2022-03-04T00:00:00.000Z,RT @jfowks: #derramedepetróleo @Repsol A las multas iniciales de @OEFAperu por incumplimiento de medidas administrativas se suma el incumpl…,"{'code': 'Governance', 'polarity': 'N+'}"
55,2022-03-03T23:55:07.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
56,2022-03-03T23:49:35.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
57,2022-03-03T23:48:10.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
58,2022-03-03T23:44:37.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
59,2022-03-03T23:44:17.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
60,2022-03-03T23:43:02.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
61,2022-03-03T23:42:12.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
62,2022-03-03T23:41:54.000Z,RT @RoyerAtamirano: Ya se olvidaron del daño que nos hizo la empresa @Repsol Cierto?,{}
63,2022-03-03T23:40:30.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
64,2022-03-03T23:38:43.000Z,RT @jfowks: #derramedepetróleo @Repsol A las multas iniciales de @OEFAperu por incumplimiento de medidas administrativas se suma el incumpl…,"{'code': 'Governance', 'polarity': 'N+'}"
65,2022-03-03T23:37:56.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
66,2022-03-03T23:35:58.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
67,2022-03-03T23:35:53.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
68,2022-03-03T23:35:12.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
69,2022-03-03T23:33:25.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
70,2022-03-03T23:30:50.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
71,2022-03-03T23:28:54.000Z,RT @jfowks: #derramedepetróleo @Repsol A las multas iniciales de @OEFAperu por incumplimiento de medidas administrativas se suma el incumpl…,"{'code': 'Governance', 'polarity': 'N+'}"
72,2022-03-03T23:26:00.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
73,2022-03-03T23:25:47.000Z,RT @RoyerAtamirano: Ya se olvidaron del daño que nos hizo la empresa @Repsol Cierto?,{}
74,2022-03-03T23:24:54.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
75,2022-03-03T23:24:33.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
76,2022-03-03T23:24:23.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
77,2022-03-03T23:23:33.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
78,2022-03-03T23:22:24.000Z,RT @jfowks: #derramedepetróleo @Repsol A las multas iniciales de @OEFAperu por incumplimiento de medidas administrativas se suma el incumpl…,"{'code': 'Governance', 'polarity': 'N+'}"
79,2022-03-03T23:22:23.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
80,2022-03-03T23:22:17.000Z,RT @STR_Sindicato: 📢 Hoy hemos celebrado unas Jornada Participativas con 70 delegadas y delegados de todas las empresas del Grupo @Repsol h…,{}
81,2022-03-03T23:18:03.000Z,Pasaba por aquí para que recuerden que @Repsol todavía no ha terminado de limpiar el mar. Buen día a todos.,{}
82,2022-03-03T23:16:58.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
83,2022-03-03T23:15:39.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
84,2022-03-03T23:15:09.000Z,RT @jfowks: #derramedepetróleo @Repsol A las multas iniciales de @OEFAperu por incumplimiento de medidas administrativas se suma el incumpl…,"{'code': 'Governance', 'polarity': 'N+'}"
85,2022-03-03T23:14:43.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
86,2022-03-03T23:12:49.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
87,2022-03-03T23:11:55.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
88,2022-03-03T23:07:22.000Z,RT @jfowks: #derramedepetróleo @Repsol A las multas iniciales de @OEFAperu por incumplimiento de medidas administrativas se suma el incumpl…,"{'code': 'Governance', 'polarity': 'N+'}"
89,2022-03-03T23:07:16.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
90,2022-03-03T23:05:10.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
91,2022-03-03T23:05:09.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
92,2022-03-03T23:04:57.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
93,2022-03-03T23:04:23.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
94,2022-03-03T23:02:55.000Z,"Como puede estar el gasoil a 1,76€ en la @Repsol  HIJOS DE PUTA !",{}
95,2022-03-03T23:02:07.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
96,2022-03-03T23:01:52.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
97,2022-03-03T23:01:39.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
98,2022-03-03T23:01:19.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
99,2022-03-03T23:01:19.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…",{}
