,Fecha,Texto,code
24,2021-12-16T19:23:40.000Z,RT @UniversidadxC: La razón del escrito de @UniCienciaSomos a rector @javierramosl  @urjc dtor @ESCET_URJC #PDI ecologista @FernandoVallada…,{}
25,2021-12-16T19:20:07.000Z,RT @javiRpalacios: Espectacular anuncio de @Repsol realizado hace unos días en nuestra ciudad #AlcaláDeHenares. Mereció mucho la pena colab…,{}
26,2021-12-16T18:34:58.000Z,@Repsol Yo llevo años con la App y de regalos nada y soy platino 🥲,{}
27,2021-12-16T18:28:08.000Z,"Cuando hablamos de #empleo, de oportunidades, hablamos de casos como el de Tomás Almarcha y Lorena Castellano #FP @Repsol https://t.co/SakhxwPEhr","{'code': 'Performance', 'polarity': 'P'}"
28,2021-12-16T18:23:19.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🥩,{}
29,2021-12-16T18:11:51.000Z,"RT @Gemaguviz: #LeyFP fundamental 👍
Por una enseñanza de calidad, inclusiva y que ofrezca oportunidades laborales a los jóvenes
@Repsol apu…","{'code': 'Workplace', 'polarity': 'P'}"
30,2021-12-16T18:00:02.000Z,"🙌 @Repsol y @minsaitbyindra se unen para el desarrollo de proyectos sostenibles.

Lee más aquí 👉 https://t.co/Qi6KLGSUVw https://t.co/J9RAYUuAFL",{}
31,2021-12-16T17:31:52.000Z,"@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP Un buen conejo 🐰 con tomate🍅
#LivingLaVidaWaylet
@daviiiiiiii8","{'code': 'ProductsServices', 'polarity': 'P'}"
32,2021-12-16T17:19:02.000Z,"Antonio Brufau comparte con @MartaMachicot su visión sobre #trabajohíbrido, #transformación, modelo de #liderazgo y otras muchas cuestiones en esta nueva entrevista de #enClaveDeLíderes
👉https://t.co/8TTkezCIx3 
¡No puedes perdértela! 
#eCdPersonas #NFdT @Repsol @Telefonica https://t.co/DBoMXYkDcJ",{}
33,2021-12-16T17:06:07.000Z,"¡Qué buena elección de @Repsol! El actor Kandido Uranga y la ciudad de #AlcaláDeHenares.
https://t.co/nB1uzJYHrp",{}
34,2021-12-16T16:47:47.000Z,"Hoy he recibido 2 correos de @Repsol #repsol con la propuesta de renovación de mis tarifas de Luz y Gas, en su propuesta me suben un 212% y en negrita reflejan que ""garantizan el mejor servicio a unos precios competitivos""",{}
35,2021-12-16T16:46:27.000Z,"¿Quién instaló más potencia eólica en #España en 2020? 🤔🧐 @Repsol ‼️ 335 MW, según datos de @aeeolica #TransicionEnergetica #Transformamos https://t.co/be7NdrCh4W",{}
36,2021-12-16T16:41:40.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🐥🍺 Pollo a la cerveza. @NesgYoMismo,{}
37,2021-12-16T16:41:17.000Z,"RT @PactoMundial: Nuestros #SociosPacto @Iberia y @Repsol , en colaboración con @aena, han realizado el primer vuelo de España con #biocomb…",{}
38,2021-12-16T16:34:12.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🥘 una buena paella 😋 @JoseRumarolo,"{'code': 'ProductsServices', 'polarity': 'P'}"
39,2021-12-16T16:28:55.000Z,"@Repsol Claro, os escribo un privado con mi teléfono","{'code': 'Governance', 'polarity': 'NONE'}"
40,2021-12-16T16:15:05.000Z,"Encuentro Virtual @bakermckenzie  / Foro RRHH: 
«La nueva movilidad internacional en global» con @Cepsa_ES, @Repsol, @HMHOSPITALES,  @AGS_Movers  y MIT House.
➡️ Noticia y video del encuentro virtual: https://t.co/1qQvtfkx6H

#Empresas #RRHH #Mobility https://t.co/YqDmwPxu75",{}
41,2021-12-16T16:12:39.000Z,"@Repsol Muy bonito, si, pero el precio del combustible bien arriba, que así es más ecofriendly.",{}
42,2021-12-16T15:51:16.000Z,"📢📢 @Repsol y @minsaitbyindra desarrollan una plataforma sostenible ♻️ pionera y se consolidan como referencia 

1⃣ Se llama #READS 
2⃣ Mide el impacto sobre el capital natural 🌲🌊
3⃣ Incrementa la sostenibilidad en las empresas ♾

https://t.co/fIr0ddyGEF https://t.co/wx3GgejexV",{}
43,2021-12-16T15:47:38.000Z,@Repsol @MyWaylet Si no he podido repostar como me van a adjudicar los puntos?,"{'code': 'Leadership', 'polarity': 'P+'}"
44,2021-12-16T15:40:12.000Z,@Repsol Bajad los precios de la energía es lo necesario porque los puntos de recarga ya son como los callejones oscuros de finales de los ochenta. Sabías que era obligado pasar por ellos y también sabías que allí serías atracado.,{}
45,2021-12-16T15:13:53.000Z,"RT @Repsol: ¿Qué es para ti el #HidrógenoRenovable? Para nosotros es una alternativa esencial para reducir las emisiones, proviene de fuent…",{}
46,2021-12-16T15:02:07.000Z,"Nuestros #SociosPacto @Iberia y @Repsol , en colaboración con @aena, han realizado el primer vuelo de España con #biocombustible a partir de residuos. Conoce todos los detalles de este gran paso para la aviación en este enlace 👇 https://t.co/v6bICUSDlU",{}
47,2021-12-16T14:56:34.000Z,"cerita touring yg digelar @repsoloilid 
@Repsol
#motorcycles 
#Oil https://t.co/5XBel6AzVq",{}
48,2021-12-16T14:56:24.000Z,RT @Diario_MurciaE: La refinería de @Repsol  y el @Ceeict  han organizado un encuentro donde cinco #startups murcianas han tenido la oportu…,{}
49,2021-12-16T14:53:57.000Z,"@Repsol Gracias, os acabo de enviar otra pregunta relacionada con el tema. Un saludo.",{}
50,2021-12-16T14:51:31.000Z,@ferrovial_es @Repsol @Telefonica @Tecnicas_reun @gestamp @MicrosoftES @NavantiaOficial @Airbus Un gran equipo con un gran proyecto por delante👌,{}
51,2021-12-16T14:49:55.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP @daniporto5,{}
52,2021-12-16T14:47:35.000Z,@Repsol Es un sumidero de energía. Lo único que haceis es acelerar el batacazo civilizatorio.,{}
53,2021-12-16T14:46:37.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🍕Pizza,{}
54,2021-12-16T14:44:32.000Z,"@Repsol Ok, gracias a vosotros.",{}
55,2021-12-16T14:44:00.000Z,"RT @Repsol: Si te mueves en vehículo eléctrico, ¡estamos contigo con más de 350 puntos de recarga públicos que serán 1.000 en la península…",{}
56,2021-12-16T14:33:35.000Z,"@CuszedExpces @LuismaEx @Naturgy @Endesa @Repsol es más complejo, no solo son los precios de mercado donde compramos la energía, también el volumen de ingresos y el músculo financiero para soportar variaciones inéditas de costes de producción como la actual. Si quieres, escríbenos a clientes@holaluz.com y lo comentamos.",{}
57,2021-12-16T14:28:30.000Z,"RT @Gemaguviz: #LeyFP fundamental 👍
Por una enseñanza de calidad, inclusiva y que ofrezca oportunidades laborales a los jóvenes
@Repsol apu…","{'code': 'Workplace', 'polarity': 'P'}"
58,2021-12-16T14:14:15.000Z,"@HolaLuzcom @LuismaEx @Naturgy @Endesa @Repsol Gracias por vuestra respuesta, pero me cuesta entender por que los demas pueden mantener los precios en la mitad que los vuestros. De verdad los costes son tan dispares? 🤷🏻‍♂️🤷🏻‍♂️",{}
59,2021-12-16T14:14:08.000Z,"RT @Margari00989446: Canarias 🇪🇸🇮🇨
Cuando @Repsol buscaba petróleo hubo unidad de acción contra esa empresa española🇪🇸.
Ahora, como se trat…",{}
60,2021-12-16T14:12:24.000Z,"#LeyFP fundamental 👍
Por una enseñanza de calidad, inclusiva y que ofrezca oportunidades laborales a los jóvenes
@Repsol apuesta por la #FP y la #FPDual
✅En 2021, 200 alumnos #FPDual realizaron sus prácticas
✅ En 10 años, 700 jóvenes #FPDual se han incorporado a la plantilla https://t.co/d9lCZytPk0","{'code': 'Workplace', 'polarity': 'P'}"
61,2021-12-16T14:06:04.000Z,"Los incompetentes de @Repsol dicen que no es su competencia, mientras que los ineptos de @Endesa vuelven a tirar el problema a la otra compañía y ninguna de las dos envían a alguien para ver qué cable hay que cambiar.",{}
62,2021-12-16T14:04:20.000Z,XD Las compañías eléctricas @Repsol y @Endesa son más ineptas que los políticos españoles. Llevan una semana diciendo que van a venir a casa a mirar los problemas con la luz y todo lo que hacen es pasarse el problema entre ellos sin dignarse a enviar a alguien a ver la situación.,{}
63,2021-12-16T13:59:52.000Z,#Venezuela esta es una oportunidad para que @pdvsa_gas @GolpeDeTimonAIT @PDVSA @TareckPSUV @NicolasMaduro @PartidoPSUV podamos vender #glp #GLP香川 a #China para poder vender a #España y toda #europa y recuperar mercados o hacer negocios con #repsol @Repsol https://t.co/Mxe4mmqrLY,"{'code': 'Performance', 'polarity': 'P'}"
64,2021-12-16T13:58:54.000Z,"El sábado pasado, me mandan un técnico de gas, que me dice, “pongo que no estás en normativa, para no tener que hacerlo, porque esto no se yo como se hace” el técnico en cuestión era de @Repsol , el cual sabía que mi instalación está en normativa, debido a que +",{}
65,2021-12-16T13:43:49.000Z,"@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP Una pizza , unos tacos mexicanos🌮 y de postre 🥧 con @Thechampkid1 
#LivingLaVidaWaylet",{}
66,2021-12-16T13:34:18.000Z,"Qué buen rollo da el anuncio de @Repsol para felicitar la Navidad 🎄
Sumemos energías para que ocurran cosas maravillosas 🌞🌈
https://t.co/nQjYeDYW03",{}
67,2021-12-16T13:28:49.000Z,RT @RIHERMAQUI: @farovigilante @Repsol https://t.co/HX3TZdVGXD,{}
68,2021-12-16T13:19:47.000Z,"Hola @Repsol, por lo que veo parece que volvemos a las andadas... https://t.co/vlBG6KuecS",{}
69,2021-12-16T13:19:37.000Z,@gdomenechbadia @Repsol @CelNet_Francoli I l'oloreta??,{}
70,2021-12-16T13:16:49.000Z,"Alcalá de Henares protagonista del anuncio de #Navidad de @Repsol
Vía @AlcalaHoy1 https://t.co/VhpW8wqQKD",{}
71,2021-12-16T13:13:48.000Z,"RT @Margari00989446: Canarias 🇪🇸🇮🇨
Cuando @Repsol buscaba petróleo hubo unidad de acción contra esa empresa española🇪🇸.
Ahora, como se trat…",{}
72,2021-12-16T13:09:50.000Z,"@CuszedExpces @LuismaEx @Naturgy @Endesa @Repsol +reiterar nuestro compromiso con el desarrollo de las energías renovables y, por supuesto, con el objetivo de bajar los precios en cuanto nos sea posible. Saludos.",{}
73,2021-12-16T13:08:46.000Z,"@CuszedExpces @LuismaEx @Naturgy @Endesa @Repsol Hola, como compañía independiente no nos ha quedado otra que adaptarnos a la realidad del mercado. Nuestros precios todavía dependen de un modelo energético que pretendemos cambiar. Un sistema donde la ley, la demanda y los costes de producción marcan el precio final. Y queremos+","{'code': 'Innovation', 'polarity': 'P'}"
74,2021-12-16T13:06:00.000Z,"#Marca: @Repsol, primera petrolera mundial en bonos verdes y cero emisiones https://t.co/OjKPpDTwsT vía @elEconomistaes",{}
75,2021-12-16T12:56:27.000Z,"@Repsol @Cepsa_ES Buenas, disponéis de alguna estación de servicio con el siguiente combustible en España?? El combustible es ""HVO"" (al parecer similar al biodiesel, pero obtenido por hidrogenacion en vez de esterilización), para camiones. He leído que vosotros ibais a producirlo",{}
76,2021-12-16T12:54:54.000Z,Felicitara REPSOL @Repsol ya que a raíz de mi queja por combustible presuntamente contaminado se han puesto en contacto conmigo demostrando que REPSOL se preocupa por sus clientes.,"{'code': 'ProductsServices', 'polarity': 'N+'}"
77,2021-12-16T12:49:18.000Z,"@Repsol Es una forma de mantener vuestro negocio de millonarios a costa de los pobres... Lo único es que ahora no matan a la gente con el NOX, o las micropartículas",{}
78,2021-12-16T12:38:25.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP @Dincisforlife plato favorito: 🍉🍊🍋🍌🍍🥭🍇🍈🍑 cualquier plato con frutas 😁,{}
79,2021-12-16T12:37:20.000Z,"RT @Murdiario: El Puerto acoge las jornadas para dirigentes empresariales de COEC https://t.co/ZtowGdPDDH 

@COEC_es @Repsol @NavantiaOfici…",{}
80,2021-12-16T12:30:33.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP @daanteee mi plato favorito es el Shusi!!🍣🍤,{}
81,2021-12-16T12:30:20.000Z,"@Repsol No, la estación de servicio donde he intentado canjear el cupón es el área de servicio monteReal, en Baiona.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
82,2021-12-16T12:24:50.000Z,"RT @RIHERMAQUI: @farovigilante @Repsol ¿Quien irá a rescatar?
¿Los Esquimales con trineos y perros?",{}
83,2021-12-16T12:24:42.000Z,RT @RIHERMAQUI: @farovigilante @Repsol https://t.co/HX3TZdVGXD,{}
84,2021-12-16T12:16:58.000Z,RT @FundacionRepsol: Los Voluntarios @Repsol aportan su talento y experiencia profesional colaborando en proyectos que impulsan una #Transi…,{}
85,2021-12-16T12:14:29.000Z,"@farovigilante @Repsol ¿Quien irá a rescatar?
¿Los Esquimales con trineos y perros?",{}
86,2021-12-16T12:12:15.000Z,@farovigilante @Repsol https://t.co/HX3TZdVGXD,{}
87,2021-12-16T12:06:19.000Z,"@Repsol No gracias, la aspiradora la conecto en casa.","{'code': 'ProductsServices', 'polarity': 'P'}"
88,2021-12-16T12:00:01.000Z,"Hoy en #somosFUTURO las claves para evitar la obesidad, con @MoureOrtega y cultivos marcianos, con @davidcpvm. 

🎧 https://t.co/KjcsztO03d

@Repsol  @edusadeci https://t.co/Wd3CVy7CXj",{}
89,2021-12-16T11:52:42.000Z,"RT @Repsol: ¿Qué es para ti el #HidrógenoRenovable? Para nosotros es una alternativa esencial para reducir las emisiones, proviene de fuent…",{}
90,2021-12-16T11:34:40.000Z,"Enhorabuena a las top 10 marcas que serán más demandadas en 2022: @GoogleES , @Mercadona , @YouTubeEspanol , #Fairy, @Correos , @Nestle_es , @AmazonNewsES , @SamsungEspana , @NIVEA_ES  y @Repsol .",{}
91,2021-12-16T11:09:00.000Z,"Lo único bonito es q es Alcalá de Henares. Q como no tenemos villancicos, cantan en inglés 'also' con un coro de niños emperifollaos libreto en mano.🙄
Y @Repsol, saquen el coche con el trombón de la Plaza, q cada día todo es mas peatonal...🤨

https://t.co/g0Rh5xo8q1","{'code': 'ProductsServices', 'polarity': 'NONE'}"
92,2021-12-16T11:02:47.000Z,@Repsol @davidcpvm @MoureOrtega @edusadeci Two bob mob,{}
93,2021-12-16T10:58:30.000Z,"RT @UniversidadxC: @eldiarioes @raulrejon
@DaniDominguezRo @DAjalvir @ecologistas @greenpeace_esp @CrueUniversidad @GoVillamandos @psoe_m @…","{'code': 'Citizenship', 'polarity': 'NONE'}"
94,2021-12-16T10:58:10.000Z,"RT @UniversidadxC: o quizá de manera más realista y también más amenazadora, de hacer algo, pero no lo suficiente.
Las cosas podrían quedar…",{}
95,2021-12-16T10:58:06.000Z,RT @UniversidadxC: La razón del escrito de @UniCienciaSomos a rector @javierramosl  @urjc dtor @ESCET_URJC #PDI ecologista @FernandoVallada…,{}
96,2021-12-16T10:52:10.000Z,"RT @Repsol: Si te mueves en vehículo eléctrico, ¡estamos contigo con más de 350 puntos de recarga públicos que serán 1.000 en la península…",{}
97,2021-12-16T10:49:22.000Z,"@Repsol Buenos días, de hecho me acaban de llamar de la distribuidora y me han alertado que puede que sea un fraude ahora les remito por privado todo, muchas gracias.","{'code': 'Governance', 'polarity': 'N'}"
98,2021-12-16T10:31:54.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🌽🧅🐟🍋🍠🌶🌿🇵🇪 ceviche peruano de corvina!! @SaNLuRoGuA,{}
99,2021-12-16T10:27:38.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP Sweet🥥and spicy🌶pollo🐔 al curry 🍛 @SaNLuRoGuA,{}
