,Fecha,Texto,code
30,2022-06-07T21:00:00.000Z,".@Repsol está en negociaciones avanzadas con @CreditAgricole -EIP dado que sería el que habría presentado la mejor oferta por la participación minoritaria en Repsol #Renovables ➡️https://t.co/IWTjJatl4e
#Empresas #España #Ibex35 https://t.co/tMPXxbhmrf",{}
31,2022-06-07T20:56:32.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
32,2022-06-07T20:54:11.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
33,2022-06-07T20:53:06.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
34,2022-06-07T20:47:48.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
35,2022-06-07T20:46:33.000Z,"@LRsecreta @Repsol Quizás en EEUU se llevan un tiro en el pecho, es bastante probable",{}
36,2022-06-07T20:45:20.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
37,2022-06-07T20:41:09.000Z,"@Offsakenaccount @CarniceroViole2 @Repsol @OperadorNuclear El mercado de gas son inversiones (B)illonarias
 y tardan entre un lustro y una década. Se acometen si producción y demanda están de acuerdo, por adelantado, a firmar contratos a 40 años. Si los políticos se ponen a imponer sanciones, tu no puedes ir al supermercado y comprar gas","{'code': 'Innovation', 'polarity': 'P'}"
38,2022-06-07T20:36:38.000Z,"@Offsakenaccount @CarniceroViole2 @Repsol @OperadorNuclear Por otro lado, Europa no es soberana en gas, y hay ciertos políticos en Europa y en España que han decidido que nuestra fuente energética de respaldo es el gas, y a su vez están imponiendo sanciones a nuestros suministradores, Rusia, y por otro lado conflicto España - Argelia.","{'code': 'Citizenship', 'polarity': 'P'}"
39,2022-06-07T20:34:51.000Z,"@Offsakenaccount @CarniceroViole2 @Repsol @OperadorNuclear El kWh es un commodity, como la sal, el azúcar, el gasoil, la gasolina... y tiene un precio. Si España no paga ese precio, el kWh se mete en un cable y se manda a Europa donde gustosamente lo pagan. Igual que el gasoil se mete en un barquito, y el resto de cosas",{}
40,2022-06-07T20:34:23.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
41,2022-06-07T20:28:10.000Z,"@Repsol Mi único deseo, que viváis la situación que estáis provocando a tantas personas.",{}
42,2022-06-07T20:27:22.000Z,@LRsecreta @Repsol 😱,{}
43,2022-06-07T20:26:08.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
44,2022-06-07T20:25:15.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
45,2022-06-07T20:24:11.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
46,2022-06-07T20:21:50.000Z,@Repsol Muchas gracias. Ojalá seáis más eficaces que vuestros compañeros. Lo que necesito NO es información sino que me emitáis la factura. Mil gracias,{}
47,2022-06-07T20:09:55.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
48,2022-06-07T20:05:38.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
49,2022-06-07T20:04:26.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
50,2022-06-07T20:02:29.000Z,"RT @hartford_sl: Desde #Hartford, como socio colaborador de la Red @Voluntare, asistimos al III Congreso Internacional de #VoluntariadoCorp…",{}
51,2022-06-07T20:01:26.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
52,2022-06-07T19:57:14.000Z,"@LRsecreta @Repsol Es muy fácil verlo desde una ciudad o una urbanización acomodada … 
Como bien a dicho alguien previamente , en zonas de concejos pequeños 
Todo el@mundo se conoce y puede darse casos  , los panaderos que van casa a casa por los pueblos por ejemplo también lo hacen es normal…",{}
53,2022-06-07T19:51:52.000Z,"@Repsol Actitudes, y muy malas tienen much@s de los no profesionales que tienen en las refinerías de CLM.  SOBRETODO en oficina.",{}
54,2022-06-07T19:43:26.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
55,2022-06-07T19:42:03.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
56,2022-06-07T19:41:27.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
57,2022-06-07T19:39:55.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
58,2022-06-07T19:39:02.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
59,2022-06-07T19:36:57.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
60,2022-06-07T19:30:44.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
61,2022-06-07T19:28:17.000Z,"@Repsol no contratar la luz con esta empresa , es la peor de España mal servicio y atención al cliente con personal que se ríe de ti y te pasa con departamentos que no contestan","{'code': 'ProductsServices', 'polarity': 'NEU'}"
62,2022-06-07T19:22:05.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
63,2022-06-07T19:21:12.000Z,@LRsecreta @Repsol Pero que vergüenza,{}
64,2022-06-07T19:17:48.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
65,2022-06-07T19:17:41.000Z,@LRsecreta @Repsol Como pedro por su casa. Espero que esto tenga consecuencias @Repsol @LRsecreta,{}
66,2022-06-07T19:12:39.000Z,"@LRsecreta @Repsol Todo esto hablado previamente con el cliente, claro. 

Matizo que es más común en pueblos pequeños y que lo que digo es completamente cierto, aunque las formas de este señor son demasiado; yo no saltaría el portal.",{}
67,2022-06-07T19:10:52.000Z,RT @ReclaimFinance: @BlackRock @TotalEnergies @Shell @Equinor @Chevron @exxonmobil @Glencore 🔴 @Amundi_FR voted in favor of @Repsol's fake…,{}
68,2022-06-07T19:10:24.000Z,"@LRsecreta @Repsol Como ex butanero diré que no es lo normal, pero a veces pasa, que un cliente habitual tiene una bombona encargada y quiere que se la dejen dentro de la propiedad, pero por algún motivo, se ha dejado el portal cerrado y hay que buscárselas para pasar.","{'code': 'Governance', 'polarity': 'NONE'}"
69,2022-06-07T19:10:17.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
70,2022-06-07T19:08:30.000Z,@Repsol podrían bajar el precio de sus carburantes por favor?!,{}
71,2022-06-07T19:06:58.000Z,@LRsecreta @Repsol En EEUU ya estaría muerto. Es así.,{}
72,2022-06-07T19:06:44.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
73,2022-06-07T19:06:10.000Z,RT @ReclaimFinance: @BlackRock @TotalEnergies @Shell @Equinor @Chevron @exxonmobil @Glencore 🔴 @Amundi_FR voted in favor of @Repsol's fake…,{}
74,2022-06-07T19:03:22.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
75,2022-06-07T19:03:14.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
76,2022-06-07T19:00:02.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
77,2022-06-07T18:59:45.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
78,2022-06-07T18:59:19.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
79,2022-06-07T18:59:04.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
80,2022-06-07T18:58:29.000Z,"Beware of this scam Quincy Zhang who cheated my friend of hard-earned money, claiming to work at @repsol, don't know if this person works at @repsol, communicate more, be careful of this person https://t.co/yvtwzGE0o5",{}
81,2022-06-07T18:57:56.000Z,"@slorenzom @MAPFRE @EvaPiera_Madrid @josrl7 @PG_Espana @Repsol Gracias Salvador por participar y compartir, ha sido una charla excelente",{}
82,2022-06-07T18:56:59.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
83,2022-06-07T18:56:00.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
84,2022-06-07T18:53:45.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
85,2022-06-07T18:53:26.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
86,2022-06-07T18:52:05.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
87,2022-06-07T18:51:11.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
88,2022-06-07T18:50:05.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
89,2022-06-07T18:49:06.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
90,2022-06-07T18:48:29.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
91,2022-06-07T18:48:17.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
92,2022-06-07T18:48:12.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
93,2022-06-07T18:48:05.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
94,2022-06-07T18:46:07.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
95,2022-06-07T18:44:20.000Z,"@LRsecreta @Repsol A ver que dicen, que nos den gasolina y luz gratis  a todos en penitencia.",{}
96,2022-06-07T18:43:47.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
97,2022-06-07T18:43:19.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
98,2022-06-07T18:43:06.000Z,"RT @LRsecreta: Pregunta para @Repsol:

¿Es habitual que vuestros operarios se cuelen en las casas al más puro estilo allanamiento de morada…",{}
99,2022-06-07T18:43:03.000Z,"Hola @Repsol a ver si me podéis aclarar porque el precio del combustible esta tan caro, estadísticas porfavor porque el precio del barril no es que este por las nubes, es culpa vuestra o del gobierno?",{}
