,Fecha,Texto,code
69,2022-05-24T12:45:09.000Z,"@Repsol Es la gasolinera en la que casi siempre echo gasoil ya que es la Repsol que más cerca está de mi domicilio. Pero parece que voy a tener que dejar de ir, ya que la pérdida de tiempo no se la puede permitir todo el mundo.",{}
70,2022-05-24T12:43:46.000Z,"@Repsol Y obviamente no tengo ticket ya que tras 10 minutos esperando y preguntando me dicen que no funcionan los surtidores y que me tenía que ir, que no podían ayudarme. Me parece demasiada casualidad que esto siempre me pase cuando los precios bajan de 1,85€/litro.","{'code': 'ProductsServices', 'polarity': 'N'}"
71,2022-05-24T12:41:44.000Z,"@Repsol La estación de servicio en Cabo de Palos para ser exactos. La hora, entre las 9:20 y 9:35 de la mañana, con fecha de hoy (24/05/2022). 
Desde que empezó toda esto de los descuentos me he encontrado ya 4 veces con esta gasolinera sin funcionamiento. Una gasolinera principal.",{}
72,2022-05-24T12:40:38.000Z,"RT @CECME_WEC: #Energeo22 
Aún estas a tiempo, el 26 presentamos la 9ª edición de “Energía y Geoestrategia” que organizamos con Club Españo…",{}
73,2022-05-24T12:35:43.000Z,"@Driver_1314 @VW_es @Repsol @carwowes @NurburgringLive En la vuelta rápida al Jarama, el Model Y fue más rápido que el Macan GTS",{}
74,2022-05-24T12:34:44.000Z,@Driver_1314 @VW_es @Repsol @carwowes @NurburgringLive El tiempo de la vuelta!! Ahí fue más rápido el Model Y que el Porsche. A éso me refería!!,{}
75,2022-05-24T12:13:15.000Z,"@CarlosDG_Tesla @VW_es @Repsol @carwowes @NurburgringLive En esas pruebas se sabe que los elctricos entregan el par de golpe y sin caja de cambios,los combustion son otro funcionamiento,decir que un Y de Tesla le gana a un Porsche en algo más que sea una aceleración de 100 metros es no conocer la realidad , y disculpa la risa floja 🥹🤭",{}
76,2022-05-24T12:11:14.000Z,"@CarlosDG_Tesla @VW_es @Repsol @carwowes @NurburgringLive Como que le ha ganado el Tesla Y al Porsche ? 😂
La prueba de aceleración sirve para la foto y el vídeo de YouTube, para nada más,el porche Macan Gts barre al Tesla Y Performance sin despeinarse en todos los sentidos hombre , como vamos a comparar un Porsche Macan GTS con un Y 🤭",{}
77,2022-05-24T11:58:02.000Z,"RT @CECME_WEC: #Energeo22 
Aún estas a tiempo, el 26 presentamos la 9ª edición de “Energía y Geoestrategia” que organizamos con Club Españo…",{}
78,2022-05-24T11:53:03.000Z,"🎙️🚨 #ExpertosHackerCar · ""La Inteligencia Artificial, las start ups y el entorno joven representan nuestro futuro"": es lo que opina @pchenlo_m de @Repsol, que nos cuenta su visión sobre cómo educar en ciberseguridad a los jóvenes. 

▶️Entrevista: https://t.co/nQ6c0N9VL5 https://t.co/EZfAoyWOtC",{}
79,2022-05-24T11:51:51.000Z,"@Driver_1314 @VW_es @Repsol @carwowes @NurburgringLive Entonces según el resultado de CarWow, el Porsche Macan GTS es una basura porque le ha ganado un vehículo eléctrico muy malo, no? Entonces el Macan es mucho peor 🤷🏽","{'code': 'Leadership', 'polarity': 'P'}"
80,2022-05-24T11:47:37.000Z,"@Repsol Sí, la duda resuelta es que tendré que buscarme una alternativa antes del 23 de junio",{}
81,2022-05-24T11:46:30.000Z,"@CarlosDG_Tesla @VW_es @Repsol @carwowes @NurburgringLive Hablamos siempre de la versión GT del Mustang Mach E , claro",{}
82,2022-05-24T11:44:27.000Z,"@CarlosDG_Tesla @VW_es @Repsol @carwowes @NurburgringLive Este coche en opinión de los probadores y expertos en automoción le da mil patadas al model Y Performance , mil No, dos mil …
Y en la mía , lo barre en todos los sentidos. https://t.co/zWttrpOzqw","{'code': 'Leadership', 'polarity': 'N'}"
83,2022-05-24T11:43:58.000Z,RT @enagas: Hemos realizado con @Repsol la 1ª operación de #bunkering Pipe to Ship de GNL sobre un buque portacontenedores en la planta de…,{}
84,2022-05-24T11:42:32.000Z,"@CarlosDG_Tesla @VW_es @Repsol @carwowes @NurburgringLive Lo tengo claro si hablamos de Tesla,model S y X berlinas a un nivel que dependiendo del gusto de cada uno te gustarán más o menos,pero tienen un cierto nivel, Model 3 e Y en todos sus versiones, al vídeo de Carwow me remito con el Performance , no hay que darle más vueltas,cero👎🏾","{'code': 'Performance', 'polarity': 'P'}"
85,2022-05-24T11:36:14.000Z,RT @CarlosDG_Tesla: Hacía más de 2 meses que no repostábamos gasolina en el @VW_es #GolfTSI de mi mujer (apenas circula 15km diarios última…,{}
86,2022-05-24T11:35:53.000Z,"RT @urgewald: Der Bericht bestätigt erneut, dass die jüngsten Klimazusagen von @bp_plc, @Chevron, @eni, @Equinor, @exxonmobil, @Repsol, @Sh…","{'code': 'Governance', 'polarity': 'P'}"
87,2022-05-24T11:35:18.000Z,"@CarlosDG_Tesla @VW_es @Repsol @carwowes @NurburgringLive El Porsche no desfallecen sus frenos en la segunda curva,ni el X3 M tampoco,el caso no es que sea barato o caro , el tema es que Tesla vende un coche con 500cv que en las manos inadecuadas es un peligro,peligro por que es incontrolable ya que sus frenos son incapaces de frenarlo","{'code': 'Governance', 'polarity': 'N'}"
88,2022-05-24T11:19:31.000Z,"@Driver_1314 @VW_es @Repsol @carwowes @NurburgringLive El Model Y no creo que queda mal, ya que ha batido al Porsche Macan más caro, el GTS. El X3M lo hace mucho mejor que el Model Y o el Macan, pero éso no significa que el Tesla o Porsche sean malos, si no que el BMW lo hace muy bien!!
Y el Model Y es muchísimo más barato!!","{'code': 'ProductsServices', 'polarity': 'P'}"
89,2022-05-24T11:11:53.000Z,RT @helivillena2: @VLADIMIR_CERRON @larepublica_pe No pasa nada. Aquí los “flamantes tribunos” #fujimontesinista y la virreyna listos a def…,{}
90,2022-05-24T11:03:10.000Z,"@Driver_1314 @CarlosDG_Tesla @VW_es @Repsol @carwowes El model s plaid tiene el cuarto de milla en 9.1 segundos. No hay coche en el planeta stock que lo tenga mas rápido exceptuando el rimac nevera, que también es eléctrico. El m5 cs lo hace en 10.5 aprox",{}
91,2022-05-24T11:02:57.000Z,@Driver_1314 @CarlosDG_Tesla @VW_es @Repsol @carwowes Es el de la derecha. https://t.co/vQo4FWctJF,{}
92,2022-05-24T10:57:49.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…,"{'code': 'Governance', 'polarity': 'P'}"
93,2022-05-24T10:44:41.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…,"{'code': 'Governance', 'polarity': 'P'}"
94,2022-05-24T10:40:04.000Z,"@CarlosDG_Tesla @VW_es @Repsol @carwowes @NurburgringLive Me refería a la prueba del Model Y Performance , que por cierto queda bastante mal en el circuito con @carwowes 
El Plaid lo vi, bastante bueno desde luego,nada que ver al Y Performance…pero el S creo que también es una unidad preparada , creo .",{}
95,2022-05-24T10:31:51.000Z,@froallo @CarlosDG_Tesla @VW_es @Repsol @carwowes Y que dure el C2,{}
96,2022-05-24T10:30:56.000Z,"@CarlosDG_Tesla @VW_es @Repsol @carwowes Lo que quiero decir que de que me sirve comprar un coche de 500cv si en otros aspectos está pelado ,,,en lo demás coincido contigo .",{}
97,2022-05-24T10:26:28.000Z,"@ayasystems @CarlosDG_Tesla @VW_es @Repsol If you have a personal tradng wallet ,to earn $2500 within 24hours even while dip is on click on the link and join now.
https://t.co/0a6CgATLYV",{}
98,2022-05-24T10:24:07.000Z,"@CarlosDG_Tesla @VW_es @Repsol tu mismo lo has dicho, compra un tesla a tu mujer para que circule 15km diarios, que sale muy barato...",{}
99,2022-05-24T10:18:09.000Z,RT @enagas: Hemos realizado con @Repsol la 1ª operación de #bunkering Pipe to Ship de GNL sobre un buque portacontenedores en la planta de…,{}
