,Fecha,Texto,code
12,2022-01-04T20:25:45.000Z,".@Repsol podéis dejar de engañar a la gente? un 67,23% y en el gráfico lo pintáis como si sólo fuera un 50%! https://t.co/U8JPwUZLbW",{}
13,2022-01-04T20:23:04.000Z,@Repsol #encatalàsiusplau,{}
14,2022-01-04T20:02:27.000Z,@eCdPersonas @MartaMachicot @Telefonica @Repsol #encatalàsiusplau,{}
15,2022-01-04T19:54:50.000Z,RT @jmcastrob: @el_pais @Repsol Sorprendido de tanta frivolidad y propaganda negacionista del cambio global pagada por el lobby tecnológico…,{}
16,2022-01-04T19:30:00.000Z,".@Repsol repartirá 0,30 de los 0,63 eur/acc con cargo a 2021 el próximo 11 de enero 👉 https://t.co/36Ztc0FQQ6
#Empresas #Ibex35 #Bolsa #España https://t.co/TSyosfzfmM",{}
17,2022-01-04T19:15:41.000Z,@Repsol #encatalàsiusplau,{}
18,2022-01-04T18:43:59.000Z,@Repsol #encatalàsiusplau,{}
19,2022-01-04T18:35:20.000Z,RT @el_pais: La bióloga y doctora en Biomedicina Helena González explica en #somosFuturo las últimas investigaciones para obtener energía s…,{}
20,2022-01-04T18:32:53.000Z,RT @el_pais: La bióloga y doctora en Biomedicina Helena González explica en #somosFuturo las últimas investigaciones para obtener energía s…,{}
21,2022-01-04T18:31:08.000Z,"@el_pais @Repsol Sorprendido de tanta frivolidad y propaganda negacionista del cambio global pagada por el lobby tecnológico energético en @el_pais. Igual que ocurre con la Filosofía, parece que ya no se enseña Termodinámica en las Ingenierias, ni Dinámica de sistemas, ni Economía Ecológica.",{}
22,2022-01-04T18:12:38.000Z,@el_pais @Repsol Los del petróleo hablando de energías limpias de mano de una Charo.,"{'code': 'Citizenship', 'polarity': 'P'}"
23,2022-01-04T18:07:32.000Z,RT @el_pais: La bióloga y doctora en Biomedicina Helena González explica en #somosFuturo las últimas investigaciones para obtener energía s…,{}
24,2022-01-04T18:04:57.000Z,RT @el_pais: La bióloga y doctora en Biomedicina Helena González explica en #somosFuturo las últimas investigaciones para obtener energía s…,{}
25,2022-01-04T18:03:44.000Z,RT @el_pais: La bióloga y doctora en Biomedicina Helena González explica en #somosFuturo las últimas investigaciones para obtener energía s…,{}
26,2022-01-04T18:03:40.000Z,@Repsol #encatalasiusplau,{}
27,2022-01-04T18:02:15.000Z,RT @el_pais: La bióloga y doctora en Biomedicina Helena González explica en #somosFuturo las últimas investigaciones para obtener energía s…,{}
28,2022-01-04T18:01:31.000Z,RT @el_pais: La bióloga y doctora en Biomedicina Helena González explica en #somosFuturo las últimas investigaciones para obtener energía s…,{}
29,2022-01-04T18:01:00.000Z,La bióloga y doctora en Biomedicina Helena González explica en #somosFuturo las últimas investigaciones para obtener energía sostenible del entorno con nuestra actividad diaria. Patrocinado por @Repsol https://t.co/peKBPwwELO https://t.co/r9wOnnpJ2W,{}
30,2022-01-04T17:57:24.000Z,@xixinabos @SocialDrive_es Una cagada de @Repsol No tenir gent preparada a les benzineres 😢,{}
31,2022-01-04T17:57:23.000Z,@Repsol Pues no se porque me han quitado la acumulacion de saldo por pagar con la tarjeta de @elcorteingles  en @MyWaylet,{}
32,2022-01-04T17:56:11.000Z,RT @MoureOrtega: ¿Sabías que el frío puede esconder el secreto contra los michelines? 🥶❄️¿Conoces la “grasa que quema grasa”? 🔥 Esta semana…,{}
33,2022-01-04T17:31:10.000Z,@Repsol todo el día llamando para 6 altas nuevas y no cogéis el teléfono. O ponéis más gente atendiendo o se nos quitan las ganas de contratar. Tampoco devolvéis la llamada como decís.,{}
34,2022-01-04T17:06:32.000Z,@IberiaBR_PT @Repsol @aena @petronor Um marco de vexame dessa empresa!!!,{}
35,2022-01-04T15:55:15.000Z,P46 en la etapa de hoy para @IsidreEsteveDkr y Txema Villalobos con la @ToyotaPrensa Hillux de @Toyota_Esp y @Repsol ! #toyota #dakar2022 #AutoFM_Dakar https://t.co/wzRf6R3d5N,{}
36,2022-01-04T15:44:47.000Z,RT @Piradoxlanieve: @Repsol Esperemos que así sea desde nuevas contrataciones me dijeron que contratará a 0.1299 hoy y luego reclame los 0.…,{}
37,2022-01-04T15:42:56.000Z,@Repsol ¿Cómo es posible que todavía no estén los precios de luz actualizados a los nuevos cargos y peajes de 2022? La información de la web está incompleta,"{'code': 'Governance', 'polarity': 'N'}"
38,2022-01-04T15:38:31.000Z,"El Corte Inglés y @Repsol  abren en #AlmodóvardelCampo una tienda @tusupercor 
#Martes #ImasInformación

https://t.co/EvmH9eFmmZ",{}
39,2022-01-04T15:27:48.000Z,"@SergioChouza @alferdez Y que Brufau, de @Repsol venga y hable y caigan TODOS los corruptos, corruptas, etc

TODOS &amp; TODAS, EHHHH

https://t.co/5ltjrzJYul",{}
40,2022-01-04T14:53:59.000Z,"Os podéis creer que llevo una semana peleándome con @Repsol para que me traigan una bombona ya pagada?
Cada mes tengo problemas para pedir butano, siempre hay pegas, alguien me echa un cable para pasarme a Gas Natural?",{}
41,2022-01-04T14:52:21.000Z,"RT @_VicenteSerrano: .@lopezobrador_ detalló que ya no se dan las concesiones corruptas como antes, como cuando @Repsol era la favorita de…",{}
42,2022-01-04T14:44:20.000Z,@Repsol @MyWaylet Ya había contactado con ellos y están esperando vuestra solución...,{}
43,2022-01-04T14:10:42.000Z,No os quiero dar envidia pero... @Repsol 1 - 0 @HolaluzEng #holatimos https://t.co/EI271LHp9C,{}
44,2022-01-04T14:09:40.000Z,"@IberiaBR_PT @Repsol @aena @petronor não queremos desculpas! queremos nossas passagens!
#iberiahonreparis #IberiaDealParis",{}
45,2022-01-04T14:06:44.000Z,"@IberiaBR_PT @Repsol @aena @petronor ¡Tenga cuidado al comprar boletos con una empresa que no cumple con la oferta!
No soy yo que digo esto, es el organismo de protección al consumidor más grande de Brasil.

PROMETEU, CUMPRA! 

#iberiahonreparis #IberiaDealParis","{'code': 'Governance', 'polarity': 'NONE'}"
46,2022-01-04T13:30:31.000Z,RT @Repsol: ¿Sabías que hay comunidades de vecinos que producen y consumen su propia energía solar 100% renovable? ¡Síguenos y descubre tod…,{}
47,2022-01-04T13:00:15.000Z,"RT @_VicenteSerrano: .@lopezobrador_ detalló que ya no se dan las concesiones corruptas como antes, como cuando @Repsol era la favorita de…",{}
48,2022-01-04T12:11:43.000Z,"@EloaCorsatto @IberiaBR_PT @Repsol @aena @petronor @Iberia_en @FernandoCapez @juncagem Olá! Consumidores com problemas podem registrar uma reclamação. Residindo no estado de São Paulo, acesse https://t.co/tILIKV4ket complete o cadastro e realize a reclamação.",{}
49,2022-01-04T11:56:47.000Z,@Repsol #encatalàsiusplau,{}
50,2022-01-04T11:55:05.000Z,"@LUANAVARELLA @IberiaBR_PT @Repsol @aena @petronor @passagensaereas @passagensimperd @passagenspro @UOL @folha @ProconRJ Olá! Consumidores com problemas podem registrar uma reclamação. Residindo no estado de São Paulo, acesse https://t.co/tILIKV4ket complete o cadastro e realize a reclamação.",{}
51,2022-01-04T11:54:43.000Z,RT @LatinSpots: .@Repsol presenta su Campaña de Navidad con la creatividad de @McCann_Spain #HoyEnLatinSpots el film que bajo el lema “cuan…,"{'code': 'Innovation', 'polarity': 'P'}"
52,2022-01-04T11:52:28.000Z,@joanrr @Repsol Win win,{}
53,2022-01-04T11:51:29.000Z,"@elcadafal @Repsol Sol i CO2 per fer una altra vegada combustibles.
Ho tenen tot 🤣",{}
54,2022-01-04T11:48:33.000Z,@joanrr @Repsol I tindria més sol que a Zurich,{}
55,2022-01-04T11:47:08.000Z,"@LUANAVARELLA @IberiaBR_PT @Repsol @aena @petronor @ProconRJ @folha @g1rio @g1saopaulo @g1 @SOS_Consumidor @celsorussomanno @UOL @UOLNoticias @GloboNews @CNNBrasil Olá! Consumidores com problemas podem registrar uma reclamação. Residindo no estado de São Paulo, acesse https://t.co/tILIKV4ket complete o cadastro e realize a reclamação.",{}
56,2022-01-04T11:46:38.000Z,"@LUANAVARELLA @IberiaBR_PT @Repsol @aena @petronor @ProconRJ @folha @g1rio @g1saopaulo @g1 @SOS_Consumidor @celsorussomanno @UOL @UOLNoticias @GloboNews @CNNBrasil Olá! Consumidores com problemas podem registrar uma reclamação. Residindo no estado de São Paulo, acesse https://t.co/tILIKV4ket complete o cadastro e realize a reclamação.",{}
57,2022-01-04T11:40:00.000Z,"#CallesVivas es un proyecto impulsado por empresas y asociaciones #hosteleras que pretende convertir las #terrazas en espacios inteligentes, accesibles y sostenibles

https://t.co/CMaWf9y9F5

@Fundacion_ONCE @CEHEhosteleria @HosteleriaMad @MahouSanMiguel @makroESP @Repsol",{}
58,2022-01-04T11:28:45.000Z,"La hostelería apuesta por terrazas como elemento dinamizador de las ciudades. @Fundacion_Once @CEHEhosteleria @HosteleriaMad @mahou_es @makroESP @Repsol se han unido para impulsar el proyecto “Calles vivas”.https://t.co/mywIANQZCt
#hosteleria #sostenibilidad #eficienciaenergética","{'code': 'Governance', 'polarity': 'P'}"
59,2022-01-04T11:00:33.000Z,"📢📢 @Repsol y @minsaitbyindra desarrollan una plataforma sostenible ♻️ pionera y se consolidan como referencia 

1️⃣ Se llama #READS 
2️⃣ Mide el impacto sobre el capital natural 🌲🌊
3️⃣ Incrementa la sostenibilidad en las empresas ♾

https://t.co/hnyP92uU5o https://t.co/DAd5SF7OZs","{'code': 'Citizenship', 'polarity': 'P+'}"
60,2022-01-04T10:40:43.000Z,"El principal propósito del Plan Estratégico 2021-2025 de @Repsol es convertirse en una compañía cero emisiones netas en #2050🌎
¿Quieres conocer más detalles sobre este compromiso? 👉👉https://t.co/DBvOjjwO8v https://t.co/RdE6qF5qH3",{}
61,2022-01-04T10:33:12.000Z,"@Repsol después de descargar R+ (donde supuestamente se puede gestionar todo) para comprar una bombona con la promoción de 10+1, tengo que descargar otra app (pide tu bombona) que además de no funcionar, no reconoce la calle en la que vivo, pues parece que solo hay Madrid? https://t.co/0lFLnJw0v8","{'code': 'ProductsServices', 'polarity': 'N'}"
62,2022-01-04T10:26:45.000Z,RT @Repsol: Ven a Repsol y con Waylet podrás conseguir al instante uno de los más de 200.000 premios que regalamos por repostar.,{}
63,2022-01-04T10:08:45.000Z,@Repsol regaláis cenas que después no se pueden canjear? 🤔,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
64,2022-01-04T10:00:01.000Z,".@Repsol  repartirá 0,30 de los 0,63 eur/acc con cargo a 2021 el próximo 11 de enero 👉 https://t.co/36Ztc0XseG
#Empresas #Ibex35 #Bolsa #España https://t.co/knGlmciMiu",{}
65,2022-01-04T09:30:19.000Z,"Entrevista a Carmen Muñoz, Directora Corporativa de Personas y Organización de @Repsol: ‘La aceleración de la transición energética conlleva la adecuación de nuestros perfiles competenciales’.

👉👉 La puedes leer en la #RevistaFactorHumano 👉👉

#rrhh

https://t.co/b4mMlGDSGQ",{}
66,2022-01-04T09:22:22.000Z,"Es tot tant futurista i tant optimista que costa de creure que tingui futur. Ara si volen posar una refineria d'aquestes a Tarragona, almenys no faran tanta flamarada com fa la @Repsol 

https://t.co/68pQy3DhBC",{}
67,2022-01-04T08:40:56.000Z,RT @Mertrak: Innovación en formación corporativa con ayuda de la #AI https://t.co/ueDMCpQK0W @vcNocito en  @TE_GranEmpresa @Fujitsu_ES @Rep…,{}
68,2022-01-04T08:40:00.000Z,"#CallesVivas es un proyecto impulsado por empresas y asociaciones #hosteleras que pretende convertir las #terrazas en espacios inteligentes, accesibles y sostenibles

https://t.co/pPiSAyAUI3

@Fundacion_ONCE @CEHEhosteleria @HosteleriaMad @MahouSanMiguel @makroESP @Repsol",{}
69,2022-01-04T08:35:56.000Z,Innovación en formación corporativa con ayuda de la #AI https://t.co/ueDMCpQK0W @vcNocito en  @TE_GranEmpresa @Fujitsu_ES @Repsol @KiabiES @SanMiguel @Randstad_es @Telefonica,{}
70,2022-01-04T08:22:25.000Z,"La importancia de caminar al lado de una gran compañía, como @Repsol, con proyectos tan interesantes 👇. https://t.co/2kHIace9CH vía @merca2_es","{'code': 'Leadership', 'polarity': 'P+'}"
71,2022-01-04T08:15:55.000Z,"#Podcast 🎙 | La 'Primera de Expansión':

➡️ @Repsol, @masmovil y @HolaLuzcom, las compañías que más clientes nuevos ganan
➡️ El artículo de @NadiaCalvino en #expansioncom  ➡️ Si compra un piso este año es posible que tenga que pagar más impuestos

https://t.co/zfRGionXdY",{}
72,2022-01-04T07:41:32.000Z,"@AjuntamentVLC o @Repsol: no penseu en retirar açò ja? Per si no ho localitzeu, c/Xàtiva, 3. És qué ja queda un poquet vergonyós.... https://t.co/e8Lbsa5d3P",{}
73,2022-01-04T07:20:39.000Z,Despertar-se amb el cant dels ocellets. Gràcies @repsol per llevar-vos ben d'hora ben d'hora pel país. Portem ja dues hores amb el vostre camió repostant. L'últim cop fa 2 o 3 setmanes. https://t.co/0diY8dwbnb,{}
74,2022-01-04T06:54:27.000Z,"RT @portalhoreca: Las #terrazas hosteleras que vienen: accesibles, sostenibles e inteligentes, según el proyecto #CallesVivas

https://t.co…","{'code': 'Citizenship', 'polarity': 'P+'}"
75,2022-01-04T05:43:28.000Z,RT @UniversidadxC: @bocazar2 @TrabajarEuropa @amturiel @elmanyana La #formacion responsable en las #universidades en energía sin duda debe…,{}
76,2022-01-04T04:52:18.000Z,@_VicenteSerrano @lopezobrador_ @Repsol @FelipeCalderon @EPN 😠😠😠,{}
77,2022-01-04T04:09:33.000Z,"RT @_VicenteSerrano: .@lopezobrador_ detalló que ya no se dan las concesiones corruptas como antes, como cuando @Repsol era la favorita de…",{}
78,2022-01-04T02:01:56.000Z,"RT @_VicenteSerrano: .@lopezobrador_ detalló que ya no se dan las concesiones corruptas como antes, como cuando @Repsol era la favorita de…",{}
79,2022-01-04T01:59:31.000Z,"RT @_VicenteSerrano: .@lopezobrador_ detalló que ya no se dan las concesiones corruptas como antes, como cuando @Repsol era la favorita de…",{}
80,2022-01-04T01:58:27.000Z,"RT @_VicenteSerrano: .@lopezobrador_ detalló que ya no se dan las concesiones corruptas como antes, como cuando @Repsol era la favorita de…",{}
81,2022-01-04T01:30:26.000Z,@_VicenteSerrano @lopezobrador_ @Repsol @FelipeCalderon @EPN Pero se Dan mas contratos por asignacion directa que nunca antes,{}
82,2022-01-04T01:26:27.000Z,"RT @_VicenteSerrano: .@lopezobrador_ detalló que ya no se dan las concesiones corruptas como antes, como cuando @Repsol era la favorita de…",{}
83,2022-01-04T01:11:04.000Z,"RT @_VicenteSerrano: .@lopezobrador_ detalló que ya no se dan las concesiones corruptas como antes, como cuando @Repsol era la favorita de…",{}
84,2022-01-04T01:10:17.000Z,"RT @_VicenteSerrano: .@lopezobrador_ detalló que ya no se dan las concesiones corruptas como antes, como cuando @Repsol era la favorita de…",{}
85,2022-01-04T00:52:22.000Z,"RT @_VicenteSerrano: .@lopezobrador_ detalló que ya no se dan las concesiones corruptas como antes, como cuando @Repsol era la favorita de…",{}
86,2022-01-04T00:49:52.000Z,@_VicenteSerrano @lopezobrador_ @Repsol @FelipeCalderon @EPN Ahora pura adjudicación directa chsm.,"{'code': 'Leadership', 'polarity': 'P+'}"
87,2022-01-04T00:45:55.000Z,@_VicenteSerrano @lopezobrador_ @Repsol @FelipeCalderon @EPN Órale así como cuando no había gasolina y la ganona fui la gasolinera móvil verdad,"{'code': 'Leadership', 'polarity': 'P'}"
88,2022-01-04T00:42:03.000Z,"@RecuerdosPeru Si, pregunta a @Repsol 😒",{}
89,2022-01-04T00:32:14.000Z,@t_ferreirag @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis #IberiaDealParis,{}
90,2022-01-04T00:26:51.000Z,@IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis,{}
91,2022-01-04T00:21:34.000Z,"RT @_VicenteSerrano: .@lopezobrador_ detalló que ya no se dan las concesiones corruptas como antes, como cuando @Repsol era la favorita de…",{}
92,2022-01-04T00:09:06.000Z,"RT @_VicenteSerrano: .@lopezobrador_ detalló que ya no se dan las concesiones corruptas como antes, como cuando @Repsol era la favorita de…",{}
93,2022-01-04T00:05:18.000Z,Opinion: Europe to use nuclear energy to produce green hydrogen. To help it cut its dependence from Russian/foreign energy supplies. @EU_Commission @eu_eeas @spain @SpainMFA @SpainNATO @iberdrola @RepsolWorldwide @Repsol,{}
94,2022-01-03T23:54:30.000Z,"@IberiaBR_PT @Repsol @aena @petronor Vamos organizar como será feita a reativação das passagens?

Contamos com vocês!!!

#IberiaHonreParis",{}
95,2022-01-03T23:52:45.000Z,"@IberiaBR_PT @Repsol @aena @petronor Voltei! 

#IberiaHonreParis",{}
96,2022-01-03T23:40:36.000Z,"RT @_VicenteSerrano: .@lopezobrador_ detalló que ya no se dan las concesiones corruptas como antes, como cuando @Repsol era la favorita de…",{}
97,2022-01-03T23:40:34.000Z,@Repsol Estuve en todas las que me indica esa web alrededor de Santander y afueras. Las K6 estaban agotadas en todas ellas y los empleados de las gasolineras se quejaron de que se reponía poco y de forma aleatoria,{}
98,2022-01-03T23:29:15.000Z,@_VicenteSerrano @lopezobrador_ @Repsol @FelipeCalderon @EPN Y la prima jelipa.?? 🤔 Hipócritas.,{}
99,2022-01-03T23:19:54.000Z,"RT @_VicenteSerrano: .@lopezobrador_ detalló que ya no se dan las concesiones corruptas como antes, como cuando @Repsol era la favorita de…",{}
