,Fecha,Texto,code
14,2022-04-09T23:49:19.000Z,"@joseph_vuiton @TitoRui34760797 @GlodeJo07 @alitomorenoc @MarkoCortes @DanteDelgado @Jesus_ZambranoG @iberdrolamex @Naturgy @Repsol Recuerda que los que tienen amo son los chairos. Sólo ustedes pueden idolatrar a un asno iletrado, corrupto y cínico.","{'code': 'Governance', 'polarity': 'N+'}"
15,2022-04-09T23:32:32.000Z,"Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen. https://t.co/f7PUCoLiAS","{'code': 'ProductsServices', 'polarity': 'NONE'}"
16,2022-04-09T23:03:29.000Z,"@MAX99167432 @modestomontoya @repsol_peru @Repsol Siempre ha habido condonación de deudas,  el detalle es la reforma que debe hacerse al sector transporte. Te pregunto, que gobierno lo ha hecho?... Y no digas que este tampoco, si en el tiempo que está solo tratan de vacarlo...🤷🏻‍♂️🤷🏻‍♂️","{'code': 'Performance', 'polarity': 'N+'}"
17,2022-04-09T22:44:53.000Z,"@TitoRui34760797 @AmezcuaGuerra @GlodeJo07 @alitomorenoc @MarkoCortes @DanteDelgado @Jesus_ZambranoG Y aunque tuiteen y no sean  reales, tienen que defender a sus amos @iberdrolamex @Naturgy @Repsol porque si no los operadores de las granjas no tragan.
Por eso la Glodeja endeja anda tuiteando con todo.",{}
18,2022-04-09T22:41:53.000Z,"@ruijorgesilva1 @Repsol @prio @galpenergia @Cepsa @GAlp Esse valor é contratualizado com a petrolífera e é, como disse atrás, fixo, em cêntimos de €/L, independentemente do preço de venda ao público.",{}
19,2022-04-09T22:40:46.000Z,"Y la gasolina hasta hoy 09 abril, no baja absolutamente nada.

@Repsol #repsol #gasolina 

@MTC_GobPeru @MEF_Peru 

#Peru https://t.co/I12298nkFV",{}
20,2022-04-09T22:40:05.000Z,"@ruijorgesilva1 @Repsol @prio @galpenergia @Cepsa @GAlp Meu caro, não sei se é geral em todas as gasolineiras mas, conheço alguns casos em que a margem negociada com a petrolífera é fixa em cêntimos de euro e não em valor percentual. Ou seja, independentemente do preço praticado, a gasolineira ganha sempre o mesmo.",{}
21,2022-04-09T22:32:28.000Z,"Sugiro a leitura e partilha ou RT.
E se possível, marcar a @Repsol @prio
@galpenergia, @Cepsa, @Galp entre outras
https://t.co/6i7Fnv3leM",{}
22,2022-04-09T22:17:36.000Z,"RT @Paul_VillaT: @lacriminalidad @KeikoFujimori Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financ…",{}
23,2022-04-09T22:16:25.000Z,"RT @Paul_VillaT: @lacriminalidad @KeikoFujimori Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financ…",{}
24,2022-04-09T22:09:04.000Z,@Paul_VillaT @lacriminalidad @KeikoFujimori @repsol_peru @Repsol Para una Vacancia se necesitan 87 votos a favor incluidos los de PL JP y PD no los tienen tampoco veo que se pueda reducir los votos para una Vacancia tendría que estar todos de acuerdo incluidos los ya mencionado o la gran mayoría y al parecer no lo están,{}
25,2022-04-09T22:07:04.000Z,"RT @Paul_VillaT: @lacriminalidad @KeikoFujimori Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financ…",{}
26,2022-04-09T22:05:22.000Z,"RT @Paul_VillaT: @lacriminalidad @KeikoFujimori Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financ…",{}
27,2022-04-09T22:02:35.000Z,"RT @Paul_VillaT: @lacriminalidad @KeikoFujimori Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financ…",{}
28,2022-04-09T21:49:56.000Z,"RT @Estebannano2021: @modestomontoya Resultados señor!!!!
R E S U L T A D O S ????
@Repsol se sigue burlando del Perú 🇵🇪 gracias a ustedes…",{}
29,2022-04-09T21:37:22.000Z,@EdMalagaTrillo A @repsol y la minería ilegal de MdD ni les tocan @PedroCastilloTe y @modestomontoya,"{'code': 'Governance', 'polarity': 'N'}"
30,2022-04-09T21:27:30.000Z,@PasateElectrico @earcos @Repsol Pues yo viajo a menudo y hasta ahora no se me ha parado el coche nunca al salir de las ciudades…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
31,2022-04-09T21:19:39.000Z,@earcos @Repsol Al principio lo que hacía era darle a uno al azar y cuando veía la pantalla cambiaba el coche de sitio,{}
32,2022-04-09T21:18:23.000Z,@earcos @Repsol Están en orden pero al revés. Eso cae al lado de mi casa y lo sufro cada vez que voy….,{}
33,2022-04-09T21:18:10.000Z,"@earcos @Repsol Repsol/Ibil (da igual que cambien de nombre) desde sus comienzos en 2013-2014 da la sensación que más que incentivar lo que persigue es echar a perder la movilidad eléctrica, por la cuenta que le trae, quizás...
Yo que tú pasaría de largo","{'code': 'Citizenship', 'polarity': 'P'}"
34,2022-04-09T20:53:53.000Z,@numer344 @Teto1316 Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,"{'code': 'ProductsServices', 'polarity': 'N'}"
35,2022-04-09T20:51:49.000Z,@Dr_Eco_EV @Repsol Es lamentable,{}
36,2022-04-09T20:49:10.000Z,@PasateElectrico @Repsol ¿?,{}
37,2022-04-09T20:33:21.000Z,@Repsol En Waylet o en mi tarjeta desde donde he pagado? https://t.co/A93V8bI7mR,{}
38,2022-04-09T20:22:04.000Z,@EstadoDAlarmaTV @rubendherrero Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,{}
39,2022-04-09T20:20:50.000Z,@voz_populi @albertopgimenez Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,{}
40,2022-04-09T20:14:01.000Z,RT @lazarotouza: ‘Companies would be stupid if they didn’t adapt to what citizens demand’  Ángel Bautista @Repsol  According to our latest…,"{'code': 'Citizenship', 'polarity': 'N'}"
41,2022-04-09T20:06:41.000Z,@earcos @Repsol @earcos ahora 😃 https://t.co/V1Q8fofaGB,{}
42,2022-04-09T20:06:11.000Z,Great watch on how @Repsol and @CiscoCX used Business Critical Services to help achieve their net-zero carbon emissions goal by 2050.  #CiscoCXDigital #CiscoCX #SUSTAINABILITY @CiscoGateway https://t.co/VKYX01VwZI,{}
43,2022-04-09T19:50:32.000Z,"@modestomontoya Resultados señor!!!!
R E S U L T A D O S ????
@Repsol se sigue burlando del Perú 🇵🇪 gracias a ustedes INCAPACES 👊
""Gobierno del Pueblo"" 😂😂😂😂😂😂😂😂😂😂 ESTAFADORES 👺",{}
44,2022-04-09T19:47:09.000Z,Great watch on how @Repsol and @CiscoCX used Business Critical Services to help achieve their net-zero carbon emissions goal by 2050.  #CiscoCXDigital #CiscoCX #SUSTAINABILITY @CiscoGateway https://t.co/bOFognHOaE,{}
45,2022-04-09T19:26:45.000Z,RT @earcos: Hola @Repsol. Estoy en el punto de carga del km 49 de la A-1. Quiero cargar. Pero en vuestra app no está identificado la termin…,{}
46,2022-04-09T19:09:22.000Z,@Repsol Pues no puedo hacer factura de lo gastado 🤷‍♂️,{}
47,2022-04-09T19:00:15.000Z,@Repsol Recibido. Gracias,{}
48,2022-04-09T18:56:31.000Z,@podeignorar @DeClasePaja @Endesa @Repsol @consumidores https://t.co/cVd730NSG5,{}
49,2022-04-09T18:46:58.000Z,@earcos @Repsol vaya tela... aún les queda mucho por mejorar.,{}
50,2022-04-09T18:41:50.000Z,RT @earcos: Hola @Repsol. Estoy en el punto de carga del km 49 de la A-1. Quiero cargar. Pero en vuestra app no está identificado la termin…,{}
51,2022-04-09T18:39:39.000Z,RT @Repsol: Nos aliamos con @Orsted para explorar el desarrollo conjunto de proyectos de #EnergíaEólica marina flotante en España 👉 https:/…,{}
52,2022-04-09T18:38:57.000Z,RT @arrimamadas: @CapitanBitcoin @romecaldes Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente…,{}
53,2022-04-09T18:38:04.000Z,@Repsol Gracias. Ya he escrito. En realidad es una duda que tengo (la semana pasada no se me aplicaron los 20ct/l pero lo achaqué al colapso en sistemas del que ya avisasteis),{}
54,2022-04-09T18:10:15.000Z,"@Repsol Aplica 0,20 cts en vez del descuento de 20 cts. Pagando con Solred repsol maxima aplica 0,10 cts.  en vez del 10 cts. Total : de 3 repostajes me debe casi 21€. SIN RESPUESTA y SIN REEMBOLSO. Estafa #Repsol",{}
55,2022-04-09T18:03:36.000Z,"RT @Yesu_BayBy: La que se ha liado con      @TuIberdrola @iberdrola con el ciberataque, multitud de datos volaron, recibo llamadas de @Reps…",{}
56,2022-04-09T17:56:55.000Z,"La que se ha liado con      @TuIberdrola @iberdrola con el ciberataque, multitud de datos volaron, recibo llamadas de @Repsol y @vodafone_es les digo que no me interesa, estoy en robinson y les da igual! ¿adquieren datos de clientes de forma ilegal? @AEPD_es mañana quien llamara?",{}
57,2022-04-09T17:47:17.000Z,"@Repsol @MyWaylet Cambiaron la política de pago si pago con la aplicación ya no lo dan en efectivo me lo pones en mi saldo, muy bien así es como se gana clientes por qué no te queda otra que volver. Gracias de verdad.",{}
58,2022-04-09T17:46:45.000Z,@earcos @Repsol Con el coche eléctrico no se puede viajar. Sólo sirve para la ciudad...,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
59,2022-04-09T17:38:09.000Z,@earcos @Repsol el cargador ruso,{}
60,2022-04-09T17:36:11.000Z,@earcos @Repsol Desde luego este país no está preparada para la movilidad eléctrica.,"{'code': 'Citizenship', 'polarity': 'P'}"
61,2022-04-09T16:15:28.000Z,"@Repsol Buenas tardes. Recibo correos vuestros de pedidos entregados (creo que de bombonas), y no soy cliente vuestro. No sé si alguien se registró con mi correo electrónico.
Como tampoco tengo los datos de acceso no sé qué hacer para dejar de recibir correos. Me ayudáis?",{}
62,2022-04-09T16:14:32.000Z,"Hola @repsol. En Portugal, ¿ no os llega cobrar 2 euros por litro, sino que con 50 euros, me falta 1 litro de gasolina? https://t.co/etl8KyIi67",{}
63,2022-04-09T16:10:27.000Z,"RT @JESSMar02576052: Son las 15:00 la hora de la DIVINA MISERICORDIA
@ICKSP @carlismoes @jsmofm
@FSSPXES
@opusdei_es
@CasaReal @cardenaloso…",{}
64,2022-04-09T16:01:40.000Z,"@earcos @Repsol Pinto pinto, gorgorito🎶… Y el problema es que como falles, seguro que se quedas con un buen dinero retenido en la tarjeta hasta que se libere 🤯",{}
65,2022-04-09T15:58:28.000Z,@Repsol menudo timo con el tema de las facturas y @PedroSanchez__ lo permite …… si pides factura no te hacen el descuento 🤦🏻‍♂️ ladrones!,{}
66,2022-04-09T15:56:11.000Z,Hola @Repsol. Estoy en el punto de carga del km 49 de la A-1. Quiero cargar. Pero en vuestra app no está identificado la terminal por números. Así tengo que adivinar entre 8 opciones y ver si activo el punto correcto. 🤯🤯🤯🤯🤷‍♂️🤷‍♂️🤷‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ https://t.co/ziWnBDTTyM,{}
67,2022-04-09T15:52:03.000Z,"RT @Paul_VillaT: @lacriminalidad @KeikoFujimori Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financ…",{}
68,2022-04-09T15:39:46.000Z,"@Daniel_Igl @DeClasePaja @Endesa @Repsol @consumidores Un chollazo, a cuánto compensan el kWh?","{'code': 'ProductsServices', 'polarity': 'P'}"
69,2022-04-09T15:31:54.000Z,"@Repsol @marketonfire_ A mi me ha pillado de sorpresa esto porque tengo algunos cheques descuento que compré para amazon. Si pago con waylet usando los 5€ del cheque no me van a aplicar los 20c€/l? Los 30 ya he entendido que no, y puedo llegar a comprenderlo,pero los 20c€/l entiendo son obligatorios","{'code': 'Governance', 'polarity': 'NONE'}"
70,2022-04-09T15:02:15.000Z,RT @KitosTV: ¡Fantástico! @Repsol está descontando 10 céntimos adicionales a los 20 que da el Gobierno. En total 30 céntimos por cada litro…,{}
71,2022-04-09T14:58:15.000Z,@Oceana_Peru @SerforPeru @Repsol @repsolmexico,{}
72,2022-04-09T14:45:59.000Z,@cowboyenapuros Yo hoy con @Repsol #waylet he tenido 3€ de descuento 🙈,{}
73,2022-04-09T14:32:06.000Z,@Repsol Pues no entiendo que me sigan saliendo los codigos de descuento si no se pueden utilizar,{}
74,2022-04-09T14:26:22.000Z,"@podeignorar @DeClasePaja @Endesa @Repsol Aproveche una compra colectiva de @consumidores y me sale a 0,11 mas impuestos el kwh las 24 horas",{}
75,2022-04-09T14:24:03.000Z,"El otro dia en @Repsol  usando su app Waylet me ahorre 6€ con el descuento de 30 céntimos, vamos a disfrutar de lo que mas nos gusta en esta vida, conducir! Y esa desconexión al conducir nuestro coche que no nos lo quite nadie!","{'code': 'ProductsServices', 'polarity': 'P'}"
76,2022-04-09T14:24:03.000Z,"¡Qué buen ahorro!. 0,30€ menos el litro al pagar con la app de @Repsol Yo ya lo he hecho y lo recomiendo","{'code': 'ProductsServices', 'polarity': 'P'}"
77,2022-04-09T14:24:03.000Z,Ahora en @Repsol te hacen descuentos de 30 céntimos al repostar pagando con su app Waylet 💛 Yo ya he pasado. Qué buenas noticias!,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
78,2022-04-09T14:24:02.000Z,"En @Repsol dan 10 céntimos de descuento adicionales a los 20 que da el Gobierno. Pagando con Waylet! Yo me he pasado esta mañana, todo muy rápido.",{}
79,2022-04-09T14:24:02.000Z,Nos vendrá genial para el viaje de Semana Santa con los 30 céntimos que te ahorras por cada litro en @Repsol que se notan. Hoy hemos llenado y todo genial!,{}
80,2022-04-09T14:22:42.000Z,"@Repsol, operadora de la Refinería La Pampilla, entregará S/ 3,000 adicionales como parte de la indemnización a los damnificados por el desastre ecológico ocurrido el pasado 15 de enero, anunció el ministro del Ambiente, @modestomontoya.
https://t.co/UiUgo6hTbK","{'code': 'Citizenship', 'polarity': 'N'}"
81,2022-04-09T14:16:38.000Z,@Paul_VillaT @modestomontoya @repsol_peru @Repsol Te olvidas que el ejecutivo saca unaley para perdonar las deudas de las combis asesinas,"{'code': 'Performance', 'polarity': 'N+'}"
82,2022-04-09T14:14:09.000Z,"RT @Paul_VillaT: @Politica_LR @whuacasi Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de…",{}
83,2022-04-09T14:00:02.000Z,"[Videos] @Repsol haprometido devolver un mar #rehabilitado. Al cierre, el Servicio Nacional de áreas Naturales Protegidas dice que solo hablando de #aves, hubo 905... https://t.co/blLM1DVZY3  #Ventanilla #Peru #ecologia #ambiente #Salud",{}
84,2022-04-09T13:56:41.000Z,@marmartinezsan @Repsol ¿Tuit promocionado? 🤣,{}
85,2022-04-09T13:55:47.000Z,"RT @Paul_VillaT: @engrare Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @re…",{}
86,2022-04-09T13:55:07.000Z,"RT @Paul_VillaT: @engrare Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @re…",{}
87,2022-04-09T13:49:50.000Z,"RT @Paul_VillaT: @engrare Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @re…",{}
88,2022-04-09T13:49:10.000Z,"@Repsol Hola, estoy intentando usar el saldo disponible junto con el cupón de 30 CTS/l que incluyen los 20 CTS del Estado, si selecciono el cupón que se ve en la imagen, se anula la selección del saldo disponible y viceversa",{}
89,2022-04-09T13:48:43.000Z,@OperadorNuclear Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,{}
90,2022-04-09T13:46:36.000Z,@romancendoya @PSOE @FeijooGalicia @sanchezcastejon Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,{}
91,2022-04-09T13:40:15.000Z,"@MyWaylet @CCU_Consumo @consumidores @consumogob @policia 
@Repsol no está aplicando los 0,20€ que obliga el decreto-ley 6/2022. https://t.co/zp7XbZdn8m","{'code': 'ProductsServices', 'polarity': 'NONE'}"
92,2022-04-09T13:40:00.000Z,".@Repsol  y @GuiaRepsol lanzan la Comunidad Horeca Sostenible para ayudar a los establecimientos hosteleros a alcanzar la máxima eficiencia energética

https://t.co/IFaq6NhkQx

#horeca #sostenibilidad",{}
93,2022-04-09T13:36:22.000Z,RT @arrimamadas: @TheObjective_es Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministra…,{}
94,2022-04-09T13:33:11.000Z,@InformativosTM Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,{}
95,2022-04-09T13:33:00.000Z,@InformativosTM Por qué las gasolineras @REPSOL falsifican los tickets indicando menos litros de los realmente suministrados en vez de indicar el descuento ...?,{}
96,2022-04-09T13:32:55.000Z,"RT @Paul_VillaT: @lacriminalidad @KeikoFujimori Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financ…",{}
97,2022-04-09T13:31:32.000Z,"RT @Paul_VillaT: @lacriminalidad @KeikoFujimori Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financ…",{}
98,2022-04-09T13:23:30.000Z,"@markouchiha1 Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen.",{}
99,2022-04-09T13:23:05.000Z,"@PattyChirinosVe Kongreso promueve PLey:
1. Reelección de congresistas.
2. Renovación de Kontrato con financista de Korrupcion @repsol_peru @Repsol 40 años más.
3. Reducir votos para vacancia presidencial.
Evitar el continuismo es tarea de este gobierno Esperemos pueda evitar antes que lo vaquen.",{}
