,Fecha,Texto,code
64,2022-06-05T21:17:50.000Z,RT @WolffWaldo: En septiembre de 1993 Néstor Kirchner recibía 600M US de parte de @Repsol por regalías mal liquidadas luego de la estatizac…,{}
65,2022-06-05T21:15:35.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…","{'code': 'Leadership', 'polarity': 'P'}"
66,2022-06-05T21:15:17.000Z,RT @WolffWaldo: En 2007 Néstor convenció a  @Repsol que le vendiera al grupo Petersen el 25% de las acciones de @YPFoficial sin poner un dó…,"{'code': 'Governance', 'polarity': 'P'}"
67,2022-06-05T21:14:47.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…,{}
68,2022-06-05T21:14:29.000Z,RT @elmundoes: Los biocombustibles y los combustibles sintéticos pisan fuerte como una alternativa energética que impulsará al transporte m…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
69,2022-06-05T20:49:42.000Z,@max_LGND @Repsol La duda ofende eh 😂,{}
70,2022-06-05T20:43:04.000Z,@GroguSzklanka @eni @Repsol 😂😂😂😂ropa nowego wzoru 🤡,{}
71,2022-06-05T20:35:06.000Z,"RT @curro_lucas: #DiaMundialDelMedioAmbiente
Un viaje hacia el futuro: ¿cómo serán las carreteras del mañana?

Pavimentos capaces de autorr…",{}
72,2022-06-05T20:24:47.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…,{}
73,2022-06-05T20:19:19.000Z,"RT @markus_value: @AlfieData @Repsol Alfie sube de TF

https://t.co/Mwdj7wyWkw",{}
74,2022-06-05T20:15:58.000Z,@SussoGames @Repsol Dime por favor que me está siguiendo el rollo JAJAJAOIUSDBFNO,{}
75,2022-06-05T20:05:42.000Z,"@Repsol Le levantaraon las sanciones a las empresas petroleras Repsol y ENI en Venezuela

https://t.co/tkEgWkFY8n",{}
76,2022-06-05T19:54:41.000Z,@max_LGND @Repsol Puedes entrar de vuelta y pedir la hoja de reclamaciones. En teoría están obligados a dártela por ley para que la rellenes en el lugar. A partir de ahí... 🤷🏻‍♂️,{}
77,2022-06-05T19:53:51.000Z,"RT @max_LGND: Hoy he ido a repostar en esta @Repsol y me he dado cuenta de que tenían el año mal puesto en el cartel de la entrada.

He ent…",{}
78,2022-06-05T19:51:42.000Z,RT @clannoticias: La petrolera @Repsol empezará a enviar crudo desde #Venezuela a Europa en julio https://t.co/Saaiy2QsZ5 https://t.co/NQzk…,"{'code': 'ProductsServices', 'polarity': 'N'}"
79,2022-06-05T19:50:30.000Z,La petrolera @Repsol empezará a enviar crudo desde #Venezuela a Europa en julio https://t.co/Saaiy2QsZ5 https://t.co/NQzkN1dkxD,"{'code': 'ProductsServices', 'polarity': 'N'}"
80,2022-06-05T19:49:57.000Z,RT @Luisemartinezh: #5Junio| Buen domingo. De confirmarse esta noticia sería muy positivo que ⁦@Repsol⁩ y @ENI pudieran exportar crudos ven…,"{'code': 'Governance', 'polarity': 'NEU'}"
81,2022-06-05T19:40:55.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…,{}
82,2022-06-05T19:28:11.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…","{'code': 'Leadership', 'polarity': 'P'}"
83,2022-06-05T19:27:25.000Z,"RT @WolffWaldo: El 16 de abril del 2012 el Gobierno argentino le expropia a @Repsol el 51% de @YPFoficial por 5.000M US. 
Hoy la totalidad…",{}
84,2022-06-05T19:26:39.000Z,RT @WolffWaldo: En 2007 Néstor convenció a  @Repsol que le vendiera al grupo Petersen el 25% de las acciones de @YPFoficial sin poner un dó…,"{'code': 'Governance', 'polarity': 'P'}"
85,2022-06-05T19:24:59.000Z,"Seis empresas son certificadas con el ‘Sello de Sostenibilidad’ https://t.co/46t1j15q4y 
Uso de energía solar, por biomasa, ahorro de agua y mayor eficiencia operativa son premiados por una certificación internacional. 
@Repsol @fep_sc 
#radarenergetico",{}
86,2022-06-05T19:24:58.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…,{}
87,2022-06-05T19:24:09.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…","{'code': 'Leadership', 'polarity': 'P'}"
88,2022-06-05T19:23:45.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…,{}
89,2022-06-05T19:23:35.000Z,"@joakedzierska @eni @Repsol ... - balansowanie na lewarze światowego zapotrzebowania na węglowodory, w kontekście światowej rywalizacji i wielkiej strategii na poziomie europejskiej strefy zgniotu  🙃...  Takie tam przemyślenia 🤣",{}
90,2022-06-05T19:19:08.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…,{}
91,2022-06-05T19:14:15.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…,{}
92,2022-06-05T19:13:20.000Z,"RT @Lopez93764767: @elmundoes @Repsol Me arriesgué a intentarlo con $ 1000, recibí una ganancia de $ 10,000. Muchas gracias por su ayuda. S…","{'code': 'Performance', 'polarity': 'P+'}"
93,2022-06-05T19:13:07.000Z,"@elmundoes @Repsol Me arriesgué a intentarlo con $ 1000, recibí una ganancia de $ 10,000. Muchas gracias por su ayuda. Sra. Martha Belcher, comuníquese con ella.
👇👇👇👇👇
https://t.co/mlFWFFrcTl","{'code': 'Performance', 'polarity': 'P+'}"
94,2022-06-05T19:13:04.000Z,RT @elmundoes: Los biocombustibles y los combustibles sintéticos pisan fuerte como una alternativa energética que impulsará al transporte m…,"{'code': 'Citizenship', 'polarity': 'NONE'}"
95,2022-06-05T19:06:01.000Z,💶 @Repsol invertirá 105 millones de euros en el Complejo Industrial de Puertollano 🔽 https://t.co/A2AcfpQ1W7,{}
96,2022-06-05T19:05:50.000Z,"RT @AlfieData: Antonio, si no eres capaz de controlar lo que atraca ⁦@Repsol⁩ y compañía… ¿por qué no piensas en tus súbditos y reduces a l…",{}
97,2022-06-05T19:05:17.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…","{'code': 'Leadership', 'polarity': 'P'}"
98,2022-06-05T18:48:49.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…","{'code': 'Leadership', 'polarity': 'P'}"
