,Fecha,Texto,code
79,2022-03-19T23:04:56.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
80,2022-03-19T23:03:21.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
81,2022-03-19T23:00:19.000Z,"RT @jfowks: Consecuencias de #derramedepetróleo de @Repsol en nutrias marinas de la costa de Lima: muerte, enfermedades y futura muerte de…",{}
82,2022-03-19T22:54:02.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
83,2022-03-19T22:52:52.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
84,2022-03-19T22:50:27.000Z,"RT @STR_Sindicato: 📢 Esta mañana las compañeras y compañeros de Asesa (#Tarragona) se han manifestado por sus #salarios 💪
https://t.co/Cphx…","{'code': 'Workplace', 'polarity': 'NONE'}"
85,2022-03-19T22:49:36.000Z,"RT @jfowks: Consecuencias de #derramedepetróleo de @Repsol en nutrias marinas de la costa de Lima: muerte, enfermedades y futura muerte de…",{}
86,2022-03-19T22:46:58.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
87,2022-03-19T22:39:48.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
88,2022-03-19T22:33:21.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
89,2022-03-19T22:32:26.000Z,@Repsol #RepsolHazteCargo 👇🏻 https://t.co/2DZiMol8ij,{}
90,2022-03-19T22:27:58.000Z,RT @jfowks: #derramedepetróleo Que @Repsol ha 'judicializado' la multa significa que impugna para no pagarla,{}
91,2022-03-19T22:26:45.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
92,2022-03-19T22:24:48.000Z,"RT @jfowks: Consecuencias de #derramedepetróleo de @Repsol en nutrias marinas de la costa de Lima: muerte, enfermedades y futura muerte de…",{}
93,2022-03-19T22:24:45.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
94,2022-03-19T22:24:28.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
95,2022-03-19T22:23:30.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
96,2022-03-19T22:21:24.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
97,2022-03-19T22:20:45.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
98,2022-03-19T22:20:17.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
99,2022-03-19T22:18:44.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…",{}
