,Fecha,Texto,code
37,2022-03-27T23:05:26.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
38,2022-03-27T23:01:39.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
39,2022-03-27T22:59:42.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
40,2022-03-27T22:57:34.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
41,2022-03-27T22:53:41.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
42,2022-03-27T22:50:13.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
43,2022-03-27T22:45:15.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
44,2022-03-27T22:41:40.000Z,"RT @BBrigantium: @mincoturgob, @MarotoReyes, @iberdrola, @Repsol, @Endesa
BREVE REPASO A LA ÍNFIMA Y DEPLORABLE RED DE RECARGA ESPAÑOLA DE…",{}
45,2022-03-27T22:37:07.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
46,2022-03-27T22:16:45.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
47,2022-03-27T22:16:23.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
48,2022-03-27T22:01:42.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
49,2022-03-27T21:51:22.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
50,2022-03-27T21:45:30.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
51,2022-03-27T21:38:51.000Z,"@consumidores @Repsol Es legal que te pidan el DNI, la tarjeta o algún documento y que sin dejarlo en la caja no te permitan poner gasolina? “Es por si me voy”. Entonces pueden hacer lo que crean por “si me voy”? Trato pésimo en Repsol hoy. Pésimo","{'code': 'Governance', 'polarity': 'NEU'}"
52,2022-03-27T21:34:50.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
53,2022-03-27T21:27:38.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
54,2022-03-27T21:24:38.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
55,2022-03-27T21:12:17.000Z,RT @InstCervantes: 🔸García Montero se reunirá además con el ministro de Educación Superior para aumentar las clases de español en universid…,{}
56,2022-03-27T21:08:59.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
57,2022-03-27T21:07:45.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
58,2022-03-27T21:06:29.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
59,2022-03-27T21:03:42.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
60,2022-03-27T20:57:22.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
61,2022-03-27T20:47:36.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
62,2022-03-27T20:43:49.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
63,2022-03-27T20:43:13.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
64,2022-03-27T20:37:16.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
65,2022-03-27T20:35:37.000Z,@mario_dico50 ¿CUÁNTO LE ESTARÁN PAGANDO @iberdrola Y @Repsol A ESTA RECUA DE TRAIDORES A LA PATRIA COMO DICONSTANCIO Y RICARDO DE LA MADRID? https://t.co/OMwjZ0OZDq,{}
66,2022-03-27T20:33:04.000Z,"@CarlosLoret @isagvh @latinus_us A Perú precisamente @Repsol le compró el gas natural que le vendió a México al triple de su precio durante el muy corrupto gobierno de tu ídolo @FelipeCalderon. Obviamente, de eso no dijiste nada porque hacías montajes para su Secretario de Seguridad.","{'code': 'Governance', 'polarity': 'N+'}"
67,2022-03-27T20:29:20.000Z,"RT @Tupeorp39518112: ""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , s…",{}
68,2022-03-27T20:24:42.000Z,"""Empresas"" gandallas y quejumbrosas @iberdrola @Repsol @odebrecht y demás, que se vean en el espejo de @ClaudioXGG , sus acciones van a la baja desde hace 5 años y el pronóstico es poco halagador; NO es negocio pelearse con el poder, dejen de meter su cuchara mediante sus","{'code': 'Performance', 'polarity': 'N'}"
69,2022-03-27T20:13:36.000Z,@Repsol Hola! En la app de Burger king me aparece un descuento en la gasolinera Repsol. ¿Cuanto descuento se aplica? ¿Como se realiza para obtener el descuento?,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
70,2022-03-27T20:07:59.000Z,"@isagato62 @Repsol @OEFAperu @PedroCastilloTe @MinamPeru @RubenJ_Ramirez_ @change_es 🚨REPSOL SE BURLA PRESIDENTE DICE NO,REPSOL DICE SÍ USAN A 
#OEFA
PESCADORES RECHAZAN ACUERDO HECHO POR EL GOBIERNO CON REPSOL🇪🇦 Embajada de España en 🇵🇪, 7 de Marzo
#AFECTARÁ 15 AÑOS MÍNIMO 
#Ecocidio 
#NoHaySumaQueValga
#EmabargarRepsoL 
REPSOL""MIENTE""☢
https://t.co/2A2Y55Cn86",{}
71,2022-03-27T19:27:31.000Z,RT @UniversidadxC: Con la ayuda de PDI lobbistas en  @CrueUniversidad dirigiendo cátedras y firmando convenios de formación e investigación…,{}
72,2022-03-27T19:25:42.000Z,"RT @UniversidadxC: Sobran motivos para nacionalizar @iberdrola
@Repsol
@naturgy
Cuándo la universidad pública española incluirá los término…",{}
73,2022-03-27T19:13:19.000Z,"@Repsol @OEFAperu @PedroCastilloTe  @MinamPeru @RubenJ_Ramirez_ 
 #repsolhaztecargo : #REPSOL hazte cargo - Sign the Petition! https://t.co/6ivntTjt6H via @Change",{}
74,2022-03-27T19:00:58.000Z,"RT @ConvocaPe: 🛑 El titular del @MinamPeru, Modesto Montoya, anunció que la @pcmperu solicitará facultades al Legislativo para mejorar el m…",{}
75,2022-03-27T18:56:38.000Z,"📢Mañana lunes 28/03⏰18:30-20:00h. inauguramos un ciclo de sesiones en torno a los aspectos ESG (Environmental, Social and Governance) con Jaime Martín Juez @Repsol y @cristinareym ¿Nos acompañas?

🟢Evento en formato híbrido (presencial y online).

https://t.co/fBKKHLWC1i","{'code': 'Citizenship', 'polarity': 'NONE'}"
76,2022-03-27T18:16:56.000Z,"RT @ConvocaPe: 🛑 El titular del @MinamPeru, Modesto Montoya, anunció que la @pcmperu solicitará facultades al Legislativo para mejorar el m…",{}
77,2022-03-27T17:51:35.000Z,"RT @Ecogaser: @Repsol rebaja 10 céntimos los #carburantes a los #transportistas y #autónomos hasta junio 

y en todos los #repostajes que s…",{}
78,2022-03-27T17:15:50.000Z,"@Repsol @OEFAperu @PedroCastilloTe  @MinamPeru @RubenJ_Ramirez_ 
 #repsolhaztecargo : #REPSOL hazte cargo - Sign the Petition! https://t.co/7WuGWL6Bq7 via @UKChange",{}
79,2022-03-27T17:14:44.000Z,"RT @UniversidadxC: Sobran motivos para nacionalizar @iberdrola
@Repsol
@naturgy
Cuándo la universidad pública española incluirá los término…",{}
80,2022-03-27T17:10:49.000Z,"RT @UniversidadxC: Sobran motivos para nacionalizar @iberdrola
@Repsol
@naturgy
Cuándo la universidad pública española incluirá los término…",{}
81,2022-03-27T17:10:05.000Z,",,,Del Gobierno socialcomunista-Bilduetarra-espialidoso! NO de @Repsol e @Iberdrola: €$A, LA TROLA GOLPPI✖️TA PARA REPARTIR CUAL EMÉRITA FAMIGLIA TO-DOS LOS FONDOS/MANÁ U.€.- Chao, PP€✖️-K.O.$sssh!!!",{}
82,2022-03-27T17:06:28.000Z,"RT @ConvocaPe: 🛑 El titular del @MinamPeru, Modesto Montoya, anunció que la @pcmperu solicitará facultades al Legislativo para mejorar el m…",{}
83,2022-03-27T17:05:04.000Z,@jcriveros @Repsol @repsol_peru @RepsolWorldwide dejen de ser tan miserables 🤬,{}
84,2022-03-27T17:03:33.000Z,"Con la ayuda de PDI lobbistas en  @CrueUniversidad dirigiendo cátedras y firmando convenios de formación e investigación con empresas contaminantes @repsol @CatedraRepsol @Naturgy 
@bancosantander @MAmbienteBP_UJI en  @UJIuniversitat  @EvaAlconUJI @Endesa @Ener3Dmap @iberdrola https://t.co/tiJARQsiD7","{'code': 'Citizenship', 'polarity': 'N+'}"
85,2022-03-27T16:52:55.000Z,"@harrysherete @Repsol 🚨REPSOL SE BURLA PRESIDENTE DICE NO #REPSOL DICE SÍ USA A
#OEFA
PESCADORES RECHAZAN ACUERDO HECHO POR EL GOBIERNO CON REPSOL🇪🇦 Embajada de España en🇵🇪, 7 de Marzo #AFECTARÁ 10 AÑOS MÍNIMO 
#Ecocidio 
#NoHaySumaQueValga
#EmabargarRepsoL 
# REPSOL""MIENTE""☢
https://t.co/2A2Y55Cn86",{}
86,2022-03-27T16:36:09.000Z,"@Repsol VIRGINIA Morales, ya tengo un suministro con vosotros pero con el de mi otra casa no hubo manera de contactar. Mi teléfono es 687712556. Un saludo",{}
87,2022-03-27T16:34:51.000Z,"RT @ConvocaPe: 🛑 El titular del @MinamPeru, Modesto Montoya, anunció que la @pcmperu solicitará facultades al Legislativo para mejorar el m…",{}
88,2022-03-27T16:26:13.000Z,RT @aepect: ¡Muchas gracias ! @IGME1849 @geologicasUCM @Repsol @Cepsa @cgeologos @UAHes #aggep #CEDG @SANTILLANA_es #geodapulpi @TMGrupoInm…,{}
89,2022-03-27T16:15:41.000Z,@luiscabrejo @Repsol Tiene q dejar miles de millones y largarse del país,{}
90,2022-03-27T16:12:18.000Z,"RT @ConvocaPe: 🛑 El titular del @MinamPeru, Modesto Montoya, anunció que la @pcmperu solicitará facultades al Legislativo para mejorar el m…",{}
91,2022-03-27T16:03:20.000Z,"RT @ConvocaPe: 🛑 El titular del @MinamPeru, Modesto Montoya, anunció que la @pcmperu solicitará facultades al Legislativo para mejorar el m…",{}
92,2022-03-27T16:02:07.000Z,"RT @ConvocaPe: 🛑 El titular del @MinamPeru, Modesto Montoya, anunció que la @pcmperu solicitará facultades al Legislativo para mejorar el m…",{}
93,2022-03-27T16:01:41.000Z,"2 horas buscando un cargador que funcione, o no se cuelgue, para un coche eléctrico en Zaragoza... 😔Lo siento, pero el planeta se va a la mierda. Queremos ser ecológicos pero no nos dejan #cocheelectrico @Repsol https://t.co/67ohRQCFCr","{'code': 'Citizenship', 'polarity': 'NONE'}"
94,2022-03-27T15:48:45.000Z,"RT @tonyventur: @Edwin35606623:Que está esperando el MINAM lleno d caviares con unos sueldazos, para ponerse pilas y sancionar a los respon…",{}
95,2022-03-27T15:48:29.000Z,"RT @ConvocaPe: 🛑 El titular del @MinamPeru, Modesto Montoya, anunció que la @pcmperu solicitará facultades al Legislativo para mejorar el m…",{}
96,2022-03-27T15:41:02.000Z,"RT @ConvocaPe: 🛑 El titular del @MinamPeru, Modesto Montoya, anunció que la @pcmperu solicitará facultades al Legislativo para mejorar el m…",{}
97,2022-03-27T15:29:10.000Z,"@box_repsol @Repsol @MyWaylet Motero, toma unas migajas de nuestros multimillonarios beneficios.","{'code': 'Performance', 'polarity': 'P+'}"
98,2022-03-27T15:18:43.000Z,"RT @ConvocaPe: 🛑 El titular del @MinamPeru, Modesto Montoya, anunció que la @pcmperu solicitará facultades al Legislativo para mejorar el m…",{}
99,2022-03-27T15:17:57.000Z,"RT @ConvocaPe: 🛑 El titular del @MinamPeru, Modesto Montoya, anunció que la @pcmperu solicitará facultades al Legislativo para mejorar el m…",{}
