,Fecha,Texto,code
10,2022-02-03T01:46:35.000Z,"RT @RichardArcePeru: Su único mérito, ser ayayero de @VLADIMIR_CERRON.

No les importa el país, menos les va importar el medio ambiente y e…","{'code': 'Citizenship', 'polarity': 'NEU'}"
11,2022-02-03T01:46:07.000Z,RT @danielfolivares: El Estado debe definir una compensación para los pescadores afectados por el derrame de @Repsol. Para ayudar hemos env…,{}
12,2022-02-03T01:45:58.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
13,2022-02-03T01:44:10.000Z,RT @Ivancesca: El hombre elegido para afrontar la lucha contra @Repsol. Mamita mía.,{}
14,2022-02-03T01:43:34.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
15,2022-02-03T01:42:52.000Z,"@RichardArcePeru @VLADIMIR_CERRON @Repsol Que complicado todo, nos seguimos hundiendo",{}
16,2022-02-03T01:41:11.000Z,"RT @RichardArcePeru: Su único mérito, ser ayayero de @VLADIMIR_CERRON.

No les importa el país, menos les va importar el medio ambiente y e…","{'code': 'Citizenship', 'polarity': 'NEU'}"
17,2022-02-03T01:40:58.000Z,"RT @ProLibertadPe: El nuevo ministro del Ambiente, @DuxSupo en acción. Hablando de nueva Asamblea Constituyente, pidiendo que @Repsol se va…",{}
18,2022-02-03T01:40:40.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
19,2022-02-03T01:39:39.000Z,"RT @RichardArcePeru: Su único mérito, ser ayayero de @VLADIMIR_CERRON.

No les importa el país, menos les va importar el medio ambiente y e…","{'code': 'Citizenship', 'polarity': 'NEU'}"
20,2022-02-03T01:37:26.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
21,2022-02-03T01:37:15.000Z,RT @danielfolivares: El Estado debe definir una compensación para los pescadores afectados por el derrame de @Repsol. Para ayudar hemos env…,{}
22,2022-02-03T01:36:51.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
23,2022-02-03T01:36:13.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
24,2022-02-03T01:30:39.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
25,2022-02-03T01:29:54.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
26,2022-02-03T01:29:25.000Z,RT @spaciolibre: Que el desastroso gabinete Valer no nos distraiga del crimen ambiental cometido por @Repsol @repsol_peru,"{'code': 'Governance', 'polarity': 'N+'}"
27,2022-02-03T01:28:22.000Z,"RT @RichardArcePeru: Su único mérito, ser ayayero de @VLADIMIR_CERRON.

No les importa el país, menos les va importar el medio ambiente y e…","{'code': 'Citizenship', 'polarity': 'NEU'}"
28,2022-02-03T01:27:51.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
29,2022-02-03T01:27:33.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
30,2022-02-03T01:26:32.000Z,"@Repsol nuestras playas, nuestro mar, nuesrtra fauna marina NO SE OLVIDA #RepsolHazteCargo #RepsolAsesinoECOLOGICO 😡👎‼️ https://t.co/5kfY2Q0oC1",{}
31,2022-02-03T01:26:27.000Z,@Oceana_Peru @Repsol #RepsolHazteCargo,{}
32,2022-02-03T01:25:54.000Z,@RichardArcePeru @VertizPamela @VLADIMIR_CERRON @Repsol Ptm.....hasta yo tengo mejor currículum que ese señor......😂,{}
33,2022-02-03T01:24:29.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
34,2022-02-03T01:24:03.000Z,"RT @RichardArcePeru: Su único mérito, ser ayayero de @VLADIMIR_CERRON.

No les importa el país, menos les va importar el medio ambiente y e…","{'code': 'Citizenship', 'polarity': 'NEU'}"
35,2022-02-03T01:23:36.000Z,RT @eloymarchan: En medio de la crisis política provocada —una vez más— por el propio gobierno y el empate de la @SeleccionPeru frente a Ec…,{}
36,2022-02-03T01:22:55.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
37,2022-02-03T01:21:06.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
38,2022-02-03T01:20:32.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
39,2022-02-03T01:20:21.000Z,"@RichardArcePeru @VLADIMIR_CERRON @Repsol Quien es este,?",{}
40,2022-02-03T01:19:44.000Z,"RT @RichardArcePeru: Su único mérito, ser ayayero de @VLADIMIR_CERRON.

No les importa el país, menos les va importar el medio ambiente y e…","{'code': 'Citizenship', 'polarity': 'NEU'}"
41,2022-02-03T01:19:44.000Z,"Que está situación no nos olvidemos @Repsol #RepsolAsesinoECOLOGICO 
#FueraValer https://t.co/iGbzNHsj4Y",{}
42,2022-02-03T01:19:30.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
43,2022-02-03T01:18:45.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
44,2022-02-03T01:18:09.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
45,2022-02-03T01:17:55.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
46,2022-02-03T01:17:17.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
47,2022-02-03T01:16:54.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
48,2022-02-03T01:16:07.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
49,2022-02-03T01:15:33.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
50,2022-02-03T01:15:29.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
51,2022-02-03T01:14:57.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
52,2022-02-03T01:14:28.000Z,RT @jfowks: La superintendencia de derechos laborales y salud ocupacional @SunafilPeru verifica infracciones en empresas subcontratadas por…,"{'code': 'Governance', 'polarity': 'N'}"
53,2022-02-03T01:13:05.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
54,2022-02-03T01:12:16.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
55,2022-02-03T01:12:15.000Z,@MongabayLatam @Repsol @repsol_peru @RepsolWorldwide @WWFnews @dw_espanol @bbcmundo @CNNEE @elpais_america @ReutersLatam @guardianeco @nowthisnews @AFP  @Greenpeace @ecowatch #Repsol #RepsolHazteCargo #RepsolNoSeHaceCargo #OILSpill #DesastreEcologico #EcologicalDisaster,{}
56,2022-02-03T01:11:28.000Z,@MongabayLatam @MinamPeru @unep_espanol @cipenza @yvettesierra @mcarre_re @WCS_Peru @Oceana_Peru @TheWCS @WWF_Peru @Repsol @repsol_peru @RepsolWorldwide @WWFnews @dw_espanol @bbcmundo @CNNEE @elpais_america @ReutersLatam @guardianeco @nowthisnews @AFP  @Greenpeace @ecowatch #Repsol #RepsolHazteCargo #RepsolNoSeHaceCargo #OILSpill #DesastreEcologico #EcologicalDisaster,{}
57,2022-02-03T01:10:56.000Z,@Oceana_Peru @Repsol @Repsol @repsol_peru @RepsolWorldwide @WWFnews @dw_espanol @bbcmundo @CNNEE @elpais_america @ReutersLatam @guardianeco @nowthisnews @AFP  @Greenpeace @ecowatch #Repsol #RepsolHazteCargo #RepsolNoSeHaceCargo #OILSpill #DesastreEcologico #EcologicalDisaster,{}
58,2022-02-03T01:10:31.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
59,2022-02-03T01:09:25.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
60,2022-02-03T01:09:25.000Z,@ProLibertadPe @DuxSupo @Repsol Más armas para la defensa de Repsol.,"{'code': 'ProductsServices', 'polarity': 'P'}"
61,2022-02-03T01:09:24.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
62,2022-02-03T01:08:15.000Z,"Es cierto que este es un #ministro colocado a pedido de @Repsol...??? Al parecer buscaban un un #cojudo que, a las justas, supiera escribir su nombre, y lo encontraron!!!!! https://t.co/XubaTk8Sx9",{}
63,2022-02-03T01:08:05.000Z,"@Marcelvelazq Es cierto que este es un #ministro colocado a pedido de @Repsol...??? Al parecer buscaban un un #cojudo que, a las justas, supiera escribir su nombre, y lo encontraron!!!!!",{}
64,2022-02-03T01:07:30.000Z,"@RichardArcePeru @VLADIMIR_CERRON @Repsol Ya no critique, ustedes lo pusieron a Castillo, asuma su voto",{}
65,2022-02-03T01:07:17.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
66,2022-02-03T01:05:56.000Z,@Repsol @RepsolWorldwide HAZTE CARGO!!!!!!! https://t.co/uAjhlxvkXq,{}
67,2022-02-03T01:05:39.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
68,2022-02-03T01:05:25.000Z,"RT @RichardArcePeru: Su único mérito, ser ayayero de @VLADIMIR_CERRON.

No les importa el país, menos les va importar el medio ambiente y e…","{'code': 'Citizenship', 'polarity': 'NEU'}"
69,2022-02-03T01:04:05.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
70,2022-02-03T01:03:51.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
71,2022-02-03T01:03:48.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
72,2022-02-03T01:03:41.000Z,"RT @Oceana_Peru: Mientras tanto, @Repsol y su presidente, Antonio Brufau Niubó, se mantienen en silencio. ¿Cuándo asumirán su responsabilid…",{}
73,2022-02-03T01:03:34.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
74,2022-02-03T01:02:57.000Z,RT @jfowks: La superintendencia de derechos laborales y salud ocupacional @SunafilPeru verifica infracciones en empresas subcontratadas por…,"{'code': 'Governance', 'polarity': 'N'}"
75,2022-02-03T01:02:16.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
76,2022-02-03T01:01:49.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
77,2022-02-03T01:00:14.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
78,2022-02-03T00:59:29.000Z,"Las risas de @Repsol @Repsol_Peru se han escuchado hasta en Barcelona, oiga usted https://t.co/ULKBL1gh1A",{}
79,2022-02-03T00:58:34.000Z,Que el desastroso gabinete Valer no nos distraiga del crimen ambiental cometido por @Repsol @repsol_peru https://t.co/QC9vyJRkPl,"{'code': 'Governance', 'polarity': 'N+'}"
80,2022-02-03T00:58:33.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
81,2022-02-03T00:58:28.000Z,RT @danielfolivares: El Estado debe definir una compensación para los pescadores afectados por el derrame de @Repsol. Para ayudar hemos env…,{}
82,2022-02-03T00:57:01.000Z,"RT @RichardArcePeru: Su único mérito, ser ayayero de @VLADIMIR_CERRON.

No les importa el país, menos les va importar el medio ambiente y e…","{'code': 'Citizenship', 'polarity': 'NEU'}"
83,2022-02-03T00:56:29.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
84,2022-02-03T00:54:20.000Z,"RT @RichardArcePeru: Su único mérito, ser ayayero de @VLADIMIR_CERRON.

No les importa el país, menos les va importar el medio ambiente y e…","{'code': 'Citizenship', 'polarity': 'NEU'}"
85,2022-02-03T00:52:58.000Z,RT @danielfolivares: El Estado debe definir una compensación para los pescadores afectados por el derrame de @Repsol. Para ayudar hemos env…,{}
86,2022-02-03T00:52:08.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
87,2022-02-03T00:51:25.000Z,RT @danielfolivares: El Estado debe definir una compensación para los pescadores afectados por el derrame de @Repsol. Para ayudar hemos env…,{}
88,2022-02-03T00:51:05.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
89,2022-02-03T00:49:55.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
90,2022-02-03T00:49:23.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
91,2022-02-03T00:49:23.000Z,RT @jfowks: La superintendencia de derechos laborales y salud ocupacional @SunafilPeru verifica infracciones en empresas subcontratadas por…,"{'code': 'Governance', 'polarity': 'N'}"
92,2022-02-03T00:49:20.000Z,"RT @RichardArcePeru: Su único mérito, ser ayayero de @VLADIMIR_CERRON.

No les importa el país, menos les va importar el medio ambiente y e…","{'code': 'Citizenship', 'polarity': 'NEU'}"
93,2022-02-03T00:45:48.000Z,RT @danielfolivares: El Estado debe definir una compensación para los pescadores afectados por el derrame de @Repsol. Para ayudar hemos env…,{}
94,2022-02-03T00:45:28.000Z,RT @Oceana_Peru: 🆘 Apenas el 50% de los animales rescatados sobrevivirán. Esa es una de las consecuencias irreparables que deja el derrame…,{}
95,2022-02-03T00:45:09.000Z,"@ProLibertadPe @DuxSupo @Repsol La bestia del prosor tiene la 🐚de decir ""invito a los empresarios"". Este pseudo ministro qué hizo? Qué hace? En qué es bueno?",{}
96,2022-02-03T00:43:51.000Z,@Repsol no te olvidamos https://t.co/qXRC6ITrOP,{}
97,2022-02-03T00:43:29.000Z,RT @bpinatte: No olvidemos el desastre de @Repsol,{}
98,2022-02-03T00:42:59.000Z,RT @jfowks: La superintendencia de derechos laborales y salud ocupacional @SunafilPeru verifica infracciones en empresas subcontratadas por…,"{'code': 'Governance', 'polarity': 'N'}"
99,2022-02-03T00:42:43.000Z,"RT @RichardArcePeru: Su único mérito, ser ayayero de @VLADIMIR_CERRON.

No les importa el país, menos les va importar el medio ambiente y e…","{'code': 'Citizenship', 'polarity': 'NEU'}"
