,Fecha,Texto,code
16,2022-02-20T01:27:01.000Z,RT @ValeriaEguche: Aquí casuales... mi mural con el señor Saya  @Repsol #RepsolHazteCargo de nuestro mar dependen seres vivos y familias ht…,{}
17,2022-02-20T01:26:49.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
18,2022-02-20T01:25:51.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
19,2022-02-20T01:25:36.000Z,"RT @Carlo_Angelesm: 🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológ…",{}
20,2022-02-20T01:22:26.000Z,"🚨Datazo de @ZonaMoradaPM 
Hace días salió @mercoranking de ""empresas más responsables"".

Luego del peor desastre ecológico en décadas y la cuestionada respuesta de @Repsol, Merco le otorga el SEGUNDO lugar como  empresa más responsable en el sector petróleo y gas.
¡ABSURDO! https://t.co/NmIGtVoHFb","{'code': 'ProductsServices', 'polarity': 'P'}"
21,2022-02-20T01:20:33.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
22,2022-02-20T01:12:36.000Z,"@Gestionpe Es función de @Defensoria_Peru meterse en los temas políticos ? A propósito, ya hizo algo con el tema @Repsol",{}
23,2022-02-20T01:11:54.000Z,"RT @Carlo_Angelesm: Estamos en #ZonaMorada compartiendo un análisis de las acciones desde el estado y @Repsol, asi como las acciones urgent…","{'code': 'Performance', 'polarity': 'NEU'}"
24,2022-02-20T01:07:33.000Z,"RT @Carlo_Angelesm: Estamos en #ZonaMorada compartiendo un análisis de las acciones desde el estado y @Repsol, asi como las acciones urgent…","{'code': 'Performance', 'polarity': 'NEU'}"
25,2022-02-20T01:06:15.000Z,"RT @Carlo_Angelesm: Estamos en #ZonaMorada compartiendo un análisis de las acciones desde el estado y @Repsol, asi como las acciones urgent…","{'code': 'Performance', 'polarity': 'NEU'}"
26,2022-02-20T01:06:07.000Z,"RT @Carlo_Angelesm: Estamos en #ZonaMorada compartiendo un análisis de las acciones desde el estado y @Repsol, asi como las acciones urgent…","{'code': 'Performance', 'polarity': 'NEU'}"
27,2022-02-20T01:05:45.000Z,"RT @Carlo_Angelesm: Estamos en #ZonaMorada compartiendo un análisis de las acciones desde el estado y @Repsol, asi como las acciones urgent…","{'code': 'Performance', 'polarity': 'NEU'}"
28,2022-02-20T01:05:02.000Z,"RT @Carlo_Angelesm: Estamos en #ZonaMorada compartiendo un análisis de las acciones desde el estado y @Repsol, asi como las acciones urgent…","{'code': 'Performance', 'polarity': 'NEU'}"
29,2022-02-20T01:04:56.000Z,@Carlo_Angelesm @Repsol Estamoo,{}
30,2022-02-20T01:04:50.000Z,RT @juliaelena23: Más de 200 aves marinas han sido rescatadas y trasladadas hasta el Parque de las Leyendas por el derrame del 15 de Enero…,{}
31,2022-02-20T01:04:08.000Z,"Estamos en #ZonaMorada compartiendo un análisis de las acciones desde el estado y @Repsol, asi como las acciones urgentes pendientes tras el peor  desastre ecológico en décadas.

#RepsolHazteCargo

https://t.co/jex6yKQoAu","{'code': 'Citizenship', 'polarity': 'N'}"
32,2022-02-20T01:01:18.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
33,2022-02-20T00:58:33.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
34,2022-02-20T00:56:58.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
35,2022-02-20T00:56:30.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
36,2022-02-20T00:49:07.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
37,2022-02-20T00:46:02.000Z,RT @ConvocaPe: #NUEVO 🛢️ @Repsol Y SU LUCHA INCANSABLE PARA EVADIR LA RESPONSABILIDAD POR EL DERRAME DE PETRÓLEO ¿QUÉ OPINAN LOS ESPECIALIS…,{}
38,2022-02-20T00:45:38.000Z,RT @DDLN11795641: @Politica_LR ¿Ese payaso ya dicho algo en contra de @repsol?,{}
39,2022-02-20T00:44:08.000Z,RT @DDLN11795641: @Politica_LR ¿Ese payaso ya dicho algo en contra de @repsol?,{}
40,2022-02-20T00:36:47.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
41,2022-02-20T00:30:55.000Z,"Gracias @sanchezcastejon 
Gracias @Repsol https://t.co/tz4HFrIuyL",{}
42,2022-02-20T00:28:20.000Z,@Politica_LR ¿Ese payaso ya dicho algo en contra de @repsol?,{}
43,2022-02-20T00:27:13.000Z,"RT @MargotPalaciosH: 🔴Hoy comparecieron en la Comisión Investigadora del caso @Repsol de la @cdpueblos, el Director General @MGP_DICAPI, la…",{}
44,2022-02-20T00:16:39.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
45,2022-02-20T00:10:22.000Z,"@Defensoria_Peru @WGutierrezPE @noticias_tvperu @Agencia_Andina @larepublica_pe @elcomercio_peru @RPPNoticias @RadioNacionalFM @atvmasnoticias @diariocorreo @exitosape @presidenciaperu El Defensor del Pueblo se olvido de @Repsol y los cientos de pescadores q' no tienen un sol para llevar a sus familias, esa es la funcion de la @Defensoria_Peru y del payaso @WGutierrezPE DEFENSOR DEL PUEBLO, REPITE:YO SOY DEFENSOR DEL PUEBLO, DE NUEVO, YO SOY DEFENSOR DEL PUEBLO",{}
46,2022-02-20T00:05:28.000Z,Aquí casuales... mi mural con el señor Saya  @Repsol #RepsolHazteCargo de nuestro mar dependen seres vivos y familias https://t.co/kKHXq0IClu,{}
47,2022-02-19T23:58:45.000Z,RT @ConvocaPe: #NUEVO 🛢️ @Repsol Y SU LUCHA INCANSABLE PARA EVADIR LA RESPONSABILIDAD POR EL DERRAME DE PETRÓLEO ¿QUÉ OPINAN LOS ESPECIALIS…,{}
48,2022-02-19T23:57:19.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
49,2022-02-19T23:53:08.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
50,2022-02-19T23:43:00.000Z,RT @ConvocaPe: #NUEVO 🛢️ @Repsol Y SU LUCHA INCANSABLE PARA EVADIR LA RESPONSABILIDAD POR EL DERRAME DE PETRÓLEO ¿QUÉ OPINAN LOS ESPECIALIS…,{}
51,2022-02-19T23:40:30.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…,{}
52,2022-02-19T23:39:33.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
53,2022-02-19T23:38:24.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
54,2022-02-19T23:35:41.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
55,2022-02-19T23:33:40.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
56,2022-02-19T23:33:21.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
57,2022-02-19T23:31:10.000Z,RT @juliaelena23: Más de 200 aves marinas han sido rescatadas y trasladadas hasta el Parque de las Leyendas por el derrame del 15 de Enero…,{}
58,2022-02-19T23:27:16.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
59,2022-02-19T23:22:48.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
60,2022-02-19T23:16:01.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
61,2022-02-19T23:09:30.000Z,RT @Renzocantautor: @ConvocaPe @cipenza @Repsol https://t.co/RLtUQOaERN,{}
62,2022-02-19T23:08:51.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
63,2022-02-19T23:01:39.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
64,2022-02-19T22:57:55.000Z,@Politica_ECpe Y ya va hablar algo del desastre ambiental causado por @Repsol,"{'code': 'Citizenship', 'polarity': 'N'}"
65,2022-02-19T22:49:52.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
66,2022-02-19T22:46:56.000Z,RT @jfowks: En su presentación de hoy sobre #derramedepetróleo @naval_peru @MGP_DICAPI informó la cantidad de personas que limpian la conta…,{}
67,2022-02-19T22:46:05.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
68,2022-02-19T22:37:42.000Z,"RT @CesarBejarano21: @yonhy_lescano @Tanavdd Dime @Repsol @repsol_peru saben la diferencia de 11,900 barriles en comparación con los 6 mil…",{}
69,2022-02-19T22:36:35.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…",{}
70,2022-02-19T22:13:08.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
71,2022-02-19T21:54:20.000Z,RT @juliaelena23: Más de 200 aves marinas han sido rescatadas y trasladadas hasta el Parque de las Leyendas por el derrame del 15 de Enero…,{}
72,2022-02-19T21:46:57.000Z,RT @ConvocaPe: #NUEVO 🛢️ @Repsol Y SU LUCHA INCANSABLE PARA EVADIR LA RESPONSABILIDAD POR EL DERRAME DE PETRÓLEO ¿QUÉ OPINAN LOS ESPECIALIS…,{}
73,2022-02-19T21:40:41.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
74,2022-02-19T21:40:03.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
75,2022-02-19T21:35:03.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
76,2022-02-19T21:32:37.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
77,2022-02-19T21:31:18.000Z,"RT @jimmycerf: @litolobo @Repsol #Repsol #Ecocidio
#RepsolHazteCargo
@MinamPeru @FiscaliaPeru @pcmperu @EdMalagaTrillo @sigridbazan @Carlo_…",{}
78,2022-02-19T21:30:31.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
79,2022-02-19T21:18:55.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
80,2022-02-19T21:07:35.000Z,"RT @jimmycerf: @litolobo @Repsol #Repsol #Ecocidio
#RepsolHazteCargo
@MinamPeru @FiscaliaPeru @pcmperu @EdMalagaTrillo @sigridbazan @Carlo_…",{}
81,2022-02-19T21:06:38.000Z,RT @juliaelena23: Más de 200 aves marinas han sido rescatadas y trasladadas hasta el Parque de las Leyendas por el derrame del 15 de Enero…,{}
82,2022-02-19T21:05:53.000Z,RT @ConvocaPe: #NUEVO 🛢️ @Repsol Y SU LUCHA INCANSABLE PARA EVADIR LA RESPONSABILIDAD POR EL DERRAME DE PETRÓLEO ¿QUÉ OPINAN LOS ESPECIALIS…,{}
83,2022-02-19T20:58:53.000Z,"@Oceana_Peru #Repsol #Ecocidio
#RepsolHazteCargo
@el_pais @elpais_economia @EFEnoticias @Repsol @EmbajadaEspPeru @CasaReal https://t.co/V2fgbpxLHg","{'code': 'Governance', 'polarity': 'NONE'}"
84,2022-02-19T20:57:30.000Z,RT @juliaelena23: Más de 200 aves marinas han sido rescatadas y trasladadas hasta el Parque de las Leyendas por el derrame del 15 de Enero…,{}
85,2022-02-19T20:57:08.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
86,2022-02-19T20:56:23.000Z,"@litolobo @Repsol #Repsol #Ecocidio
#RepsolHazteCargo
@MinamPeru @FiscaliaPeru @pcmperu @EdMalagaTrillo @sigridbazan @Carlo_Angelesm @OEFAperu @PedroCastilloTe @anibaltorresv @Repsol @repsol_peru https://t.co/5zOwm6EL18","{'code': 'Governance', 'polarity': 'NONE'}"
87,2022-02-19T20:54:34.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
88,2022-02-19T20:54:25.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
89,2022-02-19T20:53:51.000Z,@de_jarama súper útil el punto de carga de @Repsol  que tenéis en el pueblo… https://t.co/1DaFcu6FeN,{}
90,2022-02-19T20:52:32.000Z,RT @juliaelena23: Más de 200 aves marinas han sido rescatadas y trasladadas hasta el Parque de las Leyendas por el derrame del 15 de Enero…,{}
91,2022-02-19T20:50:35.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
92,2022-02-19T20:49:23.000Z,"@Repsol @RAFAGARTIER @consumidores @CNMC_ES @consumogob @ConsumoClaro @consumoresponde El producto no cambia... pero te subimos la tarifa un 20%.

Hostia, CM, lo que hay que hacer por un sueldo.",{}
93,2022-02-19T20:44:45.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
94,2022-02-19T20:41:41.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
95,2022-02-19T20:39:43.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
96,2022-02-19T20:39:15.000Z,@RuthLuqueIbarra Repsol a ver si denuncian a esta pezuñenta por difamación @Repsol,"{'code': 'Governance', 'polarity': 'N'}"
97,2022-02-19T20:32:17.000Z,"RT @EeaMalaga: Repsol: una historia negra, del hielo a la selva https://t.co/HWqNsfrF9K  @ecologismo_urg 
@RosaTristan @Repsol @SamuelMSosa…",{}
98,2022-02-19T20:28:12.000Z,"RT @ConvocaPe: #NUEVO 🛢️ El abogado y especialista en derecho ambiental, César @cipenza, sostuvo que @Repsol es responsable del derrame de…","{'code': 'Citizenship', 'polarity': 'P'}"
99,2022-02-19T20:25:54.000Z,RT @juliaelena23: Más de 200 aves marinas han sido rescatadas y trasladadas hasta el Parque de las Leyendas por el derrame del 15 de Enero…,{}
