,Fecha,Texto,code
20,2021-11-19T21:05:17.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…",{}
21,2021-11-19T20:48:02.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
22,2021-11-19T20:46:08.000Z,"@el_pais @Repsol A esta gente no le gusta la ciencia, le gusta el dinero",{}
23,2021-11-19T20:46:01.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…",{}
24,2021-11-19T20:35:15.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
25,2021-11-19T20:32:36.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
26,2021-11-19T20:12:01.000Z,RT @consumidores: @Eleutheria119 @desdelamoncloa @consumogob @ReclamaConsumo @agarzon @mitecogob @PSOE @AhoraCantabria @Cuetano68 @Repsol @…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
27,2021-11-19T20:03:56.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…",{}
28,2021-11-19T20:00:29.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
29,2021-11-19T19:53:33.000Z,RT @JuanZaforas: #Congreso100AñosICAI @ICAIAsoc Carmen Muñoz de @Repsol señala los cuatro ámbitos competenciales que buscan las empresas en…,{}
30,2021-11-19T19:30:10.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
31,2021-11-19T19:19:46.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
32,2021-11-19T19:08:09.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
33,2021-11-19T19:05:39.000Z,"RT @diarioas: 🔋 Superautopistas para la electricidad
➡ Javier Santaolalla, doctor en física de partículas e ingeniero, explica en #SomosFut…",{}
34,2021-11-19T19:05:00.000Z,"🔋 Superautopistas para la electricidad
➡ Javier Santaolalla, doctor en física de partículas e ingeniero, explica en #SomosFuturo cómo los superconductores podrían reducir a la mitad la energía eléctrica que producimos ahora 
#PATROCINADO por @repsol

🔗 https://t.co/hzUilYyndn https://t.co/sTxg6Ka4dm",{}
35,2021-11-19T18:56:38.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
36,2021-11-19T18:43:05.000Z,"@Repsol ¿Y que el precio haya pasado de 0,1099(sin impuestos) a 0,1295 en la APP también es una incidencia?","{'code': 'ProductsServices', 'polarity': 'N'}"
37,2021-11-19T18:35:09.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
38,2021-11-19T18:27:39.000Z,RT @Infocamptgn: El @PortTarragona i @Repsol simulen una emergència al pantalà per revisar l'efectivitat dels sistemes de protecció / El si…,{}
39,2021-11-19T18:26:53.000Z,RT @Repsol: ¿Sabes cuándo es momento de cambiar los discos de freno? ¡Atento porque te lo contamos! 🏍 Descubre el mejor lubricante para tu…,{}
40,2021-11-19T18:25:03.000Z,RT @TeodoroVega: @Repsol recibe el visto bueno de Ecuador para vender activos de exploración a New Stratus y saldrá del #Ecuador https://t.…,"{'code': 'Governance', 'polarity': 'P'}"
41,2021-11-19T18:23:57.000Z,@Repsol recibe el visto bueno de Ecuador para vender activos de exploración a New Stratus y saldrá del #Ecuador https://t.co/gq2DPqZKJr vía @epeconomia,"{'code': 'Governance', 'polarity': 'P'}"
42,2021-11-19T18:23:33.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
43,2021-11-19T18:16:00.000Z,@cmpc_consult provee #asesoria y #cursos de Mecanismos de Degradación Materiales Producción Hidrocarburos énfasis crudo y gas. Inf energia@cmpc-consult.com @exxonmobil @Pemex @ECOPETROL_SA  @TenarisTamsa @Repsol @petroperu_sa @EPPETROECUADOR @eni @MinPetroleoVE @pdvsa_gas #RRHH https://t.co/jDBWgGJjdg,{}
44,2021-11-19T18:08:41.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…",{}
45,2021-11-19T17:59:09.000Z,"@NSumerio @Repsol Repsol
Epsol
Epso
Peso
Pseo
PSOE",{}
46,2021-11-19T17:58:12.000Z,"RT @Repsol: Lideramos el ""Hub Madrid + Circular"", un nuevo consorcio tecnológico en la @ComunidadMadrid, con nuestro #RepsolTechLab como ce…",{}
47,2021-11-19T17:41:33.000Z,@super_ninio @Repsol Esta tipa demuestra sin lugar a dudas el dicho de que más vale caer en gracia que ser gracioso.,{}
48,2021-11-19T17:39:15.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…",{}
49,2021-11-19T17:33:08.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…",{}
50,2021-11-19T17:14:04.000Z,"Desde aquí darle las gracias a @Repsol por provocar, quizás, que en el futuro acabe iniciando Mad Max en la realidad en algún lugar de Andalucía Oriental y es que prefiero cortarme los pezones con una lata oxidada antes que tener lo más mínimo que ver con esta mal bicho https://t.co/ptBZHfCOAB","{'code': 'ProductsServices', 'polarity': 'P'}"
51,2021-11-19T17:03:17.000Z,@facua  Es normal que @Repsol tarde mas de 2 meses en entregar el contrato firmado por teléfono al contratar una tarifa de luz? Aún estoy esperandolo. Además según su APP nos ha subido un precio que supuestamente respetaban 3 años xD,{}
52,2021-11-19T17:00:35.000Z,"Tenían que proyectarlo en todas las ikastolas, y colegios. La historia de lo que pasó, no la que nos quieren contar ahora. Ver la cara de Josu Jon Imaz, ahora jefazo de @Repsol hiela la sangre. Verdugos redimidos socialmente,y benefiados nacionalistas, la indignidad moral. https://t.co/iCjmaWfZij","{'code': 'Governance', 'polarity': 'NONE'}"
53,2021-11-19T16:52:34.000Z,"RT @ElMercantilcom: El metanol y el amoníaco se afianzan como fuentes de energía claves para el futuro del shipping
https://t.co/OVUcgZwXfJ…","{'code': 'Citizenship', 'polarity': 'NONE'}"
54,2021-11-19T16:32:02.000Z,"RT @Colegiocaminos: #FormaciónCaminos

Nuestros compañeros de @CICCPCantabria te proponen la jornada ""Almacenamiento de energía. Retos y op…",{}
55,2021-11-19T16:18:15.000Z,"@jim3cantos @AsociacionAUVE @BCN_Mobilitat @CargaCoches @EasyChargerES @EMTmadrid @Endesa @etecnic @foroelectricos @GVeyond @iberdrola @IONITY_EU @Repsol @smouapp @Tesla @Wenea_Energy Tesla sigue siendo la mejor con diferencia, tanto por precio como por red de carga.",{}
56,2021-11-19T16:17:13.000Z,"@Iberia_fr @Repsol @aena @petronor Bonjour, j'attends depuis plus de 2 ans le remboursement de deux bagages que vous avez perdus. 2 ans, ça vous parait correct?",{}
57,2021-11-19T16:12:55.000Z,"RT @COPE: 🔍  ¿Sabes qué son los biocombustibles avanzados? ¡Una revolución! O, mejor dicho, una de las soluciones para reducir la huella de…",{}
58,2021-11-19T15:52:42.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…",{}
59,2021-11-19T15:22:24.000Z,RT @SpanishPorts: El Puerto Tarragona y Repsol realizan un ejercicio de emergencias de forma conjunta https://t.co/VpgSZ2Dx3m @PortTarragon…,{}
60,2021-11-19T15:21:34.000Z,"El metanol y el amoníaco se afianzan como fuentes de energía claves para el futuro del shipping
https://t.co/OVUcgZwXfJ

#shipping #sostenibilidad #energía #amoníaco #metanol @PortTarragona @Repsol @Cepsa_ES @Cepsa @SPGlobalPlatts","{'code': 'Citizenship', 'polarity': 'NONE'}"
61,2021-11-19T15:18:33.000Z,@COPE @Repsol Esto es una mierda,{}
62,2021-11-19T15:16:03.000Z,@Repsol se mantuvo en el verde en el 3T gracias a los altos precios del #Petróleo https://t.co/QYYW2Pxj3a,"{'code': 'ProductsServices', 'polarity': 'N+'}"
63,2021-11-19T14:59:31.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…",{}
64,2021-11-19T14:56:28.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
65,2021-11-19T14:55:53.000Z,RT @fuelcellsworks: Repsol Signs @BCG Consulting to Invest EUR 2.5 Billion in #Hydrogen--@Repsol has struck another coup in the national ra…,{}
66,2021-11-19T14:48:35.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
67,2021-11-19T14:40:32.000Z,@COPE @Repsol Y Repsol sabe de eso desde 1998,{}
68,2021-11-19T14:38:33.000Z,"RT @nolsom_: Mónica Santafe, Experta en Relaciones Internacionales de @Repsol 

📸 @VeroSNL https://t.co/1xgdQZi4JM","{'code': 'Leadership', 'polarity': 'NONE'}"
69,2021-11-19T14:38:14.000Z,"🔍  ¿Sabes qué son los biocombustibles avanzados? ¡Una revolución! O, mejor dicho, una de las soluciones para reducir la huella de carbono en el transporte.

En @Repsol llevan años trabajando para fabricar estos biocombustibles a partir de residuos

https://t.co/MwK0FsDX7j",{}
70,2021-11-19T14:36:56.000Z,RT @GuiaRepsol: 📍 Comer fuera de casa no significa comer mal... 👣 Y menos desde que puedes disfrutar de una parada con sabor a #SolesGuiaRe…,{}
71,2021-11-19T14:30:00.000Z,".@InditexSpain's owner enters #renewables business in partnership with @Repsol. Specifically, #AmancioOrtega's investment company, #Pontegadea, will invest €245 M to take 49% of Repsol’s Delta wind farm, valued at 500 million euros https://t.co/Vphx9V7EFs https://t.co/h1uCIy9ruh","{'code': 'Citizenship', 'polarity': 'NONE'}"
72,2021-11-19T14:02:02.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
73,2021-11-19T13:54:29.000Z,📍 Comer fuera de casa no significa comer mal... 👣 Y menos desde que puedes disfrutar de una parada con sabor a #SolesGuiaRepsol ☀️☀️☀️ Disfruta de las empanadas de @PepeSolla en hasta 187 EESS de @Repsol 👉🏼 Consulta disponibilidad en nuestra web #GuiaRepsol #SolesABocados https://t.co/y0Ta9UCBGf,{}
74,2021-11-19T13:33:20.000Z,@Repsol @ComunidadMadrid Two bob mob,{}
75,2021-11-19T13:18:10.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
76,2021-11-19T13:16:54.000Z,"@javierubioo @LaVanguardia @Aesae6 @CEEES_es @Repsol Así es, @javierubioo. Muchas gracias por compartir estas maravillosas obras arquitectónicas de gasolineras con todos nosotros a través de esta red social. Y felicidades por el tuit. 👏","{'code': 'ProductsServices', 'polarity': 'P'}"
77,2021-11-19T12:48:58.000Z,@javierubioo @Manusa_co @LaVanguardia @Aesae6 @CEEES_es @Repsol 👏🏽👏🏽👏🏽👏🏽,{}
78,2021-11-19T12:41:25.000Z,"@Manusa_co @LaVanguardia @Aesae6 @CEEES_es @Repsol Las gasolineras son increíbles. 
Y a pesar de lo que pueda parecer, interesan!
Solo hay que ver el éxito del hilo.","{'code': 'Leadership', 'polarity': 'P'}"
79,2021-11-19T12:19:27.000Z,"COEC y empresas de la Comarca reclaman el polo industrial para Cartagena https://t.co/hQOIYAJWFn 

@COEC_es @AnaCorreaMedina @Industria_RM @Repsol @NavantiaOficial @PuertodeCtg @AROCAM_ @MHerjimar @Empresa_RM @vallemiguelez",{}
80,2021-11-19T12:17:00.000Z,"Mónica Santafe, Experta en Relaciones Internacionales de @Repsol 

📸 @VeroSNL https://t.co/1xgdQZi4JM","{'code': 'Leadership', 'polarity': 'NONE'}"
81,2021-11-19T12:06:51.000Z,RT @ArgusMedia: 🇪🇸 News story: Ecuador's government authorized Spain's @Repsol to sell its 35pc operating stakes in two heavy oil blocks to…,"{'code': 'Governance', 'polarity': 'N'}"
82,2021-11-19T12:06:19.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…",{}
83,2021-11-19T11:57:43.000Z,"RT @Hydronews2: @Repsol si affida a Boston Consulting Group (@BCG ) per investire 2,5 miliardi di euro nello sviluppo dell’#idrogeno
#hydro…",{}
84,2021-11-19T11:57:30.000Z,"@Repsol si affida a Boston Consulting Group (@BCG ) per investire 2,5 miliardi di euro nello sviluppo dell’#idrogeno
#hydrogen 

https://t.co/8PTK0OgJLL https://t.co/ueA3N9lKvW",{}
85,2021-11-19T11:53:40.000Z,"RT @JuanZaforas: #Congreso100AñosICAI @ICAIAsoc Javier Anzola director Retail, Electricidad y Gas en REPSOL EyG @Repsol dice que hay que ev…",{}
86,2021-11-19T11:53:00.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…",{}
87,2021-11-19T11:48:12.000Z,RT @fuelcellsworks: Repsol Signs @BCG Consulting to Invest EUR 2.5 Billion in #Hydrogen--@Repsol has struck another coup in the national ra…,{}
88,2021-11-19T11:48:06.000Z,"RT @SomosFPDual_: ¡Qué inspiradoras las palabras de @slorenzom, quien nos explica como @Repsol apuesta por la #FPDual !🙌
💡 Recuerda que la…",{}
89,2021-11-19T11:46:14.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
90,2021-11-19T11:37:19.000Z,RT @UniversidadxC: Por que no le pides al profesor Eloy Sanz de la @ESCET_URJC y a @FernandoVallada que denucien publicamente el Convenio q…,{}
91,2021-11-19T11:35:54.000Z,RT @ArgusMedia: 🇪🇸 News story: Ecuador's government authorized Spain's @Repsol to sell its 35pc operating stakes in two heavy oil blocks to…,"{'code': 'Governance', 'polarity': 'N'}"
92,2021-11-19T11:34:22.000Z,"🗨️@JavierAnzolap, de @Repsol, plantea que es muy importante compatibilizar la #descarbonización, con los objetivos de #industrialización.

Necesitamos una transición justa, realizarla de forma eficiente y reduciendo al máximo los impactos. 

#Congreso100AñosICAI",{}
93,2021-11-19T11:32:00.000Z,"#Congreso100AñosICAI @ICAIAsoc Javier Anzola director Retail, Electricidad y Gas en REPSOL EyG @Repsol dice que hay que evitar ser ingenuos y ponernos barreras adicionales que nos puedan llevar a mayores costes e incluso a mayores emisiones. https://t.co/n9KYQyXeOn",{}
94,2021-11-19T11:31:14.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…",{}
95,2021-11-19T11:24:39.000Z,"¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo vídeo de la serie #SomosFuturo os hablo de economía circular. https://t.co/6FQKgU09wC @el_pais @repsol",{}
96,2021-11-19T11:18:13.000Z,"RT @AOP_es: @unisevilla @Inerco_ Alfonso García de las Heras (@Repsol): “No hay una única solución, hay que dejar que las tecnologías compi…",{}
97,2021-11-19T11:11:10.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
98,2021-11-19T11:06:15.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…","{'code': 'Governance', 'polarity': 'N'}"
99,2021-11-19T11:00:39.000Z,"#FormaciónCaminos

Nuestros compañeros de @CICCPCantabria te proponen la jornada ""Almacenamiento de energía. Retos y oportunidades en España"".

Apúntate: https://t.co/CZtxjrGxki

+ info: https://t.co/oRXvCRfOUs

Con @mitecogob, @Repsol, @CDTIoficial, @Endesa, @bancosantander... https://t.co/yfssQymDdf",{}
