,Fecha,Texto,code
12,2022-02-19T01:52:27.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
13,2022-02-19T01:52:03.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
14,2022-02-19T01:51:57.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
15,2022-02-19T01:51:22.000Z,@jfowks @Repsol Que asesore Valer!,{}
16,2022-02-19T01:51:18.000Z,"RT @jfowks: ""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol","{'code': 'Governance', 'polarity': 'NONE'}"
17,2022-02-19T01:51:11.000Z,RT @PdPagina: .@Repsol ha atribuido el derrame de crudo en la costa de Perú a un brusco desplazamiento del petrolero Mare Doricum. La trasn…,"{'code': 'ProductsServices', 'polarity': 'N'}"
18,2022-02-19T01:50:51.000Z,"RT @ConvocaPe: #AHORA 🚨 @Repsol INSISTE EN QUE SÓLO DERRAMÓ 10 MIL BARRILES DE PETRÓLEO Y LO ATRIBUYE A ""MOVIMIENTO ANÓMALO"" DE BUQUE ▶ Jai…","{'code': 'ProductsServices', 'polarity': 'N'}"
19,2022-02-19T01:50:39.000Z,"""Todos los días encontramos aves muertas"", dijo el jefe del Sernanp hace unos minutos #derramedepetróleo @Repsol https://t.co/VIAPe7tDhk","{'code': 'Governance', 'polarity': 'NONE'}"
20,2022-02-19T01:49:53.000Z,"RT @el_tole85: @litolobo @Repsol Donde estan los congresistas que ""aman"" al Perú. Que se fueron hasta la OEA. VENTANILLA esta cerquisima. C…",{}
21,2022-02-19T01:48:53.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
22,2022-02-19T01:47:43.000Z,"@Repsol Es impresionante como se dan el lujo de tratar a los peruanos, los cojudean, los basurean y encima siguen mintiendo con todo el daño que han hecho, se creen los reyes del perú no?? Exploradores, abusivos. Disfruten su impunidad!!.",{}
23,2022-02-19T01:46:25.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…,{}
24,2022-02-19T01:45:28.000Z,RT @PdPagina: .@Repsol ha atribuido el derrame de crudo en la costa de Perú a un brusco desplazamiento del petrolero Mare Doricum. La trasn…,"{'code': 'ProductsServices', 'polarity': 'N'}"
25,2022-02-19T01:44:00.000Z,".@Repsol ha atribuido el derrame de crudo en la costa de Perú a un brusco desplazamiento del petrolero Mare Doricum. La trasnacional inició acciones legales contra el armador del buque y su aseguradora, según medios españoles.

Por @ipsnoticias
https://t.co/Fh3A5yT0eV","{'code': 'ProductsServices', 'polarity': 'N'}"
26,2022-02-19T01:33:52.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
27,2022-02-19T01:31:50.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
28,2022-02-19T01:23:31.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
29,2022-02-19T01:20:55.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
30,2022-02-19T01:18:28.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
31,2022-02-19T01:16:23.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
32,2022-02-19T01:14:21.000Z,@el_tole85 @litolobo @Repsol Están en el Casa Andina Premium.,{}
33,2022-02-19T01:14:10.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
34,2022-02-19T01:14:05.000Z,"RT @ConvocaPe: #AHORA 🚨 @Repsol INSISTE EN QUE SÓLO DERRAMÓ 10 MIL BARRILES DE PETRÓLEO Y LO ATRIBUYE A ""MOVIMIENTO ANÓMALO"" DE BUQUE ▶ Jai…","{'code': 'ProductsServices', 'polarity': 'N'}"
35,2022-02-19T01:10:10.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…,{}
36,2022-02-19T01:08:02.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
37,2022-02-19T01:07:43.000Z,@leonciobogotano @Alm_Montoya @JoseCuetoAservi @Repsol Grau rescataría a los chilenos y a estos seres los dejaría que se hundan,{}
38,2022-02-19T01:04:40.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
39,2022-02-19T01:04:32.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
40,2022-02-19T01:00:57.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
41,2022-02-19T01:00:06.000Z,@kayaya19 @Repsol Vas a la gasolinera compras y se la llevas y de paso ves a tu tía que te invitara a un café y lo mucho que se alegrará💋,"{'code': 'ProductsServices', 'polarity': 'P'}"
42,2022-02-19T00:59:22.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
43,2022-02-19T00:58:38.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
44,2022-02-19T00:57:40.000Z,"RT @MariaPi17610856: La trampa de @Repsol después de joder al país te regalan gelatina o jugo por ir a poner combustible a tu auto, y nuest…","{'code': 'ProductsServices', 'polarity': 'P'}"
45,2022-02-19T00:52:30.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
46,2022-02-19T00:48:12.000Z,"RT @MonicaYaya: Pescadores de Playa Costa Azul no piden ayuda,limosna,ni un explotador puesto de trabajo a @Repsol. ¡Reclamamos el respeto…",{}
47,2022-02-19T00:46:38.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
48,2022-02-19T00:37:59.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…",{}
49,2022-02-19T00:36:04.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
50,2022-02-19T00:35:01.000Z,"RT @STR_Sindicato: Carta abierta a la Dirección de @Repsol (1/2)
#EstamosHartos 
👇 https://t.co/zCnqeOyLk0",{}
51,2022-02-19T00:27:11.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
52,2022-02-19T00:24:29.000Z,@davidpareja Creí que había de las playas de Perú. @Repsol,{}
53,2022-02-19T00:22:27.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
54,2022-02-19T00:19:13.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
55,2022-02-19T00:17:43.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
56,2022-02-19T00:17:34.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
57,2022-02-19T00:17:16.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
58,2022-02-19T00:13:55.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
59,2022-02-19T00:13:12.000Z,"RT @ConvocaPe: #AHORA 🚨 @Repsol INSISTE EN QUE SÓLO DERRAMÓ 10 MIL BARRILES DE PETRÓLEO Y LO ATRIBUYE A ""MOVIMIENTO ANÓMALO"" DE BUQUE ▶ Jai…","{'code': 'ProductsServices', 'polarity': 'N'}"
60,2022-02-19T00:13:00.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
61,2022-02-19T00:11:13.000Z,"RT @el_tole85: @litolobo @Repsol Donde estan los congresistas que ""aman"" al Perú. Que se fueron hasta la OEA. VENTANILLA esta cerquisima. C…",{}
62,2022-02-19T00:09:20.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
63,2022-02-19T00:06:47.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
64,2022-02-19T00:03:17.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
65,2022-02-18T23:59:37.000Z,@frangama2102 El mar de Grau es un gran tiwinza para estos papanatas. @Alm_Montoya y @JoseCuetoAservi sólo protestarían si @Repsol fuera boliviana. https://t.co/dseKj78pn5,{}
66,2022-02-18T23:59:10.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
67,2022-02-18T23:57:22.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
68,2022-02-18T23:54:40.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
69,2022-02-18T23:49:56.000Z,"RT @kayaya19: Llevo 7 llamadas hechas, en tres semanas, a la oficina de Valencia de @Repsol butano para que le lleven 1 bombona a mi tía de…","{'code': 'ProductsServices', 'polarity': 'NONE'}"
70,2022-02-18T23:47:07.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
71,2022-02-18T23:46:51.000Z,"RT @STR_Sindicato: Carta abierta a la Dirección de @Repsol (1/2)
#EstamosHartos 
👇 https://t.co/zCnqeOyLk0",{}
72,2022-02-18T23:45:18.000Z,"RT @STR_Sindicato: Carta abierta a la Dirección de @Repsol (1/2)
#EstamosHartos 
👇 https://t.co/zCnqeOyLk0",{}
73,2022-02-18T23:43:24.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
74,2022-02-18T23:42:26.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
75,2022-02-18T23:41:49.000Z,RT @adrar09: Com? Que @Repsol ha hagut de comaprèixer al Parlament per la seva irresponsabibilitat climàtica a Catalunya i arreu? A iniciat…,{}
76,2022-02-18T23:38:47.000Z,"RT @ecologismeCUP: Avui ha comparegut el director del complex petroquímic de @REPSOL Tarragona, Javier Sancho, a la Comissió d'Acció Climàt…",{}
77,2022-02-18T23:38:11.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
78,2022-02-18T23:37:04.000Z,"RT @STR_Sindicato: Carta abierta a la Dirección de @Repsol (2/2)
#EstamosHartos 
👇 https://t.co/RZsYPKS6UH",{}
79,2022-02-18T23:37:00.000Z,"RT @STR_Sindicato: Carta abierta a la Dirección de @Repsol (1/2)
#EstamosHartos 
👇 https://t.co/zCnqeOyLk0",{}
80,2022-02-18T23:30:44.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
81,2022-02-18T23:30:30.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
82,2022-02-18T23:30:24.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
83,2022-02-18T23:27:08.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
84,2022-02-18T23:25:33.000Z,"RT @Carlo_Angelesm: Tras derrame de @Repsol,el gremio más afectado ha sido el de pescadores, pero NO ha sido el único.

En coordinación con…",{}
85,2022-02-18T23:22:58.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
86,2022-02-18T23:22:41.000Z,"@ConvocaPe @yosoy767 @Repsol Se quieren seguir burlando en la cara de todos los peruanos

El mantenimiento del deterioro de las tuberías, es culpa del movimiento anómalo

Por favor Basta YÁ

#RepsolHazteCargo https://t.co/QMsr6Ebwgb","{'code': 'ProductsServices', 'polarity': 'N'}"
87,2022-02-18T23:21:34.000Z,"RT @cupnacional: 👤 @danicornella a Javier Sancho, director del complex petroquímic de @Repsol a #Tarragona:

""En els seus 20 minuts d'inter…",{}
88,2022-02-18T23:19:48.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
89,2022-02-18T23:18:28.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
90,2022-02-18T23:16:34.000Z,RT @adrar09: Com? Que @Repsol ha hagut de comaprèixer al Parlament per la seva irresponsabibilitat climàtica a Catalunya i arreu? A iniciat…,{}
91,2022-02-18T23:14:43.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
92,2022-02-18T23:12:47.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
93,2022-02-18T23:11:52.000Z,@litolobo @Repsol @MinamPeru @FiscaliaPeru @pcmperu @EdMalagaTrillo @sigridbazan @Carlo_Angelesm,{}
94,2022-02-18T23:11:07.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
95,2022-02-18T23:10:43.000Z,RT @litolobo: Todo mal. @Repsol la sigue cagando,{}
96,2022-02-18T23:09:40.000Z,"Lo q @Repsol le hizo a nuestro mar y a nuestros hermanos del norte chico, es una muestra de lo que hubiese sido el gobierno de @KeikoFujimori …",{}
97,2022-02-18T23:08:47.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
98,2022-02-18T23:04:05.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
99,2022-02-18T23:03:19.000Z,RT @Oceana_Peru: #URGENTE  Los ejecutivos de @Repsol  vuelven a mentir. NO es posible recuperar el 98% del petróleo derramado. Eso no ocurr…,{}
