,Fecha,Texto,code
35,2022-01-21T01:58:19.000Z,Sres. @Repsol @FundacionRepsol @repsolmexico @box_repsol son unos miserables que no admiten haber causado tremendo desastre en nuestras playas. @OEFAperu @OSINERGMIN @FiscaliaPeru @MinamPeru @muniventanilla @Defensoria_Peru @congresoperu hagan todo lo posible para que asuman. https://t.co/3Xvv9eKEsE,{}
36,2022-01-21T01:58:15.000Z,"@PedroCastilloTe @Repsol Veo a las autoridades enviando mensajes, así se soluciona todo?
Que pena este tipo de representantes,",{}
37,2022-01-21T01:58:14.000Z,@PedroCastilloTe @Repsol 100 años tarde,{}
38,2022-01-21T01:58:13.000Z,@Repsol @consumidores El pueblo peruano y la madre naturaleza los repudia https://t.co/vvqQAIMJ6p,{}
39,2022-01-21T01:58:13.000Z,"@PedroCastilloTe @Repsol Asuuuu recién después de 5 días reacciona,  por fa traducen lo que ""lee"" , urgente coquito 🙃",{}
40,2022-01-21T01:58:10.000Z,"@presidenciaperu @Repsol SANCIÓN Y JUICIO DE INMEDIATO, ESTÁN ATENTANDO CON NUESTROS MEDIO AMBIENTE EN GENERAL, RESPONSABLES DE UNA VEZ Q PAGUEN POR LOS  DAÑOS OCASIONADOS.","{'code': 'Citizenship', 'polarity': 'P'}"
41,2022-01-21T01:58:07.000Z,@sterrerosuarez @PedroCastilloTe @Repsol Si a Ud le parece y está tan satisfecha con un inepto como gobernante es su https://t.co/QRTuMX7Muc parecer la mediocridad le parece bien. Como pago impuestos que mantienen a estos incapaces tengo todo el derecho a exigir por lo menos se exprese adecuadamente.,{}
42,2022-01-21T01:58:06.000Z,@jfowks @leahsacin @MirtyVas @pcmperu @Repsol Se dice en el momento no cuando todo el país se le ha ido encima.,{}
43,2022-01-21T01:58:03.000Z,Ayacucho se organiza para contribuir con la limpieza de las playas tras el derrame de petróleo y la falta de responsabilidad y acción de @Repsol. #RepsolHazteCargo https://t.co/46kkUeXdOM,{}
44,2022-01-21T01:58:03.000Z,"RT @Mrhuacatay: Srs de @Repsol, que sienten al ver el sufrimiento de este inocente animalito? Con dinero se le quitará el daño ocasionado p…",{}
45,2022-01-21T01:58:01.000Z,@Mrhuacatay @Repsol Pidanle su opinión a RMP.,{}
46,2022-01-21T01:58:01.000Z,"@PedroCastilloTe @Repsol Que vas a condenar, ignorante. Ni siquiera sabes el concepto de daño ecológico. Cuanto pagas para que te escriban solo este tweet, lárgate a tu casa.","{'code': 'Citizenship', 'polarity': 'N'}"
47,2022-01-21T01:58:01.000Z,RT @MiguelHilarioE: El gobierno de @PedroCastilloTe y @MirtyVas no puede avalar que la empresa @Repsol responsable del daño al ecosistema a…,{}
48,2022-01-21T01:58:00.000Z,"RT @MrJasonDay: ¿Ya dio la cara el presidente de Repsol Perú para, antes de renunciar o ser despedido, explicar en detalle lo que harán par…",{}
49,2022-01-21T01:57:58.000Z,Mirtha Vásquez : “Que la empresa…” menciona @Repsol,{}
50,2022-01-21T01:57:57.000Z,@PedroCastilloTe @Repsol Ni un rebuzno de los congresistas que se supone que más saben del mar; sería bueno saber tanto silencio.,{}
51,2022-01-21T01:57:55.000Z,"RT @jfowks: El derrame de petróleo que afecta dos áreas naturales protegidas y la pesca en las regiones Lima y Callao ocurrió el sábado 15,…","{'code': 'Citizenship', 'polarity': 'P'}"
52,2022-01-21T01:57:55.000Z,RT @jfowks: La premier añade que el Gobierno fiscalizará que las labores de limpieza del #derramedepetróleo de @Repsol sean hechas por pers…,{}
53,2022-01-21T01:57:55.000Z,RT @jfowks: La premier añade que el Gobierno fiscalizará que las labores de limpieza del #derramedepetróleo de @Repsol sean hechas por pers…,{}
54,2022-01-21T01:57:53.000Z,"#VerguenzaNacional 
#Ecocidio 
#RepsolHazteCargo #Minamhazterespetar
 
@Repsol 
@MinamPeru https://t.co/J68Q2LMz0C",{}
55,2022-01-21T01:57:49.000Z,"RT @eloymarchan: La declaratoria de emergencia por el crimen ecológico de @Repsol es un saludo a la bandera.
Y la entrega de canastas por p…",{}
56,2022-01-21T01:57:48.000Z,"RT @Mrhuacatay: Srs de @Repsol, que sienten al ver el sufrimiento de este inocente animalito? Con dinero se le quitará el daño ocasionado p…",{}
57,2022-01-21T01:57:47.000Z,@Mrhuacatay @Repsol Lávenlos con jabón de platos liquido,{}
58,2022-01-21T01:57:46.000Z,"RT @Mrhuacatay: Srs de @Repsol, que sienten al ver el sufrimiento de este inocente animalito? Con dinero se le quitará el daño ocasionado p…",{}
59,2022-01-21T01:57:44.000Z,"RT @Mrhuacatay: Srs de @Repsol, que sienten al ver el sufrimiento de este inocente animalito? Con dinero se le quitará el daño ocasionado p…",{}
60,2022-01-21T01:57:44.000Z,RT @ChalecosAmarill: 🎥🛑La cancillería de #Perú 🇵🇪 demandó a la empresa de #España 🇪🇸 @Repsol por daños ocasionados tras un derrame de petró…,"{'code': 'Governance', 'polarity': 'N'}"
61,2022-01-21T01:57:43.000Z,"RT @JackyMc10: @VLADIMIR_CERRON Camarada, y los daños que ha ocasionado @petroperu_sa 
por  años??  Esos  no cuentan??  La constante inepti…",{}
62,2022-01-21T01:57:39.000Z,RT @jfowks: La premier @MirtyVas aclara que la entrega de canastas de alimentos o la contratación de @Repsol a pescadores en tareas de limp…,"{'code': 'ProductsServices', 'polarity': 'N'}"
63,2022-01-21T01:57:38.000Z,RT @jfowks: La primera ministra @MirtyVas @pcmperu informa que la autoridad marítima emitió un impedimento de zarpe del buque italiano invo…,{}
64,2022-01-21T01:57:35.000Z,RT @jfowks: La premier añade que el Gobierno fiscalizará que las labores de limpieza del #derramedepetróleo de @Repsol sean hechas por pers…,{}
65,2022-01-21T01:57:33.000Z,@Mrhuacatay @Repsol 🥺☹️😩💔,{}
66,2022-01-21T01:57:31.000Z,RT @jfowks: La primera ministra @MirtyVas @pcmperu informa que la autoridad marítima emitió un impedimento de zarpe del buque italiano invo…,{}
67,2022-01-21T01:57:31.000Z,RT @jfowks: La primera ministra @MirtyVas @pcmperu informa que la autoridad marítima emitió un impedimento de zarpe del buque italiano invo…,{}
68,2022-01-21T01:57:30.000Z,@sirgundo @psecada @vialdimo3_diaz @Repsol La difierencia es que a una empresa privada se le puede investigar y sancionar. Esa sanción pesa sobre los bolsillo de los accionistas. A una empresa pública ¿cómo la sancionas? Si en el mejor de los casos cuando paga alguna penalidad lo hace con cargo a todos los contribuyentes.,"{'code': 'ProductsServices', 'polarity': 'N'}"
69,2022-01-21T01:57:29.000Z,"RT @Mrhuacatay: Srs de @Repsol, que sienten al ver el sufrimiento de este inocente animalito? Con dinero se le quitará el daño ocasionado p…",{}
70,2022-01-21T01:57:26.000Z,@sdelosheros @Repsol Esto ya es un desmadre. Nada funciona como debería ser.,{}
71,2022-01-21T01:57:25.000Z,"RT @PedroCastilloTe: Condenamos el desastre ambiental provocado por la refinería La Pampilla, a cargo de @Repsol. El daño ecológico en nues…","{'code': 'Citizenship', 'polarity': 'N'}"
72,2022-01-21T01:57:25.000Z,@h0pelights7 @Repsol #HaztecargoRepsol  #nocompremosenrepsol,{}
73,2022-01-21T01:57:23.000Z,@IzquierdaPe Que ridículos aquí el problema es @Repsol y el daño que ha ocacionado. No desvíen la atención.,{}
74,2022-01-21T01:57:21.000Z,"RT @MiguelHilarioE: Los pescadores artesanales de todo el litoral afectado deben demandar colectivamente a @Repsol en Perú y España.

Una i…","{'code': 'Governance', 'polarity': 'N'}"
75,2022-01-21T01:57:19.000Z,"RT @Mrhuacatay: Srs de @Repsol, que sienten al ver el sufrimiento de este inocente animalito? Con dinero se le quitará el daño ocasionado p…",{}
76,2022-01-21T01:57:19.000Z,"RT @MrJasonDay: ¿Ya dio la cara el presidente de Repsol Perú para, antes de renunciar o ser despedido, explicar en detalle lo que harán par…",{}
77,2022-01-21T01:57:16.000Z,@MrJasonDay @Repsol @naval_peru #Repsol #RepsolHazteCargo #RepsolAsesinoEcologico,{}
78,2022-01-21T01:57:16.000Z,RT @jfowks: La premier añade que el Gobierno fiscalizará que las labores de limpieza del #derramedepetróleo de @Repsol sean hechas por pers…,{}
79,2022-01-21T01:57:12.000Z,RT @jfowks: La primera ministra @MirtyVas @pcmperu informa que la autoridad marítima emitió un impedimento de zarpe del buque italiano invo…,{}
80,2022-01-21T01:57:11.000Z,@Repsol pobre animal háganlo ya!!! es muy triste ver esto https://t.co/ADymIOouon,{}
81,2022-01-21T01:57:09.000Z,"@EdsonMVA @NaresckaCulqui @Repsol @MirtyVas ¿Que contrato?

Es una refinería, es como cualquier industria que procesa algo.

Lo que tiene es licencia de funcionamiento como cualquier industria y se rige bajo las normas del ministerio.

CREO Q TE ESTAS CONFUNDIENDO CON LOS CONTRATOS DE LOTES PETROLEROS, eso es algo distinto",{}
82,2022-01-21T01:57:09.000Z,RT @rebnat_zr: La Pdta. de @OEFAperu indica que no les temblará la mano para sancionar a @Repsol. Esas son las declaraciones que necesitamo…,"{'code': 'Governance', 'polarity': 'P'}"
83,2022-01-21T01:57:08.000Z,RT @jfowks: La premier @MirtyVas aclara que la entrega de canastas de alimentos o la contratación de @Repsol a pescadores en tareas de limp…,"{'code': 'ProductsServices', 'polarity': 'N'}"
84,2022-01-21T01:57:08.000Z,@jfowks @MirtyVas @pcmperu @Repsol Así y muchas fotos más...  qué impotencia! https://t.co/zfyZYneeRQ,{}
85,2022-01-21T01:57:06.000Z,"RT @PedroCastilloTe: Condenamos el desastre ambiental provocado por la refinería La Pampilla, a cargo de @Repsol. El daño ecológico en nues…","{'code': 'Citizenship', 'polarity': 'N'}"
86,2022-01-21T01:57:01.000Z,RT @jfowks: La premier añade que el Gobierno fiscalizará que las labores de limpieza del #derramedepetróleo de @Repsol sean hechas por pers…,{}
87,2022-01-21T01:57:00.000Z,RT @jfowks: La primera ministra @MirtyVas @pcmperu informa que la autoridad marítima emitió un impedimento de zarpe del buque italiano invo…,{}
88,2022-01-21T01:56:57.000Z,RT @jfowks: La premier añade que el Gobierno fiscalizará que las labores de limpieza del #derramedepetróleo de @Repsol sean hechas por pers…,{}
89,2022-01-21T01:56:56.000Z,@Hugo_Ballon74 @sterrerosuarez @mmmch @PedroCastilloTe @Repsol Espero q forme parte de la minoría🙏,{}
90,2022-01-21T01:56:56.000Z,"RT @sylviamajo: #AYUDA
Si tienes kennels, escribe a Beatriz Viviana, estudiante de veterinaria que está ayudando a @SerforPeru a trasladar…",{}
91,2022-01-21T01:56:54.000Z,"@jfowks Para que @Repsol les de su canasta y ya no digan nada. Así funcionan las cosas en Perú, realmente indignante.",{}
92,2022-01-21T01:56:54.000Z,"RT @mvasco_: @PedroCastilloTe @Repsol Actuen rápido, contraten empresas especialistas YA, no se esperancen en voluntarios",{}
93,2022-01-21T01:56:52.000Z,"RT @PedroCastilloTe: Condenamos el desastre ambiental provocado por la refinería La Pampilla, a cargo de @Repsol. El daño ecológico en nues…","{'code': 'Citizenship', 'polarity': 'N'}"
94,2022-01-21T01:56:51.000Z,"@presidenciaperu @Repsol Que indignante  una canasta cada 15 días y no una reparación civil por lo la ganancia diaria que tenían estos pescadores que quizás ya nunca la van a tener, increíble el gran diálogo abusivo que ha logrado la premier, aprovechándose de la necesidad de estos pescadores.","{'code': 'Performance', 'polarity': 'P+'}"
95,2022-01-21T01:56:48.000Z,RT @jfowks: La premier @MirtyVas aclara que la entrega de canastas de alimentos o la contratación de @Repsol a pescadores en tareas de limp…,"{'code': 'ProductsServices', 'polarity': 'N'}"
96,2022-01-21T01:56:48.000Z,RT @jfowks: La primera ministra @MirtyVas @pcmperu informa que la autoridad marítima emitió un impedimento de zarpe del buque italiano invo…,{}
97,2022-01-21T01:56:47.000Z,RT @jfowks: La primera ministra @MirtyVas @pcmperu informa que la autoridad marítima emitió un impedimento de zarpe del buque italiano invo…,{}
98,2022-01-21T01:56:47.000Z,RT @jfowks: La primera ministra @MirtyVas @pcmperu informa que la autoridad marítima emitió un impedimento de zarpe del buque italiano invo…,{}
99,2022-01-21T01:56:44.000Z,"RT @sylviamajo: #AYUDA
Si tienes kennels, escribe a Beatriz Viviana, estudiante de veterinaria que está ayudando a @SerforPeru a trasladar…",{}
