,Fecha,Texto,code
19,2022-05-18T19:25:13.000Z,"RT @navarro_snm92: @accion_malaga @Repsol Lo de cada 2 x 3 dando fallos de algo, si compras el coche de segunda mano o tiene algún defecto…","{'code': 'Performance', 'polarity': 'N'}"
20,2022-05-18T19:25:10.000Z,"RT @navarro_snm92: @accion_malaga @Repsol Ahora tener un vehículo, se ha vuelto de ricos.","{'code': 'Performance', 'polarity': 'P'}"
21,2022-05-18T19:25:08.000Z,RT @accion_malaga: @navarro_snm92 @Repsol Encima ahora te compras un coche con una mierda de motor mil pollaicas de sensores para todo y 10…,{}
22,2022-05-18T19:25:05.000Z,"@accion_malaga @Repsol Lo de cada 2 x 3 dando fallos de algo, si compras el coche de segunda mano o tiene algún defecto de fábrica, pero que hay que tener mala suerte para que te pase éso.","{'code': 'Performance', 'polarity': 'N'}"
23,2022-05-18T19:15:00.000Z,"🌱🌍 L'hidrogen verd és el biocombustible del futur? Quins plans de futur tenen les empreses i institucions per ser més sostenibles?

🗓 Les respostes, a la jornada Món Millor el dia 26 a #TGN 

@PortTarragona @universitatURV
@TGNAjuntament @aeqtonline
@Repsol @ToyotaAutoforum https://t.co/rCcogeJTFS",{}
24,2022-05-18T18:48:27.000Z,"@Repsol Buenas tardes, tenéis MD. Gracias!",{}
25,2022-05-18T18:40:15.000Z,"@Repsol Parece que las RRSS son útiles, me acaba de llegar la factura, ¡gracias apañaos! https://t.co/JXClnOSuG6",{}
26,2022-05-18T18:39:50.000Z,"RT @FauEmma: Call for #startups from 13 @EUREKA_NETWORK  countries!!
Are you interested in exploring collaboration with @Repsol?
Participat…",{}
27,2022-05-18T18:37:02.000Z,RT @UniversidadxC: CU Mariano Marzo es el director de la cátedra 'Transición energética de la fundación de la petrolera @repsol en @UniBarc…,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
28,2022-05-18T18:36:33.000Z,"RT aeqtonline ""L'empresa @Repsol informa que aquesta tarda i en les properes hores, en les seves instal·lacions del polígon Nord, a conseqüència d'una aturada no programada, estarà activa la torxa de seguretat.

🎥 #Quimipèdia ""Què és la flama que vei… https://t.co/rPLzBOUGE8""",{}
29,2022-05-18T18:36:12.000Z,RT @UniversidadxC: El presidente peruano ha exigido a la petrolera española @Repsol que indemnice “como corresponde a las familias afectada…,"{'code': 'Governance', 'polarity': 'P'}"
30,2022-05-18T18:36:07.000Z,"El presidente peruano ha exigido a la petrolera española @Repsol que indemnice “como corresponde a las familias afectadas
@CatedraRepsol de @La_UPM
@PeruRebellion
https://t.co/qSA1nRKq2J","{'code': 'Governance', 'polarity': 'P'}"
31,2022-05-18T18:32:11.000Z,"#Perú: 
Castillo exige a @Repsol que indemnice “como corresponde”
El pasado 15 de enero 2022 se derramaron más de once mil barriles de crudo durante una descarga de petróleo desde un buque a una refinería de Repsol situada a unos 20 kilómetros al norte de Lima. 
#Delitoambiental https://t.co/zOC8GU1qbD","{'code': 'ProductsServices', 'polarity': 'NEU'}"
32,2022-05-18T18:28:07.000Z,"RT @aeqtonline: L'empresa @Repsol informa que aquesta tarda i en les properes hores, en les seves instal·lacions del polígon Nord, a conseq…","{'code': 'Governance', 'polarity': 'NONE'}"
33,2022-05-18T18:27:20.000Z,"L'empresa @Repsol informa que aquesta tarda i en les properes hores, en les seves instal·lacions del polígon Nord, a conseqüència d'una aturada no programada, estarà activa la torxa de seguretat.

🎥 #Quimipèdia ""Què és la flama que veiem a les torxes?""👇
https://t.co/WAYvAgLTMY","{'code': 'Governance', 'polarity': 'P'}"
34,2022-05-18T18:25:12.000Z,"RT @ecologismeCUP: La d'avui era la segona sessió de compareixences de les empreses més contaminants de Catalunya, que vam iniciar el passa…","{'code': 'Citizenship', 'polarity': 'N+'}"
35,2022-05-18T18:21:01.000Z,RT @DrFranGarcia: PhD students Collette Larkin (@EdinburghChemE &amp; @Repsol) and Claire Leishman (@EdinburghChemE) showed @AllEnergy how Holl…,{}
36,2022-05-18T18:20:54.000Z,"RT @ecologismeCUP: La d'avui era la segona sessió de compareixences de les empreses més contaminants de Catalunya, que vam iniciar el passa…","{'code': 'Citizenship', 'polarity': 'N+'}"
37,2022-05-18T18:17:24.000Z,RT @Alastria_: Esta mañana hemos acompañado a varios de nuestros socios en la constitución del #clúster de #TransformaciónDigital de @Comun…,{}
38,2022-05-18T18:09:49.000Z,"Acabo de estar en una estación de servicio de @Repsol y además de subir la super a 1 cent diario,el precio de un lavado en el túnel 8€ no sabía yo que el detergente también venía de Ukrania ,que cabron el Putin",{}
39,2022-05-18T18:05:23.000Z,"RT @LaSalitadelSin: 🔴 Este Miércoles 18 de Mayo a las 8 P.M., estará con nosotros el ex congresista Daniel Olivares Cortés y nos contará so…",{}
40,2022-05-18T17:57:12.000Z,@fitovski @navarro_snm92 @Repsol El que tenga el trabajo y viva en la quinta puñeta se tiene que joder. En mi caso vivo en Campanillas y trabajo en el centro. No hay para aparcar y bus temprano no hay. Solución. Un scooter 125. En octubre vendí el coche ya que no me salía rentable.,"{'code': 'ProductsServices', 'polarity': 'N+'}"
41,2022-05-18T17:55:33.000Z,"Buenas noches @Repsol. Vuestro servicio al cliente deja mucho que desear. Me habéis prometido la antigua tarifa y os negáis a enviarme la ""oferta"" por escrito, por lo que no existe nada en firme.
 ⬇️",{}
42,2022-05-18T17:55:19.000Z,@navarro_snm92 @Repsol Encima ahora te compras un coche con una mierda de motor mil pollaicas de sensores para todo y 1000cc y 80cv gasolina o híbrido 25 o 30min pavos y cada dos por tres dando fallo de algo 🤔🤔🤔,"{'code': 'Citizenship', 'polarity': 'N+'}"
43,2022-05-18T17:54:22.000Z,"RT @laverdadeventos: ""El hidrógeno renovable se ha convertido en un vector energético irrenunciable para cambiar el modelo energético de la…","{'code': 'Citizenship', 'polarity': 'P'}"
44,2022-05-18T17:53:25.000Z,"RT @cruz_milko: @JhonatanClausen hoy revise mi fondo en @AFPIntegra y en verdad es un verdadero robo, los delincuentes del poder fáctico ti…","{'code': 'Performance', 'polarity': 'NONE'}"
45,2022-05-18T17:52:24.000Z,"@JhonatanClausen hoy revise mi fondo en @AFPIntegra y en verdad es un verdadero robo, los delincuentes del poder fáctico tiene sus mañas para generar crisis, con el combustible igual, denunciaron a @Repsol por miles de millones y ellos suben el precio de la gasolina, y la perdida constitución????","{'code': 'Governance', 'polarity': 'N+'}"
46,2022-05-18T17:42:32.000Z,RT @Alastria_: Esta mañana hemos acompañado a varios de nuestros socios en la constitución del #clúster de #TransformaciónDigital de @Comun…,{}
47,2022-05-18T17:29:30.000Z,"@Repsol estaba muy contenta con vosotros, pero me parece una auténtica pasada la subida de la luz que me han hecho. Pasar a pagar más del doble con un consumo incluso inferior!!!! https://t.co/rhVohQTAb1","{'code': 'ProductsServices', 'polarity': 'P+'}"
48,2022-05-18T17:15:31.000Z,"RT @fitovski: @navarro_snm92 @accion_malaga @Repsol Efectivamente, esa es la idea, que el vehículo sea un lujo para quien no tenga un traba…","{'code': 'Performance', 'polarity': 'P'}"
49,2022-05-18T17:15:24.000Z,@fitovski @accion_malaga @Repsol Exactamente.,"{'code': 'Performance', 'polarity': 'NONE'}"
50,2022-05-18T17:14:45.000Z,"@navarro_snm92 @accion_malaga @Repsol Efectivamente, esa es la idea, que el vehículo sea un lujo para quien no tenga un trabajo que dependa del mismo.","{'code': 'Performance', 'polarity': 'P'}"
51,2022-05-18T17:05:15.000Z,"@Alastria_ @ComunidadMadrid @Repsol @orange_es @garrigues_es @EAE_B_School @add4uSoluciones @carlosizqtorres @Alber_Retana ✅Our Audit and KYC requirements are being processed by CyberScope and wil be done in the next 2 days.

📌 https://t.co/dXJhVA6J4C

Thank you so much for supporting us, keep follow us!!

📱Official Telegram: https://t.co/jFgqQg58GC
📱Official website: https://t.co/o73yTF3w2P",{}
52,2022-05-18T16:56:16.000Z,"La d'avui era la segona sessió de compareixences de les empreses més contaminants de Catalunya, que vam iniciar el passat 18 de febrer amb la de @Repsol a Tarragona i que vam explicar en aquest fil: 

https://t.co/THffMI3FXa","{'code': 'Citizenship', 'polarity': 'N+'}"
53,2022-05-18T16:43:09.000Z,"Esta mañana hemos acompañado a varios de nuestros socios en la constitución del #clúster de #TransformaciónDigital de @ComunidadMadrid 
Este clúster se suma a los de #blockchain e #IA
@Repsol @orange_es @garrigues_es @EAE_B_School @add4uSoluciones @carlosizqtorres @Alber_Retana https://t.co/bNppiEsvWO",{}
54,2022-05-18T16:36:01.000Z,"RT @Repsol: Conoce nuestra apuesta por la #EconomíaCircular y cómo la aplicamos en una industria más sostenible para, por ejemplo, obtener…",{}
55,2022-05-18T16:33:10.000Z,RT @DrFranGarcia: PhD students Collette Larkin (@EdinburghChemE &amp; @Repsol) and Claire Leishman (@EdinburghChemE) showed @AllEnergy how Holl…,{}
56,2022-05-18T16:14:37.000Z,"RT @TeresaAlvarino: El cierre de la cadena de valor es clave en los nuevos modelos de #EconomíaCircular. 
En @CETAQUA colaboramos con la in…",{}
57,2022-05-18T16:00:00.000Z,¿Estás pensando en comprar un #coche 🚘 eléctrico? Descubre cómo influyen los neumáticos y las llantas en su autonomía. Mientras tanto ahorra con tu tarjeta @Repsol  más de #MoneyToPay. Hasta 5 céntimos de descuento directo en cada litro repostado. https://t.co/z6AcfDDfIb https://t.co/SBJVZGmdFl,{}
58,2022-05-18T15:49:44.000Z,@Repsol que pasa con las facturas?  Las haceis a mano con pluma de oca del s.XVI? Xq llevo 15 dias esperando una y la he solicitado 3 veces ya...,{}
59,2022-05-18T15:45:13.000Z,RT @Repsol: Con el buen tiempo... ¡toca hacer barbacoa! 🌞 Entra en https://t.co/NjnbxY6P9k y selecciona la bombona que mejor se adapta a tu…,{}
60,2022-05-18T15:21:16.000Z,"RT @Cebek_: Video del Encuentro Empresarial en el marco de la Asamblea General de CEBEK con Josu Jon Imaz (@Repsol ), Arantxa Tapia (@Gob_e…",{}
61,2022-05-18T15:10:40.000Z,"RT @Repsol: Conoce nuestra apuesta por la #EconomíaCircular y cómo la aplicamos en una industria más sostenible para, por ejemplo, obtener…",{}
62,2022-05-18T14:57:35.000Z,"@Repsol Ya está solucionado, gracias por la agilidad.",{}
63,2022-05-18T14:47:19.000Z,@Mcp9876 @Repsol A mi me demoro más de un mes,{}
64,2022-05-18T14:36:35.000Z,"RT @Cebek_: Video del Encuentro Empresarial en el marco de la Asamblea General de CEBEK con Josu Jon Imaz (@Repsol ), Arantxa Tapia (@Gob_e…",{}
65,2022-05-18T14:29:02.000Z,RT @accion_malaga: Robo en @Repsol de C.Jardín (Málaga) como podéis ver la gasolina 95 está por encima de los 2€ y el diésel por encima de…,{}
66,2022-05-18T14:15:12.000Z,"US$3,000 millones por los daños causados y US$1,500 millones por el «daño moral» a los consumidores, usuarios y terceros afectados, aunque esta cifra será finalmente precisada por el juzgado en su sentencia, anunció el Indecopi.
@Repsol @IndecopiOficial 
https://t.co/H6Ls2Ah7Gg",{}
67,2022-05-18T14:09:13.000Z,"@accion_malaga @Repsol Ahora tener un vehículo, se ha vuelto de ricos.","{'code': 'Performance', 'polarity': 'P'}"
68,2022-05-18T14:08:55.000Z,RT @accion_malaga: Robo en @Repsol de C.Jardín (Málaga) como podéis ver la gasolina 95 está por encima de los 2€ y el diésel por encima de…,{}
69,2022-05-18T14:04:35.000Z,"Buenas tardes @Repsol
Ayer, para mi sorpresa, al daros la lectura bimensual de gas, me respondisteis que no os constaba que fuera cliente vuestra.
Como me dijisteis via telef. contacté con la distribuidora. He estado esperando vuestra llamada durante toda la mañana. Ahora ya sé",{}
70,2022-05-18T14:03:27.000Z,"RT @Enerclub: #JornadasEnerclub C. Barba @EnergiaEDP, A. Sánchez-Biedma @Endesa, F. Hernando @Iberdrola, M. Pérez @Naturgy, C. Gutiérrez @R…",{}
71,2022-05-18T13:57:10.000Z,RT @NCApublicidad: ¡Buenos días! Ya estamos en el auditorio del Campus @Repsol para la presentación del Estudio de Redes Sociales 2022 de @…,{}
72,2022-05-18T13:51:39.000Z,"RT @LaSalitadelSin: 🔴 Este Miércoles 18 de Mayo a las 8 P.M., estará con nosotros el ex congresista Daniel Olivares Cortés y nos contará so…",{}
73,2022-05-18T13:39:43.000Z,@laverdad_es @Repsol @Redexis @IDEA_INGENIERIA @CTengineers @Engie @enagas @HidronA @ahmur SE UNIERON LOS CHORIZOS QUE AUMENTAN TOFOS LOS DIAS Y DESPUES LOS POLITICOS DE TODOS LOS COLORES TERMINAN EN VUESTRAS EMPRESAS JAJAJAJAJA,"{'code': 'Governance', 'polarity': 'NONE'}"
74,2022-05-18T13:26:49.000Z,@descifraguerra @elOrdenMundial @elblogsalmon @ElMercantilcom @libre_mercado @merca2_es @ieee_es @EMADmde @interiorgob @Repsol @Endesa @iberdrola https://t.co/ngh8DeopgF,{}
75,2022-05-18T13:17:41.000Z,"Hola @Repsol . Después de más de un mes esperando y 20 días después de hacer formal la grabación para el contrato de una segunda residencia, sigue sin estar siquiera solitiado el cambio de comercializadora. Llamo por teléfono y nadie sabe nada, ninguna ayuda por parte de att clie",{}
76,2022-05-18T13:00:44.000Z,"RT @Cebek_: Video del Encuentro Empresarial en el marco de la Asamblea General de CEBEK con Josu Jon Imaz (@Repsol ), Arantxa Tapia (@Gob_e…",{}
77,2022-05-18T12:36:45.000Z,PhD students Collette Larkin (@EdinburghChemE &amp; @Repsol) and Claire Leishman (@EdinburghChemE) showed @AllEnergy how Hollow Fibre-based reactors will give Scotland edge in on-board carbon capture and the use of carbon-free green ammonia fuel. https://t.co/ovJ3ANFYzQ,{}
78,2022-05-18T12:35:41.000Z,"We would also like to thank @FECYT_Ciencia and @Repsol for their sponsorship and backing from the very beginning, and the city councils of Tarragona, Valls and Reus, who have given the project their full support. https://t.co/Pq59LsNHMf","{'code': 'Governance', 'polarity': 'P'}"
79,2022-05-18T12:33:16.000Z,"RT @Ceeict: ¿Eres una Startup que ofrece Tecnología Disruptiva?

Buscamos 👀 #startups 🚀o #emprendedores💡tecnológicos capaces de proponer so…",{}
80,2022-05-18T12:16:28.000Z,"#JornadasEnerclub C. Barba @EnergiaEDP, A. Sánchez-Biedma @Endesa, F. Hernando @Iberdrola, M. Pérez @Naturgy, C. Gutiérrez @Repsol, con López Cardenete, dan visión empresarial del @almacenamiento. Algunas claves: regulación, innovación, señales económicas, agilidad administrativa https://t.co/DiwnQi4SN2","{'code': 'Innovation', 'polarity': 'P'}"
81,2022-05-18T12:03:55.000Z,"Video del Encuentro Empresarial en el marco de la Asamblea General de CEBEK con Josu Jon Imaz (@Repsol ), Arantxa Tapia (@Gob_eus), Armando Martínez (@iberdrola ), moderados por el  Juanjo Álvarez(EHU UPV).
https://t.co/uO8Q5Ef5Da https://t.co/tjvK1z5bvZ",{}
82,2022-05-18T12:01:07.000Z,"🌱🌍 L'hidrogen verd i la sostenibilitat centraran la propera jornada Món Millor

🗓 La cita serà el dijous dia 26 al Teatret del Serrallo de #Tarragona

@PortTarragona @universitatURV
@TGNAjuntament @aeqtonline
@Repsol @ToyotaAutoforum

https://t.co/nPNFeDm9OO https://t.co/QJRnRUmlzT","{'code': 'Citizenship', 'polarity': 'NONE'}"
83,2022-05-18T12:00:23.000Z,Després de reclamar atenció escrita i verbal a @Repsol a través de correu (l'agent d'atenció al client deia que només em podien atendre en castellà) avui m'han trucat per dir-me que estan posant remei a l'atenció escrita i recordar que sí puc demanar atenció en català oral.,"{'code': 'ProductsServices', 'polarity': 'P'}"
84,2022-05-18T11:58:51.000Z,"RT @TalgoGroup: Una de las iniciativas de descarbonización más innovadoras en la península ibérica:

@TalgoGroup ha desarrollado un tren de…","{'code': 'Innovation', 'polarity': 'P+'}"
85,2022-05-18T11:47:29.000Z,@frangoma75 @Repsol @MyWaylet Jajajajajaaj @gabrielboric persona no menstruante,{}
86,2022-05-18T11:43:51.000Z,"RT @blancourgoiti: Si se lo perdieron, les recomiendo dedicar un rato a ver el video del encuentro empresarial 2022 que organizó @Cebek_ en…","{'code': 'Leadership', 'polarity': 'P'}"
87,2022-05-18T10:53:16.000Z,"A mis seguidores de Elche. Altabix.
Cuidado con estos! Se hacen pasar por el instalador oficial @Repsol de nuestra ciudad y NO LO SON!!! https://t.co/tP4Bxu2RKL",{}
88,2022-05-18T10:50:33.000Z,@uuzerCH @Repsol @MyWaylet Vivan las personas mestruantes! 😂,{}
89,2022-05-18T10:43:21.000Z,"@Inigo_Unanue @larazon_es @Agbar 📸 Arranca la mesa redonda en la que @Inigo_Unanue compartirá espacio con la rectora de @USPCEU y representantes de entidades como @Repsol, @AmazonNewsES, @eurofirms, @AccentureSpain o @Global_Alumni
📰 I #ForoEmpleabilidad @larazon_es https://t.co/PgKCRtcnrU",{}
90,2022-05-18T10:42:21.000Z,"@Repsol Y lo de llamar, imposible",{}
91,2022-05-18T10:42:03.000Z,"@Repsol Hola, hace bastante tiempo que en REPSOL no dan factura. Me dan un código QR, en el solicito factura y al cabo de los 10 días, respuesta: la solicitud factura es errónea. Y así con 3 tickets.
Es muy complicado para mi perder tanto tiempo en esta gestión.",{}
92,2022-05-18T10:41:50.000Z,"""El hidrógeno renovable se ha convertido en un vector energético irrenunciable para cambiar el modelo energético de la UE"". De su presente y futuro en @REPSOL nos hablará Matilde García en el I Encuentro de Hidrógeno verde el 24 de mayo. Inscripciones en:
https://t.co/TrE1m1Hvpv! https://t.co/Q1ScY9bxcz","{'code': 'Citizenship', 'polarity': 'P'}"
93,2022-05-18T10:25:52.000Z,"Oye ya está bien la broma @Repsol , se puede saber qué coño os pasa?",{}
94,2022-05-18T10:02:55.000Z,RT @joguco: Different models of RTOs because we have different models of innovation policies in Europe. This is our strength! @EARTOBrussel…,"{'code': 'Innovation', 'polarity': 'P'}"
95,2022-05-18T10:02:49.000Z,"RT @Eurecat_news: Stunning panel at #EARTOAC2022 with Albert Castellanos @gencat, Martín Santos @Repsol Tech Lab, Aureo Diaz-Carrasco @Fedi…",{}
96,2022-05-18T09:56:45.000Z,"RT @UniversidadxC: Prof Noemí.
Su universidad @UniBarcelona tiene una Cátedra UB con la petrolera contaminante @Repsol en 'Transición Energ…","{'code': 'Citizenship', 'polarity': 'N'}"
97,2022-05-18T09:56:25.000Z,"RT @UniversidadxC: @CelsoGrau @wemoveEU @eldiarioes Que tomen nota quienes publicaron el artículo sesgado, propagandístico,no objetivo, con…",{}
98,2022-05-18T09:52:17.000Z,"RT @idesa_spain: En la primera sesión plenaria escuchando qué papel juegan las grandes empresas como @Repsol, @Cepsa_ES, @ACMEGroup_India,…",{}
99,2022-05-18T09:51:12.000Z,"RT @idesa_spain: En la primera sesión plenaria escuchando qué papel juegan las grandes empresas como @Repsol, @Cepsa_ES, @ACMEGroup_India,…",{}
