,Fecha,Texto,code
11,2022-01-23T01:57:30.000Z,"RT @LaSalitadelSin: 🔴 #URGENTE 🚨 | CONGRESO APURADO POR APROBAR PROYECTO LEY DE ACCIÓN POPULAR, que amplía plazo de contratos a empresas de…","{'code': 'Performance', 'polarity': 'P'}"
12,2022-01-23T01:57:24.000Z,"RT @LaSalitadelSin: 🔴 #AHORA | Plantón exteriores de empresa petrolera española @Repsol, sede San Isidro. Activistas de diversas partes de…",{}
13,2022-01-23T01:57:20.000Z,@LaSalitadelSin @Repsol Que asco hay q salir a las calles y cierre del congreso,{}
14,2022-01-23T01:57:05.000Z,RT @danielyovera: Pescadores artesanales de Ancón y sus familias marchan contra @Repsol por dejarlos sin su sustento diario tras el desastr…,{}
15,2022-01-23T01:57:03.000Z,@MesiasGuevara @Repsol Dónde está el gobierno q no lo pide? @MinamPeru solo sirve como agencia de empleos de lápices.,{}
16,2022-01-23T01:57:01.000Z,"RT @AlejandroTrelle: @BankadaFP En defensa de @Repsol y de la Korrupta para librarla de la carcel, pero nunca podrán.
Este 2022 tendremos u…","{'code': 'Governance', 'polarity': 'P'}"
17,2022-01-23T01:57:01.000Z,RT @RecuerdosPeru: Solo para recordarles que Jorge González Izquierdo fue el encargado de la venta de La Pampilla a @Repsol por la módica s…,"{'code': 'Governance', 'polarity': 'P'}"
18,2022-01-23T01:56:57.000Z,RT @danielyovera: Pescadores artesanales de Ancón y sus familias marchan contra @Repsol por dejarlos sin su sustento diario tras el desastr…,{}
19,2022-01-23T01:56:56.000Z,"RT @jfowks: Manifestación afuera de las oficinas de @Repsol en San Isidro, Lima, por segundo día consecutivo, en rechazo al #derramedepetró…",{}
20,2022-01-23T01:56:55.000Z,"RT @MesiasGuevara: El derrame del petróleo originado por @Repsol,es un hecho sin precedentes.Nos enrostra la prepotencia e irresponsabilida…",{}
21,2022-01-23T01:56:52.000Z,"RT @jfowks: Contradicciones de @Repsol: En nov 2018 la empresa publicitó la monoboya que la habilitaba a descargar crudo aún con ""oleaje an…",{}
22,2022-01-23T01:56:52.000Z,RT @CesarBejarano21: @LeoDiCaprio @FFF_Latam @GretaThunberg @onuhabitat @soa_peru @nodealfornature @France24_es @WWFespana @oxfam_es @elmun…,{}
23,2022-01-23T01:56:50.000Z,RT @RecuerdosPeru: Estos son que vendieron La Pampilla a @Repsol 👇👇👇 https://t.co/OqdGSMCjFN,"{'code': 'Governance', 'polarity': 'NONE'}"
24,2022-01-23T01:56:42.000Z,@lucrecolmenares @LaSalitadelSin @Repsol Es una gente de mierda https://t.co/J1FKTDNMf2,{}
25,2022-01-23T01:56:41.000Z,"RT @Oceana_Peru: #ALERTA | ⚠️ La desembocadura del río Chancay ha sido contaminada por el derrame de petróleo de @Repsol 
#Ventanilla #Reps…",{}
26,2022-01-23T01:56:38.000Z,"RT @jfowks: Manifestación afuera de las oficinas de @Repsol en San Isidro, Lima, por segundo día consecutivo, en rechazo al #derramedepetró…",{}
27,2022-01-23T01:56:37.000Z,RT @danielyovera: Pescadores artesanales de Ancón y sus familias marchan contra @Repsol por dejarlos sin su sustento diario tras el desastr…,{}
28,2022-01-23T01:56:36.000Z,@jfowks @Repsol Las protestas deben ser en San Isidro y alborotar el centro financiero.,{}
29,2022-01-23T01:56:34.000Z,"RT @LaSalitadelSin: 🔴 #AHORA | Plantón exteriores de empresa petrolera española @Repsol, sede San Isidro. Activistas de diversas partes de…",{}
30,2022-01-23T01:56:29.000Z,"RT @recisneros: Señores de @Repsol 👇🏽
El pescador Alejandro Huaroto tiene algo que decirles. Dénse un tiempo.
@SQP_Peru #DerrameDePetroleo",{}
31,2022-01-23T01:56:03.000Z,"@RPPNoticias @congresoperu @DeltaMdelta @hurgamemoriaPE @cevalenzuelav hablan de privatizar todo, xq todo lo privado es mágico y extraordinario. @Repsol es una muestra clara que lo privado sin supervisión de un estado fuerte no vale. Donde están los defensores de los privados",{}
32,2022-01-23T01:56:02.000Z,"@GeneralDelAire5 @Repsol no hace nada
El gobierno… cantinfladas en la playa @PedroCastilloTe 
Como en mucho, las organizaciones civiles son las que intentan por todos los medios de mitigar esta situación.",{}
33,2022-01-23T01:55:57.000Z,"RT @eastwind22: @LuisMercadoH #RepsolHazteCargo Hay que hacer viral el hashtag, a ver si recibimos más visibilidad. Que estos sujetos de @R…",{}
34,2022-01-23T01:55:57.000Z,"RT @LaSalitadelSin: 🔴 #URGENTE 🚨 | CONGRESO APURADO POR APROBAR PROYECTO LEY DE ACCIÓN POPULAR, que amplía plazo de contratos a empresas de…","{'code': 'Performance', 'polarity': 'P'}"
35,2022-01-23T01:55:55.000Z,@CaroCjm3092 @UlisesUrra @LaSalitadelSin @Repsol MARCHAN LOS TRABAJADORES CAS DEL ESTADO Y  ONGS JA JAAA,"{'code': 'Citizenship', 'polarity': 'NONE'}"
36,2022-01-23T01:55:54.000Z,"RT @yosoy767: Keiko: ""Aquí casual, luego de contaminar el mar peruano con mis socios @repsol""
Dónde hay delito, crimen, corrupción, allí si…","{'code': 'Governance', 'polarity': 'N+'}"
37,2022-01-23T01:55:53.000Z,RT @noakeikope: La razón del silencio de Keiko respecto al desastre ecológico hecho por @Repsol https://t.co/Ko8YAfVftB,"{'code': 'Citizenship', 'polarity': 'N'}"
38,2022-01-23T01:55:46.000Z,"RT @LaSalitadelSin: 🔴 #AHORA | Plantón exteriores de empresa petrolera española @Repsol, sede San Isidro. Activistas de diversas partes de…",{}
39,2022-01-23T01:55:45.000Z,"RT @jcdelolmowwf: Condenamos el desastre ambiental causado por @Repsol en #Perú:  
“No se produjo un trabajo de contención eficiente, sino…","{'code': 'Citizenship', 'polarity': 'N'}"
40,2022-01-23T01:55:42.000Z,"RT @Oceana_Peru: #ALERTA | ⚠️ La desembocadura del río Chancay ha sido contaminada por el derrame de petróleo de @Repsol 
#Ventanilla #Reps…",{}
41,2022-01-23T01:55:38.000Z,"RT @Oceana_Peru: #ALERTA | ⚠️ La desembocadura del río Chancay ha sido contaminada por el derrame de petróleo de @Repsol 
#Ventanilla #Reps…",{}
42,2022-01-23T01:55:36.000Z,RT @danielyovera: Pescadores artesanales de Ancón y sus familias marchan contra @Repsol por dejarlos sin su sustento diario tras el desastr…,{}
43,2022-01-23T01:55:33.000Z,"RT @LaSalitadelSin: 🔴 #URGENTE 🚨 | CONGRESO APURADO POR APROBAR PROYECTO LEY DE ACCIÓN POPULAR, que amplía plazo de contratos a empresas de…","{'code': 'Performance', 'polarity': 'P'}"
44,2022-01-23T01:55:31.000Z,"RT @LaSalitadelSin: 🔴 #URGENTE 🚨 | CONGRESO APURADO POR APROBAR PROYECTO LEY DE ACCIÓN POPULAR, que amplía plazo de contratos a empresas de…","{'code': 'Performance', 'polarity': 'P'}"
45,2022-01-23T01:55:22.000Z,@Edfree92 @LaSalitadelSin @Repsol aaaa... en ya decía....,{}
46,2022-01-23T01:55:22.000Z,"RT @LaSalitadelSin: 🔴 #URGENTE 🚨 | CONGRESO APURADO POR APROBAR PROYECTO LEY DE ACCIÓN POPULAR, que amplía plazo de contratos a empresas de…","{'code': 'Performance', 'polarity': 'P'}"
47,2022-01-23T01:55:17.000Z,"RT @LaSalitadelSin: 🔴 #AHORA | Plantón exteriores de empresa petrolera española @Repsol, sede San Isidro. Activistas de diversas partes de…",{}
48,2022-01-23T01:55:16.000Z,"RT @otichama: Miren a quienes me encontre en el directorio 2021 de @Repsol, algunos de ellos estarían gobernando hoy con Keiko Fujimori si…",{}
49,2022-01-23T01:55:03.000Z,@lucianolopez27 Recomiendas no consumir combustible en @Repsol. Que te paso Luciano? Se te encogieron las boloñas?,{}
50,2022-01-23T01:55:03.000Z,RT @danielyovera: Pescadores artesanales de Ancón y sus familias marchan contra @Repsol por dejarlos sin su sustento diario tras el desastr…,{}
51,2022-01-23T01:55:02.000Z,"RT @LaSalitadelSin: 🔴 #AHORA | Plantón exteriores de empresa petrolera española @Repsol, sede San Isidro. Activistas de diversas partes de…",{}
52,2022-01-23T01:55:01.000Z,"RT @LaSalitadelSin: 🔴 #URGENTE 🚨 | CONGRESO APURADO POR APROBAR PROYECTO LEY DE ACCIÓN POPULAR, que amplía plazo de contratos a empresas de…","{'code': 'Performance', 'polarity': 'P'}"
53,2022-01-23T01:55:01.000Z,RT @CaroCjm3092: @LaSalitadelSin @Repsol Es Mañana porfa @LaSalitadelSin ayúdanos a difundir 🙌 https://t.co/t39EeQAu2D,{}
54,2022-01-23T01:54:52.000Z,"RT @LaSalitadelSin: 🔴 #URGENTE 🚨 | CONGRESO APURADO POR APROBAR PROYECTO LEY DE ACCIÓN POPULAR, que amplía plazo de contratos a empresas de…","{'code': 'Performance', 'polarity': 'P'}"
55,2022-01-23T01:54:43.000Z,"RT @RuthLuqueIbarra: Representante de @OEFAperu en sesión de @cdpueblos recuerda efectos del ""paquetazo ambiental"" y debilitamiento de la c…","{'code': 'Citizenship', 'polarity': 'NONE'}"
56,2022-01-23T01:54:32.000Z,"RT @MesiasGuevara: El derrame del petróleo originado por @Repsol,es un hecho sin precedentes.Nos enrostra la prepotencia e irresponsabilida…",{}
57,2022-01-23T01:54:30.000Z,RT @danielyovera: Pescadores artesanales de Ancón y sus familias marchan contra @Repsol por dejarlos sin su sustento diario tras el desastr…,{}
58,2022-01-23T01:54:21.000Z,"@MidisPeru @elcomercio_peru @Agencia_Andina @larepublica_pe @DiarioElPeruano @diariocorreo @RadioNacionalFM @canalN_ @RPPNoticias @noticias_tvperu @Latina_Noticias Esa es @CayetanaAljovin , si la lobistas de ppk. 1000% seguro que trabaja para @Repsol",{}
59,2022-01-23T01:54:20.000Z,RT @Peruvians_OOC: Alo @SunafilPeru creo que ya es hora hacer sentir tu poder frente a estos explotadores de @Repsol que en su cara andan v…,{}
60,2022-01-23T01:54:19.000Z,"RT @RecuerdosPeru: La congresista @adrianatudelag que presentó una moción para dejar sin efecto el toque de queda, ¿hará presentado otra mo…",{}
61,2022-01-23T01:54:13.000Z,"RT @LaSalitadelSin: 🔴 #URGENTE 🚨 | CONGRESO APURADO POR APROBAR PROYECTO LEY DE ACCIÓN POPULAR, que amplía plazo de contratos a empresas de…","{'code': 'Performance', 'polarity': 'P'}"
62,2022-01-23T01:54:09.000Z,"RT @MBrunoSLim: Hola @Repsol  solamente para decirte que tu floro del ""gran oleaje"" fue eso:floro. Aquí testimonios de testigos que hiciero…",{}
63,2022-01-23T01:54:06.000Z,"RT @LaSalitadelSin: 🔴 #URGENTE 🚨 | CONGRESO APURADO POR APROBAR PROYECTO LEY DE ACCIÓN POPULAR, que amplía plazo de contratos a empresas de…","{'code': 'Performance', 'polarity': 'P'}"
64,2022-01-23T01:54:03.000Z,"RT @Oceana_Peru: #ALERTA | ⚠️ La desembocadura del río Chancay ha sido contaminada por el derrame de petróleo de @Repsol 
#Ventanilla #Reps…",{}
65,2022-01-23T01:53:59.000Z,"RT @Oceana_Peru: #ALERTA | ⚠️ La desembocadura del río Chancay ha sido contaminada por el derrame de petróleo de @Repsol 
#Ventanilla #Reps…",{}
66,2022-01-23T01:53:54.000Z,"RT @_Meri_Azul: @LaSalitadelSin @Repsol ¿Alguien sabe algo de Elmer Cuba o  Luis Carranza, del directorio de @Repsol?
https://t.co/EhOKoujj…",{}
67,2022-01-23T01:53:54.000Z,"RT @jfowks: En la comisión d pueblos, ecología y ambiente @congresoperu, la presidenta de OEFA y el ministro de Ambiente actualizan cifras…","{'code': 'Citizenship', 'polarity': 'NONE'}"
68,2022-01-23T01:53:54.000Z,"RT @Oceana_Peru: #ALERTA | ⚠️ La desembocadura del río Chancay ha sido contaminada por el derrame de petróleo de @Repsol 
#Ventanilla #Reps…",{}
69,2022-01-23T01:53:53.000Z,RT @RecuerdosPeru: Solo para recordarles que Jorge González Izquierdo fue el encargado de la venta de La Pampilla a @Repsol por la módica s…,"{'code': 'Governance', 'polarity': 'P'}"
70,2022-01-23T01:53:51.000Z,"RT @LaSalitadelSin: 🔴 #URGENTE 🚨 | CONGRESO APURADO POR APROBAR PROYECTO LEY DE ACCIÓN POPULAR, que amplía plazo de contratos a empresas de…","{'code': 'Performance', 'polarity': 'P'}"
71,2022-01-23T01:53:50.000Z,"RT @LaSalitadelSin: 🔴 #URGENTE 🚨 | CONGRESO APURADO POR APROBAR PROYECTO LEY DE ACCIÓN POPULAR, que amplía plazo de contratos a empresas de…","{'code': 'Performance', 'polarity': 'P'}"
72,2022-01-23T01:53:46.000Z,RT @sulkafi: @LaSalitadelSin @Repsol CONGRESO APURADO X APROBAR PROYECTO LEY D AP q amplía plazo d contratos a empresas d hidrocarburos a 4…,"{'code': 'Performance', 'polarity': 'P'}"
73,2022-01-23T01:53:45.000Z,"RT @LaSalitadelSin: 🔴 #AHORA | Plantón exteriores de empresa petrolera española @Repsol, sede San Isidro. Activistas de diversas partes de…",{}
74,2022-01-23T01:53:43.000Z,"RT @LaSalitadelSin: 🔴 #AHORA | Plantón exteriores de empresa petrolera española @Repsol, sede San Isidro. Activistas de diversas partes de…",{}
75,2022-01-23T01:53:41.000Z,RT @Peruvians_OOC: Alo @SunafilPeru creo que ya es hora hacer sentir tu poder frente a estos explotadores de @Repsol que en su cara andan v…,{}
76,2022-01-23T01:53:37.000Z,RT @noakeikope: La razón del silencio de Keiko respecto al desastre ecológico hecho por @Repsol https://t.co/Ko8YAfVftB,"{'code': 'Citizenship', 'polarity': 'N'}"
77,2022-01-23T01:53:36.000Z,"RT @LaSalitadelSin: 🔴 #AHORA | Plantón exteriores de empresa petrolera española @Repsol, sede San Isidro. Activistas de diversas partes de…",{}
78,2022-01-23T01:53:34.000Z,"RT @LaSalitadelSin: 🔴 #URGENTE 🚨 | CONGRESO APURADO POR APROBAR PROYECTO LEY DE ACCIÓN POPULAR, que amplía plazo de contratos a empresas de…","{'code': 'Performance', 'polarity': 'P'}"
79,2022-01-23T01:53:31.000Z,"RT @MesiasGuevara: El derrame del petróleo originado por @Repsol,es un hecho sin precedentes.Nos enrostra la prepotencia e irresponsabilida…",{}
80,2022-01-23T01:53:30.000Z,RT @sebasrubio: Donde están los líderes políticos de oposición? @KeikoFujimori @CesarAcunaP @rlopezaliaga1 parece que no se enteraron del d…,"{'code': 'Leadership', 'polarity': 'P'}"
81,2022-01-23T01:53:28.000Z,RT @LuisMederosDom5: @RecuerdosPeru @BellanoLibertad @Repsol https://t.co/TCvjd7rm3n,{}
82,2022-01-23T01:53:24.000Z,"RT @pattyromero11: Si el @elcomercio_peru 
Le tiembla la mano,tiene terror de escribir la 
Palabra @Repsol 
REPSOL
Te imaginas en el Gobier…","{'code': 'Governance', 'polarity': 'N+'}"
83,2022-01-23T01:53:17.000Z,"RT @mociccperu: M O V I L I Z A C I Ó N ✊

Sábado 22
desde las 4PM
Sede Repsol Av. Victor Andrés Belaunde 147, San Isidro

DOMINGO 23/ 9 AM…",{}
84,2022-01-23T01:53:17.000Z,"RT @LaSalitadelSin: 🔴 #URGENTE 🚨 | CONGRESO APURADO POR APROBAR PROYECTO LEY DE ACCIÓN POPULAR, que amplía plazo de contratos a empresas de…","{'code': 'Performance', 'polarity': 'P'}"
85,2022-01-23T01:53:16.000Z,RT @sebasrubio: Donde están los líderes políticos de oposición? @KeikoFujimori @CesarAcunaP @rlopezaliaga1 parece que no se enteraron del d…,"{'code': 'Leadership', 'polarity': 'P'}"
86,2022-01-23T01:53:11.000Z,RT @sebasrubio: Donde están los líderes políticos de oposición? @KeikoFujimori @CesarAcunaP @rlopezaliaga1 parece que no se enteraron del d…,"{'code': 'Leadership', 'polarity': 'P'}"
87,2022-01-23T01:53:08.000Z,"Todo el Perú se ha unido y el sr @PedroCastilloTe no ha dado ni las gracias al pueblo, no ha dado un castigo a @Repsol , lo que ha hecho es tapar los logos para q sigan consumiendo , #Peru si ves un grifo sin logo no consumas ahí #RepsolHazteCargo #RepsolEcocida @presidenciaperu",{}
88,2022-01-23T01:53:08.000Z,@rmapalacios Sra. @rmapalacios su comentario parece encu rir al único responsable que es @Repsol. Cual es su interés en ello?,{}
89,2022-01-23T01:52:50.000Z,"RT @yosoy767: Keiko: ""Aquí casual, luego de contaminar el mar peruano con mis socios @repsol""
Dónde hay delito, crimen, corrupción, allí si…","{'code': 'Governance', 'polarity': 'N+'}"
90,2022-01-23T01:52:49.000Z,"RT @Oceana_Peru: #ALERTA | ⚠️ La desembocadura del río Chancay ha sido contaminada por el derrame de petróleo de @Repsol 
#Ventanilla #Reps…",{}
91,2022-01-23T01:52:43.000Z,RT @danielyovera: Pescadores artesanales de Ancón y sus familias marchan contra @Repsol por dejarlos sin su sustento diario tras el desastr…,{}
92,2022-01-23T01:52:42.000Z,RT @Oceana_Peru: Los medios de comunicación internacionales califican de tragedia ambiental el derrame de petróleo que afecta la costa cent…,"{'code': 'Citizenship', 'polarity': 'N'}"
93,2022-01-23T01:52:39.000Z,@RecuerdosPeru @adrianatudelag @Repsol No. Pide dietas en pandemia....💩,{}
94,2022-01-23T01:52:37.000Z,RT @danielyovera: Pescadores artesanales de Ancón y sus familias marchan contra @Repsol por dejarlos sin su sustento diario tras el desastr…,{}
95,2022-01-23T01:52:29.000Z,RT @RecuerdosPeru: Como tienen el medioambiente y el @congresoperu les quiere ampliar por 40 años más la concesión a @Repsol. https://t.co/…,{}
96,2022-01-23T01:52:24.000Z,@Camuspp @LaSalitadelSin @Repsol Rompiendo el oleoducto de la selvaaaa,{}
97,2022-01-23T01:52:22.000Z,"RT @jfowks: Manifestación afuera de las oficinas de @Repsol en San Isidro, Lima, por segundo día consecutivo, en rechazo al #derramedepetró…",{}
98,2022-01-23T01:52:19.000Z,"RT @LaSalitadelSin: 🔴 #AHORA | Plantón exteriores de empresa petrolera española @Repsol, sede San Isidro. Activistas de diversas partes de…",{}
99,2022-01-23T01:52:18.000Z,"@MesiasGuevara @Repsol Mas que ver al Peru denuevo en un mundial, nos gustaria ver alguna vez que el estado rompa la zona de confort de las privadas cuando atentan contra el país.",{}
