,Fecha,Texto,code
79,2022-02-28T22:46:10.000Z,"RT @LorenaRuiz_H: .@Repsol, la empresa que más contribuye al cambio climático de España, nos obsequia con una nueva jornada de lavado verde…","{'code': 'Citizenship', 'polarity': 'NONE'}"
80,2022-02-28T22:44:01.000Z,"RT @InfanteDeLara: 377,89€ de factura de luz, por menos de un mes. Piso de 60m².

Me siento estafado.

@sanchezcastejon @Repsol #PedroSanch…",{}
81,2022-02-28T22:39:03.000Z,@Repsol  cTM :D https://t.co/hKfl3oCF2K,{}
82,2022-02-28T22:38:40.000Z,RT @danielyovera: Más de seis semanas después del derrame de petróleo ocasionado por @Repsol @repsol_peru @box_repsol,{}
83,2022-02-28T22:35:11.000Z,"@sixcamara @EndesaClientes @consumidores @Repsol Espero y deseo que haya sido algún error , a mi me han venido 588€ … https://t.co/L7WirIIA69",{}
84,2022-02-28T22:33:12.000Z,RT @danielyovera: Más de seis semanas después del derrame de petróleo ocasionado por @Repsol @repsol_peru @box_repsol,{}
85,2022-02-28T22:33:08.000Z,RT @danielyovera: Más de seis semanas después del derrame de petróleo ocasionado por @Repsol @repsol_peru @box_repsol,{}
86,2022-02-28T22:32:59.000Z,@InfanteDeLara @AyozeQh @sanchezcastejon @Repsol 😳,{}
87,2022-02-28T22:32:48.000Z,"RT @clusterEE: #ActivitatsCEEC | Quin és el futur del sector energètic?

@FCBarcelona_es, @Repsol, #SENER, @AmetllerOrigen, @CelsaGroup o @…",{}
88,2022-02-28T22:30:36.000Z,"RT @InfanteDeLara: 377,89€ de factura de luz, por menos de un mes. Piso de 60m².

Me siento estafado.

@sanchezcastejon @Repsol #PedroSanch…",{}
89,2022-02-28T22:30:07.000Z,"RT @ConvocaPe: #NUEVO 🛢 El ministro del Ambiente, Modesto Montoya:, alertó que aunque @Repsol insiste en un avance de más del 82% en la lim…","{'code': 'Governance', 'polarity': 'P'}"
90,2022-02-28T22:28:06.000Z,RT @danielyovera: Más de seis semanas después del derrame de petróleo ocasionado por @Repsol @repsol_peru @box_repsol,{}
91,2022-02-28T22:24:31.000Z,RT @danielyovera: Más de seis semanas después del derrame de petróleo ocasionado por @Repsol @repsol_peru @box_repsol,{}
92,2022-02-28T22:24:06.000Z,"RT @Renta4: 📌 [#WEBINAR] El próximo miércoles se analizarán los resultados anuales de 2021 y  el Plan Estratégico 2021-2025 de @Repsol.

¡P…",{}
93,2022-02-28T22:23:06.000Z,RT @danielyovera: Más de seis semanas después del derrame de petróleo ocasionado por @Repsol @repsol_peru @box_repsol,{}
94,2022-02-28T22:21:06.000Z,RT @danielyovera: Más de seis semanas después del derrame de petróleo ocasionado por @Repsol @repsol_peru @box_repsol,{}
95,2022-02-28T22:20:49.000Z,RT @danielyovera: Más de seis semanas después del derrame de petróleo ocasionado por @Repsol @repsol_peru @box_repsol,{}
96,2022-02-28T22:17:31.000Z,RT @danielyovera: Más de seis semanas después del derrame de petróleo ocasionado por @Repsol @repsol_peru @box_repsol,{}
97,2022-02-28T22:17:30.000Z,RT @danielyovera: Más de seis semanas después del derrame de petróleo ocasionado por @Repsol @repsol_peru @box_repsol,{}
98,2022-02-28T22:17:20.000Z,"RT @InfanteDeLara: 377,89€ de factura de luz, por menos de un mes. Piso de 60m².

Me siento estafado.

@sanchezcastejon @Repsol #PedroSanch…",{}
99,2022-02-28T22:12:48.000Z,RT @jfowks: Reportaje de la visita del relator ONU @SRtoxics a comunidad de Espinar contaminada por la minería y los testimonios que recogi…,{}
