,Fecha,Texto,code
10,2022-05-01T19:48:30.000Z,RT @mrcybaiona: Nada mejor para ponerle el punto y final al #TrofeoRepsol - 44ª Regata de Primavera que una selección de imágenes de estos…,{}
11,2022-05-01T19:35:12.000Z,"Nada mejor para ponerle el punto y final al #TrofeoRepsol - 44ª Regata de Primavera que una selección de imágenes de estos días...

¡¡Nos vemos en la próxima!! 

#vela #náutica #deporte #MRCYB #Baiona #Vigo #Combarro #Galicia @Repsol @turismodebaiona @Turgalicia @turisriasbaixas https://t.co/AkfJ4JKSai",{}
12,2022-05-01T19:31:04.000Z,"@mportilloES Creo que sobra totalmente “El trabajo os hará libres”. Una frase mitica, espeluznante    y dantesca, que el que haya estado donde está instalada, podrá saber que no es ni comparable a este titular ni a esta gasolinera @Repsol . Se puede reflejar de otra forma más elegante.",{}
13,2022-05-01T19:25:01.000Z,RT @elcondepy: Deberiamos de hacer boycott a estas empresas @Repsol y @Naturgy? @blogsostenible @EnergiasECO  @AmigosTierraEsp,{}
14,2022-05-01T19:13:20.000Z,"@facua ¿Es legal que @Repsol me diga que la factura me la tengo que hacer yo? 🤨
Luego dedica TU TIEMPO a rellenar formulario online, aceptar condiciones y subir fotografía del ticket. Como no seas ágil en asuntos de informática lo tienes crudo. Luego, a esperar",{}
15,2022-05-01T19:02:31.000Z,"@box_repsol @Repsol @MyWaylet Claro, pero subir beneficios a costa de la gente con la excusa de la guerra de Ucrania y más mierdas...y luego llorando pq les hacen adelantar 20 ctms. Jodidos sinvergüenzas.","{'code': 'Performance', 'polarity': 'P+'}"
16,2022-05-01T18:34:49.000Z,"@box_repsol @Repsol @marcmarquez93 @MyWaylet Me siento como el mismísimo Marc Márquez, hasta que tengo que pagar el litro a 2 euros y me doy cuenta que no soy Marc Márquez.",{}
17,2022-05-01T18:24:38.000Z,@Repsol 🤔,{}
18,2022-05-01T18:17:34.000Z,"@Repsol Cunit solicito factura no me la hacen, dicen que no saben cómo hacerlo 👍👇 https://t.co/vvwa7s4G67",{}
19,2022-05-01T17:55:01.000Z,"@Julianatilano Pues a votar por Marcelo porque de ganar el prian pondrían a una incapaz, corrupta y traidora como Xóchil Tolmex y hacer el ridículo internacional comprándole a @Repsol e @iberdrola.

@XochitlGalvez","{'code': 'Governance', 'polarity': 'N'}"
20,2022-05-01T17:40:36.000Z,"...y tras un primera jornada con poco viento, una segunda jornada con niebla y una jornada final en blanco... llegamos al final del #TrofeoRepsol - 44ª Regata de Primavera 👇

https://t.co/AsFdmxQu29 

#vela #náutica #deporte #baiona #vigo #combarro @Repsol @turismodebaiona",{}
21,2022-05-01T17:19:35.000Z,"@martuchi63 Los agentes de @Repsol, @FelipeCalderon y @XochitlGalvez se hallan en problemas porque no pudieron lograr que México, siendo productor de naranjas, comprara jugo de naranja importado al más alto precio.","{'code': 'ProductsServices', 'polarity': 'P'}"
22,2022-05-01T17:12:38.000Z,@Repsol Enviado. Gracias,{}
23,2022-05-01T16:58:42.000Z,RT @Oceana_Peru: Un joven pingüino con el cuerpo cubierto de petróleo llega exhausto a las playas de #Chancay. #Ventanilla #LaPampilla @Min…,{}
24,2022-05-01T16:53:08.000Z,"@Repsol @MyWaylet @desdelamoncloa por mucha promoción que hagáis, los 0,20 €/l no son indisponibles para vosotros. Y no se me aplican en dos de mis recibos. Y nadie me da solución.","{'code': 'ProductsServices', 'polarity': 'N'}"
25,2022-05-01T16:48:34.000Z,"@jmpuentec @JonErlichman Ese ingrso es mismo que el market cap de @bp_plc + el de @Repsol !!! Es decir, @Apple generó tanto en ingresos ese trimestre como para comprar a BP y Repsol a la vez!!! Buena forma de medir el valor de la innovación.","{'code': 'Governance', 'polarity': 'NONE'}"
26,2022-05-01T16:46:37.000Z,"RT @box_repsol: 😎 Cuando usas carburante @Repsol, te sientes como el mismísimo @marcmarquez93. 

⛽ Descúbrelo con el #EquipoRepsol y disfru…",{}
27,2022-05-01T16:22:10.000Z,"@Repsol que la persona que está trabajando en la gasolinera de la A31 KM80 le de una flores a mi marido para que me se las de a su mujer… no tiene precio, todavía hay personas así en el mundo.GRACIAS https://t.co/yeeffrtReg",{}
28,2022-05-01T14:57:38.000Z,RT @jfowks: #NormasLegales El Ejecutivo autoriza a @indeciperu a comprar alimentos para distribuir a damnificados por #derramedepetróleo de…,{}
29,2022-05-01T14:19:04.000Z,"RT @benavente_cf: Trabajadores del puerto de Ámsterdam se niegan a descargar un buque con petróleo ruso.

@Repsol
@Shell
@Cepsa_ES
 https:/…",{}
30,2022-05-01T14:15:10.000Z,Día 1 de mayo y ni @Repsol ni @waylet me ha ingresado el dinero del descuento del carburante. Se os puede llamar ya ladrones?,{}
31,2022-05-01T14:14:15.000Z,"RT @box_repsol: 😎 Cuando usas carburante @Repsol, te sientes como el mismísimo @marcmarquez93. 

⛽ Descúbrelo con el #EquipoRepsol y disfru…",{}
32,2022-05-01T14:11:16.000Z,@Repsol @mateos_mario A mi tampoco me llega la factura. La he solicitado a través del formulario web y llevo desde el dia 20 sin recibirla!,{}
33,2022-05-01T14:05:35.000Z,RT @AZOTE3: @pilar_lima @Repsol 💜💜💜💜💜💜💜💜 https://t.co/3dPEPh13Yc,{}
34,2022-05-01T13:23:21.000Z,@G_AntonioAfonso @hipercor @elcorteingles @VECI_Esp @AttCliente_VECI @viajescrf @CarrefourES @alcampo @CocaCola_es @pepsi @PepsiMax_Es @MAPFRE @MAPFRE_ES @Repsol @BP_plc @Shell @Toyota_Esp @ToyotaPrensa @ToyotaMotorCorp @Fundanone @danonecanarias @danone_es,{}
35,2022-05-01T13:00:01.000Z,"Son las 15:00 la hora de la DIVINA MISERICORDIA
@ICKSP @carlismoes @jsmofm
@FSSPXES
@opusdei_es
@CasaReal @cardenalosoro @ObispoMunilla @MaterFatima @Santi_ABASCAL @vox_es @VOX_Congreso @Congreso_Es @sanchezcastejon @Aitanax @Javiergaciaisac @carlosdavidgf @rtve @Repsol
A.M.D.G https://t.co/bEnBNGuyPk",{}
36,2022-05-01T12:49:13.000Z,@box_repsol @Repsol @marcmarquez93 @MyWaylet Hay que ser tonto para pagar 10 € mas por depósito en vuestras gasolineras,{}
37,2022-05-01T12:18:23.000Z,"@box_repsol @Repsol @MyWaylet Venga, a seguir subiendo los precios. ¡ Qué grandes sois las petroleras!",{}
38,2022-05-01T11:32:53.000Z,"@agenciabinomio @Repsol @MyWaylet Por teléfono me han pedido que espere una semana aprox a que se emita la factura, porque depende del banco, y es posible que emitan un abono. Estaremos atentos…",{}
39,2022-05-01T11:30:43.000Z,"RT @box_repsol: 😎 Cuando usas carburante @Repsol, te sientes como el mismísimo @marcmarquez93. 

⛽ Descúbrelo con el #EquipoRepsol y disfru…",{}
40,2022-05-01T10:52:20.000Z,"RT @findesradio: Con @Repsol viajamos a @AytoJaca y descubrimos junto a su alcalde @jmramonjaca las maravillas que en ella residen.

¿Cómo…",{}
41,2022-05-01T10:34:20.000Z,"@Repsol Gracias! Una pregunta. ¿Lo que me ha pasado a mí es una práctica regular, o por el contrario deberían haberme dado el ticket en papel?",{}
42,2022-05-01T10:28:27.000Z,"RT @findesradio: Con @Repsol viajamos a @AytoJaca y descubrimos junto a su alcalde @jmramonjaca las maravillas que en ella residen.

¿Cómo…",{}
43,2022-05-01T10:18:32.000Z,RT @AnaArranz: @findesradio @Repsol @AytoJaca @jmramonjaca @mdiezrovira @Jaume_Segales @esRadio Tenéis que vivir el 1 viernes de mayo es un…,{}
44,2022-05-01T10:17:55.000Z,"@findesradio @Repsol @AytoJaca @jmramonjaca @mdiezrovira @Jaume_Segales @esRadio Muy interesante. Especialmente, el poder cantar su himno con letra. Saludos. ¡Felices Fiestas!",{}
45,2022-05-01T10:16:31.000Z,@findesradio @Repsol @AytoJaca @jmramonjaca @mdiezrovira @Jaume_Segales @esRadio Tenéis que vivir el 1 viernes de mayo es una pasada … a la sombra del monte Oroel..,{}
46,2022-05-01T10:16:28.000Z,"RT @findesradio: Con @Repsol viajamos a @AytoJaca y descubrimos junto a su alcalde @jmramonjaca las maravillas que en ella residen.

¿Cómo…",{}
47,2022-05-01T10:15:11.000Z,"RT @box_repsol: 🕙Con los carburantes de @Repsol, las paradas para comer se transforman en paradas en boxes. 

⛽ Si quieres disfrutar de des…","{'code': 'ProductsServices', 'polarity': 'NONE'}"
48,2022-05-01T10:14:18.000Z,@Repsol Claro. Os lo envío. Es la segunda vez que me dicen que no en esa gasolinera. @CNMC_ES,{}
49,2022-05-01T10:12:18.000Z,"Con @Repsol viajamos a @AytoJaca y descubrimos junto a su alcalde @jmramonjaca las maravillas que en ella residen.

¿Cómo se celebra el Primer Viernes de Mayo? ¿Qué otras grandes fiestas hay?

Lo descubrimos, con @mdiezrovira y @Jaume_Segales en @esRadio

https://t.co/6nLWsN0xe7",{}
50,2022-05-01T10:10:17.000Z,@box_repsol @Repsol @marcmarquez93 @MyWaylet Yo me siento más como Elon Musk,{}
51,2022-05-01T10:04:43.000Z,@Repsol Gracias. Acabo de enviarte un mensaje.,{}
52,2022-05-01T09:50:49.000Z,"Hola @MyWaylet, tras pagar en una estación de servicio @Repsol  con vuestra aplicación, he pedido el ticket en papel y me han dicho que no me lo dan porque he pagado con Waylet. ¿Es eso así? @CNMC_ES",{}
53,2022-05-01T09:42:37.000Z,Great watch on how @Repsol and @CiscoCX used Business Critical Services to help achieve their net-zero carbon emissions goal by 2050.  #CiscoCXDigital #CiscoCX #SUSTAINABILITY @CiscoGateway https://t.co/NdJS3NNGKO,{}
54,2022-05-01T09:37:23.000Z,@whoisnoe @Repsol @MyWaylet @whoisnoe yo acabo de enviar una queja a solred@repsol.com. Debemos de ser unos cuantos... a ver cómo lo solucionan.,"{'code': 'ProductsServices', 'polarity': 'N'}"
55,2022-05-01T09:32:48.000Z,@agenciabinomio @Repsol @MyWaylet Acabo de ver que tampoco me han aplicado el descuento.,{}
56,2022-05-01T09:30:45.000Z,"@Repsol Ok, revisaré todo",{}
57,2022-05-01T09:28:47.000Z,RT @mrcybaiona: ¡¡Sigue en directo la jornada final del 𝗧𝗿𝗼𝗳𝗲𝗼 𝗥𝗲𝗽𝘀𝗼𝗹 𝟮𝟬𝟮𝟮 · 𝟰𝟰º 𝗥𝗲𝗴𝗮𝘁𝗮 𝗱𝗲 𝗣𝗿𝗶𝗺𝗮𝘃𝗲𝗿𝗮!! A partir de las 12:00 de #Combarro a…,{}
58,2022-05-01T09:25:18.000Z,@Repsol @MyWaylet @Repsol Tengo tarjeta solred y no me habéis hecho el descuento de 30 centímos a 1 de mayo. Le ha pasado a alguien más esto? #Solred Dónde tengo que reclamar?,{}
59,2022-05-01T09:03:20.000Z,"La estrategia de #EconomíaCircular de @Repsol, certificada por @AENOR vía @CompromisoRSE https://t.co/Pr3oB4dSIf",{}
60,2022-05-01T08:56:35.000Z,"@mportilloES Ojo,y con autoservicio, que ni siquiera te ponen la gasolina. Vaya sinvergüenzas en @Repsol",{}
61,2022-05-01T07:49:06.000Z,@Repsol Por el momento solo quiero saber como se aplica.....son 3 recibos de 3 reposatajes que están en los vehículos...,{}
62,2022-05-01T07:28:59.000Z,"@canarias7 ¿Y porqué @Cepsa_ES @Shell @Repsol @DISAMotor? El barril de Brent ha bajado y se ha llegado a un pacto para abaratar la luz. No se ha movido hacia abajo ni un sólo céntimo y ahora encima la van a subir. O soy muy mal pensado, o no sé como funcionan los precios¿Lo pueden explicar?",{}
63,2022-05-01T07:26:53.000Z,"RT @box_repsol: 😎 Cuando usas carburante @Repsol, te sientes como el mismísimo @marcmarquez93. 

⛽ Descúbrelo con el #EquipoRepsol y disfru…",{}
64,2022-05-01T07:16:18.000Z,"@Repsol eres tú, sigues . https://t.co/8f2jzK0ZZ0",{}
65,2022-05-01T07:00:01.000Z,"¡¡Sigue en directo la jornada final del 𝗧𝗿𝗼𝗳𝗲𝗼 𝗥𝗲𝗽𝘀𝗼𝗹 𝟮𝟬𝟮𝟮 · 𝟰𝟰º 𝗥𝗲𝗴𝗮𝘁𝗮 𝗱𝗲 𝗣𝗿𝗶𝗺𝗮𝘃𝗲𝗿𝗮!! A partir de las 12:00 de #Combarro a #Baiona👇

https://t.co/932hxN1ttS

#vela #náutica #deporte #Galicia #TrofeoRepsol #RegataDePrimavera @Repsol",{}
66,2022-05-01T06:22:49.000Z,"@Repsol como usuario de una tarjeta SOLRED, se me indicó que se aplicaría un descuento de 30 cent. por litro de combustible....revisado el extracto del banco, esto no es así....como se aplicará el descuento? De no ser aplicado, a quien reclamo?0",{}
67,2022-05-01T05:58:58.000Z,"La niebla pone en jaque a la flota del Trofeo Repsol
 https://t.co/3VMMnMRgwg 

vía @ABC_Deportes @ABC_nautica

#vela #nautica #deporte #baiona #vigo #galicia #combarro @Repsol @turismodebaiona #trofeorepsol #regatadeprimavera",{}
68,2022-05-01T05:58:11.000Z,"El cielo complica la fiesta
 https://t.co/J5fz5ESRmW 

vía @AtlanticoDiario

#vela #nautica #deporte #baiona #vigo #galicia #combarro @Repsol @turismodebaiona #trofeorepsol #regatadeprimavera",{}
69,2022-05-01T05:57:03.000Z,"RT @ArgusMedia: 🇱🇾 News story - Libya's 300,000 b/d El Sharara #oilfield is producing around 70,000 b/d, according to Spanish integrated @R…",{}
70,2022-05-01T05:55:55.000Z,"RT @mrcybaiona: El #TrofeoRepsol pone fin a su segunda jornada y enfila la etapa definitiva, que se decidirá a una única carta.

Más info 👇…",{}
71,2022-05-01T05:55:42.000Z,"RT @mrcybaiona: ¡¡Allá va la segunda jornada del #TrofeoRepsol - 44ª #RegataDePrimavera!!

Os dejamos con algunas imágenes de lo que dio de…",{}
72,2022-05-01T05:55:09.000Z,RT @RegatistasRV: #vela @mrcybaiona TROFEO @Repsol . 2a Jornada. La flota hacia la salida en #Barra. @oficial_rfev @GallegaReal @CnCombarro…,{}
73,2022-05-01T05:54:51.000Z,RT @RegatistasRV: #vela @mrcybaiona 44ª REGATA DE PRIMAVERA TROFEO @Repsol . LA NIEBLA PONE EN JAQUE A LA FLOTA. @oficial_rfev @GallegaReal…,{}
74,2022-05-01T05:35:41.000Z,Great watch on how @Repsol and @CiscoCX used Business Critical Services to help achieve their net-zero carbon emissions goal by 2050.  #CiscoCXDigital #CiscoCX #SUSTAINABILITY @CiscoGateway https://t.co/v6aAdopruh,{}
75,2022-05-01T03:58:25.000Z,RT @jfowks: #NormasLegales El Ejecutivo autoriza a @indeciperu a comprar alimentos para distribuir a damnificados por #derramedepetróleo de…,{}
76,2022-05-01T03:37:09.000Z,Great watch on how @Repsol and @CiscoCX used Business Critical Services to help achieve their net-zero carbon emissions goal by 2050.  #CiscoCXDigital #CiscoCX #SUSTAINABILITY @CiscoGateway https://t.co/3m3GRu6fPJ,{}
77,2022-05-01T02:17:05.000Z,RT @danielyovera: 100 días del gran desastre ecológico ocasionado por @Repsol @repsol_peru,"{'code': 'Citizenship', 'polarity': 'N+'}"
78,2022-05-01T01:10:15.000Z,"@box_repsol @Repsol @marcmarquez93 @MyWaylet El día que la gente sepa que con mi 2T hago los mismos tiempos con vuestros carburantes que con el resto de marcas y con menos pasta el litro, van a flipar. Lo que pasa es que vivís de gilipollas","{'code': 'Leadership', 'polarity': 'NONE'}"
79,2022-05-01T00:31:53.000Z,RT @jfowks: #NormasLegales El Ejecutivo autoriza a @indeciperu a comprar alimentos para distribuir a damnificados por #derramedepetróleo de…,{}
80,2022-04-30T22:04:02.000Z,Seguro es de @repsol esta plataforma… https://t.co/BsJ2gGbX4W,{}
81,2022-04-30T21:52:54.000Z,RT @jfowks: #NormasLegales El Ejecutivo autoriza a @indeciperu a comprar alimentos para distribuir a damnificados por #derramedepetróleo de…,{}
82,2022-04-30T21:44:18.000Z,"@Repsol @repsol_peru una pregunta, eso “negro” que se encuentra debajo de la arena de Playa Chica, en el distrito de Santa Rosa en Lima es crudo? @rmapalacios @willaxtv @RPPNoticias @exitosape @PedroCastilloTe @MinamPeru @MinemPeru https://t.co/t5y6z4xPOR",{}
83,2022-04-30T21:21:53.000Z,"@IIvansuarezs @kinosastur @Repsol Mira a ver que está pasando para que suba el combustible, por el precio del pretoleo en el mercado no creo que sea, pero ya sabes que los gurus de la economía dicen que el mercado se regula el sólo, que las empresas privadas saben lo que hacen https://t.co/zFfThKtIe0",{}
84,2022-04-30T20:58:28.000Z,"RT @aso_talisman: ¡Aquí tienes el regalo para el Día de la Madre!
@FMontemadrid @caixabank_cat @FundlaCaixa @Pelayo_Seguros @Repsol @santal…",{}
85,2022-04-30T20:57:43.000Z,RT @jfowks: #NormasLegales El Ejecutivo autoriza a @indeciperu a comprar alimentos para distribuir a damnificados por #derramedepetróleo de…,{}
86,2022-04-30T20:49:29.000Z,@box_repsol @Repsol @MyWaylet https://t.co/Y6UEan2Oi9,{}
87,2022-04-30T20:24:16.000Z,RT @jfowks: #NormasLegales El Ejecutivo autoriza a @indeciperu a comprar alimentos para distribuir a damnificados por #derramedepetróleo de…,{}
88,2022-04-30T20:01:55.000Z,"RT @mrcybaiona: El #TrofeoRepsol pone fin a su segunda jornada y enfila la etapa definitiva, que se decidirá a una única carta.

Más info 👇…",{}
89,2022-04-30T20:01:26.000Z,RT @jfowks: #NormasLegales El Ejecutivo autoriza a @indeciperu a comprar alimentos para distribuir a damnificados por #derramedepetróleo de…,{}
90,2022-04-30T19:58:50.000Z,"RT @mrcybaiona: La meteo vuelve a ser protagonista del #TrofeoRepsol con una niebla que puso en jaque a las tripulaciones.

La crónica de l…",{}
91,2022-04-30T19:50:43.000Z,RT @jfowks: #NormasLegales El Ejecutivo autoriza a @indeciperu a comprar alimentos para distribuir a damnificados por #derramedepetróleo de…,{}
92,2022-04-30T19:41:41.000Z,"RT @mrcybaiona: La meteo vuelve a ser protagonista del #TrofeoRepsol con una niebla que puso en jaque a las tripulaciones.

La crónica de l…",{}
93,2022-04-30T19:28:59.000Z,RT @RegatistasRV: #vela @mrcybaiona 44ª REGATA DE PRIMAVERA TROFEO @Repsol . LA NIEBLA PONE EN JAQUE A LA FLOTA. @oficial_rfev @GallegaReal…,{}
94,2022-04-30T19:25:12.000Z,"#vela @mrcybaiona 44ª REGATA DE PRIMAVERA TROFEO @Repsol . LA NIEBLA PONE EN JAQUE A LA FLOTA. @oficial_rfev @GallegaReal @NAUTICOVIGO @maritimocanido @ClubAguete @NauticoRodeira @BouzasLiceo @clubalagua @puntalagoa 
https://t.co/gOWlyGcZP6 https://t.co/BgAEswWroO",{}
95,2022-04-30T19:15:26.000Z,@Repsol  ¿Que ha ocurrido para que subais 7 centimos el diesel en 2 dias? ¿Os ha parecido insuficiente el beneficio del ultimo trimestre? 🧐,{}
96,2022-04-30T18:58:57.000Z,"RT @Marcos_Fraga_G: Qué ambientazo en este sábado de #SpanishGP🇪🇸, con las gradas repletas y un sol espectacular. En @Repsol no hemos queri…",{}
97,2022-04-30T18:55:43.000Z,RT @jfowks: #NormasLegales El Ejecutivo autoriza a @indeciperu a comprar alimentos para distribuir a damnificados por #derramedepetróleo de…,{}
98,2022-04-30T18:54:38.000Z,RT @jfowks: #NormasLegales El Ejecutivo autoriza a @indeciperu a comprar alimentos para distribuir a damnificados por #derramedepetróleo de…,{}
99,2022-04-30T18:52:48.000Z,"RT @Marcos_Fraga_G: Qué ambientazo en este sábado de #SpanishGP🇪🇸, con las gradas repletas y un sol espectacular. En @Repsol no hemos queri…",{}
