,Fecha,Texto,code
29,2022-03-12T21:02:19.000Z,"RT @adelplort: Pagamos la gasolina que lleva aquí tres meses ,como si la hubieran traído hoy por la mañana desde Rusia. Nos mean y nos vací…",{}
30,2022-03-12T20:53:22.000Z,"RT @Ecogaser: Estás seguro de que todos los #combustibles son iguales?, observa “los testigos” del test de corrosión realizado según norma…",{}
31,2022-03-12T20:43:21.000Z,"@Repsol He llamado 4 veces a Repsol y siempre me dicen lo mismo,que en breve solucionaran el alta,tienen una reclamación puesta por la propia OCU en mi nombre,pero me consta que hay mucha más gente como yo.","{'code': 'ProductsServices', 'polarity': 'N'}"
32,2022-03-12T20:27:17.000Z,@rootedcon @iberdrola @Endesa @Repsol @Naturgy @Tarlogic @zus_999 Haciendo bumping a la cerradura de la sala de contadores de la comunidad en 3.... 2.... 1.... Go!,{}
33,2022-03-12T20:11:37.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
34,2022-03-12T20:06:28.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
35,2022-03-12T19:53:12.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
36,2022-03-12T19:45:36.000Z,@AzagraMac @Repsol @Naturgy Flipante..,{}
37,2022-03-12T19:41:07.000Z,RT @MaryGaba7: @PacoMillanMon #FueradeMexico @iberdrola @Repsol @Endesa y sus mascotas. https://t.co/JFEMqwqMDs,{}
38,2022-03-12T19:38:20.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
39,2022-03-12T19:38:15.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…","{'code': 'Citizenship', 'polarity': 'N'}"
40,2022-03-12T19:38:00.000Z,"@forozcolg @Europarl_ES Los periodistas son el pretexto, lo que quieren son Nuestros Recursos Naturales. Los 607 legisladores que votaron por la ""defensa de Periodistas"" son en realidad defensores de @iberdrola @Repsol y otras empresas españolas. ¡Hipócritas!",{}
41,2022-03-12T19:37:12.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
42,2022-03-12T19:33:34.000Z,"RT @adelplort: Pagamos la gasolina que lleva aquí tres meses ,como si la hubieran traído hoy por la mañana desde Rusia. Nos mean y nos vací…",{}
43,2022-03-12T19:32:20.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
44,2022-03-12T19:29:48.000Z,"@stroggxp @Repsol @Naturgy Tal cual me ha soltado el técnico, hasta el cable que viene al contador de hace cargo la suministradora, el contador en adelante… tu","{'code': 'Governance', 'polarity': 'NONE'}"
45,2022-03-12T19:28:24.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
46,2022-03-12T19:27:47.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
47,2022-03-12T19:26:18.000Z,"RT @Ecogaser: Estás seguro de que todos los #combustibles son iguales?, observa “los testigos” del test de corrosión realizado según norma…",{}
48,2022-03-12T19:22:47.000Z,@AzagraMac @Repsol @Naturgy Pagas el mantenerlo atornillado a la pared..,{}
49,2022-03-12T19:21:55.000Z,"RT @Ecogaser: Estás seguro de que todos los #combustibles son iguales?, observa “los testigos” del test de corrosión realizado según norma…",{}
50,2022-03-12T19:16:51.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
51,2022-03-12T19:14:03.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
52,2022-03-12T19:00:58.000Z,"@adelplort @h0m3r02 @Repsol @Cepsa_ES Este si que es un estado en el que los especuladores hacen siempre su agosto, y en este caso la excepcionalidad aconseja parar los pies de los que siempre se enriquecen a costa de que otros pasen privaciones....hace falta una ley para estas situaciones y defender a los mas",{}
53,2022-03-12T18:58:12.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
54,2022-03-12T18:47:02.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
55,2022-03-12T18:44:26.000Z,@rootedcon @iberdrola @Endesa @Repsol @Naturgy @Tarlogic @zus_999 https://t.co/IlENjI6PKn,{}
56,2022-03-12T18:40:25.000Z,RT @MaryGaba7: @PacoMillanMon #FueradeMexico @iberdrola @Repsol @Endesa y sus mascotas. https://t.co/JFEMqwqMDs,{}
57,2022-03-12T18:37:44.000Z,"RT @adelplort: Pagamos la gasolina que lleva aquí tres meses ,como si la hubieran traído hoy por la mañana desde Rusia. Nos mean y nos vací…",{}
58,2022-03-12T18:34:58.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
59,2022-03-12T18:31:38.000Z,"Por teléfono @Repsol me dicen de hacerme un contrato a mi nombre, ya existe un contrato domiciliado a nombre de la casera, solo necesito ampliarlo con 1 bombona más, nada, que me dicen que tengo que hacer alta nueva y pagar Fianza + Recarga nueva? 😔 ayuda porfi","{'code': 'Performance', 'polarity': 'NONE'}"
60,2022-03-12T18:22:29.000Z,"Una gasolinera de @Repsol , sensible al esfuerzo que hace el ciudadano en estos tiempos, acaba de instalar una máquina para cobrar el aire para hinchar las ruedas. #sumaysigue #pensandoenlagente",{}
61,2022-03-12T18:20:33.000Z,La invasión de Ucrania pone en crisis el modelo del gas europeo y golpea a España desproporcionadamente #Putin #Russia #Ukraine #gas @repsol https://t.co/7Op0saVtkh,{}
62,2022-03-12T18:18:11.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
63,2022-03-12T18:15:26.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
64,2022-03-12T18:15:13.000Z,@rootedcon @iberdrola @Endesa @Repsol @Naturgy @Tarlogic @zus_999 Por estas cosas se que acabaré en este mundillo,{}
65,2022-03-12T18:14:29.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
66,2022-03-12T18:12:37.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
67,2022-03-12T18:08:01.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
68,2022-03-12T18:07:13.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
69,2022-03-12T18:06:59.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
70,2022-03-12T18:02:36.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
71,2022-03-12T17:59:51.000Z,"RT @adelplort: Pagamos la gasolina que lleva aquí tres meses ,como si la hubieran traído hoy por la mañana desde Rusia. Nos mean y nos vací…",{}
72,2022-03-12T17:56:06.000Z,"RT @adelplort: Pagamos la gasolina que lleva aquí tres meses ,como si la hubieran traído hoy por la mañana desde Rusia. Nos mean y nos vací…",{}
73,2022-03-12T17:52:38.000Z,"Pagamos la gasolina que lleva aquí tres meses ,como si la hubieran traído hoy por la mañana desde Rusia. Nos mean y nos vacílan. @Repsol @Cepsa_ES golfos. https://t.co/rSQNp4uib6",{}
74,2022-03-12T17:37:26.000Z,"@AlexGonzalesAGC @MinamPeru @Repsol @pcmperu INSERGENV SAC FabricaPesada de vehiculos, CarrozasFúnebres, limusinas, transformacion restauraciones vehículos,  Fabricacion estructuras metalicas, 3Locales y 2Cocheras
Jr.Los Nogales 353, 351, 378A Urb. Canto Bello SanJuan de Lurigancho. Contamina7años.COMOobtuvoLICENCIA https://t.co/NY9LuswJoG","{'code': 'Governance', 'polarity': 'NONE'}"
75,2022-03-12T17:33:10.000Z,@RasconLirat @hermanntertsch @syzavel19 @lopezobrador_ @iberdrola @Repsol Siempre lucrando con la miseria humana.,{}
76,2022-03-12T17:31:38.000Z,"@MaryGaba7 @hermanntertsch @syzavel19 @lopezobrador_ @iberdrola @Repsol ¿Que nos diga cuánto les pagaron? Ya no nos engañan, allá como aquí son igualmente corruptos. “Detrás de las grandes miserias humanas se encuentra el maldito dinero “","{'code': 'Governance', 'polarity': 'N+'}"
77,2022-03-12T17:30:29.000Z,RT @MaryGaba7: @hermanntertsch @syzavel19 @lopezobrador_ Fueron 607 #euroborregos diputados sobornados por @iberdrola @Repsol,"{'code': 'Governance', 'polarity': 'N'}"
78,2022-03-12T17:15:02.000Z,"🇺🇦🏦 Te invitamos a la 𝐌𝐞𝐬𝐚 𝐫𝐞𝐝𝐨𝐧𝐝𝐚 sobre la invasión a #Ucrania y su impacto en la #Economía y #Finanzas 

🎙 Con José Mª Martínez, Senior Economist de @Repsol; José López Rojas, analista; y @dalvaou, politólogo y escritor.

📢💻 ¡Participa! 👇
https://t.co/IrveuYCOvS",{}
79,2022-03-12T17:08:48.000Z,RT @MaryGaba7: @hermanntertsch @syzavel19 @lopezobrador_ Fueron 607 #euroborregos diputados sobornados por @iberdrola @Repsol,"{'code': 'Governance', 'polarity': 'N'}"
80,2022-03-12T17:05:51.000Z,"[Video] #estreno | Tenemos una #3AHexclusiva sobre @Repsol  y cómo está gestionando en #españa el #desastreambiental en el que se involucró aquí en #Perú 
Es solo una de las historias de #3alhilo 
Dale play: https://t.co/ysUNZLG757
#resumensemanal #primeroen3alhilo","{'code': 'Citizenship', 'polarity': 'N'}"
81,2022-03-12T17:03:06.000Z,"@modestomontoya Señor ministro, y el derrame de @Repsol",{}
82,2022-03-12T16:57:42.000Z,RT @MaryGaba7: @PacoMillanMon #FueradeMexico @iberdrola @Repsol @Endesa y sus mascotas. https://t.co/JFEMqwqMDs,{}
83,2022-03-12T16:49:02.000Z,"RT @Ecogaser: Estás seguro de que todos los #combustibles son iguales?, observa “los testigos” del test de corrosión realizado según norma…",{}
84,2022-03-12T16:42:34.000Z,@hermanntertsch @syzavel19 @lopezobrador_ Fueron 607 #euroborregos diputados sobornados por @iberdrola @Repsol,"{'code': 'Governance', 'polarity': 'N'}"
85,2022-03-12T16:26:50.000Z,"@vigobulldog @Mercadona @EROSKI y demás superficies nos toman por idiotas a los consumidores. Son unos usureros, a la altura de @iberdrola @Naturgy @Repsol @EnergiaEDP etc…lo peor es lo de @EROSKI cooperativa formada por obreros…la usura de @mercadona era de esperar viendo al dueño…","{'code': 'Workplace', 'polarity': 'P'}"
86,2022-03-12T16:25:30.000Z,"Yo alucino… de que mierdas vale pagar un mantenido contador eléctrico, si la compañía eléctrica se desentiende del mismo? 

@Repsol @Naturgy me lo puedes aclarar para que pago cada mes por mantenimiento del contador, si luego tengo que costear yo todo lo que le pase

🤬🤬🤬🤬🤬",{}
87,2022-03-12T16:14:47.000Z,@PacoMillanMon #FueradeMexico @iberdrola @Repsol @Endesa y sus mascotas. https://t.co/JFEMqwqMDs,{}
88,2022-03-12T16:12:57.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
89,2022-03-12T16:12:33.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
90,2022-03-12T16:12:03.000Z,@PacoMillanMon Para su información en México: Tenemos mucho Presidente con @lopezobrador_ no necesitamos sus tres carabelas atestadas de delincuentes de cuello blanco. nunca mas. @iberdrola @Repsol y @Endesa #FueradeMexico,{}
91,2022-03-12T15:40:41.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
92,2022-03-12T15:35:59.000Z,@Telefonica y @Repsol crean una joint venture para el negocio del autoconsumo fotovoltaico https://t.co/BZcNAfSpZG via @CincoDiascom,"{'code': 'Citizenship', 'polarity': 'P'}"
93,2022-03-12T15:25:52.000Z,"@Repsol @endesa como siendo de vuestra compañia de repsol en leon capital ,endesa llama a mi madre,la ofrece un descuento de vuestra factura y por lo que creo la han cambiado de compañia sin explicarselo,engañandola",{}
94,2022-03-12T15:22:37.000Z,"@Repsol ingreso al palacio y ¡Zas!...como magia ya no darán el apoyo sostenible a las familias de pescadores artesanales.
Se necesita decisiones para este problema. Aún no limpian las playas hay demora y especies extinguidas. https://t.co/K5AfltGakR","{'code': 'Citizenship', 'polarity': 'P'}"
95,2022-03-12T15:22:32.000Z,"Y porqué no atacan y chancan a @Repsol  que es la que deberia estar pagando esos bonos??? Porqué, ah? POR QUÉ?! https://t.co/l4ZEZgzC1h",{}
96,2022-03-12T15:18:58.000Z,"RT @Ecogaser: Estás seguro de que todos los #combustibles son iguales?, observa “los testigos” del test de corrosión realizado según norma…",{}
97,2022-03-12T15:16:14.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…","{'code': 'Citizenship', 'polarity': 'N'}"
98,2022-03-12T15:14:44.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
99,2022-03-12T14:58:43.000Z,"RT @rootedcon: Hola @iberdrola, @Endesa, @Repsol, @Naturgy, hace unos meses os avisamos de un problema de seguridad en vuestros contadores.…","{'code': 'Governance', 'polarity': 'N'}"
