,Fecha,Texto,code
35,2022-01-14T22:45:28.000Z,@Repsol @Uber_ES Vivís de los españoles c-bron es. Gusanos arrastrados. Que os creéis? Mejores que los españoles? @Haciendagob a ver si os inspecciona que seguro que escondéis dinero por ahí. Ah! Que os jo d an. Feliz año nuevo. Adiós @Repsol hola @Cepsa_ES,{}
36,2022-01-14T22:44:39.000Z,"@MaviZingoni @Repsol @Uber_ES @IdiazAyuso Todo es un  #monopolio #engañifa #estafa.....cuando  solucionéis las miles de quejas de  clientes por estafas en los cobros abusos, cancelaciones abusivas,de eso no habláis poned las.condiciones de @Uber_ES y que se entere la.gente, que nadie se hace responsable de nada,","{'code': 'Governance', 'polarity': 'N+'}"
37,2022-01-14T22:42:40.000Z,"@Repsol @Uber_ES Este va a ser el último mes, en febrero estará de vuelta al banco. A tomar por el culo la visa esta. Y al del combustible ya la he cortado. Por irresponsables que vais vosotros a aliarse con empresas que no pagan los impuestos en mi país. @repsol ¡Gandules! Id a tomarse algo 🇪🇸 https://t.co/Eco3F92miV",{}
38,2022-01-14T22:39:27.000Z,@Repsol @Uber_ES Adios repsol de por vida! Juro,{}
39,2022-01-14T22:38:33.000Z,@Repsol @Uber_ES @Cepsa_ES A mi me gustan las empresas que pagan en España sus impuestos. Y las empresas serias @Repsol sois unos corruptos 🐖,{}
40,2022-01-14T22:36:32.000Z,@Elite_TaxiBcn @Cepsa_ES aquí hay gente a la que informar de tarjetas de esas de descuentos o lo que tengáis. Un saludo! @Repsol a cascarla! https://t.co/OUjAQ4JWGB,{}
41,2022-01-14T22:32:08.000Z,@Repsol @Uber_ES Os podéis hacer una idea. Mañana me alío a @Cepsa_ES y te aseguro que muchos más. ¿Que os pensáis? Muertos de hambre. https://t.co/RXC9UYXVAi,{}
42,2022-01-14T22:30:49.000Z,@goznari @Endesa @iberdrola @Repsol @TotalEnergiesES @pepeenergy Justo tengo el mismo problema con Endesa…es el motivo de querer el cambio.,{}
43,2022-01-14T22:29:09.000Z,"@Repsol @Uber_ES Mi consejo es repostar en @ballenoil . Buenos precios, factura a final de mes, repostaje a través de App... Un chollo.","{'code': 'ProductsServices', 'polarity': 'P'}"
44,2022-01-14T22:25:42.000Z,"@78Yomismo @JesusEnMadrid @lluitataxi @Repsol @FPtaxiMadrid @Elite_TaxiBcn Gracias, no tenía ni idea.",{}
45,2022-01-14T22:25:25.000Z,RT @78Yomismo: @IIPaLyII @JesusEnMadrid @lluitataxi @Repsol @FPtaxiMadrid @Elite_TaxiBcn https://t.co/JvU6Hnq0Z1,"{'code': 'Leadership', 'polarity': 'NONE'}"
46,2022-01-14T22:24:40.000Z,@PlataformaCarac @Repsol Yo hace muchos años que no hecho combustible pero ahora además voy a invitar a la gente que tampoco lo haga a tomar por culo,{}
47,2022-01-14T22:23:41.000Z,@Repsol @Uber_ES Años llevo sin repostar en repsol,{}
48,2022-01-14T22:21:59.000Z,"@Repsol He confirmado y hoy ya no estaba, si le vuelven a colocar allí no dudare en avisarles. Gracias.",{}
49,2022-01-14T22:21:50.000Z,"RT @PlataformaCarac: Desde Plataforma Caracol, llamamos al boicot masivo de todo el sector a @Repsol",{}
50,2022-01-14T22:21:44.000Z,@Repsol @Uber_ES Chao Repsol mi taxi y coches particulares y de familia #niuneuro @Repsol,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
51,2022-01-14T22:18:27.000Z,RT @marioperez13: A partir de hoy. YO NUNCA VOLVERE A REPOSTAR EN @Repsol y todos los taxistas y familiares deberíais hacer lo mismo #repso…,{}
52,2022-01-14T22:18:13.000Z,@marioperez13 @Repsol https://t.co/FK4i0et2Kp,{}
53,2022-01-14T22:17:42.000Z,"RT @PlataformaCarac: Desde Plataforma Caracol, llamamos al boicot masivo de todo el sector a @Repsol",{}
54,2022-01-14T22:16:32.000Z,RT @Repsol: Nos aliamos con @Uber_ES para suministrar energía eléctrica a toda la flota de vehículos de la compañía en España 🔋🚗 y continua…,{}
55,2022-01-14T22:12:53.000Z,@IIPaLyII @JesusEnMadrid @lluitataxi @Repsol @FPtaxiMadrid @Elite_TaxiBcn https://t.co/JvU6Hnq0Z1,{}
56,2022-01-14T22:11:08.000Z,"@JesusEnMadrid @lluitataxi @78Yomismo @Repsol @FPtaxiMadrid @Elite_TaxiBcn Yo de eso no sé nada, explícame más.",{}
57,2022-01-14T22:10:35.000Z,@Iberia_fr @Repsol @aena @petronor J'ai besoin de votre aide @Iberia_fr  merci de me réponde à mon message privé,{}
58,2022-01-14T22:00:16.000Z,"RT @RadiactivoMan: Acabo de escuchar un anuncio en radio de @Repsol, en el que dicen que el #hidrógenorenovable es una fuente de energía"".…","{'code': 'Citizenship', 'polarity': 'NONE'}"
59,2022-01-14T21:59:55.000Z,@Repsol @Uber_ES Cuando acabe mi compromiso de permanencia (julio 2022) me divorcio de vosotros un taxista eléctrico con IBIL y ahora con vosotros adiós y que perdáis en Bolsa lo que pierde con los que os habeis aliado para ⏬abajo,{}
60,2022-01-14T21:57:52.000Z,@marioperez13 @Repsol Así que dos pájaros de un tiro jejeje,{}
61,2022-01-14T21:57:35.000Z,"@marioperez13 @Repsol Y por mi parte ,ya no voy a volver a repostar en Repsol ,además que sell tiene gas y es más barata que repsol","{'code': 'Governance', 'polarity': 'NONE'}"
62,2022-01-14T21:57:04.000Z,RT @marioperez13: A partir de hoy. YO NUNCA VOLVERE A REPOSTAR EN @Repsol y todos los taxistas y familiares deberíais hacer lo mismo #repso…,{}
63,2022-01-14T21:56:38.000Z,"@marioperez13 @Repsol Pues yo digo que si dejásemos de repostar en las gasolineras repsol ,les haría mucha pupa.
Ya que somos 15.000 día si ,día también.",{}
64,2022-01-14T21:52:49.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…,{}
65,2022-01-14T21:48:35.000Z,@lluitataxi @Repsol @FPtaxiMadrid @Elite_TaxiBcn Pues un buen amigo mío su taxi es híbrido y ya me subido en varios que lo son. Aquí en Barcelona y alrededores veo bastantes aunque también los hay aún antiguos. Desconozco el porcentaje. @TaxistaMelomano @GoldentaxiBcn @TaxiMiroCat @radioteletaxi,{}
66,2022-01-14T21:48:32.000Z,"RT @SAE_EC: Laboratorio de @Repsol cumplió con la fase de mantenimiento de la #AcreditaciónSAE para realizar ensayos en petróleo crudo, aná…",{}
67,2022-01-14T21:48:07.000Z,@Repsol @Uber_ES Aquí REPOSTABA a diario hasta hoy. https://t.co/HXm6yUBTTi,{}
68,2022-01-14T21:40:22.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…,{}
69,2022-01-14T21:37:50.000Z,"@PacoSanroque @Endesa @iberdrola @Repsol @TotalEnergiesES @pepeenergy Huye de @TotalEnergiesES. A mí (y a otros clientes) no me factura electricidad desde junio de 2021. En atención al cliente solo contestan ""se está tramitando"". No responden a nada.","{'code': 'ProductsServices', 'polarity': 'NONE'}"
70,2022-01-14T21:37:48.000Z,RT @PlataformaCarac: @Repsol @Uber_ES Adios Repsol.  Vamos a proponer un boicot total a vuestro combustible,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
71,2022-01-14T21:26:57.000Z,RT @marioperez13: A partir de hoy. YO NUNCA VOLVERE A REPOSTAR EN @Repsol y todos los taxistas y familiares deberíais hacer lo mismo #repso…,{}
72,2022-01-14T21:22:18.000Z,@RadiactivoMan @Repsol Es un elemento químico!,{}
73,2022-01-14T21:21:46.000Z,"@Repsol @Uber_ES Mis 5 coches no pisarán más una gasolinera Repsol.
Me acabo de sacar la tarjeta descuento de Meroil!","{'code': 'ProductsServices', 'polarity': 'NONE'}"
74,2022-01-14T21:20:01.000Z,"@Repsol @Uber_ES ¿Sabéis contar?, pues contad con un cliente menos",{}
75,2022-01-14T21:17:18.000Z,#taxi @Repsol nunca mas!! #Taxienlucha https://t.co/moNFjUT181,{}
76,2022-01-14T21:16:51.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…,{}
77,2022-01-14T21:16:12.000Z,@Repsol @Uber_ES No volveré a Repsol. Y procuraré que mi entorno tampoco,{}
78,2022-01-14T21:09:28.000Z,"@Repsol @Uber_ES Irseeee a la mierdaaaaaa,no echo gasolina ys en Repsol en la puta vida.",{}
79,2022-01-14T21:08:50.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…,{}
80,2022-01-14T21:07:59.000Z,"@Repsol @Uber_ES Bye bye @Repsol , un taxi que os factura cerca de 5.000e al año y 3 particulares menos que irán a vuestras gasolineras. Seguir apostando por empresas destructivas con sede en paraisos fiscales @Uber","{'code': 'ProductsServices', 'polarity': 'N'}"
81,2022-01-14T21:06:13.000Z,"Laboratorio de @Repsol cumplió con la fase de mantenimiento de la #AcreditaciónSAE para realizar ensayos en petróleo crudo, análisis de varios parámetros de alta importancia que determinan la calidad requerida para exportaciones y procesos de refinería.
#AcreditamosparaEcuador https://t.co/GRasxzX4q6","{'code': 'Performance', 'polarity': 'NONE'}"
82,2022-01-14T21:05:45.000Z,"RT @RadiactivoMan: Acabo de escuchar un anuncio en radio de @Repsol, en el que dicen que el #hidrógenorenovable es una fuente de energía"".…","{'code': 'Citizenship', 'polarity': 'NONE'}"
83,2022-01-14T21:04:29.000Z,"RT @nicolasfgg: @Repsol @Uber_ES Era cliente de #Repsol, pero habéis perdido 2 clientes, el taxi que llevo y mi coche particular. Además vo…","{'code': 'ProductsServices', 'polarity': 'NONE'}"
84,2022-01-14T21:04:22.000Z,RT @franjmoraga: @Repsol @Uber_ES Adiós @Repsol  . Ahí os quedáis.,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
85,2022-01-14T21:04:11.000Z,"RT @ismaelx20: @Repsol @Uber_ES Otros 5 vehículos que tengo que también dicen adiós a repssol
2 taxis a GLP y 3 particulares
Bye bye",{}
86,2022-01-14T21:04:07.000Z,"RT @David_Diaz_Gonz: @Repsol @Uber_ES Bye bye repsol ...
Bye bye santander...",{}
87,2022-01-14T21:04:04.000Z,RT @PlataformaCarac: @Repsol @Uber_ES Adios Repsol.  Vamos a proponer un boicot total a vuestro combustible,"{'code': 'ProductsServices', 'polarity': 'NONE'}"
88,2022-01-14T21:04:00.000Z,RT @isleofmannn: @Repsol @Uber_ES A partir de mañana repsol deja de ingresar por mi parte de 600 a 800 € al mes.,{}
89,2022-01-14T21:03:50.000Z,"@Repsol ,esto es lo que apoyáis???? https://t.co/n2yPiC96FN",{}
90,2022-01-14T21:03:38.000Z,RT @dammkring: Hasta nunca @Repsol 😘 #EnElFuturoNoCabenBuitres,{}
91,2022-01-14T21:03:21.000Z,"@Repsol @Uber_ES @Repsol ha metido la pata hasta el fondo.

Acaba de perder como cliente a los 70000 taxis que operan en nuestro país. Este sector crea 150000 puestos de trabajo entre directos e indirectos. 

#byebyerepsol",{}
92,2022-01-14T21:03:00.000Z,@Repsol @Uber_ES Desde hoy las tarjetas de Repsol y wallet a la puta basura y por cierto si les tenéis cerrados los créditos a estas empresas desde hoy Repsol empresa basura !!!!,"{'code': 'Performance', 'polarity': 'N'}"
93,2022-01-14T21:01:41.000Z,RT @Thestrokesxavi: @dammkring  @Elite_TaxiBcn  @taxi_Tomasa  @Ara_taxi @LeaksUberCabify @Repsol  #taxi @taxibukanero1 https://t.co/SG1Idpk…,{}
94,2022-01-14T21:01:04.000Z,"@Repsol @Uber_ES Venga,pues a eliminar @waylet
la solred,la tarjeta profesional de Repsol,aquí os dejo mis últimos reportajes o cargas de mi cuenta.
Volveremos a @iberdrola
@ECOVES_Energia @EnergiaEDP
Del taxi os vais a comer una 💩 o mejor 2 💩 💩.
Os aliais con elusores fiscales,ya nos reiremos https://t.co/csc6JtmEif",{}
95,2022-01-14T21:00:01.000Z,".@Repsol  se prepara para salir definitivamente de #Rusia: ha llegado a un acuerdo para venderle a Gazprom Neft las participaciones que todavía mantenía en dos empresas conjuntas ➡️ https://t.co/3L0dz45bN4
#Empresas #Ibex35 https://t.co/CKKGhbbGpk",{}
96,2022-01-14T20:59:38.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…,{}
97,2022-01-14T20:58:03.000Z,RT @marioperez13: A partir de hoy. YO NUNCA VOLVERE A REPOSTAR EN @Repsol y todos los taxistas y familiares deberíais hacer lo mismo #repso…,{}
98,2022-01-14T20:57:43.000Z,RT @marioperez13: A partir de hoy. YO NUNCA VOLVERE A REPOSTAR EN @Repsol y todos los taxistas y familiares deberíais hacer lo mismo #repso…,{}
99,2022-01-14T20:56:17.000Z,RT @Malaguita821: @Repsol @Uber_ES Ni un euro más en @Repsol https://t.co/tDcOXq4FDc,{}
