,Fecha,Texto,code
48,2022-01-28T01:55:42.000Z,Una vergüenza lo de @Repsol... #RepsolHazteCargo #RepsolAsesinoEcologico https://t.co/llQV6RUTHf,{}
49,2022-01-28T01:55:35.000Z,"@arturooislas @Repsol Indignación y decepción! Izquierda o
Derecha, sus intereses son mayores que la realidad en que vivimos...Esa empresa se burla con esa finta de operativo...",{}
50,2022-01-28T01:55:34.000Z,@TeslaParaTodos @raul_santu @Repsol @ClubTeslaES Yo es que hasta que no salga el VE que tenga 3999km de autonomía…no lo veo😂,{}
51,2022-01-28T01:55:33.000Z,RT @ArgosMozart: ... y el cacaseno cretino premio nobel #MarioVargasLlosa @FundacionFIL y su hijito #Alvarito @AlvaroVargasLl han protestad…,{}
52,2022-01-28T01:55:11.000Z,"RT @LaSalitadelSin: 🔴 #LOÚLTIMO | MINISTERIO PÚBLICO  pide IMPEDIMENTO DE SALIDA del país para director ejecutivo de @Repsol , JAIME FERNÁN…",{}
53,2022-01-28T01:55:05.000Z,"RT @jfowks: Tercera movilización ciudadana afuera de oficinas de @Repsol en San Isidro, Lima en protesta por #derramedepetróleo del 15 y 25…","{'code': 'ProductsServices', 'polarity': 'N'}"
54,2022-01-28T01:54:57.000Z,"RT @RecuerdosPeru: ¿Algún medio ya calculó la pérdida de empleos directos e indirectos por el desastre producido por @Repsol?

Cuando Las B…","{'code': 'Performance', 'polarity': 'N'}"
55,2022-01-28T01:54:44.000Z,RT @RecuerdosPeru: Así como los Congresistas dicen defender el Mar para que no le den a Bolivia deberían defender el Mar para que @Repsol n…,{}
56,2022-01-28T01:54:42.000Z,RT @martinhidalgo: Dos miembros del directorio de @Repsol renunciaron. ¿Alguien ha visto algún pronunciamiento del resto sobre el derrame d…,{}
57,2022-01-28T01:54:40.000Z,RT @martinhidalgo: Dos miembros del directorio de @Repsol renunciaron. ¿Alguien ha visto algún pronunciamiento del resto sobre el derrame d…,{}
58,2022-01-28T01:54:39.000Z,"RT @LaSalitadelSin: 🔴 #LOÚLTIMO | MINISTERIO PÚBLICO  pide IMPEDIMENTO DE SALIDA del país para director ejecutivo de @Repsol , JAIME FERNÁN…",{}
59,2022-01-28T01:54:37.000Z,"RT @RecuerdosPeru: No vemos ningún Meme de Grau gritándole a los Congresistas que defiendan el Mar del daño que está haciéndole @Repsol 

@…",{}
60,2022-01-28T01:54:34.000Z,RT @martinhidalgo: Dos miembros del directorio de @Repsol renunciaron. ¿Alguien ha visto algún pronunciamiento del resto sobre el derrame d…,{}
61,2022-01-28T01:54:29.000Z,RT @martinhidalgo: Dos miembros del directorio de @Repsol renunciaron. ¿Alguien ha visto algún pronunciamiento del resto sobre el derrame d…,{}
62,2022-01-28T01:54:18.000Z,"RT @LuceroHidalgoG: La @PoliciaPeru, que se mantiene de nuestros impuestos, limpiándole el local servicialmente a @Repsol https://t.co/puA9…",{}
63,2022-01-28T01:54:17.000Z,RT @martinhidalgo: Dos miembros del directorio de @Repsol renunciaron. ¿Alguien ha visto algún pronunciamiento del resto sobre el derrame d…,{}
64,2022-01-28T01:53:58.000Z,RT @martinhidalgo: Dos miembros del directorio de @Repsol renunciaron. ¿Alguien ha visto algún pronunciamiento del resto sobre el derrame d…,{}
65,2022-01-28T01:53:58.000Z,RT @martinhidalgo: Dos miembros del directorio de @Repsol renunciaron. ¿Alguien ha visto algún pronunciamiento del resto sobre el derrame d…,{}
66,2022-01-28T01:53:55.000Z,"RT @hugovillavicen7: ¿Dónde está el documento que cede soberanía a Bolivia sobre nuestro mar?
¿Dónde está el pedido al @congresoperu para q…",{}
67,2022-01-28T01:53:54.000Z,"RT @sebasrubio: Tenemos que sacar a @repsol del país, este último derrame ya fue demasiado.",{}
68,2022-01-28T01:53:53.000Z,RT @martinhidalgo: Dos miembros del directorio de @Repsol renunciaron. ¿Alguien ha visto algún pronunciamiento del resto sobre el derrame d…,{}
69,2022-01-28T01:53:50.000Z,"@LuceroHidalgoG @PoliciaPeru @Repsol Luego dicen que no debemos reformar la policía. Mirenlos, son lacayos del dinero.",{}
70,2022-01-28T01:53:48.000Z,@Alvaroandresgi2 @Repsol Peruanos contra Peruanos...😡👎,{}
71,2022-01-28T01:53:33.000Z,RT @RecuerdosPeru: Nos imaginamos que los congresistas ya están haciendo la moción para sancionar o posible cierre de @Repsol por el segund…,"{'code': 'Governance', 'polarity': 'NONE'}"
72,2022-01-28T01:53:17.000Z,"RT @LuceroHidalgoG: La @PoliciaPeru, que se mantiene de nuestros impuestos, limpiándole el local servicialmente a @Repsol https://t.co/puA9…",{}
73,2022-01-28T01:53:14.000Z,RT @martinhidalgo: Dos miembros del directorio de @Repsol renunciaron. ¿Alguien ha visto algún pronunciamiento del resto sobre el derrame d…,{}
74,2022-01-28T01:53:13.000Z,"RT @Oceana_Peru: ⚠👉 @Repsol mintió sobre la cantidad de petróleo derramado en el mar de Ventanilla el 15 de enero.

🚨 Sumado a la falta de…",{}
75,2022-01-28T01:53:12.000Z,"RT @Oceana_Peru: ⚠👉 @Repsol mintió sobre la cantidad de petróleo derramado en el mar de Ventanilla el 15 de enero.

🚨 Sumado a la falta de…",{}
76,2022-01-28T01:53:10.000Z,RT @martinhidalgo: Dos miembros del directorio de @Repsol renunciaron. ¿Alguien ha visto algún pronunciamiento del resto sobre el derrame d…,{}
77,2022-01-28T01:52:58.000Z,RT @martinhidalgo: Dos miembros del directorio de @Repsol renunciaron. ¿Alguien ha visto algún pronunciamiento del resto sobre el derrame d…,{}
78,2022-01-28T01:52:58.000Z,@Caramcor @Repsol @repsol_peru @OEFAperu @RepsolWorldwide,{}
79,2022-01-28T01:52:57.000Z,"RT @pattyromero11: Estos
@Defensoria_Peru 
@ContraloriaPeru 
@FiscaliaPeru 
Cuando se trata del Ejecutivo y sus Funcionarios,en 24 horas es…",{}
80,2022-01-28T01:52:41.000Z,"RT @RecuerdosPeru: ¿Si se va @Repsol nos quedamos sin gasolina?

Pero no decían que la constitución no permite monopolios 🤔",{}
81,2022-01-28T01:52:36.000Z,"@sebasrubio @Repsol Con castillo la izquierda peruana es el hazme reír de toda Latinoamérica
La izquierda peruana intelectualmente hasta el piso",{}
82,2022-01-28T01:52:33.000Z,@pattyromero11 @Defensoria_Peru @ContraloriaPeru @FiscaliaPeru @Repsol Al Ejecutivo se demoran hasta un mes como Repsol. A la oposición del gobierno y los caviares a esos sí los allanan en tiempo récord,{}
83,2022-01-28T01:52:29.000Z,"@Latina_Noticias @TrujiYo @Latina_pe lo.anuncia como algo malo o bueno, no entiendo, nunca han dado una voz clara frente a @repsol y @DeltaMdelta con pinzas al director y ahora esto es como quien dice ahhh pille al Estado aquí si me las juego todas. Parece q la prensa le.hace mucho daño al Perú.",{}
84,2022-01-28T01:52:20.000Z,RT @martinhidalgo: Dos miembros del directorio de @Repsol renunciaron. ¿Alguien ha visto algún pronunciamiento del resto sobre el derrame d…,{}
85,2022-01-28T01:52:19.000Z,RT @RecuerdosPeru: Así como los Congresistas dicen defender el Mar para que no le den a Bolivia deberían defender el Mar para que @Repsol n…,{}
86,2022-01-28T01:52:18.000Z,RT @Alvaroandresgi2: Otro dato que ya debería saber la población ! Es que los MULTIMILLONARIOS DE @Repsol acaba de contratar a 04 de los me…,{}
87,2022-01-28T01:52:05.000Z,@martinhidalgo @Repsol Y el gobierno sigue haciendo nada. Ahhhh....verdad.... están en aprendizaje...,{}
88,2022-01-28T01:52:04.000Z,"RT @Oceana_Peru: ⚠👉 @Repsol mintió sobre la cantidad de petróleo derramado en el mar de Ventanilla el 15 de enero.

🚨 Sumado a la falta de…",{}
89,2022-01-28T01:51:59.000Z,"RT @pattyromero11: Y los Virreyes de @Repsol ya están con Impedimento de salida del Peru
Ya allanaron sus oficinas la @FiscaliaPeru 
Por me…",{}
90,2022-01-28T01:51:56.000Z,"Ta mare. Se viene otra crisis política y un nuevo desfile de mociones de vacancia por la reunión secreta de Jaico con @Repsol. Ya estoy harto, quiero paaaaaz, CASTILLOOOOOOO. Por qué eres tan sanooooo. Puro infiltrado hay en tu Gobiernooooo.",{}
91,2022-01-28T01:51:50.000Z,"RT @LuceroHidalgoG: La @PoliciaPeru, que se mantiene de nuestros impuestos, limpiándole el local servicialmente a @Repsol https://t.co/puA9…",{}
92,2022-01-28T01:51:48.000Z,"RT @pattyromero11: El Congresista José Cueto,dice que el Congreso ellos NO tienen nada que ver con el Derrame de Petróleo de @Repsol 
Todo…",{}
93,2022-01-28T01:51:41.000Z,"RT @Oceana_Peru: ⚠👉 @Repsol mintió sobre la cantidad de petróleo derramado en el mar de Ventanilla el 15 de enero.

🚨 Sumado a la falta de…",{}
94,2022-01-28T01:51:39.000Z,"RT @Oceana_Peru: ⚠👉 @Repsol mintió sobre la cantidad de petróleo derramado en el mar de Ventanilla el 15 de enero.

🚨 Sumado a la falta de…",{}
95,2022-01-28T01:51:35.000Z,@EIPeruano @martinhidalgo @Repsol Con el futuro publicitario no se puede jugar tanto ...lo saben,{}
96,2022-01-28T01:51:24.000Z,"RT @EPucp: @Ronny_Isla @Repsol @elcomercio_peru @erreleon Que dirán los ""iluminados"" de siempre? 

@PCaterianoB hay dolo o no hay dolo? 🤡",{}
97,2022-01-28T01:51:19.000Z,RT @martinhidalgo: Dos miembros del directorio de @Repsol renunciaron. ¿Alguien ha visto algún pronunciamiento del resto sobre el derrame d…,{}
98,2022-01-28T01:51:16.000Z,RT @martinhidalgo: Dos miembros del directorio de @Repsol renunciaron. ¿Alguien ha visto algún pronunciamiento del resto sobre el derrame d…,{}
99,2022-01-28T01:51:15.000Z,"RT @LuceroHidalgoG: La @PoliciaPeru, que se mantiene de nuestros impuestos, limpiándole el local servicialmente a @Repsol https://t.co/puA9…",{}
