,Fecha,Texto
25,2022-02-16T02:06:40.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
26,2022-02-16T02:06:35.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
27,2022-02-16T02:06:33.000Z,"RT @jfowks: La @PoliciaPeru no deja avanzar la marcha de pescadores y activistas medioambientales en el centro de Lima, golpean a las perso…"
28,2022-02-16T02:06:29.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
29,2022-02-16T02:06:22.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…"
30,2022-02-16T02:06:19.000Z,"@jfowks @PoliciaPeru @Repsol Ese es el actuar del gobierno del incapaz de Castillo, dizque gobierno del pueblo.
Reprime y masacra a trabajadores que han perdido el sustento de vida de su familia, mientras el gobierno de Castillo no hace lo necesario para que se paguen los daños y tampoco dá asistencia."
31,2022-02-16T02:06:14.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
32,2022-02-16T02:06:08.000Z,"RT @jfowks: La @PoliciaPeru no deja avanzar la marcha de pescadores y activistas medioambientales en el centro de Lima, golpean a las perso…"
33,2022-02-16T02:06:03.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
34,2022-02-16T02:05:50.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…"
35,2022-02-16T02:05:45.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…"
36,2022-02-16T02:05:39.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
37,2022-02-16T02:05:36.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
38,2022-02-16T02:05:35.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
39,2022-02-16T02:05:30.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…"
40,2022-02-16T02:05:30.000Z,@jesusverdeL @Repsol Petroperu lleva años derramando petroleo en la selva la mineria ilegal lleva años contaminando los rios ahhh pero petroperu es del estado y la mineria ilegal de tu jefa veronica mendoza cuando pediran perdon? 🤣🤣🤣🤣🤣😍 #cojudignos
41,2022-02-16T02:05:28.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
42,2022-02-16T02:05:26.000Z,"Como olvidar que la tía @Repsol  Rosa María Palacios fue de invitada y estuvo encantadísima, ahí si se presta no? Y ahora en silencio, malditos hipócritas!

Todo sea por el marketing, que pasó dijiste algo en tu programa de @YouTube  o full mutis?
Algún tuit? 🤔 https://t.co/h646kdykw8"
43,2022-02-16T02:05:26.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…"
44,2022-02-16T02:05:14.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…"
45,2022-02-16T02:05:11.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
46,2022-02-16T02:04:48.000Z,"RT @DDHH_para_todos: @jfowks @AnGeLaUyEn @PoliciaPeru @Repsol Una vez más en pocos días, uso excesivo de la fuerza por la policía contra ci…"
47,2022-02-16T02:04:44.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
48,2022-02-16T02:04:32.000Z,"@danielfolivares @Repsol Basta !!! debiste decir cuando los senderistas y terrucos entraban al gobierno, pero TU COMO TODO CAVIAR PARASITO SOLO DECIAS, “ HAY MAS DE 100 DESAPARECIDOS” “MERINO RENUNCIA” “MERINO DETEN ESTA MASACRE” Recuerdas? Miserable!! https://t.co/JcxDzfCum8"
49,2022-02-16T02:04:27.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
50,2022-02-16T02:04:27.000Z,RT @Sinrevers4: @WaykaPeru @PoliciaPeru @Repsol ¿En serio? @PedroCastilloTe fuiste un sindicalista mierda y actúas así ?
51,2022-02-16T02:04:24.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
52,2022-02-16T02:04:23.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…"
53,2022-02-16T02:04:22.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
54,2022-02-16T02:04:15.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
55,2022-02-16T02:04:02.000Z,"RT @MoonRondera: @jfowks @PoliciaPeru @Repsol Mientras Acción Popular agenda proyecto de Ley 804, para extenderle contrato a #Repsol por ot…"
56,2022-02-16T02:04:01.000Z,@jfowks @PoliciaPeru @Repsol Sim embargo muchos periodistas hablan del derrame del buque italiano y ya no repsol. Lloraban por la reactivacion económica. Ahora que muchos se han quedado sin trabajo. Callados.
57,2022-02-16T02:03:52.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
58,2022-02-16T02:03:48.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
59,2022-02-16T02:03:45.000Z,"RT @jfowks: La @PoliciaPeru no deja avanzar la marcha de pescadores y activistas medioambientales en el centro de Lima, golpean a las perso…"
60,2022-02-16T02:03:41.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
61,2022-02-16T02:03:39.000Z,"RT @jfowks: La @PoliciaPeru no deja avanzar la marcha de pescadores y activistas medioambientales en el centro de Lima, golpean a las perso…"
62,2022-02-16T02:03:38.000Z,"RT @luz_amelia18: @jfowks @PoliciaPeru @Repsol Muy mal, después de todo lo que pasan, no tienen trabajo y encima los tratan asi, @anibaltor…"
63,2022-02-16T02:03:34.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
64,2022-02-16T02:03:30.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
65,2022-02-16T02:03:28.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
66,2022-02-16T02:03:18.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
67,2022-02-16T02:03:17.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…"
68,2022-02-16T02:03:06.000Z,@WaykaPeru @PoliciaPeru @Repsol Llámenlo a Tito Wanka!
69,2022-02-16T02:03:03.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
70,2022-02-16T02:02:47.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
71,2022-02-16T02:02:46.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
72,2022-02-16T02:02:46.000Z,RT @Alevoshiro1: 1 mes del ecocidio de @Repsol !! https://t.co/rakO4Z581f
73,2022-02-16T02:02:40.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
74,2022-02-16T02:02:33.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
75,2022-02-16T02:02:23.000Z,"@MoonRondera @jfowks @PoliciaPeru @Repsol La bancada de  @yonhy_lescano que no dice nada no hay mando sobre esa cúpula corrupta de acción popular, VENDE PATRIA"
76,2022-02-16T02:02:08.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
77,2022-02-16T02:02:04.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…"
78,2022-02-16T02:01:58.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…"
79,2022-02-16T02:01:52.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
80,2022-02-16T02:01:45.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…"
81,2022-02-16T02:01:42.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
82,2022-02-16T02:01:36.000Z,"RT @jfowks: La @PoliciaPeru no deja avanzar la marcha de pescadores y activistas medioambientales en el centro de Lima, golpean a las perso…"
83,2022-02-16T02:01:29.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
84,2022-02-16T02:01:22.000Z,@jfowks @PoliciaPeru @Repsol @MininterPeru @pcmperu https://t.co/qkJQDSaEOi
85,2022-02-16T02:01:12.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
86,2022-02-16T02:01:12.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
87,2022-02-16T02:01:08.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
88,2022-02-16T02:01:03.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
89,2022-02-16T02:00:59.000Z,"RT @MoonRondera: @jfowks @PoliciaPeru @Repsol Mientras Acción Popular agenda proyecto de Ley 804, para extenderle contrato a #Repsol por ot…"
90,2022-02-16T02:00:57.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
91,2022-02-16T02:00:52.000Z,"RT @Davos: This global movement is transforming industrial clusters so we can reach net-zero emissions.

@Accenture @EPRINews @iberdrola @R…"
92,2022-02-16T02:00:51.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
93,2022-02-16T02:00:51.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
94,2022-02-16T02:00:49.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
95,2022-02-16T02:00:46.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
96,2022-02-16T02:00:44.000Z,"RT @luz_amelia18: @jfowks @PoliciaPeru @Repsol Muy mal, después de todo lo que pasan, no tienen trabajo y encima los tratan asi, @anibaltor…"
97,2022-02-16T02:00:38.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…"
98,2022-02-16T02:00:37.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
99,2022-02-16T02:00:21.000Z,"@danielfolivares @Repsol Castillo cerró las playas un mes antes del desastre de Repsol y con la justificación de los periodistas covidiotas. Millones de comerciantes y sus familias se ven afectados por este sabotaje. ¿Castillo indemnizará? No.
Globalistas y multinacionales jodiendo por igual"
