,Fecha,Texto
17,2021-12-05T16:28:26.000Z,RT @UniversidadxC: @elmanyana @urjc @Repsol @ESCET_URJC @ecologistas Con tu respuesta dirigiéndonos a la unidad de prensa de @urjc @javierr…
18,2021-12-05T16:28:11.000Z,RT @UniversidadxC: Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de…
19,2021-12-05T16:16:06.000Z,RT @UniversidadxC: Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de…
20,2021-12-05T16:16:02.000Z,RT @UniversidadxC: Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de…
21,2021-12-05T16:16:00.000Z,"RT @UniversidadxC: Eloy,nos puedes informar sobre el Acuerdo/Convenio de tu universidad @urjc con @repsol? Al ser #PDI titular de @ESCET_UR…"
22,2021-12-05T16:15:58.000Z,RT @UniversidadxC: Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de…
23,2021-12-05T16:15:44.000Z,"RT @UniversidadxC: Eloy,nos puedes informar sobre el Acuerdo/Convenio de tu universidad @urjc con @repsol? Al ser #PDI titular de @ESCET_UR…"
24,2021-12-05T16:15:37.000Z,"RT @UniversidadxC: Eloy,nos puedes informar sobre el Acuerdo/Convenio de tu universidad @urjc con @repsol? Al ser #PDI titular de @ESCET_UR…"
25,2021-12-05T16:15:32.000Z,"RT @UniversidadxC: Eloy,nos puedes informar sobre el Acuerdo/Convenio de tu universidad @urjc con @repsol? Al ser #PDI titular de @ESCET_UR…"
26,2021-12-05T16:12:23.000Z,RT @UniversidadxC: La @ESCET_URJC donde se imparte Cc Ambientales y tienen una cuenta muy green @BiodiversosU también es candidata para los…
27,2021-12-05T16:12:20.000Z,RT @UniversidadxC: La @ESCET_URJC donde se imparte Cc Ambientales y tienen una cuenta muy green @BiodiversosU también es candidata para los…
28,2021-12-05T16:12:16.000Z,RT @UniversidadxC: La @ESCET_URJC donde se imparte Cc Ambientales y tienen una cuenta muy green @BiodiversosU también es candidata para los…
29,2021-12-05T16:11:54.000Z,RT @UniversidadxC: S. General de @ccoo @UnaiSordo @ccoouniversidad Como últimamente su sindicato se ha vuelto más #green y sensible por el…
30,2021-12-05T16:11:43.000Z,RT @UniversidadxC: S. General de @ccoo @UnaiSordo @ccoouniversidad Como últimamente su sindicato se ha vuelto más #green y sensible por el…
31,2021-12-05T16:11:38.000Z,RT @UniversidadxC: S. General de @ccoo @UnaiSordo @ccoouniversidad Como últimamente su sindicato se ha vuelto más #green y sensible por el…
32,2021-12-05T16:00:01.000Z,"¿Qué falta para que en España se usen más coches eléctricos? Un repaso por los retos y las soluciones:

https://t.co/DlKWfCUbEs
Con @Repsol"
33,2021-12-05T15:54:09.000Z,"@UniversidadxC @Repsol @urjc @ESCET_URJC Uy, sí, me juego tanto que cito a mi Universidad para proponer un cambio de nombre sin referencias a Juan Carlos I.
Las asociaciones críticas son muy necesarias, pero dirigid los esfuerzos a objetivos más productivos, no al primero que pilléis en Twitter.
https://t.co/HwuljR28cD"
34,2021-12-05T15:38:02.000Z,"RT @UniversidadxC: Esta cátedra del @bancosantander en @urjc dirigida por Azcona,más Convenio con @repsol de @urjc en 2013, dando CC Ambien…"
35,2021-12-05T15:37:17.000Z,"RT @UniversidadxC: Claro, Eloy. Como vas a reconocer las condiciones de un Convenio con la empresa contaminante @repsol de tu propia univer…"
36,2021-12-05T15:34:27.000Z,Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de @urjc. No están acostumbrados a rendir cuentas ante la ciudadanía. Viven en una burbuja académica y no aceptan el cambio de mentalidad ante #accionclimatica https://t.co/5XWCm4i7ve
37,2021-12-05T15:30:11.000Z,RT @UniversidadxC: @elmanyana @urjc @Repsol @ESCET_URJC @ecologistas Con tu respuesta dirigiéndonos a la unidad de prensa de @urjc @javierr…
38,2021-12-05T15:30:04.000Z,@elmanyana @urjc @Repsol @ESCET_URJC @ecologistas Con tu respuesta dirigiéndonos a la unidad de prensa de @urjc @javierramosl no solo intentas 'escurrir el bulto' sino tomarnos el pelo. Un saludo
39,2021-12-05T15:27:27.000Z,"Claro, Eloy. Como vas a reconocer las condiciones de un Convenio con la empresa contaminante @repsol de tu propia universidad @urjc firmado por exrector #Trevijano. Te juegas no solo la carrera académica en @ESCET_URJC y tu imagen pro ecologista y ambiental. Te entendemos 😘 https://t.co/5XWCm40wDG"
40,2021-12-05T15:18:20.000Z,"@UniversidadxC @urjc @Repsol @ESCET_URJC @ecologistas Lo siento, pero desconozco los detalles del acuerdo al que os referís. El Personal Docente e Investigador (PDI) funcionario de la URJC es de más de 600 personas y no se nos consulta individualmente sobre asuntos de gobierno.
Seguro que la unidad de Prensa podrá contestaros."
41,2021-12-05T15:09:23.000Z,RT @UniversidadxC: @IRENE63807229 @ESCET_URJC @Repsol @urjc Son el colmo de la hipocresía #Academicgreenwashing con su cuenta #green @Biodi…
42,2021-12-05T15:04:08.000Z,"@Endesa @Repsol esto se llama microondas y funciona a 220v, si le llega menos no funciona. Pues eso está pasando en casa y no se puede utilizar. Se ha reclamado y es ajeno a la vivienda pero no arregláis. Meses y decís que ya se hará. ¿Cuánto tiempo necesitáis para arreglarlo? RT https://t.co/atl1grgzE6"
43,2021-12-05T15:02:29.000Z,"Eloy,nos puedes informar sobre el Acuerdo/Convenio de tu universidad @urjc con @repsol? Al ser #PDI titular de @ESCET_URJC tendrás información sobre la financiación de #Repsol a la #URJC a través de la junta de tu facultad, vicerrectoradosde investigación. Gracias¡ @ecologistas https://t.co/H8orTV7Wln"
44,2021-12-05T14:44:13.000Z,"RT @UniversidadxC: Esta cátedra del @bancosantander en @urjc dirigida por Azcona,más Convenio con @repsol de @urjc en 2013, dando CC Ambien…"
45,2021-12-05T13:49:18.000Z,@AtLibertarios @petrodenuncias1 @Repsol @VillaFernando_ @christianzr @RecNaturalesEC @LassoGuillermo @JuanCar_Bermeo Con esta justicia comprada nadie va a ir preso ahí estamos viendo cómo quieren sacarlos a unos fuera del país y el otro a su casa como el papá violador que desapareció del hospital a donde estará violando niños porque está libre ahora el hijo que está sentenciado va a desaparecer
46,2021-12-05T13:45:35.000Z,"RT @MyWaylet: Visualízate: nieve, esquís y descanso al calor de la chimenea. Estate atento a nuestro perfil y te contamos cómo ganar una ex…"
47,2021-12-05T13:23:25.000Z,RT @dtodo1paco: Hola @Repsol acabo de comprar 2 recambios de bombona de butano y me las han cobrado a 21.25 € cuando en vuestra web indicái…
48,2021-12-05T13:19:25.000Z,"Visualízate: nieve, esquís y descanso al calor de la chimenea. Estate atento a nuestro perfil y te contamos cómo ganar una experiencia de esquí INOLVIDABLE ❄️ #LivingLaVidaWaylet @Repsol @GuiaRepsol https://t.co/k47YjliUTW"
49,2021-12-05T13:17:49.000Z,@AtLibertarios @Repsol @VillaFernando_ @christianzr @RecNaturalesEC @LassoGuillermo @JuanCar_Bermeo https://t.co/97FrWheaAH
50,2021-12-05T13:06:02.000Z,RT @petrodenuncias1: La venta de @repsol autorizada por un gobierno torpe y corrupto. @VillaFernando_ @christianzr @RecNaturalesEC @LassoGu…
51,2021-12-05T13:04:52.000Z,RT @petrodenuncias1: La venta de @repsol autorizada por un gobierno torpe y corrupto. @VillaFernando_ @christianzr @RecNaturalesEC @LassoGu…
52,2021-12-05T13:03:32.000Z,RT @petrodenuncias1: La venta de @repsol autorizada por un gobierno torpe y corrupto. @VillaFernando_ @christianzr @RecNaturalesEC @LassoGu…
53,2021-12-05T13:03:00.000Z,RT @petrodenuncias1: La venta de @repsol autorizada por un gobierno torpe y corrupto. @VillaFernando_ @christianzr @RecNaturalesEC @LassoGu…
54,2021-12-05T12:53:58.000Z,@petrodenuncias1 @Repsol @VillaFernando_ @christianzr @RecNaturalesEC @LassoGuillermo @JuanCar_Bermeo https://t.co/qaPHhvwb68
55,2021-12-05T12:49:30.000Z,"Todo el agradecimiento👏👏👏 a la maravillosa comunidad de #voluntarios de @Repsol (empleados y jubilados) que aportan todo su #talento, habilidades y su tiempo por un futuro más #sostenible y conseguir una #transiciónenergética justa e inclusiva
#FundacionRepsol ❤ https://t.co/gjqIYR2FP7"
56,2021-12-05T12:48:48.000Z,"@Gemaguviz @Repsol Un equipazo, sin duda, y parte clave del gran equipo de comunicación de @Repsol! Muchas gracias por todo!"
57,2021-12-05T12:46:27.000Z,RT @petrodenuncias1: La venta de @repsol autorizada por un gobierno torpe y corrupto. @VillaFernando_ @christianzr @RecNaturalesEC @LassoGu…
58,2021-12-05T12:44:54.000Z,"Hola @Repsol acabo de comprar 2 recambios de bombona de butano y me las han cobrado a 21.25 € cuando en vuestra web indicáis otro precio 16.92 €. En la estación de servicio de Álora me dicen que es el precio normal. ¿Es así?

@facua @consumogob https://t.co/JJcjJCL0At"
59,2021-12-05T11:57:47.000Z,"RT @ObservadorNew: PROVINCIA | Las comunidades solares empiezan a brillar en #ElCondado 
➡️ @Repsol y los municipios de la comarca se unen…"
60,2021-12-05T11:51:11.000Z,"PROVINCIA | Las comunidades solares empiezan a brillar en #ElCondado 
➡️ @Repsol y los municipios de la comarca se unen para desarrollar generación de energía renovable https://t.co/qgtUisLFXC https://t.co/qMbJ1Prd0R"
61,2021-12-05T10:25:05.000Z,"Un aforro de 70,99 € nunha soa factura (42 días); o que o mesmo un 57,9 % menos con respeto a estar en mercado regulado (PVPC)!

É certo que o prezo da potencia en @Repsol é máis caro, pero ao estar o custo do kWh tan caro, compensa e moito."
62,2021-12-05T10:25:05.000Z,Na miña casa familiar decidín cambiar de PVPC a mercado libre con @Repsol e os resultados foron AÍNDA MÁIS SORPRENDENTES:
63,2021-12-05T10:22:23.000Z,RT @IRENE63807229: @UniversidadxC @ESCET_URJC @Repsol @urjc No hay pan para tanto chorizo.
64,2021-12-05T10:07:57.000Z,"El primer post dedicado a este #equipazo de Seguimiento y Media Intelligence de @Repsol, unos fenómenos y mejores personas
Hace poco nos reencontramos y sentimos que somos #muchomásequipo que antes de la pandemia.
Privilegiada de estar conectada 24x7 y aprender tanto con vosotros https://t.co/xzmZaktNFT"
65,2021-12-05T10:05:32.000Z,@IRENE63807229 @ESCET_URJC @Repsol @urjc Son el colmo de la hipocresía #Academicgreenwashing con su cuenta #green @BiodiversosU llevada por la @ESCET_URJC donde da clases el vicerrector de #formación @antonio_jlopez Imaginaos la #educaciónambiental de la @urjc
66,2021-12-05T10:04:21.000Z,"Hace años abrí la cuenta pero la deje invernando bastante tiempo
Ahora la voy a “dar caña”🔝🔝🔝, generar una #comunidad con compañeros de @Repsol y fuera de Repsol para compartir contenidos interesantes 
Siempre daré #opinionespersonales 😀 https://t.co/b94kRxNp5I"
67,2021-12-05T09:54:45.000Z,RT @TalgoGroup: At @RailLiveMadrid we are showcasing Vittal One: a modular solution for medium-distance and commuter trains powered by gree…
68,2021-12-05T09:39:45.000Z,"RT @UniversidadxC: Veamos currículum actual vicerrector de ordenación académica de @urjc Antonio Julio López Galisteo, #PDI titular de @ESC…"
69,2021-12-05T09:39:28.000Z,RT @UniversidadxC: Este señor vicerrector de la @ESCET_URJC y PDI titular no está nada mal como candidato para la categoría de #AcademicGre…
70,2021-12-05T09:29:30.000Z,"RT @Repsol: Una nueva generación de robots nos ayudan a salvar vidas llegando a lugares inhóspitos, llevan a cabo cirugías antes impensable…"
71,2021-12-05T09:18:07.000Z,RT @IRENE63807229: @UniversidadxC @ESCET_URJC @Repsol @urjc No hay pan para tanto chorizo.
72,2021-12-05T09:18:02.000Z,RT @UniversidadxC: Este señor vicerrector de la @ESCET_URJC y PDI titular no está nada mal como candidato para la categoría de #AcademicGre…
73,2021-12-05T09:14:18.000Z,RT @IRENE63807229: @UniversidadxC @ESCET_URJC @Repsol @urjc No hay pan para tanto chorizo.
74,2021-12-05T09:14:15.000Z,RT @UniversidadxC: Este señor vicerrector de la @ESCET_URJC y PDI titular no está nada mal como candidato para la categoría de #AcademicGre…
75,2021-12-05T09:03:14.000Z,"RT @UniversidadxC: Esta cátedra del @bancosantander en @urjc dirigida por Azcona,más Convenio con @repsol de @urjc en 2013, dando CC Ambien…"
76,2021-12-05T08:54:21.000Z,@UniversidadxC @ESCET_URJC @Repsol @urjc No hay pan para tanto chorizo.
77,2021-12-05T08:53:50.000Z,RT @UniversidadxC: Este señor vicerrector de la @ESCET_URJC y PDI titular no está nada mal como candidato para la categoría de #AcademicGre…
78,2021-12-05T08:43:06.000Z,"RT @MyWaylet: Paga con #Waylet y podrás conseguir uno de los más de 200.000 regalos directos. ¡Cuántas más veces repostes en @Repsol, más r…"
79,2021-12-05T08:41:24.000Z,"Pues eso, @Repsol está ahí, en biocombustibles avanzados, en combustibles sintéticos y en hidrógeno renovable : https://t.co/niTvbgVcJM @Airbus @Iberia @vueling"
80,2021-12-05T08:40:33.000Z,Este señor vicerrector de la @ESCET_URJC y PDI titular no está nada mal como candidato para la categoría de #AcademicGreenwashing al silencio ante acuerdos con empresas contaminantes (@repsol) de su universidad @urjc. Está muy muy reñido el premio https://t.co/63wTPcB3xa
81,2021-12-05T08:36:45.000Z,RT @UniversidadxC: S. General de @ccoo @UnaiSordo @ccoouniversidad Como últimamente su sindicato se ha vuelto más #green y sensible por el…
82,2021-12-05T08:34:45.000Z,"La @ESCET_URJC donde se imparte Cc Ambientales y tienen una cuenta muy green @BiodiversosU también es candidata para los premios #AcademicGreenwashing por su tenacidad en callar y no denunciar el acuerdo con @repsol firmado en 2013. Hay que premiar el esfuerzo, no? @javierramosl https://t.co/Y2Ouph8K0U"
83,2021-12-05T08:12:05.000Z,RT @UniversidadxC: @UniCienciaSomos @urjc Y tan opaca viendo el silencio de la @ESCET_URJC #oficinaverdeurjc y de todo su Consejo de Gobier…
84,2021-12-05T08:06:56.000Z,"RT @UniversidadxC: Esta cátedra del @bancosantander en @urjc dirigida por Azcona,más Convenio con @repsol de @urjc en 2013, dando CC Ambien…"
85,2021-12-05T08:06:54.000Z,"RT @UniversidadxC: Esta cátedra del @bancosantander en @urjc dirigida por Azcona,más Convenio con @repsol de @urjc en 2013, dando CC Ambien…"
86,2021-12-05T08:06:50.000Z,"RT @UniversidadxC: Esta cátedra del @bancosantander en @urjc dirigida por Azcona,más Convenio con @repsol de @urjc en 2013, dando CC Ambien…"
87,2021-12-05T08:06:21.000Z,RT @UniversidadxC: @UniCienciaSomos @urjc Y tan opaca viendo el silencio de la @ESCET_URJC #oficinaverdeurjc y de todo su Consejo de Gobier…
88,2021-12-05T08:06:19.000Z,RT @UniversidadxC: @UniCienciaSomos @urjc Y tan opaca viendo el silencio de la @ESCET_URJC #oficinaverdeurjc y de todo su Consejo de Gobier…
89,2021-12-05T08:06:14.000Z,RT @UniversidadxC: @UniCienciaSomos @urjc Y tan opaca viendo el silencio de la @ESCET_URJC #oficinaverdeurjc y de todo su Consejo de Gobier…
90,2021-12-05T07:22:13.000Z,"S. General de @ccoo @UnaiSordo @ccoouniversidad Como últimamente su sindicato se ha vuelto más #green y sensible por el #cambioclimático, no cree que es hora de que la @urjc rompa el Convenio con la contaminante @repsol firmado en 2013 por #Trevijano,actual pdte @TConstitucionE https://t.co/63wTPcB3xa"
91,2021-12-05T07:16:25.000Z,"Veamos currículum actual vicerrector de ordenación académica de @urjc Antonio Julio López Galisteo, #PDI titular de @ESCET_URJC en ingeniería materiales, SG hasta 2020 de @CcooUrjc. Nunca ha rechazado el #convenio con @repsol de @urjc de 2013
#greenwashing https://t.co/e896liivcS"
92,2021-12-05T07:05:36.000Z,"Esta cátedra del @bancosantander en @urjc dirigida por Azcona,más Convenio con @repsol de @urjc en 2013, dando CC Ambientales en @ESCET_URJC, tb candidatas al #premio #AcademicGreenwashing y de paso premio a #opacidad: ningún dato sobre su #financiación @ConsejoTBG @magdabandera https://t.co/VP3ANmQCvj"
93,2021-12-05T06:43:10.000Z,RT @petrodenuncias1: La venta de @repsol autorizada por un gobierno torpe y corrupto. @VillaFernando_ @christianzr @RecNaturalesEC @LassoGu…
94,2021-12-05T06:34:56.000Z,"La venta de @repsol autorizada por un gobierno torpe y corrupto. @VillaFernando_ @christianzr @RecNaturalesEC @LassoGuillermo @JuanCar_Bermeo
https://t.co/zJx4F0xe0u
Van a ir presos en masa.
New Stratus Energy"
95,2021-12-05T05:29:03.000Z,"@UniCienciaSomos @urjc Y tan opaca viendo el silencio de la @ESCET_URJC #oficinaverdeurjc y de todo su Consejo de Gobierno, donde  está el actual vicerrector de ordenación académica, @antonio_jlopez , de @CcooUrjc, ante el convenio con @repsol desde 2013, siendo rector #Trevijano. Más #greenwashing https://t.co/rtAfd3WTQK"
96,2021-12-05T03:39:49.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
97,2021-12-04T22:57:08.000Z,RT @_wicuf: @Repsol 5ª vez que hago el pedido y nada. @Repsol se está luciendo. ¿Tener un contrato de suministro y aflojar pasta por la rev…
98,2021-12-04T22:33:38.000Z,RT @TalgoGroup: La alianza suscrita por @Repsol y Talgo para impulsar el desarrollo del tren de hidrógeno en España ha sido reconocida en l…
99,2021-12-04T22:33:35.000Z,RT @TalgoGroup: At @RailLiveMadrid we are showcasing Vittal One: a modular solution for medium-distance and commuter trains powered by gree…
