,Fecha,Texto
73,2021-11-17T18:03:05.000Z,".@Repsol crea su propia isla en #AnimalCrossing para concienciar sobre la #sostenibilidad
https://t.co/BOftpkmOFI"
74,2021-11-17T17:58:13.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
75,2021-11-17T17:51:52.000Z,"RT @SomosFPDual_: ¡Qué inspiradoras las palabras de @slorenzom, quien nos explica como @Repsol apuesta por la #FPDual !🙌
💡 Recuerda que la…"
76,2021-11-17T17:43:17.000Z,Es vergonzoso. Ir a una gasolinera @Repsol y que el trabajador no salga ni a echarte la gasolina. Entiendo que dentro de la tienda se está más calentito… Es increíble. Gracias por el precio y servicio que prestáis 👍
77,2021-11-17T17:38:09.000Z,RT @La_SER: #somosFUTURO | Cómo conseguir que la electricidad llegue a nuestras casas y ciudades sin perderse por el camino: el material qu…
78,2021-11-17T17:35:21.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
79,2021-11-17T17:34:27.000Z,RT @FuelsEurope: #LowCarbonNews: @Repsol &amp; @Iberia_en have made the first flight (Madrid–Bilbao route) using biofuel produced from waste in…
80,2021-11-17T17:31:58.000Z,"RT @SomosFPDual_: ¡Qué inspiradoras las palabras de @slorenzom, quien nos explica como @Repsol apuesta por la #FPDual !🙌
💡 Recuerda que la…"
81,2021-11-17T17:19:39.000Z,@Repsol vaya forma de aumentar vuestros clientes...llamando toda la tarde a nuevas contrataciones para info y nada...
82,2021-11-17T17:15:39.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
83,2021-11-17T17:13:54.000Z,"¡Qué inspiradoras las palabras de @slorenzom, quien nos explica como @Repsol apuesta por la #FPDual !🙌
💡 Recuerda que la #FPDual es una opción con un 70% de inserción laboral y uno de los mejores caminos formativos.🤩
#DíaDelEstudiante #SéDual #SomosFPDual https://t.co/QfXr9ORfDI"
84,2021-11-17T17:12:19.000Z,"@alfredgarcia es el aliado feminista como el @repsol al movimiento ecologista sostenible.
#LOS40MusicAwards https://t.co/9ZPmnb08Md"
85,2021-11-17T17:04:14.000Z,RT @Repsol: ¿Sabes cuándo es momento de cambiar los discos de freno? ¡Atento porque te lo contamos! 🏍 Descubre el mejor lubricante para tu…
86,2021-11-17T17:00:10.000Z,RT @La_SER: #somosFUTURO | Cómo conseguir que la electricidad llegue a nuestras casas y ciudades sin perderse por el camino: el material qu…
87,2021-11-17T17:00:08.000Z,"RT @HectorFlanker: ⁦@iberdrola⁩ ⁦@ClaudioXGG⁩ ⁦@FelipeCalderon⁩ ⁦@kimberlyclarkAR⁩ @Repsol⁩ ""A robar a otra parte"": AMLO manda un fuerte me…"
88,2021-11-17T17:00:02.000Z,"#somosFUTURO | Cómo conseguir que la electricidad llegue a nuestras casas y ciudades sin perderse por el camino: el material que ahorrará millones https://t.co/V9N3hkH4Rg

Patrocinado por @Repsol https://t.co/erMH3lLRLs"
89,2021-11-17T16:56:30.000Z,RT @JaSantaolalla: ¿Qué es la superconductividad y cómo funciona? Hay muchos retos en la física y la ingeniería de hoy que las nuevas gener…
90,2021-11-17T16:55:03.000Z,"⁦@iberdrola⁩ ⁦@ClaudioXGG⁩ ⁦@FelipeCalderon⁩ ⁦@kimberlyclarkAR⁩ @Repsol⁩ ""A robar a otra parte"": AMLO manda un fuerte mensaje a las transnacionales energéticas https://t.co/uXIxbXaMPR"
91,2021-11-17T16:53:06.000Z,RT @JaSantaolalla: ¿Qué es la superconductividad y cómo funciona? Hay muchos retos en la física y la ingeniería de hoy que las nuevas gener…
92,2021-11-17T16:51:23.000Z,@Repsol tranquilos que el golpe avisa
93,2021-11-17T16:50:21.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
94,2021-11-17T16:45:00.000Z,"#Educaenergia 
Conoce el mercado del Gas en: Mercado ibérico del gas @MibgasInfo
Inscripciones: https://t.co/ta6ZClbWJZ
@mitecogob  @CNMC_ES @Naturgy @axpo_es
@GasINDUSTRIALes @AcogenOficial @AEGEoficial @Alpiq @Cepsa @ENGIEgroup @enagas @sedigas
@Endesa @iberdrola @Repsol https://t.co/ehMzK8YQ3j"
95,2021-11-17T16:44:01.000Z,RT @JaSantaolalla: ¿Qué es la superconductividad y cómo funciona? Hay muchos retos en la física y la ingeniería de hoy que las nuevas gener…
96,2021-11-17T16:34:02.000Z,@Repsol Antes de las 14h
97,2021-11-17T16:29:07.000Z,"Senyors de @Repsol, deixin de trucar-me a casa i molestar, no m'interessen les seves ofertes d'energia, a més no entenc el que diuen a Catalunya es parla català, m'han trucat 3 cops, el que si faré és deixar de posar benzina a les seves benzineres pel seu comportament assetjador"
98,2021-11-17T16:11:32.000Z,RT @Repsol: ¿Sabes cuándo es momento de cambiar los discos de freno? ¡Atento porque te lo contamos! 🏍 Descubre el mejor lubricante para tu…
99,2021-11-17T16:04:13.000Z,RT @JaSantaolalla: ¿Qué es la superconductividad y cómo funciona? Hay muchos retos en la física y la ingeniería de hoy que las nuevas gener…
