,Fecha,Texto
45,2021-12-23T13:21:43.000Z,"@MyWaylet @westinlaquinta @Repsol @GuiaRepsol @HuaweiMobileESP Estas 🎄 🎅 sin ⬅️🏠 para no coger 🦠 😷…
Estas Navidades sin salir de casa para no coger Covid @cgayubo
#LivingLaVidaWaylet"
46,2021-12-23T13:17:01.000Z,"RT @UniversidadxC: Está muy bien que científic@s como @FernandoVallada de @csic y @ESCET_URJC,donde se imparte CC #Ambientales,salgan en me…"
47,2021-12-23T12:53:47.000Z,RT @PodiumPodcast: La ciencia ficción ha inspirado grandes avances de la tecnología. Robots con potencial social y nanomateriales que están…
48,2021-12-23T12:49:04.000Z,@Repsol introduces new range of low-carbon materials #recycledplastic #lowcarbon @RepsolWorldwide https://t.co/e9zRuKpbV8
49,2021-12-23T12:48:00.000Z,@vicjgrey @Repsol @MyWaylet @slcuervo En los Superchargers de Tesla solamente reporta la cantidad el coche y solamente se factura la cantidad de energía que va a parar en la batería. Es ligeramente distinto.
50,2021-12-23T12:44:35.000Z,"Queridos amigos de @Repsol como es posible que ya sea la segunda vez que pido la bombona y no la entregan, no es solo esta vez el 70% de las veces que pido la bombona por la aplicación nunca me la entregan es vergonzoso que tengan un distribuidor tan pésimo y no hagan nada..."
51,2021-12-23T12:41:25.000Z,Otros ladrones... Como @Repsol https://t.co/JotEb7OzZd
52,2021-12-23T12:39:59.000Z,@Repsol @Iberia @vueling Bajad la gasolina que bastante nos estáis jodiendo
53,2021-12-23T12:33:42.000Z,"RT @Ruben_Sardon: 💡Mi factura de luz
 
✅ Con @Repsol 21,77€

❌ En PVPC ( tarifa regulada del Gobierno) hubiese pagado 59,71€ https://t.co/J…"
54,2021-12-23T12:33:28.000Z,"RT @Repsol: Hay gestos que nos mueven y, cuando sumamos nuestras energías, ocurren cosas maravillosas. ¡Felices fiestas!"
55,2021-12-23T12:33:17.000Z,@Repsol Ole mi cuidad!!
56,2021-12-23T12:32:06.000Z,@Repsol @MyWaylet @TeslaParaTodos @slcuervo Es probable que los equipos hablen entre ellos y el coche le diga al cargador este dato y lo tome pra la facturación aplicando Tesla esa dif d pérdidas de carga en el coste KWh. Supongo que me he explicado. Observare este dato en los diferentes tipos de cargadores y comentare.2/2
57,2021-12-23T12:30:05.000Z,"@Repsol @MyWaylet @TeslaParaTodos @slcuervo La diferencia la tengo más menos clara. Pero en los supercharger de Tesla si que cuadra la cantidad, si yo tengo mi batería con igual % que en la carga en su estación el total cargado y cobrado es un 10% menos que en el de Repsol. 1/2"
58,2021-12-23T12:28:20.000Z,"@Repsol A ver, repita conmigo : "" No se dice felices fiestas que es de agnosticos o ateos, se dice FELIZ NAVIDAD !!"
59,2021-12-23T12:15:20.000Z,"En las #startup de Israel hay un filón para las empresas españolas.

@Cardumencapital les ayuda a detectar firmas con tecnologías de #InteligenciaArtificial y #5G  que hagan crecer sus negocios.
@RedElectricaREE @Repsol @Telefonica 

Vía @exp_startup 
https://t.co/f1dCuYBAl8"
60,2021-12-23T12:03:51.000Z,".@Repsol  y @awscloud: #sostenibilidad, #digitalización y soluciones innovadoras

✅#Repsol suministrará a Amazon energía renovable
✅#AWS proveerá a Repsol de nuevos servicios en la nube

👇Todos los detalles del acuerdo

https://t.co/BzTXiCXBum"
61,2021-12-23T12:00:05.000Z,@Repsol @vicjgrey @MyWaylet @TeslaParaTodos @slcuervo Muchísimas gracias por la información 😉
62,2021-12-23T11:50:14.000Z,"La ciencia ficción ha inspirado grandes avances de la tecnología. Robots con potencial social y nanomateriales que están revolucionando la Sanidad.

Todo en #somosFUTURO

🎧 https://t.co/972DdPyAGl

@doctorfision
@LadyScience_
@Repsol
@edusadeci https://t.co/wpHGNfLOro"
63,2021-12-23T11:28:23.000Z,"@MyWaylet @westinlaquinta @Repsol @GuiaRepsol @HuaweiMobileESP 😁💕😅🎄❄☃️🐪🐪🐪👑👑👑🎁🎁🎁

Alegría, amor y sonrisas. Llegó la Navidad y con ella la nieves y los Reyes llenos de regalitos"
64,2021-12-23T11:25:02.000Z,"@MyWaylet @westinlaquinta @Repsol @GuiaRepsol @HuaweiMobileESP 👭👫👬👭👫👬🥂🍻🥂🍻👩‍👩‍👧‍👧👨‍👧‍👧👨‍👨‍👦🧓👶🍽️🍴🥂🍻🍲🥩🎄🎆🎊🎉🎁🎁🎁🎁🎁🎅🎅En primer lugar quedar con mis amigxs para brindar y disfrutar de los últimos días del año, después quedar en familia para las cenas, comidas, brindis, regalos, olentzero y por supuesto mucha fiesta, alegría, Iratxe"
65,2021-12-23T11:03:32.000Z,"@Repsol dado que por privado llevan días sin contestar, escribo en abierto para solicitar me envíen un pdf con el documento para tramitar una autorización como este. Gracias https://t.co/K7Jl9OTFaw"
66,2021-12-23T11:00:33.000Z,"📢📢 @Repsol y @minsaitbyindra desarrollan una plataforma sostenible ♻️ pionera y se consolidan como referencia 

1️⃣ Se llama #READS 
2️⃣ Mide el impacto sobre el capital natural 🌲🌊
3️⃣ Incrementa la sostenibilidad en las empresas ♾

https://t.co/hnyP92uU5o https://t.co/N7DFZkDdli"
67,2021-12-23T10:45:17.000Z,@UniversidadxC @DAjalvir @FernandoVallada @urjc @ESCET_URJC @Repsol @javierramosl #StopEcocidio
68,2021-12-23T10:45:13.000Z,RT @UniversidadxC: Y por qué el profesor e investigador @FernandoVallada no rechaza públicamente el Convenio de 'formación' de su universid…
69,2021-12-23T10:38:34.000Z,"💡Mi factura de luz
 
✅ Con @Repsol 21,77€

❌ En PVPC ( tarifa regulada del Gobierno) hubiese pagado 59,71€ https://t.co/JDtVYxdTqd"
70,2021-12-23T10:35:48.000Z,"@Cartagenatrack @dosfarma @Emerson_News
@EMITEIngenieria @estrellalevante
@Hidrogea @IndraCompany @KoneryEE @NavantiaOficial @ENCAMINA @ODILO_ES
@NavantiaOficial @PadillaFireDoor
@PuertodeCtg @Repsol @SABIC @SAESoficial @biyectiva @Hidrogea @auxiliarcon @marnyscom @PrimafrioSL"
71,2021-12-23T10:29:12.000Z,"@Repsol Gracias ! Solucionado, lastima que tenga más efectividad el etiquetaros que el mensaje por teléfono,"
72,2021-12-23T10:24:48.000Z,"RT @ComputerworldES: @Repsol, galardonada con el Premio #Computerworld40 Aniversario por abrazar la transformación digital, que concibe com…"
73,2021-12-23T10:24:44.000Z,"RT @ComputerworldES: @Repsol, galardonada con el Premio #Computerworld40 Aniversario por abrazar la transformación digital, que concibe com…"
74,2021-12-23T10:24:39.000Z,"@Repsol, galardonada con el Premio #Computerworld40 Aniversario por abrazar la transformación digital, que concibe como una palanca para acelerar la transición energética y evolucionar hacia una empresa multienergía orientada al cliente. https://t.co/xqyjRisfWf https://t.co/I5DiL1OgP3"
75,2021-12-23T10:20:20.000Z,"RT @SmartCityJour_: .@Repsol amplía su gama de #materiales de baja #huelladecarbono con soluciones únicas en el mercado
La gama Reciclex® i…"
76,2021-12-23T10:01:33.000Z,"@MyWaylet @westinlaquinta @Repsol @GuiaRepsol @HuaweiMobileESP 🎅🎄🍻🥂⚡⚡🦐🦐🦐⚡⚡⚡🧟🧟🧟👻👻☠️☠️🎁👾 (en Navidad tras beber de más y el marisco en mal estado provocó que la gente enfermara y muriera, pero era todo una broma del alien que estaba escondido en los regalos...se te fue de las manos alien de la Navidad) @mary_tetis"
77,2021-12-23T10:00:32.000Z,"@MyWaylet @westinlaquinta @Repsol @GuiaRepsol @HuaweiMobileESP Yo soy vigilante en una autovía de CyL y está Navidad como otras y como siempre estaremos ojo avizor con todos los reyes🤴 y papá Noel🎅 que se averien para ayudarles a que lleguen a sus destinos a tiempo de llevar los regalos 🎁 y felicidad a los suyos.
Feliz Navidad a todos"
78,2021-12-23T10:00:01.000Z,".@Repsol amplía su gama de #materiales de baja #huelladecarbono con soluciones únicas en el mercado
La gama Reciclex® incorpora cuatro nuevos polímeros incorporando hasta un 80% de #plásticoreciclado

#economiacircular #GreenNewDeal #sostenibilidad
https://t.co/nYypnpXwo4"
79,2021-12-23T09:47:36.000Z,¿Qué papel jugarán las gasolineras en la nueva era de la #movilidadsostenible? Lo vemos con @Repsol https://t.co/n9Psf79lPU
80,2021-12-23T09:46:43.000Z,RT @UniversidadxC: Y por qué el profesor e investigador @FernandoVallada no rechaza públicamente el Convenio de 'formación' de su universid…
81,2021-12-23T09:43:20.000Z,"@feprohos @Turgalicia @GuiaMichelin_ES @CEHEhosteleria @MetroVigo @orujodegalicia @Repsol @GaliciaCalidade @turisriasbaixas @ClusterGalicia Gracias, igualmente 😊"
82,2021-12-23T09:20:09.000Z,@ClemenMelendez @Repsol ¡Muchas gracias por tu comentario @ClemenMelendez !
83,2021-12-23T09:12:41.000Z,RT @UniversidadxC: Y por qué el profesor e investigador @FernandoVallada no rechaza públicamente el Convenio de 'formación' de su universid…
84,2021-12-23T09:12:17.000Z,"@Repsol esto no está evolucionando bien. Una vez pasas tu factura te envían ""su mejor tarifa"". Claro que esto no debe ser cierto: en hora ""valle"" es más cara que la de precio fijo que tienen en su web https://t.co/PK241cYlO9 https://t.co/trch9BbRdY"
85,2021-12-23T09:10:56.000Z,RT @UniversidadxC: Y por qué el profesor e investigador @FernandoVallada no rechaza públicamente el Convenio de 'formación' de su universid…
86,2021-12-23T09:09:51.000Z,El #talento es tan importante como los #datos @Repsol @ComputerworldES #digitalización #TransicionEnergetica https://t.co/fDPIvDBdcM
87,2021-12-23T09:05:15.000Z,@vicjgrey @Repsol @MyWaylet @TeslaParaTodos @slcuervo Pones cualquier SUC de Tesla en el navegador y comenzará a preacondicionar.
88,2021-12-23T08:26:53.000Z,@Repsol Felices fiestas familia de Repsol y gracias 😍😍
89,2021-12-23T08:07:04.000Z,RT @UniversidadxC: Y por qué el profesor e investigador @FernandoVallada no rechaza públicamente el Convenio de 'formación' de su universid…
90,2021-12-23T08:07:02.000Z,RT @UniversidadxC: Y por qué el profesor e investigador @FernandoVallada no rechaza públicamente el Convenio de 'formación' de su universid…
91,2021-12-23T08:06:58.000Z,RT @UniversidadxC: Y por qué el profesor e investigador @FernandoVallada no rechaza públicamente el Convenio de 'formación' de su universid…
92,2021-12-23T08:06:53.000Z,RT @UniversidadxC: Y por qué el profesor e investigador @FernandoVallada no rechaza públicamente el Convenio de 'formación' de su universid…
93,2021-12-23T08:01:01.000Z,I am thrilled to announce that today @Repsol has signed a strategic collaboration with @AWSCloud through which both companies will cooperate to achieve their respective #sustainability goals. It’s been a tremendous team effort between the two companies. https://t.co/WVZGJOKdoA https://t.co/joUhc9sjlJ
94,2021-12-23T07:43:15.000Z,"La #financiaciónsostenible🌱tiene cada vez más interés para los inversores
¿Sabías que @Repsol fue la primera compañía oli&amp;gas del mundo en emitir un 'bono verde' certificado?
Mayo2017 👉""bono verde"" de 500M€ para financiar más de 300 iniciativas de reducción de emisiones de CO2 https://t.co/RnAlbPPRbj"
95,2021-12-23T07:25:02.000Z,"📢| El 'Ibex eléctrico' no compite solo. @iberdrola, @Endesa, @Naturgy y @Repsol se juegan más de 8.000 millones en la gran puja europea del hidrógeno verde https://t.co/q1KLjwKvoX en @la_informacion"
96,2021-12-23T07:15:20.000Z,"@tesla_m3_b_w @Repsol @MyWaylet @TeslaParaTodos @slcuervo Iré testando en próximas cargas. Pero sino se carga en un SC donde el M3 lo hace automáticamente, ¿como se fuerza el preacondiciinado?"
97,2021-12-23T07:02:26.000Z,"Buenos días. Iniciamos la jornada informativa de hoy día 23 con la siguiente noticia: ""Cierran las gasolineras de Palma por un capricho de estos del ayuntamiento""
@ajuntpalma @Cepsa_ES @Repsol 
https://t.co/mCyrVMzpwT"
98,2021-12-23T06:41:30.000Z,@MyWaylet @westinlaquinta @Repsol @GuiaRepsol @HuaweiMobileESP #livinglavidawaylet 🎄🚅👨‍👩‍👦‍👦☃️⛷🏂🥂🥂.En navidad viajamos toda la familia a pasarlo divertido en la nieve.@UrtziGJ mira haber si tienes suerte 🤣
99,2021-12-23T06:34:41.000Z,"@vicjgrey @Repsol @MyWaylet @TeslaParaTodos @slcuervo Entre las pérdidas normales creo que habría que añadir que (me parece) has cargado en DC sin preacondicionar la batería por lo que varios kw se han ido a ese cometido. Así que el total de ""pérdidas"" es bastante normal."
