,Fecha,Texto
14,2022-05-23T20:30:25.000Z,"Hola @Repsol me estoy volviendo loco para poner una reclamación a dos estaciones de servicio, por no aplicarme el descuento del gobierno al repostar. Aunque luefgo en vuestra web publiqueis esto: https://t.co/cL89a0I7QO #buscosolucion"
15,2022-05-23T20:28:00.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
16,2022-05-23T20:18:02.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
17,2022-05-23T20:14:50.000Z,"@CarlosDG_Tesla @VW_es @Repsol Eso de que tiene mejores prestaciones habría que verlo,en los primeros 100 metros quizás,después igual le pasa como al Model Y Performance que probó @carwowes,se quedó sin frenos en el momento que le exigieron un poquito y un X3 Mcompetition lo fundió😁😉

https://t.co/r52RcNUCCf"
18,2022-05-23T20:09:20.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
19,2022-05-23T20:07:35.000Z,RT @empowertocode: #TechnovationGirlsMadrid 𝗗𝗜𝗩𝗜𝗦𝗜𝗢́𝗡 𝗦𝗘𝗡𝗜𝗢𝗥 proyecto 𝗖𝗹𝗶𝗺𝗮 𝘆 𝗺𝗲𝗱𝗶𝗼 𝗮𝗺𝗯𝗶𝗲𝗻𝘁𝗲 presentado por el equipo 𝗧𝗲𝗰𝗵𝗻𝗼𝗳𝘂𝘁𝘂𝗿𝗲 𝗚𝗶𝗿𝗹𝘀 co…
20,2022-05-23T20:06:58.000Z,"@Driver_1314 @VW_es @Repsol Son conceptos diferentes. Cuanto cuesta un M5 CS? Más de 200.000€, verdad? Entonces un Plaid, que tiene mejores prestaciones, cuesta muchísimo menos!!
Ves como los eléctricos son baratos 😉"
21,2022-05-23T20:05:05.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
22,2022-05-23T20:02:04.000Z,"RT @excursoris: La 'España vaciada' se lanza a por el autoconsumo rural colectivo, una alternativa a las comunidades energéticas

@Gesterno…"
23,2022-05-23T20:01:36.000Z,"RT @excursoris: La 'España vaciada' se lanza a por el autoconsumo rural colectivo, una alternativa a las comunidades energéticas

@Gesterno…"
24,2022-05-23T20:00:25.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
25,2022-05-23T20:00:00.000Z,"El consejero delegado de @Repsol, Josu Jon Imaz, ha advertido de la dependencia de Europa del gas ruso. Imaz aseguró que casi no hay forma de cubrir el 40% de ese gas en Europa y eso va a provocar un ""tensionamiento brutal"" https://t.co/74ZDE62SlT #Ibex35 #CrisisEnergetica https://t.co/0fsktPTGQL"
26,2022-05-23T19:58:11.000Z,RT @Thecatonahot: Un honor entregar en nombre de @Repsol el premio al mejor proyecto de clima y medioambiente #TechnovationGirlsMadrid al p…
27,2022-05-23T19:54:44.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
28,2022-05-23T19:52:14.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
29,2022-05-23T19:37:55.000Z,@adrar09 @Repsol @SentitCritic @xarxaclimatica @Terraferida @ecologistes @AEAgro @XRBarcelona @JosepCabayol @HiginiaRoig @amadeucorbera @EstradaLaia @MargalidaMaria Bona feina Joan
30,2022-05-23T19:35:41.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
31,2022-05-23T19:34:38.000Z,"@SER_TgnReus @JordiFortuny @PortTarragona @TGNAjuntament @aeqtonline @universitatURV @Repsol @ToyotaAutoforum Però l'alcalde Ricomà va a Barcelona amb cotxe oficial. El transport públic per al populatxo. @esquerratgn, @pauricoma, @TGNAjuntament, @CUPTarragona."
32,2022-05-23T19:34:32.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
33,2022-05-23T19:30:08.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
34,2022-05-23T19:25:00.000Z,"🚌 Els autobusos propulsats per hidrogen arriben a #Tarragona: el president de l'EMT, @JordiFortuny , parlarà d'aquest i altres projectes a la jornada #MónMillor 🔜 👇

https://t.co/nPNFeDm9OO

@PortTarragona @TGNAjuntament @aeqtonline
@universitatURV @Repsol @ToyotaAutoforum https://t.co/SULeEkQ2F5"
35,2022-05-23T19:24:46.000Z,"RT @ImpulsaEspana: 🚅
La #tecnología española 🇪🇸 circula por las vías férreas: del talgo al #tren de hidrógeno que pronto comenzará sus prue…"
36,2022-05-23T19:21:41.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
37,2022-05-23T19:09:03.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
38,2022-05-23T18:42:52.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
39,2022-05-23T18:36:13.000Z,@CarlosDG_Tesla @VW_es @Repsol https://t.co/IwfmEOjqiI https://t.co/UxThw97gCj
40,2022-05-23T18:35:20.000Z,"@CarlosDG_Tesla @VW_es @Repsol Eso si,si de lo que estamos hablando es de ahorrar dinero,claro,si tenemos dinero y lo hacemos por capricho entonces es otra cosa.
En ese caso si tuviese que gastar más menos 150.000€ en un Plaid MS,quiere decir que voy sobrado,antes compraba un M5 CS sin pensarlo. https://t.co/2K9JQFKs9X"
41,2022-05-23T18:33:23.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
42,2022-05-23T18:31:48.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
43,2022-05-23T18:30:16.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
44,2022-05-23T18:27:46.000Z,"@CarlosDG_Tesla @VW_es @Repsol Un Tesla Model S como el que tú tienes  NUEVO de 104.000 pelado con llanta 21 110.000€ ( ya no te digo un Plaid de 150.000€ ) 
O haces más de 100.000km al año o no sale a cuenta ni de coña👇🏾 https://t.co/6SxCS2oiVK"
45,2022-05-23T18:18:21.000Z,"@Repsol Para cuándo se va a ver una bajada en los combustibles, porque el barril de petróleo está bastante lejos de los 150 € del 2014, año en el que el precio de la gasolina estuvo a 1,52 € y ahora con el barril a 103 € lo tenéis a 2,02....una puta vergüenza. Ya no se puede +"
46,2022-05-23T18:15:03.000Z,"RT @elmundoes: Los biocombustibles avanzados, de origen 100% renovable, ya impulsan los monoplazas del campeonato francés de Fórmula 4. El…"
47,2022-05-23T18:12:09.000Z,"@CarlosDG_Tesla @VW_es @Repsol Comprarte un coche de combustión, más barato de entrada que un eléctrico, supone que terminas pagando más que por el eléctrico pero a plazos. El problema de los EV es su precio de entrada, hace de barrera."
48,2022-05-23T18:09:34.000Z,@CCOOGrupoRepsol @Repsol @CCOO @ugt @Yolanda_Diaz_ Muchas gracias!!
49,2022-05-23T18:07:03.000Z,"RT @elmundoes: Los biocombustibles avanzados, de origen 100% renovable, ya impulsan los monoplazas del campeonato francés de Fórmula 4. El…"
50,2022-05-23T18:06:05.000Z,"RT @elmundoes: Los biocombustibles avanzados, de origen 100% renovable, ya impulsan los monoplazas del campeonato francés de Fórmula 4. El…"
51,2022-05-23T18:01:21.000Z,"RT @teresanhsue: @elmundoes @Repsol One person is indifferent to others, and one person's heart is always towards the old person"
52,2022-05-23T18:01:18.000Z,"@SERRAARTURO @Repsol @CCOO @ugt @Yolanda_Diaz_ Gracias por la info @SERRAARTURO ,
Nos ponemos con ello"
53,2022-05-23T18:00:51.000Z,"@elmundoes @Repsol One person is indifferent to others, and one person's heart is always towards the old person"
54,2022-05-23T18:00:02.000Z,"Los biocombustibles avanzados, de origen 100% renovable, ya impulsan los monoplazas del campeonato francés de Fórmula 4. El salto del circuito a la carretera, cada vez más cerca.  

#OfrecidoPor @Repsol  https://t.co/QVeE7YaE8a"
55,2022-05-23T18:00:01.000Z,"Los biocombustibles avanzados, de origen 100% renovable, ya impulsan los monoplazas del campeonato francés de Fórmula 4. El salto del circuito a la carretera, cada vez más cerca. 

 #OfrecidoPor @Repsol https://t.co/JI60n38buy"
56,2022-05-23T17:59:42.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
57,2022-05-23T17:54:48.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
58,2022-05-23T17:37:42.000Z,"@STR_Sindicato @Repsol @CCOO @ugt @Yolanda_Diaz_ En esta estación : A-2, P.K. 8,50 D, 08750 Molins de Rei, Barcelona pretenden que los trabajadores nuevos se hagan cargo de todo al segundo día, sin formación previa. Pretenden dejar sola a una persona que se ha incorporado hace pocos días."
59,2022-05-23T17:37:31.000Z,"@Repsol En esta estación : A-2, P.K. 8,50 D, 08750 Molins de Rei, Barcelona pretenden que los trabajadores nuevos se hagan cargo de todo al segundo día, sin formación previa. Pretenden dejar sola a una persona que se ha incorporado hace pocos días."
60,2022-05-23T17:36:43.000Z,"@CCOOGrupoRepsol @Repsol @CCOO @ugt @Yolanda_Diaz_ En esta estación : A-2, P.K. 8,50 D, 08750 Molins de Rei, Barcelona pretenden que los trabajadores nuevos se hagan cargo de todo al segundo día, sin formación previa. Pretenden dejar sola a una persona que se ha incorporado hace pocos días."
61,2022-05-23T17:22:50.000Z,RT @Jona_SM: Ya no se comenta el precio de la gasolina? Nadie va a hacer nada? Es una auténtica vergüenza que día a día siga subiendo sin n…
62,2022-05-23T17:18:52.000Z,"@Repsol Nada es igual que más da...
El servicio estaba caído a nivel nacional y no había que hacer..."
63,2022-05-23T17:18:12.000Z,@kikipiriki @M_Presidencia @Yolanda_Diaz_ @sanchezcastejon @Repsol @Cepsa_ES Y seguirán subiendo y seguirán subiendo…no tienen vergüenza y ellos mientras a enriquecerse
64,2022-05-23T17:06:00.000Z,"Hoy los alumnos del Stage Internacional, organizado por #Funseam, del Máster en Gestión de la Energía @esanperu visitaron el Complejo Industrial de #Tarragona de @Repsol. ¡Gracias a #Repsol y a sus profesionales por tan interesante y enriquecedora visita! https://t.co/x2FVznVQJQ"
65,2022-05-23T16:57:31.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
66,2022-05-23T16:47:47.000Z,"@CarlosDG_Tesla @VW_es @Repsol Yo he echado hoy gasoil a 1,79
El Tesla costará pasta pero lo amortizas rápido haciendo kilómetros, yo estoy deseando que el Zoe tenga un compañero eléctrico."
67,2022-05-23T16:37:35.000Z,@Jona_SM @M_Presidencia @Yolanda_Diaz_ @sanchezcastejon @Repsol @Cepsa_ES Precio del barril de petroleo a 113 dolares. Con ese mismo precio en marzo así estaban los combustibles...se rien de nosotros en nuestra cara. https://t.co/gyEUVzfsHU
68,2022-05-23T16:16:37.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
69,2022-05-23T16:14:54.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
70,2022-05-23T16:14:09.000Z,RT @UniversidadxC: Catedra falsa ong @ecoembes en @La_UPM universidad con  cátedras con empresas de energía fósil como la de @repsol. ¿Por…
71,2022-05-23T16:03:20.000Z,RT @UniversidadxC: @EsRebelCientif @ecoembes @La_UPM @Repsol @CrueUniversidad @luisglezreyes @FernandoVallada @CienciaGob @UniversidadGob @…
72,2022-05-23T16:03:16.000Z,"@EsRebelCientif @ecoembes @La_UPM @Repsol @CrueUniversidad @luisglezreyes @FernandoVallada @CienciaGob @UniversidadGob @subirats9 @ccoouniversidad @universidad_ugt @CSIFnacional Os aninamos a   informar con transparencia a la ciudadania española del deber como científic@s a realizar ciencia objetiva e independiente de lobbies empresariales. Esa sí es la verdadera #revolucioncientífica, no los  negocios privados de formación, etc con erario público https://t.co/2aPAkac3Ea"
73,2022-05-23T16:00:10.000Z,@CarlosDG_Tesla @VW_es @Repsol Cuánto te ha costado el Tesla?
74,2022-05-23T15:53:31.000Z,RT @UniversidadxC: @EsRebelCientif @ecoembes @La_UPM @Repsol @CrueUniversidad @luisglezreyes @FernandoVallada Os animamos @EsRebelCientif a…
75,2022-05-23T15:53:26.000Z,"@EsRebelCientif @ecoembes @La_UPM @Repsol @CrueUniversidad @luisglezreyes @FernandoVallada Os animamos @EsRebelCientif a pedir YA a ministerios @CienciaGob @UniversidadGob @subirats9 @CrueUniversidad @ccoouniversidad @universidad_ugt @CSIFnacional incluir  prohibición de #AcademicWashing en #LOSU, ley Ciencia, y denunciar por fraude y malversación a quienes la ejercen https://t.co/l2AlakxbFL"
76,2022-05-23T15:48:00.000Z,#asesoria y #cursos en Mecanismos de Degradación Materiales con énfasis en crudo y gas Inf energia@cmpc-consult.com @Chevron @exxonmobil @Pemex @Shell @FronteraEnergy @ECOPETROL_SA @lukoilengl @Repsol @Total @RosneftEN @PDVSA @PequivenSA @eni @TenarisTamsa @EPPETROECUADOR #RRHH https://t.co/sQVdNu7wfh
77,2022-05-23T15:47:51.000Z,"@SERRAARTURO @Repsol @CCOO @ugt @Yolanda_Diaz_ La empresa debe poner los medios para que esto no suceda e identificar el vehículo que se va sin pagar, nunca descontar de nómina.

El quebranto de moneda es para errores de cambios y no por fugas.

Poneros en contacto con el  delegado de CCOO o con nosotros.

Un saludo y gracias"
78,2022-05-23T15:16:41.000Z,"RT @excursoris: La 'España vaciada' se lanza a por el autoconsumo rural colectivo, una alternativa a las comunidades energéticas

@Gesterno…"
79,2022-05-23T15:04:43.000Z,"Hacía más de 2 meses que no repostábamos gasolina en el @VW_es #GolfTSI de mi mujer (apenas circula 15km diarios últimamente) y menudo susto 😳 llevé cuando vi los precios en @Repsol
Quien decía que los vehículos eléctricos son muy caros? 😅 https://t.co/EaJfAdEjZg"
80,2022-05-23T14:55:52.000Z,@UniversidadxC @ecoembes @La_UPM @Repsol @CrueUniversidad @luisglezreyes @FernandoVallada Estamos en contacto con Fossil Free Research y se están moviendo cosas en ese sentido desde Rebelión para los próximos meses. Os animamos a colaborar. Cuantas más manos mejor.
81,2022-05-23T14:53:24.000Z,@Repsol Ya lo envié por privado
82,2022-05-23T14:46:46.000Z,Ya no se comenta el precio de la gasolina? Nadie va a hacer nada? Es una auténtica vergüenza que día a día siga subiendo sin ningún tipo de límite. Ahora mismo la ayuda de 20 cnts se queda en nada. @M_Presidencia @Yolanda_Diaz_ @sanchezcastejon . @Repsol @Cepsa_ES dais asco
83,2022-05-23T14:40:47.000Z,"RT @excursoris: La 'España vaciada' se lanza a por el autoconsumo rural colectivo, una alternativa a las comunidades energéticas

@Gesterno…"
84,2022-05-23T14:39:29.000Z,"RT @excursoris: La 'España vaciada' se lanza a por el autoconsumo rural colectivo, una alternativa a las comunidades energéticas

@Gesterno…"
85,2022-05-23T14:37:15.000Z,"RT @trialteamhrc: We have the tank full to travel to Tolmezzo (Italy 🇮🇹) thanks to our friends @Repsol @box_repsol 😉

#repsolhondateam #ton…"
86,2022-05-23T14:32:15.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
87,2022-05-23T14:22:22.000Z,RT @UniversidadxC: @UJIxPlaneta @FernandoVallada @UniCienciaSomos @urjc @Repsol @MAmbienteBP_UJI @DAjalvir @iberdrola @bancosantander @Caix…
88,2022-05-23T14:20:07.000Z,@UJIxPlaneta @FernandoVallada @UniCienciaSomos @urjc @Repsol @MAmbienteBP_UJI @DAjalvir No solo hay que sumar fuerzas @UJIxPlaneta Hay que actuar ya y sin excusas. O se quiere o no se quiere hacer una rebelion cientifica siguiendo el estándar internacional de rechazar la financiación del #FossilFuel para la investigacion.  Es un fraude cientifico y a la ciudadanía https://t.co/kZEva8bgoN
89,2022-05-23T14:18:24.000Z,"@Energia_Peru @Repsol Sin ánimos d confrontación sino encaminarnos en la mejora continua, en este caso a nivel energético, a ciencia cierta el #Perú esta retrasado en aplicación d sistemas d gestión ambiental/energética, principalmente d grandes organizaciones, q contribuyan a la eficiencia #ahorro. https://t.co/QEtd3xJLl8"
90,2022-05-23T14:11:37.000Z,RT @adrar09: Avui publico dades sobre els beneficis obcens de les Cinc Grans corporacions fòssils europees (@Repsol!) arran de la guerra d’…
91,2022-05-23T14:11:33.000Z,"@UJIxPlaneta @FernandoVallada @UniCienciaSomos @urjc @Repsol @MAmbienteBP_UJI @DAjalvir @iberdrola @bancosantander @CaixaForum @bbva @CrueUniversidad @UniversidadGob @CienciaGob @ccoouniversidad @universidad_ugt @CSIFnacional No admitir el obstruccionismo de los lobbies académicos financiados por estas empresas privadas tanto en #LOSU, ley de la ciencia y la rebelión científica española, no es ser realista del punto de partida de la verdadera acción cientifica internacional. Un saludo https://t.co/KoA1M9uhHd"
92,2022-05-23T14:03:40.000Z,RT @UniversidadxC: @UJIxPlaneta @FernandoVallada @UniCienciaSomos @urjc @Repsol @MAmbienteBP_UJI @DAjalvir @iberdrola @bancosantander @Caix…
93,2022-05-23T14:03:40.000Z,"@H2ValleyCAT @Repsol “Es parteix de l’assumpció falsa que tenim energia renovable il•limitada, però no és veritat”
https://t.co/aaQKbx4Ln9"
94,2022-05-23T14:03:36.000Z,@UJIxPlaneta @FernandoVallada @UniCienciaSomos @urjc @Repsol @MAmbienteBP_UJI @DAjalvir @iberdrola @bancosantander @CaixaForum @bbva Las empresas contaminantes  controlan la @CrueUniversidad y los ministerios de @UniversidadGob @CienciaGob. Los sindicatos @ccoouniversidad @universidad_ugt @CSIFnacional lo han permitido. En la redacción de la LOSU y la ley de la ciencia ni rastro de prohibir el academicwashing https://t.co/cj3iYo3ViX
95,2022-05-23T14:03:01.000Z,"@RCTgn @Repsol “Es parteix de l’assumpció falsa que tenim energia renovable il•limitada, però no és veritat”
https://t.co/aaQKbx4Ln9"
96,2022-05-23T14:01:35.000Z,".@icanagueral, director de @DowTarragona, ha sido elegido nuevo presidente de la @aeqtonline. Javier Sancho, director de @Repsol en #Tarragona, y Ben Hepfer, director del centro de @BASF_ES en Tarragona, asumen las vicepresidencias. ¡Muchos éxitos y aciertos! 💪 #química https://t.co/eg2TnmJHrn"
97,2022-05-23T14:00:55.000Z,"@Energia_Peru @Repsol Lo he hecho, por eso te respondo con fundamentos, podríamos intercambiar fuentes y bibliografía si lo requieres.."
98,2022-05-23T13:59:59.000Z,"@Energia_Peru @Repsol Crisis climática no solo se deb a nivel d concentración d CO2 en atm, q si es un gas contaminante d efecto invernadero (GEI) q empeora la situación, pero #crisisclimatica va más alla. SI es un problema global pero afecta principalmente a países menos desarrollados x permisividad."
99,2022-05-23T13:57:27.000Z,RT @UniversidadxC: @UJIxPlaneta @FernandoVallada @UniCienciaSomos @urjc @Repsol @MAmbienteBP_UJI @DAjalvir Demasiado lentas por conflictos…
