,Fecha,Texto
28,2022-05-14T23:12:21.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
29,2022-05-14T22:55:55.000Z,@LaSalitadelSin @Repsol @IndecopiOficial Ahí está. Ahora REPSOL irá al TC y la tienen fija. Empezó el obscurantismo.
30,2022-05-14T22:32:28.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
31,2022-05-14T22:30:46.000Z,@sergiosanabria4 @whatLlinidraws @IndecopiOficial @Repsol @RPPNoticias Pagaran o se irán?
32,2022-05-14T22:30:35.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
33,2022-05-14T22:25:38.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afec…"
34,2022-05-14T22:20:44.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afec…"
35,2022-05-14T22:20:34.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afec…"
36,2022-05-14T22:17:24.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afec…"
37,2022-05-14T22:11:32.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afec…"
38,2022-05-14T21:57:48.000Z,"@alumnodeesgrima @OperadorNuclear @Repsol Clarísima, la explicación  sobre energías está meridiana 🤔"
39,2022-05-14T21:57:01.000Z,@LaSalitadelSin @Repsol @IndecopiOficial @repsol_peru CTM🤬❗
40,2022-05-14T21:56:08.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afec…"
41,2022-05-14T21:48:19.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afec…"
42,2022-05-14T21:35:29.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afec…"
43,2022-05-14T21:35:18.000Z,@LaSalitadelSin @Repsol @IndecopiOficial Cara de Palo @Repsol. El daño ecológico que han hecho es irreparable.
44,2022-05-14T21:29:41.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afec…"
45,2022-05-14T21:29:32.000Z,"🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afectadas y que NO TUVIERON responsabilidad, esto ante la demanda por INDECOPI.
@Repsol 
@IndecopiOficial https://t.co/Qprj1rUUoc"
46,2022-05-14T21:29:16.000Z,"@Repsol @repsol_peru EL DROGADICTO PADRE DEL VIOLADOR CONFESO @JulianPalacinG EMPIEZA A HACER LO UNICO Q SABE! CHANTAJEAR Y EXTORSIONAR PA ROBAR LO MAS Q PUEDA!!! NO LO PERMITAN DENUNCIA PENAL CONSTITUCIONAL AL CULPABLE Q LOS SABOTEO AL NO ALERTAR TSUNAMI , PEDO CASTILLO YA!!! https://t.co/6853AQskRw https://t.co/rEtKL1YSHw"
47,2022-05-14T20:50:09.000Z,"@Repsol Y funciona con un decodificador, como la televisión por cable??😂"
48,2022-05-14T20:47:23.000Z,"@OperadorNuclear @florenciarietto @Repsol Y funciona con un decodificador, como la televisión por cable??😂"
49,2022-05-14T20:32:43.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
50,2022-05-14T20:22:27.000Z,@Oscarmagvalle @OperadorNuclear @Repsol Ni siquiera hay trenes para consumirla.
51,2022-05-14T20:19:57.000Z,@Josudemotriku @OperadorNuclear @Repsol Tendría sentido si cada compañía tuviese sus propios cables como pasa con la fibra.
52,2022-05-14T20:18:09.000Z,"@mikelvilla96 @OperadorNuclear @Repsol La que tú no consumes la consumen otros, al final el resultado es el mismo. Por cierto, la hidroeléctrica que te apunten no podrá venir de centrales reversibles, porque parte del agua ha subido al embalse por bombeo con electricidad que puede ser de origen térmico."
53,2022-05-14T20:13:45.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
54,2022-05-14T20:06:56.000Z,@Repsol No se porque pedis mas informacion por privado si despues no dais solucion al problema.
55,2022-05-14T20:01:23.000Z,@Repsol Tenéis a una trabajadora que NO ESTÁ aplicando los descuentos del gobierno a pesar de habérselo dicho a la hora de pagar!! Sucedió en la gasolinera repsol E.S PUMARIN - Gijón. Así que la gente ya puede revisar sus tickets!! #repsol #descuento #giion
56,2022-05-14T19:49:50.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
57,2022-05-14T19:46:05.000Z,"@OperadorNuclear @mikelvilla96 @Repsol Lo que no sale en el anuncio es que le están cargando a otro la cruz de consumir energía no renovable, como la nuclear. En cualquier caso eólica y fotovoltaica dependen del reactor nuclear llamado Sol que no es renovable. Tú conoces el asunto mejor..."
58,2022-05-14T19:37:24.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
59,2022-05-14T19:14:07.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
60,2022-05-14T19:12:50.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
61,2022-05-14T19:06:13.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
62,2022-05-14T19:05:21.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
63,2022-05-14T19:04:38.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
64,2022-05-14T18:47:23.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
65,2022-05-14T18:46:03.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
66,2022-05-14T18:45:13.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
67,2022-05-14T18:33:35.000Z,"@Repsol Debería pagar a todo los peruanos-nas, al estado peruano 10 billones dólares, por daños Causados irreversible y irreparable, 4.500 millones es un miserable..https://t.co/4OsUbs2rgS"
68,2022-05-14T18:33:31.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
69,2022-05-14T18:32:20.000Z,"@Repsol Debería pagar a todo los peruanos-nas, al estado peruano 10 billones dólares, por daños Causados irreversible y irreparable, 4.50 millones es un miserable..https://t.co/4OsUbs2rgS"
70,2022-05-14T18:32:19.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
71,2022-05-14T18:32:09.000Z,"@Repsol @GuiaRepsol Debería pagar a todo los peruanos-nas, al estado peruano 10 billones dólares, por daños Causados irreversible y irreparable, 4.50 millones es un miserable..https://t.co/4OsUbs2rgS"
72,2022-05-14T18:31:50.000Z,"@Repsol @MyWaylet Debería pagar a todo los peruanos-nas, al estado peruano 10 billones dólares, por daños Causados irreversible y irreparable, 4.50 millones es un miserable..https://t.co/4OsUbs2rgS"
73,2022-05-14T18:31:39.000Z,"@Repsol Debería pagar a todo los peruanos-nas, al estado peruano 10 billones dólares, por daños Causados irreversible y irreparable, 4.50 millones es un miserable..https://t.co/4OsUbs2rgS"
74,2022-05-14T18:08:29.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
75,2022-05-14T18:06:43.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
76,2022-05-14T18:06:14.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
77,2022-05-14T18:03:04.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
78,2022-05-14T17:59:30.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
79,2022-05-14T17:55:55.000Z,Lo siguiente: a la salida de Pola de Allande hay una gasolinera pasando una curva. Pues fue pasar la curva y clavar el freno porque estaba ocupando toda la carretera un camión de @Repsol que no había señalizado de NINGUNA MANERA.
80,2022-05-14T17:52:05.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
81,2022-05-14T17:51:49.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
82,2022-05-14T17:50:15.000Z,@OperadorNuclear @Repsol Te venden agua del Ebro en Tortosa pero te la venden como si fuera del Arga. Todo en orden
83,2022-05-14T17:41:04.000Z,@sergiosanabria4 @IndecopiOficial @Repsol @RPPNoticias Bien Indecopi
84,2022-05-14T17:40:45.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
85,2022-05-14T17:15:56.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
86,2022-05-14T17:11:24.000Z,"@AlexPeruLibre @IndecopiOficial @Repsol @JulianPalacinG #Repsol debe pagar daños y perjuicios al Perú. Bien @JulianPalacinG, presidente del Indecopi. 
➡️ https://t.co/dp25LYvVEs https://t.co/OfcNw26iAm"
87,2022-05-14T17:09:33.000Z,"@sergiosanabria4 @IndecopiOficial @Repsol @RPPNoticias #Repsol debe pagar daños y perjuicios al Perú. Bien @JulianPalacinG, presidente del Indecopi. 
➡️ https://t.co/dp25LYvVEs https://t.co/4TRDSYCS3a"
88,2022-05-14T17:09:00.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
89,2022-05-14T17:07:59.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
90,2022-05-14T17:05:57.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
91,2022-05-14T16:56:05.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
92,2022-05-14T16:55:59.000Z,"@larepublica_pe Y ahora falta que salgan algunos congresistas, políticos y abogados a defender a @Repsol con uñas y dientes."
93,2022-05-14T16:55:27.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
94,2022-05-14T16:52:30.000Z,@OperadorNuclear @mikelvilla96 @Repsol La publicitat és senzillament falsa.
95,2022-05-14T16:50:18.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
96,2022-05-14T16:50:15.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
97,2022-05-14T16:50:01.000Z,@larepublica_pe Lárguense del país. Irresponsables @repsol_peru @Repsol
98,2022-05-14T16:45:29.000Z,"... ""Con la energía de todos, aseguramos el futuro de nuestro planeta"". ¡Mucha suerte, chavales! #PremiosZinkers @FundacionRepsol @Repsol"
99,2022-05-14T16:43:22.000Z,"#DerrameRepsol @IndecopiOficial presentó una demanda judicial contra la empresa @Repsol por 4.500 millones de dólares por los daños generados tras el derrame de crudo ocurrido en el norte del país.
https://t.co/nqlGcD6t9v"
