,Fecha,Texto
36,2022-02-17T01:20:50.000Z,"RT @LaSalitadelSin: 👉 A un mes del derrame de @Repsol #SpaceOP

https://t.co/61ZgH20OcG"
37,2022-02-17T01:20:27.000Z,RT @WaykaPeru: Pescadores de Chancay afectados por el derrame de @Repsol exigen medidas de reparación y acciones concretas por parte la emp…
38,2022-02-17T01:20:11.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…"
39,2022-02-17T01:20:00.000Z,"Compatriotas, ya paso un mes del desastre @repsol, y a esta fecha, no hay un solo culpable …

Srs @MinamPeru @OSINERGMIN la ciudadanía exige se acuse a los responsables de este desastre, q esperan ? O, ya los aceitaron?"
40,2022-02-17T01:16:45.000Z,Odio como de un día a otro olvidaron el ECOCIDIO de @Repsol.
41,2022-02-17T01:16:27.000Z,RT @WaykaPeru: Pescadores de Chancay afectados por el derrame de @Repsol exigen medidas de reparación y acciones concretas por parte la emp…
42,2022-02-17T01:15:49.000Z,RT @WaykaPeru: Pescadores de Chancay afectados por el derrame de @Repsol exigen medidas de reparación y acciones concretas por parte la emp…
43,2022-02-17T01:15:44.000Z,RT @WaykaPeru: Pescadores de Chancay afectados por el derrame de @Repsol exigen medidas de reparación y acciones concretas por parte la emp…
44,2022-02-17T01:15:07.000Z,"RT @pattyromero11: Como Bomberos en una Emergencia,van los Fiscales al Ejecutivo 
Y que paso con @Repsol 
Ahí,si! A paso de Tortuga
Ciegos,…"
45,2022-02-17T01:14:18.000Z,"RT @LaSalitadelSin: 👉 A un mes del derrame de @Repsol #SpaceOP

https://t.co/61ZgH20OcG"
46,2022-02-17T01:13:38.000Z,"RT @LaSalitadelSin: 👉 A un mes del derrame de @Repsol #SpaceOP

https://t.co/61ZgH20OcG"
47,2022-02-17T01:13:32.000Z,"RT @LaSalitadelSin: 👉 A un mes del derrame de @Repsol #SpaceOP

https://t.co/61ZgH20OcG"
48,2022-02-17T01:13:30.000Z,"RT @danielyovera: Nuestra fauna marina sigue muriendo luego del gran derrame de petróleo provocado por la empresa @Repsol @repsol_peru. 
Ho…"
49,2022-02-17T01:12:54.000Z,"RT @LaSalitadelSin: 👉 A un mes del derrame de @Repsol #SpaceOP

https://t.co/61ZgH20OcG"
50,2022-02-17T01:12:05.000Z,"RT @LaSalitadelSin: 👉 A un mes del derrame de @Repsol #SpaceOP

https://t.co/61ZgH20OcG"
51,2022-02-17T01:11:55.000Z,Son unos malditos @Repsol no merecen dormir tranquilos ningún día de su vida malditos https://t.co/qWzFJaUMFA
52,2022-02-17T01:11:14.000Z,"👉 A un mes del derrame de @Repsol #SpaceOP

https://t.co/61ZgH20OcG"
53,2022-02-17T01:09:00.000Z,"RT @eduardo_recoba: No, no nos hemos olvidado @Repsol https://t.co/qHCziDt3jO"
54,2022-02-17T01:08:57.000Z,"RT @IsaBarua: No olvides a @Repsol ni del desastre ecológico que hicieron.
No olvides.. no olvides"
55,2022-02-17T01:07:41.000Z,"RT @IneskovaRadical: ‼️ATENCIÓN AQUÍ ‼️

Las empresas españolas corruptas y saqueadoras como @iberdrola, @Repsol , etc, deben entender que…"
56,2022-02-17T01:07:08.000Z,RT @HSBC: In an energy sector first - we’ve played a key role helping global oil and gas company @Repsol with a landmark sustainability-lin…
57,2022-02-17T01:06:20.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
58,2022-02-17T01:04:50.000Z,"@grongrimbal @elm3lvin @Repsol Puede fiscalizar a quien le de la gana , no se dicen el primer poder el estado acaso ??
lee la constitución troll , quedas mejor"
59,2022-02-17T01:04:42.000Z,@jfowks @PoliciaPeru @Repsol @MininterPeru @presidenciaperu @pcmperu @anibaltorresv
60,2022-02-17T01:04:37.000Z,RT @WaykaPeru: Pescadores de Chancay afectados por el derrame de @Repsol exigen medidas de reparación y acciones concretas por parte la emp…
61,2022-02-17T01:04:31.000Z,"@Carla_MD Ya comienzan a escribir huev... es claro que  estos impresentables cometieron un dolo y deben ser procesados, por otro lado la pelea ejecutivo-legislativo solo tapa a los sinvergüenzas de @Repsol."
62,2022-02-17T01:04:06.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
63,2022-02-17T01:03:40.000Z,"@Noe_RamosT @elm3lvin @Repsol el congreso no puede fiscalizar a nadie mas que al gobierno. de donde sacas  elcongreso esta para fiscalizar a repsol ajaja jajaj los que fiscaliza son osinerming, indecopi, el ministerio de energia y minas ellos . el congreso no tiene nada que hacer."
64,2022-02-17T01:01:05.000Z,"@grongrimbal @elm3lvin El Kongreso está  para fiscalizar ,con eso último se llenan la boca , acaso llamaron a algún directivo de @Repsol , NEVER !!! esas 💩💩 se la pasan peleando y repsol rascandose la panza"
65,2022-02-17T01:01:04.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
66,2022-02-17T01:00:44.000Z,"RT @pattyromero11: Como Bomberos en una Emergencia,van los Fiscales al Ejecutivo 
Y que paso con @Repsol 
Ahí,si! A paso de Tortuga
Ciegos,…"
67,2022-02-17T00:59:52.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
68,2022-02-17T00:59:07.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
69,2022-02-17T00:58:37.000Z,RT @ConvocaPe: #URGENTE 🛢️ RELATOR ESPECIAL DE LA ONU VISITARÁ ZONA AFECTADA POR DERRAME DE @Repsol Y SE REUNIRÁ CON PESCADORES ▶ Marcos Or…
70,2022-02-17T00:55:53.000Z,"RT @pattyromero11: Como Bomberos en una Emergencia,van los Fiscales al Ejecutivo 
Y que paso con @Repsol 
Ahí,si! A paso de Tortuga
Ciegos,…"
71,2022-02-17T00:53:57.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
72,2022-02-17T00:53:02.000Z,"@WaykaPeru @PoliciaPeru @Repsol ¿Cuando vamos a entender que el policía no es tu amigo?
Ellos cumplen órdenes. No les interesa tu causa, no llevan cursos de derecho y al ser una institución cuasi militar, no tienen un sentido ético. Su función es hacer cumplir normas, por más estúpidas que sean. No esperen más."
73,2022-02-17T00:52:52.000Z,"RT @lagringaroca: Buenos días
¿Ya nadie dice nada de @Repsol no?
Nada más eso.
Sigan con sus odios, su mala leche y su infinita incapacidad…"
74,2022-02-17T00:51:23.000Z,Y ahora ???? @Repsol @repsol_peru @OEFAperu @OSINERGMIN @pcmperu https://t.co/T3gFxRaFpD
75,2022-02-17T00:51:07.000Z,"RT @resukano: @eabusad Yo leí: “pobrecitos los de @Repsol , les han hecho bullying mediático y por eso no limpiaron nada” 
En un próximo tu…"
76,2022-02-17T00:50:39.000Z,@elm3lvin Rosa Maria Petroleo ya rayó la tía ahora justifica a los miserables de @Repsol
77,2022-02-17T00:49:57.000Z,"RT @IsaBarua: No olvides a @Repsol ni del desastre ecológico que hicieron.
No olvides.. no olvides"
78,2022-02-17T00:48:03.000Z,"RT @richitar007: Tenemos un @presidenciaperu y un @congresoperu de COBARDES, @REPSOL a contaminado playas, peces, aves, a dejado sin trabaj…"
79,2022-02-17T00:47:47.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
80,2022-02-17T00:47:24.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
81,2022-02-17T00:46:51.000Z,"RT @IsaBarua: No olvides a @Repsol ni del desastre ecológico que hicieron.
No olvides.. no olvides"
82,2022-02-17T00:45:58.000Z,"RT @pattyromero11: Como Bomberos en una Emergencia,van los Fiscales al Ejecutivo 
Y que paso con @Repsol 
Ahí,si! A paso de Tortuga
Ciegos,…"
83,2022-02-17T00:45:48.000Z,"RT @eduardo_recoba: No, no nos hemos olvidado @Repsol https://t.co/qHCziDt3jO"
84,2022-02-17T00:44:44.000Z,@ConvocaPe @Repsol q visintn Siria :D
85,2022-02-17T00:44:43.000Z,RT @PdPagina: .@Repsol ha atribuido el derrame de crudo en la costa de Perú a un brusco desplazamiento del petrolero Mare Doricum. La trasn…
86,2022-02-17T00:42:47.000Z,RT @jfowks: Es cruel que @PoliciaPeru agreda con lacrimógenas a pescadores que protestaban pacíficamente por quedarse sin alimentos y traba…
87,2022-02-17T00:42:00.000Z,".@Repsol ha atribuido el derrame de crudo en la costa de Perú a un brusco desplazamiento del petrolero Mare Doricum. La trasnacional inició acciones legales contra el armador del buque y su aseguradora, según medios españoles.

Por @ipsnoticias
https://t.co/Fh3A5zaBDv"
88,2022-02-17T00:38:35.000Z,"Hubo un tiempo, que aunque caro, el #diesel costaba en el centro de #Valencia a poco mas de 1€!!  Surtidor abandonado hace años frente #EstaciondeNorte @Repsol https://t.co/WnDXKW8cwk"
89,2022-02-17T00:37:09.000Z,@greenpeace_esp @GuelayaMelilla @Repsol @Petronor_Info Sabiendo la importancia de que llueva y sabiendo lo poco que ha llovido este año en la ciudad no estaría mal hacer que llueva de forma artificial para la limpieza de todos los virus para los árboles la vegetación etc @GuelayaMelilla @EdeCastro @MelillaGobierno @ArboladoMelilla https://t.co/hTR8GigZdI
90,2022-02-17T00:33:44.000Z,RT @JhosyEm: Pobres bebés 😭 @Repsol HÁGANSE CARGOOOOO
91,2022-02-17T00:33:01.000Z,"RT @jfowks: La @PoliciaPeru no deja avanzar la marcha de pescadores y activistas medioambientales en el centro de Lima, golpean a las perso…"
92,2022-02-17T00:31:30.000Z,"RT @danielfolivares: A un mes del desastre @repsol:

- Empresa mintió desde su primer comunicado. Ahora dice que todo va bien y culpa al bu…"
93,2022-02-17T00:29:04.000Z,RT @WaykaPeru: Pescadores de Chancay afectados por el derrame de @Repsol exigen medidas de reparación y acciones concretas por parte la emp…
94,2022-02-17T00:27:39.000Z,"RT @IsaBarua: No olvides a @Repsol ni del desastre ecológico que hicieron.
No olvides.. no olvides"
95,2022-02-17T00:25:39.000Z,"RT @RuthLuqueIbarra: #UnMesDelDerrame ""El mar esta de luto, queremos justicia"" arengan pescadores afectados de Chancay y defensores ambient…"
96,2022-02-17T00:24:09.000Z,"RT @WaykaPeru: #ALERTA🚨 | En Plaza San Martín, @PoliciaPeru no permitió avanzar y lanzó bombas lacrimógenas a  pescadores y activistas ambi…"
97,2022-02-17T00:23:45.000Z,"RT @IneskovaRadical: ‼️ATENCIÓN AQUÍ ‼️

Las empresas españolas corruptas y saqueadoras como @iberdrola, @Repsol , etc, deben entender que…"
98,2022-02-17T00:23:20.000Z,"RT @jfowks: En Plaza San Martín organizaciones de pescadores, activistas y ciudadanos corean ""el mar está de luto, queremos justicia"": prot…"
99,2022-02-17T00:23:06.000Z,"RT @IsaBarua: No olvides a @Repsol ni del desastre ecológico que hicieron.
No olvides.. no olvides"
