,Fecha,Texto
19,2022-03-21T00:25:57.000Z,"RT @El_Riquillo: @cynmoto @Levis_Peru Al frente Pierre Cateriano, el mismo que aprovechó el derrame de @Repsol para hacerle cherry a lad ma…"
20,2022-03-21T00:20:50.000Z,RT @jfowks: .@soa_peru está recolectando útiles escolares para los hijos de los pescadores y comerciantes que hace dos meses no pueden trab…
21,2022-03-21T00:20:12.000Z,"@jfowks @Repsol Acá también dale cobertura a la marcha , deja de ser tan parcializada https://t.co/ZJn17zMC7u"
22,2022-03-21T00:02:37.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
23,2022-03-20T23:39:55.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
24,2022-03-20T23:37:22.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
25,2022-03-20T23:27:57.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
26,2022-03-20T23:26:02.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
27,2022-03-20T23:23:30.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
28,2022-03-20T23:22:53.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
29,2022-03-20T23:21:05.000Z,"@Repsol 🇪🇦
Da equipe @yamahabrasil 🇧🇷
Na recuperação do sr.Marquez manda ele sossegar a alma dele antes que fique inapto temporariamente.  Isso inclui se reprogramar virtualmente em videogames do world championship
Se não eu vou deixar a coluna dele inapta 
Melhoras 🙏🏻 https://t.co/DI5jRIlRHz"
30,2022-03-20T23:19:31.000Z,"RT @El_Riquillo: @cynmoto @Levis_Peru Al frente Pierre Cateriano, el mismo que aprovechó el derrame de @Repsol para hacerle cherry a lad ma…"
31,2022-03-20T23:17:37.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
32,2022-03-20T23:17:05.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
33,2022-03-20T23:15:22.000Z,RT @McEvoyPeru: A dos meses del ecocidio cometido por @Repsol espero que el trato indigno que seguimos recibiendo de dicha transnacional no…
34,2022-03-20T23:15:15.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
35,2022-03-20T23:12:31.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
36,2022-03-20T23:11:45.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
37,2022-03-20T23:09:00.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
38,2022-03-20T23:05:19.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
39,2022-03-20T23:04:58.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
40,2022-03-20T23:01:45.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
41,2022-03-20T23:01:28.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
42,2022-03-20T23:01:23.000Z,RT @AmarillosEspana: 📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @Lech…
43,2022-03-20T23:01:01.000Z,📣#Españasepara Invitamos a secundar el paro nacional a:➡️ @Mercadona @CarrefourES @EROSKI @alcampo @autonomosata @LecheAsturiana @Pascual @Repsol @Cepsa_ES @controladores @Renfe  @eroskiconsumer @Petronor_Info @MCHM_Chamartin @mercadosananton https://t.co/Pyx8494pnm
44,2022-03-20T22:42:18.000Z,"@CNNEE @Repsol  ASESINOS Y MENTIROSOS uds los periodistas verificaron in situ esto? . Los PESCADORES afectados no pueden salir a la mar,siguen muriendo la fauna marina a causa de ese derrame , las playas afectadas no han sido limpiadas , pero claro eso no les importa publicar."
45,2022-03-20T22:38:35.000Z,RT @McEvoyPeru: A dos meses del ecocidio cometido por @Repsol espero que el trato indigno que seguimos recibiendo de dicha transnacional no…
46,2022-03-20T22:26:19.000Z,RT @jfowks: .@soa_peru está recolectando útiles escolares para los hijos de los pescadores y comerciantes que hace dos meses no pueden trab…
47,2022-03-20T22:25:58.000Z,"RT @El_Riquillo: @cynmoto @Levis_Peru Al frente Pierre Cateriano, el mismo que aprovechó el derrame de @Repsol para hacerle cherry a lad ma…"
48,2022-03-20T22:08:42.000Z,RT @vallemiguelez: Terminamos la jornada con la visita de trabajo de la comitiva de #Mauritania 🇲🇷 en las instalaciones de @Repsol en #Cart…
49,2022-03-20T22:08:21.000Z,"RT @El_Riquillo: @cynmoto @Levis_Peru Al frente Pierre Cateriano, el mismo que aprovechó el derrame de @Repsol para hacerle cherry a lad ma…"
50,2022-03-20T22:07:53.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…"
51,2022-03-20T22:02:25.000Z,RT @jfowks: Vídeo de diligencia del viernes del fiscal Ariel Tapia cuando retiran estructura submarina de @Repsol para evaluación de perito…
52,2022-03-20T21:57:10.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…"
53,2022-03-20T21:55:52.000Z,RT @jfowks: Vídeo de diligencia del viernes del fiscal Ariel Tapia cuando retiran estructura submarina de @Repsol para evaluación de perito…
54,2022-03-20T21:45:01.000Z,RT @jfowks: Vídeo de diligencia del viernes del fiscal Ariel Tapia cuando retiran estructura submarina de @Repsol para evaluación de perito…
55,2022-03-20T21:42:17.000Z,RT @jfowks: .@soa_peru está recolectando útiles escolares para los hijos de los pescadores y comerciantes que hace dos meses no pueden trab…
56,2022-03-20T21:31:08.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…"
57,2022-03-20T21:26:24.000Z,"RT @El_Riquillo: @cynmoto @Levis_Peru Al frente Pierre Cateriano, el mismo que aprovechó el derrame de @Repsol para hacerle cherry a lad ma…"
58,2022-03-20T21:25:49.000Z,"RT @ensanar: @Europarl_ES  ahí están los ""periodistas"" que defienden con tanto ahínco una autentica pandilla organizada para robar y delinq…"
59,2022-03-20T21:21:06.000Z,RT @jfowks: Vídeo de diligencia del viernes del fiscal Ariel Tapia cuando retiran estructura submarina de @Repsol para evaluación de perito…
60,2022-03-20T21:19:17.000Z,RT @jfowks: Vídeo de diligencia del viernes del fiscal Ariel Tapia cuando retiran estructura submarina de @Repsol para evaluación de perito…
61,2022-03-20T21:11:24.000Z,RT @jfowks: Vídeo de diligencia del viernes del fiscal Ariel Tapia cuando retiran estructura submarina de @Repsol para evaluación de perito…
62,2022-03-20T21:06:44.000Z,RT @McEvoyPeru: A dos meses del ecocidio cometido por @Repsol espero que el trato indigno que seguimos recibiendo de dicha transnacional no…
63,2022-03-20T21:06:02.000Z,RT @jfowks: .@soa_peru está recolectando útiles escolares para los hijos de los pescadores y comerciantes que hace dos meses no pueden trab…
64,2022-03-20T21:04:00.000Z,"@LesBauxdeProven @Per_Energia @iberdrola @Endesa @Naturgy @Repsol Si lees el artículo con detenimiento verás que es del 16 de marzo de 2022, en plena calima."
65,2022-03-20T20:55:20.000Z,"RT @El_Riquillo: @cynmoto @Levis_Peru Al frente Pierre Cateriano, el mismo que aprovechó el derrame de @Repsol para hacerle cherry a lad ma…"
66,2022-03-20T20:51:52.000Z,RT @McEvoyPeru: A dos meses del ecocidio cometido por @Repsol espero que el trato indigno que seguimos recibiendo de dicha transnacional no…
67,2022-03-20T20:50:59.000Z,RT @jfowks: Vídeo de diligencia del viernes del fiscal Ariel Tapia cuando retiran estructura submarina de @Repsol para evaluación de perito…
68,2022-03-20T20:50:44.000Z,@RobertsYoHoHo @expansioncom @Repsol @ballenoil @petroprix @plenoil MÁXIMO 60 litros y si tienes que pagar con su app
69,2022-03-20T20:47:13.000Z,RT @McEvoyPeru: A dos meses del ecocidio cometido por @Repsol espero que el trato indigno que seguimos recibiendo de dicha transnacional no…
70,2022-03-20T20:43:01.000Z,RT @jfowks: Vídeo de diligencia del viernes del fiscal Ariel Tapia cuando retiran estructura submarina de @Repsol para evaluación de perito…
71,2022-03-20T20:40:58.000Z,"RT @El_Riquillo: @cynmoto @Levis_Peru Al frente Pierre Cateriano, el mismo que aprovechó el derrame de @Repsol para hacerle cherry a lad ma…"
72,2022-03-20T20:40:05.000Z,RT @jfowks: Vídeo de diligencia del viernes del fiscal Ariel Tapia cuando retiran estructura submarina de @Repsol para evaluación de perito…
73,2022-03-20T20:39:20.000Z,Vídeo de diligencia del viernes del fiscal Ariel Tapia cuando retiran estructura submarina de @Repsol para evaluación de perito. Mañana realizan pericias navales y de descarga y hay mucho material audiovisual para revisar en diligencias #derramedepetróleo https://t.co/gH6S9565zt
74,2022-03-20T20:22:29.000Z,"RT @El_Riquillo: @cynmoto @Levis_Peru Al frente Pierre Cateriano, el mismo que aprovechó el derrame de @Repsol para hacerle cherry a lad ma…"
75,2022-03-20T20:22:08.000Z,"RT @El_Riquillo: @cynmoto @Levis_Peru Al frente Pierre Cateriano, el mismo que aprovechó el derrame de @Repsol para hacerle cherry a lad ma…"
76,2022-03-20T20:15:06.000Z,RT @McEvoyPeru: A dos meses del ecocidio cometido por @Repsol espero que el trato indigno que seguimos recibiendo de dicha transnacional no…
77,2022-03-20T20:09:28.000Z,RT @McEvoyPeru: A dos meses del ecocidio cometido por @Repsol espero que el trato indigno que seguimos recibiendo de dicha transnacional no…
78,2022-03-20T20:08:17.000Z,"RT @Repsol: Cada gesto cuenta. Si pagas con @MyWaylet te descontamos 0,10€/L. hasta el 18/04 en todos nuestros carburantes. Así, aliviamos…"
79,2022-03-20T19:41:34.000Z,RT @McEvoyPeru: A dos meses del ecocidio cometido por @Repsol espero que el trato indigno que seguimos recibiendo de dicha transnacional no…
80,2022-03-20T19:21:41.000Z,RT @McEvoyPeru: A dos meses del ecocidio cometido por @Repsol espero que el trato indigno que seguimos recibiendo de dicha transnacional no…
81,2022-03-20T19:20:30.000Z,Repsol baja 10 céntimos/litro todos los carburantes a quienes paguen con la app Waylet ⛽️💰 @Repsol #gasolina  https://t.co/2oARsyJQrg
82,2022-03-20T19:12:48.000Z,"RT @El_Riquillo: @cynmoto @Levis_Peru Al frente Pierre Cateriano, el mismo que aprovechó el derrame de @Repsol para hacerle cherry a lad ma…"
83,2022-03-20T19:01:42.000Z,"RT @El_Riquillo: @cynmoto @Levis_Peru Al frente Pierre Cateriano, el mismo que aprovechó el derrame de @Repsol para hacerle cherry a lad ma…"
84,2022-03-20T19:00:49.000Z,RT @McEvoyPeru: A dos meses del ecocidio cometido por @Repsol espero que el trato indigno que seguimos recibiendo de dicha transnacional no…
85,2022-03-20T18:55:14.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…"
86,2022-03-20T18:53:21.000Z,RT @jfowks: .@soa_peru está recolectando útiles escolares para los hijos de los pescadores y comerciantes que hace dos meses no pueden trab…
87,2022-03-20T18:42:20.000Z,"@GoYacko @Repsol Son unos sinvergüenzas. A mi hoy en una estación de servicio me han tratado de ladrón y me he negado a repostar. Mañana cancelo gas, luz y waylet"
88,2022-03-20T18:41:59.000Z,"@javier_sanser @Repsol Son unos sinvergüenzas. A mi hoy en una estación de servicio me han tratado de ladrón y me he negado a repostar. Mañana cancelo gas, luz y waylet"
89,2022-03-20T18:41:43.000Z,"@EncarnaMartne15 @Repsol Son unos sinvergüenzas. A mi hoy en una estación de servicio me han tratado de ladrón y me he negado a repostar. Mañana cancelo gas, luz y waylet"
90,2022-03-20T18:41:34.000Z,"@Ibon_dc @MyWaylet @Repsol Son unos sinvergüenzas. A mi hoy en una estación de servicio me han tratado de ladrón y me he negado a repostar. Mañana cancelo gas, luz y waylet"
91,2022-03-20T18:37:17.000Z,RT @McEvoyPeru: A dos meses del ecocidio cometido por @Repsol espero que el trato indigno que seguimos recibiendo de dicha transnacional no…
92,2022-03-20T18:35:58.000Z,RT @McEvoyPeru: A dos meses del ecocidio cometido por @Repsol espero que el trato indigno que seguimos recibiendo de dicha transnacional no…
93,2022-03-20T18:35:38.000Z,"@Repsol hoy en esta estación de servicio me han tratado como a un delincuente. Cuando les he dicho que me abran el surtidor, la cajera me ha intentado cobrar con waylet antes de repostar. Le he dicho que no me parecía beneficiarles tratar así a los clientes, me ha dicho que las⬇️ https://t.co/7VBkKv3jWD"
94,2022-03-20T18:28:14.000Z,"Privilegiados ellos, es plena crisis mundial y se han mudado a uno de los lugares más caros del momento, que nivel tienen algunos!!!
@Repsol @agropopular https://t.co/8bZ0GwNFdC"
95,2022-03-20T18:27:43.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…"
96,2022-03-20T18:27:06.000Z,"@cynmoto @Levis_Peru Al frente Pierre Cateriano, el mismo que aprovechó el derrame de @Repsol para hacerle cherry a lad marcas con las que chambea 🙄"
97,2022-03-20T18:24:17.000Z,"Una empresa como @Repsol , ¿cómo se puede permitir tener la web de pedir gasoil todo el día caída?"
98,2022-03-20T18:23:44.000Z,"RT @jfowks: Vídeo de ayer en playa Bahía Blanca de Ventanilla: ciudadano registra más muerte de fauna: ""hagamos justicia por favor, no nos…"
99,2022-03-20T18:19:42.000Z,@huesiitos95 @Repsol @volldamm https://t.co/xVGNsiGsbi
