,Fecha,Texto
14,2022-01-27T01:57:52.000Z,"RT @HerreraRosmeri: @martinhidalgo Ya dejen de distraer al público en tonteras, como si fuera d verdad le vayan a dar el mar a Bolivia, mej…"
15,2022-01-27T01:57:52.000Z,"RT @sundigi4: @LaSalitadelSin @Repsol @FiscaliaPeru @OSINERGMIN Cuanto fue la coima @OSINERGMIN? Si, porque para no comprarse el pleito con…"
16,2022-01-27T01:57:43.000Z,"RT @RoyerAtamirano: Yo y mi familia hemos decidido No
Tanquear en @Repsol, hace una Semana dejamos de hacerlo 
no le compraremos nada a Rep…"
17,2022-01-27T01:57:42.000Z,"RT @RoyerAtamirano: Yo y mi familia hemos decidido No
Tanquear en @Repsol, hace una Semana dejamos de hacerlo 
no le compraremos nada a Rep…"
18,2022-01-27T01:57:42.000Z,"RT @VinelliU: En medio de nuevos derrames de petróleo, canciller Maúrtua se lleva al presidente con medio gabinete a Colombia. Tenemos a la…"
19,2022-01-27T01:57:31.000Z,@Repsol @OEFAperu @PedroCastilloTe  @MinamPeru @RubenJ_Ramirez_ OEFA: Repsol activa tu plan de contingencia por los más 6mil barriles de petróleo Derramados. - ¡Firmá la petición! https://t.co/OKr6Wwxyjo a través de @ChangeorgAR
20,2022-01-27T01:57:28.000Z,"RT @pattyromero11: El @congresoperu NO investigara al Virrey @Repsol 
Para que? Eso es muy largo,tedioso..dice el Congresista Cueto
Ya va u…"
21,2022-01-27T01:57:03.000Z,"RT @BitacoraEc: Más perjuicio: Perú detecta segundo derrame de petróleo que involucra a @Repsol https://t.co/SDhAoo0I2y
Vía @BloombergLinea_"
22,2022-01-27T01:56:47.000Z,"RT @jfowks: Comunicados tuiteados sobre segundo vertido de @Repsol: Dicapi-Marina ""mancha oleosa"" 11:40 pm 25 enero | OEFA ""nuevo derrame""…"
23,2022-01-27T01:56:26.000Z,"@SilvanaRoblesE @ultraman20021 La idea de @Repsol es cerrar pampilla para obligarnos a importar Petróleo de Chile.
Esos no dan puntada sin hilo!"
24,2022-01-27T01:56:23.000Z,"RT @sebasrubio: Tenemos que sacar a @repsol del país, este último derrame ya fue demasiado."
25,2022-01-27T01:56:09.000Z,"@rochimonterom @Repsol @MinamPeru @pcmperu @Defensoria_Peru @presidenciaperu @OsinforPeru @OSINERGMIN @Epicentro_TV @JaimeChincha Van a destruir todo nuestra industria pesquera. De una vez, q intervengan a Repsol."
26,2022-01-27T01:56:06.000Z,RT @WaykaPeru: ¿Quiénes dirigen la empresa petrolera @Repsol tras el derrame que contaminó la costa limeña? Estos son algunos de sus direct…
27,2022-01-27T01:56:00.000Z,"RT @jfowks: Tercera movilización ciudadana afuera de oficinas de @Repsol en San Isidro, Lima en protesta por #derramedepetróleo del 15 y 25…"
28,2022-01-27T01:55:57.000Z,@DheysRioz @Repsol Lamentable
29,2022-01-27T01:55:51.000Z,"RT @martinhidalgo: Ante la confirmación del segundo derrame de @Repsol, el alcalde de #Ventanilla Pedro Spadaro (@pedrospadaro) pide la sus…"
30,2022-01-27T01:55:34.000Z,"RT @MdmeTempestad: esta cojuda salta por una radio pirata, pero se demoró media semana en abrir el hocico por @Repsol 

asi son las priorid…"
31,2022-01-27T01:55:32.000Z,"RT @RoyerAtamirano: Yo y mi familia hemos decidido No
Tanquear en @Repsol, hace una Semana dejamos de hacerlo 
no le compraremos nada a Rep…"
32,2022-01-27T01:55:29.000Z,RT @WaykaPeru: ¿Quiénes dirigen la empresa petrolera @Repsol tras el derrame que contaminó la costa limeña? Estos son algunos de sus direct…
33,2022-01-27T01:55:27.000Z,"RT @CEPES_RURAL: 🔴 Derrame de petróleo🛢️#EmergenciaAmbiental
Reporte de @OEFAperu confirma que el segundo derrame se habría dado el 25 de e…"
34,2022-01-27T01:55:24.000Z,"RT @rochimonterom: #DerrameDePetroleo #DerrameDePetroleo 
@Repsol @MinamPeru @pcmperu @Defensoria_Peru @presidenciaperu @OsinforPeru @OSINE…"
35,2022-01-27T01:54:56.000Z,RT @Alvaroandresgi2: Presidente @PedroCastilloTe revise los contratos con @Repsol ! Si es posible EXPROPIE 😌😌o que se vayan del país ! Otro…
36,2022-01-27T01:54:53.000Z,"@MaricarmenAlvaP Y la comisión para investigar a @Repsol ?? Puro bla bla bla... no hacen ni leyes más fuertes para proteger las riquezas naturales, no sacan el tema del acuerdo de Escazu!!
😡😡"
37,2022-01-27T01:54:51.000Z,"RT @RoyerAtamirano: Yo y mi familia hemos decidido No
Tanquear en @Repsol, hace una Semana dejamos de hacerlo 
no le compraremos nada a Rep…"
38,2022-01-27T01:54:48.000Z,RT @WaykaPeru: ¿Quiénes dirigen la empresa petrolera @Repsol tras el derrame que contaminó la costa limeña? Estos son algunos de sus direct…
39,2022-01-27T01:54:48.000Z,RT @WaykaPeru: ¿Quiénes dirigen la empresa petrolera @Repsol tras el derrame que contaminó la costa limeña? Estos son algunos de sus direct…
40,2022-01-27T01:54:43.000Z,"@RoyerAtamirano @Repsol Acabo de tanquesr mi carro en Repsol, los grifos no tienen la culpa"
41,2022-01-27T01:54:39.000Z,"RT @ecologistas: El jueves 27 de enero, a las 19:00 horas, se convoca una concentración frente a la sede de @Repsol en Madrid, donde exigir…"
42,2022-01-27T01:54:29.000Z,RT @jfowks: Hoy vence el primer plazo de los procesos administrativos realizados contra la empresa @Repsol: debe acreditar ante @OEFAperu q…
43,2022-01-27T01:54:25.000Z,"RT @MdmeTempestad: esta cojuda salta por una radio pirata, pero se demoró media semana en abrir el hocico por @Repsol 

asi son las priorid…"
44,2022-01-27T01:54:19.000Z,"RT @juanceretta: Uno de los desastres ecológicos más grandes de la historia está ocurriendo en Perú 🇵🇪, las multinacionales como @Repsol qu…"
45,2022-01-27T01:54:17.000Z,RT @ConvocaPe: #ACTUALIZACIÓN🛢️ PLAZOS YA ESTÁN VENCIENDO Y @Repsol INCUMPLE TRAS DERRAME DE PETRÓLEO ▶ @OEFAperu inició procedimiento admi…
46,2022-01-27T01:54:08.000Z,"RT @jfowks: Tercera movilización ciudadana afuera de oficinas de @Repsol en San Isidro, Lima en protesta por #derramedepetróleo del 15 y 25…"
47,2022-01-27T01:53:59.000Z,RT @Alvaroandresgi2: Presidente @PedroCastilloTe revise los contratos con @Repsol ! Si es posible EXPROPIE 😌😌o que se vayan del país ! Otro…
48,2022-01-27T01:53:56.000Z,RT @WaykaPeru: #FotoGalería📷| Niños y niñas realizaron plantón al frente de las oficinas de @Repsol en San Isidro para exigir que la compañ…
49,2022-01-27T01:53:52.000Z,"RT @arturooislas: Estoy en Perú, no hay un solo centímetro de agua que no tenga petróleo en la zona del derrame ocasionado por @Repsol el d…"
50,2022-01-27T01:53:52.000Z,"RT @JorgeCa48848105: @martinhidalgo A Bolivia no le regalemos mar,enseñemos le a luchar y recuperar su mar de los miserables chilenos.
El P…"
51,2022-01-27T01:53:50.000Z,"RT @RoyerAtamirano: Yo y mi familia hemos decidido No
Tanquear en @Repsol, hace una Semana dejamos de hacerlo 
no le compraremos nada a Rep…"
52,2022-01-27T01:53:49.000Z,"@LourdesFloresN Estimada, y @Repsol? Siga bailando marinera con el difunto."
53,2022-01-27T01:53:43.000Z,@JorgeCa48848105 @martinhidalgo @Repsol Nadie le va a regalar https://t.co/GkIGfTO6hA desinformen con intencion de vacar a castillo.fujimori ya le cedio el mar a bolivia.
54,2022-01-27T01:53:34.000Z,RT @ConvocaPe: #ACTUALIZACIÓN🛢️ PLAZOS YA ESTÁN VENCIENDO Y @Repsol INCUMPLE TRAS DERRAME DE PETRÓLEO ▶ @OEFAperu inició procedimiento admi…
55,2022-01-27T01:53:33.000Z,"RT @sebasrubio: Tenemos que sacar a @repsol del país, este último derrame ya fue demasiado."
56,2022-01-27T01:53:28.000Z,RT @Alvaroandresgi2: Segundo derrame de petróleo por parte de @Repsol y la DERECHA pensando en las entrevistas !!
57,2022-01-27T01:53:28.000Z,"@MaricarmenAlvaP Ah pero @Repsol  NOS MIENTE en la cara y q hacen en el @congresoperu ? NADAAA NADAAA AHI NO SE INDIGNAN 🤔 PORQUE será, tendrá amigos en el directorio de #RepsolAsesinoEcologico ? Que vinculos o intereses hay tras ese silencio? Un 2do #DerrameDePetroleo no vale la #EXPROPIACION ? https://t.co/wEYpovEWzL"
58,2022-01-27T01:53:28.000Z,"RT @VinelliU: En medio de nuevos derrames de petróleo, canciller Maúrtua se lleva al presidente con medio gabinete a Colombia. Tenemos a la…"
59,2022-01-27T01:53:25.000Z,"RT @jfowks: Tercera movilización ciudadana afuera de oficinas de @Repsol en San Isidro, Lima en protesta por #derramedepetróleo del 15 y 25…"
60,2022-01-27T01:53:21.000Z,"RT @epatriau: No es otro derrame dice @Repsol, es un ""afloramiento controlado de remanentes""."
61,2022-01-27T01:53:16.000Z,RT @ConvocaPe: #NUEVO 🛢️ LA MILLONARIA DEUDA TRIBUTARIA DE @Repsol ANTE @SUNATOficial PODRÍA PRESCRIBIR ▶ Repsol Exploración Sucursal del P…
62,2022-01-27T01:53:06.000Z,"@MaricarmenAlvaP @congresoperu Causa preocupación tener una presidenta del @congresoperu y tantos otros congresistas preocupadísimos por defender a informales sólo porque son sus amiguitos y ni siquiera se toman la molestia de tomar medidas reales contra los ecocidas de @Repsol. 

¡A trabajar @congresoperu !"
63,2022-01-27T01:53:00.000Z,RT @calincajamarca: @MaricarmenAlvaP Mi preocupación es que usted es muy activa en Twitter para algunos hechos y muy pasiva como por ejempl…
64,2022-01-27T01:52:50.000Z,"RT @jsudaka: Imagen satelital de las coordenadas del segundo derrame de @Repsol. Hay petróleo, espuma y embarcaciones pequeñas alrededor. E…"
65,2022-01-27T01:52:31.000Z,"RT @jfowks: Tercera movilización ciudadana afuera de oficinas de @Repsol en San Isidro, Lima en protesta por #derramedepetróleo del 15 y 25…"
66,2022-01-27T01:51:45.000Z,RT @martinhidalgo: Derrame de petróleo: Cuatro funcionarios de @Repsol enfrentan hasta 7 años de prisión. https://t.co/W2iEJ2thDA
67,2022-01-27T01:51:42.000Z,"RT @MdmeTempestad: esta cojuda salta por una radio pirata, pero se demoró media semana en abrir el hocico por @Repsol 

asi son las priorid…"
68,2022-01-27T01:51:28.000Z,RT @martinhidalgo: Ahora @Repsol dice en un comunicado que no es un segundo derrame sino un “afloramiento controlado de remanentes”. Es dec…
69,2022-01-27T01:51:20.000Z,RT @jfowks: Hoy vence el primer plazo de los procesos administrativos realizados contra la empresa @Repsol: debe acreditar ante @OEFAperu q…
70,2022-01-27T01:51:19.000Z,"RT @martinhidalgo: Ante la confirmación del segundo derrame de @Repsol, el alcalde de #Ventanilla Pedro Spadaro (@pedrospadaro) pide la sus…"
71,2022-01-27T01:51:18.000Z,"RT @saludconlupa: 🚨 Confirman segundo derrame de petróleo en la refinería La Pampilla de la empresa @Repsol

Según informó Osinergmin al @O…"
72,2022-01-27T01:51:17.000Z,@elDiarioAR @Repsol es el @IronMountain de las petroleras
73,2022-01-27T01:51:10.000Z,RT @WaykaPeru: ¿Quiénes dirigen la empresa petrolera @Repsol tras el derrame que contaminó la costa limeña? Estos son algunos de sus direct…
74,2022-01-27T01:51:08.000Z,"@RPValdiviaV @TrujiYo @Repsol El Estado es que es quien tiene que defender, no lo hace como debe ser.....la opinión de todos los demás no interesa"
75,2022-01-27T01:51:05.000Z,"RT @claufitvegan: Es una triste noticia, el biólogo marino Yuri Hooker ha informado que los 10 especímenes de nutrias marinas y de las poca…"
76,2022-01-27T01:50:58.000Z,RT @Alvaroandresgi2: Segundo derrame de petróleo por parte de @Repsol y la DERECHA pensando en las entrevistas !!
77,2022-01-27T01:50:57.000Z,"RT @MdmeTempestad: esta cojuda salta por una radio pirata, pero se demoró media semana en abrir el hocico por @Repsol 

asi son las priorid…"
78,2022-01-27T01:50:50.000Z,"RT @juanceretta: Uno de los desastres ecológicos más grandes de la historia está ocurriendo en Perú 🇵🇪, las multinacionales como @Repsol qu…"
79,2022-01-27T01:50:38.000Z,@mastinsoberbio5 @RoyerAtamirano @Repsol Está mal hacer un esfuerzo en tanquear para optimizar el rendimiento?
80,2022-01-27T01:50:35.000Z,@sebasrubio @Repsol Hoy los pescadores denuncia un derrame de petróleo en Talara. La refinería de Talara es de PetroPeru. Y en la Amazonía hubo +900 derrames en instalaciones de PetroPeru. Como expulsamos a PetroPeru?
81,2022-01-27T01:50:28.000Z,"RT @juanceretta: Uno de los desastres ecológicos más grandes de la historia está ocurriendo en Perú 🇵🇪, las multinacionales como @Repsol qu…"
82,2022-01-27T01:50:05.000Z,RT @WaykaPeru: ¿Quiénes dirigen la empresa petrolera @Repsol tras el derrame que contaminó la costa limeña? Estos son algunos de sus direct…
83,2022-01-27T01:49:58.000Z,RT @calincajamarca: @MaricarmenAlvaP Mi preocupación es que usted es muy activa en Twitter para algunos hechos y muy pasiva como por ejempl…
84,2022-01-27T01:49:55.000Z,"RT @DonhaPesima: Casi todos sabemos que Castillo no estaba preparado para ser presidente.
Podemos volver al DERRAME DE PETRÓLEO? ACÁ @Repso…"
85,2022-01-27T01:49:48.000Z,"RT @ConvocaPe: #URGENTE 🚨 @naval_peru REPORTA NUEVA MANCHA DE PETRÓLEO EN ZONA DE DERRAME DE @Repsol ▶ Comunicado señala que ""mancha oleosa…"
86,2022-01-27T01:49:45.000Z,RT @jfowks: Hoy vence el primer plazo de los procesos administrativos realizados contra la empresa @Repsol: debe acreditar ante @OEFAperu q…
87,2022-01-27T01:49:38.000Z,RT @jsudaka: OEFA también confirma segundo derrame de petróleo en el terminal 2 de La Pampilla. Eso sale luego de aviso de la Marina y de q…
88,2022-01-27T01:49:33.000Z,RT @Alvaroandresgi2: Presidente @PedroCastilloTe revise los contratos con @Repsol ! Si es posible EXPROPIE 😌😌o que se vayan del país ! Otro…
89,2022-01-27T01:49:18.000Z,"De 4 hace 11 horas, @repsol @repsol_peru ahora solo sigue a 2 cuentas, Repsol y Repsol Portugal. Info de @Ocram https://t.co/Iyd8Z7CjNa"
90,2022-01-27T01:49:16.000Z,"RT @martinhidalgo: Ante la confirmación del segundo derrame de @Repsol, el alcalde de #Ventanilla Pedro Spadaro (@pedrospadaro) pide la sus…"
91,2022-01-27T01:49:16.000Z,RT @WaykaPeru: ¿Quiénes dirigen la empresa petrolera @Repsol tras el derrame que contaminó la costa limeña? Estos son algunos de sus direct…
92,2022-01-27T01:49:10.000Z,@PedroCastilloTe  cancele el contrato a @Repsol #RepsolFueraDelPerú https://t.co/cyGgjR7Dds
93,2022-01-27T01:49:03.000Z,@elchecho1967 @RoyerAtamirano @Repsol Comentarios ignorantes como el tuyo se entienden cuando al nacer te lanzan por la ventana.
94,2022-01-27T01:48:57.000Z,"RT @danielyovera: Ayer, La República y Perú 21 dieron titular principal de portada al ecocidio de @Repsol @repsol_peru. Los demás se ocupar…"
95,2022-01-27T01:48:31.000Z,RT @jfowks: Hoy vence el primer plazo de los procesos administrativos realizados contra la empresa @Repsol: debe acreditar ante @OEFAperu q…
96,2022-01-27T01:48:22.000Z,@pattyromero11 @congresoperu @Repsol @FiscaliaPeru https://t.co/isonhUFrp3
97,2022-01-27T01:48:18.000Z,RT @martinhidalgo: Ahora @Repsol dice en un comunicado que no es un segundo derrame sino un “afloramiento controlado de remanentes”. Es dec…
98,2022-01-27T01:48:08.000Z,"RT @RecuerdosPeru: ¿Ya se pronunció la directora de @Repsol la Sra. @econterno?

Ella siempre es bien activa en redes, medios de comunicaci…"
99,2022-01-27T01:47:53.000Z,"Es hora que @congresoperu @presidenciaperu se ponga a trabajar en los problemas que aquejan al Perú ,dar una sanción justa a @Repsol, acabar con la inseguridad ciudadana o a ustedes no les da miedo que sus hijos no regresen  o los maten 😡🤬"
