,Fecha,Texto
35,2022-03-14T22:20:35.000Z,"RT @InstitutCerda: 📢 S A V E    T H E   D A T E 
Presentació de la 4ª Edició de l'Observatori de la Qualitat de l'Aire del Camp de Tarragon…"
36,2022-03-14T22:18:06.000Z,"RT @MonicaYaya: Nuevamente @Repsol @repsol_peru : Al daño ocasionado al mar de Ventanilla, en uno de sus grifos una joven trabajadora ha re…"
37,2022-03-14T22:10:21.000Z,Boicote @GalpPress @Repsol @bp_plc https://t.co/MwWLS82w1u
38,2022-03-14T21:51:19.000Z,"@Repsol y su CHAPUZA d Energía y + q t invita a ciertas promociones entre ellas,hamburguesas steak en @burgerking_es. Paso xdos restaurantes y NINGUNO saben q rayos es ésto. M dicen q sólo a domicilio!intento y tampoco.
resultado=
Repsol es el amigo gorrón q t invita pero no paga https://t.co/LlWrvhSBtQ"
39,2022-03-14T21:36:53.000Z,@Repsol hazte cargo https://t.co/zWHQFLQ56p
40,2022-03-14T21:32:19.000Z,"RT @Ecogaser: Estás seguro de que todos los #combustibles son iguales?, observa “los testigos” del test de corrosión realizado según norma…"
41,2022-03-14T21:25:43.000Z,"RT @FundacionQuerer: El mejor padre merece los mejores calcetines solidarios de Waves socks 😍

Puedes comprarlo en nuestra tienda solidaria…"
42,2022-03-14T21:21:28.000Z,"@ocu @Repsol Buenas noches somos una de esas familias que no pudo contratar l tarifa repsol ocu por la saturacion de la web y tampoco por telefono,no tengo mas noticias,se puede hacer alguna cosa? Gracias de antemano#repsol"
43,2022-03-14T21:10:16.000Z,"@Repsol y que ya las tarifas ofertadas no estaban disponibles. También me comentó que eso pasaba mucho, y que los clientes solían aceptar las nuevas tarifas (peores) debido a una mala gestión interna en @Repsol . ¿Podríais por favor ayudarme a desbloquear esta situación? Gracias!"
44,2022-03-14T21:09:26.000Z,"@Repsol hola, he podido contratar la tarifa OCU de luz con vosotros pero no hemos podido confirmar la del gas. Muchas personas hemos tenido problemas para conseguirlo. Seguimos esperando?"
45,2022-03-14T21:08:29.000Z,"@Repsol Han pasado 21 días desde que contraté el servicio, y aún sigo sin el contrato dado de alta. Por cierto, volví a llamar y me dijeron (y tengo grabaciones de ello) que el motivo de que no se diera de alta no era la guerra de Ucrania, sino que alguien olvidó procesar el alta, 3/4"
46,2022-03-14T21:06:55.000Z,"@Repsol Le indico que yo tengo un contrato con ustedes, verbal y por SMS, y correos en los que me indicáis que el alta se realizará en un período de 5 a 20 días. Me dice que es lo que hay, que o lo acepto, o cancelan el contrato.Pongo una reclamación en atención al cliente de @Repsol 2/3"
47,2022-03-14T21:04:38.000Z,"@Repsol , el pasado 22 de Feb contraté telefónicamente luz y gas, realicé la grabación y respondí a vuestro contrato SMS. Ocho días después, me llama una trabajadora vuestra diciendo que, debido a la guerra en Ucrania, me tenían que subir las tarifas. 1/2"
48,2022-03-14T20:54:31.000Z,@adugo77 @Naturgy @NaturgyClientEs @Repsol Le echarán tanto morro que dirán que lo puenteaste tú y tendrás que demostrar lo contrario. Ya me encontré un caso similar.
49,2022-03-14T20:53:28.000Z,"RT @MonicaYaya: RIÉNDOSE DE LOS POBRES
Desconfío del acuerdo firmado por @repsol_peru @Repsol con @anibaltorresv .
¿Acaso Aníbal Torres es…"
50,2022-03-14T20:50:54.000Z,"@ulrichvalten @Naturgy @NaturgyClientEs @Repsol Lo sé, pero es ilegal hacer un puente en el contador y llevar así más de tres meses, a ver lo que dicen @Naturgy y @Repsol"
51,2022-03-14T20:50:47.000Z,"@Repsol 
@Europarl_ES
Espero su reacción y condena a la empresa que ha ocasionado el desastre y tragedia ecológicas a las playas !!!
https://t.co/sUDoqiaa0V"
52,2022-03-14T20:50:03.000Z,Segunda feira a @Repsol sobe a gasolina mais 10 cêntimos https://t.co/RCXsWnj126
53,2022-03-14T20:48:15.000Z,Hola @Repsol @Cepsa_ES @Shell  por si no os habéis enterado... https://t.co/Y99QGnejcX
54,2022-03-14T20:46:39.000Z,"@Repsol hola, hace unos días me uni al grupo de compra colectiva de gas en el grupo ocu, pero por culpa del colapso de la pagina no pude completar el registro ni tengo más noticas. Podrían darme mas informacion?"
55,2022-03-14T20:11:03.000Z,"@adugo77 @Naturgy @NaturgyClientEs @Repsol Mucho ánimo, pero cuando dejas de pagar, además, dejas ya se tener la razón de manera definitiva. Contactarán contigo gente horrible, no solucionadores de problemas 😔"
56,2022-03-14T20:09:28.000Z,RT @adugo77: Hola a tod@s! Paso a redactar la manera de actuar de @Naturgy @NaturgyClientEs y @Repsol… a finales de noviembre contratamos s…
57,2022-03-14T20:05:10.000Z,@LaSalitadelSin @Repsol Jajajajajajajajaja payasaso 🤡
58,2022-03-14T19:59:31.000Z,@Congreso_Es @parlamentcat @Endesa @Repsol QUE OS JODAN https://t.co/7BY8kfTo2o
59,2022-03-14T19:57:57.000Z,"@Repsol Y en la que quedaban cinco a mediodía me han dicho que o me daba prisa o no quedarían, lo que efectivamente había ocurrido a las 18:30. En más de una me ha dicho que tal como llegan salen, no saldría a cuenta poner más puntos?"
60,2022-03-14T19:56:19.000Z,"@Repsol Literalmente a todas las del distrito de Horta-guinardó y Collserola, Navas, Clot, Castillejos/Valencia"
61,2022-03-14T19:53:38.000Z,@MonicaYaya @repsol_peru @Repsol @anibaltorresv ESA MOMIA NO VA DURAR...
62,2022-03-14T19:48:41.000Z,Desde el día 8 al día 14 el petróleo ha bajado de 130$ a 105$  @Repsol @Cepsa_ES etc...del día 7 al 10 subieron los precios casi 20cent. Cuando empezáis a bajarlos?#ladrones #nostomaisporidiotas #osaprovechaisdelagente
63,2022-03-14T19:45:53.000Z,"RT @MonicaYaya: RIÉNDOSE DE LOS POBRES
Desconfío del acuerdo firmado por @repsol_peru @Repsol con @anibaltorresv .
¿Acaso Aníbal Torres es…"
64,2022-03-14T19:39:05.000Z,"RT @elEconomistaes: 🔸El 22 de marzo a las 10:00 será el #EnergíaRenovableeE 

💡Patrocinan:@applus, @EnergiaEDP, @edfsolar, 
@Grupo_Ence, @E…"
65,2022-03-14T19:35:54.000Z,Sería bueno que @Repsol le pida a este periódico que aclare que es una concesión o demande por difamación.... https://t.co/XxYE2XdHX8
66,2022-03-14T19:33:09.000Z,"@Repsol Hoy lunes seguís sin llamarme,mira que a mí no me gusta llamar la atención,pero a este paso voy a batir el record en tardar más en cambiar de compañía eléctrica, creo que son 40 días sin contar sábados y domingos."
67,2022-03-14T19:31:53.000Z,"RT @MonicaYaya: RIÉNDOSE DE LOS POBRES
Desconfío del acuerdo firmado por @repsol_peru @Repsol con @anibaltorresv .
¿Acaso Aníbal Torres es…"
68,2022-03-14T19:30:29.000Z,"RT @MonicaYaya: Nuevamente @Repsol @repsol_peru : Al daño ocasionado al mar de Ventanilla, en uno de sus grifos una joven trabajadora ha re…"
69,2022-03-14T19:28:21.000Z,"RT @Repsol: @GUARDIANFIERRO ¡Hola! Lamentamos lo que nos comentas, para poder ayudarte, necesitamos que nos facilites mediante mensaje priv…"
70,2022-03-14T19:27:41.000Z,"Tranquilos, que no lo veréis reflejado en más gasolineras. @Repsol, BP,@Cepsa_ES, etc están haciendo el agosto.

El petróleo llega a cotizar por debajo de los 100 dólares tras caer un 7,4% | Mercados | Cinco Días https://t.co/gOr60ZD4fu"
71,2022-03-14T19:22:17.000Z,"📢 El ministro del Ambiente, Modesto Montoya, informó que se autorizó a la empresa @Repsol para que pueda realizar sus operaciones de #carga y #descarga de #hidrocarburo en el Terminal 1 de la Refinería La Pampilla.👇 https://t.co/PHBrbo51Bd"
72,2022-03-14T19:20:33.000Z,"RIÉNDOSE DE LOS POBRES
Desconfío del acuerdo firmado por @repsol_peru @Repsol con @anibaltorresv .
¿Acaso Aníbal Torres es un pescador afectado? De ese acuerdo no han participado las víctimas de la contaminación.
Van 2 meses y los pescadores no reciben ni un sol de indemnización. https://t.co/Wc0JNMyNXL"
73,2022-03-14T19:00:26.000Z,"@BernaldoDQuiros Eso ya lo hizo Cristina Kirchner con @Repsol y ni el @GobiernoDeEspan rompió relaciones con Argentina ni hemos dejado de invertir allí.

Porqué ahora debiera ser diferente ?

https://t.co/OXYukx9ALr"
74,2022-03-14T19:00:26.000Z,"@Repsol 
@MinamPeru 
#Repsol https://t.co/O629zUHyxH"
75,2022-03-14T18:50:36.000Z,RT @UgtCapgemini: Sabíeu que @Capgemini_ES @Capgemini empobreix la seva plantilla cada any que passa i deixa els seus treballadors/es #Capg…
76,2022-03-14T18:50:32.000Z,RT @UgtCapgemini: Sabíais que @Capgemini_ES @Capgemini empobrece a su plantilla cada año que pasa y deja a sus trabajadores/as #CapgeminiSi…
77,2022-03-14T18:49:45.000Z,RT @CobasCAP: Sabíais que @Capgemini_ES @Capgemini empobrece a su plantilla cada año que pasa y deja a sus trabajadores/as #CapgeminiSinFut…
78,2022-03-14T18:45:43.000Z,"RT @lordmolecula: En España van a tener que ponerle un alto a @Repsol  e Iberdrola porque la gente ya no aguanta, dice al señalar los altos…"
79,2022-03-14T18:45:00.000Z,"💻💡 ¡Súmate al #FinancialDay de UNIR! 

🔝 Con destacados expertos de @Allianz_es, @WellsFargo y @Repsol; y el Coordinador del Máster en Dirección y #GestiónFinanciera de UNIR.

📣 Inscríbete 𝐠𝐫𝐚𝐭𝐢𝐬 ¡y participa el miércoles 16 de marzo! ⏬
#Finanzas"
80,2022-03-14T18:44:00.000Z,Asesoria y cursos de Petroleo y Gas para #Empresas Inf energia@cmpc-consult.com  @CAMIMPEG_FANB @eni @bp_America @exxonmobil @Total @Chevron @ECOPETROL_SA @TenarisTamsa @PequivenSA @Repsol @Shell @Pemex @PDVSA @pdvsa_gas @Tenaris @MinPetroleoVE @Halliburton @bakerhughesco #guyana https://t.co/UWrHfb8E19
81,2022-03-14T18:38:07.000Z,"👉 @Repsol y @Telefonica crean empresa conjunta para brindar soluciones de autoconsumo fotovoltaico

Información por @EliSalazar0204:
https://t.co/4mGCOw23gH https://t.co/ekIvrZYUTa"
82,2022-03-14T18:34:22.000Z,"@Repsol se alía con las principales telecos de 🇪🇸 para sumar en la #TransiciónEnergética con soluciones renovables ☀ que reducen emisiones de CO2
✅@Telefonica -&gt; autoconsumo fotovoltaico 
👉https://t.co/xNCmnwiszG
✅@vodafone_es -&gt; comunidad solar 
👉https://t.co/1bh6YTfR3l https://t.co/toSzzbdvbn"
83,2022-03-14T18:21:00.000Z,@sanchezcastejon @Repsol menudo negocio de miserables! https://t.co/TTkvscfAFl
84,2022-03-14T18:18:00.000Z,@cmpc_consult provee #asesoria y #cursos de Mecanismos de Degradación Materiales Producción Hidrocarburos énfasis crudo y gas. Inf energia@cmpc-consult.com @exxonmobil @Pemex @ECOPETROL_SA  @TenarisTamsa @Repsol @petroperu_sa @EPPETROECUADOR @eni https://t.co/itdkt7ueFZ
85,2022-03-14T18:15:39.000Z,@Repsol He llamado a varias de las estaciones que aparecen en el mapa durante el día de hoy y en ninguna de ellas quedan bombonas 💯
86,2022-03-14T18:06:47.000Z,"@Repsol desde el mes pasado hicimos un cambio de tarifas hacia Repsol OCU, mi vivienda ya la tengo con vosotros pero el negocio no hay forma, se hizo el mismo día y lo he reclamado muchas veces, espero que en estos días me acaben de solucionar el problema. Gracias"
87,2022-03-14T18:05:40.000Z,RT @MorochaAmoroxa: @larepublica_pe @Repsol criminales ambientales e irresponsables con sus trabajadores
88,2022-03-14T18:01:13.000Z,RT @CobasCAP: Sabíais que @Capgemini_ES @Capgemini empobrece a su plantilla cada año que pasa y deja a sus trabajadores/as #CapgeminiSinFut…
89,2022-03-14T17:59:07.000Z,RT @CapgeminiIcsc: Sabíeu que @Capgemini_ES @Capgemini empobreix la seva plantilla cada any que passa i deixa els seus treballadors/es #Cap…
90,2022-03-14T17:58:10.000Z,RT @CCOO_Capgemini: Sabíais que @Capgemini_ES @Capgemini empobrece a su plantilla cada año que pasa y deja a sus trabajadores/as #Capgemini…
91,2022-03-14T17:56:42.000Z,RT @UgtCapgemini: Sabíeu que @Capgemini_ES @Capgemini empobreix la seva plantilla cada any que passa i deixa els seus treballadors/es #Capg…
92,2022-03-14T17:56:38.000Z,RT @UgtCapgemini: Sabíais que @Capgemini_ES @Capgemini empobrece a su plantilla cada año que pasa y deja a sus trabajadores/as #CapgeminiSi…
93,2022-03-14T17:54:21.000Z,@larepublica_pe @Repsol criminales ambientales e irresponsables con sus trabajadores
94,2022-03-14T17:43:24.000Z,"RT @astorgafrutos: @CoronaVid19 Eso tiene fácil solución, pídele a tus amigos del @ibex en los que están @iberdrola @Repsol @Naturgy que no…"
95,2022-03-14T17:26:23.000Z,"RT @lordmolecula: En España van a tener que ponerle un alto a @Repsol  e Iberdrola porque la gente ya no aguanta, dice al señalar los altos…"
96,2022-03-14T17:21:53.000Z,"RT @lordmolecula: En España van a tener que ponerle un alto a @Repsol  e Iberdrola porque la gente ya no aguanta, dice al señalar los altos…"
97,2022-03-14T17:17:57.000Z,@Jero_Molina @Repsol @consumidores Una vergüenza
98,2022-03-14T17:17:18.000Z,@Jero_Molina @Repsol Una vergüenza
99,2022-03-14T17:13:12.000Z,"Would you like to collaborate with @Repsol? 
The company is seeking for innovators and experts to develop materials for the Direct Air Capture of #CO2!
👉 https://t.co/f5hlyIWSQZ
Contact us to learn more about this initiative: info@wheesbee.eu!
#OpenInnovation #Wheesbee https://t.co/GJnUoglY6S"
