,Fecha,Texto
55,2021-12-17T14:25:49.000Z,"@Repsol me llama uno de sus comerciales a las 15.20 horas, le indico que si no puede llamar a otra hora, que es la hora de la comida y me responde con toda desfachatez que el aún no ha comido. Así vais a vender mucho con la educación de vuestros empleados."
56,2021-12-17T14:25:28.000Z,Unos lo llaman servicio o atención personalizada; otros customer centric approach. Yo lo llamo #confianza Hasta el punto de entrar en los #hogares @Repsol https://t.co/r1dveNikZy
57,2021-12-17T14:11:19.000Z,"@Repsol De acuerdo pero se deberia informar con cartel en la ventanilla,poniendo conos para evitar el paso( esta estación no tiene autolavado creo) o algún elemento disuasorio."
58,2021-12-17T14:08:08.000Z,RT @UniversidadxC: @estebandemanuel @CrueUniversidad @CienciaGob @UniversidadGob @mitecogob El paso para cambiar el #Marketingverde inocula…
59,2021-12-17T14:07:01.000Z,"RT @Ecogaser: Un año más, !!que  año!!!  queremos transmitiros nuestros mejores deseos para estas #Navidades y por supuesto mucho ánimo y u…"
60,2021-12-17T14:00:21.000Z,"La agencia @McCann_Spain crea la campaña de Navidad 2021 de @Repsol con el claim “cuando sumamos nuestras energías ocurren cosas maravillosas”. https://t.co/ZjvFKNZ4Ua

#MktInsider #marketing #campañas #anuncios #Navidad2021 #publicidad https://t.co/3okIcyE8Sh"
61,2021-12-17T13:56:31.000Z,"RT @Carlosbfh: Hoy estamos en la presentación del informe ""El sector legal de los negocios 2011-2021"", de  @EsadeLawSchool dirigido por @eu…"
62,2021-12-17T13:50:28.000Z,"@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🥔🥔🥔🔃🔃🍳🥓, Patatas revolconas con huevos y torreznos. @rosam_dl"
63,2021-12-17T13:24:20.000Z,"@SirFourier @CuszedExpces @LuismaEx @Naturgy @Endesa @Repsol +cuando realmente no hemos podido evitar aguantarlo más. En cualquier caso, tomamos nota de ello, aunque pueda parecerte que no, somos completamente conscientes del impacto."
64,2021-12-17T13:23:25.000Z,"@SirFourier @CuszedExpces @LuismaEx @Naturgy @Endesa @Repsol De nuevo, lamentamos que interpretes de esta manera la subida de precios. Y aunque discrepamos con las cifras que indicas o como entiendes la utilidad de la energía renovable en el abaratamiento del precio final, hemos trasladado los cambios en un contexto de mucha volatilidad,+"
65,2021-12-17T13:17:09.000Z,@JoeBlackMadrid1 @consumidores @Repsol Que vergonzoso
66,2021-12-17T13:13:28.000Z,"@Repsol Pues hacerme entre ir y venir 30Km para 2€, como que no. Además, me han dicho que sólo sirve si compro una nueva bombonas.Que no sirve para cambiar una vacía por una llena. Para qué quiero acumular bombonas vacías?"
67,2021-12-17T13:10:03.000Z,RT @FerManRuCu: @Repsol Por el precio que cobran ya podrían adecentar las bombonas un poco….#Marranos https://t.co/KDaReSiHuY
68,2021-12-17T13:00:40.000Z,"RT @Repsol: Hay gestos que nos mueven y, cuando sumamos nuestras energías, ocurren cosas maravillosas. ¡Felices fiestas!"
69,2021-12-17T12:49:35.000Z,"@JoeBlackMadrid1 @consumidores @Repsol Si se aclara la situación me gustaría saberlo y que se hiciera público, de lo contrario compraré dónde es más barato."
70,2021-12-17T12:43:41.000Z,"RT @javyvy: Es indecente que a la mayor contaminante del país @Repsol se le permita entrar a ""formar"" sobre emergencia climática y ODS a un…"
71,2021-12-17T12:22:07.000Z,"RT @UniversidadxC: @UniCienciaSomos solicita a rector @javierramosl @urjc, Vicerrector #Formación @urjc Antonio Julio López Galisteo @anton…"
72,2021-12-17T12:08:59.000Z,"RT @BSC_CNS: Hoy es un día muy especial para el BSC: inauguramos nuestra sede corporativa. 
Nos acompañan @GemmaGeis de @recercat,  @Cienci…"
73,2021-12-17T12:05:18.000Z,RT @UniversidadxC: La sección @urjcsomos @UniCienciaSomos requiere anular el Convenio de fornación con la contaminante @repsol. Si en @ESCE…
74,2021-12-17T12:04:19.000Z,"RT @UniversidadxC: El paso para cambiar el #Marketingverde inoculado en la política de #sostenibilidad en universidad y @csic, incluso cola…"
75,2021-12-17T12:02:24.000Z,@Repsol Por el precio que cobran ya podrían adecentar las bombonas un poco….#Marranos https://t.co/KDaReSiHuY
76,2021-12-17T12:00:09.000Z,"Gracias por acompañarnos en la jornada sobre los cambios en el R.D. 809/2021- Reglamento de Equipos a Presión. ¡Ha sido muy interesante! 🔝 

Contentos de encontrarnos de nuevo con nuestros clientes y amigos de @BASF_ES, @Repsol, @DowTarragona y @ELIXPolymers_ES. 

#Tarragona https://t.co/tQJKbtGlVt"
77,2021-12-17T11:50:04.000Z,"RT @eCdPersonas: Antonio Brufau comparte con @MartaMachicot su visión sobre #trabajohíbrido, #transformación, modelo de #liderazgo y otras…"
78,2021-12-17T11:39:35.000Z,"RT @eCdPersonas: Antonio Brufau comparte con @MartaMachicot su visión sobre #trabajohíbrido, #transformación, modelo de #liderazgo y otras…"
79,2021-12-17T11:34:09.000Z,RT @UniversidadxC: La sección @urjcsomos @UniCienciaSomos requiere anular el Convenio de fornación con la contaminante @repsol. Si en @ESCE…
80,2021-12-17T11:18:59.000Z,"(SPOTS) @Repsol lanza su nueva campaña de Navidad

https://t.co/UqyqttOXGB"
81,2021-12-17T11:13:59.000Z,@HolaLuzcom @CuszedExpces @LuismaEx @Naturgy @Endesa @Repsol Que pesados sois con la energía sostenible de verdad. Nos tomáis por tontos. No tiene absolutamente NADA que ver con el ATRACO INJUSTIFICADO que habéis hecho con el gas. Que no ha subido un 300% y lo sabéis. Que lo habeis subido en invierno para pillar a los incautos.
82,2021-12-17T11:08:31.000Z,RT @ReasonWhy: El anuncio de Navidad de @Repsol tiene a la música como protagonista. Un villancico en cadena y un concierto improvisado cen…
83,2021-12-17T11:07:16.000Z,@Repsol presenta su anuncio para esta Navidad. https://t.co/hIw7IpWye4
84,2021-12-17T11:06:54.000Z,"RT @MediageCom: 🚚 Jordi Juvanteny y José Luis Criado vuelven al @dakar  por 27ª vez juntos 
💪🏽 Jordi Ballbé debutará tras perderse 2021 por…"
85,2021-12-17T11:00:48.000Z,"@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🍕, mas claro imposible @AlicjaMacnamara #LivingLaVidaWaylet"
86,2021-12-17T10:52:47.000Z,"🚚 Jordi Juvanteny y José Luis Criado vuelven al @dakar  por 27ª vez juntos 
💪🏽 Jordi Ballbé debutará tras perderse 2021 por COVID 
🍃 Buscarán hacer historia con un MAN bifuel:GLP y ecocombustible de @Repsol 
🔍 + info: https://t.co/PegFaNVVF9
#Dakar2022 #DakarRally #RallyDakar https://t.co/iaDmMMKUvE"
87,2021-12-17T10:51:01.000Z,El anuncio de Navidad de @Repsol tiene a la música como protagonista. Un villancico en cadena y un concierto improvisado centran la idea de la agencia @McCann_Spain || Más info 👉🏽 https://t.co/OUktFeQwCR https://t.co/FacFSVSTBD
88,2021-12-17T10:40:04.000Z,RT @Marcos_Fraga_G: @perezreverte https://t.co/BFqTJyQIrd @Repsol
89,2021-12-17T10:37:51.000Z,"@CuszedExpces @LuismaEx @Naturgy @Endesa @Repsol +término fijo y un trato diferencial. Y por supuesto, a la que la situación lo permita, bajaremos el precio de nuevo. Saludos y seguimos en contacto para lo que necesites."
90,2021-12-17T10:37:13.000Z,"@CuszedExpces @LuismaEx @Naturgy @Endesa @Repsol Gracias por compartirlo y por hacerlo constructivamente. Empezamos a comercializar gas porque así nos lo pidieron nuestros clientes y, aunque nuestro objetivo es un mundo que se mueva 100% con energía verde, adquirimos este compromiso con precios competitivos, sin margen en el+"
91,2021-12-17T10:33:47.000Z,"@Repsol Que bonito Alcalá!! Una pena que con la de villancicos en español que tenemos (el tamborilero, campana sobre campana, los peces en el río,...), tengamos que tragarnos un villancico en inglés para un anuncio en español. PD: Bajad la gasofa para Navidad!"
92,2021-12-17T10:32:13.000Z,RT @UniversidadxC: La sección @urjcsomos @UniCienciaSomos requiere anular el Convenio de fornación con la contaminante @repsol. Si en @ESCE…
93,2021-12-17T10:31:20.000Z,@Marcos_Fraga_G @perezreverte @Repsol Yo tengo ligeros recuerdos ya de los finales de ese poblado (creo que ya abandonado de aquellas) alla por los 90 cuando yo tenia unos pocos años. ¿Pero donde estaria ubicado a dia de hoy? ¿Cerca del vertedero? Debajo de la ampliacion de refineria? Un saludo
94,2021-12-17T10:03:31.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP @victoriaap23 🐰🍚 arroz con conejo
95,2021-12-17T09:48:41.000Z,RT @Marcos_Fraga_G: @perezreverte https://t.co/BFqTJyQIrd @Repsol
96,2021-12-17T09:45:25.000Z,"RT @tocamgar: Récord histórico en precio de la electricidad.
@jorpow @Ruiz_Noticias @RubenSanchezTW @facua 
( @iberdrola @Endesa @Naturgy @…"
97,2021-12-17T09:44:00.000Z,"Récord histórico en precio de la electricidad.
@jorpow @Ruiz_Noticias @RubenSanchezTW @facua 
( @iberdrola @Endesa @Naturgy @EnergiaEDP @Repsol @jpmorgan @caixabank @NadiaCalvino @Teresaribera @sanchezcastejon ) https://t.co/ue649qAfS8"
98,2021-12-17T09:36:29.000Z,RT @UniversidadxC: La sección @urjcsomos @UniCienciaSomos requiere anular el Convenio de fornación con la contaminante @repsol. Si en @ESCE…
99,2021-12-17T09:19:46.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🍳🍟 huevos fritos con patatas @aliiiiciaaaa #LivingLaVidaWaylet
