,Fecha,Texto
29,2022-05-22T13:07:24.000Z,Great watch on how @Repsol and @CiscoCX used Business Critical Services to help achieve their net-zero carbon emissions goal by 2050.  #CiscoCXDigital #CiscoCX #SUSTAINABILITY @CiscoGateway https://t.co/pjSljs9cw8
30,2022-05-22T13:06:19.000Z,RT @TechnovationMad: #TechnovationGirlsMadrid  𝗗𝗜𝗩𝗜𝗦𝗜𝗢́𝗡 𝗦𝗘𝗡𝗜𝗢𝗥 proyecto 𝗖𝗹𝗶𝗺𝗮 𝘆 𝗺𝗲𝗱𝗶𝗼 𝗮𝗺𝗯𝗶𝗲𝗻𝘁𝗲 presentado por el equipo 𝗧𝗲𝗰𝗵𝗻𝗼𝗳𝘂𝘁𝘂𝗿𝗲 𝗚𝗶𝗿𝗹𝘀…
31,2022-05-22T12:46:55.000Z,"@jospergal @Repsol Gracias por la respuesta! Pues toca buscar otro proveedor. Si le sirve de consuelo, en el último año cambié 4 veces de compañía. Tengo hecho hasta un Excel donde comparo precios que me ayuda para tomar decisiones.
Ánimo"
32,2022-05-22T12:29:07.000Z,"@elEconomistaes @AENOR @AllenOvery @Cepsa_ES @enagas @ENGIEgroup @iberdrola @Naturgy @pHYnix_Energy @Redexis @Repsol @GrupoTresca Para quien quiera saber mas de la industria del hidrogeno:

https://t.co/BMUOuWHyaW"
33,2022-05-22T12:28:26.000Z,RT @TechnovationMad: #TechnovationGirlsMadrid  𝗗𝗜𝗩𝗜𝗦𝗜𝗢́𝗡 𝗦𝗘𝗡𝗜𝗢𝗥 proyecto 𝗖𝗹𝗶𝗺𝗮 𝘆 𝗺𝗲𝗱𝗶𝗼 𝗮𝗺𝗯𝗶𝗲𝗻𝘁𝗲 presentado por el equipo 𝗧𝗲𝗰𝗵𝗻𝗼𝗳𝘂𝘁𝘂𝗿𝗲 𝗚𝗶𝗿𝗹𝘀…
34,2022-05-22T12:03:40.000Z,"@SERRAARTURO @Repsol @CCOO @ugt @Yolanda_Diaz_ Hola Arturo, NO es legal. Si conoces algún caso, que contacten con su delegado sindical para denunciarlo."
35,2022-05-22T11:40:58.000Z,RT @empowertocode: #TechnovationGirlsMadrid 𝗗𝗜𝗩𝗜𝗦𝗜𝗢́𝗡 𝗦𝗘𝗡𝗜𝗢𝗥 proyecto 𝗖𝗹𝗶𝗺𝗮 𝘆 𝗺𝗲𝗱𝗶𝗼 𝗮𝗺𝗯𝗶𝗲𝗻𝘁𝗲 presentado por el equipo 𝗧𝗲𝗰𝗵𝗻𝗼𝗳𝘂𝘁𝘂𝗿𝗲 𝗚𝗶𝗿𝗹𝘀 co…
36,2022-05-22T11:31:31.000Z,RT @empowertocode: #TechnovationGirlsMadrid 𝗗𝗜𝗩𝗜𝗦𝗜𝗢́𝗡 𝗦𝗘𝗡𝗜𝗢𝗥 proyecto 𝗖𝗹𝗶𝗺𝗮 𝘆 𝗺𝗲𝗱𝗶𝗼 𝗮𝗺𝗯𝗶𝗲𝗻𝘁𝗲 presentado por el equipo 𝗧𝗲𝗰𝗵𝗻𝗼𝗳𝘂𝘁𝘂𝗿𝗲 𝗚𝗶𝗿𝗹𝘀 co…
37,2022-05-22T11:31:26.000Z,RT @TechnovationMad: #TechnovationGirlsMadrid  𝗗𝗜𝗩𝗜𝗦𝗜𝗢́𝗡 𝗦𝗘𝗡𝗜𝗢𝗥 proyecto 𝗖𝗹𝗶𝗺𝗮 𝘆 𝗺𝗲𝗱𝗶𝗼 𝗮𝗺𝗯𝗶𝗲𝗻𝘁𝗲 presentado por el equipo 𝗧𝗲𝗰𝗵𝗻𝗼𝗳𝘂𝘁𝘂𝗿𝗲 𝗚𝗶𝗿𝗹𝘀…
38,2022-05-22T11:31:11.000Z,RT @carlosrojas244: @empowertocode @Thecatonahot @Repsol Tremendo felicitaciones ; por otro lado gracias a los  patrocinadores #Technovatio…
39,2022-05-22T11:19:12.000Z,@empowertocode @Thecatonahot @Repsol Tremendo felicitaciones ; por otro lado gracias a los  patrocinadores #TechnovationGirlsMadrid
40,2022-05-22T11:17:57.000Z,RT @empowertocode: #TechnovationGirlsMadrid 𝗗𝗜𝗩𝗜𝗦𝗜𝗢́𝗡 𝗦𝗘𝗡𝗜𝗢𝗥 proyecto 𝗖𝗹𝗶𝗺𝗮 𝘆 𝗺𝗲𝗱𝗶𝗼 𝗮𝗺𝗯𝗶𝗲𝗻𝘁𝗲 presentado por el equipo 𝗧𝗲𝗰𝗵𝗻𝗼𝗳𝘂𝘁𝘂𝗿𝗲 𝗚𝗶𝗿𝗹𝘀 co…
41,2022-05-22T11:15:04.000Z,RT @empowertocode: #TechnovationGirlsMadrid 𝗗𝗜𝗩𝗜𝗦𝗜𝗢́𝗡 𝗦𝗘𝗡𝗜𝗢𝗥 proyecto 𝗖𝗹𝗶𝗺𝗮 𝘆 𝗺𝗲𝗱𝗶𝗼 𝗮𝗺𝗯𝗶𝗲𝗻𝘁𝗲 presentado por el equipo 𝗧𝗲𝗰𝗵𝗻𝗼𝗳𝘂𝘁𝘂𝗿𝗲 𝗚𝗶𝗿𝗹𝘀 co…
42,2022-05-22T11:00:15.000Z,RT @empowertocode: #TechnovationGirlsMadrid 𝗗𝗜𝗩𝗜𝗦𝗜𝗢́𝗡 𝗦𝗘𝗡𝗜𝗢𝗥 proyecto 𝗖𝗹𝗶𝗺𝗮 𝘆 𝗺𝗲𝗱𝗶𝗼 𝗮𝗺𝗯𝗶𝗲𝗻𝘁𝗲 presentado por el equipo 𝗧𝗲𝗰𝗵𝗻𝗼𝗳𝘂𝘁𝘂𝗿𝗲 𝗚𝗶𝗿𝗹𝘀 co…
43,2022-05-22T10:53:43.000Z,@Repsol ¿un vale de un determinado importe en combustible no es compatible con el descuento regulado en el Real Decreto-ley 6/2022?
44,2022-05-22T10:48:11.000Z,"RT @UniversidadxC: Autores:
J. Bordera/A. Turiel @FernandoVallada @ESCET_URJC  M. García Pallarés /J. de la Casa / F. Prieto de @iSostenibi…"
45,2022-05-22T10:37:28.000Z,"@findesradio @Repsol @AytoSiguenza @turismoengu @mdiezrovira @Jaume_Segales @esRadio Soy aficionada incondicional a los viajes en tren, y esta propuesta de hoy, me seduce muchísimo por su interés cultural y gastronómico. Muchas gracias. Saludos."
46,2022-05-22T10:35:32.000Z,"RT @findesradio: 🛣️Con @Repsol visitamos @AytoSiguenza para descubrir el Tren Medieval de Sigüenza.

🚂Charlamos con su concejal de Turismo,…"
47,2022-05-22T10:32:14.000Z,RT @McMichirro: El derrame @Repsol continúa matando.
48,2022-05-22T10:31:00.000Z,"🛣️Con @Repsol visitamos @AytoSiguenza para descubrir el Tren Medieval de Sigüenza.

🚂Charlamos con su concejal de Turismo, José Antonio Arranz, sobre qué podemos vivir en esta experiencia, @turismoengu 

🗣️En directo, con @mdiezrovira y @Jaume_Segales en @esRadio https://t.co/lKTdl5cpIS"
49,2022-05-22T10:30:00.000Z,"¡@Repsol se convierte en un referente en transformación digital gracias a su programa Do It Yourself!👏

@KabelSistemas ,perteneciente al ecosistema, ha acompañado a Repsol en este proyecto con la creación de un Centro de Excelencia

Toda la información 👉 https://t.co/pUzduttuHn https://t.co/jINpwMV1X8"
50,2022-05-22T10:29:40.000Z,#TechnovationGirlsMadrid  𝗗𝗜𝗩𝗜𝗦𝗜𝗢́𝗡 𝗦𝗘𝗡𝗜𝗢𝗥 proyecto 𝗖𝗹𝗶𝗺𝗮 𝘆 𝗺𝗲𝗱𝗶𝗼 𝗮𝗺𝗯𝗶𝗲𝗻𝘁𝗲 presentado por el equipo 𝗧𝗲𝗰𝗵𝗻𝗼𝗳𝘂𝘁𝘂𝗿𝗲 𝗚𝗶𝗿𝗹𝘀 con su proyecto 𝗙𝗶𝗻𝗱 𝗮 𝗩𝗼𝗹𝘂𝗻𝘁𝗲𝗲𝗿 Entrega el premio @Thecatonahot @Repsol https://t.co/inZtd3NFAW
51,2022-05-22T10:29:40.000Z,#TechnovationGirlsMadrid 𝗗𝗜𝗩𝗜𝗦𝗜𝗢́𝗡 𝗦𝗘𝗡𝗜𝗢𝗥 proyecto 𝗖𝗹𝗶𝗺𝗮 𝘆 𝗺𝗲𝗱𝗶𝗼 𝗮𝗺𝗯𝗶𝗲𝗻𝘁𝗲 presentado por el equipo 𝗧𝗲𝗰𝗵𝗻𝗼𝗳𝘂𝘁𝘂𝗿𝗲 𝗚𝗶𝗿𝗹𝘀 con su proyecto 𝗙𝗶𝗻𝗱 𝗮 𝗩𝗼𝗹𝘂𝗻𝘁𝗲𝗲𝗿 Entrega el premio @Thecatonahot @Repsol https://t.co/zygWqTEY8F
52,2022-05-22T10:26:21.000Z,"@adrianblanco22 @Repsol sÍ, CLARO, el contrato me vence el 23 de junio. Llamé por precaución para ver como quedaba el nuevo y me enviaron eso con las subidas incluídas. Ahora han dicho que quieren hablar conmigo. Hubiera sido mas sencillo hablar antes de enviar ese precontrato con subidas inimaginables"
53,2022-05-22T10:23:39.000Z,@GPdePau @aramco @FuelsEurope @Repsol @TotalEnergies Magnifique photo!
54,2022-05-22T10:22:27.000Z,RT @UniCienciaSomos: @la_upm @urjc @unibarcelona con sus Convenios de colaboración cátedras de petrolera @repsol @catedrarepsol falsean su…
55,2022-05-22T09:34:01.000Z,RT @NIRBAMARTINEZ: Lo mejor es que te renuevan contrato y como no tienen justa causa de despido te hacen despidos disciplinarios por baja p…
56,2022-05-22T09:33:40.000Z,RT @NIRBAMARTINEZ: Trabajar en @AtentoCorp ? Trabajar en atención al cliente @Repsol ? Una experiencia que no quisiera volver a repetir. Mu…
57,2022-05-22T09:20:39.000Z,"RT @elEconomistaes: 🔶Jornada eE: 'El desarrollo del hidrógeno en España'

🗓️24 de mayo

✍️https://t.co/ArgvD4SDLY

💡Patrocinado por @AENOR,…"
58,2022-05-22T09:12:21.000Z,@GreenBendix compran en @Repsol por qué son muy muy españoles.
59,2022-05-22T09:10:33.000Z,"Entre este y los precios de las gasolineras @Repsol (una lata, cola 1,65) lo nuestro es de tontos pero de muy tontosss. https://t.co/K8XniWxaYI"
60,2022-05-22T08:53:04.000Z,"@Repsol habéis intentado estafar a mi abuelo omitiendo los 20 cts/litro de subvención. Menos mal que a sus 80 años es de todo menos tonto, y ha reclamado en caja los 6€ que le tocan.

Yo, por ejemplo, ni me hubiera dado cuenta. ¿Que medidas tomamos? https://t.co/Cqpuo9wetY"
61,2022-05-22T08:44:46.000Z,El derrame @Repsol continúa matando. https://t.co/ASQYJErHpr
62,2022-05-22T08:39:06.000Z,@la_upm @urjc @unibarcelona con sus Convenios de colaboración cátedras de petrolera @repsol @catedrarepsol falsean su imagen académicamente.Intercambio de financiación por estudios pseudocientíficos Práctica fraudulenta extendida #AcademicWashing @JoaquimBoschGra @EsRebelCientif https://t.co/lwO8zSki3u
63,2022-05-22T06:43:21.000Z,@Repsol Ya los tenéis pero pasáis
64,2022-05-22T05:55:19.000Z,@Repsol El problema no és si vaig tenir o no una bona  experiència i un bon servei. El problema és el tracte d'una persona a una altra que estava en pràctiques...
65,2022-05-22T04:13:40.000Z,"RT @carlosrojas244: 📚✍️
 #TechnovationGirlsMadrid
👩🏻‍💻

¡Excelente, aquí Niñas empoderadas! 

🏆 Entrega de Premios en 

🗓 Ahora y en Direct…"
66,2022-05-22T04:02:01.000Z,"RT @Activithink: 👩🏻‍💻👩🏼‍💻👩🏽‍💻👩🏾‍💻👩🏿‍💻👩‍💻👩🏻‍💻👩🏼‍💻👩🏽‍💻👩🏾‍💻
 #TechnovationGirlsMadrid
👩🏻‍💻👩🏼‍💻👩🏽‍💻👩🏾‍💻👩🏿‍💻👩‍💻👩🏻‍💻👩🏼‍💻👩🏽‍💻👩🏾‍💻

¡Enhorabuena a…"
67,2022-05-22T03:44:47.000Z,RT @jaimeirastorza: @TechnovationMad @Thecatonahot @Repsol @technovation Gracias a Nuria por su discurso inspirador y su interés por el pro…
68,2022-05-22T03:43:58.000Z,RT @ReinaJuanadeCa1: @TechnovationMad @Thecatonahot @Repsol @technovation Gracias a @Thecatonahot por sus consejos aplicables desde niña y…
69,2022-05-22T03:37:57.000Z,RT @ReinaJuanadeCa1: @TechnovationMad @Thecatonahot @Repsol @technovation Gracias a @Thecatonahot por sus consejos aplicables desde niña y…
70,2022-05-22T03:30:24.000Z,"RT @Activithink: 👩🏻‍💻👩🏼‍💻👩🏽‍💻👩🏾‍💻👩🏿‍💻👩‍💻👩🏻‍💻👩🏼‍💻👩🏽‍💻👩🏾‍💻
 #TechnovationGirlsMadrid
👩🏻‍💻👩🏼‍💻👩🏽‍💻👩🏾‍💻👩🏿‍💻👩‍💻👩🏻‍💻👩🏼‍💻👩🏽‍💻👩🏾‍💻

¡Enhorabuena a…"
71,2022-05-22T02:51:57.000Z,RT @ReinaJuanadeCa1: @TechnovationMad @Thecatonahot @Repsol @technovation Gracias a @Thecatonahot por sus consejos aplicables desde niña y…
72,2022-05-22T01:44:56.000Z,"RT @checkea: Nos mienten con descaro. De @Repsol no espero nada, ya sabemos de qué calaña son ¿Dónde está el Estado?"
73,2022-05-22T01:38:35.000Z,Opinion: Europe can in reality easily replace imported energy with its own with nuclear energy and green hydrogen. But it needs heavy political will to do. @Europarl_EN @EU_Commission @iberdrola @Repsol @eni @TotalEnergies
74,2022-05-22T00:40:34.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
75,2022-05-22T00:09:11.000Z,"RT @checkea: Nos mienten con descaro. De @Repsol no espero nada, ya sabemos de qué calaña son ¿Dónde está el Estado?"
76,2022-05-21T23:49:16.000Z,"RT @checkea: Nos mienten con descaro. De @Repsol no espero nada, ya sabemos de qué calaña son ¿Dónde está el Estado?"
77,2022-05-21T21:53:52.000Z,"RT @checkea: Nos mienten con descaro. De @Repsol no espero nada, ya sabemos de qué calaña son ¿Dónde está el Estado?"
78,2022-05-21T21:14:40.000Z,pero ya le avisaron de esto a @Repsol @repsol_peru ? https://t.co/wNZnpKjGbU
79,2022-05-21T21:05:21.000Z,"RT @elEconomistaes: 🔶Jornada eE: 'El desarrollo del hidrógeno en España'

🗓️24 de mayo

✍️https://t.co/ArgvD4SDLY

💡Patrocinado por @AENOR,…"
80,2022-05-21T20:36:31.000Z,RT @UniCienciaSomos: @la_upm @urjc @unibarcelona con sus Convenios de colaboración cátedras de petrolera @repsol @catedrarepsol falsean su…
81,2022-05-21T19:35:33.000Z,"RT @Activithink: 👩🏻‍💻👩🏼‍💻👩🏽‍💻👩🏾‍💻👩🏿‍💻👩‍💻👩🏻‍💻👩🏼‍💻👩🏽‍💻👩🏾‍💻
 #TechnovationGirlsMadrid
👩🏻‍💻👩🏼‍💻👩🏽‍💻👩🏾‍💻👩🏿‍💻👩‍💻👩🏻‍💻👩🏼‍💻👩🏽‍💻👩🏾‍💻

¡Enhorabuena a…"
82,2022-05-21T19:28:32.000Z,"RT @checkea: Nos mienten con descaro. De @Repsol no espero nada, ya sabemos de qué calaña son ¿Dónde está el Estado?"
83,2022-05-21T19:04:32.000Z,RT @gzcontrainfo: Concentración diante da refinería de @Repsol na Coruña para reclamar que se depuren responsabilidades no accidente labora…
84,2022-05-21T17:33:10.000Z,"RT @Anmargar: Si en una pequeña gasolinera pueden tener estos precios del gasoil hoy (más el descuento de 20 cent., claro) es más que evide…"
85,2022-05-21T16:59:37.000Z,RT @ReinaJuanadeCa1: @TechnovationMad @Thecatonahot @Repsol @technovation Gracias a @Thecatonahot por sus consejos aplicables desde niña y…
86,2022-05-21T16:41:54.000Z,RT @UniCienciaSomos: @la_upm @urjc @unibarcelona con sus Convenios de colaboración cátedras de petrolera @repsol @catedrarepsol falsean su…
87,2022-05-21T16:39:52.000Z,RT @ReinaJuanadeCa1: @TechnovationMad @Thecatonahot @Repsol @technovation Gracias a @Thecatonahot por sus consejos aplicables desde niña y…
88,2022-05-21T16:14:32.000Z,"@TechnovationMad @Thecatonahot @Repsol @technovation Gracias a @Thecatonahot por sus consejos aplicables desde niña y a cualquier edad. 
-next right move
-arriesgarse, y
-hacer siempre lo correcto.

Un regalo para los oídos
#TechnovationGirlsMadrid"
89,2022-05-21T16:12:49.000Z,RT @jaimeirastorza: @TechnovationMad @Thecatonahot @Repsol @technovation Gracias a Nuria por su discurso inspirador y su interés por el pro…
90,2022-05-21T16:05:24.000Z,RT @jaimeirastorza: @TechnovationMad @Thecatonahot @Repsol @technovation Gracias a Nuria por su discurso inspirador y su interés por el pro…
91,2022-05-21T16:00:28.000Z,"RT @GPdePau: 📸 Historic Endurance 76GT (course 1) 

@Ville_Pau @tourismepau @CreaSUDCom @aramco @Repsol @TotalEnergies #gppau2022 #pauclass…"
92,2022-05-21T15:40:33.000Z,"📸 Historic Endurance 76GT (course 1) 

@Ville_Pau @tourismepau @CreaSUDCom @aramco @Repsol @TotalEnergies #gppau2022 #pauclassicgrandprix https://t.co/DCsLGwRojb"
93,2022-05-21T15:38:44.000Z,@TechnovationMad @Thecatonahot @Repsol @technovation Gracias a Nuria por su discurso inspirador y su interés por el proyecto de app contra el bullying de la niñas del equipo Las Fénix. #girlsinSTEM @naveboetticher @empowertocode
94,2022-05-21T14:47:24.000Z,@7TERClO Porque hay más distribuidores aparte de @Repsol
95,2022-05-21T14:35:06.000Z,"@jospergal @Repsol Buenas tardes, si me permite usted la pregunta, le correspondía revisión de contrato ahora? Gracias"
96,2022-05-21T14:06:06.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
97,2022-05-21T13:53:14.000Z,"RT @elEconomistaes: 🔶Jornada eE: 'El desarrollo del hidrógeno en España'

🗓️24 de mayo

✍️https://t.co/ArgvD4SDLY

💡Patrocinado por @AENOR,…"
98,2022-05-21T13:48:43.000Z,"RT @elEconomistaes: 🔶Jornada eE: 'El desarrollo del hidrógeno en España'

🗓️24 de mayo

✍️https://t.co/ArgvD4SDLY

💡Patrocinado por @AENOR,…"
99,2022-05-21T13:48:14.000Z,LOS ODIO @repsol_peru @Repsol @box_repsol https://t.co/cKyhK1HeZt
