,Fecha,Texto
21,2022-01-30T01:54:42.000Z,"RT @jfowks: Carteles en el malecón de Chancay, 78 km. al norte de Lima, hoy sábado 29, donde cientos de comerciantes y pescadores se han qu…"
22,2022-01-30T01:54:27.000Z,RT @danegamez: No dejemos que @Repsol crea q un concierto y un partido nos harán olvidar el daño que le han hecho a nuestro país. Que los H…
23,2022-01-30T01:54:26.000Z,La #Impunidad de las Transnacionales continúa. En #Perú @Repsol culpa a las olas por el desastre petrolero. En #Ecuador @OCPEcuador culpa a una supuesta roca. En los dos casos es un crimen. Pero los criminales siguen impunes.@FiscaliaEcuador @udapt_oficial @DefensoresLatam
24,2022-01-30T01:54:22.000Z,"RT @jfowks: Carteles contra @Repsol en restaurantes marinos de Chancay (provincia de Huaral, región Lima, a 78 km de la capital) que han te…"
25,2022-01-30T01:54:19.000Z,RT @danegamez: No dejemos que @Repsol crea q un concierto y un partido nos harán olvidar el daño que le han hecho a nuestro país. Que los H…
26,2022-01-30T01:54:17.000Z,"RT @jfowks: Carteles contra @Repsol en restaurantes marinos de Chancay (provincia de Huaral, región Lima, a 78 km de la capital) que han te…"
27,2022-01-30T01:54:11.000Z,"RT @luchi_alarcon20: @soyfdelrincon @PedroCastilloTe Sr. Rincón, quedó en evidencia las falencias de Castillo. pero Ud. se equivocó con la…"
28,2022-01-30T01:54:04.000Z,"RT @jfowks: Carteles contra @Repsol en restaurantes marinos de Chancay (provincia de Huaral, región Lima, a 78 km de la capital) que han te…"
29,2022-01-30T01:54:00.000Z,"RT @jfowks: Carteles contra @Repsol en restaurantes marinos de Chancay (provincia de Huaral, región Lima, a 78 km de la capital) que han te…"
30,2022-01-30T01:54:00.000Z,RT @danegamez: No dejemos que @Repsol crea q un concierto y un partido nos harán olvidar el daño que le han hecho a nuestro país. Que los H…
31,2022-01-30T01:53:48.000Z,"RT @MiguelHilarioE: Les están pagando 80 soles por día a los pescadores por limpiar el desastre de @Repsol.
Me preguntó si la ministra de t…"
32,2022-01-30T01:53:34.000Z,RT @Alvaroandresgi2: Este es el polo para el martes !! Hazte cargo @Repsol https://t.co/Kqfmcj3gzT
33,2022-01-30T01:53:00.000Z,RT @MonicaYaya: ¿Porqué el secretario de @PedroCastilloTe se reúne fuera de Palacio con funcionarios de @Repsol? ¿Es su empleado? Piensan r…
34,2022-01-30T01:52:59.000Z,RT @sebasrubio: Donde están los líderes políticos de oposición? @KeikoFujimori @CesarAcunaP @rlopezaliaga1 parece que no se enteraron del d…
35,2022-01-30T01:52:50.000Z,RT @Alvaroandresgi2: Este es el polo para el martes !! Hazte cargo @Repsol https://t.co/Kqfmcj3gzT
36,2022-01-30T01:52:28.000Z,"RT @jfowks: Carteles contra @Repsol en restaurantes marinos de Chancay (provincia de Huaral, región Lima, a 78 km de la capital) que han te…"
37,2022-01-30T01:52:04.000Z,RT @jfowks: La Asociación de Pescadores Artesanales José Olaya de Chancay lleva 14 días preparando olla común debido al #derramedepetróleo…
38,2022-01-30T01:52:02.000Z,RT @danielyovera: La Red de Ollas de Lima Metropolitana está organizando la donación de alimentos a las Ollas Comunes a los pescadores arte…
39,2022-01-30T01:52:01.000Z,RT @MonicaYaya: ¿Porqué el secretario de @PedroCastilloTe se reúne fuera de Palacio con funcionarios de @Repsol? ¿Es su empleado? Piensan r…
40,2022-01-30T01:51:50.000Z,RT @jfowks: Voluntarios de @soa_peru entregaron víveres a olla común de asoc. de pescadores artesanales José Olaya de Chancay. El gremio es…
41,2022-01-30T01:51:40.000Z,"RT @jfowks: Carteles contra @Repsol en restaurantes marinos de Chancay (provincia de Huaral, región Lima, a 78 km de la capital) que han te…"
42,2022-01-30T01:51:38.000Z,RT @jfowks: Voluntarios de @soa_peru entregaron víveres a olla común de asoc. de pescadores artesanales José Olaya de Chancay. El gremio es…
43,2022-01-30T01:51:30.000Z,RT @danegamez: No dejemos que @Repsol crea q un concierto y un partido nos harán olvidar el daño que le han hecho a nuestro país. Que los H…
44,2022-01-30T01:51:30.000Z,RT @jfowks: La Asociación de Pescadores Artesanales José Olaya de Chancay lleva 14 días preparando olla común debido al #derramedepetróleo…
45,2022-01-30T01:51:28.000Z,RT @jfowks: La Asociación de Pescadores Artesanales José Olaya de Chancay lleva 14 días preparando olla común debido al #derramedepetróleo…
46,2022-01-30T01:51:17.000Z,"RT @jfowks: Carteles contra @Repsol en restaurantes marinos de Chancay (provincia de Huaral, región Lima, a 78 km de la capital) que han te…"
47,2022-01-30T01:50:50.000Z,"RT @BetzabethNeglia: @feraguirrea @jfowks @Repsol Que siga hasta que respondan, el gobierno de Castillo por mucho durará cinco años, la con…"
48,2022-01-30T01:50:33.000Z,@AndresQM6 @martinhidalgo @claudiacisneros @Repsol Tarea para @FiscaliaPeru
49,2022-01-30T01:50:30.000Z,RT @danielyovera: La Red de Ollas de Lima Metropolitana está organizando la donación de alimentos a las Ollas Comunes a los pescadores arte…
50,2022-01-30T01:50:20.000Z,RT @danegamez: No dejemos que @Repsol crea q un concierto y un partido nos harán olvidar el daño que le han hecho a nuestro país. Que los H…
51,2022-01-30T01:50:17.000Z,"RT @ebelinortiz: Relajen el choro y enfoquen en otra cosa, @Repsol por ejemplo.
No soy pitonisa pero les digo que este año no habrá ni renu…"
52,2022-01-30T01:50:10.000Z,RT @danielyovera: La Red de Ollas de Lima Metropolitana está organizando la donación de alimentos a las Ollas Comunes a los pescadores arte…
53,2022-01-30T01:50:09.000Z,"RT @MiguelHilarioE: Les están pagando 80 soles por día a los pescadores por limpiar el desastre de @Repsol.
Me preguntó si la ministra de t…"
54,2022-01-30T01:50:04.000Z,RT @AndresQM6: @martinhidalgo @claudiacisneros @Repsol Institucional es a través de comunicaciones y cartas de invitación oficiales de la e…
55,2022-01-30T01:49:55.000Z,"RT @MiguelHilarioE: Les están pagando 80 soles por día a los pescadores por limpiar el desastre de @Repsol.
Me preguntó si la ministra de t…"
56,2022-01-30T01:49:49.000Z,"RT @jfowks: Carteles contra @Repsol en restaurantes marinos de Chancay (provincia de Huaral, región Lima, a 78 km de la capital) que han te…"
57,2022-01-30T01:49:48.000Z,"RT @martinhidalgo: @Repsol Por cierto, ¿alguien vio si los miembros del directorio de @Repsol ya salieron a pronunciarse? Sobre el derrame,…"
58,2022-01-30T01:49:39.000Z,"RT @jfowks: Carteles contra @Repsol en restaurantes marinos de Chancay (provincia de Huaral, región Lima, a 78 km de la capital) que han te…"
59,2022-01-30T01:49:38.000Z,RT @Joxe_Karl: Que miserables son los de @Repsol para hacerle esto a la gente y que decepcionante el papel de @PedroCastilloTe y @MirtyVas…
60,2022-01-30T01:49:34.000Z,"RT @jfowks: Carteles en el malecón de Chancay, 78 km. al norte de Lima, hoy sábado 29, donde cientos de comerciantes y pescadores se han qu…"
61,2022-01-30T01:49:34.000Z,"RT @martinhidalgo: Empresa @Repsol dice que la reunión con representantes del Gobierno fue “institucional”. Entonces, ¿por qué se dio en la…"
62,2022-01-30T01:49:24.000Z,@Limagris @PedroCastilloTe @Repsol @pcmperu @congresoperu @PedroCastilloTe que espera para sacar a este elemento o es que también lo va blindar
63,2022-01-30T01:48:59.000Z,RT @danegamez: No dejemos que @Repsol crea q un concierto y un partido nos harán olvidar el daño que le han hecho a nuestro país. Que los H…
64,2022-01-30T01:48:48.000Z,RT @Eddy0074: @MiguelHilarioE @Repsol @BetssyChavez @MTPE_Peru La limeñada argollera y los fachos ladraron tanto por el ex ministro Maravi…
65,2022-01-30T01:48:01.000Z,RT @jfowks: La Asociación de Pescadores Artesanales José Olaya de Chancay lleva 14 días preparando olla común debido al #derramedepetróleo…
66,2022-01-30T01:47:53.000Z,RT @jfowks: La Asociación de Pescadores Artesanales José Olaya de Chancay lleva 14 días preparando olla común debido al #derramedepetróleo…
67,2022-01-30T01:47:43.000Z,"RT @Oceana_Peru: #URGENTE ¡REPSOL MINTIÓ! El @MinamPeru confirmó que no fueron 6,000 sino 11,900 barriles de petróleo los que la empresa de…"
68,2022-01-30T01:47:26.000Z,"RT @MiguelHilarioE: Les están pagando 80 soles por día a los pescadores por limpiar el desastre de @Repsol.
Me preguntó si la ministra de t…"
69,2022-01-30T01:47:20.000Z,"@jimedylan Castillo es más tibio de lo que me hubiese gustado.
#
@PedroCastilloTe déjate de hacerte Gil y desahueva a @Repsol"
70,2022-01-30T01:47:14.000Z,@jfowks @Repsol OJALÁ APRENDAN LA LECCIÓN Y JAMÁS VOTEN POR UN BRUTO COMUNISTA!!!!!!! SON BASURA!!! https://t.co/cPbPI12v2H
71,2022-01-30T01:47:10.000Z,@Taniaramirezga2 @CJAICO @EmbajadaEspPeru @Repsol @FiscaliaPeru @Poder_Judicial_ @OEFAperu Que se largue ese JAICO
72,2022-01-30T01:46:55.000Z,RT @abisaless: Desde La Pampilla @Repsol “¿Quién nos devolverá la fauna desaparecida? REPSOL = ECOCIDIO. No más convenios con empresas sang…
73,2022-01-30T01:46:51.000Z,RT @jfowks: La Asociación de Pescadores Artesanales José Olaya de Chancay lleva 14 días preparando olla común debido al #derramedepetróleo…
74,2022-01-30T01:46:40.000Z,"RT @LUIS_SOLORZANOT: Los peruanos indignados por el más grande ecocidio causado por la empresa @Repsol, mientras que el Secretario presiden…"
75,2022-01-30T01:46:35.000Z,"RT @jfowks: Carteles contra @Repsol en restaurantes marinos de Chancay (provincia de Huaral, región Lima, a 78 km de la capital) que han te…"
76,2022-01-30T01:46:34.000Z,"RT @jfowks: Carteles en el malecón de Chancay, 78 km. al norte de Lima, hoy sábado 29, donde cientos de comerciantes y pescadores se han qu…"
77,2022-01-30T01:46:29.000Z,"RT @jfowks: Carteles contra @Repsol en restaurantes marinos de Chancay (provincia de Huaral, región Lima, a 78 km de la capital) que han te…"
78,2022-01-30T01:46:27.000Z,RT @danegamez: No dejemos que @Repsol crea q un concierto y un partido nos harán olvidar el daño que le han hecho a nuestro país. Que los H…
79,2022-01-30T01:46:19.000Z,RT @danegamez: No dejemos que @Repsol crea q un concierto y un partido nos harán olvidar el daño que le han hecho a nuestro país. Que los H…
80,2022-01-30T01:46:13.000Z,RT @jfowks: La Asociación de Pescadores Artesanales José Olaya de Chancay lleva 14 días preparando olla común debido al #derramedepetróleo…
81,2022-01-30T01:45:54.000Z,"RT @MiguelHilarioE: Les están pagando 80 soles por día a los pescadores por limpiar el desastre de @Repsol.
Me preguntó si la ministra de t…"
82,2022-01-30T01:45:51.000Z,RT @MonicaYaya: ¿Porqué el secretario de @PedroCastilloTe se reúne fuera de Palacio con funcionarios de @Repsol? ¿Es su empleado? Piensan r…
83,2022-01-30T01:45:49.000Z,"RT @jfowks: Carteles contra @Repsol en restaurantes marinos de Chancay (provincia de Huaral, región Lima, a 78 km de la capital) que han te…"
84,2022-01-30T01:45:29.000Z,"@MiguelHilarioE @Repsol @BetssyChavez @MTPE_Peru Betssy Chavez más atareada en colocar su gente aprofujimorista, vizcarratista en el Ministerio que le dio Castillo"
85,2022-01-30T01:45:03.000Z,RT @jfowks: La Asociación de Pescadores Artesanales José Olaya de Chancay lleva 14 días preparando olla común debido al #derramedepetróleo…
86,2022-01-30T01:44:56.000Z,RT @jfowks: La Asociación de Pescadores Artesanales José Olaya de Chancay lleva 14 días preparando olla común debido al #derramedepetróleo…
87,2022-01-30T01:44:43.000Z,"RT @jfowks: Carteles contra @Repsol en restaurantes marinos de Chancay (provincia de Huaral, región Lima, a 78 km de la capital) que han te…"
88,2022-01-30T01:44:30.000Z,@JBCPERU Ese periodista lacra nunca quiso hablar sobre el derrame del petróleo  de @Repsol
89,2022-01-30T01:44:28.000Z,RT @jfowks: La Asociación de Pescadores Artesanales José Olaya de Chancay lleva 14 días preparando olla común debido al #derramedepetróleo…
90,2022-01-30T01:44:23.000Z,RT @MonicaYaya: ¿Porqué el secretario de @PedroCastilloTe se reúne fuera de Palacio con funcionarios de @Repsol? ¿Es su empleado? Piensan r…
91,2022-01-30T01:44:17.000Z,RT @jfowks: La Asociación de Pescadores Artesanales José Olaya de Chancay lleva 14 días preparando olla común debido al #derramedepetróleo…
92,2022-01-30T01:44:06.000Z,RT @jfowks: La Asociación de Pescadores Artesanales José Olaya de Chancay lleva 14 días preparando olla común debido al #derramedepetróleo…
93,2022-01-30T01:44:01.000Z,RT @Eddy0074: @MiguelHilarioE @Repsol @BetssyChavez @MTPE_Peru La limeñada argollera y los fachos ladraron tanto por el ex ministro Maravi…
94,2022-01-30T01:43:58.000Z,"RT @jfowks: Carteles contra @Repsol en restaurantes marinos de Chancay (provincia de Huaral, región Lima, a 78 km de la capital) que han te…"
95,2022-01-30T01:43:53.000Z,RT @danielyovera: La Red de Ollas de Lima Metropolitana está organizando la donación de alimentos a las Ollas Comunes a los pescadores arte…
96,2022-01-30T01:43:53.000Z,RT @Joxe_Karl: Que miserables son los de @Repsol para hacerle esto a la gente y que decepcionante el papel de @PedroCastilloTe y @MirtyVas…
97,2022-01-30T01:43:49.000Z,"RT @MiguelHilarioE: Les están pagando 80 soles por día a los pescadores por limpiar el desastre de @Repsol.
Me preguntó si la ministra de t…"
98,2022-01-30T01:43:38.000Z,"RT @jfowks: Carteles en el malecón de Chancay, 78 km. al norte de Lima, hoy sábado 29, donde cientos de comerciantes y pescadores se han qu…"
99,2022-01-30T01:43:17.000Z,RT @Joxe_Karl: Que miserables son los de @Repsol para hacerle esto a la gente y que decepcionante el papel de @PedroCastilloTe y @MirtyVas…
