,Fecha,Texto
23,2022-06-05T02:32:32.000Z,RT @WolffWaldo: En 2007 Néstor convenció a  @Repsol que le vendiera al grupo Petersen el 25% de las acciones de @YPFoficial sin poner un dó…
24,2022-06-05T02:32:23.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
25,2022-06-05T02:32:09.000Z,"RT @WolffWaldo: En 1999 finalmente @Repsol adquiere casi la totalidad de las acciones 97,81% de @YPFoficial quedándose con el patrimonio y…"
26,2022-06-05T02:32:01.000Z,RT @WolffWaldo: En septiembre de 1993 Néstor Kirchner recibía 600M US de parte de @Repsol por regalías mal liquidadas luego de la estatizac…
27,2022-06-05T02:29:04.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…"
28,2022-06-05T02:28:46.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
29,2022-06-05T02:27:38.000Z,"RT @WolffWaldo: El 16 de abril del 2012 el Gobierno argentino le expropia a @Repsol el 51% de @YPFoficial por 5.000M US. 
Hoy la totalidad…"
30,2022-06-05T02:26:22.000Z,"RT @WolffWaldo: El 16 de abril del 2012 el Gobierno argentino le expropia a @Repsol el 51% de @YPFoficial por 5.000M US. 
Hoy la totalidad…"
31,2022-06-05T02:25:56.000Z,RT @WolffWaldo: En septiembre de 1993 Néstor Kirchner recibía 600M US de parte de @Repsol por regalías mal liquidadas luego de la estatizac…
32,2022-06-05T02:25:39.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
33,2022-06-05T02:21:34.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
34,2022-06-05T02:21:14.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…"
35,2022-06-05T02:20:31.000Z,"RT @WolffWaldo: El 16 de abril del 2012 el Gobierno argentino le expropia a @Repsol el 51% de @YPFoficial por 5.000M US. 
Hoy la totalidad…"
36,2022-06-05T02:20:04.000Z,RT @WolffWaldo: En 2007 Néstor convenció a  @Repsol que le vendiera al grupo Petersen el 25% de las acciones de @YPFoficial sin poner un dó…
37,2022-06-05T02:19:35.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
38,2022-06-05T02:19:18.000Z,"RT @WolffWaldo: En 1999 finalmente @Repsol adquiere casi la totalidad de las acciones 97,81% de @YPFoficial quedándose con el patrimonio y…"
39,2022-06-05T02:19:01.000Z,RT @WolffWaldo: En septiembre de 1993 Néstor Kirchner recibía 600M US de parte de @Repsol por regalías mal liquidadas luego de la estatizac…
40,2022-06-05T02:16:20.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…"
41,2022-06-05T02:06:30.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…"
42,2022-06-05T02:06:19.000Z,"RT @WolffWaldo: El 16 de abril del 2012 el Gobierno argentino le expropia a @Repsol el 51% de @YPFoficial por 5.000M US. 
Hoy la totalidad…"
43,2022-06-05T02:06:11.000Z,RT @WolffWaldo: En 2007 Néstor convenció a  @Repsol que le vendiera al grupo Petersen el 25% de las acciones de @YPFoficial sin poner un dó…
44,2022-06-05T02:06:01.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
45,2022-06-05T02:05:58.000Z,"RT @WolffWaldo: En 1999 finalmente @Repsol adquiere casi la totalidad de las acciones 97,81% de @YPFoficial quedándose con el patrimonio y…"
46,2022-06-05T02:05:53.000Z,RT @WolffWaldo: En septiembre de 1993 Néstor Kirchner recibía 600M US de parte de @Repsol por regalías mal liquidadas luego de la estatizac…
47,2022-06-05T02:02:39.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
48,2022-06-05T02:01:50.000Z,RT @WolffWaldo: En septiembre de 1993 Néstor Kirchner recibía 600M US de parte de @Repsol por regalías mal liquidadas luego de la estatizac…
49,2022-06-05T01:59:40.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
50,2022-06-05T01:59:14.000Z,"RT @WolffWaldo: En 1999 finalmente @Repsol adquiere casi la totalidad de las acciones 97,81% de @YPFoficial quedándose con el patrimonio y…"
51,2022-06-05T01:59:04.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…"
52,2022-06-05T01:58:29.000Z,RT @WolffWaldo: En 2007 Néstor convenció a  @Repsol que le vendiera al grupo Petersen el 25% de las acciones de @YPFoficial sin poner un dó…
53,2022-06-05T01:51:38.000Z,"RT @WolffWaldo: El 16 de abril del 2012 el Gobierno argentino le expropia a @Repsol el 51% de @YPFoficial por 5.000M US. 
Hoy la totalidad…"
54,2022-06-05T01:51:37.000Z,RT @WolffWaldo: En 2007 Néstor convenció a  @Repsol que le vendiera al grupo Petersen el 25% de las acciones de @YPFoficial sin poner un dó…
55,2022-06-05T01:51:29.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
56,2022-06-05T01:51:25.000Z,"RT @WolffWaldo: En 1999 finalmente @Repsol adquiere casi la totalidad de las acciones 97,81% de @YPFoficial quedándose con el patrimonio y…"
57,2022-06-05T01:51:25.000Z,RT @WolffWaldo: En septiembre de 1993 Néstor Kirchner recibía 600M US de parte de @Repsol por regalías mal liquidadas luego de la estatizac…
58,2022-06-05T01:47:40.000Z,"RT @WolffWaldo: El 16 de abril del 2012 el Gobierno argentino le expropia a @Repsol el 51% de @YPFoficial por 5.000M US. 
Hoy la totalidad…"
59,2022-06-05T01:46:49.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…"
60,2022-06-05T01:45:40.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
61,2022-06-05T01:40:32.000Z,RT @WolffWaldo: En 2007 Néstor convenció a  @Repsol que le vendiera al grupo Petersen el 25% de las acciones de @YPFoficial sin poner un dó…
62,2022-06-05T01:40:06.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
63,2022-06-05T01:40:05.000Z,RT @WolffWaldo: En septiembre de 1993 Néstor Kirchner recibía 600M US de parte de @Repsol por regalías mal liquidadas luego de la estatizac…
64,2022-06-05T01:39:52.000Z,"RT @WolffWaldo: En 1999 finalmente @Repsol adquiere casi la totalidad de las acciones 97,81% de @YPFoficial quedándose con el patrimonio y…"
65,2022-06-05T01:39:41.000Z,RT @WolffWaldo: En septiembre de 1993 Néstor Kirchner recibía 600M US de parte de @Repsol por regalías mal liquidadas luego de la estatizac…
66,2022-06-05T01:39:20.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
67,2022-06-05T01:39:06.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…"
68,2022-06-05T01:38:33.000Z,"RT @WolffWaldo: El 16 de abril del 2012 el Gobierno argentino le expropia a @Repsol el 51% de @YPFoficial por 5.000M US. 
Hoy la totalidad…"
69,2022-06-05T01:38:15.000Z,RT @WolffWaldo: En 2007 Néstor convenció a  @Repsol que le vendiera al grupo Petersen el 25% de las acciones de @YPFoficial sin poner un dó…
70,2022-06-05T01:38:02.000Z,@WolffWaldo @laurafiorante @Repsol Pienso que nadie vive gratis en Puerto Madero....
71,2022-06-05T01:38:00.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
72,2022-06-05T01:37:50.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
73,2022-06-05T01:37:50.000Z,"RT @WolffWaldo: En 1999 finalmente @Repsol adquiere casi la totalidad de las acciones 97,81% de @YPFoficial quedándose con el patrimonio y…"
74,2022-06-05T01:37:36.000Z,RT @WolffWaldo: En septiembre de 1993 Néstor Kirchner recibía 600M US de parte de @Repsol por regalías mal liquidadas luego de la estatizac…
75,2022-06-05T01:35:25.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…"
76,2022-06-05T01:34:13.000Z,"RT @WolffWaldo: El 16 de abril del 2012 el Gobierno argentino le expropia a @Repsol el 51% de @YPFoficial por 5.000M US. 
Hoy la totalidad…"
77,2022-06-05T01:33:56.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
78,2022-06-05T01:33:44.000Z,RT @WolffWaldo: En 2007 Néstor convenció a  @Repsol que le vendiera al grupo Petersen el 25% de las acciones de @YPFoficial sin poner un dó…
79,2022-06-05T01:33:18.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
80,2022-06-05T01:33:10.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…"
81,2022-06-05T01:33:07.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
82,2022-06-05T01:33:06.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
83,2022-06-05T01:32:48.000Z,"RT @WolffWaldo: En 1999 finalmente @Repsol adquiere casi la totalidad de las acciones 97,81% de @YPFoficial quedándose con el patrimonio y…"
84,2022-06-05T01:32:43.000Z,"RT @WolffWaldo: El 16 de abril del 2012 el Gobierno argentino le expropia a @Repsol el 51% de @YPFoficial por 5.000M US. 
Hoy la totalidad…"
85,2022-06-05T01:32:43.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
86,2022-06-05T01:32:42.000Z,RT @WolffWaldo: En septiembre de 1993 Néstor Kirchner recibía 600M US de parte de @Repsol por regalías mal liquidadas luego de la estatizac…
87,2022-06-05T01:32:24.000Z,RT @WolffWaldo: En 2007 Néstor convenció a  @Repsol que le vendiera al grupo Petersen el 25% de las acciones de @YPFoficial sin poner un dó…
88,2022-06-05T01:32:05.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
89,2022-06-05T01:31:38.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
90,2022-06-05T01:31:08.000Z,"RT @WolffWaldo: El 16 de abril del 2012 el Gobierno argentino le expropia a @Repsol el 51% de @YPFoficial por 5.000M US. 
Hoy la totalidad…"
91,2022-06-05T01:28:08.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
92,2022-06-05T01:27:50.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
93,2022-06-05T01:26:57.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
94,2022-06-05T01:26:19.000Z,"RT @WolffWaldo: El 16 de abril del 2012 el Gobierno argentino le expropia a @Repsol el 51% de @YPFoficial por 5.000M US. 
Hoy la totalidad…"
95,2022-06-05T01:24:17.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…"
96,2022-06-05T01:20:05.000Z,"RT @WolffWaldo: Ver ayer a @CFKArgentina, líder de la asociación que “malversó” el patrimonio nacional y fue parte de la “asociación” que p…"
97,2022-06-05T01:19:15.000Z,"RT @WolffWaldo: El 16 de abril del 2012 el Gobierno argentino le expropia a @Repsol el 51% de @YPFoficial por 5.000M US. 
Hoy la totalidad…"
98,2022-06-05T01:15:29.000Z,"RT @WolffWaldo: El 16 de abril del 2012 el Gobierno argentino le expropia a @Repsol el 51% de @YPFoficial por 5.000M US. 
Hoy la totalidad…"
99,2022-06-05T01:13:57.000Z,RT @WolffWaldo: A qué no saben quien era asesor de @Repsol la empresa que se quedó con el patrimonio energético del país a instancias de Né…
