,Fecha,Texto
26,2022-01-15T18:43:57.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…
27,2022-01-15T18:01:35.000Z,"RT @lluitataxi: @Repsol @Uber_ES Bueno pues taxistas de todo el país , dejar de usar @Repsol , camioneros, transportistas esto también os a…"
28,2022-01-15T17:50:43.000Z,@Repsol Después de estudiar tanto la vacunación del corona pandemia covi 19 e mandar documentación quién creéis quién la va sacar los españoles van en cabeza para sacar la imune palabra de honor después no valoran mis trabajos todo el día con los codos plegados sin ver resultados https://t.co/ZPv4mXHlVo
29,2022-01-15T17:40:11.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…
30,2022-01-15T17:39:03.000Z,@Repsol @Uber_ES Adiós Repsol
31,2022-01-15T17:33:53.000Z,"@Repsol @Uber_ES repsol, no gracias, el mismo desprecio que hacéis al taxi, nosotros lo hacemos  a vosotros, ni yo ni toda mi familia. Meteros vuestros surtidores ......."
32,2022-01-15T17:31:24.000Z,@TaxistasEspana @Repsol https://t.co/4wCZoy8GkB
33,2022-01-15T16:39:39.000Z,RT @Repsol: Nos aliamos con @Uber_ES para suministrar energía eléctrica a toda la flota de vehículos de la compañía en España 🔋🚗 y continua…
34,2022-01-15T16:36:55.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…
35,2022-01-15T16:33:22.000Z,"@78Yomismo @IIPaLyII @JesusEnMadrid @lluitataxi @Repsol @FPtaxiMadrid @Elite_TaxiBcn Lo coches autónomos no lo vamos a ver en mucho tiempo, ni siquiera la cartografía es fiable que es la parte más sencilla, como para dejarlo en manos de un coche autónomo. Eso si la cantidad de fondos de inversión que cogen dinero de incautos con este tipo de noticias"
36,2022-01-15T15:56:16.000Z,"RT @oscarvk_t: @Repsol @Uber_ES Luego ponen en las gasolineras suyas q no admiten a cuenta que reposten las vtcs por la deuda acumulada, co…"
37,2022-01-15T15:55:26.000Z,"@Repsol @Uber_ES No entiendo que ganas tenéis de aliaros con empresas que todo lo que tocan lo hunden. Esto será un bluff como fueron los famosos teslas de Uber, que ni un año duraron"
38,2022-01-15T15:53:38.000Z,"RT @Lorentx67: @Repsol @Uber_ES Pues acabáis de perder miles de #Taxistas como clientes , entre ellos a mi , cliente de luz y gas, y de #So…"
39,2022-01-15T15:53:31.000Z,"RT @Mariluzfri: @Repsol @Uber_ES Dime con quién andas y te diré quién eres.... Malos compañeros de viaje, la empresa más miserable y oscura…"
40,2022-01-15T15:50:52.000Z,@Repsol @Uber_ES Bay bay otro taxista que se aliara para no repostar nunca jamás en sus gasolineras y como yo tres mas de la familia....
41,2022-01-15T15:47:11.000Z,"RT @TaxistasEspana: 𝗕𝗢𝗜𝗖𝗢𝗧 𝗠𝗔𝗦𝗜𝗩𝗢 𝗔 @repsol de los 𝗧𝗮𝘅𝗶𝘀𝘁𝗮𝘀 𝗱𝗲 𝗘𝘀𝗽𝗮ñ𝗮. Que su ""alianza"" les cueste millones de euros cada mes.

https://t.c…"
42,2022-01-15T15:31:09.000Z,"RT @granada_taxi: Repostar gasolina y tener cuentas en bancos es libre elección 
Ya sabéis compañeros,tod@s fuera de @Repsol y de @santande…"
43,2022-01-15T15:17:03.000Z,RT @ValoraAnalitik: #EconomíaInternacional | Repsol alcanzó un acuerdo con Gazprom Neft para la venta de su participación en dos activos ub…
44,2022-01-15T15:05:43.000Z,@Malaguita821 @Repsol @Uber_ES #UberOCumunismo
45,2022-01-15T15:00:53.000Z,RT @marioperez13: A partir de hoy. YO NUNCA VOLVERE A REPOSTAR EN @Repsol y todos los taxistas y familiares deberíais hacer lo mismo #repso…
46,2022-01-15T14:46:54.000Z,"@Repsol @Uber_ES A partir de hoy, dejaré de echar combustible en Repsol"
47,2022-01-15T14:41:11.000Z,RT @marioperez13: A partir de hoy. YO NUNCA VOLVERE A REPOSTAR EN @Repsol y todos los taxistas y familiares deberíais hacer lo mismo #repso…
48,2022-01-15T14:38:49.000Z,"@lluitataxi @Repsol @FPtaxiMadrid @Elite_TaxiBcn Boicot yaaaa!!!! Esta compañías multinacionales no tienen escrúpulos,solo entienden el idioma del puto dinero😡😠"
49,2022-01-15T14:37:55.000Z,@Repsol @Uber_ES No hubieseis hecho esta alianza si hubieras sopesado bien las consecuencias.Sois cómplices de esclavitud y de quién tributa fuera de España.Os arrepentiréis.
50,2022-01-15T14:34:06.000Z,🤔@Repsol zero netes ... o zero tòxiques? https://t.co/CdRljNzxwC
51,2022-01-15T14:31:16.000Z,"RT @Macmardigan08: @lluitataxi @Repsol @FPtaxiMadrid @Elite_TaxiBcn Yo hace muchos años que no utilizo repsol, ni telefónica, ni el Santand…"
52,2022-01-15T14:30:57.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…
53,2022-01-15T14:27:13.000Z,"@Repsol 
@santander_es 
  esto es lo que apoyáis???
🤮🤮🤮 https://t.co/1HA7hQADc4"
54,2022-01-15T14:25:39.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…
55,2022-01-15T14:25:30.000Z,@Repsol @Uber_ES Ya sé dónde no voy a volver a repostar
56,2022-01-15T14:18:51.000Z,"@israelrb78 @Miotroyo2parte @MiquelGimenezG1 @Naturgy @iberdrola @Endesa @Repsol @BancoDeEspana @ecb Y...obviamente toda esa escena empresarial que usted comenta como elementos de justificación, parece no afectar cuando gobierna la derecha y consecuentemente las calles se llenan de grandes y turbulentas manifestaciones en su contra, será que hemos asumido este social-comunismo?"
57,2022-01-15T14:11:55.000Z,@marioperez13 @Repsol Yo ya en Repsol no paro más ni a comprar una bombona apoyo total boicot a Repsol 💪🏽🚖💖
58,2022-01-15T14:07:42.000Z,@Repsol Os lo metéis donde os quepa a vosotros.
59,2022-01-15T14:03:59.000Z,"RT @granada_taxi: Repostar gasolina y tener cuentas en bancos es libre elección 
Ya sabéis compañeros,tod@s fuera de @Repsol y de @santande…"
60,2022-01-15T14:02:09.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…
61,2022-01-15T14:01:58.000Z,RT @marioperez13: A partir de hoy. YO NUNCA VOLVERE A REPOSTAR EN @Repsol y todos los taxistas y familiares deberíais hacer lo mismo #repso…
62,2022-01-15T14:00:58.000Z,@Repsol @Uber_ES Empresa española 😂😂😂. Apunta a tu cuenta de resultados -4.000€ al año
63,2022-01-15T13:59:23.000Z,@foroelectricos Boicot a @Repsol
64,2022-01-15T13:57:10.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…
65,2022-01-15T13:54:15.000Z,"RT @granada_taxi: Repostar gasolina y tener cuentas en bancos es libre elección 
Ya sabéis compañeros,tod@s fuera de @Repsol y de @santande…"
66,2022-01-15T13:52:41.000Z,"RT @PlataformaCarac: Desde Plataforma Caracol, llamamos al boicot masivo de todo el sector a @Repsol"
67,2022-01-15T13:31:50.000Z,"@Repsol @Uber_ES Pocos repostajes hago en España, pero a mi ya no me pilláis más, jetas!"
68,2022-01-15T13:17:27.000Z,RT @Julian12345678m: @marioperez13 @jx1306 @Repsol Que Tontería
69,2022-01-15T13:10:52.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…
70,2022-01-15T13:09:02.000Z,"RT @UniversidadxC: Seguramente si se analizan proyectos y catedras de @repsol, empresa contaminante de #energíafósil, tendrán la Acreditaci…"
71,2022-01-15T13:05:28.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…
72,2022-01-15T12:57:18.000Z,"@TodosElectricos @SebasFC Se podría emitir el ticket en el punto como hace @CRFresponde cómo hace @Repsol en sus estaciones de servicio desatendidas. Cómo hacen los @ballenoil en sus estaciones de servicio, o cómo hacen los parking los peajes, etc"
73,2022-01-15T12:51:30.000Z,RT @marioperez13: A partir de hoy. YO NUNCA VOLVERE A REPOSTAR EN @Repsol y todos los taxistas y familiares deberíais hacer lo mismo #repso…
74,2022-01-15T12:47:29.000Z,@Julian12345678m @jx1306 @Repsol Más tonto es trabajar para uber o gastarte en dinero en repsol
75,2022-01-15T12:43:21.000Z,@marioperez13 @jx1306 @Repsol Que Tontería
76,2022-01-15T12:33:25.000Z,"RT @granada_taxi: Repostar gasolina y tener cuentas en bancos es libre elección 
Ya sabéis compañeros,tod@s fuera de @Repsol y de @santande…"
77,2022-01-15T12:23:53.000Z,"RT @Macmardigan08: @lluitataxi @Repsol @FPtaxiMadrid @Elite_TaxiBcn Yo hace muchos años que no utilizo repsol, ni telefónica, ni el Santand…"
78,2022-01-15T12:23:46.000Z,RT @marioperez13: @lluitataxi @Repsol @FPtaxiMadrid @Elite_TaxiBcn #repsolsintaxis
79,2022-01-15T12:23:37.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…
80,2022-01-15T12:19:58.000Z,RT @lluitataxi: Pues no sería mala idea que los 70000 #taxis dejarán de usar carburantes @Repsol y si además se unieran los transportistas…
81,2022-01-15T12:18:59.000Z,RT @marioperez13: A partir de hoy. YO NUNCA VOLVERE A REPOSTAR EN @Repsol y todos los taxistas y familiares deberíais hacer lo mismo #repso…
82,2022-01-15T12:08:00.000Z,@marioperez13 @Repsol https://t.co/NBFnXZstO3
83,2022-01-15T12:07:53.000Z,RT @marioperez13: A partir de hoy. YO NUNCA VOLVERE A REPOSTAR EN @Repsol y todos los taxistas y familiares deberíais hacer lo mismo #repso…
84,2022-01-15T12:02:26.000Z,"@marioperez13 @Repsol Pues estamos apañados, renfe tiene convenio con ellos, televisión española tambien, y estas son públicas, que es más vergonzoso."
85,2022-01-15T12:00:20.000Z,"@Miotroyo2parte @MiquelGimenezG1 @Naturgy @iberdrola @Endesa @Repsol @BancoDeEspana @ecb O por qué no hablamos de decisiones empresariales del lobby @Mercadona @CarrefourES @elcorteingles y otros grandes de la distribución, pero pequeños en ética empresarial... O...
Bueno, bueno."
86,2022-01-15T11:59:34.000Z,@Repsol @Uber_ES Uno que ya no reposta en Repsol
87,2022-01-15T11:59:10.000Z,"@Repsol @Uber_ES Pues nada a poner nuestro granito de arena....
#RepsolSinTaxis"
88,2022-01-15T11:57:46.000Z,"@Repsol @Uber_ES Adiós Repsol. Los taxistas van a hacer mucho daño.
Nosotros nos aliamos para no ir a vuestras gasolineras.
Yes!!!!! https://t.co/9sqiGikDeK"
89,2022-01-15T11:57:21.000Z,"@Miotroyo2parte @MiquelGimenezG1 Quizá es que hay que volver a estudiar...una y otra vez hasta que aprenda de verdad las relaciones económicas...
¿Por qué no hablamos de decisiones empresariales del lobby nrg @Naturgy @iberdrola @Endesa @Repsol, o del @BancoDeEspana o del @ecb en temas de inflación? Si no...tufo"
90,2022-01-15T11:53:46.000Z,"@cs_agudo @JesusEnMadrid @marioperez13 @Repsol https://t.co/J1QHHFyiwU

Aquí te viene el motivo. Los pocos q queden. Los tendran a dedos las cucas seguro."
91,2022-01-15T11:51:47.000Z,RT @marioperez13: A partir de hoy. YO NUNCA VOLVERE A REPOSTAR EN @Repsol y todos los taxistas y familiares deberíais hacer lo mismo #repso…
92,2022-01-15T11:39:01.000Z,"RT @chelosusavila74: @David_Diaz_Gonz lo que no me explico,es que hacen los taxistas repostando en @Repsol  y dando de comer a un ladròn co…"
93,2022-01-15T11:24:54.000Z,"Ojo si contratáis con @Repsol la luz. A fecha de hoy 15/1 no han actualizado los precios en su web. Si contratas porque te parecen competitivos , sabed que sobre esos precios tienen que actualizar los nuevos cargos y peajes 2022 y que, además, son precios hasta 31/12 de 2021.Ojo!"
94,2022-01-15T11:22:42.000Z,"@Repsol @Uber_ES Os aliais con una empresa que tributa en paraísos fiscales y que explota a sus trabajadores!!
Pues va a ir a echar gasolina vuestra puta madre!"
95,2022-01-15T11:19:59.000Z,@JesusEnMadrid @marioperez13 @Repsol Yo pregunté a finales de año por un Mondeo y me dijeron que ya no lo fabrican. No sé si es que no me lo quieren vender...
96,2022-01-15T11:11:20.000Z,"RT @granada_taxi: Repostar gasolina y tener cuentas en bancos es libre elección 
Ya sabéis compañeros,tod@s fuera de @Repsol y de @santande…"
97,2022-01-15T11:04:47.000Z,@Repsol @Uber_ES Hace tiempo q no reposto donde los judíos de @Repsol ahí os quedais con vuestros colegas los explotadores
98,2022-01-15T10:55:19.000Z,RT @marioperez13: A partir de hoy. YO NUNCA VOLVERE A REPOSTAR EN @Repsol y todos los taxistas y familiares deberíais hacer lo mismo #repso…
99,2022-01-15T10:47:41.000Z,"@marioperez13 @Repsol Repsol no se lo vende a otras gasolineras..... el glp de otras gasolineras es de otras empresas, ejemplo Vitogas,"
