,Fecha,Texto
39,2022-03-25T20:10:02.000Z,RT @aepect: ¡Arrancamos la 13 edición de la Olimpiada Española de Geología! El equipo olímpico al completo delante de la catedral de #Almer…
40,2022-03-25T20:03:39.000Z,¡Arrancamos la 13 edición de la Olimpiada Española de Geología! El equipo olímpico al completo delante de la catedral de #Almería ¡¡Bienvenidos a #oegeo22!! ¡Muchísima suerte 🍀 a tod@s! @sgeologica @ualmeria @educaciongob @IGME1849 @geologicasUCM @Repsol @Cepsa @cgeologos @UAHes https://t.co/GkowczloON
41,2022-03-25T19:56:26.000Z,"@miguelprzalonso @Repsol Ponen un precio 15 cts más caro que las gasolineras low cost, anuncian que bajan 10 cts y viva un buen marketing 🤣🤣🤣"
42,2022-03-25T19:41:45.000Z,"RT @ateb_es: D. Francisco Lucas @curro_lucas de @Repsol impartió la Conferencia Magistral: ♻""#ECONOMÍACIRCULAR APLICADA A LAS EMULSIONES BI…"
43,2022-03-25T19:30:10.000Z,"@AVIAenergias de Gipuzkoa estafando al igual que @Repsol en Gipuzkoa,los precios más caros de combustible de la zona norte.
1,90€ litro gasoil.
Estafadores"
44,2022-03-25T19:10:35.000Z,@Gonzo4Real @LRsecreta las gasolineras de @Repsol son las mas caras de mi zona aun con descuento
45,2022-03-25T19:10:06.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
46,2022-03-25T19:02:08.000Z,"@Cepsa @Cepsa_ES @Repsol @SpainGNC Disculpad, que no os he dado las gracias por el esfuerzo de los 10 céntimos de descuento. 😇🥳👍🏻😀🔝"
47,2022-03-25T18:57:31.000Z,"@Repsol Una pregunta. 
El gasoil ha pasado de estar unos 0,10€ por debajo del precio de la gasolina 95 a estar hoy, en  @Repsol de Valdemorillo 6 céntimos por encima
Gasoil 1,899€ vs Gasolina95 1,939€
¿A qué se debe?"
48,2022-03-25T18:56:01.000Z,@Cepsa @Cepsa_ES @Repsol @SpainGNC Por si os interesa saber los precios @Cepsa_ES https://t.co/m2X6Ql8aHB
49,2022-03-25T18:51:03.000Z,"@Cepsa Si claro el GNC lo habéis subido hoy de 2€ a 2,51€/kg..y hoy hacéis 10 céntimos de descuento..En marketing un 0 @Cepsa_ES 
Si queréis emular a @Repsol hacedlo bien. Ellos en la de vallecas el gnc lo tienen ya hace unas semanas a 1,619€/kg y le aplican los 10 centimos @SpainGNC"
50,2022-03-25T18:50:00.000Z,@cmpc_consult provee #asesoria y #cursos de Mecanismos de Degradación Materiales Producción Hidrocarburos énfasis crudo y gas. Inf energia@cmpc-consult.com @exxonmobil @Pemex @ECOPETROL_SA  @TenarisTamsa @Repsol @petroperu_sa @EPPETROECUADOR @eni @Chevron @Shell #Venezuela https://t.co/frN8PdZAVb
51,2022-03-25T18:40:53.000Z,RT @RoyerAtamirano: Ya se olvidaron del daño que nos hizo la empresa @Repsol Cierto?
52,2022-03-25T18:28:49.000Z,@modestomontoya y que fue de @Repsol?
53,2022-03-25T18:15:37.000Z,RT @RoyerAtamirano: Ya se olvidaron del daño que nos hizo la empresa @Repsol Cierto?
54,2022-03-25T18:14:45.000Z,"@lavozdegalicia podíais dar información TOTALMENTE VERAZ alguna vez por favor???
Esto es MENTIRA!!! 
Desde el día 18 @Repsol ofrece descuento de +10cts/l a TODOS sus clientes ( transportistas o no ) a través de su aplicación móvil #waylet 
Periodismo serio y veraz, por favor https://t.co/AsT5X2Zm4x"
55,2022-03-25T18:14:00.000Z,RT @RoyerAtamirano: Ya se olvidaron del daño que nos hizo la empresa @Repsol Cierto?
56,2022-03-25T18:11:30.000Z,RT @RoyerAtamirano: Ya se olvidaron del daño que nos hizo la empresa @Repsol Cierto?
57,2022-03-25T18:10:29.000Z,RT @RoyerAtamirano: Ya se olvidaron del daño que nos hizo la empresa @Repsol Cierto?
58,2022-03-25T18:08:43.000Z,@Repsol Lo haré. Gracias
59,2022-03-25T18:03:48.000Z,"@JulenBollain Llevo años boicoteando a las españolas. Ni una gota de combustible cae en mi coche de @Cepsa o @Repsol. Si todos hiciéramos lo mismo, quizás otro gallo hubiera cantado. Nosotros tenemos que ir a una como en Fuenteovejuna y no dejarles inflar el precio para pingües beneficios."
60,2022-03-25T17:43:22.000Z,"Buenas tardes @Repsol. Desde principios de febrero estoy intentando contratar vuestra tarifa OCU (la d la VI compra colectiva) pero no he logrado contactar de ninguna forma. Imposible: colapso en web y teléfono ¿Me explicáis cómo hemos de hacer para acogernos al contrato?
Espero."
61,2022-03-25T17:37:50.000Z,El IBEX 35 despide la semana por encima del 8.300 por @Repsol @Telefonica @inditexcareers https://t.co/80VoMvYgwp
62,2022-03-25T17:25:17.000Z,@alfi_5 @box_repsol @MyWaylet @Repsol Si echas dos euros en gasolina seguro que no se te aplica. A mi me funciono perfectamente. https://t.co/7DThNNscVW
63,2022-03-25T17:23:59.000Z,@obdriftwood En Barcelona también son diferencias de 20 céntimos. Es una barbaridad. Es tomar el pelo a la gente. La imagen de oportunistas puede manchar la marca para siempre @Repsol.
64,2022-03-25T17:09:36.000Z,@Repsol @smdava Buenas tardes quería información de la tarifa Repsol ocu y si es buena contratarla gracias
65,2022-03-25T17:03:16.000Z,"RT @ImpulsaEspana: #emprendedores 🇪🇸

Del garaje a cotizar en bolsa 💹:
así se impulsa una #startup en una aceleradora. https://t.co/LVNnjad…"
66,2022-03-25T16:58:42.000Z,@RoyerAtamirano @Repsol Pregúntale a tu presidente  ah pero creo que ya recibió su coima ya no dirá nada
67,2022-03-25T16:54:45.000Z,"@box_repsol @MyWaylet @Repsol ME PARECE UNA VERGÜENZA QUE OS COMPROMETAIS A HACER UN DESCUENTO QUE LUEGO NO DAIS... CASUALMENTE HOY, EN HASTA DOS GASOLINERAS EL SERVICIO DE WAYLET NO FUNCIONABA... Y MIRA POR DONDE QUE  EN DOS 2 AÑOS QUE LA USO CONTINUAMENTE, JAMÁS HABÍA SUCEDIDO. 
#VERGUENZA"
68,2022-03-25T16:54:09.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
69,2022-03-25T16:31:47.000Z,RT @InstCervantes: 🔸García Montero se reunirá además con el ministro de Educación Superior para aumentar las clases de español en universid…
70,2022-03-25T16:30:23.000Z,"Los finalistas del premio @OmronSpain a la Excelencia en #sostenibilidad, #ecodesarrolloindustrial y #economíacircular de los Factories of the Future Awards 2022 son... 🥁
¡@SomosSacyr @Repsol y @CelsaGroup!
Felicidades 🎉  #AF2022

https://t.co/PjIEn2fc5C"
71,2022-03-25T16:26:20.000Z,"“No se puede garantizar la sostenibilidad ni una transición energética justa si no aseguramos el suministro y la competitividad” El consejero de @Repsol, Josu Jon Imaz, clausuró la Green Week de @unav 
#sostenibilidad #TransicionEnergetica 
👉https://t.co/ybcQobaq0J https://t.co/g82xhXZwJJ"
72,2022-03-25T16:24:11.000Z,@jlpiqueras @Repsol @sanchezcastejon Manda güevos...
73,2022-03-25T16:18:23.000Z,RT @ENGINEER__28: Pues habrá que ir a CEPSA cc @Repsol
74,2022-03-25T16:08:26.000Z,"@Mataignorantes1 @Repsol 🚨REPSOL SE BURLA PRESIDENTE DICE NO,REPSOL DICE SÍ 
@OEFAperu
 PESCADORES RECHAZAN ACUERDO HECHO POR EL GOBIERNO CON REPSOL🇪🇦 Embajada de España en 🇵🇪, 7 de Marzo
#AFECTARÁ 15 AÑOS MÍNIMO 
#Ecocidio 
#NoHaySumaQueValga
#EmabargarRepsoL # REPSOL ""MIENTE""☢
https://t.co/2A2Y55Cn86"
75,2022-03-25T16:07:37.000Z,@manuel_jesus17 @Repsol @SocialDrive_es Normal. Yo también lo haría. Haces bien
76,2022-03-25T16:04:31.000Z,"Vamos @Repsol, ahora vosotros 15 céntimos!! https://t.co/1Wpar49qVP"
77,2022-03-25T16:04:06.000Z,"@13RPR @Repsol @SocialDrive_es Yo fui el otro día a echar en Gibraltar, algo bueno tenía que tener jajaja"
78,2022-03-25T16:03:51.000Z,@juanjoabsolut @Repsol @sanchezcastejon JAJJAJAJAJAJAJA
79,2022-03-25T16:03:32.000Z,"1'999 €/L el Díesel en la @Repsol de #LeonEsp y cada día más caro.

No es ni medio normal que un depósito lleve 125€!!! @SocialDrive_es https://t.co/MsIWaazpgN"
80,2022-03-25T16:02:04.000Z,RT @wsrw: Ni @repsol ni @cepsa responden a las preguntas sobre el suministro de combustible al régimen de ocupación en el #SaharaOccidental…
81,2022-03-25T16:00:22.000Z,"RT @Repsol: Ampliamos a transportistas y autónomos con tarjetas Solred el descuento de 0,10€/L. en todos sus repostajes. ¡Desde este sábado…"
82,2022-03-25T15:55:29.000Z,RT @juanjoabsolut: Como es posible que @Repsol por pagar con su app me haga un descuento de 10 céntimos por litro hasta junio y el Gobierno…
83,2022-03-25T15:53:54.000Z,"RT @lalokadeldesvan: Bravo por la gente activista que está vigilante. 
Desprecio por @Repsol y el Estado peruano."
84,2022-03-25T15:50:45.000Z,"RT @UniversidadxC: Al privatizar servicios esenciales se corrompe un principio democrático básico, el control y auditoría técnica sobre ¡a…"
85,2022-03-25T15:50:34.000Z,"Una duda ¿sabría explicarme por qué está más caro el precio del gasoil que el de la gasolina 95?
¿@Repsol podríais darme luz a esto del precio ? 
Gracias, https://t.co/9rhvz6E3Mt"
86,2022-03-25T15:46:23.000Z,"RT @Repsol: Compra ahora tu bombona de butano ligera y te regalamos 2€ para la siguiente
Cómprala en tu Estación de Servicio Repsol y consi…"
87,2022-03-25T15:41:00.000Z,@cmpc_consult provee #asesoria y #cursos de Mecanismos de Degradación Materiales Producción Hidrocarburos énfasis crudo y gas. Inf energia@cmpc-consult.com @exxonmobil @Pemex @ECOPETROL_SA  @TenarisTamsa @Repsol @petroperu_sa @EPPETROECUADOR @eni #Chevron https://t.co/Puq8JHzjwB
88,2022-03-25T15:34:20.000Z,@Repsol Por supuesto. Saludos.
89,2022-03-25T15:31:13.000Z,"RT @Repsol: Ampliamos a transportistas y autónomos con tarjetas Solred el descuento de 0,10€/L. en todos sus repostajes. ¡Desde este sábado…"
90,2022-03-25T15:27:37.000Z,"@Repsol 3 de julio de 2008: barril de petróleo a 143 dólares y litro de gasolina a 1,26€
25 de marzo de 2022: barril de petróleo 118 dólares y litro de gasolina a 1,81€
Le estáis robando a todos los ciudadanos. Ésto es de juzgado"
91,2022-03-25T15:20:17.000Z,@RoyerAtamirano @Repsol Ya le echaron tierrita
92,2022-03-25T15:19:31.000Z,"las compañias @adamo_es @Repsol y similares deberias poner una fecha de pago para jubilados los 26 ya que ingresan los 25 pero algunos caen en fiesta,por que todos pasais recibo a mitad de mes y es un agobio,evitariais muchas devoluciones y mucho estres"
93,2022-03-25T15:07:20.000Z,@expansioncom @Cepsa @Repsol @mpatinogomez CEPSA y REPSOL son un oligolopio🤣🤣🤣🤣
94,2022-03-25T14:59:15.000Z,Como es posible que @Repsol por pagar con su app me haga un descuento de 10 céntimos por litro hasta junio y el Gobierno de @sanchezcastejon siga sin dar una solución a los transportistas/agricultores/ pescadores/ ciudadanos? #HuelgaGeneral
95,2022-03-25T14:58:33.000Z,"YA HA HECHO MÁS @Repsol POR #ESPAÑA QUE EL PROPIO #GOBIERNO , ES PARA REFLEXIONAR EH 🤨#HuelgaTransporte #HuelgaTransportESp #HuelgaGeneralYa https://t.co/3YljzLdcEc"
96,2022-03-25T14:44:25.000Z,RT @Redexis: 🗓Ayer se presentó en Algeciras el proyecto #Zeppelin que tiene como objetivo producir 135.000 Tn de #hidrógenoverde a partir d…
97,2022-03-25T14:43:35.000Z,"RT @box_repsol: 📣Moteros, @Repsol amplía el descuento de 10 céntimos por litro en todos tus repostajes hasta el 30 de junio al pagar con @M…"
98,2022-03-25T14:43:05.000Z,"@Repsol simpatiza más con los trabajadores que el gobierno

Quién necesita este órgano político  mastodóntico si las empresas ya hacen más que ellos? https://t.co/dmifbOKiLA"
99,2022-03-25T14:32:38.000Z,"RT @applus: Applus+ participa en el III Foro de Renovables organizado por @elEconomistaes.

Sergio Merelo, Director de Renovables del Grupo…"
