,Fecha,Texto
22,2022-02-11T01:33:50.000Z,"@JoseLuisGil1000 Nuestro patria continua al abismo, y en ese caos varios estan sacando provecho, Ejemplos @Repsol que no logra aun controlar el desastre ecologivo que ocasiono y los menonitas destruyendo la selva peruana @congresoperu @MinamPeru https://t.co/Oo1Rg4xlAJ"
23,2022-02-11T01:32:58.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
24,2022-02-11T01:32:30.000Z,@MigeGs58 @HildaSalinasG Yo ya dije que queremos al pueblo español pero a los corruptos no. @Iberdrola @OHL_Mexico @Repsol @SARFelipeVI
25,2022-02-11T01:32:18.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
26,2022-02-11T01:32:11.000Z,"RT @sergiosanabria4: 🚨#LOULTIMO Alejandro Bravo, representante de los pescadores artesanales del Perú, revela en @RPPNoticias q la empresa…"
27,2022-02-11T01:30:11.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
28,2022-02-11T01:30:06.000Z,"RT @sergiosanabria4: 🚨#LOULTIMO Alejandro Bravo, representante de los pescadores artesanales del Perú, revela en @RPPNoticias q la empresa…"
29,2022-02-11T01:25:04.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
30,2022-02-11T01:24:31.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
31,2022-02-11T01:19:21.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
32,2022-02-11T01:18:49.000Z,"RT @sergiosanabria4: 🚨#LOULTIMO Alejandro Bravo, representante de los pescadores artesanales del Perú, revela en @RPPNoticias q la empresa…"
33,2022-02-11T01:18:29.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
34,2022-02-11T01:18:15.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
35,2022-02-11T01:18:01.000Z,@Mabetalk @Repsol hazte cargo!!!
36,2022-02-11T01:16:02.000Z,@JcJosue3773 @snok87 @slcuervo @Repsol @transenv Los aceites lubricantes también pero no dejan de ser una mierda contaminante y peligrosa.
37,2022-02-11T01:13:12.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
38,2022-02-11T01:10:17.000Z,"RT @lajornadaonline: Pausa a relación con #España por abusos de firmas, plantea #AMLO

El Presidente expone negocios turbios de @Repsol, @i…"
39,2022-02-11T01:09:33.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
40,2022-02-11T01:08:38.000Z,"No les creo nada a esos MENTIROSOS, mintieron desde el inicio, lo pueden seguir haciendo, no tienen credibilidad  @Repsol @EmbajadaEspPeru https://t.co/rqYSScvXUr"
41,2022-02-11T01:05:56.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
42,2022-02-11T01:05:32.000Z,"Lo que mas cólera da, es que con toda esta Crisis Política, @Repsol se está cagando de risa, la crisis medio ambiental por el derrame de crudo en ventanilla pasó a otro cuadro. #RepsolHazteCargo 
@julianaoxenford"
43,2022-02-11T01:05:09.000Z,"RT @sergiosanabria4: 🚨#LOULTIMO Alejandro Bravo, representante de los pescadores artesanales del Perú, revela en @RPPNoticias q la empresa…"
44,2022-02-11T01:00:52.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
45,2022-02-11T00:59:00.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
46,2022-02-11T00:55:27.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
47,2022-02-11T00:55:07.000Z,"RT @sergiosanabria4: 🚨#LOULTIMO Alejandro Bravo, representante de los pescadores artesanales del Perú, revela en @RPPNoticias q la empresa…"
48,2022-02-11T00:52:21.000Z,@Oceana_Peru @Repsol Y donde esta el gobierno? 🙄
49,2022-02-11T00:51:22.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
50,2022-02-11T00:51:06.000Z,RT @Oceana_Peru: Exigimos que @Repsol indemnice a estos pescadores con montos adecuados a todo el tiempo que estarán sin trabajo. Para ello…
51,2022-02-11T00:49:13.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
52,2022-02-11T00:48:22.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
53,2022-02-11T00:47:21.000Z,"Aqui les cuento la historia contemporanea de españa.🇪🇸
@iberdrola @Repsol #OHL @VicenteFoxQue @FelipeCalderon @EPN @lopezobrador_ 🇲🇽 https://t.co/EyWIYrjxfH"
54,2022-02-11T00:45:04.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
55,2022-02-11T00:43:16.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
56,2022-02-11T00:42:13.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
57,2022-02-11T00:41:54.000Z,"Perfecto Sr. Pte. @sanchezcastejon
En México rechazamos tajantemente la corrupción de @iberdrola y @Repsol.
@el_pais @elmundoes @LaVanguardia https://t.co/IqNUiRfNFN"
58,2022-02-11T00:41:14.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
59,2022-02-11T00:39:20.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
60,2022-02-11T00:38:15.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
61,2022-02-11T00:37:39.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
62,2022-02-11T00:33:59.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
63,2022-02-11T00:29:03.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
64,2022-02-11T00:28:02.000Z,"Mientras tanto @Repsol se sigue llenando los bolsillos.

Y decían que este gobierno es comunista. Cualquier comunista de verdad ya habría expropiado la empresa, y despojado de riquezas a los dueños. https://t.co/TgP0znfbZN"
65,2022-02-11T00:27:36.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
66,2022-02-11T00:25:47.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
67,2022-02-11T00:22:10.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
68,2022-02-11T00:20:17.000Z,@Oceana_Peru @Repsol https://t.co/RLtUQObcHl
69,2022-02-11T00:19:06.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
70,2022-02-11T00:17:04.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
71,2022-02-11T00:15:50.000Z,"@Repsol @MinamPeru @PedroCastilloTe 
Cuanto más debe.od esperar?
No nos olvidemos.
#RepsolHazteCargo #repsolasesinoecológico 
#repsol #repsolperu #refinerialapampilla https://t.co/b7vw9wYc9i"
72,2022-02-11T00:15:12.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
73,2022-02-11T00:13:02.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
74,2022-02-11T00:11:46.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
75,2022-02-11T00:10:11.000Z,Opinion: France to further develop its nuclear energy for green hydrogen. Will likely ask Spain for partnerships. @spain @SpainMFA @francediplo_EN @iberdrola @Repsol @TotalEnergies
76,2022-02-11T00:05:21.000Z,@canalN_ Q bueno @Repsol  asi se debe hacer empresa Ahora falta pagar
77,2022-02-11T00:04:41.000Z,Éxitos ! @angelsampi  @uaxuniversidad  @PADECASA @Repsol Asfaltos @javloma y el gran @curro_lucas !! https://t.co/VkHrHUwoAR
78,2022-02-10T23:56:58.000Z,"@jmalbares Ya te quedó claro. Nosotros respetamos al pueblo Español, pero no somos vasallos. @Iberdrola @OHL_Mexico @Repsol @SARFelipeVI"
79,2022-02-10T23:55:08.000Z,RT @fernandomunioz7: @Oceana_Peru @Repsol Nunca tuvo plan y para que tubería haya colapsado es porque @OSINERGMIN no hizo su trabajo o como…
80,2022-02-10T23:53:33.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
81,2022-02-10T23:53:18.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
82,2022-02-10T23:51:55.000Z,"@noticiAmerica @Repsolperu1, @Repsol : ¿cuáles son los indicadores para afirmar que ya llevan el 56%? Fanfarrones!!!"
83,2022-02-10T23:51:16.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
84,2022-02-10T23:50:22.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
85,2022-02-10T23:50:03.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
86,2022-02-10T23:48:20.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
87,2022-02-10T23:46:55.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
88,2022-02-10T23:45:56.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
89,2022-02-10T23:45:38.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
90,2022-02-10T23:41:46.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
91,2022-02-10T23:39:30.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
92,2022-02-10T23:39:17.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
93,2022-02-10T23:36:32.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
94,2022-02-10T23:31:30.000Z,RT @themoonlg: ¿Alguien sabe al final que pasó con Repsol? ¿Al final se hicieron cargo? ¿Cómo va la limpieza? ¿Por qué los medios ya no hab…
95,2022-02-10T23:30:40.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
96,2022-02-10T23:29:54.000Z,@mrochabrun #DesastreEcológico #DerrameRepsol  @OEFAperu  @MinamPeru  @Repsol  @RepsolWorldwide
97,2022-02-10T23:28:05.000Z,"@lopezdoriga @rtvenoticias A tomar por el culo tú también gachupín execrable, corrupto, vividor del erario, pseudo periodista junto con @iberdrola  @Repsol y OHL"
98,2022-02-10T23:26:48.000Z,RT @Oceana_Peru: #URGENTE | A tres semanas del derrame de #petróleo es inaudita la ausencia de un plan público de contingencia y remediació…
99,2022-02-10T23:25:14.000Z,"RT @rumbominero: #HidrocarburosPerú 🇵🇪
Asimismo, @Repsol informó que los trabajos de #limpieza en el mar y playas afectadas por el #Derrame…"
