,Fecha,Texto
71,2022-03-26T17:28:08.000Z,"@yomaliggna @Repsol @consumidores la diferencia es cambiar de mercado regulado a mercado libre, no la comercializadora en si, a pesar del buen precio de repsol en ese momento en otro son otras comercializadoras las q lo tendrán"
72,2022-03-26T17:04:06.000Z,RT @aepect: @sgeologica @ualmeria @educaciongob @IGME1849 @geologicasUCM @Repsol @Cepsa @cgeologos @UAHes #aggep #CEDG @SANTILLANA_es #geod…
73,2022-03-26T16:38:18.000Z,RT @ESBazarra: En la @ESBazarra @Repsol ampliamos el descuento en 10 céntimos por litro a transportistas y autónomos con tarjetas Solred en…
74,2022-03-26T16:31:46.000Z,"En la @ESBazarra @Repsol ampliamos el descuento en 10 céntimos por litro a transportistas y autónomos con tarjetas Solred en todos sus repostajes.

Podrán disfrutar de este descuento todos los clientes que paguen con tarjetas Solred. 

¡Acumulable a otros descuentos de #Solred! https://t.co/fycbFPrjkK"
75,2022-03-26T16:24:57.000Z,@box_repsol @Repsol @MyWaylet 🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻
76,2022-03-26T16:13:46.000Z,"Expertos en #RRHH de @Repsol, @ferrovial_es, @atresmediacom y @Faurecia debatieron sobre liderazgo sostenible y bienestar en las organizaciones en una mesa, organizada por nuestra universidad.
Comentaron las claves para ser un buen #lider. https://t.co/Ap3bZWYPMU @EquiposyTalento"
77,2022-03-26T16:11:08.000Z,@box_repsol @Repsol @MyWaylet 🤮🤮🤮
78,2022-03-26T16:09:07.000Z,@Repsol hace varios meses que contraté con vosotros el gas y aún no me ha llegado ninguna factura
79,2022-03-26T15:54:02.000Z,@Repsol https://t.co/ivW7IdQDv6
80,2022-03-26T15:40:36.000Z,"@AlexGonzalesAGC @MinamPeru @Repsol @pcmperu INSERGENV SAC FabricaPesada de vehiculos, CarrozasFúnebres, limusinas, transformacion restauraciones vehículos,  Fabricacion estructuras metalicas, 3Locales y 2Cocheras
Jr.Los Nogales 353, 351, 378A Urb. Canto Bello SanJuan de Lurigancho. Contamina7años.FrenteAedificio Familiar. https://t.co/whQtfS2gZB"
81,2022-03-26T15:37:25.000Z,@sgeologica @ualmeria @educaciongob @IGME1849 @geologicasUCM @Repsol @Cepsa @cgeologos @UAHes #aggep #CEDG @SANTILLANA_es #geodapulpi @TMGrupoInmo @GrupoCosentino @NaturesSCA @ceco_ual @Cajamar @experiment_UAL @dipalme_almeria @CulturaAND @AgriculturAnd @EducaAnd @ICOGAGeo https://t.co/LbixR4rJqa
82,2022-03-26T15:32:21.000Z,RT @aepect: ¡Arrancamos la 13 edición de la Olimpiada Española de Geología! El equipo olímpico al completo delante de la catedral de #Almer…
83,2022-03-26T15:26:45.000Z,RT @aepect: ¡Arrancamos la 13 edición de la Olimpiada Española de Geología! El equipo olímpico al completo delante de la catedral de #Almer…
84,2022-03-26T15:19:22.000Z,"@Repsol @desmotibot 
toda
toda tu energía"
85,2022-03-26T14:44:01.000Z,"RT @AdvanFactories: Los finalistas del premio @OmronSpain a la Excelencia en #sostenibilidad, #ecodesarrolloindustrial y #economíacircular…"
86,2022-03-26T14:26:11.000Z,RT @MorenoOnti: @miguelencita @CaracolValencia @Peruanos_Online @ApedanicaP @APEDANICA @repsol_peru @Repsol @Poder_Judicial_ @FiscaliaPeru…
87,2022-03-26T14:24:28.000Z,"RT @box_repsol: 📣Moteros, @Repsol amplía el descuento de 10 céntimos por litro en todos tus repostajes hasta el 30 de junio al pagar con @M…"
88,2022-03-26T14:18:40.000Z,"@modestomontoya Eres realmente PATÉTICO!!
Opinas hasta de fútbol ⚽ pero de tu tema ""bien gracias"" 😂😂😂 @Repsol se está cagando 💩 de risa de nosotros, cuántos millones van de multas???? 😎
Son unos incompetentes y estan perdidos 😂😂😂
Eres una vergüenza ancianito imbecil 👊"
89,2022-03-26T14:09:36.000Z,@RoyerAtamirano @Repsol Por qué no le preguntas a Modesto Montoya??.
90,2022-03-26T14:08:41.000Z,"¡Haló @Repsol , haló! https://t.co/s25NaeQnCt"
91,2022-03-26T14:05:38.000Z,Hola @Repsol me resulta imposible vincular mi cuenta waylet con Repsol Más Energías. He probado en la app y en la web y después de 15 intentos (comprobados) sólo obtengo esta imagen. https://t.co/BamyCoh3d2
92,2022-03-26T14:02:02.000Z,@miguelencita @CaracolValencia @Peruanos_Online @ApedanicaP @APEDANICA @repsol_peru @Repsol @Poder_Judicial_ @FiscaliaPeru @MinemPeru @PoliciaPeru @Elvia_BarriosAl @GiovannaCP @USEMBASSYPERU @EmbajadaEspPeru @PERU_OCEXMadrid @CamaraEspanolaP @FEMAPeru @Peru_Noticias @repsolmexico @FundacionRepsol @Espana_Peru @camaraperuesp @exitosape @ExpresoPeru @richardof88 @canalN_ @diariocorreo @ConsejodePrensa @DiarioElPeruano @peruabogados @PeruPressTv @APetrolera De repsol no voy ni para hinchar  las ruedas. Con eso te lo digo todo.
93,2022-03-26T14:00:25.000Z,"Son las 15:00 la hora de la DIVINA MISERICORDIA
@ICKSP @carlismoes @jsmofm
@FSSPXES
@opusdei_es
@CasaReal @cardenalosoro @ObispoMunilla @MaterFatima @Santi_ABASCAL @vox_es @VOX_Congreso @Congreso_Es @sanchezcastejon @Aitanax @Javiergaciaisac @carlosdavidgf @rtve @Repsol
A.M.D.G https://t.co/YG9ZG0rRio"
94,2022-03-26T13:34:10.000Z,@MiguelAAriza @Repsol @Cepsa_ES @Petronor_Info @bp_Espana ... sobran las palabras
95,2022-03-26T13:33:52.000Z,@MiguelAAriza @Repsol @Cepsa_ES @Petronor_Info @bp_Espana https://t.co/VAWlOHA31W
96,2022-03-26T13:33:03.000Z,"@pablogvazquezz https://t.co/04pKWkoW7U no hace falta ser de ATA para descuentos carburante a profesionales.
@bp_Espana @repsol @galp también los están aplicando.
habría que consultar a @consumidores y @facua si estamos ante publicidad engañosa."
97,2022-03-26T13:27:41.000Z,@modestomontoya Señor...ocúpese de que @Repsol pague x el crimen que hizo y de que no nos vayamos a la m*$&amp;$&amp; desde su sector. Gracias
98,2022-03-26T13:21:17.000Z,@Repsol Jeronimo  618134309
99,2022-03-26T13:12:53.000Z,"@VicenteTorres @Repsol Lo que quieren es seguir la conversación por privado, que no hagas ruido, y evidentemente acabar dejando muerto el hilo privado. Son muy profesionales en estas lides"
