,Fecha,Texto
52,2022-02-23T21:31:52.000Z,"RT @ReclaimFinance: 🔴 MAJOR FAILURE 😱

None of the 6 🇪🇺 majors (@bp_plc, @Shell, @TotalEnergies, @Equinor, @Repsol, @eni 👋) have a 1.5°C-al…"
53,2022-02-23T21:28:13.000Z,@periodeplazas @larepublica_pe @Repsol #RepsolEcocida #RepsolAsesinoEcologico
54,2022-02-23T21:21:38.000Z,"RT @MariaArry: Un señor quiere negarme la entrada en su gasolinera @Repsol de Puerto de Sagunto porque no le gusta mi reseña.
Que dice que…"
55,2022-02-23T20:55:01.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
56,2022-02-23T20:53:31.000Z,RT @pedrinliria: Muchísimas gracias @Ing_Pellegrini por esta foto y por tu amabilidad hoy en la visita a nuestra Estación de Servicio @Reps…
57,2022-02-23T20:50:51.000Z,Hoy nos ha visitado @Repsol en la jornada de puertas abiertas y empresas del @politecnicocart #120añosFP https://t.co/eCiETBCakR
58,2022-02-23T20:48:47.000Z,RT @cmoralesandrade: Entidades internacionales demuestran el poco compromiso e ineficiente trabajo de restauración que está haciendo @Repso…
59,2022-02-23T20:46:14.000Z,"Divendres 11 de marc, nova jornada de l'Acadèmia #aeleadership_eu amb Antoni Brufau @repsol, @carmeartigas  @SEDIAgob, @Jordi__Juan @LaVanguardia, @albertsaezc @elperiodico, @simondolan i David Vegara @BancoSabadell. Formem una nova generació de líders. https://t.co/5C5TWu9mxe https://t.co/eLaOSLWgFU"
60,2022-02-23T20:45:22.000Z,"Muchísimas gracias @Ing_Pellegrini por esta foto y por tu amabilidad hoy en la visita a nuestra Estación de Servicio @Repsol #Montesierra, que siga la suerte #DonManuel y #MushoBetis @RealBetis #SemanaGrande #GranDerby #UEL quién da más. https://t.co/EBi8PZdTOi"
61,2022-02-23T20:44:21.000Z,"RT @ReclaimFinance: 🔴 MAJOR FAILURE 😱

None of the 6 🇪🇺 majors (@bp_plc, @Shell, @TotalEnergies, @Equinor, @Repsol, @eni 👋) have a 1.5°C-al…"
62,2022-02-23T20:43:45.000Z,@richitar007 @OEA_oficial @Repsol Te doy la razón 4d cierto.... sólo joden
63,2022-02-23T20:43:16.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
64,2022-02-23T20:40:47.000Z,"RT @LaSalitadelSin: 🎯 

@MonicaDeltaP  @MirtyVas  @Repsol https://t.co/thECIa7bvR"
65,2022-02-23T20:38:30.000Z,"RT @richitar007: Fiel Representante del Pueblo?? A q' pueblo te refieres, estuviste en la @OEA_oficial jodiendo, a tu regreso jodias todo e…"
66,2022-02-23T20:29:52.000Z,RT @jfowks: Informes de expertos @ONUPeru y @LimaCip  evidencian que aún no hay un listado de afectados por #derramedepetróleo de @Repsol c…
67,2022-02-23T20:29:23.000Z,"Fiel Representante del Pueblo?? A q' pueblo te refieres, estuviste en la @OEA_oficial jodiendo, a tu regreso jodias todo el tiempo a Castillo sino era una cosa era otra, estabas detras de todo intento de GOLPE, ni una ley a favor de los mas pobres, hiciste silencio con @Repsol https://t.co/o5TvEkbzIT"
68,2022-02-23T20:27:27.000Z,RT @diariolaopinion: #ImportantesLaOpinión ha sido posible gracias a @regiondemurcia @estrellalevante #GrupoFuertes @iberdrola @Repsol @Caj…
69,2022-02-23T20:20:34.000Z,"RT @despacho_emt: Ayer asistimos al plantón frente a @Repsol junto a las familias de Ancón afectadas por el derrame de petróleo, y los acom…"
70,2022-02-23T20:14:43.000Z,RT @Tupeorp39518112: El facherío prepa trunca a sueldo de morralla que defiende a @Repsol @Iberdrola @Braskem #Gasolineros y empresas benef…
71,2022-02-23T20:14:36.000Z,RT @Dani_El75: @Tupeorp39518112 @Repsol @iberdrola @braskem Ahora se hacen los ofendidos y quieren tapar el sol con 1 dedo pero #mexicoyade…
72,2022-02-23T20:12:09.000Z,"RT @despacho_emt: Ayer asistimos al plantón frente a @Repsol junto a las familias de Ancón afectadas por el derrame de petróleo, y los acom…"
73,2022-02-23T20:10:38.000Z,"RT @ReclaimFinance: 🔴 Malgré de beaux discours, aucune des 6 grandes entreprises pétro-gazières 🇪🇺 (@eni, @bp_plc, @Shell, @TotalEnergies,…"
74,2022-02-23T20:08:13.000Z,"RT @despacho_emt: Ayer asistimos al plantón frente a @Repsol junto a las familias de Ancón afectadas por el derrame de petróleo, y los acom…"
75,2022-02-23T20:07:57.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
76,2022-02-23T20:07:10.000Z,"RT @ReclaimFinance: 🔴 Malgré de beaux discours, aucune des 6 grandes entreprises pétro-gazières 🇪🇺 (@eni, @bp_plc, @Shell, @TotalEnergies,…"
77,2022-02-23T20:00:55.000Z,"RT @ReclaimFinance: 🔴 MAJOR FAILURE 😱

None of the 6 🇪🇺 majors (@bp_plc, @Shell, @TotalEnergies, @Equinor, @Repsol, @eni 👋) have a 1.5°C-al…"
78,2022-02-23T19:55:05.000Z,"@Repsol Tardes, el día 11 de febrero realice la contratación para gas ocu repsol, con grabación y todo correcto pero por un error informatico vuestro me lo habeis tramitado como contrato luz por que me ha sido denegado, he realizado una reclamación sin respuesta"
79,2022-02-23T19:48:04.000Z,"@Repsol Buenas Tardes, el día 11 de febrero realice la contratación para gas ocu repsol, con grabación y todo correcto pero por un error informatico vuestro me lo habeis tramitado como contrato luz por que me ha sido denegado, he realizado una reclamación sin respuesta"
80,2022-02-23T19:44:23.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
81,2022-02-23T19:43:41.000Z,"RT @despacho_emt: Ayer asistimos al plantón frente a @Repsol junto a las familias de Ancón afectadas por el derrame de petróleo, y los acom…"
82,2022-02-23T19:43:10.000Z,#ImportantesLaOpinión ha sido posible gracias a @regiondemurcia @estrellalevante #GrupoFuertes @iberdrola @Repsol @Cajamar @AytoLorca @coemur @UMU #BodegasJuanGil @AytoMazarron @hozonoglobal @SoltecPower @asambleamurcia y @Aytomula ¡GRACIAS! 👏
83,2022-02-23T19:40:29.000Z,"RT @despacho_emt: Ayer asistimos al plantón frente a @Repsol junto a las familias de Ancón afectadas por el derrame de petróleo, y los acom…"
84,2022-02-23T19:36:54.000Z,"RT @ReclaimFinance: 🔴 MAJOR FAILURE 😱

None of the 6 🇪🇺 majors (@bp_plc, @Shell, @TotalEnergies, @Equinor, @Repsol, @eni 👋) have a 1.5°C-al…"
85,2022-02-23T19:33:29.000Z,RT @AlbertFabrega: Que subidón !!!! Increíble ser copiloto de Isidre Esteve su Toyota Hilux del Dakar. Mucho #respect . Increíble 🙌. Como m…
86,2022-02-23T19:26:17.000Z,"RT @despacho_emt: Ayer asistimos al plantón frente a @Repsol junto a las familias de Ancón afectadas por el derrame de petróleo, y los acom…"
87,2022-02-23T19:26:02.000Z,"@Repsol  Buenas Tardes, el día 11 de febrero realice la contratación para gas ocu repsol, con grabación y todo correcto pero por un error informatico vuestro me lo habeis tramitado como contrato luz por 
que me ha sido denegado, he realizado una reclamación sin respuesta"
88,2022-02-23T19:25:50.000Z,"@Camionazi @erileaismyname @STR_Sindicato @Repsol Sólo a ti, que parece que estás muy pendiente de la publicación."
89,2022-02-23T19:21:28.000Z,RT @jfowks: Informes de expertos @ONUPeru y @LimaCip  evidencian que aún no hay un listado de afectados por #derramedepetróleo de @Repsol c…
90,2022-02-23T19:17:00.000Z,Asesoria y cursos  Petroleo y Gas para #Empresas Inf energia@cmpc-consult.com @EPPETROECUADOR @CAMIMPEG_FANB @eni @RosneftEN @exxonmobil @Total @Chevron @ECOPETROL_SA @TenarisTamsa @PequivenSA @Repsol @Shell @Pemex @PDVSA @pdvsa_gas @Tenaris @MinPetroleoVE @bakerhughesco #guyana https://t.co/UG5IYScfgS
91,2022-02-23T19:14:46.000Z,@Repsol con su aplicación pidetubombona es un desastre: no sirven los pedidos y cuando llamas a informarte te remiten a que sea uno quien llame al distribuidor de forma grosera y abusiva. No facilitan email de contacto. He pedido anulación del pedido y no han querido hacerlo.
92,2022-02-23T19:09:50.000Z,"RT @despacho_emt: Ayer asistimos al plantón frente a @Repsol junto a las familias de Ancón afectadas por el derrame de petróleo, y los acom…"
93,2022-02-23T19:09:36.000Z,RT @Tupeorp39518112: El facherío prepa trunca a sueldo de morralla que defiende a @Repsol @Iberdrola @Braskem #Gasolineros y empresas benef…
94,2022-02-23T19:07:53.000Z,RT @diariolaopinion: Las firmas que nos acompañan en #ImportantesLaOpinión son @regiondemurcia @estrellalevante #GrupoFuertes @iberdrola @R…
95,2022-02-23T19:01:14.000Z,"RT @despacho_emt: Ayer asistimos al plantón frente a @Repsol junto a las familias de Ancón afectadas por el derrame de petróleo, y los acom…"
96,2022-02-23T18:55:42.000Z,@Repsol Holaaa os envié privado
97,2022-02-23T18:47:23.000Z,"@Repsol
Os acabo de enviar un privado"
98,2022-02-23T18:45:04.000Z,"RT @despacho_emt: Ayer asistimos al plantón frente a @Repsol junto a las familias de Ancón afectadas por el derrame de petróleo, y los acom…"
99,2022-02-23T18:43:58.000Z,"RT @ReclaimFinance: 🚨 Les grandes entreprises pétro-gazières 🇪🇺 bonnes élèves en matière climatique ? Loin de là ! 

Nous avons analysé les…"
