,Fecha,Texto
23,2022-06-14T19:01:26.000Z,"RT @Repsol: Lanzamos #Solar360 con @Movistar_es, una nueva forma de entender el #autoconsumo pensado para ti. Te acompañaremos en todo mome…"
24,2022-06-14T18:39:24.000Z,"SECTOR | @Repsol invertirà a Tarragona més de 35 M€ en una nova planta per a la fabricació de cables d’alta i molt alta tensió

👉 Es preveu posar-la en marxa el 2024

➕ info 👇
https://t.co/uf5BkN9kWG"
25,2022-06-14T18:38:15.000Z,RT @MonicaYaya: Yo me pregunto: ¿Porqué algunos altos funcionarios del gobierno de @PedroCastilloTe han recomendado a ciertos grupos de pes…
26,2022-06-14T18:26:13.000Z,@Repsol anuncía la inversió al complex industrial d'El Morell de més de 35 M€ per a la fabricació de cables d’alta i molt alta tensió https://t.co/vP4SDwk62E via @actualTarragona
27,2022-06-14T18:16:00.000Z,📌 Inversió milionària de @Repsol en una nova planta al Morell. #Tarragona https://t.co/f1R2LJauIB
28,2022-06-14T18:02:06.000Z,RT @UniversidadxC: ¿Por qué seguís apoyando en @la_upm a empresas contaminantes como @repsol si estáis tan preocupados con la subida de tem…
29,2022-06-14T17:54:24.000Z,@MAPFRE @Repsol @PG_Espana @SAPSpain @EvaPiera_Madrid Llegó el momento de cambiar de compañía de seguros!
30,2022-06-14T17:39:38.000Z,@Repsol @wicho @microsiervos Pero con el imperio que tenéis no bajáis los precios...
31,2022-06-14T17:35:18.000Z,"📌Congresista ⁦@MargotPalaciosH⁩  brinda conferencia de prensa. Sobre informe final de comisión investigadora del Derrame de Petróleo, encontró  indicios razonables de presuntas  responsabilidades de la empresa  Relapassa, a cargo de ⁦@Repsol⁩ https://t.co/OAYzsc2fsX"
32,2022-06-14T17:26:40.000Z,@Repsol no sirve tu portal para facturar? Tengo rato queriendo entrar y no.
33,2022-06-14T16:55:42.000Z,RT @microsiervos: Como pasajero frecuente @Wicho se preguntaba si hay una forma de volar con menos emisiones. Y resulta que los #biocombust…
34,2022-06-14T16:33:02.000Z,"RT @EventosUE: 🔝Comienzan las charlas ‘Soluciones IA: creando valor’

1⃣: ‘Inteligencia Artificial sostenible: Inteligencia para los activo…"
35,2022-06-14T16:32:27.000Z,"RT @3Dnatives_en: Only a week left until our next webinar, ""Printing with Polypropylene Pellets: Benefits and Applications,"" with @Repsol @…"
36,2022-06-14T16:31:34.000Z,"RT @EventosUE: 🔝Comienzan las charlas ‘Soluciones IA: creando valor’

1⃣: ‘Inteligencia Artificial sostenible: Inteligencia para los activo…"
37,2022-06-14T16:30:59.000Z,"RT @EventosUE: 🔝Comienzan las charlas ‘Soluciones IA: creando valor’

1⃣: ‘Inteligencia Artificial sostenible: Inteligencia para los activo…"
38,2022-06-14T16:29:37.000Z,"@Repsol y @Telefonica lanzan “Solar360”, su alianza para autoconsumo fotovoltaico.➡https://t.co/B7vuhHbdsp https://t.co/SmvMJFvOJ1"
39,2022-06-14T16:27:51.000Z,"F A L T A N 6⃣ días para #Tech4Fleet 🕒
¿Contamos contigo?
@NexusGeographic, #TransportesNarval, #oga, @QM_Technologies, @Radiospectrum_ , @RadiusTelematic, @Repsol, @sateliun, @SigfoxES, @TargaTelematics ... y muchos más, nos acompañarán los próximos 21 y 22 de junio en #Madrid. https://t.co/iY3DiSb9NZ"
40,2022-06-14T16:24:23.000Z,"@Repsol Es la q está en la NII en la vía de servicio dirección Zaragoza, Alovera. Paraba más a menudo a repostar allí, pero desde que veo estos tratos inhumanos, procuro evitar parar. No quiero tener nada más que ver, pero no entiendo como una empresa como la vuestra permite esto."
41,2022-06-14T16:03:11.000Z,"RT @tac12_tv: 👉 Entrem a les aules d'un centre que apropa la ciència als alumnes menys afortunats. @Repsol  @universitatURV  

‼️ Descobrim…"
42,2022-06-14T16:02:00.000Z,¿Qué supone el anuncio por parte de @Iberia y @Repsol del estreno de #biocombustible español en vuelos de larga distancia? https://t.co/2rcugYwZrB #IdeasPwC
43,2022-06-14T15:48:56.000Z,"👷 @Repsol invertirà 35 milions d'euros en una planta de fabricació de cables d'alta i mitjana tensió.
https://t.co/4ZgN05m3Rq"
44,2022-06-14T15:35:33.000Z,"🔝Comienzan las charlas ‘Soluciones IA: creando valor’

1⃣: ‘Inteligencia Artificial sostenible: Inteligencia para los activos rotativos’

🗣️Juanjo Casado (@Repsol) y Alberto G. Arrieta (@Accenture) https://t.co/PMjYl9j6yP"
45,2022-06-14T15:09:21.000Z,"@JavierSanz @Yolanda_Diaz_ Joder Yolanda, de saber que tú pones el precio de la gasolina no me habría acordado de los cornudos usureros enemigos de España de los directivos de @Repsol @Cepsa_ES y compañía tantas veces, mil perdones a esos señoros!!"
46,2022-06-14T15:01:38.000Z,"@TalgoGroup @Repsol ¡Innovando cada día por un #transporte más #sostenible!

https://t.co/oT6Y42VTC6 vía @20m"
47,2022-06-14T15:01:38.000Z,"En lo referente a #tecnología en el #TransporteFerroviario, #España ha dado un paso de gigante. @TalgoGroup, junto con @Repsol, ha desarrollado el #VittalOne. Un #tren que trasforma #HidrógenoRenovable en #electricidad y agua."
48,2022-06-14T14:53:28.000Z,"@davidgareda @Repsol Aqui tienes un punto de vista sobre porqué el precio de la gasolinea o gasoleo ha aumentado cuando el del barril de pretroleo sigue igual que hace diez años:

https://t.co/LH3KF1LHUX"
49,2022-06-14T14:53:20.000Z,"Respuesta a un reclamo de facturación: ahora resulta que @Repsol dice que en sus facturas de luz no incluye en todos los casos las lecturas del contador.
Una factura incompleta es factura?
 @sanchezcastejon @mincoturgob @mtecogob @LaVanguardia @Haciendagob @iescolar https://t.co/sodBExjeSw"
50,2022-06-14T14:47:18.000Z,"@AlexGonzalesAGC @MinamPeru @Repsol @pcmperu UD ES UN IMPRESENTABLE..... OJALA NO LE DEN INSCRIPCIÓN A SU PARTIDO, PORQUE EN SJL NO HIZO NADA Y PEOR PARA EL PAIS."
51,2022-06-14T14:42:59.000Z,"En el @Globalmobcall también está presente @Repsol 

#GlobalMobilityCall #movilidad #transporte https://t.co/nttbMeOIpp"
52,2022-06-14T14:39:13.000Z,"RT @3Dnatives_en: Only a week left until our next webinar, ""Printing with Polypropylene Pellets: Benefits and Applications,"" with @Repsol @…"
53,2022-06-14T14:33:50.000Z,"RT @ICOgob: Panel 3 starts: ‘New instruments, trends, and innovation in Sustainable Bonds’ with A. Pandit @HSBC, D. de Cáceres @Repsol, I.…"
54,2022-06-14T14:33:48.000Z,"RT @ICOgob: Comienza Panel 3: ‘New instruments, trends, and innovation in Sustainable Bonds’ con A. Pandit @HSBC, D. de Cáceres @Repsol, I.…"
55,2022-06-14T14:33:06.000Z,"@Repsol Hago lo que puedo, esta gente de @Endesa @EndesaClientes  aseguran que yo he firmado ese contrato por el cual pago el doble, por que claro, soy imbécil y me sobra el dinero."
56,2022-06-14T14:27:03.000Z,"👉 Entrem a les aules d'un centre que apropa la ciència als alumnes menys afortunats. @Repsol  @universitatURV  

‼️ Descobrim una artesana que fa rajoles de tota mena a mà! 

🎙️ @AinaMallol  
 
⏰ 20:30h i 22:30h"
57,2022-06-14T14:24:33.000Z,👉 Inversió de 35 milions d'euros de @Repsol a #Tarragona: construeix una nova planta https://t.co/AE2UG0gvUA #TGNDigital
58,2022-06-14T14:23:54.000Z,RT @microsiervos: Como pasajero frecuente @Wicho se preguntaba si hay una forma de volar con menos emisiones. Y resulta que los #biocombust…
59,2022-06-14T14:22:50.000Z,"@Repsol seguiré los pasos necesarios para reclamar lo que se firmo en contrato,hoja de reclamaciones y posterior denuncia.A los q estéis pensando cambiar a Repsol,no lo hagáis. Os prometen de todo y después lo incumplen aunque esté en contrato y tienes que molestarse n denunciar"
60,2022-06-14T14:22:50.000Z,"@Repsol habéis incumplido el contrato q ofrecisteis,he abierto incidencia presentando todas las pruebas con contratos firmados y como era d esperar os dais la razón,para así robarme más dinero.Sois igual que todas, robar todo lo que podáis a los clientes aunque no llevéis razon."
61,2022-06-14T14:20:08.000Z,@microsiervos @wicho @Repsol ¿Y esos biocombustibles no generan emisiones nocivas en el aire que respiramos?
62,2022-06-14T14:16:12.000Z,"Only a week left until our next webinar, ""Printing with Polypropylene Pellets: Benefits and Applications,"" with @Repsol @It3dgroup  and @LowpolyMadrid ✨

Make sure to register for free below to join us on June 22nd at 11am CEST.!

https://t.co/gaU2JiRNR2"
63,2022-06-14T14:15:21.000Z,Como pasajero frecuente @Wicho se preguntaba si hay una forma de volar con menos emisiones. Y resulta que los #biocombustibles son una solución actual para la movilidad... ¡incluso de los aviones! Descúbrelo con él y @Repsol #BrandedContent 👇 https://t.co/1u3O3mIOtI
64,2022-06-14T14:11:41.000Z,"@Repsol Hey @Repsol, el surtidor eléctrico de Ibiza 1 en Madrid no funciona, y tampoco el de Dr. Esquerdo 153 🤬
Cuánto tiempo más van a tardar en repararlos?"
65,2022-06-14T14:06:53.000Z,RT @MonicaYaya: Yo me pregunto: ¿Porqué algunos altos funcionarios del gobierno de @PedroCastilloTe han recomendado a ciertos grupos de pes…
66,2022-06-14T14:05:52.000Z,"@Repsol hace unos días volví a parar y lamentablemente la situación no ha variado nada ya que me encontré una situación similar a la vez pasada, con malas formas y gritos de esta persona a un cliente. Es una pena que no tomen medidas porque no queremos parar allí por ella."
67,2022-06-14T14:02:59.000Z,"@EndesaClientes esto que pagaba en @Repsol y lo otro es lo que vosotros me pretendéis cobrar, de verdad me creéis tan imbécil para que asegureis con tal vehemencia que yo he firmado eso? https://t.co/DKfbrFCx4u"
68,2022-06-14T14:02:58.000Z,"#LowCarbonNews: @aramco &amp; @Repsol agreed to build a synthetic fuel plant 🇪🇸, one of the world’s first to use renewable green hydrogen &amp; CO2 as its only raw materials. The facility will have a production capacity of 2,100 tonnes per year. Read: https://t.co/CDiPm9ubeH https://t.co/ScUMHthXn4"
69,2022-06-14T14:02:06.000Z,Voy a echar gasolina para que @Repsol aumente un 200% los beneficios https://t.co/HuOrleEj5B
70,2022-06-14T14:00:35.000Z,"NOTICIAS 📰 | Nuestros Patronos @Telefonica y @Repsol lanzan #Solar360, su 'joint venture' para el negocio de autoconsumo fotovoltaico. 
Vía @CincoDiascom. 
👉 https://t.co/yxkUerrpPu https://t.co/uSopM4Ic8k"
71,2022-06-14T13:59:24.000Z,"@Repsol hace aproximadamente un mes y medio twittee una información sobre una estación de servicio de Repsol situada en Alovera, acerca de la responsable de la gasolinera, una persona que trata y habla muy mal y de forma muy demigrante tanto a sus empleados como a los clientes."
72,2022-06-14T13:54:03.000Z,"➡️También, @Repsol construirá un centro de descarbonización en Bilbao para generar #ecocombustibles.

♻️🗑En él pondrá en marcha un programa de revalorización de residuos urbanos.
https://t.co/EsYkc8fpxZ"
73,2022-06-14T13:50:50.000Z,@portalmovilidad @cabify_espana @mitecogob @Teresaribera @AdinaValean @Transport_EU @Young_T_KIM @ITF_Forum @ACEA_DG @ACEA_auto @EMTmadrid @renaultgroup @SebGuigues @iberdrola @Repsol https://t.co/3QXbGORQe2
74,2022-06-14T13:50:13.000Z,@portalmovilidad @cabify_espana @mitecogob @Teresaribera @AdinaValean @Transport_EU @Young_T_KIM @ITF_Forum @ACEA_DG @ACEA_auto @EMTmadrid @renaultgroup @SebGuigues @iberdrola @Repsol https://t.co/wRyqzRMvtd
75,2022-06-14T13:49:40.000Z,@portalmovilidad @cabify_espana @mitecogob @Teresaribera @AdinaValean @Transport_EU @Young_T_KIM @ITF_Forum @ACEA_DG @ACEA_auto @EMTmadrid @renaultgroup @SebGuigues @iberdrola @Repsol https://t.co/r6lz0etAkU
76,2022-06-14T13:46:29.000Z,RT @MonicaYaya: Yo me pregunto: ¿Porqué algunos altos funcionarios del gobierno de @PedroCastilloTe han recomendado a ciertos grupos de pes…
77,2022-06-14T13:43:58.000Z,@Repsol  Me parece demigrante que a estas alturas se permita este tipo de acoso laboral.
78,2022-06-14T13:43:00.000Z,"@Repsol Salió la encargada y comenzó a dar voces muy enfadada a la expendedora diciendo q no se la ocurriera dar nada que no correspondiera, pero de muy malas formas y gritando. Las chicas no sabían dónde meterse ante los ataques verbales de la encargada."
79,2022-06-14T13:42:25.000Z,"@EasyGasGroup @Repsol @Cepsa_ES @Petronor_Info los únicos culpables
Pasa como con las compañías telefónicas... Monopolio de @Telefonica durante años y ahora no se comen ni sus propios mocos..... Solo les deseo la #quiebra"
80,2022-06-14T13:41:04.000Z,"@Repsol El jueves día 28 de abril por la mañana, pasé a repostar con uno de mis camiones en la estación de servicio de Repsol de Alovera, que está en la vía de servicio dirección Zaragoza. Por el reportaje de mínimo 200 litros, obsequian con un café, agua, etc."
81,2022-06-14T13:40:28.000Z,@bea_blond Nacionalizar @Repsol a la de YA y devolverle al Estado su propiedad. De primero de regulación del mercado
82,2022-06-14T13:30:51.000Z,RT @MonicaYaya: Yo me pregunto: ¿Porqué algunos altos funcionarios del gobierno de @PedroCastilloTe han recomendado a ciertos grupos de pes…
83,2022-06-14T13:10:53.000Z,@Repsol @movistar_es ¡Estupendo!
84,2022-06-14T12:51:17.000Z,@cabify_espana @mitecogob @Teresaribera @AdinaValean @Transport_EU @Young_T_KIM @ITF_Forum @ACEA_DG @ACEA_auto @EMTmadrid @renaultgroup @SebGuigues @iberdrola @Repsol
85,2022-06-14T12:49:02.000Z,"RT @ArqueroPublico: Hola @Endesa @iberdrola @Naturgy @Repsol et alter.

No sé cómo se puede resolver pero no podéis seguir ad infinitum con…"
86,2022-06-14T12:45:25.000Z,@JesusSoriaD @MontseGarciaCa1 Prisión inmediata incomunicada para Antonio Brufau Niubó y todo el consejo de administración de @Repsol .
87,2022-06-14T12:36:28.000Z,RT @Repsol: ¿Sabías que hay una forma de volar con menos emisiones? Los #biocombustibles son una solución actual para la movilidad... ¡incl…
88,2022-06-14T12:27:30.000Z,"@MonicaYaya @PedroCastilloTe @Repsol Ya se sabrá, tiempo al tiempo.  Por ahí saldrá un delator, obvio q hay arreglos q le  encanta al alias el TÍO."
89,2022-06-14T12:19:24.000Z,Desde la @Alianzafpdual venimos impulsando la #FPDual como vía de acceso al #empleo. @Repsol participa activamente en la promoción del modelo desde la creación de ls AFPD. En 2021 fuimos premiados en la categoría de gran empresa https://t.co/e1RajZuYpH
90,2022-06-14T11:59:59.000Z,"RT @rominastur: En Repsol Tarragona con los compañeros del proyecto ""Digital Twin Boxes""

@Repsol
@ComtedeRius 
@FpSardineira 
@CFSomorrost…"
91,2022-06-14T11:58:46.000Z,"RT @rominastur: En el IES Comte de Rius con los compañeros del proyecto ""Digital Twin Boxes""

@ComtedeRius
@FpSardineira
@CFSomorrostro
@la…"
92,2022-06-14T11:40:52.000Z,RT @MonicaYaya: Yo me pregunto: ¿Porqué algunos altos funcionarios del gobierno de @PedroCastilloTe han recomendado a ciertos grupos de pes…
93,2022-06-14T11:39:48.000Z,@Repsol @wicho @microsiervos Al precio que habéis puesto la gasolina en breve dejaremos los coches en casa y no habrá emisiones
94,2022-06-14T11:33:28.000Z,RT @Repsol: ¿Sabías que hay una forma de volar con menos emisiones? Los #biocombustibles son una solución actual para la movilidad... ¡incl…
95,2022-06-14T11:32:34.000Z,RT @Repsol: ¿Sabías que hay una forma de volar con menos emisiones? Los #biocombustibles son una solución actual para la movilidad... ¡incl…
96,2022-06-14T11:21:09.000Z,"Comienza Panel 3: ‘New instruments, trends, and innovation in Sustainable Bonds’ con A. Pandit @HSBC, D. de Cáceres @Repsol, I. Serra @cellnextelecom, N. Della Vedova @EnelGroupES y S. Lamdouar @AB_insights, moderado por Victoria Land @santander_es
#icosustainablebonds https://t.co/oEvLPgxDnB"
97,2022-06-14T11:20:40.000Z,RT @MonicaYaya: Yo me pregunto: ¿Porqué algunos altos funcionarios del gobierno de @PedroCastilloTe han recomendado a ciertos grupos de pes…
98,2022-06-14T11:19:12.000Z,"Panel 3 starts: ‘New instruments, trends, and innovation in Sustainable Bonds’ with A. Pandit @HSBC, D. de Cáceres @Repsol, I. Serra @cellnextelecom, N. Della Vedova @EnelGroupES, S. Lamdouar @AB_insights, and Victoria Land @santander_es as moderator
#icosustainablebonds https://t.co/HEuITNwlrn"
99,2022-06-14T10:53:15.000Z,"#LiquefiedPetroleumGas (#LPG) Market to Hit $243.4 Billion by 2030

Download sample Report https://t.co/qQAQNrZ2WD

Key Players: 
@Chevron 
@BPCLimited 
@Repsol 
@Kleenheat 
@TotalEnergies 
@reliancegroup  
@exxonmobil 

#gas #usa #unitedstates #UnitedKingdom #taiwan #hongkong https://t.co/ffWKy3E2zd"
